timestamp,magnitude,direction,given_Fx,given_Fz,measured_Fx,measured_Fy,measured_magnitude,measured_direction,t_sec,step
2026-06-17 14:31:25.140,10.0,-90.464267,-0.081029,-9.999672,0.012,-10.895499999999998,10.895506608230752,-89.93689605101616,29.31,15
2026-06-17 14:31:25.150,10.0,-90.464267,-0.081029,-9.999672,,,,,29.32,15
2026-06-17 14:31:25.160,10.0,-90.464267,-0.081029,-9.999672,0.006999999999999999,-10.8915,10.891502249460357,-89.9631758342406,29.33,15
2026-06-17 14:31:25.170,10.0,-90.464267,-0.081029,-9.999672,0.006999999999999999,-10.8935,10.893502249047366,-89.96318259499805,29.34,15
2026-06-17 14:31:25.180,10.0,-90.464267,-0.081029,-9.999672,0.006999999999999999,-10.899000000000001,10.899002247912422,-89.96320117428714,29.35,15
2026-06-17 14:31:25.190,10.0,-90.464267,-0.081029,-9.999672,0.006999999999999999,-10.899000000000001,10.899002247912422,-89.96320117428714,29.36,15
2026-06-17 14:31:25.200,10.0,-90.464267,-0.081029,-9.999672,,,,,29.37,15
2026-06-17 14:31:25.210,10.0,-90.464267,-0.081029,-9.999672,0.006999999999999999,-10.899000000000001,10.899002247912422,-89.96320117428714,29.38,15
2026-06-17 14:31:25.220,10.0,-90.464267,-0.081029,-9.999672,0.006999999999999999,-10.8915,10.891502249460357,-89.9631758342406,29.39,15
2026-06-17 14:31:25.230,10.0,-90.464267,-0.081029,-9.999672,,,,,29.4,15
2026-06-17 14:31:25.240,10.0,-90.464267,-0.081029,-9.999672,0.013,-10.8915,10.8915077583409,-89.93161228664984,29.41,15
2026-06-17 14:31:25.250,10.0,-90.464267,-0.081029,-9.999672,,,,,29.42,15
2026-06-17 14:31:25.260,10.0,-90.464267,-0.081029,-9.999672,0.016,-10.8915,10.89151175227755,-89.91583052722271,29.43,15
2026-06-17 14:31:25.270,10.0,-90.464267,-0.081029,-9.999672,-0.0105,-10.88775,10.887755063028376,-90.05525526379476,29.44,15
2026-06-17 14:31:25.280,10.0,-90.464267,-0.081029,-9.999672,-0.016666666666666666,-10.885166666666668,10.885179426122884,-90.0877275416681,29.45,15
2026-06-17 14:31:25.290,10.0,-90.464267,-0.081029,-9.999672,-0.007000000000000001,-10.8915,10.891502249460357,-90.03682416575941,29.46,15
2026-06-17 14:31:25.300,10.0,-90.464267,-0.081029,-9.999672,-0.007000000000000001,-10.8915,10.891502249460357,-90.03682416575941,29.47,15
2026-06-17 14:31:25.310,10.0,-90.464267,-0.081029,-9.999672,-0.029,-10.886,10.886038627526542,-90.15263399552613,29.48,15
2026-06-17 14:31:25.320,10.0,-90.464267,-0.081029,-9.999672,,,,,29.49,15
2026-06-17 14:31:25.330,10.0,-90.464267,-0.081029,-9.999672,-0.029,-10.886,10.886038627526542,-90.15263399552613,29.5,15
2026-06-17 14:31:25.340,10.0,-90.464267,-0.081029,-9.999672,-0.0105,-10.886,10.88600506384229,-90.05526414645612,29.51,15
2026-06-17 14:31:25.350,10.0,-90.464267,-0.081029,-9.999672,0.004021739130434783,-10.89232608695652,10.892326829423508,-89.97884486140374,29.52,15
2026-06-17 14:31:25.360,10.0,-90.464267,-0.081029,-9.999672,0.00275,-10.8955,10.89550034704694,-89.98553867281767,29.53,15
2026-06-17 14:31:25.370,10.0,-90.464267,-0.081029,-9.999672,0.00016666666666666666,-10.892833333333334,10.892833334608381,-89.99912334134817,29.54,15
2026-06-17 14:31:25.380,10.0,-90.464267,-0.081029,-9.999672,,,,,29.55,15
2026-06-17 14:31:25.390,10.0,-90.464267,-0.081029,-9.999672,0.0155,-10.8915,10.891511029237403,-89.9184608196383,29.56,15
2026-06-17 14:31:25.400,10.0,-90.464267,-0.081029,-9.999672,0.0155,-10.8915,10.891511029237403,-89.9184608196383,29.57,15
2026-06-17 14:31:25.410,10.0,-90.464267,-0.081029,-9.999672,,,,,29.58,15
2026-06-17 14:31:25.420,10.0,-90.464267,-0.081029,-9.999672,,,,,29.59,15
2026-06-17 14:31:25.430,10.0,-90.464267,-0.081029,-9.999672,,,,,29.6,15
2026-06-17 14:31:25.440,10.0,-90.464267,-0.081029,-9.999672,,,,,29.61,15
2026-06-17 14:31:25.450,10.0,-90.464267,-0.081029,-9.999672,0.0155,-10.8915,10.891511029237403,-89.9184608196383,29.62,15
2026-06-17 14:31:25.460,10.0,-90.464267,-0.081029,-9.999672,0.0015,-10.8915,10.891500103291557,-89.99210910630067,29.63,15
2026-06-17 14:31:25.470,10.0,-90.464267,-0.081029,-9.999672,0.0015,-10.8915,10.891500103291557,-89.99210910630067,29.64,15
2026-06-17 14:31:25.480,10.0,-90.464267,-0.081029,-9.999672,0.0155,-10.8915,10.891511029237403,-89.9184608196383,29.65,15
2026-06-17 14:31:25.490,10.0,-90.464267,-0.081029,-9.999672,0.0185,-10.8915,10.891515711782269,-89.90267907068798,29.66,15
2026-06-17 14:31:25.500,10.0,-90.464267,-0.081029,-9.999672,0.0185,-10.899000000000001,10.899015700970432,-89.90274604064552,29.67,15
2026-06-17 14:31:25.510,10.0,-90.464267,-0.081029,-9.999672,0.01475,-10.89525,10.895259984277567,-89.92243296560268,29.68,15
2026-06-17 14:31:25.520,10.0,-90.464267,-0.081029,-9.999672,0.019571428571428573,-10.897785714285716,10.897803288521322,-89.89710211964005,29.69,15
2026-06-17 14:31:25.530,10.0,-90.464267,-0.081029,-9.999672,0.0185,-10.899000000000001,10.899015700970432,-89.90274604064552,29.7,15
2026-06-17 14:31:25.540,10.0,-90.464267,-0.081029,-9.999672,0.01925,-10.902666666666667,10.902683660775656,-89.89883735390293,29.71,15
2026-06-17 14:31:25.550,10.0,-90.464267,-0.081029,-9.999672,0.011,-10.9025,10.902505549184554,-89.94219184950377,29.72,15
2026-06-17 14:31:25.560,10.0,-90.464267,-0.081029,-9.999672,0.020900000000000002,-10.9024,10.90242003272668,-89.89016360389073,29.73,15
2026-06-17 14:31:25.570,10.0,-90.464267,-0.081029,-9.999672,0.0145,-10.902,10.90200964272184,-89.92379487130283,29.74,15
2026-06-17 14:31:25.580,10.0,-90.464267,-0.081029,-9.999672,,,,,29.75,15
2026-06-17 14:31:25.590,10.0,-90.464267,-0.081029,-9.999672,0.022321428571428572,-10.904714285714286,10.904737131138683,-89.88271844359188,29.76,15
2026-06-17 14:31:25.600,10.0,-90.464267,-0.081029,-9.999672,0.03183333333333333,-10.9035,10.903546469434204,-89.83272247758616,29.77,15
2026-06-17 14:31:25.610,10.0,-90.464267,-0.081029,-9.999672,0.0309,-10.8925,10.892543828693094,-89.83746294810523,29.78,15
2026-06-17 14:31:25.620,10.0,-90.464267,-0.081029,-9.999672,0.034249999999999996,-10.886833333333334,10.88688720848516,-89.81974795478453,29.79,15
2026-06-17 14:31:25.630,10.0,-90.464267,-0.081029,-9.999672,,,,,29.8,15
2026-06-17 14:31:25.640,10.0,-90.464267,-0.081029,-9.999672,,,,,29.81,15
2026-06-17 14:31:25.650,10.0,-90.464267,-0.081029,-9.999672,0.036,-10.8905,10.890559501237757,-89.81060185028028,29.82,15
2026-06-17 14:31:25.660,10.0,-90.464267,-0.081029,-9.999672,,,,,29.83,15
2026-06-17 14:31:25.670,10.0,-90.464267,-0.081029,-9.999672,0.036,-10.8835,10.883559539507283,-89.81048003492852,29.84,15
2026-06-17 14:31:25.680,10.0,-90.464267,-0.081029,-9.999672,0.036,-10.8905,10.890559501237757,-89.81060185028028,29.85,15
2026-06-17 14:31:25.690,10.0,-90.464267,-0.081029,-9.999672,0.016499999999999997,-10.87775,10.877762514069701,-89.913090516246,29.86,15
2026-06-17 14:31:25.700,10.0,-90.464267,-0.081029,-9.999672,,,,,29.87,15
2026-06-17 14:31:25.710,10.0,-90.464267,-0.081029,-9.999672,0.016499999999999997,-10.8855,10.885512505160241,-89.91315239190327,29.88,15
2026-06-17 14:31:25.720,10.0,-90.464267,-0.081029,-9.999672,,,,,29.89,15
2026-06-17 14:31:25.730,10.0,-90.464267,-0.081029,-9.999672,,,,,29.9,15
2026-06-17 14:31:25.740,10.0,-90.464267,-0.081029,-9.999672,0.016499999999999997,-10.88825,10.888262502001869,-89.91317432660871,29.91,15
2026-06-17 14:31:25.750,10.0,-90.464267,-0.081029,-9.999672,0.004199999999999999,-10.895100000000001,10.895100809538203,-89.97791279914506,29.92,15
2026-06-17 14:31:25.760,10.0,-90.464267,-0.081029,-9.999672,0.007714285714285714,-10.897071428571428,10.897074159130597,-89.95943901602851,29.93,15
2026-06-17 14:31:25.770,10.0,-90.464267,-0.081029,-9.999672,0.031125,-10.897625000000001,10.897669448384367,-89.83635642736678,29.94,15
2026-06-17 14:31:25.780,10.0,-90.464267,-0.081029,-9.999672,,,,,29.95,15
2026-06-17 14:31:25.790,10.0,-90.464267,-0.081029,-9.999672,0.0225,-10.8945,10.894523234175969,-89.88166935553097,29.96,15
2026-06-17 14:31:25.800,10.0,-90.464267,-0.081029,-9.999672,0.0225,-10.8945,10.894523234175969,-89.88166935553097,29.97,15
2026-06-17 14:31:25.810,5.0,-90.464267,-0.040514,-4.999836,0.02325,-10.8945,10.894524808934992,-89.87772501249825,29.98,16
2026-06-17 14:31:25.820,5.0,-90.464267,-0.040514,-4.999836,0.0235,-10.8945,10.894525345328267,-89.87641023174305,29.99,16
2026-06-17 14:31:25.830,5.0,-90.464267,-0.040514,-4.999836,0.0073750000000000005,-10.889125,10.889127497474258,-89.96119464977225,30.0,16
2026-06-17 14:31:25.840,5.0,-90.464267,-0.040514,-4.999836,,,,,30.01,16
2026-06-17 14:31:25.850,5.0,-90.464267,-0.040514,-4.999836,0.016,-10.89,10.89001175389632,-89.9158189336481,30.02,16
2026-06-17 14:31:25.860,5.0,-90.464267,-0.040514,-4.999836,0.016,-10.89,10.89001175389632,-89.9158189336481,30.03,16
2026-06-17 14:31:25.870,5.0,-90.464267,-0.040514,-4.999836,-0.0055000000000000005,-10.888916666666667,10.888918055693647,-90.02894013887419,30.04,16
2026-06-17 14:31:25.880,5.0,-90.464267,-0.040514,-4.999836,,,,,30.05,16
2026-06-17 14:31:25.890,5.0,-90.464267,-0.040514,-4.999836,,,,,30.06,16
2026-06-17 14:31:25.900,5.0,-90.464267,-0.040514,-4.999836,,,,,30.07,16
2026-06-17 14:31:25.910,5.0,-90.464267,-0.040514,-4.999836,0.0025,-10.8915,10.89150028692099,-89.98684851064894,30.08,16
2026-06-17 14:31:25.920,5.0,-90.464267,-0.040514,-4.999836,,,,,30.09,16
2026-06-17 14:31:25.930,5.0,-90.464267,-0.040514,-4.999836,-0.0055,-10.880500000000001,10.88050139010147,-90.02896252566347,30.1,16
2026-06-17 14:31:25.940,5.0,-90.464267,-0.040514,-4.999836,,,,,30.11,16
2026-06-17 14:31:25.950,5.0,-90.464267,-0.040514,-4.999836,,,,,30.12,16
2026-06-17 14:31:25.960,5.0,-90.464267,-0.040514,-4.999836,-0.0055,-10.877,10.877001390548775,-90.02897184522058,30.13,16
2026-06-17 14:31:25.970,5.0,-90.464267,-0.040514,-4.999836,0.0,-10.877500000000001,10.877500000000001,-90.0,30.14,16
2026-06-17 14:31:25.980,5.0,-90.464267,-0.040514,-4.999836,-0.006,-10.878214285714288,10.878215940397507,-90.03160212082501,30.15,16
2026-06-17 14:31:25.990,5.0,-90.464267,-0.040514,-4.999836,,,,,30.16,16
2026-06-17 14:31:26.000,5.0,-90.464267,-0.040514,-4.999836,,,,,30.17,16
2026-06-17 14:31:26.010,5.0,-90.464267,-0.040514,-4.999836,-0.0030714285714285717,-10.882,10.8820004334531,-90.0161716494712,30.18,16
2026-06-17 14:31:26.020,5.0,-90.464267,-0.040514,-4.999836,-0.0025,-10.877500000000001,10.877500287290276,-90.01316841611222,30.19,16
2026-06-17 14:31:26.030,5.0,-90.464267,-0.040514,-4.999836,-0.0055,-10.877100000000002,10.877101390535994,-90.02897157886427,30.2,16
2026-06-17 14:31:26.040,5.0,-90.464267,-0.040514,-4.999836,-0.0025,-10.8755,10.875500287343108,-90.01317083777846,30.21,16
2026-06-17 14:31:26.050,5.0,-90.464267,-0.040514,-4.999836,,,,,30.22,16
2026-06-17 14:31:26.060,5.0,-90.464267,-0.040514,-4.999836,,,,,30.23,16
2026-06-17 14:31:26.070,5.0,-90.464267,-0.040514,-4.999836,,,,,30.24,16
2026-06-17 14:31:26.080,5.0,-90.464267,-0.040514,-4.999836,0.043000000000000003,-10.865833333333335,10.865918416212125,-89.77326123248643,30.25,16
2026-06-17 14:31:26.090,5.0,-90.464267,-0.040514,-4.999836,0.052000000000000005,-10.8335,10.833624797361223,-89.72498660137,30.26,16
2026-06-17 14:31:26.100,5.0,-90.464267,-0.040514,-4.999836,0.052000000000000005,-10.821,10.821124941520635,-89.72466892143363,30.27,16
2026-06-17 14:31:26.110,5.0,-90.464267,-0.040514,-4.999836,0.09175,-10.76425,10.764641012360794,-89.51164637861955,30.28,16
2026-06-17 14:31:26.120,5.0,-90.464267,-0.040514,-4.999836,0.1339,-10.2196,10.220477159604634,-89.24933794756109,30.29,16
2026-06-17 14:31:26.130,5.0,-90.464267,-0.040514,-4.999836,0.149,-9.5455,9.546662833157983,-89.10571705176741,30.3,16
2026-06-17 14:31:26.140,5.0,-90.464267,-0.040514,-4.999836,0.149,-9.35,9.351187143887133,-89.08702154089386,30.31,16
2026-06-17 14:31:26.150,5.0,-90.464267,-0.040514,-4.999836,0.149,-9.137,9.138214814721747,-89.06574209069781,30.32,16
2026-06-17 14:31:26.160,5.0,-90.464267,-0.040514,-4.999836,,,,,30.33,16
2026-06-17 14:31:26.170,5.0,-90.464267,-0.040514,-4.999836,0.149,-8.74925,8.750518645343258,-89.02434540351113,30.34,16
2026-06-17 14:31:26.180,5.0,-90.464267,-0.040514,-4.999836,,,,,30.35,16
2026-06-17 14:31:26.190,5.0,-90.464267,-0.040514,-4.999836,,,,,30.36,16
2026-06-17 14:31:26.200,5.0,-90.464267,-0.040514,-4.999836,0.1205,-8.395,8.39586477082617,-89.1776453443624,30.37,16
2026-06-17 14:31:26.210,5.0,-90.464267,-0.040514,-4.999836,0.11833333333333333,-8.0315,8.032371693826038,-89.15588494831975,30.38,16
2026-06-17 14:31:26.220,5.0,-90.464267,-0.040514,-4.999836,0.08725,-7.1976875,7.198216300595325,-89.30549750491936,30.39,16
2026-06-17 14:31:26.230,5.0,-90.464267,-0.040514,-4.999836,,,,,30.4,16
2026-06-17 14:31:26.240,5.0,-90.464267,-0.040514,-4.999836,,,,,30.41,16
2026-06-17 14:31:26.250,5.0,-90.464267,-0.040514,-4.999836,0.114,-6.5504999999999995,6.551491910244566,-89.00296778004171,30.42,16
2026-06-17 14:31:26.260,5.0,-90.464267,-0.040514,-4.999836,,,,,30.43,16
2026-06-17 14:31:26.270,5.0,-90.464267,-0.040514,-4.999836,,,,,30.44,16
2026-06-17 14:31:26.280,5.0,-90.464267,-0.040514,-4.999836,,,,,30.45,16
2026-06-17 14:31:26.290,5.0,-90.464267,-0.040514,-4.999836,,,,,30.46,16
2026-06-17 14:31:26.300,5.0,-90.464267,-0.040514,-4.999836,0.114,-6.283,6.28403413421665,-88.96052805463123,30.47,16
2026-06-17 14:31:26.310,5.0,-90.464267,-0.040514,-4.999836,0.114,-6.047499999999999,6.048574398153667,-88.92005864499275,30.48,16
2026-06-17 14:31:26.320,5.0,-90.464267,-0.040514,-4.999836,0.14575,-5.8345,5.836320185913381,-88.56900789539736,30.49,16
2026-06-17 14:31:26.330,5.0,-90.464267,-0.040514,-4.999836,,,,,30.5,16
2026-06-17 14:31:26.340,5.0,-90.464267,-0.040514,-4.999836,0.185,-5.679,5.682012495586401,-88.13418346538107,30.51,16
2026-06-17 14:31:26.350,5.0,-90.464267,-0.040514,-4.999836,0.20650000000000002,-5.548,5.551841698931986,-87.86839955227968,30.52,16
2026-06-17 14:31:26.360,5.0,-90.464267,-0.040514,-4.999836,0.218,-5.407,5.411392889081331,-87.69119316405438,30.53,16
2026-06-17 14:31:26.370,5.0,-90.464267,-0.040514,-4.999836,0.24025,-5.193,5.198554516642101,-87.35114526497581,30.54,16
2026-06-17 14:31:26.380,5.0,-90.464267,-0.040514,-4.999836,,,,,30.55,16
2026-06-17 14:31:26.390,5.0,-90.464267,-0.040514,-4.999836,0.28049999999999997,-4.9445,4.952449949267534,-86.75310776508464,30.56,16
2026-06-17 14:31:26.400,5.0,-90.464267,-0.040514,-4.999836,0.32725,-4.78125,4.792436136768021,-86.08452877643528,30.57,16
2026-06-17 14:31:26.410,5.0,-90.464267,-0.040514,-4.999836,0.43283333333333335,-4.477166666666666,4.498040246102246,-84.47804938786248,30.58,16
2026-06-17 14:31:26.420,5.0,-90.464267,-0.040514,-4.999836,0.5435,-4.3591999999999995,4.392950818072062,-82.89310237649231,30.59,16
2026-06-17 14:31:26.430,5.0,-90.464267,-0.040514,-4.999836,0.6355,-4.334,4.380344307243439,-81.65809281685817,30.6,16
2026-06-17 14:31:26.440,5.0,-90.464267,-0.040514,-4.999836,0.6936875,-4.3408125,4.39589075248834,-80.92056625869058,30.61,16
2026-06-17 14:31:26.450,5.0,-90.464267,-0.040514,-4.999836,,,,,30.62,16
2026-06-17 14:31:26.460,5.0,-90.464267,-0.040514,-4.999836,0.6984999999999999,-4.417999999999999,4.472876730919375,-81.0157194420247,30.63,16
2026-06-17 14:31:26.470,5.0,-90.464267,-0.040514,-4.999836,0.6984999999999999,-4.429,4.483742103422096,-81.03767043568412,30.64,16
2026-06-17 14:31:26.480,5.0,-90.464267,-0.040514,-4.999836,,,,,30.65,16
2026-06-17 14:31:26.490,5.0,-90.464267,-0.040514,-4.999836,0.6984999999999999,-4.4350000000000005,4.489668946592833,-81.0495989224432,30.66,16
2026-06-17 14:31:26.500,5.0,-90.464267,-0.040514,-4.999836,0.692,-4.441750000000001,4.495331696604825,-81.14482164207634,30.67,16
2026-06-17 14:31:26.510,5.0,-90.464267,-0.040514,-4.999836,,,,,30.68,16
2026-06-17 14:31:26.520,5.0,-90.464267,-0.040514,-4.999836,0.6689,-4.4554,4.505331993316364,-81.46181418020126,30.69,16
2026-06-17 14:31:26.530,5.0,-90.464267,-0.040514,-4.999836,0.6805,-4.4795,4.53089400670552,-81.3619981807483,30.7,16
2026-06-17 14:31:26.540,5.0,-90.464267,-0.040514,-4.999836,0.6805,-4.484500000000001,4.535837353785959,-81.3714840993224,30.71,16
2026-06-17 14:31:26.550,5.0,-90.464267,-0.040514,-4.999836,0.669,-4.48925,4.538824359071411,-81.52400717112994,30.72,16
2026-06-17 14:31:26.560,5.0,-90.464267,-0.040514,-4.999836,,,,,30.73,16
2026-06-17 14:31:26.570,5.0,-90.464267,-0.040514,-4.999836,,,,,30.74,16
2026-06-17 14:31:26.580,5.0,-90.464267,-0.040514,-4.999836,0.6575,-4.4955,4.543327690140784,-81.67906698722847,30.75,16
2026-06-17 14:31:26.590,5.0,-90.464267,-0.040514,-4.999836,,,,,30.76,16
2026-06-17 14:31:26.600,5.0,-90.464267,-0.040514,-4.999836,0.6575,-4.515,4.5626232860055405,-81.71450459151617,30.77,16
2026-06-17 14:31:26.610,5.0,-90.464267,-0.040514,-4.999836,,,,,30.78,16
2026-06-17 14:31:26.620,5.0,-90.464267,-0.040514,-4.999836,,,,,30.79,16
2026-06-17 14:31:26.630,5.0,-90.464267,-0.040514,-4.999836,,,,,30.8,16
2026-06-17 14:31:26.640,5.0,-90.464267,-0.040514,-4.999836,0.639,-4.52675,4.571628436618619,-81.9651652785185,30.81,16
2026-06-17 14:31:26.650,5.0,-90.464267,-0.040514,-4.999836,0.6345000000000001,-4.53975,4.583876123162579,-82.04357291548524,30.82,16
2026-06-17 14:31:26.660,5.0,-90.464267,-0.040514,-4.999836,,,,,30.83,16
2026-06-17 14:31:26.670,5.0,-90.464267,-0.040514,-4.999836,,,,,30.84,16
2026-06-17 14:31:26.680,5.0,-90.464267,-0.040514,-4.999836,,,,,30.85,16
2026-06-17 14:31:26.690,5.0,-90.464267,-0.040514,-4.999836,0.63525,-4.54675,4.590912559067097,-82.04639544570861,30.86,16
2026-06-17 14:31:26.700,5.0,-90.464267,-0.040514,-4.999836,0.642,-4.555000000000001,4.600020543432389,-81.97734802408237,30.87,16
2026-06-17 14:31:26.710,5.0,-90.464267,-0.040514,-4.999836,,,,,30.88,16
2026-06-17 14:31:26.720,5.0,-90.464267,-0.040514,-4.999836,0.634,-4.5585,4.602377456271921,-82.08204784109253,30.89,16
2026-06-17 14:31:26.730,5.0,-90.464267,-0.040514,-4.999836,,,,,30.9,16
2026-06-17 14:31:26.740,5.0,-90.464267,-0.040514,-4.999836,0.634,-4.564,4.6078250834857,-82.0914688272014,30.91,16
2026-06-17 14:31:26.750,5.0,-90.464267,-0.040514,-4.999836,,,,,30.92,16
2026-06-17 14:31:26.760,5.0,-90.464267,-0.040514,-4.999836,,,,,30.93,16
2026-06-17 14:31:26.770,5.0,-90.464267,-0.040514,-4.999836,,,,,30.94,16
2026-06-17 14:31:26.780,5.0,-90.464267,-0.040514,-4.999836,,,,,30.95,16
2026-06-17 14:31:26.790,5.0,-90.464267,-0.040514,-4.999836,0.634,-4.5665,4.610301318786007,-82.0957437335401,30.96,16
2026-06-17 14:31:26.800,5.0,-90.464267,-0.040514,-4.999836,,,,,30.97,16
2026-06-17 14:31:26.810,5.0,-90.464267,-0.040514,-4.999836,0.634,-4.574,4.617730178345201,-82.10854094345173,30.98,16
2026-06-17 14:31:26.820,5.0,-90.464267,-0.040514,-4.999836,,,,,30.99,16
2026-06-17 14:31:26.830,5.0,-90.464267,-0.040514,-4.999836,0.6375,-4.580500000000001,4.624649878639463,-82.07664583820409,31.0,16
2026-06-17 14:31:26.840,5.0,-90.464267,-0.040514,-4.999836,0.6375,-4.5845,4.628611724912774,-82.08347131828886,31.01,16
2026-06-17 14:31:26.850,5.0,-90.464267,-0.040514,-4.999836,0.6375,-4.5845,4.628611724912774,-82.08347131828886,31.02,16
2026-06-17 14:31:26.860,5.0,-90.464267,-0.040514,-4.999836,,,,,31.03,16
2026-06-17 14:31:26.870,5.0,-90.464267,-0.040514,-4.999836,,,,,31.04,16
2026-06-17 14:31:26.880,5.0,-90.464267,-0.040514,-4.999836,0.6345000000000001,-4.596333333333333,4.63992137445357,-82.1402891766853,31.05,16
2026-06-17 14:31:26.890,5.0,-90.464267,-0.040514,-4.999836,0.6369,-4.609800000000001,4.6535897595297335,-82.13369091027919,31.06,16
2026-06-17 14:31:26.900,5.0,-90.464267,-0.040514,-4.999836,,,,,31.07,16
2026-06-17 14:31:26.910,5.0,-90.464267,-0.040514,-4.999836,0.6345000000000001,-4.612500000000001,4.655936694157257,-82.1674946991752,31.08,16
2026-06-17 14:31:26.920,5.0,-90.464267,-0.040514,-4.999836,0.620361111111111,-4.637472222222223,4.678781520872901,-82.38069758570803,31.09,16
2026-06-17 14:31:26.930,5.0,-90.464267,-0.040514,-4.999836,,,,,31.1,16
2026-06-17 14:31:26.940,5.0,-90.464267,-0.040514,-4.999836,0.611,-4.6690000000000005,4.708808978924501,-82.54446086510505,31.11,16
2026-06-17 14:31:26.950,5.0,-90.464267,-0.040514,-4.999836,,,,,31.12,16
2026-06-17 14:31:26.960,5.0,-90.464267,-0.040514,-4.999836,0.607,-4.6695,4.708787450076718,-82.59351019229908,31.13,16
2026-06-17 14:31:26.970,5.0,-90.464267,-0.040514,-4.999836,0.607,-4.6705000000000005,4.709779108408377,-82.59507839319397,31.14,16
2026-06-17 14:31:26.980,5.0,-90.464267,-0.040514,-4.999836,0.611,-4.676166666666666,4.71591514919898,-82.55575892818804,31.15,16
2026-06-17 14:31:26.990,5.0,-90.464267,-0.040514,-4.999836,,,,,31.16,16
2026-06-17 14:31:27.000,5.0,-90.464267,-0.040514,-4.999836,0.611,-4.677,4.716741459948806,-82.55707044705446,31.17,16
2026-06-17 14:31:27.010,5.0,-90.464267,-0.040514,-4.999836,0.611,-4.675,4.714758318302223,-82.55392202945562,31.18,16
2026-06-17 14:31:27.020,5.0,-90.464267,-0.040514,-4.999836,,,,,31.19,16
2026-06-17 14:31:27.030,5.0,-90.464267,-0.040514,-4.999836,,,,,31.2,16
2026-06-17 14:31:27.040,5.0,-90.464267,-0.040514,-4.999836,,,,,31.21,16
2026-06-17 14:31:27.050,5.0,-90.464267,-0.040514,-4.999836,,,,,31.22,16
2026-06-17 14:31:27.060,5.0,-90.464267,-0.040514,-4.999836,,,,,31.23,16
2026-06-17 14:31:27.070,5.0,-90.464267,-0.040514,-4.999836,,,,,31.24,16
2026-06-17 14:31:27.080,5.0,-90.464267,-0.040514,-4.999836,0.611,-4.675,4.714758318302223,-82.55392202945562,31.25,16
2026-06-17 14:31:27.090,5.0,-90.464267,-0.040514,-4.999836,,,,,31.26,16
2026-06-17 14:31:27.100,5.0,-90.464267,-0.040514,-4.999836,,,,,31.27,16
2026-06-17 14:31:27.110,5.0,-90.464267,-0.040514,-4.999836,0.611,-4.675,4.714758318302223,-82.55392202945562,31.28,16
2026-06-17 14:31:27.120,5.0,-90.464267,-0.040514,-4.999836,0.6065,-4.675,4.714177261198395,-82.60815351263122,31.29,16
2026-06-17 14:31:27.130,5.0,-90.464267,-0.040514,-4.999836,,,,,31.3,16
2026-06-17 14:31:27.140,5.0,-90.464267,-0.040514,-4.999836,0.6065,-4.6775,4.716656495866538,-82.61206060149698,31.31,16
2026-06-17 14:31:27.150,5.0,-90.464267,-0.040514,-4.999836,,,,,31.32,16
2026-06-17 14:31:27.160,5.0,-90.464267,-0.040514,-4.999836,,,,,31.33,16
2026-06-17 14:31:27.170,5.0,-90.464267,-0.040514,-4.999836,,,,,31.34,16
2026-06-17 14:31:27.180,5.0,-90.464267,-0.040514,-4.999836,0.611,-4.6795,4.719220407016397,-82.56100224796316,31.35,16
2026-06-17 14:31:27.190,5.0,-90.464267,-0.040514,-4.999836,0.6085,-4.692500000000001,4.731789143653804,-82.61139954247973,31.36,16
2026-06-17 14:31:27.200,5.0,-90.464267,-0.040514,-4.999836,,,,,31.37,16
2026-06-17 14:31:27.210,5.0,-90.464267,-0.040514,-4.999836,,,,,31.38,16
2026-06-17 14:31:27.220,5.0,-90.464267,-0.040514,-4.999836,,,,,31.39,16
2026-06-17 14:31:27.230,5.0,-90.464267,-0.040514,-4.999836,,,,,31.4,16
2026-06-17 14:31:27.240,5.0,-90.464267,-0.040514,-4.999836,,,,,31.41,16
2026-06-17 14:31:27.250,5.0,-90.464267,-0.040514,-4.999836,0.6085,-4.692500000000001,4.731789143653804,-82.61139954247973,31.42,16
2026-06-17 14:31:27.260,5.0,-90.464267,-0.040514,-4.999836,,,,,31.43,16
2026-06-17 14:31:27.270,5.0,-90.464267,-0.040514,-4.999836,0.6085,-4.692500000000001,4.731789143653804,-82.61139954247973,31.44,16
2026-06-17 14:31:27.280,5.0,-90.464267,-0.040514,-4.999836,0.61375,-4.689,4.72899672895848,-82.54286623822192,31.45,16
2026-06-17 14:31:27.290,5.0,-90.464267,-0.040514,-4.999836,,,,,31.46,16
2026-06-17 14:31:27.300,5.0,-90.464267,-0.040514,-4.999836,,,,,31.47,16
2026-06-17 14:31:27.310,5.0,-90.464267,-0.040514,-4.999836,0.619,-4.688750000000001,4.729433112171057,-82.47940877885921,31.48,16
2026-06-17 14:31:27.320,5.0,-90.464267,-0.040514,-4.999836,0.603,-4.695,4.7335646187624825,-82.68131105180254,31.49,16
2026-06-17 14:31:27.330,5.0,-90.464267,-0.040514,-4.999836,,,,,31.5,16
2026-06-17 14:31:27.340,5.0,-90.464267,-0.040514,-4.999836,0.6014999999999999,-4.695,4.733373770367179,-82.69932008444451,31.51,16
2026-06-17 14:31:27.350,5.0,-90.464267,-0.040514,-4.999836,,,,,31.52,16
2026-06-17 14:31:27.360,5.0,-90.464267,-0.040514,-4.999836,0.602,-4.6965,4.734925157803448,-82.69562536307754,31.53,16
