timestamp,sync_pin,tvec_12_x,tvec_12_y,tvec_12_z,tvec_14_x,tvec_14_y,tvec_14_z,tvec_20_x,tvec_20_y,tvec_20_z,rvec_12_x,rvec_12_y,rvec_12_z,rvec_14_x,rvec_14_y,rvec_14_z,rvec_20_x,rvec_20_y,rvec_20_z
2026-05-04 12:33:20.106026,1,0.282474,-0.045247,0.411313,nan,nan,nan,nan,nan,nan,-3.110179,0.00981,-0.10198,nan,nan,nan,nan,nan,nan
2026-05-04 12:33:20.120440,1,0.28061,-0.04505,0.407412,nan,nan,nan,nan,nan,nan,-3.109174,0.00965,-0.116194,nan,nan,nan,nan,nan,nan
2026-05-04 12:33:20.134291,1,0.282349,-0.045019,0.406769,nan,nan,nan,0.224037,-0.051567,0.60078,-3.106234,0.011236,-0.119895,nan,nan,nan,-2.241071,-0.037999,2.166296
2026-05-04 12:33:20.148373,1,0.283318,-0.045014,0.406485,nan,nan,nan,nan,nan,nan,-3.108974,0.007816,-0.121337,nan,nan,nan,nan,nan,nan
2026-05-04 12:33:20.163012,1,0.283825,-0.044966,0.405766,nan,nan,nan,nan,nan,nan,-3.111271,0.009202,-0.123589,nan,nan,nan,nan,nan,nan
2026-05-04 12:33:20.178337,1,0.283879,-0.044757,0.401589,nan,nan,nan,0.224071,-0.050759,0.594477,-3.108339,0.011528,-0.141014,nan,nan,nan,-2.242544,-0.029298,2.159362
2026-05-04 12:33:20.192524,1,0.286821,-0.044713,0.400738,nan,nan,nan,nan,nan,nan,-3.109768,0.013919,-0.143686,nan,nan,nan,nan,nan,nan
2026-05-04 12:33:20.206482,1,0.28797,-0.044683,0.400117,nan,nan,nan,0.224462,-0.050243,0.588724,-3.106804,0.013766,-0.143489,nan,nan,nan,-2.256753,-0.023578,2.150597
2026-05-04 12:33:20.220609,1,0.286162,-0.044438,0.395263,nan,nan,nan,nan,nan,nan,-3.106529,0.015825,-0.167722,nan,nan,nan,nan,nan,nan
2026-05-04 12:33:20.234650,1,0.289459,-0.04442,0.394909,nan,nan,nan,0.225758,-0.050231,0.584835,-3.107074,0.014218,-0.164419,nan,nan,nan,-2.259224,-0.023029,2.13969
2026-05-04 12:33:20.257750,1,0.288926,-0.044251,0.391713,nan,nan,nan,0.226163,-0.050463,0.58366,-3.119691,0.011547,-0.168607,nan,nan,nan,-2.272658,-0.015796,2.140246
2026-05-04 12:33:20.275781,1,0.291298,-0.044052,0.387475,nan,nan,nan,0.226619,-0.050124,0.57731,-3.112592,0.012775,-0.174684,nan,nan,nan,-2.263843,-0.026324,2.131422
2026-05-04 12:33:20.293003,1,0.291926,-0.044136,0.385759,nan,nan,nan,0.226244,-0.05005,0.573557,-3.097141,0.026971,-0.176717,nan,nan,nan,-2.28884,-0.036421,2.130948
2026-05-04 12:33:20.307339,1,0.292532,-0.044105,0.381582,nan,nan,nan,nan,nan,nan,-3.095986,0.028421,-0.174104,nan,nan,nan,nan,nan,nan
2026-05-04 12:33:20.321328,1,0.29227,-0.044142,0.378626,nan,nan,nan,0.22704,-0.049787,0.567885,-3.098237,0.024263,-0.178737,nan,nan,nan,-2.284962,-0.017019,2.117172
2026-05-04 12:33:20.338152,1,0.292912,-0.044013,0.373645,nan,nan,nan,nan,nan,nan,-3.107925,0.017821,-0.180959,nan,nan,nan,nan,nan,nan
2026-05-04 12:33:20.352490,1,0.291927,-0.043799,0.369586,nan,nan,nan,0.226401,-0.049008,0.557721,-3.111928,0.01418,-0.19473,nan,nan,nan,-2.295598,-0.014352,2.115302
2026-05-04 12:33:20.366647,1,0.292639,-0.043831,0.365562,nan,nan,nan,0.227247,-0.049292,0.554881,-3.101525,0.016028,-0.186388,nan,nan,nan,-2.292103,-0.011445,2.125481
2026-05-04 12:33:20.381293,1,0.291653,-0.04344,0.362489,nan,nan,nan,0.227077,-0.049237,0.552196,-3.107929,0.010652,-0.1841,nan,nan,nan,-2.289343,-0.018618,2.130839
2026-05-04 12:33:20.395776,1,0.29238,-0.043201,0.358737,nan,nan,nan,0.226562,-0.048807,0.547217,-3.107725,0.019392,-0.175562,nan,nan,nan,-2.296594,-0.009618,2.110649
2026-05-04 12:33:20.411790,1,0.290839,-0.042962,0.354303,nan,nan,nan,0.225549,-0.048594,0.542494,-3.107373,0.023704,-0.185829,nan,nan,nan,-2.289504,-0.013991,2.115346
2026-05-04 12:33:20.428120,1,0.290621,-0.042746,0.349347,nan,nan,nan,0.225139,-0.048514,0.537698,-3.107921,0.012465,-0.183876,nan,nan,nan,-2.296472,-0.026931,2.119269
2026-05-04 12:33:20.442922,1,0.288253,-0.042384,0.342065,nan,nan,nan,0.223274,-0.047838,0.529639,-3.105333,0.019551,-0.191322,nan,nan,nan,-2.288343,-0.021546,2.127746
2026-05-04 12:33:20.459140,1,0.289138,-0.042404,0.340589,nan,nan,nan,0.22256,-0.047521,0.52571,-3.110267,0.013953,-0.190831,nan,nan,nan,-2.286308,-0.020158,2.128222
2026-05-04 12:33:20.473480,1,0.288608,-0.042152,0.334774,nan,nan,nan,0.221934,-0.047183,0.520569,-3.102761,0.021037,-0.195583,nan,nan,nan,-2.299294,-0.01429,2.107331
2026-05-04 12:33:20.488487,1,0.28827,-0.041997,0.332265,nan,nan,nan,0.221113,-0.047134,0.51674,-3.109871,0.017065,-0.19499,nan,nan,nan,-2.291095,-0.017612,2.123633
2026-05-04 12:33:20.503293,1,0.288112,-0.041871,0.327408,nan,nan,nan,0.219974,-0.046737,0.511475,-3.100664,0.032362,-0.198476,nan,nan,nan,-2.287088,-0.020012,2.116255
2026-05-04 12:33:20.518754,1,0.287783,-0.041765,0.324379,nan,nan,nan,0.219118,-0.046587,0.507192,-3.100177,0.03078,-0.202768,nan,nan,nan,-2.289914,-0.025965,2.119145
2026-05-04 12:33:20.533929,1,0.288254,-0.041681,0.322314,nan,nan,nan,nan,nan,nan,-3.101887,0.023038,-0.206711,nan,nan,nan,nan,nan,nan
2026-05-04 12:33:20.549847,1,0.287827,-0.04148,0.31709,nan,nan,nan,0.217504,-0.046125,0.49964,-3.099334,0.032014,-0.212109,nan,nan,nan,-2.298826,-0.02288,2.099122
2026-05-04 12:33:20.563846,1,0.286149,-0.041099,0.310766,nan,nan,nan,0.217535,-0.045824,0.496794,-3.104565,0.029379,-0.223408,nan,nan,nan,-2.317838,-0.008912,2.087453
2026-05-04 12:33:20.581736,1,0.285953,-0.041147,0.308221,nan,nan,nan,0.215729,-0.045613,0.490858,-3.109166,0.018185,-0.22552,nan,nan,nan,-2.312098,-0.011778,2.097639
2026-05-04 12:33:20.596472,1,nan,nan,nan,nan,nan,nan,0.213085,-0.045427,0.48421,nan,nan,nan,nan,nan,nan,-2.310105,-0.025933,2.0962
2026-05-04 12:33:20.610385,1,nan,nan,nan,nan,nan,nan,0.21215,-0.045336,0.481355,nan,nan,nan,nan,nan,nan,-2.308517,-0.031027,2.095467
2026-05-04 12:33:20.626362,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-05-04 12:33:20.641919,1,nan,nan,nan,nan,nan,nan,0.208722,-0.044924,0.472068,nan,nan,nan,nan,nan,nan,-2.301561,-0.0164,2.097877
2026-05-04 12:33:20.656853,1,nan,nan,nan,nan,nan,nan,0.20727,-0.044647,0.467943,nan,nan,nan,nan,nan,nan,-2.313874,-0.013622,2.085674
2026-05-04 12:33:20.671803,1,nan,nan,nan,nan,nan,nan,0.204506,-0.044027,0.461258,nan,nan,nan,nan,nan,nan,-2.316839,-0.008287,2.095562
2026-05-04 12:33:20.687267,1,nan,nan,nan,nan,nan,nan,0.203475,-0.043987,0.458479,nan,nan,nan,nan,nan,nan,-2.324541,-0.012366,2.093835
2026-05-04 12:33:20.702918,1,nan,nan,nan,nan,nan,nan,0.201692,-0.044012,0.454346,nan,nan,nan,nan,nan,nan,-2.31684,-0.017109,2.094917
2026-05-04 12:33:20.718460,1,nan,nan,nan,nan,nan,nan,0.19891,-0.043826,0.448269,nan,nan,nan,nan,nan,nan,-2.305006,-0.014284,2.093502
2026-05-04 12:33:20.733359,1,nan,nan,nan,nan,nan,nan,0.196479,-0.043594,0.442848,nan,nan,nan,nan,nan,nan,-2.300428,-0.018422,2.10017
2026-05-04 12:33:20.749018,1,nan,nan,nan,nan,nan,nan,0.195129,-0.043449,0.44043,nan,nan,nan,nan,nan,nan,-2.311925,-0.021971,2.092462
2026-05-04 12:33:20.764098,1,nan,nan,nan,nan,nan,nan,0.192446,-0.04322,0.435016,nan,nan,nan,nan,nan,nan,-2.317658,-0.022461,2.08741
2026-05-04 12:33:20.779453,1,nan,nan,nan,nan,nan,nan,0.191348,-0.043064,0.433091,nan,nan,nan,nan,nan,nan,-2.324612,-0.013028,2.078191
2026-05-04 12:33:20.794246,1,nan,nan,nan,nan,nan,nan,0.189349,-0.042815,0.429207,nan,nan,nan,nan,nan,nan,-2.337557,-0.018593,2.076775
2026-05-04 12:33:20.810388,1,nan,nan,nan,nan,nan,nan,0.18578,-0.042544,0.422774,nan,nan,nan,nan,nan,nan,-2.338109,-0.015813,2.071781
2026-05-04 12:33:20.824060,1,nan,nan,nan,nan,nan,nan,0.182869,-0.042786,0.418679,nan,nan,nan,nan,nan,nan,-2.35627,-0.02209,2.067224
2026-05-04 12:33:20.841034,1,nan,nan,nan,nan,nan,nan,0.181178,-0.042637,0.415896,nan,nan,nan,nan,nan,nan,-2.359502,-0.019595,2.064532
2026-05-04 12:33:20.855014,1,nan,nan,nan,nan,nan,nan,0.177338,-0.042158,0.410767,nan,nan,nan,nan,nan,nan,-2.351516,-0.012992,2.043602
2026-05-04 12:33:20.870321,1,nan,nan,nan,nan,nan,nan,0.175388,-0.04194,0.408049,nan,nan,nan,nan,nan,nan,-2.352656,-0.011947,2.049704
2026-05-04 12:33:20.884180,1,nan,nan,nan,nan,nan,nan,0.173473,-0.041813,0.405617,nan,nan,nan,nan,nan,nan,-2.359329,-0.016912,2.045579
2026-05-04 12:33:20.898791,1,nan,nan,nan,nan,nan,nan,0.169967,-0.041663,0.401295,nan,nan,nan,nan,nan,nan,-2.364932,-0.011536,2.035945
2026-05-04 12:33:20.913986,1,nan,nan,nan,nan,nan,nan,0.167798,-0.041531,0.398386,nan,nan,nan,nan,nan,nan,-2.363938,-0.018332,2.040148
2026-05-04 12:33:20.929264,1,nan,nan,nan,nan,nan,nan,0.164695,-0.041317,0.395299,nan,nan,nan,nan,nan,nan,-2.369043,-0.01127,2.031444
2026-05-04 12:33:20.944116,1,nan,nan,nan,nan,nan,nan,0.162446,-0.041149,0.392208,nan,nan,nan,nan,nan,nan,-2.381109,-0.022976,2.032272
2026-05-04 12:33:20.958998,1,nan,nan,nan,nan,nan,nan,0.159301,-0.041013,0.389278,nan,nan,nan,nan,nan,nan,-2.395163,-0.013836,2.008675
2026-05-04 12:33:20.977273,1,nan,nan,nan,nan,nan,nan,0.157252,-0.040908,0.387015,nan,nan,nan,nan,nan,nan,-2.386387,-0.017098,2.021177
2026-05-04 12:33:20.991791,1,nan,nan,nan,nan,nan,nan,0.151854,-0.040764,0.382486,nan,nan,nan,nan,nan,nan,-2.396862,-0.020926,2.00634
2026-05-04 12:33:21.006607,1,nan,nan,nan,nan,nan,nan,0.15006,-0.040713,0.380765,nan,nan,nan,nan,nan,nan,-2.405946,-0.022849,1.999747
2026-05-04 12:33:21.021011,1,nan,nan,nan,nan,nan,nan,0.148543,-0.040682,0.379829,nan,nan,nan,nan,nan,nan,-2.396254,-0.012043,1.998239
2026-05-04 12:33:21.035190,1,nan,nan,nan,nan,nan,nan,0.144974,-0.040565,0.377717,nan,nan,nan,nan,nan,nan,-2.398116,-0.012055,1.996029
2026-05-04 12:33:21.050506,1,nan,nan,nan,nan,nan,nan,0.143083,-0.040515,0.376835,nan,nan,nan,nan,nan,nan,-2.398198,-0.017004,2.002734
2026-05-04 12:33:21.064875,1,nan,nan,nan,nan,nan,nan,0.139552,-0.040441,0.375404,nan,nan,nan,nan,nan,nan,-2.411698,-0.017394,1.989871
2026-05-04 12:33:21.087536,1,nan,nan,nan,nan,nan,nan,0.137662,-0.040431,0.374913,nan,nan,nan,nan,nan,nan,-2.401521,-0.012344,1.994385
2026-05-04 12:33:21.101752,1,nan,nan,nan,nan,nan,nan,0.131967,-0.04033,0.372981,nan,nan,nan,nan,nan,nan,-2.397177,-0.011844,1.9987
2026-05-04 12:33:21.117062,1,nan,nan,nan,nan,nan,nan,0.129922,-0.040311,0.372692,nan,nan,nan,nan,nan,nan,-2.404247,-0.01605,1.997951
2026-05-04 12:33:21.131608,1,nan,nan,nan,nan,nan,nan,0.125647,-0.040198,0.371008,nan,nan,nan,nan,nan,nan,-2.396073,-0.010591,2.001558
2026-05-04 12:33:21.146021,1,nan,nan,nan,nan,nan,nan,0.123507,-0.040208,0.371248,nan,nan,nan,nan,nan,nan,-2.389433,-0.011891,2.004754
2026-05-04 12:33:21.160623,1,nan,nan,nan,nan,nan,nan,0.121219,-0.040168,0.370487,nan,nan,nan,nan,nan,nan,-2.393236,-0.012927,2.006438
