timestamp,sync_pin,tvec_12_x,tvec_12_y,tvec_12_z,tvec_14_x,tvec_14_y,tvec_14_z,tvec_20_x,tvec_20_y,tvec_20_z,rvec_12_x,rvec_12_y,rvec_12_z,rvec_14_x,rvec_14_y,rvec_14_z,rvec_20_x,rvec_20_y,rvec_20_z
07:58.6,1,0.199966,-0.05267,0.563173,0.410473,-0.049326,0.596394,nan,nan,nan,2.596502,0.030818,-1.752592,-3.064122,-0.030762,-0.653366,nan,nan,nan
07:58.6,1,0.19987,-0.052641,0.562938,0.409664,-0.049183,0.595292,nan,nan,nan,2.595555,0.032915,-1.753781,-3.06078,-0.028477,-0.654248,nan,nan,nan
07:58.6,1,0.199935,-0.052677,0.563145,0.410323,-0.049293,0.596195,nan,nan,nan,2.593221,0.032664,-1.752535,-3.061805,-0.028807,-0.6523,nan,nan,nan
07:58.6,1,0.199961,-0.052681,0.563193,0.410651,-0.049318,0.596708,nan,nan,nan,2.594181,0.031915,-1.752154,-3.060716,-0.030063,-0.651007,nan,nan,nan
07:58.6,1,0.199872,-0.052671,0.562942,0.410336,-0.049269,0.596253,nan,nan,nan,2.594802,0.03134,-1.753378,-3.060672,-0.026752,-0.653277,nan,nan,nan
07:58.7,1,0.199853,-0.052669,0.562916,0.410136,-0.049285,0.595926,nan,nan,nan,2.59405,0.031849,-1.753843,-3.060089,-0.025377,-0.654208,nan,nan,nan
07:58.7,1,0.199912,-0.052688,0.563047,0.409822,-0.049222,0.595487,nan,nan,nan,2.594295,0.030825,-1.752496,-3.05897,-0.029203,-0.653877,nan,nan,nan
07:58.7,1,0.200089,-0.052714,0.563515,0.410001,-0.049205,0.595718,nan,nan,nan,2.596438,0.028633,-1.75164,-3.05784,-0.023322,-0.653101,nan,nan,nan
07:58.7,1,0.199935,-0.052677,0.563145,0.409791,-0.049217,0.595426,nan,nan,nan,2.593221,0.032664,-1.752535,-3.059964,-0.029031,-0.65348,nan,nan,nan
07:58.7,1,0.199983,-0.052672,0.563182,0.409502,-0.04917,0.594993,nan,nan,nan,2.594643,0.030859,-1.756492,-3.060324,-0.024955,-0.654906,nan,nan,nan
07:58.8,1,0.199937,-0.052665,0.563115,0.410457,-0.049293,0.596352,nan,nan,nan,2.594572,0.031843,-1.754434,-3.064565,-0.029041,-0.654288,nan,nan,nan
07:58.8,1,0.199802,-0.052631,0.562649,0.410446,-0.049302,0.596361,nan,nan,nan,2.594051,0.032589,-1.758912,-3.060258,-0.027118,-0.652728,nan,nan,nan
07:58.8,1,0.199846,-0.052653,0.562832,0.41051,-0.049311,0.596488,nan,nan,nan,2.595351,0.031436,-1.754892,-3.058539,-0.027736,-0.652052,nan,nan,nan
07:58.8,1,0.199934,-0.052666,0.563137,0.410515,-0.049301,0.596474,nan,nan,nan,2.595125,0.03167,-1.753666,-3.063362,-0.029882,-0.652232,nan,nan,nan
07:58.8,1,0.199844,-0.052636,0.562866,0.410315,-0.049289,0.596235,nan,nan,nan,2.594785,0.03378,-1.753444,-3.064303,-0.02828,-0.658302,nan,nan,nan
07:58.9,1,0.199818,-0.052661,0.562813,0.410313,-0.049284,0.596176,nan,nan,nan,2.592187,0.033168,-1.754834,-3.065086,-0.027742,-0.659343,nan,nan,nan
07:58.9,1,0.199995,-0.052686,0.563246,0.409918,-0.04922,0.59561,nan,nan,nan,2.592855,0.031392,-1.7562,-3.06228,-0.02948,-0.65527,nan,nan,nan
07:58.9,1,0.199912,-0.052673,0.563083,0.410175,-0.049278,0.595959,nan,nan,nan,2.59257,0.033396,-1.752251,-3.063607,-0.027208,-0.65703,nan,nan,nan
07:58.9,1,0.19984,-0.052666,0.562874,0.40923,-0.049147,0.594591,nan,nan,nan,2.592835,0.032437,-1.755116,-3.06312,-0.027427,-0.658892,nan,nan,nan
07:58.9,1,0.200246,-0.052781,0.563946,0.410486,-0.04932,0.596272,nan,nan,nan,2.593723,0.030333,-1.754749,-3.067864,-0.029617,-0.657565,nan,nan,nan
07:58.9,1,0.200021,-0.05278,0.563276,nan,nan,nan,nan,nan,nan,2.591816,0.030767,-1.758669,nan,nan,nan,nan,nan,nan
07:59.0,1,0.199813,-0.052659,0.562794,0.409526,-0.049222,0.595,nan,nan,nan,2.590999,0.032972,-1.756009,-3.063801,-0.026845,-0.659812,nan,nan,nan
07:59.0,1,0.199968,-0.052712,0.563373,0.409252,-0.049261,0.594537,nan,nan,nan,2.589187,0.033147,-1.753705,3.065701,0.026232,0.664915,nan,nan,nan
07:59.0,1,0.200087,-0.052753,0.563614,0.410912,-0.049435,0.59699,nan,nan,nan,2.587756,0.032048,-1.753315,-3.069546,-0.025902,-0.656681,nan,nan,nan
07:59.0,1,0.200091,-0.052753,0.563608,0.410236,-0.049318,0.596029,nan,nan,nan,2.58987,0.031567,-1.749868,-3.065276,-0.029789,-0.656707,nan,nan,nan
07:59.0,1,0.199939,-0.052678,0.563148,nan,nan,nan,nan,nan,nan,2.591585,0.032934,-1.755407,nan,nan,nan,nan,nan,nan
07:59.0,1,0.199877,-0.052673,0.56315,nan,nan,nan,nan,nan,nan,2.590971,0.033931,-1.754459,nan,nan,nan,nan,nan,nan
07:59.1,1,0.199976,-0.052683,0.563202,nan,nan,nan,nan,nan,nan,2.593958,0.031718,-1.753073,nan,nan,nan,nan,nan,nan
07:59.1,1,0.20009,-0.052728,0.563512,nan,nan,nan,nan,nan,nan,2.591589,0.030458,-1.75461,nan,nan,nan,nan,nan,nan
07:59.1,1,0.199759,-0.052658,0.56264,nan,nan,nan,nan,nan,nan,2.593197,0.032679,-1.758153,nan,nan,nan,nan,nan,nan
07:59.1,1,0.200039,-0.052694,0.563338,nan,nan,nan,nan,nan,nan,2.593537,0.030169,-1.75751,nan,nan,nan,nan,nan,nan
07:59.1,1,0.200026,-0.052692,0.563317,nan,nan,nan,nan,nan,nan,2.591291,0.030784,-1.760916,nan,nan,nan,nan,nan,nan
07:59.2,1,0.200078,-0.052728,0.563377,nan,nan,nan,nan,nan,nan,2.591458,0.027632,-1.760211,nan,nan,nan,nan,nan,nan
07:59.2,1,0.200278,-0.052761,0.563959,nan,nan,nan,nan,nan,nan,2.594887,0.028021,-1.763729,nan,nan,nan,nan,nan,nan
07:59.2,1,0.200115,-0.052705,0.563457,nan,nan,nan,nan,nan,nan,2.593776,0.028517,-1.760641,nan,nan,nan,nan,nan,nan
07:59.2,1,0.200102,-0.052704,0.563451,nan,nan,nan,nan,nan,nan,2.594037,0.028675,-1.759748,nan,nan,nan,nan,nan,nan
07:59.2,1,0.20018,-0.052712,0.563513,nan,nan,nan,nan,nan,nan,2.593272,0.027255,-1.764489,nan,nan,nan,nan,nan,nan
07:59.2,1,0.200252,-0.052754,0.563838,nan,nan,nan,nan,nan,nan,2.595445,0.028911,-1.7606,nan,nan,nan,nan,nan,nan
07:59.3,1,0.200081,-0.052701,0.563267,0.409558,-0.049165,0.595017,nan,nan,nan,2.594209,0.026746,-1.764823,-3.066042,-0.026571,-0.661816,nan,nan,nan
07:59.3,1,0.200279,-0.052783,0.563915,0.409823,-0.049269,0.595532,nan,nan,nan,2.59066,0.027546,-1.757224,-3.064731,-0.026238,-0.660403,nan,nan,nan
07:59.3,1,0.200032,-0.052721,0.563125,nan,nan,nan,nan,nan,nan,2.591604,0.026364,-1.763447,nan,nan,nan,nan,nan,nan
07:59.3,1,0.200123,-0.052735,0.56344,nan,nan,nan,nan,nan,nan,2.59185,0.027218,-1.762516,nan,nan,nan,nan,nan,nan
07:59.3,1,0.200223,-0.052752,0.563652,nan,nan,nan,nan,nan,nan,2.59261,0.02458,-1.766673,nan,nan,nan,nan,nan,nan
07:59.4,1,0.200051,-0.052694,0.56315,nan,nan,nan,nan,nan,nan,2.592682,0.028046,-1.765153,nan,nan,nan,nan,nan,nan
07:59.4,1,0.200266,-0.052784,0.56378,nan,nan,nan,nan,nan,nan,2.591561,0.025266,-1.761574,nan,nan,nan,nan,nan,nan
07:59.4,1,0.200207,-0.052776,0.563585,nan,nan,nan,nan,nan,nan,2.593763,0.025718,-1.764632,nan,nan,nan,nan,nan,nan
07:59.4,1,0.200521,-0.052832,0.56446,nan,nan,nan,nan,nan,nan,2.595349,0.023916,-1.76307,nan,nan,nan,nan,nan,nan
07:59.4,1,0.200317,-0.052791,0.564043,nan,nan,nan,nan,nan,nan,2.592253,0.029045,-1.760741,nan,nan,nan,nan,nan,nan
07:59.5,1,0.200154,-0.052739,0.5635,nan,nan,nan,nan,nan,nan,2.592648,0.025513,-1.761969,nan,nan,nan,nan,nan,nan
07:59.5,1,0.199878,-0.052646,0.562867,nan,nan,nan,nan,nan,nan,2.592762,0.030474,-1.766351,nan,nan,nan,nan,nan,nan
07:59.5,1,0.200043,-0.052697,0.563239,nan,nan,nan,nan,nan,nan,2.592569,0.027578,-1.76647,nan,nan,nan,nan,nan,nan
07:59.5,1,0.199878,-0.052673,0.562816,nan,nan,nan,nan,nan,nan,2.592808,0.028366,-1.762775,nan,nan,nan,nan,nan,nan
07:59.5,1,0.199823,-0.052667,0.562572,nan,nan,nan,nan,nan,nan,2.594156,0.028822,-1.765804,nan,nan,nan,nan,nan,nan
07:59.5,1,0.199784,-0.052662,0.562522,nan,nan,nan,nan,nan,nan,2.593458,0.029741,-1.765265,nan,nan,nan,nan,nan,nan
07:59.6,1,0.199931,-0.052683,0.562906,nan,nan,nan,nan,nan,nan,2.595052,0.029288,-1.764369,nan,nan,nan,nan,nan,nan
07:59.6,1,0.199924,-0.052683,0.56292,nan,nan,nan,nan,nan,nan,2.595424,0.029317,-1.763517,nan,nan,nan,nan,nan,nan
07:59.6,1,0.200007,-0.05269,0.563147,nan,nan,nan,nan,nan,nan,2.59305,0.028653,-1.763072,nan,nan,nan,nan,nan,nan
07:59.6,1,0.200207,-0.052718,0.563612,nan,nan,nan,nan,nan,nan,2.593988,0.026082,-1.765617,nan,nan,nan,nan,nan,nan
07:59.6,1,0.200176,-0.052714,0.56356,nan,nan,nan,nan,nan,nan,2.593581,0.027011,-1.7644,nan,nan,nan,nan,nan,nan
07:59.7,1,0.200186,-0.052714,0.56356,nan,nan,nan,nan,nan,nan,2.59412,0.026748,-1.763858,nan,nan,nan,nan,nan,nan
07:59.7,1,0.200131,-0.052679,0.563374,nan,nan,nan,nan,nan,nan,2.596216,0.02642,-1.766893,nan,nan,nan,nan,nan,nan
07:59.7,1,0.200106,-0.052674,0.563306,nan,nan,nan,nan,nan,nan,2.595402,0.027354,-1.766515,nan,nan,nan,nan,nan,nan
07:59.7,1,0.200051,-0.052667,0.563236,nan,nan,nan,nan,nan,nan,2.593878,0.028867,-1.766378,nan,nan,nan,nan,nan,nan
07:59.7,1,0.20016,-0.052685,0.563589,nan,nan,nan,nan,nan,nan,2.597635,0.029644,-1.760903,nan,nan,nan,nan,nan,nan
07:59.8,1,0.199997,-0.052675,0.563234,nan,nan,nan,nan,nan,nan,2.598494,0.029722,-1.750761,nan,nan,nan,nan,nan,nan
07:59.8,1,0.199316,-0.052799,0.560298,nan,nan,nan,nan,nan,nan,2.619067,0.015316,-1.71137,nan,nan,nan,nan,nan,nan
07:59.8,1,0.199096,-0.052837,0.559337,nan,nan,nan,nan,nan,nan,2.622859,0.01574,-1.705206,nan,nan,nan,nan,nan,nan
07:59.8,1,0.19867,-0.052823,0.555524,nan,nan,nan,nan,nan,nan,2.660207,0.015528,-1.655878,nan,nan,nan,nan,nan,nan
07:59.8,1,0.199403,-0.053005,0.556058,nan,nan,nan,nan,nan,nan,2.687072,0.020636,-1.624906,nan,nan,nan,nan,nan,nan
07:59.8,1,0.198747,-0.052323,0.554259,nan,nan,nan,nan,nan,nan,-2.682198,-0.02513,1.615664,nan,nan,nan,nan,nan,nan
07:59.9,1,0.19874,-0.052006,0.553407,nan,nan,nan,nan,nan,nan,-2.700174,-0.020938,1.586013,nan,nan,nan,nan,nan,nan
07:59.9,1,0.19807,-0.051191,0.551042,nan,nan,nan,nan,nan,nan,-2.704241,-0.028105,1.562104,nan,nan,nan,nan,nan,nan
07:59.9,1,0.198132,-0.05107,0.550504,nan,nan,nan,nan,nan,nan,-2.715507,-0.022464,1.541942,nan,nan,nan,nan,nan,nan
07:59.9,1,0.19671,-0.051253,0.547336,nan,nan,nan,nan,nan,nan,-2.726773,-0.025853,1.517253,nan,nan,nan,nan,nan,nan
07:59.9,1,0.196457,-0.052562,0.549703,nan,nan,nan,nan,nan,nan,2.751147,0.002767,-1.502192,nan,nan,nan,nan,nan,nan
07:59.9,1,0.195426,-0.053161,0.54943,nan,nan,nan,nan,nan,nan,2.747937,-0.004921,-1.492386,nan,nan,nan,nan,nan,nan
08:00.0,1,0.194696,-0.053667,0.546248,nan,nan,nan,nan,nan,nan,2.748707,-0.006541,-1.461474,nan,nan,nan,nan,nan,nan
08:00.0,1,0.194503,-0.053449,0.543913,nan,nan,nan,nan,nan,nan,2.782965,-0.012104,-1.416839,nan,nan,nan,nan,nan,nan
08:00.0,1,0.194175,-0.053797,0.542408,nan,nan,nan,nan,nan,nan,2.805046,-0.013004,-1.383044,nan,nan,nan,nan,nan,nan
08:00.0,1,0.193746,-0.05326,0.539928,nan,nan,nan,nan,nan,nan,2.823947,-0.015728,-1.339087,nan,nan,nan,nan,nan,nan
08:00.0,1,0.194034,-0.053319,0.540282,nan,nan,nan,nan,nan,nan,2.845065,-0.028233,-1.329737,nan,nan,nan,nan,nan,nan
08:00.1,1,0.193249,-0.053311,0.536719,nan,nan,nan,nan,nan,nan,2.8429,-0.020263,-1.302667,nan,nan,nan,nan,nan,nan
08:00.1,1,0.192594,-0.05298,0.533612,nan,nan,nan,nan,nan,nan,2.84053,-0.011778,-1.273211,nan,nan,nan,nan,nan,nan
08:00.1,1,0.193481,-0.052806,0.531209,nan,nan,nan,nan,nan,nan,2.877925,-0.029288,-1.236596,nan,nan,nan,nan,nan,nan
08:00.1,1,0.19427,-0.052375,0.52733,nan,nan,nan,nan,nan,nan,2.894992,-0.019206,-1.199823,nan,nan,nan,nan,nan,nan
08:00.1,1,0.19636,-0.051392,0.524052,nan,nan,nan,nan,nan,nan,-2.914235,0.017976,1.155185,nan,nan,nan,nan,nan,nan
08:00.1,1,0.196947,-0.051516,0.516461,nan,nan,nan,nan,nan,nan,2.908967,-0.008891,-1.115749,nan,nan,nan,nan,nan,nan
08:00.2,1,0.198911,-0.051521,0.517013,nan,nan,nan,nan,nan,nan,-2.936237,0.023676,1.106737,nan,nan,nan,nan,nan,nan
08:00.2,1,0.201283,-0.051325,0.514317,nan,nan,nan,nan,nan,nan,-2.943718,0.035644,1.025862,nan,nan,nan,nan,nan,nan
08:00.2,1,0.201828,-0.051492,0.506671,nan,nan,nan,nan,nan,nan,2.948964,-0.009815,-1.000765,nan,nan,nan,nan,nan,nan
08:00.2,1,0.205073,-0.050682,0.503612,nan,nan,nan,nan,nan,nan,2.993663,-0.019158,-0.916033,nan,nan,nan,nan,nan,nan
08:00.2,1,0.207501,-0.050481,0.499156,nan,nan,nan,nan,nan,nan,-3.009644,0.024055,0.880857,nan,nan,nan,nan,nan,nan
08:00.3,1,0.210464,-0.050226,0.4963,nan,nan,nan,nan,nan,nan,-2.983789,0.036044,0.827469,nan,nan,nan,nan,nan,nan
08:00.3,1,0.212382,-0.049528,0.49128,nan,nan,nan,nan,nan,nan,-2.997025,0.020588,0.855384,nan,nan,nan,nan,nan,nan
08:00.3,1,0.215738,-0.04919,0.486042,nan,nan,nan,nan,nan,nan,-3.023448,0.049848,0.546452,nan,nan,nan,nan,nan,nan
08:00.3,1,0.215899,-0.049107,0.483567,nan,nan,nan,nan,nan,nan,-3.022598,0.015686,0.786877,nan,nan,nan,nan,nan,nan
08:00.3,1,0.217426,-0.049098,0.481259,nan,nan,nan,nan,nan,nan,-3.101634,0.036446,0.465068,nan,nan,nan,nan,nan,nan
08:00.4,1,0.218598,-0.048638,0.479379,nan,nan,nan,nan,nan,nan,-3.039959,0.048785,0.435704,nan,nan,nan,nan,nan,nan
08:00.4,1,0.218969,-0.048638,0.47876,nan,nan,nan,nan,nan,nan,-3.065528,0.035151,0.479773,nan,nan,nan,nan,nan,nan
08:00.4,1,0.218104,-0.048168,0.475724,nan,nan,nan,nan,nan,nan,-2.851825,0.045678,0.883439,nan,nan,nan,nan,nan,nan
08:00.4,1,0.21923,-0.048235,0.475023,nan,nan,nan,nan,nan,nan,-3.089554,0.025466,0.350086,nan,nan,nan,nan,nan,nan
08:00.4,1,0.219178,-0.048213,0.47458,nan,nan,nan,nan,nan,nan,-3.101478,0.023231,0.34528,nan,nan,nan,nan,nan,nan
08:00.4,1,0.219985,-0.048256,0.474715,nan,nan,nan,nan,nan,nan,-3.098687,0.022068,0.327955,nan,nan,nan,nan,nan,nan
08:00.5,1,0.221611,-0.048174,0.476397,nan,nan,nan,nan,nan,nan,-3.085921,0.019361,0.339628,nan,nan,nan,nan,nan,nan
08:00.5,1,0.221369,-0.047505,0.473889,nan,nan,nan,nan,nan,nan,3.101254,0.016719,-0.300533,nan,nan,nan,nan,nan,nan
08:00.5,1,0.223324,-0.047636,0.475672,nan,nan,nan,nan,nan,nan,-3.110308,-0.018377,0.269704,nan,nan,nan,nan,nan,nan
08:00.5,1,0.224805,-0.047806,0.478984,nan,nan,nan,nan,nan,nan,-3.088614,-0.003238,0.295244,nan,nan,nan,nan,nan,nan
08:00.5,1,0.224658,-0.047795,0.478835,nan,nan,nan,nan,nan,nan,-3.098589,-0.003985,0.300855,nan,nan,nan,nan,nan,nan
08:00.6,1,0.223665,-0.04753,0.47421,nan,nan,nan,nan,nan,nan,3.121488,0.017479,-0.218032,nan,nan,nan,nan,nan,nan
08:00.6,1,0.225677,-0.04766,0.475988,nan,nan,nan,nan,nan,nan,-3.101104,-0.010517,0.209032,nan,nan,nan,nan,nan,nan
08:00.6,1,0.22597,-0.047668,0.476116,nan,nan,nan,nan,nan,nan,-3.094021,-0.009335,0.212269,nan,nan,nan,nan,nan,nan
08:00.6,1,0.225905,-0.047648,0.475764,nan,nan,nan,nan,nan,nan,-3.101357,-0.009309,0.214259,nan,nan,nan,nan,nan,nan
08:00.6,1,0.225905,-0.047614,0.475126,nan,nan,nan,nan,nan,nan,-3.124491,-0.014021,0.21778,nan,nan,nan,nan,nan,nan
08:00.6,1,0.22723,-0.047666,0.475828,nan,nan,nan,nan,nan,nan,-3.097238,-0.009386,0.219486,nan,nan,nan,nan,nan,nan
08:00.7,1,0.226421,-0.047666,0.47191,nan,nan,nan,nan,nan,nan,-3.103868,-0.023296,0.185386,nan,nan,nan,nan,nan,nan
08:00.7,1,0.226231,-0.047337,0.469324,nan,nan,nan,nan,nan,nan,-3.101054,-0.009595,0.149813,nan,nan,nan,nan,nan,nan
08:00.7,1,0.22699,-0.047343,0.469415,nan,nan,nan,nan,nan,nan,-3.092082,-0.010643,0.161603,nan,nan,nan,nan,nan,nan
08:00.7,1,0.226474,-0.047227,0.467638,nan,nan,nan,nan,nan,nan,3.137652,0.014285,-0.155572,nan,nan,nan,nan,nan,nan
08:00.7,1,0.228194,-0.047298,0.468776,nan,nan,nan,nan,nan,nan,-3.120488,-0.01128,0.184069,nan,nan,nan,nan,nan,nan
08:00.8,1,0.228361,-0.047256,0.468096,nan,nan,nan,nan,nan,nan,-3.13208,-0.006997,0.154387,nan,nan,nan,nan,nan,nan
08:00.8,1,0.228873,-0.047269,0.468767,nan,nan,nan,nan,nan,nan,-3.124361,0.000739,0.176947,nan,nan,nan,nan,nan,nan
08:00.8,1,0.229224,-0.047217,0.468209,nan,nan,nan,nan,nan,nan,-3.125852,0.004254,0.153991,nan,nan,nan,nan,nan,nan
08:00.8,1,0.228665,-0.04705,0.466764,nan,nan,nan,nan,nan,nan,-3.116563,0.009212,0.144761,nan,nan,nan,nan,nan,nan
08:00.8,1,0.229037,-0.047019,0.466153,nan,nan,nan,nan,nan,nan,-3.122246,0.008225,0.135034,nan,nan,nan,nan,nan,nan
08:00.8,1,0.229019,-0.046995,0.465913,nan,nan,nan,nan,nan,nan,-3.122701,0.006148,0.127558,nan,nan,nan,nan,nan,nan
08:00.9,1,0.229998,-0.047106,0.46676,nan,nan,nan,nan,nan,nan,-3.112819,0.006696,0.102118,nan,nan,nan,nan,nan,nan
08:00.9,1,0.230699,-0.04712,0.466819,nan,nan,nan,nan,nan,nan,-3.11472,0.006708,0.085143,nan,nan,nan,nan,nan,nan
08:00.9,1,0.230738,-0.04706,0.465997,nan,nan,nan,nan,nan,nan,-3.134513,-0.001893,0.120032,nan,nan,nan,nan,nan,nan
08:00.9,1,0.231973,-0.04704,0.465847,nan,nan,nan,nan,nan,nan,-3.113857,0.006162,0.070333,nan,nan,nan,nan,nan,nan
08:00.9,1,0.230736,-0.046789,0.461347,nan,nan,nan,nan,nan,nan,-3.124912,-0.000547,0.062124,nan,nan,nan,nan,nan,nan
08:00.9,1,0.230136,-0.046707,0.459026,nan,nan,nan,nan,nan,nan,-3.129597,-0.007365,0.026888,nan,nan,nan,nan,nan,nan
08:01.0,1,0.230176,-0.046646,0.45863,nan,nan,nan,nan,nan,nan,-3.133171,-0.009691,0.022219,nan,nan,nan,nan,nan,nan
08:01.0,1,0.230285,-0.046518,0.457777,nan,nan,nan,nan,nan,nan,-3.134507,-0.00788,0.000672,nan,nan,nan,nan,nan,nan
08:01.0,1,0.230917,-0.046602,0.458279,nan,nan,nan,nan,nan,nan,-3.132376,-0.010914,-0.018306,nan,nan,nan,nan,nan,nan
08:01.0,1,0.231069,-0.046581,0.458212,nan,nan,nan,nan,nan,nan,-3.129386,-0.012018,-0.019563,nan,nan,nan,nan,nan,nan
08:01.0,1,0.231362,-0.046607,0.458175,nan,nan,nan,nan,nan,nan,-3.13817,-0.011435,-0.003468,nan,nan,nan,nan,nan,nan
08:01.1,1,0.231714,-0.046602,0.457857,nan,nan,nan,nan,nan,nan,3.136513,0.008965,0.043758,nan,nan,nan,nan,nan,nan
08:01.1,1,0.231798,-0.046602,0.457938,nan,nan,nan,nan,nan,nan,3.140158,0.007935,0.046501,nan,nan,nan,nan,nan,nan
08:01.1,1,0.230729,-0.046538,0.457908,nan,nan,nan,nan,nan,nan,-3.125237,-0.004202,-0.07383,nan,nan,nan,nan,nan,nan
08:01.1,1,0.228977,-0.046587,0.458009,nan,nan,nan,nan,nan,nan,-3.13443,-0.004813,-0.089828,nan,nan,nan,nan,nan,nan
08:01.1,1,0.228356,-0.046665,0.458778,nan,nan,nan,nan,nan,nan,-3.127477,-0.004212,-0.068525,nan,nan,nan,nan,nan,nan
08:01.1,1,0.226119,-0.046706,0.459009,nan,nan,nan,nan,nan,nan,-3.132615,-0.001449,-0.082677,nan,nan,nan,nan,nan,nan
08:01.2,1,0.223247,-0.046767,0.459429,nan,nan,nan,nan,nan,nan,-3.128055,0.001043,-0.076183,nan,nan,nan,nan,nan,nan
08:01.2,1,0.222125,-0.046766,0.459413,nan,nan,nan,nan,nan,nan,-3.124099,-0.000237,-0.077024,nan,nan,nan,nan,nan,nan
08:01.2,1,0.217833,-0.046622,0.458475,nan,nan,nan,nan,nan,nan,-3.128531,0.001726,-0.086261,nan,nan,nan,nan,nan,nan
08:01.2,1,0.21437,-0.046578,0.458199,nan,nan,nan,nan,nan,nan,-3.128216,-0.00069,-0.089949,nan,nan,nan,nan,nan,nan
08:01.2,1,0.209112,-0.046208,0.455752,nan,nan,nan,nan,nan,nan,-3.130316,-0.002605,-0.10218,nan,nan,nan,nan,nan,nan
08:01.3,1,0.203884,-0.04609,0.455129,nan,nan,nan,nan,nan,nan,-3.124542,-0.002164,-0.097065,nan,nan,nan,nan,nan,nan
08:01.3,1,0.198055,-0.045885,0.453715,nan,nan,nan,nan,nan,nan,-3.129543,0.003011,-0.07956,nan,nan,nan,nan,nan,nan
08:01.3,1,0.191863,-0.045976,0.454389,nan,nan,nan,nan,nan,nan,-3.125737,0.004307,-0.076137,nan,nan,nan,nan,nan,nan
08:01.3,1,0.185074,-0.045898,0.454212,nan,nan,nan,nan,nan,nan,-3.110484,0.003464,-0.052011,nan,nan,nan,nan,nan,nan
08:01.3,1,0.181061,-0.045763,0.453354,nan,nan,nan,nan,nan,nan,-3.109582,0.004695,-0.070049,nan,nan,nan,nan,nan,nan
08:01.3,1,0.173566,-0.045755,0.453214,nan,nan,nan,nan,nan,nan,-3.113971,0.005534,-0.077793,nan,nan,nan,nan,nan,nan
08:01.4,1,0.169631,-0.045693,0.452461,nan,nan,nan,nan,nan,nan,-3.134391,0.00293,-0.042608,nan,nan,nan,nan,nan,nan
08:01.4,1,0.162366,-0.045764,0.453566,nan,nan,nan,nan,nan,nan,-3.098939,0.004838,-0.060624,nan,nan,nan,nan,nan,nan
08:01.4,1,0.153546,-0.045707,0.452632,nan,nan,nan,nan,nan,nan,-3.127496,0.004014,-0.04273,nan,nan,nan,nan,nan,nan
08:01.4,1,0.145479,-0.04571,0.452671,nan,nan,nan,nan,nan,nan,-3.12648,0.00416,-0.044521,nan,nan,nan,nan,nan,nan
08:01.4,1,0.137318,-0.045697,0.452542,nan,nan,nan,nan,nan,nan,-3.131801,0.000963,-0.04806,nan,nan,nan,nan,nan,nan
08:01.4,1,0.133171,-0.045778,0.453869,nan,nan,nan,nan,nan,nan,-3.086239,0.00404,-0.055013,nan,nan,nan,nan,nan,nan
08:01.5,1,0.124544,-0.045779,0.453913,nan,nan,nan,nan,nan,nan,-3.083738,0.00504,-0.069955,nan,nan,nan,nan,nan,nan
08:01.5,1,0.115685,-0.04577,0.453693,nan,nan,nan,nan,nan,nan,-3.093901,0.004667,-0.060558,nan,nan,nan,nan,nan,nan
08:01.5,1,0.110783,-0.045734,0.452922,nan,nan,nan,nan,nan,nan,-3.125603,0.002537,-0.053488,nan,nan,nan,nan,nan,nan
08:01.5,1,0.101485,-0.045782,0.454023,nan,nan,nan,nan,nan,nan,-3.077544,0.004574,-0.065962,nan,nan,nan,nan,nan,nan
08:01.5,1,0.09176,-0.045783,0.454064,nan,nan,nan,nan,nan,nan,-3.074919,0.004872,-0.071561,nan,nan,nan,nan,nan,nan
08:01.6,1,0.081736,-0.045764,0.45339,nan,nan,nan,nan,nan,nan,-3.112356,0.002882,-0.061385,nan,nan,nan,nan,nan,nan
08:01.6,1,0.071364,-0.045773,0.453745,nan,nan,nan,nan,nan,nan,-3.091778,0.004757,-0.062457,nan,nan,nan,nan,nan,nan
08:01.6,1,0.066326,-0.045784,0.454104,nan,nan,nan,nan,nan,nan,-3.073077,0.002978,-0.044588,nan,nan,nan,nan,nan,nan
08:01.6,1,0.055482,-0.045719,0.454207,nan,nan,nan,nan,nan,nan,-3.016077,0.000525,-0.013827,nan,nan,nan,nan,nan,nan
08:01.6,1,0.04504,-0.045735,0.453309,nan,nan,nan,nan,nan,nan,-3.081215,-0.005312,-0.010155,nan,nan,nan,nan,nan,nan
08:01.7,1,0.028966,-0.045569,0.449417,nan,nan,nan,nan,nan,nan,-3.095904,-0.001301,-0.185072,nan,nan,nan,nan,nan,nan
08:01.7,1,0.013216,-0.045402,0.447153,nan,nan,nan,nan,nan,nan,-3.012804,0.003803,-0.156436,nan,nan,nan,nan,nan,nan
08:01.7,1,-0.003677,-0.045721,0.448899,nan,nan,nan,nan,nan,nan,-2.982977,-0.020552,0.10092,nan,nan,nan,nan,nan,nan
08:01.7,1,-0.014684,-0.045906,0.448785,nan,nan,nan,nan,nan,nan,-3.070027,-0.037728,0.121579,nan,nan,nan,nan,nan,nan
08:01.8,1,-0.025249,-0.045597,0.446189,nan,nan,nan,nan,nan,nan,-2.955803,-0.03574,0.105781,nan,nan,nan,nan,nan,nan
08:01.8,1,-0.036182,-0.045828,0.446816,nan,nan,nan,nan,nan,nan,-3.046377,-0.039595,0.056491,nan,nan,nan,nan,nan,nan
