Format Version,1.23,Take Name,linear_t3,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-04-23 11.52.13.147 AM,Total Frames in Take,1145,Total Exported Frames,1145,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
539,5.390000,0.006522,0.397464,-0.003608,-0.917587,-0.143129,0.089631,-0.117766,0.000410,-0.187828,0.073611,-0.136466,0.806627,-0.158716,0.125920,-0.007067,0.953979,-0.092371,0.069796,-0.121040,0.835219,-0.133600,0.089198,-0.206492,0.933090,0.001319,0.035963,0.000591,-0.999352,0.091266,0.009412,0.119272,0.000622,-0.425091,0.008486,0.352491,0.751307,0.557908,-0.010329,0.430495,0.743361,0.145477,0.034880,0.323018,0.893633,-0.363401,0.000865,-0.390122,0.696433,0.016242,0.037079,0.311797,0.883256,0.616464,-0.014508,-0.312050,0.833058,-0.187007,0.073685,-0.136430,-0.158773,0.125915,-0.006877,-0.092988,0.069824,-0.121049,-0.133738,0.089101,-0.206708,-0.424645,0.008346,0.352059,0.557753,-0.010804,0.429978,0.145521,0.035274,0.322947,-0.363048,0.000680,-0.389589,0.015834,0.037367,0.311903,0.616184,-0.014390,-0.311669
540,5.400000,0.007107,0.397292,-0.003206,-0.917659,-0.143238,0.089582,-0.118264,0.000395,-0.187964,0.073602,-0.136936,0.807884,-0.158742,0.125973,-0.007586,0.935737,-0.092505,0.069683,-0.121541,0.855955,-0.133742,0.089071,-0.206993,0.908568,0.001864,0.035729,0.000199,-0.999360,0.091070,0.009145,0.119395,0.000624,-0.425177,0.008096,0.352859,0.759569,0.557872,-0.009902,0.430421,0.744111,0.145357,0.034881,0.323087,0.888120,-0.363830,-0.000308,-0.389774,0.701918,0.016115,0.036971,0.311925,0.889639,0.616082,-0.014866,-0.312146,0.831882,-0.187203,0.073707,-0.136914,-0.158794,0.125951,-0.007336,-0.093077,0.069745,-0.121507,-0.133879,0.088926,-0.207299,-0.424673,0.008325,0.352073,0.557734,-0.010819,0.429988,0.145527,0.035271,0.322947,-0.364193,-0.000967,-0.388849,0.015806,0.037287,0.311936,0.616181,-0.014400,-0.311672
541,5.410000,0.006907,0.396922,-0.003403,-0.917820,-0.143344,0.089532,-0.118711,0.000441,-0.188077,0.073533,-0.137350,0.807884,-0.158777,0.125892,-0.008013,0.935737,-0.092604,0.069660,-0.122034,0.855955,-0.133920,0.089044,-0.207447,0.908568,0.001873,0.035739,0.000209,-0.999359,0.091084,0.009170,0.119380,0.000625,-0.425168,0.008135,0.352833,0.759569,0.557879,-0.009881,0.430415,0.744111,0.145367,0.034908,0.323072,0.888120,-0.363806,-0.000284,-0.389799,0.701918,0.016125,0.037001,0.311907,0.889639,0.616104,-0.014860,-0.312150,0.831882,-0.187310,0.073616,-0.137437,-0.158816,0.125899,-0.007719,-0.093134,0.069699,-0.121956,-0.134117,0.088914,-0.207733,-0.424668,0.008341,0.352072,0.557746,-0.010812,0.429992,0.145526,0.035272,0.322946,-0.364192,-0.000958,-0.388857,0.015849,0.037373,0.311863,0.616191,-0.014391,-0.311661
542,5.420000,0.007136,0.396983,-0.003236,-0.917793,-0.143465,0.089542,-0.119133,0.000449,-0.188203,0.073559,-0.137773,0.800969,-0.158895,0.125942,-0.008448,0.918148,-0.092734,0.069644,-0.122443,0.852664,-0.134029,0.089024,-0.207868,0.914781,0.001868,0.035744,0.000205,-0.999359,0.091097,0.009171,0.119373,0.000619,-0.425158,0.008130,0.352820,0.773252,0.557888,-0.009880,0.430414,0.743902,0.145378,0.034908,0.323066,0.902794,-0.363787,-0.000282,-0.389811,0.695524,0.016136,0.036999,0.311900,0.878499,0.616122,-0.014851,-0.312151,0.829923,-0.187414,0.073609,-0.137866,-0.158928,0.125973,-0.008123,-0.093321,0.069679,-0.122402,-0.134198,0.088909,-0.208140,-0.424663,0.008327,0.352086,0.557750,-0.010804,0.429995,0.145523,0.035246,0.322943,-0.364165,-0.000955,-0.388870,0.015868,0.037400,0.311837,0.616212,-0.014381,-0.311668
543,5.430000,0.007574,0.397083,-0.002644,-0.917747,-0.143644,0.089604,-0.119564,0.000434,-0.188400,0.073679,-0.138210,0.800969,-0.159047,0.126062,-0.008895,0.918148,-0.092940,0.069633,-0.122856,0.852664,-0.134188,0.089043,-0.208297,0.914781,0.001871,0.035749,0.000210,-0.999359,0.091100,0.009172,0.119368,0.000618,-0.425156,0.008137,0.352811,0.773252,0.557889,-0.009882,0.430413,0.743902,0.145380,0.034909,0.323062,0.902794,-0.363779,-0.000279,-0.389820,0.695524,0.016138,0.037002,0.311894,0.878499,0.616130,-0.014857,-0.312152,0.829923,-0.187553,0.073823,-0.138226,-0.159119,0.126029,-0.008664,-0.093479,0.069682,-0.122789,-0.134402,0.088886,-0.208578,-0.424660,0.008337,0.352068,0.557759,-0.010822,0.429994,0.145528,0.035277,0.322930,-0.364167,-0.000957,-0.388874,0.015859,0.037381,0.311851,0.616228,-0.014388,-0.311676
544,5.440000,0.007499,0.396965,-0.003027,-0.917798,-0.143794,0.089641,-0.120003,0.000452,-0.188543,0.073679,-0.138633,0.802203,-0.159196,0.126106,-0.009335,0.933834,-0.093076,0.069708,-0.123304,0.869077,-0.134361,0.089072,-0.208737,0.883040,0.001302,0.035973,0.000596,-0.999352,0.091294,0.009415,0.119251,0.000618,-0.425068,0.008486,0.352459,0.847046,0.557929,-0.010342,0.430483,0.820322,0.145501,0.034875,0.322999,0.900991,-0.363362,0.000890,-0.390153,0.834131,0.016266,0.037076,0.311775,0.878207,0.616501,-0.014495,-0.312060,0.873286,-0.187784,0.073886,-0.138716,-0.159232,0.126015,-0.009089,-0.093560,0.069836,-0.123149,-0.134600,0.088827,-0.209056,-0.424641,0.008345,0.352044,0.557777,-0.010830,0.429979,0.145545,0.035263,0.322933,-0.363022,0.000697,-0.389617,0.015890,0.037381,0.311824,0.616217,-0.014367,-0.311660
545,5.450000,0.007743,0.396864,-0.002720,-0.917841,-0.143999,0.089516,-0.120553,0.000429,-0.188765,0.073584,-0.139171,0.802203,-0.159350,0.126015,-0.009889,0.933834,-0.093298,0.069543,-0.123861,0.869077,-0.134586,0.088922,-0.209290,0.883040,0.001315,0.035962,0.000599,-0.999352,0.091305,0.009415,0.119246,0.000630,-0.425052,0.008496,0.352466,0.847046,0.557947,-0.010336,0.430468,0.820322,0.145517,0.034881,0.322992,0.900991,-0.363363,0.000880,-0.390147,0.834131,0.016281,0.037082,0.311771,0.878207,0.616502,-0.014510,-0.312076,0.873286,-0.187998,0.073705,-0.139201,-0.159403,0.125997,-0.009571,-0.093856,0.069621,-0.123816,-0.134742,0.088742,-0.209623,-0.424592,0.008362,0.352039,0.557793,-0.010805,0.429973,0.145542,0.035267,0.322934,-0.363016,0.000698,-0.389603,0.015896,0.037360,0.311818,0.616208,-0.014389,-0.311687
546,5.460000,0.007522,0.396670,-0.002842,-0.917926,-0.144200,0.089490,-0.121048,0.000435,-0.188966,0.073546,-0.139652,0.803351,-0.159517,0.125949,-0.010367,0.914759,-0.093491,0.069538,-0.124385,0.846863,-0.134824,0.088926,-0.209789,0.919661,0.001847,0.035729,0.000209,-0.999360,0.091132,0.009173,0.119351,0.000640,-0.425116,0.008125,0.352814,0.759975,0.557933,-0.009894,0.430377,0.739778,0.145419,0.034901,0.323044,0.896897,-0.363768,-0.000256,-0.389820,0.682343,0.016177,0.036993,0.311881,0.882903,0.616145,-0.014834,-0.312191,0.830712,-0.188185,0.073609,-0.139712,-0.159561,0.125973,-0.010030,-0.094101,0.069591,-0.124403,-0.134952,0.088786,-0.210048,-0.424593,0.008328,0.352034,0.557795,-0.010840,0.429965,0.145558,0.035273,0.322934,-0.364144,-0.000960,-0.388832,0.015927,0.037382,0.311801,0.616197,-0.014363,-0.311707
547,5.470000,0.007540,0.396801,-0.002821,-0.917869,-0.144375,0.089481,-0.121580,0.000416,-0.189137,0.073539,-0.140196,0.803351,-0.159723,0.125943,-0.010903,0.914759,-0.093667,0.069527,-0.124901,0.846863,-0.134974,0.088916,-0.210318,0.919661,0.001854,0.035729,0.000208,-0.999360,0.091140,0.009173,0.119350,0.000636,-0.425107,0.008128,0.352814,0.759975,0.557942,-0.009889,0.430376,0.739778,0.145428,0.034904,0.323043,0.896897,-0.363759,-0.000261,-0.389820,0.682343,0.016186,0.036996,0.311880,0.882903,0.616153,-0.014838,-0.312191,0.830712,-0.188360,0.073567,-0.140277,-0.159770,0.125995,-0.010613,-0.094223,0.069523,-0.124892,-0.135148,0.088842,-0.210537,-0.424586,0.008330,0.352035,0.557820,-0.010821,0.429964,0.145561,0.035270,0.322924,-0.364146,-0.000962,-0.388839,0.015929,0.037385,0.311810,0.616216,-0.014369,-0.311701
548,5.480000,0.007553,0.396941,-0.003094,-0.917808,-0.144504,0.089571,-0.122096,0.000426,-0.189253,0.073602,-0.140722,0.824147,-0.159903,0.126052,-0.011433,0.931949,-0.093785,0.069641,-0.125397,0.870940,-0.135076,0.088989,-0.210831,0.910399,0.001322,0.035966,0.000604,-0.999352,0.091313,0.009417,0.119231,0.000635,-0.425046,0.008506,0.352448,0.842970,0.557952,-0.010336,0.430457,0.823662,0.145523,0.034884,0.322977,0.900964,-0.363352,0.000880,-0.390165,0.827550,0.016288,0.037087,0.311755,0.880780,0.616512,-0.014519,-0.312087,0.874272,-0.188565,0.073697,-0.140836,-0.159912,0.126032,-0.011162,-0.094283,0.069722,-0.125288,-0.135257,0.088833,-0.211098,-0.424600,0.008347,0.352035,0.557768,-0.010813,0.429972,0.145561,0.035274,0.322917,-0.362987,0.000702,-0.389608,0.015926,0.037397,0.311772,0.616208,-0.014404,-0.311703
549,5.490000,0.007712,0.396936,-0.003246,-0.917808,-0.144692,0.089530,-0.122734,0.000453,-0.189439,0.073547,-0.141353,0.824147,-0.160095,0.126054,-0.012086,0.931949,-0.093970,0.069606,-0.126027,0.870940,-0.135265,0.088913,-0.211469,0.910399,0.001882,0.035783,0.000189,-0.999358,0.091149,0.009159,0.119337,0.000674,-0.425124,0.008109,0.352744,0.842970,0.557917,-0.009868,0.430415,0.823662,0.145413,0.034903,0.323034,0.900964,-0.363695,-0.000322,-0.389882,0.827550,0.016172,0.036991,0.311857,0.880780,0.616209,-0.014859,-0.312146,0.874272,-0.188803,0.073617,-0.141459,-0.160080,0.126038,-0.011786,-0.094463,0.069696,-0.125850,-0.135424,0.088769,-0.211839,-0.424615,0.008341,0.352045,0.557779,-0.010807,0.429963,0.145553,0.035257,0.322916,-0.364142,-0.001327,-0.388645,0.015937,0.037421,0.311765,0.616243,-0.014361,-0.311706
550,5.500000,0.007545,0.397039,-0.002713,-0.917767,-0.144866,0.089552,-0.123388,0.000437,-0.189622,0.073620,-0.142029,0.812009,-0.160264,0.126008,-0.012717,0.915641,-0.094160,0.069588,-0.126684,0.845215,-0.135419,0.088992,-0.212121,0.907794,0.001871,0.035751,0.000204,-0.999359,0.091131,0.009175,0.119335,0.000627,-0.425126,0.008134,0.352776,0.772847,0.557919,-0.009873,0.430381,0.741192,0.145410,0.034913,0.323029,0.904832,-0.363747,-0.000281,-0.389855,0.684602,0.016168,0.037004,0.311861,0.879590,0.616162,-0.014848,-0.312183,0.827814,-0.188871,0.073631,-0.142061,-0.160288,0.126052,-0.012383,-0.094777,0.069617,-0.126645,-0.135529,0.088907,-0.212463,-0.424622,0.008335,0.352047,0.557767,-0.010805,0.429957,0.145551,0.035251,0.322926,-0.364150,-0.000981,-0.388886,0.015929,0.037410,0.311759,0.616246,-0.014374,-0.311691
551,5.510000,0.007719,0.397045,-0.002652,-0.917763,-0.144980,0.089563,-0.123964,0.000456,-0.189740,0.073637,-0.142601,0.808347,-0.160371,0.126053,-0.013303,0.908489,-0.094279,0.069585,-0.127254,0.853535,-0.135532,0.088976,-0.212697,0.916093,0.001319,0.035965,0.000584,-0.999352,0.091303,0.009410,0.119226,0.000607,-0.425055,0.008477,0.352444,0.846018,0.557943,-0.010325,0.430452,0.823222,0.145512,0.034879,0.322972,0.906482,-0.363361,0.000857,-0.390170,0.835693,0.016277,0.037076,0.311751,0.882896,0.616503,-0.014502,-0.312093,0.876007,-0.188977,0.073628,-0.142681,-0.160406,0.126129,-0.012947,-0.094865,0.069579,-0.127232,-0.135673,0.088915,-0.212995,-0.424615,0.008355,0.352030,0.557782,-0.010825,0.429979,0.145540,0.035249,0.322923,-0.363050,0.000649,-0.389629,0.015930,0.037390,0.311756,0.616234,-0.014356,-0.311702
552,5.520000,0.007525,0.396736,-0.002623,-0.917898,-0.145166,0.089572,-0.124557,0.000433,-0.189936,0.073650,-0.143170,0.808347,-0.160485,0.126019,-0.013872,0.908489,-0.094465,0.069601,-0.127889,0.853535,-0.135777,0.089020,-0.213297,0.916093,0.001938,0.035778,0.000140,-0.999358,0.091084,0.009221,0.119316,0.000711,-0.425186,0.008150,0.352729,0.846018,0.557858,-0.009727,0.430391,0.823222,0.145348,0.034994,0.323009,0.906482,-0.363764,-0.000361,-0.389897,0.835693,0.016107,0.037068,0.311834,0.882896,0.616142,-0.014797,-0.312170,0.876007,-0.189182,0.073728,-0.143245,-0.160510,0.126022,-0.013531,-0.095069,0.069687,-0.127872,-0.135902,0.088853,-0.213580,-0.424606,0.008331,0.352004,0.557442,-0.010527,0.429920,0.145537,0.035251,0.322908,-0.364156,-0.000984,-0.388877,0.015948,0.037448,0.311717,0.616264,-0.014371,-0.311680
553,5.530000,0.007800,0.397084,-0.002110,-0.917747,-0.145304,0.089633,-0.125191,0.000432,-0.190078,0.073760,-0.143837,0.810889,-0.160666,0.126109,-0.014521,0.915619,-0.094623,0.069603,-0.128482,0.868080,-0.135847,0.089062,-0.213923,0.900383,0.001834,0.035777,0.000224,-0.999358,0.091147,0.009188,0.119313,0.000640,-0.425123,0.008149,0.352727,0.768812,0.557918,-0.009900,0.430383,0.744695,0.145416,0.034909,0.323012,0.906865,-0.363704,-0.000213,-0.389901,0.661267,0.016175,0.037006,0.311837,0.871501,0.616200,-0.014821,-0.312179,0.830528,-0.189331,0.073862,-0.143901,-0.160718,0.126110,-0.014188,-0.095145,0.069660,-0.128430,-0.136020,0.088901,-0.214244,-0.424597,0.008328,0.351987,0.557775,-0.010830,0.429986,0.145535,0.035250,0.322919,-0.364140,-0.000967,-0.388863,0.015966,0.037453,0.311693,0.616262,-0.014350,-0.311696
554,5.540000,0.007424,0.397234,-0.002296,-0.917685,-0.145388,0.089683,-0.125792,0.000461,-0.190147,0.073792,-0.144461,0.810889,-0.160809,0.126089,-0.015107,0.915619,-0.094694,0.069687,-0.129078,0.868080,-0.135903,0.089166,-0.214521,0.900383,0.001846,0.035783,0.000220,-0.999358,0.091154,0.009193,0.119304,0.000643,-0.425119,0.008155,0.352711,0.768812,0.557921,-0.009884,0.430380,0.744695,0.145420,0.034919,0.323003,0.906865,-0.363691,-0.000224,-0.389916,0.661267,0.016179,0.037015,0.311826,0.871501,0.616212,-0.014823,-0.312180,0.830528,-0.189386,0.073817,-0.144546,-0.160837,0.126134,-0.014763,-0.095262,0.069707,-0.129001,-0.136068,0.089075,-0.214857,-0.424602,0.008327,0.352001,0.557769,-0.010820,0.429985,0.145554,0.035267,0.322897,-0.364140,-0.000978,-0.388873,0.015975,0.037459,0.311658,0.616273,-0.014352,-0.311680
555,5.550000,0.007461,0.397378,-0.001970,-0.917623,-0.145531,0.089725,-0.126457,0.000489,-0.190293,0.073865,-0.145143,0.807164,-0.160965,0.126119,-0.015770,0.896099,-0.094848,0.069698,-0.129730,0.856214,-0.136018,0.089219,-0.215183,0.894994,0.001852,0.035784,0.000218,-0.999358,0.091150,0.009192,0.119311,0.000636,-0.425123,0.008157,0.352717,0.774592,0.557916,-0.009880,0.430389,0.738077,0.145415,0.034921,0.323010,0.910105,-0.363694,-0.000232,-0.389909,0.664973,0.016175,0.037016,0.311833,0.869155,0.616210,-0.014828,-0.312172,0.822906,-0.189524,0.073875,-0.145193,-0.161019,0.126193,-0.015365,-0.095423,0.069692,-0.129697,-0.136159,0.089139,-0.215571,-0.424613,0.008356,0.352001,0.557783,-0.010834,0.429976,0.145553,0.035237,0.322907,-0.364147,-0.000991,-0.388902,0.015958,0.037470,0.311689,0.616277,-0.014341,-0.311662
556,5.560000,0.007733,0.397739,-0.002181,-0.917464,-0.145607,0.089776,-0.127058,0.000424,-0.190352,0.073895,-0.145769,0.807164,-0.161134,0.126241,-0.016408,0.896099,-0.094919,0.069755,-0.130278,0.856214,-0.136025,0.089212,-0.215777,0.894994,0.001858,0.035786,0.000208,-0.999358,0.091160,0.009193,0.119310,0.000607,-0.425114,0.008150,0.352714,0.774592,0.557926,-0.009866,0.430389,0.738077,0.145424,0.034925,0.323008,0.910105,-0.363681,-0.000246,-0.389912,0.664973,0.016184,0.037018,0.311831,0.869155,0.616222,-0.014822,-0.312171,0.822906,-0.189554,0.073929,-0.145821,-0.161198,0.126294,-0.016109,-0.095482,0.069744,-0.130286,-0.136195,0.089136,-0.216017,-0.424646,0.008347,0.352007,0.557793,-0.010840,0.429972,0.145561,0.035257,0.322908,-0.364116,-0.000981,-0.388934,0.015978,0.037459,0.311715,0.616303,-0.014334,-0.311684
557,5.570000,0.007879,0.398421,-0.002294,-0.917166,-0.145664,0.089826,-0.127674,0.000439,-0.190379,0.073934,-0.146445,0.808971,-0.161359,0.126329,-0.017060,0.908344,-0.094968,0.069810,-0.130811,0.853900,-0.135949,0.089231,-0.216378,0.900083,0.001867,0.035774,0.000218,-0.999358,0.091171,0.009190,0.119303,0.000597,-0.425097,0.008161,0.352720,0.788598,0.557944,-0.009874,0.430371,0.740759,0.145441,0.034924,0.322999,0.908947,-0.363683,-0.000249,-0.389908,0.683390,0.016200,0.037019,0.311825,0.877482,0.616222,-0.014844,-0.312191,0.825530,-0.189621,0.074017,-0.146489,-0.161406,0.126340,-0.016697,-0.095549,0.069876,-0.130789,-0.136080,0.089071,-0.216720,-0.424640,0.008366,0.352038,0.557813,-0.010822,0.429971,0.145576,0.035246,0.322896,-0.364102,-0.000971,-0.388956,0.015995,0.037444,0.311693,0.616304,-0.014352,-0.311703
558,5.580000,0.007335,0.399160,-0.002622,-0.916848,-0.145627,0.089809,-0.128386,0.000497,-0.190296,0.073884,-0.147241,0.808971,-0.161538,0.126214,-0.017771,0.908344,-0.094906,0.069848,-0.131457,0.853900,-0.135770,0.089289,-0.217075,0.900083,0.001869,0.035775,0.000218,-0.999358,0.091187,0.009195,0.119298,0.000597,-0.425082,0.008168,0.352713,0.788598,0.557959,-0.009868,0.430367,0.740759,0.145456,0.034930,0.322995,0.908947,-0.363666,-0.000246,-0.389914,0.683390,0.016215,0.037025,0.311820,0.877482,0.616239,-0.014841,-0.312194,0.825530,-0.189456,0.073928,-0.147324,-0.161577,0.126252,-0.017402,-0.095514,0.069878,-0.131382,-0.135947,0.089176,-0.217437,-0.424632,0.008352,0.352043,0.557848,-0.010829,0.429961,0.145576,0.035259,0.322888,-0.364090,-0.000954,-0.388960,0.016018,0.037467,0.311668,0.616316,-0.014356,-0.311687
559,5.590000,0.007218,0.400104,-0.001608,-0.916440,-0.145694,0.089889,-0.129078,0.000441,-0.190352,0.074061,-0.148042,0.795827,-0.161771,0.126209,-0.018459,0.914177,-0.095002,0.069842,-0.132065,0.849005,-0.135654,0.089443,-0.217747,0.928322,0.001862,0.035779,0.000230,-0.999358,0.091186,0.009212,0.119288,0.000607,-0.425084,0.008192,0.352700,0.790628,0.557956,-0.009866,0.430360,0.739507,0.145455,0.034943,0.322985,0.909302,-0.363663,-0.000211,-0.389927,0.675554,0.016214,0.037041,0.311810,0.870162,0.616241,-0.014829,-0.312201,0.824227,-0.189535,0.074061,-0.148018,-0.161864,0.126295,-0.018140,-0.095598,0.069795,-0.132150,-0.135775,0.089404,-0.218004,-0.424623,0.008372,0.352024,0.557822,-0.010820,0.429963,0.145587,0.035264,0.322881,-0.364097,-0.000941,-0.388946,0.016031,0.037497,0.311643,0.616307,-0.014344,-0.311696
560,5.600000,0.007295,0.400979,-0.001350,-0.916057,-0.145720,0.089914,-0.129816,0.000469,-0.190349,0.074111,-0.148866,0.795827,-0.161989,0.126235,-0.019226,0.914177,-0.095032,0.069841,-0.132707,0.849005,-0.135511,0.089468,-0.218466,0.928322,0.001858,0.035790,0.000234,-0.999358,0.091195,0.009204,0.119282,0.000613,-0.425080,0.008188,0.352682,0.790628,0.557958,-0.009880,0.430365,0.739507,0.145459,0.034933,0.322981,0.909302,-0.363642,-0.000211,-0.389943,0.675554,0.016219,0.037033,0.311803,0.870162,0.616259,-0.014837,-0.312194,0.824227,-0.189480,0.074080,-0.148947,-0.162009,0.126301,-0.018945,-0.095692,0.069837,-0.132663,-0.135673,0.089436,-0.218712,-0.424608,0.008353,0.351996,0.557848,-0.010826,0.429969,0.145578,0.035259,0.322881,-0.364105,-0.000953,-0.388937,0.016028,0.037506,0.311631,0.616332,-0.014361,-0.311688
561,5.610000,0.006596,0.401538,-0.002833,-0.915814,-0.145854,0.089889,-0.130577,0.000477,-0.190408,0.073941,-0.149682,0.789639,-0.162374,0.126146,-0.020003,0.931745,-0.095097,0.069983,-0.133409,0.829114,-0.135536,0.089485,-0.219215,0.909461,0.001856,0.035784,0.000226,-0.999358,0.091198,0.009206,0.119281,0.000620,-0.425075,0.008180,0.352687,0.786851,0.557964,-0.009872,0.430359,0.745961,0.145464,0.034935,0.322980,0.916673,-0.363645,-0.000216,-0.389939,0.662907,0.016223,0.037032,0.311803,0.859275,0.616258,-0.014826,-0.312202,0.824240,-0.189568,0.073971,-0.149725,-0.162380,0.126157,-0.019730,-0.095772,0.070039,-0.133322,-0.135680,0.089389,-0.219533,-0.424585,0.008347,0.352010,0.557841,-0.010809,0.429987,0.145563,0.035242,0.322894,-0.364092,-0.000977,-0.388920,0.016066,0.037524,0.311578,0.616300,-0.014343,-0.311693
562,5.620000,0.006311,0.402178,-0.002749,-0.915536,-0.145981,0.089927,-0.131471,0.000423,-0.190507,0.073987,-0.150648,0.789639,-0.162659,0.126118,-0.020899,0.931745,-0.095219,0.070027,-0.134244,0.829114,-0.135540,0.089576,-0.220095,0.909461,0.001862,0.035796,0.000228,-0.999357,0.091213,0.009206,0.119285,0.000621,-0.425065,0.008185,0.352679,0.786851,0.557972,-0.009871,0.430374,0.745961,0.145475,0.034937,0.322985,0.916673,-0.363618,-0.000219,-0.389946,0.662907,0.016234,0.037035,0.311805,0.859275,0.616283,-0.014834,-0.312185,0.824240,-0.189736,0.074087,-0.150648,-0.162686,0.126086,-0.020643,-0.095867,0.070134,-0.134258,-0.135636,0.089401,-0.220337,-0.424578,0.008349,0.351991,0.557854,-0.010810,0.429977,0.145572,0.035267,0.322890,-0.364091,-0.000987,-0.388903,0.016068,0.037510,0.311616,0.616349,-0.014359,-0.311679
563,5.630000,0.006879,0.403021,-0.002319,-0.915162,-0.146100,0.089934,-0.132380,0.000389,-0.190610,0.074036,-0.151627,0.810034,-0.162938,0.126223,-0.021863,0.930670,-0.095357,0.069970,-0.135045,0.852377,-0.135496,0.089509,-0.220983,0.906328,0.001864,0.035787,0.000247,-0.999358,0.091216,0.009197,0.119297,0.000616,-0.425058,0.008196,0.352700,0.783286,0.557980,-0.009896,0.430378,0.745611,0.145482,0.034927,0.322995,0.905794,-0.363625,-0.000211,-0.389926,0.660444,0.016241,0.037029,0.311818,0.869516,0.616277,-0.014863,-0.312183,0.827857,-0.189861,0.074155,-0.151591,-0.162993,0.126190,-0.021594,-0.095941,0.070057,-0.135038,-0.135606,0.089335,-0.221296,-0.424572,0.008347,0.351998,0.557864,-0.010830,0.429991,0.145577,0.035275,0.322886,-0.364092,-0.000958,-0.388892,0.016079,0.037496,0.311649,0.616342,-0.014397,-0.311680
564,5.640000,0.006664,0.402834,-0.003521,-0.915242,-0.146198,0.089915,-0.133407,0.000435,-0.190678,0.073900,-0.152627,0.810034,-0.163075,0.126227,-0.022905,0.930670,-0.095409,0.070070,-0.136082,0.852377,-0.135630,0.089464,-0.222015,0.906328,0.001859,0.035779,0.000237,-0.999358,0.091210,0.009208,0.119291,0.000612,-0.425061,0.008194,0.352703,0.783286,0.557979,-0.009879,0.430364,0.745611,0.145479,0.034937,0.322989,0.905794,-0.363639,-0.000205,-0.389924,0.660444,0.016238,0.037037,0.311813,0.869516,0.616264,-0.014837,-0.312198,0.827857,-0.189951,0.073873,-0.152697,-0.163088,0.126298,-0.022563,-0.096018,0.070081,-0.136058,-0.135735,0.089409,-0.222312,-0.424576,0.008354,0.352016,0.557872,-0.010825,0.429984,0.145563,0.035291,0.322890,-0.364110,-0.000966,-0.388890,0.016079,0.037496,0.311624,0.616329,-0.014364,-0.311700
565,5.650000,0.006098,0.402542,-0.002936,-0.915376,-0.146327,0.089880,-0.134397,0.000421,-0.190829,0.073921,-0.153612,0.805139,-0.163111,0.126036,-0.023829,0.923887,-0.095552,0.070008,-0.137134,0.842287,-0.135816,0.089556,-0.223012,0.934664,0.001333,0.035962,0.000602,-0.999352,0.091389,0.009436,0.119200,0.000589,-0.424968,0.008529,0.352420,0.855809,0.558031,-0.010308,0.430423,0.824188,0.145601,0.034908,0.322945,0.905052,-0.363279,0.000887,-0.390193,0.830746,0.016366,0.037110,0.311724,0.877793,0.616586,-0.014508,-0.312121,0.869658,-0.190050,0.073921,-0.153618,-0.163161,0.126097,-0.023535,-0.096180,0.070005,-0.137188,-0.135917,0.089498,-0.223246,-0.424579,0.008347,0.352035,0.557908,-0.010838,0.429977,0.145562,0.035283,0.322898,-0.362969,0.000687,-0.389625,0.016108,0.037511,0.311617,0.616305,-0.014373,-0.311703
566,5.660000,0.005563,0.402283,-0.002745,-0.915495,-0.146409,0.089882,-0.135525,0.000448,-0.190921,0.073942,-0.154733,0.805139,-0.163133,0.125911,-0.024907,0.923887,-0.095634,0.070016,-0.138314,0.842287,-0.135948,0.089659,-0.224146,0.934664,0.001858,0.035751,0.000242,-0.999359,0.091208,0.009199,0.119288,0.000598,-0.425050,0.008191,0.352728,0.855809,0.557994,-0.009893,0.430335,0.824188,0.145488,0.034927,0.322983,0.905052,-0.363670,-0.000208,-0.389902,0.830746,0.016246,0.037029,0.311814,0.877793,0.616237,-0.014852,-0.312230,0.869658,-0.190192,0.073991,-0.154811,-0.163126,0.125907,-0.024637,-0.096224,0.070090,-0.138207,-0.136094,0.089540,-0.224443,-0.424584,0.008358,0.352031,0.557919,-0.010825,0.429971,0.145560,0.035260,0.322881,-0.364133,-0.000974,-0.388881,0.016096,0.037500,0.311635,0.616291,-0.014373,-0.311735
