Format Version,1.23,Take Name,rotation_random_t2,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-04-23 11.54.59.499 AM,Total Frames in Take,2338,Total Exported Frames,2338,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1243,12.430000,0.005020,0.362704,0.004443,-0.931880,0.343816,0.081250,-0.246388,0.000815,0.297614,0.066028,-0.261816,0.784558,0.337095,0.116684,-0.134524,0.779150,0.393894,0.060749,-0.253632,0.838982,0.346662,0.081538,-0.335579,0.883719,0.001224,0.036239,0.000421,-0.999342,0.091594,0.009474,0.119775,0.000964,-0.424892,0.008328,0.352710,0.771323,0.558070,-0.010160,0.431253,0.693533,0.145683,0.034925,0.323556,0.607376,-0.362788,0.000860,-0.389871,0.842512,0.016454,0.037081,0.312264,0.772000,0.617038,-0.014187,-0.311260,0.892025,0.298263,0.065589,-0.261915,0.336995,0.117226,-0.133709,0.393431,0.060316,-0.253753,0.346566,0.081909,-0.336111,-0.424450,0.008366,0.351902,0.558941,-0.010663,0.430560,0.144211,0.035324,0.323953,-0.362244,0.000653,-0.389614,0.016165,0.037297,0.313111,0.616625,-0.014077,-0.311251
1244,12.440000,0.004768,0.370258,0.003536,-0.928910,0.345753,0.081200,-0.246294,0.000787,0.299837,0.065885,-0.262465,0.792065,0.337150,0.116651,-0.134565,0.765334,0.395981,0.060793,-0.252719,0.834969,0.350045,0.081470,-0.335427,0.840196,0.001226,0.036248,0.000422,-0.999342,0.091596,0.009477,0.119778,0.000967,-0.424893,0.008333,0.352704,0.769558,0.558067,-0.010158,0.431264,0.691913,0.145682,0.034928,0.323560,0.605882,-0.362778,0.000861,-0.389876,0.839164,0.016453,0.037084,0.312266,0.771251,0.617048,-0.014188,-0.311248,0.891652,0.300564,0.065483,-0.262504,0.336993,0.117160,-0.133792,0.395514,0.060358,-0.252885,0.349942,0.081822,-0.335951,-0.424447,0.008372,0.351898,0.558942,-0.010666,0.430560,0.144207,0.035321,0.323954,-0.362228,0.000655,-0.389613,0.016163,0.037305,0.313105,0.616629,-0.014077,-0.311233
1245,12.450000,0.004916,0.377484,0.003369,-0.925997,0.347521,0.081227,-0.246197,0.000746,0.301866,0.065893,-0.263074,0.792065,0.337169,0.116730,-0.134632,0.765334,0.397848,0.060831,-0.251828,0.834969,0.353201,0.081456,-0.335252,0.840196,0.001218,0.036253,0.000428,-0.999342,0.091596,0.009472,0.119776,0.000966,-0.424897,0.008329,0.352695,0.769558,0.558063,-0.010172,0.431267,0.691913,0.145680,0.034920,0.323558,0.605882,-0.362772,0.000870,-0.389884,0.839164,0.016450,0.037077,0.312262,0.771251,0.617052,-0.014190,-0.311245,0.891652,0.302522,0.065527,-0.263048,0.337019,0.117176,-0.133926,0.397391,0.060433,-0.252002,0.353149,0.081783,-0.335795,-0.424455,0.008370,0.351892,0.558940,-0.010671,0.430566,0.144208,0.035316,0.323955,-0.362222,0.000666,-0.389625,0.016155,0.037287,0.313113,0.616637,-0.014082,-0.311237
1246,12.460000,0.004879,0.384783,0.002616,-0.922990,0.349396,0.081211,-0.246195,0.000776,0.304035,0.065800,-0.263781,0.815172,0.337232,0.116762,-0.134829,0.775885,0.399835,0.060886,-0.251020,0.872792,0.356480,0.081398,-0.335150,0.836568,0.001223,0.036245,0.000413,-0.999342,0.091596,0.009470,0.119780,0.000967,-0.424892,0.008314,0.352709,0.769962,0.558069,-0.010158,0.431263,0.692879,0.145682,0.034921,0.323561,0.606540,-0.362781,0.000849,-0.389871,0.838738,0.016453,0.037074,0.312268,0.770012,0.617045,-0.014183,-0.311249,0.894818,0.304705,0.065509,-0.263896,0.337081,0.117185,-0.134053,0.399484,0.060521,-0.251070,0.356306,0.081648,-0.335728,-0.424456,0.008363,0.351900,0.558940,-0.010659,0.430557,0.144209,0.035310,0.323953,-0.362233,0.000641,-0.389601,0.016162,0.037281,0.313116,0.616640,-0.014069,-0.311241
1247,12.470000,0.005497,0.391352,0.003766,-0.920217,0.351127,0.081040,-0.246194,0.000776,0.305983,0.065738,-0.264421,0.815172,0.337467,0.116658,-0.135023,0.775885,0.401578,0.060584,-0.250293,0.872792,0.359480,0.081178,-0.335039,0.836568,0.001231,0.036233,0.000423,-0.999343,0.091586,0.009469,0.119774,0.000966,-0.424897,0.008328,0.352715,0.769962,0.558065,-0.010164,0.431247,0.692879,0.145677,0.034922,0.323554,0.606540,-0.362803,0.000850,-0.389866,0.838738,0.016447,0.037079,0.312263,0.770012,0.617024,-0.014200,-0.311267,0.894818,0.306695,0.065342,-0.264473,0.337303,0.117158,-0.134242,0.401098,0.060179,-0.250471,0.359406,0.081505,-0.335544,-0.424455,0.008383,0.351902,0.558941,-0.010663,0.430550,0.144205,0.035313,0.323952,-0.362265,0.000640,-0.389611,0.016153,0.037280,0.313125,0.616621,-0.014085,-0.311262
1248,12.480000,0.005700,0.397222,0.003599,-0.917698,0.352702,0.081039,-0.246096,0.000771,0.307797,0.065718,-0.264889,0.810968,0.337616,0.116719,-0.135129,0.761895,0.403205,0.060591,-0.249538,0.851954,0.362189,0.081128,-0.334827,0.858987,0.001230,0.036225,0.000414,-0.999343,0.091583,0.009472,0.119765,0.000961,-0.424896,0.008321,0.352714,0.768714,0.558068,-0.010153,0.431230,0.693414,0.145678,0.034926,0.323544,0.608228,-0.362814,0.000845,-0.389868,0.845113,0.016447,0.037079,0.312256,0.769392,0.617015,-0.014187,-0.311285,0.897832,0.308475,0.065390,-0.264954,0.337426,0.117189,-0.134323,0.402789,0.060219,-0.249734,0.362106,0.081388,-0.335320,-0.424451,0.008364,0.351904,0.558941,-0.010651,0.430526,0.144212,0.035312,0.323940,-0.362289,0.000640,-0.389610,0.016158,0.037292,0.313105,0.616622,-0.014077,-0.311271
1249,12.490000,0.005878,0.402793,0.003341,-0.915266,0.354119,0.081018,-0.246043,0.000744,0.309452,0.065669,-0.265372,0.810968,0.337673,0.116758,-0.135290,0.761895,0.404668,0.060587,-0.248859,0.851954,0.364684,0.081058,-0.334653,0.858987,0.001225,0.036222,0.000412,-0.999343,0.091577,0.009476,0.119768,0.000961,-0.424901,0.008321,0.352719,0.768714,0.558064,-0.010150,0.431230,0.693414,0.145672,0.034928,0.323546,0.608228,-0.362823,0.000853,-0.389863,0.845113,0.016442,0.037082,0.312259,0.769392,0.617007,-0.014176,-0.311285,0.897832,0.310173,0.065369,-0.265384,0.337503,0.117164,-0.134530,0.404153,0.060278,-0.249050,0.364643,0.081275,-0.335185,-0.424453,0.008377,0.351905,0.558937,-0.010654,0.430534,0.144207,0.035318,0.323943,-0.362301,0.000641,-0.389604,0.016146,0.037283,0.313107,0.616618,-0.014059,-0.311276
1250,12.500000,0.005872,0.407729,0.002580,-0.913080,0.355285,0.081037,-0.245885,0.000701,0.310851,0.065611,-0.265684,0.810795,0.337593,0.116826,-0.135339,0.796810,0.405891,0.060678,-0.248141,0.860618,0.366805,0.081034,-0.334375,0.900550,0.001228,0.036223,0.000419,-0.999343,0.091577,0.009479,0.119764,0.000961,-0.424902,0.008333,0.352715,0.767329,0.558063,-0.010152,0.431228,0.697331,0.145672,0.034931,0.323543,0.605549,-0.362822,0.000859,-0.389868,0.845630,0.016442,0.037087,0.312255,0.770205,0.617007,-0.014184,-0.311287,0.897247,0.311542,0.065337,-0.265822,0.337411,0.117225,-0.134655,0.405511,0.060341,-0.248373,0.366674,0.081247,-0.334684,-0.424451,0.008378,0.351902,0.558926,-0.010653,0.430542,0.144195,0.035315,0.323944,-0.362299,0.000648,-0.389616,0.016155,0.037307,0.313100,0.616613,-0.014069,-0.311275
1251,12.510000,0.005673,0.412634,0.002836,-0.910875,0.356574,0.080994,-0.245866,0.000750,0.312351,0.065589,-0.266150,0.800206,0.337703,0.116729,-0.135498,0.779867,0.407196,0.060622,-0.247588,0.846976,0.369046,0.081034,-0.334226,0.855540,0.001223,0.036232,0.000421,-0.999343,0.091576,0.009476,0.119774,0.000963,-0.424907,0.008329,0.352716,0.767345,0.558057,-0.010160,0.431245,0.694824,0.145668,0.034926,0.323554,0.605257,-0.362814,0.000862,-0.389866,0.846598,0.016438,0.037082,0.312264,0.768362,0.617014,-0.014185,-0.311268,0.897698,0.313079,0.065259,-0.266184,0.337510,0.117169,-0.134760,0.406738,0.060256,-0.247763,0.368963,0.081305,-0.334730,-0.424455,0.008372,0.351903,0.558928,-0.010663,0.430554,0.144190,0.035315,0.323951,-0.362294,0.000653,-0.389615,0.016148,0.037301,0.313116,0.616621,-0.014072,-0.311255
1252,12.520000,0.005967,0.417030,0.003057,-0.908868,0.357651,0.080942,-0.245769,0.000774,0.313617,0.065556,-0.266473,0.800206,0.337736,0.116734,-0.135603,0.779867,0.408275,0.060539,-0.246994,0.846976,0.370976,0.080939,-0.334005,0.855540,0.001229,0.036244,0.000421,-0.999342,0.091584,0.009478,0.119789,0.000959,-0.424904,0.008334,0.352718,0.767345,0.558057,-0.010154,0.431271,0.694824,0.145671,0.034931,0.323570,0.605257,-0.362794,0.000859,-0.389861,0.846598,0.016441,0.037086,0.312277,0.768362,0.617032,-0.014187,-0.311241,0.897698,0.314323,0.065217,-0.266507,0.337523,0.117201,-0.134824,0.407844,0.060161,-0.247176,0.370902,0.081214,-0.334525,-0.424459,0.008371,0.351909,0.558927,-0.010658,0.430572,0.144201,0.035310,0.323959,-0.362280,0.000653,-0.389597,0.016154,0.037314,0.313115,0.616652,-0.014076,-0.311224
1253,12.530000,0.005637,0.420884,0.001889,-0.907095,0.358604,0.080903,-0.245642,0.000734,0.314784,0.065402,-0.266712,0.793429,0.337669,0.116691,-0.135664,0.794086,0.409285,0.060623,-0.246429,0.855495,0.372676,0.080897,-0.333762,0.874374,0.001210,0.036238,0.000421,-0.999342,0.091590,0.009474,0.119786,0.000959,-0.424896,0.008320,0.352722,0.768473,0.558067,-0.010169,0.431263,0.697536,0.145679,0.034919,0.323567,0.604889,-0.362794,0.000874,-0.389859,0.847270,0.016450,0.037075,0.312276,0.770543,0.617033,-0.014174,-0.311250,0.902833,0.315528,0.065061,-0.266828,0.337466,0.117136,-0.135001,0.408913,0.060217,-0.246604,0.372513,0.081200,-0.334128,-0.424453,0.008370,0.351910,0.558926,-0.010669,0.430574,0.144202,0.035319,0.323962,-0.362283,0.000663,-0.389599,0.016158,0.037279,0.313122,0.616662,-0.014060,-0.311240
1254,12.540000,0.005980,0.425194,0.002646,-0.905078,0.359543,0.080932,-0.245622,0.000717,0.315901,0.065501,-0.267108,0.793429,0.337620,0.116757,-0.135849,0.794086,0.410197,0.060570,-0.245926,0.855495,0.374454,0.080900,-0.333604,0.874374,0.001225,0.036240,0.000423,-0.999342,0.091590,0.009475,0.119785,0.000956,-0.424897,0.008331,0.352718,0.768473,0.558065,-0.010162,0.431264,0.697536,0.145678,0.034925,0.323565,0.604889,-0.362792,0.000861,-0.389862,0.847270,0.016449,0.037082,0.312273,0.770543,0.617035,-0.014189,-0.311249,0.902833,0.316534,0.065246,-0.267054,0.337401,0.117127,-0.135132,0.409779,0.060276,-0.246149,0.374455,0.081084,-0.334142,-0.424460,0.008364,0.351913,0.558927,-0.010660,0.430574,0.144207,0.035305,0.323964,-0.362277,0.000656,-0.389599,0.016159,0.037313,0.313111,0.616662,-0.014080,-0.311242
1255,12.550000,0.005810,0.428307,0.001640,-0.903613,0.360396,0.080865,-0.245544,0.000768,0.316934,0.065335,-0.267321,0.794086,0.337648,0.116710,-0.135946,0.776113,0.411091,0.060604,-0.245489,0.844138,0.375911,0.080812,-0.333422,0.843531,0.001230,0.036237,0.000419,-0.999342,0.091591,0.009470,0.119789,0.000959,-0.424894,0.008325,0.352725,0.768717,0.558068,-0.010160,0.431265,0.695699,0.145681,0.034923,0.323569,0.607228,-0.362794,0.000848,-0.389855,0.848335,0.016451,0.037079,0.312277,0.768086,0.617033,-0.014195,-0.311248,0.903248,0.317693,0.065019,-0.267265,0.337397,0.117149,-0.135206,0.410635,0.060230,-0.245690,0.375856,0.081078,-0.333986,-0.424444,0.008367,0.351918,0.558933,-0.010660,0.430570,0.144211,0.035318,0.323961,-0.362285,0.000641,-0.389598,0.016152,0.037294,0.313129,0.616662,-0.014085,-0.311236
1256,12.560000,0.006201,0.432042,0.001690,-0.901831,0.361164,0.080800,-0.245506,0.000785,0.317877,0.065271,-0.267630,0.794086,0.337523,0.116730,-0.136124,0.776113,0.411849,0.060519,-0.245017,0.844138,0.377405,0.080680,-0.333252,0.843531,0.001230,0.036231,0.000419,-0.999343,0.091588,0.009474,0.119784,0.000961,-0.424894,0.008328,0.352727,0.768717,0.558069,-0.010155,0.431254,0.695699,0.145680,0.034927,0.323563,0.607228,-0.362803,0.000851,-0.389855,0.848335,0.016450,0.037083,0.312273,0.768086,0.617025,-0.014191,-0.311260,0.903248,0.318604,0.064960,-0.267546,0.337255,0.117180,-0.135351,0.411381,0.060157,-0.245272,0.377399,0.080928,-0.333810,-0.424441,0.008371,0.351917,0.558936,-0.010657,0.430562,0.144209,0.035317,0.323949,-0.362291,0.000643,-0.389592,0.016145,0.037300,0.313122,0.616654,-0.014079,-0.311249
1257,12.570000,0.006046,0.434687,0.001119,-0.900560,0.361744,0.080871,-0.245444,0.000740,0.318607,0.065285,-0.267818,0.811709,0.337420,0.116798,-0.136212,0.778263,0.412450,0.060651,-0.244653,0.847651,0.378500,0.080749,-0.333094,0.856354,0.001227,0.036220,0.000423,-0.999343,0.091590,0.009469,0.119776,0.000963,-0.424887,0.008326,0.352729,0.768688,0.558078,-0.010166,0.431237,0.695672,0.145687,0.034921,0.323554,0.604233,-0.362811,0.000854,-0.389853,0.846460,0.016457,0.037077,0.312267,0.768363,0.617019,-0.014196,-0.311279,0.898485,0.319281,0.064952,-0.267790,0.337188,0.117241,-0.135479,0.412014,0.060290,-0.244879,0.378485,0.081017,-0.333602,-0.424442,0.008376,0.351920,0.558947,-0.010660,0.430542,0.144205,0.035306,0.323956,-0.362290,0.000645,-0.389604,0.016168,0.037286,0.313122,0.616629,-0.014083,-0.311267
1258,12.580000,0.006144,0.437166,0.000846,-0.899360,0.362377,0.080812,-0.245368,0.000771,0.319370,0.065197,-0.267973,0.811709,0.337437,0.116776,-0.136287,0.778263,0.413086,0.060614,-0.244289,0.847651,0.379615,0.080659,-0.332924,0.856354,0.001230,0.036217,0.000414,-0.999343,0.091579,0.009468,0.119774,0.000959,-0.424897,0.008317,0.352731,0.768688,0.558069,-0.010158,0.431232,0.695672,0.145676,0.034921,0.323552,0.604233,-0.362826,0.000842,-0.389852,0.846460,0.016446,0.037075,0.312266,0.768363,0.617004,-0.014192,-0.311284,0.898485,0.320030,0.064896,-0.267910,0.337174,0.117212,-0.135521,0.412672,0.060266,-0.244529,0.379619,0.080894,-0.333475,-0.424452,0.008376,0.351910,0.558937,-0.010657,0.430544,0.144211,0.035317,0.323947,-0.362311,0.000629,-0.389599,0.016162,0.037270,0.313117,0.616614,-0.014074,-0.311272
1259,12.590000,0.006140,0.439528,0.000808,-0.898208,0.362953,0.080807,-0.245196,0.000769,0.320067,0.065188,-0.268025,0.810603,0.337436,0.116774,-0.136248,0.770492,0.413658,0.060615,-0.243849,0.843500,0.380651,0.080653,-0.332660,0.852512,0.001233,0.036217,0.000415,-0.999343,0.091579,0.009470,0.119775,0.000959,-0.424897,0.008322,0.352733,0.768105,0.558069,-0.010154,0.431233,0.700694,0.145677,0.034925,0.323553,0.605833,-0.362827,0.000840,-0.389850,0.849448,0.016446,0.037079,0.312267,0.768919,0.617004,-0.014193,-0.311283,0.899959,0.320756,0.064881,-0.267954,0.337177,0.117209,-0.135482,0.413198,0.060277,-0.244106,0.380668,0.080885,-0.333202,-0.424449,0.008376,0.351922,0.558950,-0.010648,0.430590,0.144197,0.035304,0.323944,-0.362318,0.000627,-0.389609,0.016146,0.037291,0.313115,0.616621,-0.014076,-0.311289
1260,12.600000,0.006162,0.441463,0.000905,-0.897258,0.363266,0.080844,-0.245025,0.000733,0.320476,0.065233,-0.268040,0.810603,0.337286,0.116812,-0.136188,0.770492,0.413961,0.060643,-0.243460,0.843500,0.381341,0.080690,-0.332412,0.852512,0.001228,0.036229,0.000422,-0.999343,0.091583,0.009471,0.119773,0.000950,-0.424898,0.008328,0.352717,0.768105,0.558065,-0.010164,0.431241,0.700694,0.145676,0.034923,0.323552,0.605833,-0.362810,0.000854,-0.389865,0.849448,0.016446,0.037079,0.312262,0.768919,0.617019,-0.014195,-0.311273,0.899959,0.321128,0.064963,-0.267974,0.337038,0.117203,-0.135445,0.413520,0.060348,-0.243722,0.381372,0.080875,-0.332935,-0.424448,0.008369,0.351933,0.558917,-0.010668,0.430570,0.144193,0.035314,0.323960,-0.362311,0.000640,-0.389626,0.016149,0.037307,0.313095,0.616659,-0.014080,-0.311268
1261,12.610000,0.006283,0.443050,0.000697,-0.896475,0.363496,0.080785,-0.244755,0.000723,0.320792,0.065151,-0.267914,0.820524,0.337121,0.116790,-0.136025,0.784913,0.414191,0.060598,-0.243003,0.856170,0.381880,0.080599,-0.332077,0.861381,0.001228,0.036223,0.000414,-0.999343,0.091579,0.009466,0.119771,0.000957,-0.424899,0.008314,0.352721,0.771855,0.558065,-0.010160,0.431234,0.697656,0.145674,0.034919,0.323549,0.604544,-0.362819,0.000842,-0.389861,0.849997,0.016444,0.037073,0.312262,0.768784,0.617010,-0.014191,-0.311281,0.901741,0.321462,0.064901,-0.267849,0.336864,0.117170,-0.135297,0.413767,0.060300,-0.243252,0.381885,0.080777,-0.332602,-0.424443,0.008366,0.351933,0.558929,-0.010662,0.430552,0.144195,0.035312,0.323949,-0.362311,0.000628,-0.389624,0.016140,0.037283,0.313110,0.616635,-0.014074,-0.311272
1262,12.620000,0.005975,0.443998,0.000709,-0.896008,0.363626,0.080795,-0.244412,0.000719,0.320975,0.065163,-0.267671,0.820524,0.337012,0.116733,-0.135719,0.784913,0.414323,0.060621,-0.242565,0.856170,0.382195,0.080663,-0.331696,0.861381,0.001228,0.036225,0.000418,-0.999343,0.091580,0.009467,0.119769,0.000951,-0.424899,0.008319,0.352718,0.771855,0.558065,-0.010163,0.431234,0.697656,0.145675,0.034919,0.323548,0.604544,-0.362816,0.000845,-0.389864,0.849997,0.016445,0.037074,0.312260,0.768784,0.617013,-0.014195,-0.311280,0.901741,0.321730,0.064885,-0.267706,0.336731,0.117160,-0.135068,0.413991,0.060220,-0.242833,0.382051,0.080918,-0.332035,-0.424439,0.008365,0.351930,0.558930,-0.010663,0.430557,0.144206,0.035308,0.323941,-0.362313,0.000635,-0.389628,0.016149,0.037287,0.313090,0.616632,-0.014080,-0.311263
1263,12.630000,0.005917,0.444846,0.001043,-0.895587,0.363793,0.080791,-0.244116,0.000793,0.321179,0.065192,-0.267461,0.799164,0.336992,0.116701,-0.135459,0.762936,0.414476,0.060590,-0.242180,0.852226,0.382527,0.080684,-0.331364,0.861795,0.001231,0.036226,0.000420,-0.999343,0.091579,0.009470,0.119772,0.000954,-0.424900,0.008326,0.352720,0.774509,0.558064,-0.010159,0.431238,0.696480,0.145674,0.034924,0.323551,0.605725,-0.362817,0.000848,-0.389862,0.850429,0.016444,0.037079,0.312262,0.772085,0.617012,-0.014196,-0.311277,0.900084,0.321925,0.064896,-0.267471,0.336707,0.117158,-0.134679,0.414074,0.060221,-0.242408,0.382451,0.080918,-0.331859,-0.424448,0.008360,0.351941,0.558931,-0.010653,0.430547,0.144200,0.035324,0.323945,-0.362306,0.000645,-0.389626,0.016148,0.037292,0.313098,0.616627,-0.014090,-0.311257
1264,12.640000,0.005983,0.445634,0.000624,-0.895195,0.363839,0.080875,-0.243681,0.000802,0.321276,0.065234,-0.267093,0.799164,0.336822,0.116820,-0.135089,0.762936,0.414531,0.060710,-0.241646,0.852226,0.382726,0.080737,-0.330896,0.861795,0.002024,0.035856,-0.000309,-0.999355,0.091285,0.009203,0.120073,0.000965,-0.425019,0.007718,0.353407,0.774509,0.558028,-0.009265,0.431223,0.696480,0.145495,0.035065,0.323769,0.605725,-0.363476,-0.000889,-0.389208,0.850429,0.016254,0.037022,0.312573,0.772085,0.616431,-0.014436,-0.311327,0.900084,0.322015,0.064903,-0.267130,0.336560,0.117294,-0.134302,0.414112,0.060338,-0.241846,0.382654,0.080996,-0.331395,-0.424443,0.008364,0.351951,0.558934,-0.010646,0.430533,0.144195,0.035312,0.323944,-0.363446,-0.001260,-0.388601,0.016136,0.037292,0.313116,0.616588,-0.014075,-0.311266
1265,12.650000,0.006197,0.446073,0.001176,-0.894974,0.363981,0.081001,-0.243292,0.000888,0.321423,0.065412,-0.266749,0.787099,0.336899,0.116965,-0.134723,0.725816,0.414649,0.060776,-0.241209,0.828096,0.382955,0.080850,-0.330489,0.828970,0.001238,0.036228,0.000419,-0.999343,0.091569,0.009470,0.119782,0.000957,-0.424912,0.008328,0.352728,0.770442,0.558052,-0.010155,0.431250,0.695828,0.145663,0.034926,0.323560,0.609261,-0.362825,0.000841,-0.389854,0.848020,0.016433,0.037082,0.312271,0.770616,0.617003,-0.014201,-0.311265,0.893951,0.322114,0.064914,-0.266739,0.336653,0.117581,-0.133849,0.414157,0.060342,-0.241417,0.382986,0.081231,-0.331056,-0.424443,0.008366,0.351939,0.558921,-0.010642,0.430551,0.144201,0.035318,0.323950,-0.362300,0.000640,-0.389623,0.016134,0.037287,0.313114,0.616593,-0.014097,-0.311236
1266,12.660000,0.006855,0.446063,0.000403,-0.894975,0.363948,0.080900,-0.242861,0.000870,0.321402,0.065234,-0.266287,0.787099,0.336841,0.117046,-0.134358,0.725816,0.414632,0.060720,-0.240742,0.828096,0.382919,0.080602,-0.330057,0.828970,0.001230,0.036224,0.000415,-0.999343,0.091552,0.009476,0.119784,0.000964,-0.424927,0.008327,0.352734,0.770442,0.558038,-0.010150,0.431248,0.695828,0.145647,0.034930,0.323562,0.609261,-0.362846,0.000850,-0.389848,0.848020,0.016417,0.037084,0.312274,0.770616,0.616983,-0.014184,-0.311267,0.893951,0.322100,0.064816,-0.266293,0.336560,0.117637,-0.133455,0.414174,0.060311,-0.240988,0.382927,0.080914,-0.330589,-0.424464,0.008362,0.351943,0.558923,-0.010647,0.430539,0.144192,0.035319,0.323957,-0.362294,0.000651,-0.389613,0.016121,0.037297,0.313123,0.616541,-0.014079,-0.311244
1267,12.670000,0.006786,0.446255,0.000709,-0.894880,0.363966,0.080854,-0.242475,0.000864,0.321422,0.065217,-0.265925,0.815957,0.336829,0.116970,-0.133970,0.727782,0.414639,0.060648,-0.240342,0.847389,0.382975,0.080580,-0.329663,0.844982,0.001238,0.036221,0.000425,-0.999343,0.091538,0.009471,0.119794,0.000969,-0.424939,0.008336,0.352746,0.768041,0.558025,-0.010159,0.431255,0.687210,0.145635,0.034927,0.323572,0.609988,-0.362863,0.000847,-0.389836,0.838896,0.016405,0.037084,0.312284,0.772591,0.616967,-0.014206,-0.311260,0.880174,0.322054,0.064838,-0.265926,0.336556,0.117515,-0.133067,0.414215,0.060277,-0.240578,0.383007,0.080851,-0.330220,-0.424475,0.008372,0.351944,0.558916,-0.010667,0.430539,0.144175,0.035314,0.323962,-0.362300,0.000646,-0.389595,0.016127,0.037301,0.313123,0.616501,-0.014097,-0.311225
1268,12.680000,0.006038,0.446735,0.000541,-0.894646,0.363972,0.080791,-0.242190,0.000740,0.321469,0.065141,-0.265704,0.815957,0.336684,0.116752,-0.133671,0.727782,0.414662,0.060632,-0.240026,0.847389,0.383074,0.080640,-0.329358,0.844982,0.001229,0.036228,0.000421,-0.999343,0.091531,0.009470,0.119811,0.000973,-0.424950,0.008326,0.352757,0.768041,0.558014,-0.010163,0.431279,0.687210,0.145624,0.034922,0.323590,0.609988,-0.362863,0.000851,-0.389825,0.838896,0.016394,0.037078,0.312301,0.772591,0.616965,-0.014196,-0.311235,0.880174,0.322123,0.064799,-0.265692,0.336457,0.117191,-0.132940,0.414228,0.060285,-0.240229,0.383073,0.080906,-0.329873,-0.424489,0.008369,0.351941,0.558902,-0.010671,0.430528,0.144163,0.035306,0.323992,-0.362315,0.000650,-0.389570,0.016113,0.037288,0.313156,0.616528,-0.014087,-0.311200
1269,12.690000,0.005283,0.447235,0.000309,-0.894401,0.363987,0.080849,-0.241900,0.000843,0.321527,0.065180,-0.265479,0.808566,0.336539,0.116657,-0.133370,0.764766,0.414696,0.060743,-0.239703,0.836630,0.383186,0.080818,-0.329047,0.813138,0.001233,0.036223,0.000407,-0.999343,0.091510,0.009472,0.119818,0.000974,-0.424968,0.008316,0.352769,0.764942,0.557997,-0.010145,0.431281,0.679340,0.145605,0.034928,0.323596,0.609624,-0.362889,0.000836,-0.389813,0.838249,0.016375,0.037080,0.312308,0.773104,0.616941,-0.014183,-0.311234,0.884696,0.322133,0.064717,-0.265405,0.336333,0.117173,-0.132611,0.414210,0.060334,-0.239856,0.383260,0.081204,-0.329683,-0.424506,0.008352,0.351951,0.558888,-0.010658,0.430514,0.144147,0.035315,0.323996,-0.362333,0.000640,-0.389547,0.016099,0.037292,0.313146,0.616494,-0.014077,-0.311189
1270,12.700000,0.006002,0.447540,0.000246,-0.894244,0.363948,0.080749,-0.241596,0.000777,0.321496,0.065069,-0.265183,0.808566,0.336444,0.116716,-0.133133,0.764766,0.414645,0.060619,-0.239337,0.836630,0.383206,0.080590,-0.328730,0.813138,0.001242,0.036219,0.000408,-0.999343,0.091503,0.009466,0.119817,0.000972,-0.424973,0.008316,0.352772,0.764942,0.557993,-0.010146,0.431277,0.679340,0.145600,0.034925,0.323595,0.609624,-0.362900,0.000821,-0.389810,0.838249,0.016370,0.037078,0.312308,0.773104,0.616931,-0.014199,-0.311238,0.884696,0.322132,0.064711,-0.265167,0.336216,0.117171,-0.132386,0.414228,0.060255,-0.239497,0.383206,0.080878,-0.329301,-0.424508,0.008343,0.351962,0.558880,-0.010651,0.430510,0.144149,0.035315,0.323975,-0.362348,0.000630,-0.389547,0.016091,0.037292,0.313158,0.616488,-0.014099,-0.311189
