Format Version,1.23,Take Name,linear_t2,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-04-23 11.49.48.118 AM,Total Frames in Take,1448,Total Exported Frames,1448,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
766,7.660000,0.003805,0.307955,0.003366,-0.951387,0.123741,0.085001,-0.230412,0.000463,0.076097,0.069689,-0.240412,0.795984,0.129956,0.120192,-0.118442,0.804658,0.172689,0.064647,-0.243463,0.837364,0.116221,0.085477,-0.319330,0.913100,0.001102,0.036305,0.000575,-0.999340,0.091440,0.009640,0.119537,0.000772,-0.425077,0.008589,0.352403,0.629366,0.557869,-0.010214,0.431072,0.591693,0.145510,0.035022,0.323331,0.689306,-0.362877,0.001291,-0.390171,0.833587,0.016282,0.037220,0.312023,0.787846,0.616934,-0.014069,-0.311434,0.871944,0.076638,0.069365,-0.240628,0.130005,0.120490,-0.118066,0.172206,0.064400,-0.243427,0.116113,0.085748,-0.319526,-0.424409,0.008409,0.351860,0.557624,-0.010747,0.430465,0.144510,0.035405,0.324409,-0.362553,0.001007,-0.390324,0.016703,0.037831,0.312523,0.616502,-0.013944,-0.311400
767,7.670000,0.003201,0.306442,0.002621,-0.951880,0.124036,0.085158,-0.227387,0.000434,0.076388,0.069768,-0.237246,0.828385,0.130545,0.120282,-0.115413,0.884559,0.172978,0.064901,-0.240609,0.861426,0.116232,0.085683,-0.316280,0.895398,0.001092,0.036323,0.000575,-0.999339,0.091483,0.009640,0.119538,0.000773,-0.425043,0.008583,0.352385,0.788837,0.557900,-0.010219,0.431090,0.786787,0.145545,0.035019,0.323335,0.613830,-0.362816,0.001301,-0.390187,0.874364,0.016318,0.037216,0.312022,0.779572,0.616993,-0.014059,-0.311414,0.877558,0.076930,0.069389,-0.237430,0.130568,0.120619,-0.115099,0.172531,0.064575,-0.240577,0.116115,0.086051,-0.316443,-0.424415,0.008406,0.351848,0.557681,-0.010766,0.430473,0.144502,0.035431,0.324397,-0.362420,0.001014,-0.390301,0.016727,0.037820,0.312517,0.616520,-0.013934,-0.311384
768,7.680000,0.002624,0.305408,0.002890,-0.952214,0.124408,0.085084,-0.224329,0.000419,0.076736,0.069714,-0.234105,0.828385,0.131166,0.120063,-0.112325,0.884559,0.173318,0.064835,-0.237683,0.861426,0.116411,0.085723,-0.313205,0.895398,0.001120,0.036355,0.000558,-0.999338,0.091466,0.009655,0.119550,0.000802,-0.425074,0.008595,0.352363,0.788837,0.557864,-0.010171,0.431132,0.786787,0.145514,0.035047,0.323348,0.613830,-0.362800,0.001272,-0.390204,0.874364,0.016288,0.037240,0.312027,0.779572,0.617004,-0.014052,-0.311368,0.877558,0.077375,0.069401,-0.234155,0.131115,0.120365,-0.112051,0.172922,0.064473,-0.237606,0.116220,0.086095,-0.313504,-0.424423,0.008408,0.351844,0.557502,-0.010689,0.430493,0.144489,0.035426,0.324402,-0.362325,0.001015,-0.390262,0.016756,0.037821,0.312486,0.616506,-0.013945,-0.311377
769,7.690000,0.001206,0.304003,0.002475,-0.952667,0.124981,0.084726,-0.221115,0.000371,0.077306,0.069301,-0.230787,0.854172,0.132012,0.119442,-0.109045,0.908035,0.173885,0.064591,-0.234662,0.878034,0.116722,0.085570,-0.309964,0.892679,0.001093,0.036355,0.000570,-0.999338,0.091506,0.009620,0.119567,0.000780,-0.425034,0.008558,0.352381,0.797503,0.557904,-0.010235,0.431148,0.792279,0.145555,0.034999,0.323367,0.610523,-0.362761,0.001276,-0.390187,0.861533,0.016328,0.037195,0.312045,0.786075,0.617043,-0.014075,-0.311353,0.871122,0.077795,0.068993,-0.230866,0.132031,0.119702,-0.108786,0.173486,0.064328,-0.234567,0.116613,0.085881,-0.310240,-0.424438,0.008395,0.351858,0.557648,-0.010757,0.430554,0.144467,0.035413,0.324402,-0.362288,0.000993,-0.390246,0.016770,0.037759,0.312514,0.616543,-0.013950,-0.311357
770,7.700000,-0.000053,0.302186,0.002281,-0.953246,0.125467,0.084635,-0.218003,0.000505,0.077773,0.069178,-0.227530,0.854172,0.132885,0.119103,-0.105882,0.908035,0.174342,0.064587,-0.231782,0.878034,0.116868,0.085673,-0.306819,0.892679,0.001112,0.036381,0.000560,-0.999337,0.091498,0.009621,0.119568,0.000795,-0.425054,0.008559,0.352355,0.797503,0.557880,-0.010213,0.431175,0.792279,0.145536,0.035009,0.323370,0.610523,-0.362741,0.001248,-0.390209,0.861533,0.016310,0.037203,0.312042,0.786075,0.617059,-0.014082,-0.311322,0.871122,0.078300,0.068725,-0.227739,0.132973,0.119474,-0.105486,0.173843,0.064258,-0.231652,0.116752,0.086084,-0.307136,-0.424465,0.008384,0.351870,0.557518,-0.010716,0.430593,0.144452,0.035409,0.324396,-0.362226,0.000984,-0.390224,0.016816,0.037759,0.312454,0.616563,-0.013971,-0.311364
771,7.710000,0.001352,0.301682,0.001305,-0.953407,0.125816,0.084881,-0.215328,0.000656,0.078127,0.069345,-0.224753,0.808401,0.133318,0.119722,-0.103328,0.802158,0.174696,0.064837,-0.229093,0.842197,0.117121,0.085621,-0.304137,0.878991,0.001132,0.036380,0.000550,-0.999337,0.091510,0.009611,0.119578,0.000801,-0.425042,0.008548,0.352367,0.802881,0.557893,-0.010201,0.431183,0.793775,0.145548,0.035008,0.323379,0.613050,-0.362731,0.001209,-0.390198,0.857853,0.016322,0.037199,0.312051,0.786207,0.617069,-0.014098,-0.311314,0.871671,0.078651,0.068876,-0.225058,0.133408,0.120176,-0.102685,0.174172,0.064487,-0.229127,0.117031,0.085987,-0.304440,-0.424447,0.008381,0.351878,0.557531,-0.010703,0.430638,0.144444,0.035400,0.324391,-0.362232,0.000937,-0.390194,0.016855,0.037755,0.312421,0.616572,-0.013977,-0.311349
772,7.720000,0.001829,0.301589,-0.000694,-0.953436,0.126086,0.084811,-0.212835,0.000524,0.078451,0.069088,-0.222217,0.808401,0.133488,0.119915,-0.100910,0.802158,0.175034,0.064911,-0.226568,0.842197,0.117371,0.085332,-0.301643,0.878991,0.001249,0.036312,0.000459,-0.999340,0.091457,0.009561,0.119592,0.000783,-0.425063,0.008466,0.352451,0.802881,0.557886,-0.010095,0.431139,0.793775,0.145518,0.035017,0.323379,0.613050,-0.362852,0.000958,-0.390121,0.857853,0.016290,0.037183,0.312068,0.786207,0.616962,-0.014161,-0.311365,0.871671,0.078944,0.068673,-0.222510,0.133574,0.120286,-0.100479,0.174580,0.064601,-0.226497,0.117245,0.085685,-0.301853,-0.424446,0.008387,0.351899,0.557544,-0.010699,0.430655,0.144435,0.035405,0.324380,-0.362549,0.000601,-0.390105,0.016900,0.037741,0.312368,0.616551,-0.013946,-0.311352
773,7.730000,0.003418,0.301881,-0.000010,-0.953340,0.126836,0.084813,-0.210185,0.000432,0.079171,0.069173,-0.219556,0.836681,0.134248,0.120193,-0.098348,0.896317,0.175747,0.064766,-0.223836,0.884181,0.118178,0.085121,-0.299000,0.893621,0.001272,0.036284,0.000455,-0.999341,0.091452,0.009536,0.119598,0.000785,-0.425055,0.008447,0.352487,0.785241,0.557899,-0.010103,0.431120,0.795543,0.145525,0.035001,0.323381,0.618405,-0.362886,0.000906,-0.390088,0.885821,0.016296,0.037165,0.312078,0.790789,0.616933,-0.014202,-0.311387,0.890424,0.079762,0.068926,-0.219687,0.134206,0.120467,-0.098040,0.175412,0.064452,-0.223782,0.117965,0.085408,-0.299232,-0.424433,0.008388,0.351897,0.557564,-0.010680,0.430646,0.144424,0.035397,0.324361,-0.362604,0.000551,-0.390037,0.016898,0.037662,0.312378,0.616553,-0.013984,-0.311373
774,7.740000,0.003623,0.300381,0.003210,-0.953807,0.128205,0.084806,-0.207353,0.000364,0.080414,0.069479,-0.216599,0.836681,0.136188,0.119963,-0.095485,0.896317,0.176947,0.064474,-0.221188,0.884181,0.119272,0.085307,-0.296140,0.893621,0.001273,0.036289,0.000446,-0.999341,0.091465,0.009535,0.119605,0.000793,-0.425044,0.008438,0.352488,0.785241,0.557909,-0.010094,0.431131,0.795543,0.145535,0.035003,0.323388,0.618405,-0.362867,0.000896,-0.390086,0.885821,0.016307,0.037164,0.312083,0.790789,0.616951,-0.014195,-0.311375,0.890424,0.080900,0.069109,-0.216719,0.136226,0.120255,-0.095267,0.176554,0.064171,-0.221039,0.119141,0.085689,-0.296387,-0.424442,0.008393,0.351899,0.557577,-0.010670,0.430676,0.144416,0.035406,0.324335,-0.362559,0.000534,-0.389992,0.016922,0.037637,0.312346,0.616558,-0.013967,-0.311362
775,7.750000,0.003947,0.298773,0.004074,-0.954307,0.129047,0.084820,-0.204512,0.000570,0.081197,0.069581,-0.213596,0.827437,0.137471,0.119972,-0.092675,0.839248,0.177705,0.064397,-0.218509,0.856885,0.119817,0.085331,-0.293269,0.890687,0.001214,0.036351,0.000483,-0.999338,0.091530,0.009567,0.119578,0.000827,-0.425008,0.008479,0.352396,0.807786,0.557934,-0.010133,0.431160,0.805023,0.145576,0.035006,0.323371,0.610981,-0.362739,0.001021,-0.390171,0.842570,0.016349,0.037178,0.312050,0.805152,0.617068,-0.014149,-0.311340,0.861365,0.081668,0.069181,-0.213903,0.137609,0.120322,-0.092153,0.177192,0.064163,-0.218406,0.119720,0.085616,-0.293586,-0.424435,0.008410,0.351888,0.557566,-0.010653,0.430710,0.144409,0.035404,0.324319,-0.362210,0.000697,-0.390062,0.016932,0.037627,0.312308,0.616551,-0.013957,-0.311399
776,7.760000,0.002836,0.299359,0.000860,-0.954136,0.129312,0.084831,-0.201751,0.000529,0.081577,0.069269,-0.210896,0.833264,0.137361,0.120017,-0.089897,0.865014,0.178123,0.064742,-0.215693,0.873186,0.120185,0.085296,-0.290519,0.888325,0.001212,0.036370,0.000484,-0.999338,0.091537,0.009553,0.119597,0.000850,-0.425010,0.008464,0.352396,0.804405,0.557928,-0.010149,0.431196,0.807024,0.145575,0.034991,0.323392,0.609228,-0.362713,0.001010,-0.390169,0.826034,0.016349,0.037163,0.312066,0.812279,0.617091,-0.014161,-0.311301,0.856141,0.082093,0.068943,-0.211166,0.137441,0.120325,-0.089460,0.177707,0.064486,-0.215555,0.120005,0.085570,-0.290823,-0.424433,0.008389,0.351873,0.557545,-0.010660,0.430764,0.144382,0.035399,0.324316,-0.362121,0.000696,-0.389982,0.016916,0.037601,0.312291,0.616552,-0.013977,-0.311387
777,7.770000,0.003061,0.300165,0.000281,-0.953882,0.129682,0.084975,-0.199135,0.000469,0.081979,0.069359,-0.208348,0.833264,0.137509,0.120256,-0.087295,0.865014,0.178537,0.064923,-0.212979,0.873186,0.120705,0.085362,-0.287918,0.888325,0.001836,0.036006,-0.000018,-0.999350,0.091311,0.009284,0.119895,0.000969,-0.425065,0.008000,0.353072,0.804405,0.557949,-0.009572,0.431179,0.807024,0.145474,0.035035,0.323618,0.609228,-0.363302,-0.000348,-0.389527,0.826034,0.016238,0.037069,0.312384,0.812279,0.616574,-0.014480,-0.311356,0.856141,0.082472,0.069079,-0.208548,0.137547,0.120530,-0.086934,0.178216,0.064656,-0.212825,0.120495,0.085635,-0.288234,-0.424429,0.008409,0.351875,0.557556,-0.010667,0.430809,0.144376,0.035399,0.324300,-0.363244,-0.001250,-0.388484,0.016913,0.037582,0.312273,0.616572,-0.013978,-0.311372
778,7.780000,0.001520,0.300566,-0.000558,-0.953760,0.130191,0.085030,-0.196505,0.000485,0.082534,0.069316,-0.205796,0.843215,0.137835,0.120058,-0.084573,0.886987,0.179108,0.065135,-0.210357,0.879841,0.121286,0.085611,-0.285295,0.874174,0.001888,0.036017,-0.000091,-0.999349,0.091290,0.009277,0.119892,0.000897,-0.425091,0.007946,0.353058,0.647342,0.557923,-0.009479,0.431188,0.682549,0.145445,0.035058,0.323613,0.666457,-0.363311,-0.000475,-0.389539,0.734578,0.016208,0.037073,0.312376,0.793343,0.616565,-0.014460,-0.311345,0.871399,0.083034,0.069019,-0.206032,0.137903,0.120329,-0.084218,0.178771,0.064877,-0.210131,0.121055,0.085894,-0.285641,-0.424451,0.008402,0.351886,0.557519,-0.010634,0.430849,0.144353,0.035386,0.324306,-0.363302,-0.001182,-0.388748,0.016890,0.037531,0.312287,0.616583,-0.013946,-0.311340
779,7.790000,0.001240,0.301230,-0.000353,-0.953551,0.130847,0.084987,-0.193864,0.000437,0.083200,0.069290,-0.203232,0.843215,0.138344,0.119940,-0.081899,0.886987,0.179779,0.065090,-0.207661,0.879841,0.122066,0.085628,-0.282665,0.874174,0.001885,0.036020,-0.000085,-0.999349,0.091283,0.009265,0.119900,0.000908,-0.425099,0.007937,0.353063,0.647342,0.557915,-0.009498,0.431199,0.682549,0.145437,0.035044,0.323622,0.666457,-0.363315,-0.000479,-0.389534,0.734578,0.016200,0.037060,0.312384,0.793343,0.616560,-0.014476,-0.311334,0.871399,0.083698,0.068994,-0.203431,0.138370,0.120215,-0.081608,0.179488,0.064792,-0.207477,0.121833,0.085947,-0.282940,-0.424440,0.008392,0.351884,0.557509,-0.010616,0.430879,0.144358,0.035375,0.324302,-0.363318,-0.001206,-0.388710,0.016895,0.037518,0.312258,0.616574,-0.013965,-0.311319
780,7.800000,0.001320,0.300276,0.000572,-0.953851,0.131757,0.084833,-0.191279,0.000488,0.084063,0.069226,-0.200558,0.839608,0.139540,0.119726,-0.079315,0.886476,0.180625,0.064853,-0.205182,0.886905,0.122799,0.085526,-0.280062,0.881140,0.001859,0.036024,-0.000066,-0.999349,0.091283,0.009269,0.119890,0.000916,-0.425101,0.007948,0.353050,0.643931,0.557912,-0.009528,0.431191,0.700141,0.145437,0.035035,0.323614,0.667248,-0.363311,-0.000431,-0.389547,0.712241,0.016200,0.037057,0.312375,0.793733,0.616563,-0.014468,-0.311341,0.872678,0.084576,0.068936,-0.200813,0.139577,0.120013,-0.078964,0.180330,0.064559,-0.205005,0.122546,0.085823,-0.280333,-0.424439,0.008398,0.351871,0.557522,-0.010624,0.430900,0.144335,0.035414,0.324258,-0.363330,-0.001189,-0.388681,0.016892,0.037488,0.312246,0.616589,-0.013960,-0.311331
781,7.810000,0.001247,0.300007,0.001752,-0.953934,0.132503,0.084871,-0.188785,0.000480,0.084769,0.069377,-0.198050,0.839608,0.140426,0.119652,-0.076795,0.886476,0.181318,0.064795,-0.202732,0.886905,0.123497,0.085659,-0.277563,0.881140,0.001202,0.036332,0.000467,-0.999339,0.091491,0.009552,0.119682,0.000898,-0.425038,0.008441,0.352520,0.643931,0.557908,-0.010139,0.431246,0.700141,0.145545,0.034988,0.323474,0.667248,-0.362797,0.001003,-0.390049,0.712241,0.016317,0.037156,0.312158,0.793733,0.617014,-0.014135,-0.311256,0.872678,0.085207,0.069044,-0.198315,0.140497,0.119956,-0.076427,0.181010,0.064512,-0.202568,0.123297,0.085971,-0.277830,-0.424417,0.008401,0.351860,0.557536,-0.010597,0.430928,0.144343,0.035389,0.324241,-0.362309,0.000723,-0.389616,0.016891,0.037470,0.312213,0.616593,-0.013959,-0.311345
782,7.820000,0.002277,0.300567,0.001872,-0.953756,0.133091,0.084821,-0.186542,0.000439,0.085355,0.069350,-0.195834,0.845666,0.140912,0.119808,-0.074610,0.888079,0.181906,0.064677,-0.200394,0.879609,0.124190,0.085449,-0.275332,0.886362,0.001192,0.036314,0.000474,-0.999340,0.091470,0.009563,0.119686,0.000903,-0.425051,0.008454,0.352543,0.767705,0.557898,-0.010141,0.431232,0.836685,0.145531,0.034994,0.323476,0.633363,-0.362837,0.001030,-0.390029,0.826132,0.016304,0.037164,0.312165,0.836659,0.616976,-0.014123,-0.311272,0.889779,0.085822,0.068999,-0.196035,0.140964,0.120115,-0.074288,0.181550,0.064381,-0.200261,0.124027,0.085788,-0.275586,-0.424414,0.008398,0.351868,0.557526,-0.010581,0.430925,0.144336,0.035399,0.324223,-0.362378,0.000769,-0.389576,0.016883,0.037465,0.312191,0.616573,-0.013962,-0.311345
783,7.830000,0.002271,0.301599,-0.000206,-0.953432,0.133654,0.084739,-0.184380,0.000459,0.086000,0.069067,-0.193755,0.845666,0.141095,0.119896,-0.072475,0.888079,0.182578,0.064773,-0.198101,0.879609,0.124942,0.085222,-0.273189,0.886362,0.001211,0.036299,0.000487,-0.999340,0.091484,0.009599,0.119614,0.000951,-0.425029,0.008513,0.352487,0.767705,0.557921,-0.010106,0.431147,0.836685,0.145552,0.035036,0.323402,0.633363,-0.362838,0.001060,-0.390087,0.826132,0.016324,0.037209,0.312094,0.836659,0.616977,-0.014118,-0.311359,0.889779,0.086449,0.068744,-0.193944,0.141158,0.120185,-0.072107,0.182228,0.064509,-0.197950,0.124779,0.085519,-0.273519,-0.424416,0.008392,0.351868,0.557538,-0.010566,0.430938,0.144322,0.035382,0.324209,-0.362470,0.000812,-0.389553,0.017052,0.037657,0.311775,0.616572,-0.013963,-0.311350
784,7.840000,0.003184,0.303501,-0.000987,-0.952825,0.134192,0.084620,-0.182395,0.000470,0.086591,0.068882,-0.191925,0.842677,0.141153,0.120031,-0.070539,0.886486,0.183189,0.064670,-0.195877,0.886483,0.125834,0.084898,-0.271239,0.884886,0.001182,0.036285,0.000514,-0.999341,0.091452,0.009614,0.119636,0.000935,-0.425056,0.008541,0.352522,0.770548,0.557896,-0.010135,0.431156,0.854826,0.145527,0.035036,0.323424,0.631984,-0.362884,0.001129,-0.390053,0.836019,0.016299,0.037216,0.312120,0.770890,0.616932,-0.014104,-0.311352,0.900338,0.087048,0.068547,-0.192199,0.141210,0.120338,-0.070210,0.182899,0.064368,-0.195701,0.125610,0.085227,-0.271471,-0.424414,0.008395,0.351883,0.557531,-0.010559,0.430998,0.144318,0.035377,0.324191,-0.362578,0.000916,-0.389514,0.017031,0.037640,0.311769,0.616554,-0.013977,-0.311344
785,7.850000,0.003911,0.304958,0.000262,-0.952358,0.135205,0.084633,-0.180232,0.000399,0.087590,0.069023,-0.189898,0.842677,0.141923,0.120095,-0.068377,0.886486,0.184188,0.064536,-0.193551,0.886483,0.127121,0.084878,-0.269101,0.884886,0.001157,0.036284,0.000515,-0.999341,0.091440,0.009624,0.119652,0.000921,-0.425068,0.008539,0.352540,0.770548,0.557884,-0.010141,0.431170,0.854826,0.145515,0.035036,0.323441,0.631984,-0.362898,0.001165,-0.390036,0.836019,0.016287,0.037217,0.312138,0.770890,0.616918,-0.014073,-0.311339,0.900338,0.088083,0.068793,-0.190066,0.141885,0.120351,-0.068125,0.183993,0.064219,-0.193439,0.126860,0.085168,-0.269298,-0.424426,0.008382,0.351887,0.557549,-0.010543,0.431040,0.144298,0.035377,0.324199,-0.362627,0.000970,-0.389493,0.017004,0.037622,0.311775,0.616565,-0.013961,-0.311333
786,7.860000,0.003855,0.305027,0.001562,-0.952335,0.136401,0.084710,-0.178078,0.000415,0.088749,0.069225,-0.187766,0.863500,0.143188,0.120055,-0.066190,0.902208,0.185337,0.064506,-0.191408,0.897292,0.128332,0.085055,-0.266949,0.898697,0.001157,0.036290,0.000526,-0.999341,0.091421,0.009625,0.119660,0.000890,-0.425089,0.008552,0.352541,0.770169,0.557861,-0.010150,0.431183,0.875462,0.145495,0.035035,0.323449,0.635884,-0.362911,0.001176,-0.390034,0.849097,0.016266,0.037219,0.312145,0.776130,0.616904,-0.014084,-0.311325,0.915800,0.089156,0.068947,-0.188002,0.143259,0.120299,-0.065893,0.185048,0.064284,-0.191218,0.128143,0.085311,-0.267200,-0.424446,0.008391,0.351904,0.557560,-0.010543,0.431125,0.144276,0.035378,0.324169,-0.362693,0.000993,-0.389502,0.016974,0.037610,0.311759,0.616585,-0.013979,-0.311348
787,7.870000,0.004068,0.305984,0.001927,-0.952026,0.137123,0.084742,-0.176099,0.000428,0.089478,0.069294,-0.185880,0.863500,0.143713,0.120103,-0.064205,0.902208,0.186069,0.064496,-0.189326,0.897292,0.129233,0.085077,-0.264986,0.898697,0.001199,0.036304,0.000522,-0.999340,0.091386,0.009681,0.119614,0.000886,-0.425130,0.008624,0.352481,0.770169,0.557818,-0.010065,0.431152,0.875462,0.145454,0.035109,0.323403,0.635884,-0.362931,0.001186,-0.390092,0.849097,0.016226,0.037291,0.312094,0.776130,0.616882,-0.014061,-0.311354,0.915800,0.089837,0.068842,-0.186168,0.143843,0.120444,-0.063913,0.185704,0.064205,-0.189129,0.129109,0.085479,-0.265186,-0.424458,0.008404,0.351908,0.557588,-0.010520,0.431165,0.144279,0.035381,0.324156,-0.362779,0.000983,-0.389520,0.016949,0.037996,0.311357,0.616602,-0.013967,-0.311351
788,7.880000,0.003527,0.308116,-0.000008,-0.951342,0.137720,0.084676,-0.174076,0.000391,0.090182,0.069035,-0.184066,0.851005,0.143669,0.120081,-0.062159,0.907007,0.186806,0.064625,-0.187080,0.885321,0.130226,0.084965,-0.262996,0.904816,0.001181,0.036294,0.000526,-0.999340,0.091403,0.009650,0.119605,0.000865,-0.425109,0.008589,0.352482,0.772782,0.557841,-0.010110,0.431133,0.867747,0.145475,0.035071,0.323394,0.636568,-0.362925,0.001178,-0.390092,0.851456,0.016247,0.037254,0.312088,0.681737,0.616890,-0.014079,-0.311374,0.915018,0.090655,0.068732,-0.184266,0.143712,0.120344,-0.061899,0.186445,0.064372,-0.186953,0.130070,0.085258,-0.263184,-0.424443,0.008388,0.351897,0.557735,-0.010625,0.431193,0.144258,0.035376,0.324128,-0.362812,0.000934,-0.389562,0.016941,0.038007,0.311331,0.616577,-0.013954,-0.311331
789,7.890000,0.003593,0.310080,0.001799,-0.950702,0.138559,0.084792,-0.171996,0.000444,0.091009,0.069326,-0.182199,0.851005,0.144166,0.120067,-0.060021,0.907007,0.187628,0.064584,-0.184817,0.885321,0.131434,0.085194,-0.260947,0.904816,0.001142,0.036272,0.000514,-0.999341,0.091386,0.009563,0.119700,0.000777,-0.425116,0.008470,0.352600,0.772782,0.557838,-0.010209,0.431206,0.867747,0.145466,0.034969,0.323489,0.636568,-0.362965,0.001117,-0.389977,0.851456,0.016237,0.037150,0.312189,0.681737,0.616854,-0.014119,-0.311304,0.915018,0.091569,0.069078,-0.182338,0.144110,0.120351,-0.059709,0.187374,0.064242,-0.184748,0.131185,0.085499,-0.261189,-0.424432,0.008395,0.351886,0.557772,-0.010641,0.431198,0.144249,0.035359,0.324120,-0.362864,0.000887,-0.389586,0.016746,0.037443,0.312027,0.616581,-0.013970,-0.311336
790,7.900000,0.003848,0.310236,0.001689,-0.950650,0.139419,0.084830,-0.169993,0.000437,0.091873,0.069355,-0.180203,0.863865,0.144988,0.120166,-0.058035,0.890315,0.188494,0.064616,-0.182787,0.896400,0.132323,0.085181,-0.258946,0.902371,0.001152,0.036268,0.000503,-0.999341,0.091381,0.009568,0.119693,0.000757,-0.425119,0.008469,0.352597,0.752442,0.557835,-0.010188,0.431195,0.889374,0.145462,0.034979,0.323480,0.645045,-0.362974,0.001102,-0.389981,0.889369,0.016233,0.037158,0.312181,0.844513,0.616846,-0.014113,-0.311315,0.922205,0.092301,0.069089,-0.180411,0.145048,0.120414,-0.057678,0.188160,0.064408,-0.182656,0.132170,0.085407,-0.259226,-0.424437,0.008403,0.351882,0.557807,-0.010629,0.431210,0.144249,0.035341,0.324124,-0.362915,0.000864,-0.389613,0.016740,0.037469,0.312000,0.616580,-0.013953,-0.311336
791,7.910000,0.004006,0.311984,0.001941,-0.950077,0.139936,0.084861,-0.168120,0.000486,0.092418,0.069411,-0.178502,0.863865,0.145112,0.120211,-0.056148,0.890315,0.189045,0.064618,-0.180730,0.896400,0.133167,0.085202,-0.257099,0.902371,0.001169,0.036264,0.000487,-0.999342,0.091374,0.009555,0.119688,0.000734,-0.425124,0.008447,0.352596,0.752442,0.557832,-0.010175,0.431186,0.889374,0.145456,0.034975,0.323474,0.645045,-0.362985,0.001057,-0.389982,0.889369,0.016227,0.037149,0.312176,0.844513,0.616836,-0.014123,-0.311324,0.922205,0.092928,0.069177,-0.178726,0.145125,0.120469,-0.055779,0.188776,0.064355,-0.180576,0.132914,0.085442,-0.257398,-0.424428,0.008391,0.351877,0.557853,-0.010625,0.431214,0.144258,0.035367,0.324078,-0.362975,0.000815,-0.389651,0.016725,0.037434,0.312009,0.616571,-0.013960,-0.311312
792,7.920000,0.003499,0.313717,0.001726,-0.949509,0.140699,0.084822,-0.166110,0.000451,0.093231,0.069346,-0.176679,0.853970,0.145440,0.120085,-0.054091,0.886404,0.189869,0.064626,-0.178558,0.891093,0.134255,0.085232,-0.255113,0.876552,0.001292,0.036204,0.000422,-0.999344,0.091304,0.009507,0.119685,0.000686,-0.425166,0.008395,0.352656,0.733068,0.557801,-0.010089,0.431134,0.860157,0.145407,0.034985,0.323459,0.663984,-0.363114,0.000826,-0.389928,0.876556,0.016177,0.037140,0.312175,0.835758,0.616718,-0.014216,-0.311383,0.930943,0.093674,0.069016,-0.176869,0.145457,0.120398,-0.053762,0.189622,0.064295,-0.178419,0.134042,0.085581,-0.255391,-0.424436,0.008400,0.351877,0.557867,-0.010636,0.431230,0.144266,0.035391,0.324041,-0.363360,0.000510,-0.389638,0.016717,0.037448,0.311964,0.616591,-0.013980,-0.311316
793,7.930000,0.002690,0.314283,0.002586,-0.949322,0.141439,0.084737,-0.163993,0.000498,0.093967,0.069337,-0.174651,0.853970,0.146085,0.119763,-0.051896,0.886404,0.190601,0.064512,-0.176424,0.891093,0.135102,0.085339,-0.253003,0.876552,0.001294,0.036194,0.000424,-0.999344,0.091320,0.009503,0.119671,0.000692,-0.425145,0.008394,0.352652,0.733068,0.557824,-0.010093,0.431109,0.860157,0.145427,0.034981,0.323443,0.663984,-0.363109,0.000822,-0.389933,0.876556,0.016197,0.037137,0.312162,0.835758,0.616724,-0.014224,-0.311408,0.930943,0.094400,0.068968,-0.174928,0.146131,0.120112,-0.051500,0.190305,0.064184,-0.176338,0.134919,0.085686,-0.253208,-0.424412,0.008411,0.351880,0.557973,-0.010681,0.431249,0.144264,0.035364,0.324038,-0.363412,0.000478,-0.389690,0.016730,0.037497,0.311910,0.616584,-0.013959,-0.311307
