timestamp,Fx,Fy
2026-06-22 11:05:12.222720,-2.093000,-1.758000
2026-06-22 11:05:12.225603,-2.012000,-1.771000
2026-06-22 11:05:12.237714,-1.972000,-1.764000
2026-06-22 11:05:12.238144,-1.827000,-1.877000
2026-06-22 11:05:12.238434,-1.645000,-1.830000
2026-06-22 11:05:12.238735,-1.744000,-1.734000
2026-06-22 11:05:12.239875,-1.965000,-1.747000
2026-06-22 11:05:12.243711,-2.086000,-1.758000
2026-06-22 11:05:12.245633,-2.006000,-1.796000
2026-06-22 11:05:12.248491,-1.984000,-1.766000
2026-06-22 11:05:12.251662,-1.801000,-1.875000
2026-06-22 11:05:12.254666,-1.622000,-1.806000
2026-06-22 11:05:12.264022,-1.711000,-1.758000
2026-06-22 11:05:12.264314,-1.952000,-1.740000
2026-06-22 11:05:12.266590,-2.072000,-1.760000
2026-06-22 11:05:12.266965,-2.017000,-1.780000
2026-06-22 11:05:12.268661,-1.994000,-1.780000
2026-06-22 11:05:12.271661,-1.856000,-1.877000
2026-06-22 11:05:12.274953,-1.614000,-1.795000
2026-06-22 11:05:12.277075,-1.744000,-1.741000
2026-06-22 11:05:12.280958,-1.968000,-1.729000
2026-06-22 11:05:12.283695,-2.083000,-1.761000
2026-06-22 11:05:12.285709,-2.011000,-1.772000
2026-06-22 11:05:12.291156,-1.947000,-1.778000
2026-06-22 11:05:12.293357,-1.839000,-1.899000
2026-06-22 11:05:12.294566,-1.626000,-1.804000
2026-06-22 11:05:12.297394,-1.720000,-1.745000
2026-06-22 11:05:12.299506,-1.934000,-1.704000
2026-06-22 11:05:12.302569,-2.052000,-1.744000
2026-06-22 11:05:12.306159,-2.006000,-1.772000
2026-06-22 11:05:12.315281,-1.967000,-1.770000
2026-06-22 11:05:12.315758,-1.846000,-1.868000
2026-06-22 11:05:12.316066,-1.618000,-1.794000
2026-06-22 11:05:12.317399,-1.706000,-1.746000
2026-06-22 11:05:12.319506,-1.960000,-1.719000
2026-06-22 11:05:12.322684,-2.046000,-1.743000
2026-06-22 11:05:12.325955,-1.992000,-1.775000
2026-06-22 11:05:12.328595,-1.959000,-1.751000
2026-06-22 11:05:12.331709,-1.829000,-1.889000
2026-06-22 11:05:12.337979,-1.609000,-1.811000
2026-06-22 11:05:12.345764,-1.696000,-1.730000
2026-06-22 11:05:12.346073,-1.929000,-1.704000
2026-06-22 11:05:12.346441,-2.056000,-1.730000
2026-06-22 11:05:12.346982,-1.995000,-1.767000
2026-06-22 11:05:12.349292,-1.940000,-1.760000
2026-06-22 11:05:12.351750,-1.832000,-1.868000
2026-06-22 11:05:12.354103,-1.624000,-1.810000
2026-06-22 11:05:12.356643,-1.713000,-1.749000
2026-06-22 11:05:12.359666,-1.945000,-1.733000
2026-06-22 11:05:12.370527,-2.040000,-1.750000
2026-06-22 11:05:12.371706,-1.995000,-1.775000
2026-06-22 11:05:12.376442,-1.964000,-1.757000
2026-06-22 11:05:12.376634,-1.879000,-1.844000
2026-06-22 11:05:12.376731,-1.627000,-1.805000
2026-06-22 11:05:12.376814,-1.704000,-1.715000
2026-06-22 11:05:12.379829,-1.959000,-1.712000
2026-06-22 11:05:12.382602,-2.052000,-1.754000
2026-06-22 11:05:12.385599,-1.995000,-1.769000
2026-06-22 11:05:12.390744,-1.943000,-1.754000
2026-06-22 11:05:12.391282,-1.873000,-1.845000
2026-06-22 11:05:12.397508,-1.622000,-1.820000
