Format Version,1.23,Take Name,linear_t1_apr_30,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-04-30 03.18.58.118 PM,Total Frames in Take,3655,Total Exported Frames,3655,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1412,14.120000,0.000369,0.000375,0.000052,-1.000000,-0.072855,0.087389,0.566646,0.000423,-0.002348,0.112548,0.765493,0.917327,-0.565994,0.085396,0.842117,0.833296,0.419207,0.068710,0.836106,0.944707,-0.131313,0.115348,0.764274,0.870617,-0.569072,0.077589,0.098620,0.801044,0.412391,0.064745,0.093264,0.959628,0.000692,0.147833,-0.001275,-0.989011,-0.356852,0.167822,0.141229,0.000306,-0.367103,0.203515,0.264223,0.882068,-0.302317,0.147331,0.099284,0.904634,-0.355096,0.167819,0.066754,0.947572,-0.402895,0.152625,0.134657,0.939693,-0.367006,0.203340,0.263879,-0.302186,0.147498,0.099512,-0.355186,0.167657,0.066826,-0.403032,0.152794,0.134700,-0.002049,0.112672,0.765662,-0.566387,0.085507,0.841448,0.419218,0.068564,0.836264,-0.131159,0.115241,0.763801,-0.569052,0.077461,0.099519,0.412300,0.064886,0.093220
1413,14.130000,0.000369,0.000395,0.000043,-1.000000,-0.072865,0.087401,0.566647,0.000443,-0.002366,0.112560,0.765497,0.907973,-0.566015,0.085399,0.842099,0.800186,0.419187,0.068730,0.836127,0.951834,-0.131331,0.115358,0.764273,0.874570,-0.569064,0.077592,0.098602,0.766818,0.412400,0.064765,0.093285,0.951499,0.000778,0.146545,-0.002413,-0.989201,-0.357607,0.167853,0.140515,0.000261,-0.367616,0.203586,0.263516,0.921745,-0.303135,0.147461,0.098438,0.926240,-0.356044,0.167816,0.066035,0.975180,-0.403632,0.152551,0.134070,0.985119,-0.367528,0.203474,0.263238,-0.303148,0.147545,0.098720,-0.356139,0.167788,0.066034,-0.403612,0.152607,0.134068,-0.002073,0.112681,0.765683,-0.566407,0.085508,0.841411,0.419203,0.068575,0.836239,-0.131177,0.115268,0.763804,-0.569004,0.077455,0.099522,0.412271,0.064910,0.093273
1414,14.140000,0.000337,0.000424,0.000034,-1.000000,-0.072903,0.087397,0.566668,0.000471,-0.002416,0.112545,0.765523,0.907973,-0.566069,0.085368,0.842090,0.800186,0.419133,0.068718,0.836175,0.951834,-0.131381,0.115341,0.764292,0.874570,-0.569074,0.077608,0.098593,0.766818,0.412390,0.064800,0.093333,0.951499,0.000728,0.146021,-0.002046,-0.989279,-0.358603,0.167800,0.140104,0.000315,-0.368456,0.203515,0.263124,0.921745,-0.304190,0.147378,0.097965,0.926240,-0.357119,0.167777,0.065623,0.975180,-0.404646,0.152532,0.133705,0.985119,-0.368401,0.203316,0.262761,-0.304077,0.147539,0.098194,-0.357234,0.167597,0.065646,-0.404697,0.152750,0.133816,-0.002085,0.112667,0.765690,-0.566604,0.085488,0.841330,0.419194,0.068567,0.836259,-0.131193,0.115243,0.763809,-0.569076,0.077470,0.099568,0.412315,0.064942,0.093381
1415,14.150000,0.000345,0.000443,0.000035,-1.000000,-0.072909,0.087403,0.566688,0.000470,-0.002430,0.112554,0.765546,0.905490,-0.566086,0.085381,0.842092,0.771928,0.419116,0.068727,0.836214,0.955475,-0.131395,0.115350,0.764309,0.869052,-0.569063,0.077609,0.098595,0.758687,0.412401,0.064798,0.093371,0.955036,0.000343,0.144762,-0.002559,-0.989463,-0.359595,0.167887,0.139914,0.000302,-0.369175,0.203516,0.262980,0.897231,-0.305267,0.147552,0.097624,0.918064,-0.358300,0.167911,0.065429,0.945299,-0.405637,0.152571,0.133623,0.933107,-0.369087,0.203316,0.262632,-0.305170,0.147757,0.097861,-0.358352,0.167698,0.065436,-0.405769,0.152779,0.133726,-0.002112,0.112670,0.765713,-0.566630,0.085509,0.841371,0.419172,0.068566,0.836264,-0.131201,0.115260,0.763831,-0.569038,0.077460,0.099548,0.412327,0.064951,0.093431
1416,14.160000,0.000329,0.000472,0.000025,-1.000000,-0.072906,0.087402,0.566718,0.000470,-0.002440,0.112549,0.765581,0.905490,-0.566099,0.085361,0.842094,0.771928,0.419104,0.068728,0.836273,0.955475,-0.131404,0.115342,0.764337,0.869052,-0.569032,0.077612,0.098596,0.758687,0.412432,0.064822,0.093430,0.955036,0.001065,0.142545,-0.003280,-0.989782,-0.360407,0.167820,0.139875,0.000308,-0.369480,0.203641,0.262924,0.897231,-0.306244,0.147481,0.097376,0.918064,-0.359446,0.167722,0.065386,0.945299,-0.406459,0.152437,0.133816,0.933107,-0.369390,0.203522,0.262549,-0.306187,0.147556,0.097591,-0.359543,0.167714,0.065568,-0.406510,0.152487,0.133794,-0.002126,0.112660,0.765734,-0.566667,0.085496,0.841385,0.419169,0.068561,0.836306,-0.131201,0.115255,0.763856,-0.569027,0.077457,0.099550,0.412384,0.064981,0.093510
1417,14.170000,0.000327,0.000499,0.000031,-1.000000,-0.072903,0.087407,0.566736,0.000474,-0.002447,0.112552,0.765602,0.910881,-0.566111,0.085370,0.842085,0.768711,0.419093,0.068726,0.836317,0.953196,-0.131411,0.115347,0.764351,0.866893,-0.569004,0.077625,0.098586,0.754180,0.412461,0.064822,0.093473,0.949668,0.000150,0.141106,-0.002525,-0.989991,-0.361330,0.167812,0.140141,0.000290,-0.370000,0.203395,0.263287,0.903072,-0.307316,0.147491,0.097443,0.920691,-0.360586,0.167863,0.065648,0.964978,-0.407417,0.152498,0.134184,0.947375,-0.369886,0.203239,0.262951,-0.307197,0.147646,0.097693,-0.360648,0.167746,0.065693,-0.407587,0.152616,0.134226,-0.002137,0.112657,0.765744,-0.566687,0.085517,0.841375,0.419160,0.068551,0.836324,-0.131201,0.115263,0.763869,-0.569028,0.077458,0.099555,0.412441,0.064990,0.093582
1418,14.180000,0.000326,0.000509,0.000026,-1.000000,-0.072891,0.087407,0.566742,0.000463,-0.002438,0.112551,0.765610,0.910881,-0.566104,0.085364,0.842081,0.768711,0.419100,0.068729,0.836333,0.953196,-0.131403,0.115345,0.764357,0.866893,-0.568982,0.077621,0.098583,0.754180,0.412483,0.064828,0.093489,0.949668,-0.000242,0.139108,-0.002440,-0.990274,-0.362278,0.167758,0.140685,0.000285,-0.370449,0.203244,0.263894,0.903072,-0.308439,0.147468,0.097754,0.920691,-0.361835,0.167867,0.066190,0.964978,-0.408391,0.152451,0.134903,0.947375,-0.370402,0.203040,0.263556,-0.308362,0.147648,0.097988,-0.361925,0.167660,0.066164,-0.408425,0.152683,0.135033,-0.002151,0.112651,0.765734,-0.566608,0.085496,0.841424,0.419148,0.068570,0.836328,-0.131215,0.115258,0.763871,-0.569005,0.077466,0.099575,0.412476,0.064987,0.093593
1419,14.190000,0.000327,0.000534,0.000035,-1.000000,-0.072881,0.087403,0.566736,0.000484,-0.002439,0.112547,0.765608,0.920042,-0.566108,0.085370,0.842050,0.779920,0.419095,0.068718,0.836352,0.953578,-0.131403,0.115343,0.764348,0.869366,-0.568949,0.077625,0.098551,0.742047,0.412516,0.064815,0.093508,0.946896,-0.000449,0.137537,-0.002247,-0.990494,-0.363307,0.167890,0.141381,0.000376,-0.371075,0.203323,0.264631,0.883585,-0.309611,0.147602,0.098270,0.933464,-0.363101,0.168034,0.066885,0.955875,-0.409443,0.152602,0.135738,0.948636,-0.371033,0.203165,0.264195,-0.309426,0.147668,0.098449,-0.363224,0.168008,0.067010,-0.409547,0.152720,0.135870,-0.002160,0.112657,0.765719,-0.566657,0.085498,0.841374,0.419167,0.068553,0.836305,-0.131204,0.115260,0.763871,-0.568995,0.077467,0.099570,0.412538,0.064971,0.093650
1420,14.200000,0.000317,0.000448,0.000018,-1.000000,-0.072915,0.087413,0.566697,0.000475,-0.002439,0.112556,0.765557,0.920042,-0.566095,0.085358,0.842095,0.779920,0.419108,0.068740,0.836227,0.953578,-0.131404,0.115347,0.764319,0.869366,-0.569063,0.077627,0.098597,0.742047,0.412401,0.064851,0.093384,0.946896,0.000610,0.135345,-0.004555,-0.990788,-0.364196,0.167801,0.142132,0.000450,-0.371572,0.203539,0.265317,0.883585,-0.310603,0.147624,0.098839,0.933464,-0.364318,0.167740,0.067636,0.955875,-0.410290,0.152300,0.136734,0.948636,-0.371490,0.203392,0.264783,-0.310565,0.147664,0.099141,-0.364468,0.167814,0.067852,-0.410259,0.152333,0.136750,-0.002158,0.112674,0.765696,-0.566642,0.085480,0.841388,0.419175,0.068560,0.836283,-0.131199,0.115282,0.763853,-0.569008,0.077464,0.099584,0.412319,0.065011,0.093427
1421,14.210000,0.000324,0.000458,0.000022,-1.000000,-0.072903,0.087412,0.566686,0.000453,-0.002431,0.112556,0.765547,0.926791,-0.566088,0.085364,0.842075,0.784521,0.419115,0.068737,0.836227,0.955494,-0.131395,0.115349,0.764307,0.872977,-0.569042,0.077624,0.098577,0.743766,0.412422,0.064839,0.093384,0.955039,-0.000218,0.134322,-0.004367,-0.990928,-0.365149,0.167806,0.143153,0.000281,-0.372264,0.203338,0.266414,0.917820,-0.311650,0.147694,0.099716,0.934347,-0.365426,0.167871,0.068658,0.963333,-0.411256,0.152321,0.137826,0.978368,-0.372221,0.203238,0.266104,-0.311616,0.147707,0.099976,-0.365562,0.167926,0.068654,-0.411197,0.152353,0.137880,-0.002178,0.112645,0.765664,-0.566587,0.085512,0.841388,0.419179,0.068575,0.836263,-0.131199,0.115264,0.763846,-0.569036,0.077456,0.099588,0.412389,0.065006,0.093441
1422,14.220000,0.000320,0.000485,0.000016,-1.000000,-0.072885,0.087412,0.566678,0.000444,-0.002424,0.112556,0.765543,0.926791,-0.566085,0.085357,0.842041,0.784521,0.419119,0.068742,0.836245,0.955494,-0.131388,0.115347,0.764296,0.872977,-0.568999,0.077622,0.098542,0.743766,0.412466,0.064848,0.093401,0.955039,0.000002,0.132938,-0.004470,-0.991114,-0.366030,0.167771,0.144307,0.000311,-0.372806,0.203360,0.267570,0.917820,-0.312649,0.147646,0.100730,0.934347,-0.366514,0.167800,0.069813,0.963333,-0.412150,0.152276,0.139116,0.978368,-0.372746,0.203230,0.267204,-0.312568,0.147684,0.101048,-0.366673,0.167836,0.069777,-0.412132,0.152334,0.139199,-0.002208,0.112651,0.765652,-0.566585,0.085484,0.841398,0.419178,0.068593,0.836241,-0.131196,0.115264,0.763842,-0.569027,0.077468,0.099601,0.412517,0.064997,0.093443
1423,14.230000,0.000330,0.000496,0.000029,-1.000000,-0.072847,0.087416,0.566671,0.000408,-0.002389,0.112563,0.765537,0.947562,-0.566053,0.085379,0.842022,0.813541,0.419150,0.068739,0.836249,0.959010,-0.131354,0.115357,0.764286,0.879549,-0.568950,0.077630,0.098524,0.733688,0.412515,0.064831,0.093405,0.951411,0.000130,0.131951,-0.005186,-0.991243,-0.366917,0.167834,0.145663,0.000276,-0.373497,0.203470,0.268923,0.924108,-0.313595,0.147764,0.101988,0.922815,-0.367550,0.167829,0.071169,0.960951,-0.413026,0.152274,0.140570,0.983637,-0.373433,0.203377,0.268641,-0.313579,0.147788,0.102296,-0.367692,0.167880,0.071127,-0.412965,0.152292,0.140586,-0.002221,0.112659,0.765616,-0.566452,0.085517,0.841407,0.419194,0.068581,0.836253,-0.131199,0.115267,0.763839,-0.569032,0.077468,0.099573,0.412618,0.064989,0.093450
1424,14.240000,0.000322,0.000462,0.000034,-1.000000,-0.072892,0.087423,0.566644,0.000423,-0.002421,0.112566,0.765505,0.947562,-0.566079,0.085387,0.842029,0.813541,0.419123,0.068736,0.836188,0.959010,-0.131385,0.115362,0.764264,0.879549,-0.569028,0.077650,0.098531,0.733688,0.412437,0.064840,0.093345,0.951411,-0.000232,0.131328,-0.006037,-0.991321,-0.368087,0.167690,0.147246,0.000324,-0.374576,0.203255,0.270532,0.924108,-0.314785,0.147736,0.103495,0.922815,-0.368814,0.167720,0.072754,0.960951,-0.414174,0.152050,0.142204,0.983637,-0.374480,0.203123,0.270199,-0.314757,0.147804,0.103900,-0.368949,0.167743,0.072610,-0.414163,0.152090,0.142276,-0.002239,0.112649,0.765609,-0.566523,0.085545,0.841349,0.419181,0.068575,0.836270,-0.131198,0.115274,0.763853,-0.569039,0.077467,0.099597,0.412458,0.065011,0.093298
1425,14.250000,0.000314,0.000461,0.000013,-1.000000,-0.072842,0.087412,0.566698,0.000377,-0.002371,0.112554,0.765560,0.959408,-0.566029,0.085350,0.842084,0.832793,0.419175,0.068741,0.836241,0.958320,-0.131336,0.115344,0.764319,0.880881,-0.568978,0.077624,0.098586,0.746710,0.412487,0.064858,0.093398,0.951491,0.000212,0.130733,-0.006086,-0.991399,-0.369068,0.167606,0.148927,0.000334,-0.375409,0.203282,0.272189,0.895988,-0.315819,0.147611,0.105130,0.906945,-0.369884,0.167569,0.074435,0.967406,-0.415162,0.151962,0.143954,0.986861,-0.375316,0.203158,0.271802,-0.315822,0.147665,0.105498,-0.369999,0.167624,0.074410,-0.415136,0.151976,0.143997,-0.002255,0.112657,0.765605,-0.566347,0.085502,0.841516,0.419178,0.068577,0.836269,-0.131209,0.115233,0.763873,-0.569003,0.077462,0.099585,0.412582,0.065024,0.093428
1426,14.260000,0.000311,0.000502,0.000022,-1.000000,-0.072824,0.087411,0.566694,0.000401,-0.002369,0.112551,0.765562,0.967866,-0.566033,0.085356,0.842040,0.834512,0.419170,0.068731,0.836277,0.964555,-0.131334,0.115343,0.764310,0.882819,-0.568922,0.077634,0.098541,0.738637,0.412543,0.064850,0.093433,0.935727,-0.000099,0.129464,-0.005713,-0.991568,-0.369759,0.167428,0.150914,0.000343,-0.375760,0.203022,0.274216,0.894085,-0.316635,0.147429,0.106966,0.912682,-0.370766,0.167444,0.076424,0.959862,-0.415875,0.151819,0.146048,0.964846,-0.375703,0.202875,0.273823,-0.316577,0.147480,0.107307,-0.370909,0.167471,0.076358,-0.415846,0.151887,0.146167,-0.002268,0.112622,0.765597,-0.566377,0.085507,0.841494,0.419162,0.068589,0.836266,-0.131189,0.115244,0.763876,-0.569028,0.077482,0.099570,0.412745,0.065007,0.093465
1427,14.270000,0.000303,0.000456,0.000010,-1.000000,-0.072830,0.087409,0.566700,0.000360,-0.002357,0.112547,0.765561,0.967866,-0.566014,0.085338,0.842091,0.834512,0.419190,0.068735,0.836237,0.964555,-0.131322,0.115336,0.764322,0.882819,-0.568971,0.077628,0.098592,0.738637,0.412494,0.064867,0.093394,0.935727,0.000294,0.127805,-0.002425,-0.991796,-0.370348,0.167414,0.153075,0.000311,-0.375700,0.203038,0.276398,0.894085,-0.317505,0.147065,0.108949,0.912682,-0.371604,0.167441,0.078589,0.959862,-0.416583,0.152110,0.148362,0.964846,-0.375638,0.202900,0.276026,-0.317415,0.147127,0.109242,-0.371728,0.167448,0.078571,-0.416610,0.152179,0.148458,-0.002306,0.112616,0.765579,-0.566251,0.085485,0.841545,0.419171,0.068593,0.836290,-0.131216,0.115241,0.763889,-0.569078,0.077483,0.099598,0.412690,0.065020,0.093389
1428,14.280000,0.000308,0.000488,0.000024,-1.000000,-0.072805,0.087405,0.566722,0.000388,-0.002344,0.112543,0.765588,0.978553,-0.566006,0.085351,0.842082,0.860297,0.419197,0.068720,0.836292,0.966947,-0.131309,0.115337,0.764340,0.879519,-0.568916,0.077634,0.098583,0.730803,0.412549,0.064845,0.093449,0.907998,0.000223,0.125874,-0.003221,-0.992041,-0.371240,0.167492,0.155240,0.000306,-0.376169,0.203117,0.278581,0.904402,-0.318537,0.147225,0.110911,0.896776,-0.372786,0.167511,0.080760,0.959309,-0.417468,0.152114,0.150709,0.987147,-0.376047,0.202995,0.278240,-0.318462,0.147303,0.111309,-0.372943,0.167528,0.080721,-0.417508,0.152142,0.150691,-0.002325,0.112624,0.765565,-0.566275,0.085483,0.841610,0.419189,0.068588,0.836294,-0.131202,0.115235,0.763882,-0.569131,0.077505,0.099630,0.412890,0.064982,0.093474
1429,14.290000,0.000297,0.000492,0.000040,-1.000000,-0.072812,0.087403,0.566691,0.000402,-0.002352,0.112534,0.765558,0.978553,-0.566015,0.085358,0.842047,0.860297,0.419187,0.068697,0.836264,0.966947,-0.131317,0.115332,0.764310,0.879519,-0.568919,0.077658,0.098548,0.730803,0.412545,0.064839,0.093421,0.907998,-0.000193,0.125290,-0.003088,-0.992115,-0.372078,0.167610,0.157652,0.000326,-0.376856,0.203131,0.281029,0.904402,-0.319430,0.147373,0.113243,0.896776,-0.373712,0.167694,0.083174,0.959309,-0.418314,0.152244,0.153163,0.987147,-0.376759,0.202981,0.280627,-0.319336,0.147490,0.113520,-0.373772,0.167653,0.083223,-0.418445,0.152318,0.153239,-0.002341,0.112616,0.765523,-0.566296,0.085464,0.841549,0.419203,0.068588,0.836294,-0.131202,0.115234,0.763906,-0.569222,0.077553,0.099639,0.412944,0.064948,0.093389
1430,14.300000,0.000262,0.000453,0.000024,-1.000000,-0.072831,0.087410,0.566688,0.000416,-0.002357,0.112530,0.765552,0.976044,-0.566013,0.085331,0.842082,0.859364,0.419190,0.068700,0.836222,0.970548,-0.131321,0.115323,0.764313,0.889172,-0.568974,0.077682,0.098583,0.727565,0.412490,0.064894,0.093379,0.887652,-0.000117,0.124538,-0.002136,-0.992213,-0.372845,0.167851,0.159965,0.000209,-0.377368,0.203370,0.283352,0.919537,-0.320303,0.147517,0.115475,0.922389,-0.374592,0.167944,0.085490,0.988591,-0.419117,0.152573,0.155544,0.969448,-0.377235,0.203279,0.283074,-0.320295,0.147624,0.115766,-0.374620,0.167933,0.085524,-0.419230,0.152568,0.155498,-0.002360,0.112604,0.765491,-0.566332,0.085454,0.841635,0.419206,0.068598,0.836279,-0.131202,0.115203,0.763903,-0.569253,0.077580,0.099631,0.412920,0.065008,0.093316
1431,14.310000,0.000258,0.000416,0.000012,-1.000000,-0.072807,0.087420,0.566691,0.000365,-0.002319,0.112540,0.765549,0.976044,-0.565969,0.085327,0.842122,0.859364,0.419234,0.068720,0.836187,0.970548,-0.131284,0.115330,0.764320,0.889172,-0.568986,0.077684,0.098623,0.727565,0.412478,0.064919,0.093344,0.887652,-0.000266,0.124676,-0.002428,-0.992195,-0.373991,0.167983,0.162449,0.000214,-0.378570,0.203472,0.285843,0.919537,-0.321424,0.147691,0.117969,0.922389,-0.375717,0.168091,0.087974,0.988591,-0.420252,0.152678,0.158012,0.969448,-0.378408,0.203364,0.285573,-0.321383,0.147847,0.118280,-0.375728,0.168021,0.087980,-0.420443,0.152700,0.157965,-0.002386,0.112593,0.765477,-0.566143,0.085435,0.841735,0.419198,0.068629,0.836249,-0.131213,0.115233,0.763887,-0.569330,0.077604,0.099588,0.412996,0.065019,0.093303
1432,14.320000,0.000244,0.000381,0.000014,-1.000000,-0.072826,0.087424,0.566690,0.000388,-0.002323,0.112538,0.765544,0.963461,-0.565968,0.085324,0.842155,0.901142,0.419234,0.068714,0.836152,0.965338,-0.131288,0.115328,0.764324,0.885430,-0.569037,0.077703,0.098656,0.762116,0.412427,0.064934,0.093309,0.850137,-0.001094,0.125256,-0.004401,-0.992114,-0.375214,0.168026,0.165117,0.000195,-0.380083,0.203353,0.288546,0.934854,-0.322513,0.148003,0.120675,0.928703,-0.376854,0.168214,0.090639,0.985236,-0.421407,0.152536,0.160608,0.986597,-0.379986,0.203266,0.288320,-0.322543,0.148098,0.120942,-0.376871,0.168191,0.090587,-0.421458,0.152550,0.160618,-0.002408,0.112600,0.765443,-0.566197,0.085453,0.841859,0.419202,0.068617,0.836245,-0.131236,0.115202,0.763887,-0.569345,0.077620,0.099553,0.413008,0.065044,0.093211
1433,14.330000,0.000217,0.000466,0.000022,-1.000000,-0.072844,0.087442,0.566640,0.000477,-0.002375,0.112544,0.765508,0.963461,-0.566034,0.085336,0.842021,0.901142,0.419169,0.068710,0.836185,0.965338,-0.131340,0.115337,0.764266,0.885430,-0.568976,0.077754,0.098521,0.762116,0.412489,0.064970,0.093341,0.850137,-0.000426,0.125277,-0.004177,-0.992113,-0.376003,0.168044,0.167830,0.000230,-0.380857,0.203531,0.291214,0.934854,-0.323312,0.147932,0.123416,0.928703,-0.377639,0.168138,0.093352,0.985236,-0.422205,0.152576,0.163339,0.986597,-0.380800,0.203438,0.290923,-0.323248,0.147974,0.123625,-0.377715,0.168163,0.093382,-0.422250,0.152603,0.163391,-0.002426,0.112590,0.765399,-0.566412,0.085478,0.841713,0.419194,0.068610,0.836262,-0.131228,0.115225,0.763899,-0.569451,0.077644,0.099521,0.413194,0.065089,0.093176
1434,14.340000,0.000218,0.000451,0.000011,-1.000000,-0.072799,0.087444,0.566615,0.000483,-0.002324,0.112548,0.765481,0.954529,-0.565980,0.085327,0.842011,0.896515,0.419224,0.068724,0.836145,0.959195,-0.131289,0.115338,0.764243,0.907784,-0.568944,0.077743,0.098511,0.728361,0.412521,0.064982,0.093302,0.781800,-0.000723,0.124807,-0.001944,-0.992179,-0.376763,0.167991,0.170733,0.000160,-0.381344,0.203357,0.294162,0.940683,-0.324202,0.147700,0.126246,0.933770,-0.378469,0.168177,0.096257,0.991171,-0.423036,0.152729,0.166268,0.972302,-0.381226,0.203302,0.293963,-0.324211,0.147770,0.126501,-0.378496,0.168199,0.096264,-0.423119,0.152692,0.166204,-0.002436,0.112592,0.765344,-0.566269,0.085473,0.841753,0.419200,0.068620,0.836269,-0.131202,0.115226,0.763902,-0.569476,0.077633,0.099452,0.413354,0.065109,0.093075
1435,14.350000,0.000215,0.000463,0.000012,-1.000000,-0.072761,0.087455,0.566616,0.000502,-0.002291,0.112557,0.765483,0.954529,-0.565949,0.085337,0.842000,0.896515,0.419255,0.068731,0.836157,0.959195,-0.131256,0.115348,0.764242,0.907784,-0.568895,0.077759,0.098500,0.728361,0.412569,0.064995,0.093313,0.781800,-0.000134,0.124548,-0.003386,-0.992208,-0.377767,0.167901,0.173689,0.000170,-0.382381,0.203443,0.297066,0.940683,-0.325174,0.147685,0.129206,0.933770,-0.379512,0.167969,0.099214,0.991171,-0.424001,0.152507,0.169272,0.972302,-0.382244,0.203389,0.296901,-0.325156,0.147776,0.129478,-0.379576,0.167950,0.099239,-0.424091,0.152490,0.169139,-0.002460,0.112610,0.765286,-0.566148,0.085477,0.841817,0.419190,0.068618,0.836282,-0.131206,0.115231,0.763886,-0.569559,0.077643,0.099415,0.413685,0.065156,0.093106
1436,14.360000,0.000237,0.000381,0.000054,-1.000000,-0.072807,0.087456,0.566565,0.000631,-0.002302,0.112562,0.765419,0.931684,-0.565949,0.085392,0.842030,0.908587,0.419252,0.068704,0.836026,0.932664,-0.131267,0.115363,0.764199,0.910612,-0.569019,0.077781,0.098530,0.726713,0.412445,0.064935,0.093183,0.640264,0.000286,0.124803,-0.003619,-0.992175,-0.379175,0.167822,0.176746,0.000190,-0.383865,0.203472,0.300089,0.934678,-0.326552,0.147585,0.132308,0.922038,-0.380882,0.167823,0.102270,0.968704,-0.425401,0.152408,0.172318,0.977564,-0.383766,0.203359,0.299876,-0.326558,0.147720,0.132589,-0.380921,0.167730,0.102196,-0.425455,0.152479,0.172325,-0.002488,0.112602,0.765222,-0.566229,0.085527,0.841836,0.419206,0.068621,0.836278,-0.131173,0.115218,0.763886,-0.569690,0.077687,0.099388,0.413812,0.065121,0.092775
1437,14.370000,0.000270,0.000304,0.000070,-1.000000,-0.072838,0.087462,0.566559,0.000677,-0.002302,0.112578,0.765401,0.931684,-0.565938,0.085432,0.842100,0.908587,0.419262,0.068712,0.835946,0.932664,-0.131266,0.115384,0.764201,0.910612,-0.569122,0.077772,0.098602,0.726713,0.412340,0.064894,0.093104,0.640264,0.000259,0.125120,-0.005176,-0.992128,-0.380455,0.167663,0.180122,0.000202,-0.385335,0.203339,0.303450,0.934678,-0.327741,0.147574,0.135724,0.922038,-0.382114,0.167634,0.105644,0.968704,-0.426631,0.152104,0.175670,0.977564,-0.385262,0.203249,0.303230,-0.327720,0.147649,0.135962,-0.382199,0.167603,0.105644,-0.426641,0.152149,0.175652,-0.002503,0.112644,0.765129,-0.566194,0.085533,0.841952,0.419201,0.068620,0.836275,-0.131159,0.115233,0.763859,-0.569815,0.077696,0.099344,0.414015,0.065126,0.092724
1438,14.380000,0.000281,0.000185,0.000071,-1.000000,-0.072866,0.087459,0.566548,0.000692,-0.002283,0.112580,0.765372,0.904751,-0.565901,0.085437,0.842206,0.947289,0.419297,0.068713,0.835818,0.881877,-0.131248,0.115385,0.764203,0.904615,-0.569262,0.077761,0.098709,0.811802,0.412198,0.064880,0.092978,0.517807,-0.000340,0.123725,-0.003067,-0.992312,-0.381384,0.167576,0.183487,0.000172,-0.385772,0.203061,0.306889,0.926574,-0.328877,0.147351,0.138907,0.936177,-0.383253,0.167681,0.109015,0.981228,-0.427634,0.152211,0.179139,0.965229,-0.385646,0.202987,0.306634,-0.328907,0.147459,0.139136,-0.383218,0.167670,0.109081,-0.427765,0.152188,0.179099,-0.002516,0.112650,0.765079,-0.566083,0.085535,0.842169,0.419215,0.068605,0.836270,-0.131164,0.115224,0.763867,-0.569829,0.077686,0.099199,0.414028,0.065209,0.092466
1439,14.390000,0.000256,0.000201,0.000055,-1.000000,-0.072870,0.087454,0.566477,0.000729,-0.002294,0.112567,0.765305,0.904751,-0.565913,0.085402,0.842120,0.947289,0.419286,0.068711,0.835762,0.881877,-0.131259,0.115369,0.764132,0.904615,-0.569250,0.077763,0.098622,0.811802,0.412210,0.064914,0.092922,0.517807,0.000467,0.123466,-0.002295,-0.992346,-0.382432,0.167872,0.186845,0.000149,-0.386695,0.203539,0.310199,0.926574,-0.329983,0.147493,0.142266,0.936177,-0.384340,0.167875,0.112374,0.981228,-0.428711,0.152581,0.182543,0.965229,-0.386570,0.203470,0.310025,-0.329931,0.147599,0.142501,-0.384364,0.167834,0.112365,-0.428864,0.152585,0.182490,-0.002545,0.112660,0.764991,-0.566119,0.085478,0.842178,0.419216,0.068597,0.836260,-0.131139,0.115216,0.763841,-0.569781,0.077693,0.099015,0.414041,0.065238,0.092251
