Format Version,1.23,Take Name,table_frame_apr_30,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-04-30 03.04.53.933 PM,Total Frames in Take,154,Total Exported Frames,154,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
48,0.480000,0.000068,-0.000217,0.000239,-1.000000,-0.073061,0.087375,0.567232,0.000710,-0.002309,0.112388,0.766010,0.658795,-0.565874,0.085401,0.843285,0.823680,0.419313,0.068350,0.836098,0.877791,-0.131274,0.115237,0.764945,0.845311,-0.569836,0.078042,0.099788,0.821100,0.411615,0.064835,0.093262,0.888276,0.002993,-0.000289,0.000458,-0.999995,-0.157492,0.078577,0.069516,0.000157,-0.251623,-0.001644,0.079558,0.984899,-0.083147,-0.004225,0.078021,0.947549,-0.082300,0.154959,0.072147,0.942919,-0.212898,0.165220,0.048338,0.970193,-0.001000,0.112744,0.765861,-0.566577,0.085417,0.843230,0.419133,0.067933,0.836279,-0.131414,0.115390,0.764362,-0.570208,0.077804,0.100352,0.412007,0.065049,0.093271,-0.251607,-0.001614,0.079608,-0.083167,-0.004028,0.077952,-0.082216,0.154771,0.072245,-0.212979,0.165181,0.048259
49,0.490000,0.000068,-0.000221,0.000239,-1.000000,-0.073058,0.087383,0.567237,0.000707,-0.002305,0.112395,0.766015,0.664662,-0.565869,0.085409,0.843294,0.820846,0.419318,0.068357,0.836099,0.876306,-0.131269,0.115244,0.764951,0.845838,-0.569836,0.078050,0.099797,0.820584,0.411615,0.064841,0.093264,0.888447,0.002974,-0.000304,0.000452,-0.999995,-0.157492,0.078578,0.069513,0.000159,-0.251621,-0.001645,0.079554,0.983681,-0.083145,-0.004225,0.078012,0.948146,-0.082300,0.154960,0.072145,0.943720,-0.212899,0.165220,0.048340,0.970130,-0.001013,0.112727,0.765872,-0.566582,0.085435,0.843231,0.419142,0.067934,0.836288,-0.131397,0.115404,0.764369,-0.570205,0.077804,0.100361,0.412000,0.065067,0.093267,-0.251604,-0.001608,0.079605,-0.083163,-0.004031,0.077941,-0.082222,0.154774,0.072244,-0.212976,0.165175,0.048260
50,0.500000,0.000077,-0.000220,0.000238,-1.000000,-0.073062,0.087382,0.567233,0.000714,-0.002309,0.112398,0.766011,0.661094,-0.565874,0.085412,0.843290,0.819241,0.419313,0.068362,0.836097,0.881842,-0.131274,0.115247,0.764947,0.845199,-0.569840,0.078040,0.099793,0.822677,0.411611,0.064833,0.093262,0.889422,0.003051,-0.000314,0.000480,-0.999995,-0.157494,0.078586,0.069511,0.000149,-0.251628,-0.001630,0.079566,0.984445,-0.083152,-0.004219,0.078022,0.948458,-0.082299,0.154965,0.072130,0.946054,-0.212898,0.165229,0.048326,0.969346,-0.001002,0.112730,0.765871,-0.566595,0.085433,0.843236,0.419149,0.067962,0.836288,-0.131416,0.115392,0.764362,-0.570206,0.077810,0.100355,0.412000,0.065044,0.093257,-0.251625,-0.001599,0.079620,-0.083172,-0.004028,0.077946,-0.082210,0.154798,0.072233,-0.212971,0.165175,0.048243
51,0.510000,0.000069,-0.000219,0.000234,-1.000000,-0.073059,0.087385,0.567235,0.000708,-0.002307,0.112398,0.766013,0.661094,-0.565872,0.085406,0.843290,0.819241,0.419315,0.068364,0.836100,0.881842,-0.131272,0.115246,0.764949,0.845199,-0.569835,0.078046,0.099793,0.822677,0.411616,0.064847,0.093265,0.889422,0.003058,-0.000252,0.000463,-0.999995,-0.157500,0.078601,0.069505,0.000146,-0.251633,-0.001619,0.079550,0.984445,-0.083157,-0.004202,0.078026,0.948458,-0.082308,0.154982,0.072132,0.946054,-0.212904,0.165241,0.048311,0.969346,-0.001017,0.112723,0.765884,-0.566591,0.085432,0.843238,0.419135,0.067949,0.836281,-0.131405,0.115404,0.764363,-0.570189,0.077804,0.100355,0.412000,0.065069,0.093261,-0.251622,-0.001609,0.079607,-0.083174,-0.004001,0.077953,-0.082220,0.154787,0.072235,-0.212985,0.165226,0.048223
52,0.520000,0.000058,-0.000221,0.000233,-1.000000,-0.073064,0.087378,0.567238,0.000709,-0.002311,0.112387,0.766017,0.665871,-0.565875,0.085392,0.843296,0.819623,0.419312,0.068353,0.836101,0.878122,-0.131276,0.115235,0.764953,0.844598,-0.569842,0.078048,0.099798,0.823382,0.411609,0.064853,0.093265,0.889130,0.003024,-0.000308,0.000453,-0.999995,-0.157501,0.078597,0.069506,0.000145,-0.251631,-0.001625,0.079556,0.985163,-0.083154,-0.004205,0.078013,0.946408,-0.082309,0.154980,0.072130,0.940531,-0.212909,0.165238,0.048325,0.969726,-0.001018,0.112728,0.765881,-0.566586,0.085414,0.843234,0.419144,0.067942,0.836291,-0.131420,0.115382,0.764365,-0.570207,0.077812,0.100367,0.411997,0.065068,0.093262,-0.251629,-0.001605,0.079613,-0.083163,-0.004006,0.077938,-0.082222,0.154791,0.072235,-0.212989,0.165209,0.048237
53,0.530000,0.000052,-0.000220,0.000233,-1.000000,-0.073064,0.087378,0.567239,0.000709,-0.002312,0.112385,0.766018,0.664113,-0.565876,0.085388,0.843296,0.821637,0.419311,0.068350,0.836103,0.879137,-0.131277,0.115232,0.764954,0.844236,-0.569841,0.078054,0.099798,0.821052,0.411610,0.064859,0.093267,0.888995,0.003021,-0.000282,0.000337,-0.999995,-0.157485,0.078610,0.069518,0.000195,-0.251597,-0.001633,0.079563,0.984867,-0.083120,-0.004174,0.078028,0.947023,-0.082312,0.155010,0.072146,0.941653,-0.212912,0.165238,0.048334,0.969312,-0.001023,0.112748,0.765884,-0.566594,0.085403,0.843240,0.419135,0.067929,0.836286,-0.131407,0.115381,0.764365,-0.570212,0.077815,0.100366,0.412010,0.065074,0.093266,-0.251607,-0.001592,0.079612,-0.083118,-0.003905,0.077954,-0.082230,0.154759,0.072247,-0.212986,0.165179,0.048258
54,0.540000,0.000072,-0.000217,0.000235,-1.000000,-0.073065,0.087383,0.567231,0.000716,-0.002314,0.112398,0.766010,0.663641,-0.565879,0.085407,0.843285,0.819885,0.419309,0.068363,0.836098,0.877115,-0.131278,0.115246,0.764945,0.844586,-0.569839,0.078043,0.099788,0.820178,0.411612,0.064842,0.093263,0.886440,0.002979,-0.000268,0.000469,-0.999995,-0.157501,0.078601,0.069509,0.000143,-0.251634,-0.001618,0.079544,0.983666,-0.083158,-0.004203,0.078014,0.930251,-0.082307,0.154981,0.072145,0.929324,-0.212905,0.165246,0.048331,0.969600,-0.001011,0.112751,0.765883,-0.566591,0.085412,0.843237,0.419134,0.067948,0.836286,-0.131413,0.115408,0.764322,-0.570207,0.077811,0.100358,0.411999,0.065052,0.093275,-0.251622,-0.001600,0.079612,-0.083164,-0.004014,0.077931,-0.082223,0.154784,0.072265,-0.212996,0.165235,0.048226
55,0.550000,0.000067,-0.000218,0.000232,-1.000000,-0.073056,0.087386,0.567238,0.000712,-0.002305,0.112399,0.766016,0.661087,-0.565869,0.085404,0.843292,0.821506,0.419318,0.068367,0.836104,0.877931,-0.131270,0.115247,0.764952,0.835578,-0.569831,0.078047,0.099795,0.820720,0.411620,0.064853,0.093268,0.889849,0.003015,-0.000302,0.000419,-0.999995,-0.157499,0.078594,0.069515,0.000167,-0.251623,-0.001635,0.079563,0.982085,-0.083147,-0.004203,0.078022,0.948254,-0.082312,0.154982,0.072141,0.938500,-0.212912,0.165231,0.048335,0.965197,-0.001012,0.112728,0.765874,-0.566593,0.085416,0.843238,0.419148,0.067964,0.836287,-0.131409,0.115403,0.764362,-0.570196,0.077819,0.100365,0.412016,0.065061,0.093269,-0.251616,-0.001593,0.079616,-0.083156,-0.003992,0.077947,-0.082227,0.154780,0.072246,-0.212995,0.165180,0.048251
56,0.560000,0.000074,-0.000222,0.000229,-1.000000,-0.073059,0.087379,0.567228,0.000716,-0.002306,0.112395,0.766005,0.664554,-0.565870,0.085398,0.843286,0.818674,0.419317,0.068366,0.836090,0.881453,-0.131271,0.115241,0.764942,0.843524,-0.569838,0.078031,0.099789,0.821456,0.411613,0.064842,0.093255,0.888274,0.002991,-0.000255,0.000489,-0.999995,-0.157494,0.078590,0.069510,0.000158,-0.251631,-0.001626,0.079545,0.983135,-0.083155,-0.004218,0.078019,0.943966,-0.082297,0.154967,0.072147,0.939341,-0.212894,0.165236,0.048329,0.967923,-0.001002,0.112746,0.765866,-0.566596,0.085412,0.843231,0.419157,0.067953,0.836278,-0.131418,0.115393,0.764355,-0.570197,0.077797,0.100359,0.412006,0.065053,0.093246,-0.251619,-0.001584,0.079597,-0.083159,-0.004021,0.077947,-0.082221,0.154769,0.072250,-0.212977,0.165195,0.048246
57,0.570000,0.000062,-0.000224,0.000239,-1.000000,-0.073053,0.087371,0.567223,0.000720,-0.002298,0.112381,0.766001,0.660696,-0.565862,0.085394,0.843284,0.817964,0.419325,0.068342,0.836083,0.879752,-0.131263,0.115231,0.764938,0.844070,-0.569834,0.078044,0.099787,0.821650,0.411617,0.064836,0.093247,0.888643,0.003015,-0.000250,0.000444,-0.999995,-0.157490,0.078594,0.069502,0.000149,-0.251619,-0.001630,0.079540,0.982935,-0.083143,-0.004207,0.078017,0.947638,-0.082300,0.154978,0.072136,0.941071,-0.212897,0.165234,0.048316,0.968846,-0.000994,0.112722,0.765862,-0.566598,0.085406,0.843231,0.419165,0.067931,0.836272,-0.131405,0.115390,0.764342,-0.570191,0.077811,0.100362,0.412010,0.065047,0.093239,-0.251603,-0.001604,0.079598,-0.083155,-0.004017,0.077942,-0.082219,0.154786,0.072244,-0.212982,0.165210,0.048226
58,0.580000,0.000076,-0.000219,0.000244,-1.000000,-0.073044,0.087387,0.567217,0.000719,-0.002292,0.112402,0.765995,0.661239,-0.565857,0.085422,0.843273,0.815547,0.419330,0.068361,0.836083,0.879894,-0.131257,0.115252,0.764931,0.841578,-0.569820,0.078052,0.099775,0.820906,0.411630,0.064834,0.093247,0.888604,0.003028,-0.000226,0.000388,-0.999995,-0.157488,0.078569,0.069497,0.000155,-0.251609,-0.001665,0.079532,0.983636,-0.083133,-0.004223,0.078017,0.948979,-0.082307,0.154962,0.072132,0.941385,-0.212904,0.165203,0.048306,0.968321,-0.000984,0.112765,0.765840,-0.566595,0.085412,0.843227,0.419147,0.067943,0.836260,-0.131380,0.115428,0.764343,-0.570174,0.077823,0.100353,0.412028,0.065035,0.093245,-0.251582,-0.001655,0.079585,-0.083171,-0.004024,0.077949,-0.082217,0.154776,0.072230,-0.212983,0.165181,0.048224
59,0.590000,0.000070,-0.000217,0.000240,-1.000000,-0.073048,0.087381,0.567216,0.000717,-0.002296,0.112394,0.765994,0.658559,-0.565861,0.085409,0.843270,0.815180,0.419325,0.068355,0.836082,0.877672,-0.131261,0.115244,0.764929,0.843577,-0.569823,0.078048,0.099772,0.821323,0.411628,0.064838,0.093247,0.888534,0.003096,-0.000276,0.000476,-0.999995,-0.157489,0.078582,0.069486,0.000154,-0.251623,-0.001634,0.079542,0.984983,-0.083147,-0.004222,0.078010,0.946710,-0.082294,0.154961,0.072104,0.942894,-0.212891,0.165222,0.048289,0.971039,-0.000998,0.112722,0.765863,-0.566579,0.085435,0.843219,0.419144,0.067961,0.836265,-0.131414,0.115377,0.764323,-0.570188,0.077821,0.100356,0.412040,0.065047,0.093238,-0.251592,-0.001612,0.079602,-0.083168,-0.004036,0.077935,-0.082206,0.154764,0.072215,-0.212989,0.165210,0.048193
60,0.600000,0.000065,-0.000217,0.000238,-1.000000,-0.073047,0.087381,0.567218,0.000715,-0.002295,0.112392,0.765997,0.663655,-0.565860,0.085403,0.843271,0.820159,0.419327,0.068355,0.836085,0.882316,-0.131260,0.115241,0.764932,0.840274,-0.569821,0.078050,0.099774,0.818798,0.411630,0.064845,0.093249,0.884293,0.003026,-0.000242,0.000355,-0.999995,-0.157478,0.078570,0.069483,0.000148,-0.251593,-0.001670,0.079521,0.982225,-0.083116,-0.004217,0.078000,0.949462,-0.082302,0.154968,0.072117,0.939374,-0.212900,0.165200,0.048294,0.965679,-0.001004,0.112715,0.765858,-0.566579,0.085421,0.843223,0.419154,0.067957,0.836277,-0.131412,0.115388,0.764323,-0.570183,0.077824,0.100354,0.412034,0.065054,0.093242,-0.251565,-0.001655,0.079572,-0.083154,-0.004036,0.077934,-0.082209,0.154800,0.072212,-0.212982,0.165173,0.048215
61,0.610000,0.000079,-0.000226,0.000237,-1.000000,-0.073053,0.087380,0.567219,0.000715,-0.002298,0.112396,0.765995,0.665574,-0.565862,0.085409,0.843281,0.819874,0.419325,0.068361,0.836077,0.881437,-0.131263,0.115245,0.764933,0.838848,-0.569836,0.078035,0.099784,0.819772,0.411615,0.064830,0.093242,0.886269,0.003119,-0.000229,0.000527,-0.999995,-0.157494,0.078575,0.069488,0.000148,-0.251637,-0.001631,0.079538,0.985186,-0.083161,-0.004236,0.078022,0.950926,-0.082292,0.154947,0.072109,0.946391,-0.212886,0.165220,0.048282,0.970624,-0.000998,0.112735,0.765860,-0.566589,0.085424,0.843224,0.419153,0.067950,0.836274,-0.131395,0.115404,0.764345,-0.570203,0.077800,0.100354,0.412013,0.065042,0.093224,-0.251615,-0.001591,0.079593,-0.083163,-0.004063,0.077951,-0.082209,0.154756,0.072216,-0.212988,0.165199,0.048191
62,0.620000,0.000071,-0.000228,0.000242,-1.000000,-0.073046,0.087375,0.567219,0.000711,-0.002290,0.112388,0.765996,0.662563,-0.565854,0.085405,0.843283,0.817450,0.419333,0.068348,0.836075,0.878013,-0.131255,0.115238,0.764934,0.844298,-0.569831,0.078043,0.099786,0.820546,0.411619,0.064829,0.093240,0.887159,0.003001,-0.000209,0.000434,-0.999995,-0.157482,0.078562,0.069495,0.000148,-0.251611,-0.001664,0.079523,0.982207,-0.083134,-0.004237,0.078013,0.953382,-0.082294,0.154947,0.072137,0.941486,-0.212889,0.165201,0.048307,0.965434,-0.001005,0.112722,0.765861,-0.566585,0.085422,0.843221,0.419150,0.067931,0.836264,-0.131377,0.115402,0.764351,-0.570193,0.077804,0.100363,0.412017,0.065046,0.093225,-0.251580,-0.001648,0.079576,-0.083168,-0.004056,0.077945,-0.082210,0.154770,0.072235,-0.212970,0.165182,0.048223
63,0.630000,0.000065,-0.000229,0.000245,-1.000000,-0.073047,0.087378,0.567228,0.000710,-0.002290,0.112388,0.766005,0.665286,-0.565854,0.085408,0.843293,0.816933,0.419333,0.068345,0.836083,0.878357,-0.131255,0.115239,0.764944,0.845612,-0.569832,0.078055,0.099796,0.821847,0.411618,0.064835,0.093248,0.889086,0.003049,-0.000242,0.000462,-0.999995,-0.157499,0.078575,0.069505,0.000154,-0.251632,-0.001644,0.079547,0.985134,-0.083155,-0.004227,0.078026,0.944316,-0.082307,0.154957,0.072135,0.939514,-0.212903,0.165216,0.048312,0.970572,-0.001002,0.112727,0.765870,-0.566584,0.085424,0.843233,0.419164,0.067927,0.836267,-0.131388,0.115401,0.764363,-0.570188,0.077817,0.100365,0.412006,0.065051,0.093241,-0.251626,-0.001623,0.079602,-0.083164,-0.004017,0.077954,-0.082226,0.154753,0.072237,-0.212979,0.165187,0.048228
64,0.640000,0.000063,-0.000225,0.000250,-1.000000,-0.073048,0.087380,0.567232,0.000704,-0.002292,0.112389,0.766010,0.665090,-0.565857,0.085413,0.843294,0.823003,0.419330,0.068341,0.836090,0.875368,-0.131257,0.115241,0.764947,0.845157,-0.569830,0.078062,0.099796,0.821528,0.411621,0.064833,0.093255,0.888665,0.003022,-0.000236,0.000444,-0.999995,-0.157493,0.078568,0.069506,0.000140,-0.251623,-0.001656,0.079543,0.984790,-0.083146,-0.004233,0.078024,0.948378,-0.082303,0.154952,0.072141,0.944290,-0.212899,0.165207,0.048317,0.970822,-0.001005,0.112733,0.765871,-0.566562,0.085432,0.843234,0.419151,0.067921,0.836291,-0.131393,0.115397,0.764363,-0.570196,0.077821,0.100360,0.412009,0.065052,0.093243,-0.251620,-0.001639,0.079601,-0.083158,-0.004041,0.077948,-0.082222,0.154772,0.072246,-0.212970,0.165178,0.048230
65,0.650000,0.000063,-0.000223,0.000246,-1.000000,-0.073054,0.087371,0.567231,0.000710,-0.002300,0.112381,0.766009,0.661305,-0.565865,0.085401,0.843290,0.821147,0.419322,0.068336,0.836092,0.876056,-0.131265,0.115232,0.764946,0.845213,-0.569834,0.078050,0.099793,0.819793,0.411617,0.064828,0.093257,0.887876,0.002964,-0.000217,0.000339,-0.999996,-0.157483,0.078552,0.069509,0.000154,-0.251596,-0.001692,0.079532,0.983186,-0.083119,-0.004233,0.078019,0.943152,-0.082309,0.154952,0.072155,0.941250,-0.212906,0.165183,0.048328,0.971260,-0.000999,0.112731,0.765865,-0.566577,0.085422,0.843228,0.419151,0.067913,0.836286,-0.131399,0.115388,0.764362,-0.570207,0.077806,0.100360,0.412008,0.065049,0.093254,-0.251572,-0.001709,0.079593,-0.083167,-0.004023,0.077946,-0.082214,0.154764,0.072258,-0.212977,0.165178,0.048237
66,0.660000,0.000081,-0.000224,0.000242,-1.000000,-0.073052,0.087384,0.567229,0.000707,-0.002297,0.112400,0.766006,0.662925,-0.565861,0.085419,0.843289,0.822407,0.419325,0.068362,0.836089,0.874353,-0.131262,0.115250,0.764942,0.845142,-0.569833,0.078042,0.099792,0.819477,0.411618,0.064828,0.093254,0.888021,0.002995,-0.000249,0.000333,-0.999996,-0.157484,0.078548,0.069516,0.000158,-0.251596,-0.001696,0.079550,0.983926,-0.083119,-0.004236,0.078027,0.942149,-0.082312,0.154949,0.072153,0.940343,-0.212911,0.165177,0.048333,0.971385,-0.000998,0.112736,0.765873,-0.566568,0.085440,0.843219,0.419152,0.067932,0.836284,-0.131390,0.115423,0.764362,-0.570214,0.077793,0.100353,0.412005,0.065053,0.093252,-0.251570,-0.001713,0.079606,-0.083171,-0.004021,0.077958,-0.082210,0.154757,0.072250,-0.212987,0.165172,0.048247
67,0.670000,0.000070,-0.000225,0.000232,-1.000000,-0.073063,0.087378,0.567225,0.000709,-0.002308,0.112392,0.766002,0.663589,-0.565872,0.085398,0.843286,0.824233,0.419315,0.068360,0.836084,0.875920,-0.131273,0.115239,0.764940,0.839867,-0.569844,0.078037,0.099789,0.820078,0.411607,0.064842,0.093249,0.886704,0.003016,-0.000234,0.000481,-0.999995,-0.157498,0.078579,0.069508,0.000159,-0.251634,-0.001637,0.079543,0.983408,-0.083158,-0.004227,0.078024,0.948520,-0.082303,0.154958,0.072144,0.943117,-0.212898,0.165223,0.048320,0.968017,-0.001015,0.112739,0.765871,-0.566572,0.085424,0.843233,0.419144,0.067939,0.836283,-0.131428,0.115388,0.764336,-0.570213,0.077794,0.100357,0.412002,0.065063,0.093239,-0.251613,-0.001604,0.079596,-0.083183,-0.004036,0.077951,-0.082213,0.154776,0.072248,-0.212984,0.165180,0.048235
68,0.680000,0.000068,-0.000221,0.000236,-1.000000,-0.073052,0.087392,0.567234,0.000706,-0.002299,0.112405,0.766012,0.666621,-0.565863,0.085414,0.843292,0.822285,0.419324,0.068370,0.836096,0.872916,-0.131264,0.115253,0.764948,0.840723,-0.569831,0.078056,0.099795,0.820769,0.411620,0.064855,0.093261,0.887341,0.003020,-0.000272,0.000483,-0.999995,-0.157504,0.078570,0.069508,0.000146,-0.251640,-0.001647,0.079551,0.983652,-0.083164,-0.004237,0.078020,0.949327,-0.082308,0.154948,0.072138,0.943347,-0.212905,0.165214,0.048323,0.969156,-0.001014,0.112735,0.765882,-0.566572,0.085420,0.843238,0.419134,0.067946,0.836303,-0.131385,0.115437,0.764351,-0.570206,0.077817,0.100357,0.412015,0.065071,0.093244,-0.251627,-0.001621,0.079610,-0.083178,-0.004049,0.077943,-0.082228,0.154765,0.072246,-0.212984,0.165184,0.048233
69,0.690000,0.000071,-0.000218,0.000242,-1.000000,-0.073061,0.087388,0.567235,0.000710,-0.002310,0.112401,0.766013,0.662612,-0.565875,0.085417,0.843289,0.821357,0.419312,0.068361,0.836101,0.872774,-0.131274,0.115251,0.764948,0.843462,-0.569837,0.078055,0.099792,0.820007,0.411614,0.064842,0.093265,0.885215,0.003026,-0.000265,0.000486,-0.999995,-0.157505,0.078573,0.069501,0.000155,-0.251641,-0.001642,0.079544,0.982664,-0.083165,-0.004233,0.078015,0.945885,-0.082308,0.154951,0.072131,0.942038,-0.212905,0.165217,0.048315,0.968838,-0.001012,0.112745,0.765877,-0.566587,0.085437,0.843237,0.419127,0.067929,0.836296,-0.131405,0.115421,0.764360,-0.570209,0.077806,0.100355,0.412014,0.065067,0.093252,-0.251636,-0.001606,0.079603,-0.083173,-0.004033,0.077935,-0.082231,0.154762,0.072241,-0.212978,0.165169,0.048226
70,0.700000,0.000056,-0.000213,0.000246,-1.000000,-0.073068,0.087373,0.567244,0.000715,-0.002318,0.112379,0.766024,0.657505,-0.565884,0.085398,0.843294,0.821675,0.419303,0.068334,0.836114,0.873809,-0.131283,0.115230,0.764958,0.842136,-0.569839,0.078057,0.099796,0.821580,0.411612,0.064836,0.093279,0.891058,0.003044,-0.000234,0.000477,-0.999995,-0.157497,0.078577,0.069503,0.000160,-0.251632,-0.001640,0.079542,0.983210,-0.083156,-0.004228,0.078024,0.949161,-0.082302,0.154956,0.072134,0.942565,-0.212898,0.165219,0.048310,0.968928,-0.001001,0.112728,0.765876,-0.566595,0.085418,0.843240,0.419124,0.067908,0.836318,-0.131415,0.115394,0.764363,-0.570196,0.077812,0.100363,0.411987,0.065058,0.093270,-0.251614,-0.001598,0.079591,-0.083169,-0.004037,0.077956,-0.082222,0.154764,0.072233,-0.212984,0.165177,0.048231
71,0.710000,0.000080,-0.000218,0.000246,-1.000000,-0.073061,0.087379,0.567239,0.000706,-0.002308,0.112395,0.766016,0.666699,-0.565874,0.085419,0.843293,0.822121,0.419313,0.068353,0.836105,0.874229,-0.131273,0.115246,0.764952,0.842529,-0.569836,0.078042,0.099796,0.820693,0.411614,0.064819,0.093269,0.887755,0.003049,-0.000276,0.000511,-0.999995,-0.157499,0.078569,0.069498,0.000150,-0.251639,-0.001641,0.079546,0.984070,-0.083163,-0.004241,0.078014,0.949887,-0.082299,0.154943,0.072122,0.943184,-0.212896,0.165215,0.048308,0.968821,-0.001023,0.112720,0.765876,-0.566583,0.085435,0.843238,0.419126,0.067933,0.836310,-0.131400,0.115417,0.764359,-0.570205,0.077802,0.100362,0.412006,0.065039,0.093254,-0.251625,-0.001609,0.079599,-0.083176,-0.004054,0.077942,-0.082216,0.154758,0.072225,-0.212981,0.165181,0.048224
72,0.720000,0.000078,-0.000217,0.000238,-1.000000,-0.073051,0.087388,0.567233,0.000711,-0.002300,0.112404,0.766011,0.664850,-0.565865,0.085418,0.843287,0.819345,0.419322,0.068369,0.836100,0.874050,-0.131264,0.115254,0.764947,0.843872,-0.569826,0.078046,0.099790,0.819723,0.411625,0.064839,0.093265,0.884162,0.003042,-0.000260,0.000453,-0.999995,-0.157501,0.078575,0.069509,0.000156,-0.251632,-0.001647,0.079553,0.984109,-0.083155,-0.004226,0.078026,0.946956,-0.082310,0.154958,0.072137,0.942989,-0.212907,0.165215,0.048319,0.969211,-0.001008,0.112736,0.765874,-0.566585,0.085439,0.843236,0.419135,0.067946,0.836299,-0.131396,0.115420,0.764359,-0.570193,0.077801,0.100361,0.412031,0.065061,0.093240,-0.251620,-0.001617,0.079607,-0.083175,-0.004029,0.077951,-0.082224,0.154774,0.072241,-0.212985,0.165171,0.048234
73,0.730000,0.000070,-0.000222,0.000236,-1.000000,-0.073054,0.087381,0.567232,0.000707,-0.002301,0.112395,0.766010,0.665512,-0.565865,0.085405,0.843290,0.819930,0.419322,0.068360,0.836094,0.878987,-0.131266,0.115243,0.764946,0.848987,-0.569833,0.078043,0.099793,0.822666,0.411618,0.064842,0.093259,0.886319,0.003023,-0.000263,0.000470,-0.999995,-0.157498,0.078579,0.069501,0.000154,-0.251632,-0.001640,0.079542,0.984721,-0.083156,-0.004225,0.078015,0.946877,-0.082305,0.154959,0.072132,0.941869,-0.212902,0.165221,0.048315,0.969204,-0.001006,0.112707,0.765882,-0.566582,0.085424,0.843230,0.419140,0.067954,0.836284,-0.131402,0.115409,0.764382,-0.570202,0.077808,0.100352,0.412018,0.065056,0.093234,-0.251616,-0.001619,0.079598,-0.083178,-0.004027,0.077942,-0.082215,0.154771,0.072235,-0.212984,0.165189,0.048229
74,0.740000,0.000070,-0.000219,0.000233,-1.000000,-0.073051,0.087371,0.567234,0.000712,-0.002299,0.112385,0.766012,0.662704,-0.565864,0.085392,0.843290,0.819111,0.419323,0.068352,0.836099,0.877924,-0.131264,0.115233,0.764948,0.846808,-0.569827,0.078031,0.099792,0.821208,0.411624,0.064834,0.093264,0.885669,0.002970,-0.000258,0.000393,-0.999996,-0.157487,0.078563,0.069501,0.000158,-0.251608,-0.001671,0.079533,0.985387,-0.083131,-0.004231,0.078006,0.946525,-0.082305,0.154954,0.072140,0.942966,-0.212903,0.165199,0.048324,0.971608,-0.001000,0.112720,0.765872,-0.566585,0.085416,0.843236,0.419148,0.067939,0.836291,-0.131406,0.115386,0.764372,-0.570193,0.077792,0.100359,0.412026,0.065051,0.093244,-0.251585,-0.001653,0.079584,-0.083163,-0.004030,0.077939,-0.082220,0.154765,0.072236,-0.212979,0.165170,0.048245
75,0.750000,0.000071,-0.000217,0.000240,-1.000000,-0.073041,0.087379,0.567224,0.000707,-0.002290,0.112392,0.766002,0.666400,-0.565855,0.085407,0.843277,0.816667,0.419332,0.068354,0.836091,0.872979,-0.131254,0.115242,0.764938,0.846404,-0.569816,0.078044,0.099780,0.822359,0.411635,0.064834,0.093256,0.886051,0.003050,-0.000247,0.000459,-0.999995,-0.157494,0.078579,0.069511,0.000158,-0.251626,-0.001641,0.079554,0.983028,-0.083150,-0.004223,0.078031,0.947897,-0.082302,0.154961,0.072140,0.941485,-0.212899,0.165219,0.048319,0.967353,-0.001007,0.112736,0.765868,-0.566586,0.085421,0.843228,0.419150,0.067922,0.836286,-0.131373,0.115419,0.764361,-0.570178,0.077797,0.100339,0.412033,0.065056,0.093231,-0.251615,-0.001601,0.079607,-0.083159,-0.004028,0.077958,-0.082216,0.154771,0.072245,-0.212987,0.165174,0.048234
