Format Version,1.23,Take Name,rotation_random_slow_t1_may_6,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-05-06 04.19.32.320 PM,Total Frames in Take,4572,Total Exported Frames,4572,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1224,12.240000,-0.005814,-0.883644,0.003239,-0.468113,0.111979,0.159593,0.345925,0.000741,0.121608,0.142290,0.302247,0.847329,0.210279,0.194022,0.393767,0.686510,0.043141,0.158364,0.308098,0.831810,0.072888,0.143696,0.379590,0.887594,0.000015,0.011963,-0.000524,-0.999928,-0.159596,0.086796,0.584236,0.000962,0.324868,0.068064,0.873372,0.687165,0.346560,0.064893,0.128759,0.765454,-0.102020,0.111666,0.784536,0.682808,-0.230471,0.114216,0.779024,0.840683,-0.661865,0.084302,0.841699,0.654548,-0.634649,0.077634,0.098025,0.906228,0.121800,0.141926,0.302280,0.209176,0.193986,0.393396,0.043492,0.158888,0.308415,0.073281,0.143567,0.379554,0.324869,0.068119,0.872103,0.346503,0.064855,0.129666,-0.102294,0.112029,0.785666,-0.230767,0.113703,0.778644,-0.660573,0.084640,0.840605,-0.634869,0.077632,0.098310
1225,12.250000,-0.005944,-0.887368,0.003386,-0.461011,0.111412,0.159646,0.348525,0.000801,0.120332,0.142338,0.304699,0.858450,0.210479,0.194040,0.394782,0.697117,0.041976,0.158441,0.311806,0.798686,0.072860,0.143764,0.382813,0.881366,0.000017,0.011961,-0.000527,-0.999928,-0.159598,0.086775,0.584248,0.000964,0.324867,0.068048,0.873383,0.681537,0.346557,0.064873,0.128769,0.782146,-0.102021,0.111647,0.784548,0.697739,-0.230473,0.114196,0.779036,0.828029,-0.661866,0.084280,0.841713,0.559070,-0.634653,0.077608,0.098038,0.906719,0.120601,0.141866,0.304859,0.209349,0.194100,0.394350,0.042264,0.159125,0.312119,0.073239,0.143503,0.382698,0.324886,0.068110,0.872110,0.346545,0.064828,0.129639,-0.102312,0.112001,0.785667,-0.230781,0.113688,0.778688,-0.660544,0.084621,0.840596,-0.634900,0.077611,0.098318
1226,12.260000,-0.005869,-0.890760,0.004696,-0.454413,0.110876,0.159638,0.350962,0.000859,0.119126,0.142220,0.307048,0.842178,0.210656,0.194029,0.395664,0.687266,0.040901,0.158425,0.315282,0.809450,0.072821,0.143877,0.385855,0.885131,-0.000001,0.011994,-0.000533,-0.999928,-0.159629,0.086767,0.584220,0.000848,0.324817,0.068035,0.873386,0.678686,0.346556,0.064888,0.128774,0.787963,-0.102065,0.111632,0.784525,0.693022,-0.230517,0.114179,0.779004,0.847666,-0.661913,0.084255,0.841652,0.651053,-0.634651,0.077611,0.097979,0.882915,0.119513,0.141792,0.307304,0.209511,0.194064,0.395160,0.041103,0.159101,0.315571,0.073161,0.143600,0.385718,0.324891,0.068126,0.872106,0.346566,0.064823,0.129620,-0.102310,0.112005,0.785669,-0.230783,0.113730,0.778690,-0.660995,0.084385,0.840609,-0.634945,0.077647,0.098342
1227,12.270000,-0.005695,-0.894021,0.003596,-0.447975,0.110146,0.159684,0.353194,0.000734,0.117784,0.142360,0.309133,0.842178,0.210516,0.194120,0.396518,0.687266,0.039665,0.158448,0.318525,0.809450,0.072618,0.143807,0.388602,0.885131,-0.000003,0.011985,-0.000558,-0.999928,-0.159624,0.086757,0.584221,0.000848,0.324828,0.068048,0.873379,0.678686,0.346554,0.064904,0.128766,0.787963,-0.102058,0.111624,0.784525,0.693022,-0.230510,0.114165,0.779007,0.847666,-0.661904,0.084220,0.841662,0.651053,-0.634655,0.077579,0.097988,0.882915,0.117932,0.141945,0.309159,0.209466,0.194148,0.396148,0.040205,0.159106,0.318880,0.072869,0.143573,0.388558,0.324890,0.068150,0.872085,0.346645,0.064831,0.129592,-0.102319,0.112011,0.785617,-0.230783,0.113690,0.778725,-0.660967,0.084353,0.840607,-0.635000,0.077623,0.098365
1228,12.280000,-0.006830,-0.897171,0.003141,-0.441620,0.109605,0.159622,0.355576,0.000731,0.116590,0.142371,0.311378,0.870074,0.210636,0.193812,0.397539,0.717499,0.038638,0.158568,0.321907,0.824804,0.072557,0.143737,0.391482,0.909372,0.000027,0.011902,-0.000529,-0.999929,-0.159604,0.086779,0.584252,0.000982,0.324895,0.068059,0.873330,0.697813,0.346498,0.064869,0.128714,0.791646,-0.102003,0.111655,0.784545,0.708897,-0.230456,0.114203,0.779048,0.830194,-0.661841,0.084286,0.841776,0.533779,-0.634716,0.077599,0.098099,0.889702,0.116941,0.142019,0.311528,0.209591,0.193800,0.397109,0.038913,0.159166,0.322145,0.072831,0.143502,0.391464,0.324901,0.068131,0.872124,0.346642,0.064801,0.129532,-0.102323,0.112013,0.785605,-0.230792,0.113712,0.778720,-0.660402,0.084588,0.840629,-0.635058,0.077626,0.098376
1229,12.290000,-0.006177,-0.899930,0.002178,-0.435986,0.109118,0.159662,0.357960,0.000650,0.115582,0.142480,0.313656,0.870074,0.210597,0.194005,0.398697,0.717499,0.037737,0.158505,0.325182,0.824804,0.072554,0.143658,0.394308,0.909372,0.000029,0.011887,-0.000521,-0.999929,-0.159605,0.086780,0.584241,0.000974,0.324903,0.068054,0.873304,0.697813,0.346482,0.064862,0.128688,0.791646,-0.101998,0.111656,0.784532,0.708897,-0.230451,0.114206,0.779039,0.830194,-0.661834,0.084297,0.841781,0.533779,-0.634732,0.077607,0.098103,0.889702,0.115845,0.142037,0.313728,0.209633,0.194044,0.398384,0.037991,0.159181,0.325348,0.072915,0.143388,0.394355,0.324909,0.068130,0.872065,0.346712,0.064784,0.129551,-0.102323,0.112041,0.785574,-0.230779,0.113713,0.778717,-0.660478,0.084546,0.840601,-0.635137,0.077643,0.098420
1230,12.300000,-0.007421,-0.902171,0.002554,-0.431308,0.108667,0.159611,0.360284,0.000633,0.114628,0.142435,0.315907,0.864594,0.210652,0.193675,0.399981,0.760003,0.036947,0.158653,0.328247,0.817584,0.072442,0.143683,0.397001,0.884967,0.000047,0.011887,-0.000522,-0.999929,-0.159599,0.086790,0.584200,0.000930,0.324908,0.068075,0.873264,0.701335,0.346488,0.064856,0.128648,0.768774,-0.101992,0.111673,0.784490,0.707698,-0.230445,0.114223,0.778997,0.840311,-0.661829,0.084315,0.841740,0.565583,-0.634726,0.077599,0.098061,0.860199,0.114917,0.141979,0.315953,0.209734,0.193719,0.399703,0.037147,0.159338,0.328398,0.072809,0.143413,0.397063,0.324912,0.068165,0.872073,0.346732,0.064786,0.129538,-0.102352,0.112021,0.785547,-0.230667,0.113724,0.778665,-0.660668,0.084582,0.840475,-0.635140,0.077631,0.098436
1231,12.310000,-0.007340,-0.905013,0.002984,-0.425309,0.108296,0.159591,0.362422,0.000693,0.113663,0.142380,0.317983,0.864594,0.210806,0.193662,0.400736,0.760003,0.036157,0.158624,0.331341,0.817584,0.072558,0.143698,0.399629,0.884967,0.000030,0.011916,-0.000517,-0.999929,-0.159606,0.086781,0.584181,0.000938,0.324884,0.068052,0.873273,0.701335,0.346507,0.064857,0.128658,0.768774,-0.102011,0.111657,0.784475,0.707698,-0.230463,0.114208,0.778975,0.840311,-0.661851,0.084302,0.841692,0.565583,-0.634705,0.077610,0.098015,0.860199,0.113926,0.141884,0.318034,0.209745,0.193731,0.400456,0.036416,0.159336,0.331536,0.072965,0.143422,0.399628,0.324885,0.068138,0.872090,0.346809,0.064784,0.129512,-0.102357,0.112016,0.785563,-0.230701,0.113713,0.778670,-0.660676,0.084583,0.840364,-0.635154,0.077641,0.098379
1232,12.320000,-0.007276,-0.907641,0.002748,-0.419676,0.107911,0.159562,0.364398,0.000775,0.112731,0.142374,0.319887,0.889056,0.210879,0.193648,0.401450,0.688339,0.035392,0.158587,0.334215,0.838717,0.072644,0.143640,0.402038,0.904328,0.000001,0.011986,-0.000527,-0.999928,-0.159669,0.086770,0.584273,0.000975,0.324782,0.068034,0.873431,0.670049,0.346509,0.064883,0.128819,0.801987,-0.102102,0.111635,0.784577,0.737355,-0.230553,0.114184,0.779058,0.824122,-0.661949,0.084266,0.841713,0.530485,-0.634699,0.077618,0.098039,0.857390,0.113039,0.142066,0.319974,0.209688,0.193587,0.401087,0.035707,0.159109,0.334424,0.072989,0.143475,0.402038,0.324867,0.068117,0.872117,0.346889,0.064797,0.129508,-0.102379,0.111982,0.785529,-0.231053,0.113709,0.778916,-0.660591,0.084528,0.840443,-0.635147,0.077659,0.098390
1233,12.330000,-0.006711,-0.909822,0.003321,-0.414931,0.107529,0.159641,0.366582,0.000758,0.111892,0.142392,0.322048,0.889056,0.210859,0.193837,0.402507,0.688339,0.034698,0.158583,0.337161,0.838717,0.072666,0.143754,0.404612,0.904328,0.000001,0.011945,-0.000518,-0.999929,-0.159615,0.086764,0.584233,0.000999,0.324859,0.068018,0.873351,0.670049,0.346525,0.064867,0.128737,0.801987,-0.102031,0.111628,0.784532,0.737355,-0.230483,0.114179,0.779024,0.824122,-0.661874,0.084269,0.841714,0.530485,-0.634685,0.077621,0.098038,0.857390,0.112134,0.141892,0.322056,0.209755,0.193883,0.402312,0.034839,0.159293,0.337217,0.073238,0.143505,0.404717,0.324859,0.068118,0.872136,0.346973,0.064773,0.129459,-0.102395,0.111967,0.785542,-0.230912,0.113694,0.778763,-0.660405,0.084558,0.840519,-0.635164,0.077669,0.098380
1234,12.340000,-0.006750,-0.912149,0.002865,-0.409793,0.107173,0.159634,0.368829,0.000679,0.111040,0.142428,0.324232,0.883433,0.210891,0.193828,0.403619,0.739398,0.034016,0.158581,0.340229,0.845174,0.072746,0.143700,0.407234,0.879431,-0.000042,0.011952,-0.000587,-0.999928,-0.159601,0.086800,0.584260,0.001045,0.324871,0.068098,0.873385,0.686477,0.346549,0.065013,0.128771,0.734496,-0.102024,0.111656,0.784562,0.731049,-0.230476,0.114189,0.779053,0.819321,-0.661864,0.084213,0.841734,0.499955,-0.634663,0.077631,0.098058,0.836582,0.111302,0.142044,0.324208,0.209867,0.193797,0.403427,0.034218,0.159147,0.340379,0.073201,0.143547,0.407280,0.324843,0.068135,0.872131,0.347205,0.064925,0.129601,-0.102371,0.112023,0.785512,-0.230943,0.113713,0.778775,-0.660318,0.084561,0.840513,-0.635221,0.077655,0.098398
1235,12.350000,-0.005192,-0.913915,0.002207,-0.405866,0.106836,0.159754,0.371094,0.000524,0.110376,0.142560,0.326466,0.883433,0.210734,0.194299,0.404990,0.739398,0.033439,0.158453,0.343126,0.845174,0.072795,0.143705,0.409795,0.879431,-0.000071,0.011928,-0.000596,-0.999929,-0.159626,0.086787,0.584240,0.001034,0.324861,0.068077,0.873339,0.686477,0.346502,0.065035,0.128724,0.734496,-0.102039,0.111632,0.784541,0.731049,-0.230491,0.114163,0.779038,0.819321,-0.661876,0.084175,0.841739,0.499955,-0.634712,0.077637,0.098061,0.836582,0.110598,0.141984,0.326449,0.209947,0.194399,0.404866,0.033629,0.159212,0.343369,0.073170,0.143425,0.409695,0.324846,0.068116,0.872118,0.347253,0.064943,0.129580,-0.102402,0.111981,0.785494,-0.230945,0.113693,0.778776,-0.660422,0.084556,0.840383,-0.635282,0.077659,0.098427
1236,12.360000,-0.006386,-0.915871,0.003540,-0.401407,0.106257,0.159616,0.373112,0.000748,0.109307,0.142348,0.328476,0.878549,0.210592,0.193868,0.405945,0.725282,0.032587,0.158516,0.345862,0.835179,0.072543,0.143732,0.412165,0.870417,-0.000065,0.011901,-0.000594,-0.999929,-0.159632,0.086805,0.584205,0.001038,0.324871,0.068097,0.873278,0.707321,0.346471,0.065046,0.128662,0.690436,-0.102034,0.111652,0.784502,0.726253,-0.230487,0.114184,0.779006,0.822915,-0.661868,0.084198,0.841730,0.487902,-0.634744,0.077651,0.098051,0.824847,0.109589,0.141968,0.328586,0.209525,0.193857,0.405685,0.032782,0.159143,0.345923,0.073000,0.143495,0.412222,0.324854,0.068126,0.872108,0.347367,0.064946,0.129511,-0.102404,0.112009,0.785469,-0.230965,0.113718,0.778770,-0.660487,0.084592,0.840269,-0.635329,0.077671,0.098436
1237,12.370000,-0.006503,-0.917659,0.003078,-0.397305,0.105714,0.159645,0.375124,0.000698,0.108367,0.142422,0.330445,0.878549,0.210334,0.193880,0.407057,0.725282,0.031803,0.158560,0.348533,0.835179,0.072353,0.143716,0.414462,0.870417,-0.000071,0.011900,-0.000619,-0.999929,-0.159634,0.086816,0.584198,0.001067,0.324869,0.068129,0.873271,0.707321,0.346469,0.065088,0.128654,0.690436,-0.102038,0.111664,0.784495,0.726253,-0.230491,0.114190,0.778999,0.822915,-0.661870,0.084182,0.841724,0.487902,-0.634746,0.077646,0.098044,0.824847,0.108576,0.142041,0.330386,0.209153,0.193864,0.406850,0.032203,0.159117,0.348738,0.072728,0.143554,0.414489,0.324854,0.068153,0.872104,0.347321,0.064981,0.129458,-0.102430,0.112030,0.785420,-0.230980,0.113736,0.778762,-0.660298,0.084574,0.840316,-0.635309,0.077672,0.098396
1238,12.380000,-0.006851,-0.918911,0.003748,-0.394387,0.105139,0.159702,0.377156,0.000790,0.107487,0.142436,0.332477,0.867353,0.209999,0.193843,0.408392,0.726483,0.031059,0.158681,0.351037,0.844323,0.072009,0.143849,0.416719,0.865261,-0.000094,0.011875,-0.000627,-0.999929,-0.159619,0.086821,0.584228,0.001094,0.324900,0.068129,0.873276,0.711939,0.346463,0.065122,0.128658,0.703665,-0.102012,0.111660,0.784524,0.745379,-0.230465,0.114184,0.779034,0.827659,-0.661841,0.084166,0.841779,0.451127,-0.634755,0.077663,0.098098,0.838179,0.107856,0.142072,0.332590,0.208934,0.193808,0.408146,0.031137,0.159297,0.351079,0.072497,0.143628,0.416781,0.324859,0.068135,0.872125,0.347371,0.065019,0.129413,-0.102436,0.112001,0.785385,-0.230976,0.113769,0.778828,-0.660091,0.084558,0.840513,-0.635322,0.077685,0.098409
1239,12.390000,-0.007179,-0.920659,0.003789,-0.390283,0.104599,0.159666,0.379265,0.000868,0.106538,0.142410,0.334562,0.867353,0.209756,0.193732,0.409573,0.726483,0.030289,0.158699,0.353807,0.844323,0.071814,0.143824,0.419118,0.865261,-0.000009,0.011849,-0.000536,-0.999930,-0.159589,0.086794,0.584159,0.001101,0.324941,0.068060,0.873184,0.711939,0.346464,0.064925,0.128566,0.703665,-0.101968,0.111656,0.784447,0.745379,-0.230421,0.114203,0.778964,0.827659,-0.661799,0.084275,0.841736,0.451127,-0.634752,0.077643,0.098055,0.838179,0.106902,0.142057,0.334733,0.208524,0.193695,0.409277,0.030447,0.159302,0.353896,0.072284,0.143602,0.419096,0.324867,0.068118,0.872128,0.347369,0.064791,0.129138,-0.102428,0.112022,0.785359,-0.230966,0.113773,0.778806,-0.660026,0.084550,0.840519,-0.635300,0.077699,0.098375
1240,12.400000,-0.006826,-0.921595,0.003348,-0.388078,0.103939,0.159702,0.381365,0.000710,0.105681,0.142474,0.336643,0.850188,0.209207,0.193855,0.411189,0.738273,0.029509,0.158676,0.356262,0.802250,0.071361,0.143805,0.421365,0.875672,-0.000034,0.011836,-0.000562,-0.999930,-0.159596,0.086799,0.584133,0.001102,0.324943,0.068077,0.873145,0.753197,0.346446,0.064979,0.128525,0.722161,-0.101970,0.111655,0.784421,0.736059,-0.230424,0.114195,0.778942,0.820256,-0.661799,0.084242,0.841724,0.450740,-0.634772,0.077648,0.098042,0.841789,0.105991,0.142015,0.336873,0.208201,0.193925,0.410906,0.029760,0.159410,0.356415,0.071702,0.143466,0.421236,0.324870,0.068113,0.872161,0.347422,0.064846,0.129040,-0.102446,0.112038,0.785283,-0.230981,0.113752,0.778840,-0.660083,0.084568,0.840391,-0.635295,0.077696,0.098396
1241,12.410000,-0.006868,-0.922852,0.003062,-0.385081,0.103305,0.159804,0.383175,0.000817,0.104759,0.142603,0.338433,0.850188,0.208759,0.193954,0.412336,0.738273,0.028714,0.158782,0.358556,0.802250,0.070990,0.143877,0.423377,0.875672,-0.000068,0.011805,-0.000603,-0.999930,-0.159603,0.086821,0.584104,0.001115,0.324955,0.068120,0.873084,0.753197,0.346413,0.065073,0.128464,0.722161,-0.101967,0.111668,0.784390,0.736059,-0.230421,0.114198,0.778919,0.820256,-0.661790,0.084204,0.841726,0.450740,-0.634809,0.077662,0.098042,0.841789,0.105186,0.142248,0.338556,0.207658,0.193922,0.412056,0.028780,0.159419,0.358577,0.071443,0.143624,0.423473,0.324866,0.068145,0.872145,0.347396,0.064947,0.128881,-0.102464,0.112029,0.785244,-0.230986,0.113772,0.778836,-0.660019,0.084587,0.840395,-0.635294,0.077700,0.098406
1242,12.420000,-0.006450,-0.923757,0.002833,-0.382914,0.102565,0.159852,0.385323,0.000714,0.103825,0.142659,0.340572,0.855778,0.208122,0.194098,0.413993,0.746848,0.027860,0.158763,0.361054,0.825274,0.070454,0.143890,0.425674,0.876497,-0.000103,0.011788,-0.000612,-0.999930,-0.159598,0.086827,0.584059,0.001109,0.324970,0.068115,0.873021,0.775778,0.346403,0.065120,0.128400,0.722567,-0.101956,0.111661,0.784345,0.741752,-0.230411,0.114189,0.778877,0.819057,-0.661776,0.084183,0.841697,0.445532,-0.634819,0.077692,0.098011,0.847452,0.104195,0.142222,0.340642,0.207130,0.194117,0.413791,0.027974,0.159444,0.361167,0.070873,0.143629,0.425674,0.324857,0.068144,0.872132,0.347447,0.064991,0.128754,-0.102476,0.112008,0.785167,-0.230991,0.113759,0.778837,-0.660056,0.084583,0.840355,-0.635283,0.077730,0.098406
1243,12.430000,-0.007166,-0.924637,0.004043,-0.380761,0.101613,0.159810,0.387278,0.000819,0.102625,0.142540,0.342550,0.855778,0.207379,0.193866,0.415399,0.746848,0.026793,0.158850,0.363360,0.825274,0.069654,0.143987,0.427805,0.876497,-0.000144,0.011753,-0.000628,-0.999931,-0.159620,0.086856,0.584007,0.001087,0.324969,0.068136,0.872934,0.775778,0.346350,0.065203,0.128311,0.722567,-0.101964,0.111675,0.784291,0.741752,-0.230419,0.114199,0.778833,0.819057,-0.661779,0.084174,0.841681,0.445532,-0.634875,0.077746,0.097993,0.847452,0.102919,0.142055,0.342762,0.206200,0.193937,0.415166,0.027006,0.159580,0.363494,0.070127,0.143681,0.427652,0.324875,0.068135,0.872125,0.347375,0.065095,0.128604,-0.102515,0.112015,0.785087,-0.230979,0.113794,0.778825,-0.660125,0.084603,0.840273,-0.635319,0.077764,0.098407
1244,12.440000,-0.007137,-0.925659,0.000706,-0.378290,0.100579,0.159976,0.389079,0.000574,0.101398,0.142986,0.344240,0.852805,0.206405,0.194132,0.416849,0.773041,0.025636,0.158968,0.365551,0.799858,0.068877,0.143819,0.429675,0.903859,-0.000165,0.011732,-0.000681,-0.999931,-0.159613,0.086845,0.583978,0.001086,0.324989,0.068165,0.872884,0.808993,0.346340,0.065266,0.128260,0.737581,-0.101952,0.111662,0.784260,0.757745,-0.230408,0.114173,0.778808,0.822666,-0.661762,0.084098,0.841671,0.441891,-0.634887,0.077704,0.097982,0.848748,0.101705,0.142486,0.344182,0.205515,0.194208,0.416688,0.025920,0.159679,0.365785,0.069135,0.143535,0.429653,0.324856,0.068142,0.872132,0.347370,0.065172,0.128440,-0.102480,0.111996,0.785001,-0.230989,0.113766,0.778824,-0.660090,0.084594,0.840278,-0.635290,0.077705,0.098434
1245,12.450000,-0.006548,-0.926182,0.004190,-0.376996,0.099562,0.159814,0.391118,0.000792,0.100228,0.142514,0.346395,0.852805,0.205519,0.193996,0.418353,0.773041,0.024551,0.158761,0.367811,0.799858,0.067951,0.143985,0.431914,0.903859,-0.000051,0.011674,-0.000827,-0.999932,-0.159627,0.086751,0.583969,0.001092,0.325015,0.068278,0.872824,0.808993,0.346280,0.065213,0.128198,0.737581,-0.101950,0.111632,0.784240,0.757745,-0.230407,0.114104,0.778801,0.822666,-0.661745,0.083920,0.841722,0.441891,-0.634955,0.077361,0.098031,0.848748,0.100530,0.142050,0.346548,0.204401,0.194059,0.418097,0.024939,0.159485,0.368092,0.068225,0.143691,0.431707,0.324852,0.068132,0.872142,0.347344,0.065189,0.128231,-0.102492,0.111966,0.784973,-0.230984,0.113796,0.778820,-0.660098,0.084586,0.840237,-0.635279,0.077278,0.098540
1246,12.460000,-0.005625,-0.926738,0.003180,-0.375652,0.098472,0.160066,0.393245,0.000707,0.099050,0.142821,0.348499,0.840156,0.204423,0.194477,0.420213,0.764417,0.023396,0.158855,0.370154,0.787003,0.067018,0.144110,0.434113,0.832988,-0.000147,0.011623,-0.000652,-0.999932,-0.159587,0.086833,0.583840,0.001113,0.325078,0.068135,0.872641,0.860542,0.346265,0.065207,0.128012,0.608494,-0.101881,0.111655,0.784109,0.743809,-0.230337,0.114172,0.778684,0.807769,-0.661680,0.084126,0.841644,0.457820,-0.634968,0.077702,0.097949,0.854513,0.099227,0.142228,0.348661,0.203488,0.194573,0.420143,0.023599,0.159640,0.370414,0.067519,0.143842,0.433763,0.324852,0.068138,0.872131,0.347802,0.065058,0.127749,-0.102483,0.111961,0.784880,-0.230985,0.113783,0.778828,-0.660092,0.084600,0.840245,-0.635312,0.077707,0.098418
1247,12.470000,-0.006366,-0.927185,0.002306,-0.374544,0.097144,0.160014,0.395250,0.000753,0.097604,0.142867,0.350465,0.840156,0.203184,0.194290,0.422042,0.764417,0.022013,0.158907,0.372334,0.787003,0.065776,0.143991,0.436158,0.832988,-0.000189,0.011630,-0.000664,-0.999932,-0.159638,0.086831,0.583830,0.001057,0.325023,0.068121,0.872636,0.860542,0.346221,0.065256,0.128007,0.608494,-0.101935,0.111637,0.784102,0.743809,-0.230392,0.114152,0.778676,0.807769,-0.661734,0.084090,0.841627,0.457820,-0.635013,0.077730,0.097932,0.854513,0.097975,0.142398,0.350524,0.202157,0.194319,0.421879,0.022071,0.159619,0.372411,0.066270,0.143721,0.436168,0.324867,0.068123,0.872130,0.347257,0.065148,0.127820,-0.102479,0.111955,0.784814,-0.231001,0.113729,0.778799,-0.660107,0.084585,0.840240,-0.635355,0.077742,0.098403
1248,12.480000,-0.007390,-0.927563,0.001217,-0.373593,0.095746,0.160054,0.397367,0.000750,0.096096,0.143032,0.352534,0.865513,0.201877,0.194140,0.424039,0.716319,0.020567,0.159093,0.374601,0.823362,0.064444,0.143951,0.438293,0.894815,-0.001233,0.011794,-0.001661,-0.999928,-0.159869,0.087000,0.584212,0.001055,0.324736,0.068672,0.873139,0.706659,0.346181,0.067388,0.128513,0.723653,-0.102281,0.111509,0.784554,0.880366,-0.230740,0.113776,0.779091,0.911557,-0.662042,0.082713,0.841838,0.217607,-0.635065,0.077942,0.098140,0.893301,0.096450,0.142658,0.352691,0.200774,0.194142,0.423773,0.020844,0.159719,0.374777,0.064763,0.143697,0.438189,0.324865,0.068128,0.872107,0.346761,0.067561,0.129438,-0.102458,0.111915,0.784736,-0.230975,0.113777,0.778826,-0.660078,0.084582,0.840275,-0.635360,0.077760,0.098388
1249,12.490000,-0.007825,-0.927991,0.002819,-0.372509,0.094464,0.160004,0.399419,0.000819,0.094674,0.142864,0.354630,0.865513,0.200725,0.193948,0.425752,0.716319,0.019230,0.159134,0.376833,0.823362,0.063226,0.144072,0.440461,0.894815,-0.000171,0.011530,-0.000637,-0.999933,-0.159682,0.086833,0.583754,0.000992,0.325036,0.068107,0.872464,0.706659,0.346085,0.065215,0.127831,0.723653,-0.101938,0.111643,0.784014,0.880366,-0.230395,0.114165,0.778613,0.911557,-0.661727,0.084128,0.841651,0.217607,-0.635154,0.077740,0.097951,0.893301,0.095085,0.142528,0.354705,0.199484,0.193911,0.425470,0.019454,0.159720,0.376960,0.063587,0.143851,0.440485,0.324865,0.068131,0.872095,0.346831,0.065119,0.127501,-0.102443,0.111896,0.784646,-0.230967,0.113774,0.778831,-0.660058,0.084589,0.840318,-0.635367,0.077759,0.098379
1250,12.500000,-0.006228,-0.927872,0.003049,-0.372834,0.093238,0.160042,0.401749,0.000665,0.093527,0.142829,0.356988,0.851906,0.199386,0.194324,0.428099,0.743137,0.018022,0.158925,0.379113,0.786907,0.062017,0.144088,0.442796,0.876796,-0.000181,0.011462,-0.000643,-0.999934,-0.159739,0.086828,0.583742,0.000970,0.325019,0.068102,0.872385,0.921019,0.345966,0.065225,0.127749,0.838596,-0.101967,0.111635,0.783994,0.813920,-0.230425,0.114155,0.778611,0.821507,-0.661748,0.084112,0.841707,0.444337,-0.635277,0.077739,0.098003,0.900823,0.093805,0.142316,0.357089,0.198382,0.194414,0.427902,0.018309,0.159712,0.379271,0.062366,0.143749,0.442717,0.324874,0.068116,0.872105,0.346516,0.065138,0.127423,-0.102411,0.111890,0.784535,-0.230980,0.113766,0.778837,-0.660025,0.084584,0.840385,-0.635388,0.077754,0.098384
1251,12.510000,-0.007094,-0.927773,0.001302,-0.373075,0.091978,0.160205,0.403926,0.000837,0.092286,0.143167,0.359099,0.834060,0.198122,0.194353,0.430467,0.685292,0.016774,0.159199,0.381245,0.779611,0.060729,0.144102,0.444894,0.889451,-0.000186,0.011427,-0.000657,-0.999935,-0.159793,0.086806,0.583740,0.000931,0.324986,0.068091,0.872349,0.935339,0.345881,0.065221,0.127712,0.882723,-0.102008,0.111612,0.783988,0.839190,-0.230467,0.114129,0.778614,0.825876,-0.661784,0.084073,0.841741,0.444618,-0.635365,0.077708,0.098035,0.911242,0.092718,0.142673,0.359203,0.196900,0.194436,0.430177,0.017079,0.159969,0.381546,0.060990,0.143783,0.444733,0.324866,0.068122,0.872122,0.346263,0.065138,0.127453,-0.102391,0.111838,0.784454,-0.231004,0.113733,0.778815,-0.660054,0.084571,0.840440,-0.635416,0.077727,0.098385
1252,12.520000,-0.008107,-0.927124,0.002556,-0.374657,0.090611,0.160161,0.406096,0.000889,0.091024,0.143050,0.361297,0.834060,0.196760,0.194052,0.432944,0.685292,0.015483,0.159330,0.383160,0.779611,0.059178,0.144211,0.446982,0.889451,-0.000167,0.011403,-0.000643,-0.999935,-0.159841,0.086805,0.583751,0.000884,0.324951,0.068086,0.872339,0.935339,0.345811,0.065188,0.127701,0.882723,-0.102046,0.111617,0.783996,0.839190,-0.230505,0.114138,0.778628,0.825876,-0.661820,0.084097,0.841776,0.444618,-0.635435,0.077703,0.098069,0.911242,0.091521,0.142766,0.361629,0.195620,0.194002,0.432548,0.015554,0.159949,0.383182,0.059556,0.143917,0.446956,0.324839,0.068139,0.872118,0.346014,0.065112,0.127575,-0.102352,0.111775,0.784356,-0.231006,0.113786,0.778832,-0.660082,0.084571,0.840482,-0.635431,0.077726,0.098384
