Format Version,1.23,Take Name,table_frame_may_6_raw,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-05-06 03.57.07.955 PM,Total Frames in Take,1088,Total Exported Frames,1088,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
636,6.360000,-0.002536,0.000954,-0.000184,-0.999996,-0.229262,0.074419,0.094546,0.000068,-0.325404,-0.001375,0.102247,0.978765,-0.156224,-0.004660,0.104334,0.975228,-0.155142,0.154526,0.099104,0.970636,-0.280276,0.149187,0.072498,0.980118,0.000003,0.000170,0.000094,-1.000000,-0.159819,0.087169,0.592985,0.000835,0.331305,0.067827,0.870616,0.895966,0.335427,0.064658,0.125698,0.859064,-0.097504,0.111960,0.791873,0.724549,-0.226047,0.114669,0.789391,0.624250,-0.655879,0.085285,0.862223,0.755398,-0.646218,0.078613,0.118113,0.927291,0.330909,0.067696,0.870621,0.334870,0.064724,0.125587,-0.096457,0.112237,0.792044,-0.226705,0.114546,0.790749,-0.655327,0.085316,0.861414,-0.646230,0.078493,0.117861,-0.325379,-0.001432,0.102192,-0.156316,-0.004657,0.104385,-0.155079,0.154589,0.099031,-0.280273,0.149177,0.072576
637,6.370000,-0.002486,0.000987,-0.000235,-0.999996,-0.229256,0.074427,0.094545,0.000064,-0.325391,-0.001377,0.102247,0.979422,-0.156211,-0.004644,0.104346,0.973711,-0.155145,0.154542,0.099100,0.971066,-0.280277,0.149187,0.072486,0.980323,0.000005,0.000169,0.000084,-1.000000,-0.159822,0.087165,0.592984,0.000832,0.331303,0.067834,0.870614,0.895769,0.335424,0.064663,0.125696,0.857033,-0.097507,0.111958,0.791871,0.725938,-0.226050,0.114664,0.789390,0.621594,-0.655881,0.085273,0.862223,0.755205,-0.646221,0.078599,0.118113,0.930232,0.330907,0.067703,0.870617,0.334871,0.064728,0.125591,-0.096452,0.112241,0.792041,-0.226698,0.114536,0.790739,-0.655332,0.085304,0.861421,-0.646244,0.078480,0.117855,-0.325377,-0.001438,0.102192,-0.156292,-0.004628,0.104398,-0.155075,0.154590,0.099027,-0.280279,0.149184,0.072563
638,6.380000,-0.002537,0.000997,-0.000248,-0.999996,-0.229255,0.074426,0.094548,0.000092,-0.325388,-0.001381,0.102241,0.979201,-0.156208,-0.004644,0.104343,0.971099,-0.155146,0.154543,0.099113,0.964363,-0.280277,0.149187,0.072496,0.981390,0.000005,0.000166,0.000085,-1.000000,-0.159822,0.087166,0.592985,0.000834,0.331305,0.067834,0.870611,0.894846,0.335422,0.064663,0.125694,0.858760,-0.097506,0.111959,0.791871,0.723746,-0.226049,0.114665,0.789390,0.622257,-0.655879,0.085274,0.862225,0.755955,-0.646224,0.078599,0.118116,0.928387,0.330906,0.067701,0.870615,0.334872,0.064730,0.125583,-0.096453,0.112244,0.792048,-0.226699,0.114536,0.790748,-0.655327,0.085307,0.861421,-0.646247,0.078478,0.117857,-0.325373,-0.001447,0.102194,-0.156316,-0.004640,0.104383,-0.155056,0.154634,0.099051,-0.280274,0.149159,0.072565
639,6.390000,-0.002868,0.000622,-0.000551,-0.999996,-0.229203,0.074492,0.094496,0.000100,-0.325284,-0.001379,0.102210,0.973645,-0.156101,-0.004541,0.104183,0.970643,-0.155140,0.154650,0.099058,0.977192,-0.280287,0.149236,0.072531,0.984284,-0.000000,0.000171,0.000094,-1.000000,-0.159819,0.087169,0.592983,0.000832,0.331305,0.067825,0.870614,0.895060,0.335428,0.064662,0.125696,0.859043,-0.097504,0.111959,0.791870,0.724241,-0.226047,0.114667,0.789388,0.621787,-0.655879,0.085283,0.862219,0.757864,-0.646217,0.078615,0.118110,0.928850,0.330906,0.067693,0.870613,0.334878,0.064730,0.125591,-0.096449,0.112233,0.792039,-0.226692,0.114547,0.790752,-0.655337,0.085316,0.861418,-0.646241,0.078494,0.117854,-0.325376,-0.001427,0.102191,-0.156105,-0.004423,0.104189,-0.155051,0.154636,0.099042,-0.280280,0.149181,0.072561
640,6.400000,-0.002899,0.000561,-0.000508,-0.999996,-0.229208,0.074473,0.094486,0.000089,-0.325295,-0.001390,0.102208,0.976843,-0.156111,-0.004566,0.104160,0.971053,-0.155138,0.154624,0.099045,0.980712,-0.280289,0.149223,0.072532,0.986489,0.000007,0.000168,0.000091,-1.000000,-0.159816,0.087170,0.592984,0.000829,0.331310,0.067834,0.870612,0.894172,0.335429,0.064660,0.125695,0.857831,-0.097500,0.111963,0.791870,0.728029,-0.226043,0.114671,0.789389,0.625206,-0.655874,0.085285,0.862223,0.755835,-0.646216,0.078608,0.118113,0.929270,0.330909,0.067697,0.870617,0.334875,0.064730,0.125587,-0.096461,0.112239,0.792035,-0.226689,0.114554,0.790737,-0.655320,0.085319,0.861420,-0.646231,0.078484,0.117859,-0.325376,-0.001431,0.102188,-0.156109,-0.004451,0.104168,-0.155070,0.154593,0.099025,-0.280278,0.149180,0.072563
641,6.410000,-0.002475,0.001026,-0.000218,-0.999996,-0.229246,0.074427,0.094551,0.000088,-0.325384,-0.001374,0.102248,0.977219,-0.156204,-0.004647,0.104360,0.975288,-0.155133,0.154539,0.099110,0.962630,-0.280263,0.149188,0.072486,0.981166,0.000012,0.000172,0.000093,-1.000000,-0.159818,0.087167,0.592985,0.000831,0.331306,0.067831,0.870618,0.895748,0.335430,0.064649,0.125700,0.861097,-0.097503,0.111962,0.791872,0.725041,-0.226046,0.114670,0.789390,0.625820,-0.655878,0.085287,0.862221,0.756711,-0.646215,0.078601,0.118111,0.927431,0.330910,0.067698,0.870618,0.334888,0.064715,0.125598,-0.096452,0.112236,0.792043,-0.226701,0.114561,0.790732,-0.655322,0.085315,0.861423,-0.646248,0.078481,0.117850,-0.325383,-0.001447,0.102194,-0.156286,-0.004667,0.104412,-0.155045,0.154635,0.099037,-0.280271,0.149186,0.072561
642,6.420000,-0.002586,0.000895,-0.000209,-0.999996,-0.229255,0.074417,0.094534,0.000076,-0.325393,-0.001383,0.102238,0.979771,-0.156212,-0.004659,0.104305,0.973392,-0.155140,0.154528,0.099091,0.970412,-0.280277,0.149185,0.072499,0.982768,0.000007,0.000170,0.000089,-1.000000,-0.159821,0.087165,0.592983,0.000830,0.331303,0.067830,0.870614,0.897238,0.335426,0.064656,0.125697,0.858475,-0.097506,0.111959,0.791870,0.726173,-0.226049,0.114666,0.789389,0.624729,-0.655881,0.085279,0.862220,0.755987,-0.646219,0.078602,0.118111,0.926109,0.330916,0.067693,0.870620,0.334875,0.064733,0.125591,-0.096458,0.112224,0.792046,-0.226701,0.114542,0.790735,-0.655329,0.085328,0.861416,-0.646248,0.078472,0.117847,-0.325371,-0.001445,0.102191,-0.156309,-0.004653,0.104348,-0.155067,0.154595,0.099028,-0.280275,0.149173,0.072567
643,6.430000,-0.002894,0.000590,-0.000525,-0.999996,-0.229207,0.074489,0.094496,0.000098,-0.325291,-0.001377,0.102212,0.973187,-0.156107,-0.004547,0.104174,0.971763,-0.155139,0.154643,0.099057,0.978929,-0.280289,0.149237,0.072538,0.986667,-0.000004,0.000174,0.000093,-1.000000,-0.159818,0.087169,0.592983,0.000830,0.331304,0.067824,0.870617,0.895825,0.335432,0.064666,0.125699,0.859304,-0.097505,0.111957,0.791871,0.727552,-0.226048,0.114666,0.789388,0.623123,-0.655880,0.085281,0.862216,0.756920,-0.646213,0.078619,0.118107,0.927123,0.330911,0.067686,0.870617,0.334884,0.064737,0.125590,-0.096465,0.112231,0.792050,-0.226708,0.114549,0.790738,-0.655325,0.085318,0.861418,-0.646235,0.078493,0.117845,-0.325382,-0.001432,0.102195,-0.156110,-0.004435,0.104181,-0.155058,0.154628,0.099040,-0.280276,0.149195,0.072567
644,6.440000,-0.002544,0.000958,-0.000252,-0.999996,-0.229251,0.074439,0.094544,0.000082,-0.325383,-0.001369,0.102243,0.980208,-0.156202,-0.004631,0.104331,0.975786,-0.155143,0.154556,0.099104,0.965691,-0.280276,0.149200,0.072496,0.981754,0.000010,0.000167,0.000093,-1.000000,-0.159819,0.087167,0.592980,0.000828,0.331306,0.067830,0.870608,0.895871,0.335424,0.064651,0.125691,0.860018,-0.097503,0.111961,0.791867,0.727460,-0.226046,0.114669,0.789386,0.624021,-0.655877,0.085286,0.862220,0.757556,-0.646221,0.078603,0.118111,0.927179,0.330912,0.067696,0.870614,0.334879,0.064719,0.125583,-0.096463,0.112240,0.792036,-0.226699,0.114544,0.790735,-0.655322,0.085319,0.861426,-0.646249,0.078481,0.117848,-0.325379,-0.001431,0.102193,-0.156289,-0.004632,0.104375,-0.155054,0.154639,0.099040,-0.280282,0.149178,0.072566
645,6.450000,-0.002535,0.000974,-0.000196,-0.999996,-0.229258,0.074419,0.094538,0.000073,-0.325399,-0.001378,0.102236,0.978998,-0.156219,-0.004659,0.104330,0.971679,-0.155142,0.154528,0.099100,0.971288,-0.280274,0.149185,0.072488,0.981460,0.000002,0.000169,0.000097,-1.000000,-0.159819,0.087161,0.592982,0.000832,0.331306,0.067816,0.870611,0.896908,0.335425,0.064649,0.125694,0.859331,-0.097504,0.111951,0.791869,0.724623,-0.226047,0.114660,0.789388,0.623195,-0.655878,0.085279,0.862221,0.757067,-0.646219,0.078608,0.118111,0.927777,0.330914,0.067686,0.870616,0.334877,0.064718,0.125591,-0.096450,0.112223,0.792036,-0.226700,0.114528,0.790740,-0.655328,0.085319,0.861421,-0.646249,0.078487,0.117851,-0.325372,-0.001439,0.102185,-0.156321,-0.004641,0.104376,-0.155069,0.154585,0.099032,-0.280272,0.149172,0.072561
646,6.460000,-0.002510,0.000954,-0.000176,-0.999996,-0.229247,0.074415,0.094539,0.000061,-0.325390,-0.001378,0.102244,0.979470,-0.156210,-0.004665,0.104332,0.976840,-0.155127,0.154521,0.099093,0.972809,-0.280261,0.149182,0.072487,0.981559,0.000006,0.000167,0.000089,-1.000000,-0.159823,0.087167,0.592983,0.000829,0.331304,0.067832,0.870611,0.895292,0.335421,0.064659,0.125693,0.858773,-0.097507,0.111960,0.791870,0.725718,-0.226050,0.114667,0.789389,0.623925,-0.655880,0.085279,0.862224,0.756288,-0.646224,0.078603,0.118114,0.928282,0.330908,0.067693,0.870617,0.334872,0.064730,0.125580,-0.096463,0.112248,0.792044,-0.226697,0.114532,0.790740,-0.655330,0.085317,0.861420,-0.646247,0.078478,0.117857,-0.325373,-0.001438,0.102191,-0.156286,-0.004652,0.104383,-0.155054,0.154561,0.099023,-0.280275,0.149188,0.072559
647,6.470000,-0.002521,0.000944,-0.000232,-0.999996,-0.229248,0.074422,0.094537,0.000072,-0.325382,-0.001382,0.102242,0.979652,-0.156202,-0.004650,0.104326,0.974439,-0.155136,0.154536,0.099091,0.969860,-0.280270,0.149184,0.072487,0.980597,-0.000000,0.000170,0.000101,-1.000000,-0.159817,0.087166,0.592979,0.000831,0.331307,0.067816,0.870609,0.896399,0.335430,0.064653,0.125691,0.857771,-0.097501,0.111955,0.791866,0.726693,-0.226044,0.114666,0.789384,0.624858,-0.655876,0.085288,0.862215,0.757362,-0.646215,0.078621,0.118106,0.929171,0.330913,0.067688,0.870613,0.334874,0.064713,0.125583,-0.096457,0.112231,0.792036,-0.226698,0.114550,0.790729,-0.655324,0.085313,0.861417,-0.646230,0.078505,0.117847,-0.325369,-0.001441,0.102189,-0.156292,-0.004639,0.104374,-0.155063,0.154601,0.099021,-0.280268,0.149169,0.072563
648,6.480000,-0.002520,0.000977,-0.000240,-0.999996,-0.229250,0.074430,0.094543,0.000064,-0.325384,-0.001375,0.102242,0.980053,-0.156204,-0.004641,0.104337,0.976216,-0.155140,0.154546,0.099102,0.972003,-0.280272,0.149192,0.072490,0.981018,-0.000004,0.000168,0.000097,-1.000000,-0.159819,0.087169,0.592984,0.000830,0.331306,0.067821,0.870613,0.896868,0.335426,0.064663,0.125695,0.856625,-0.097503,0.111958,0.791872,0.725835,-0.226046,0.114667,0.789390,0.626188,-0.655878,0.085285,0.862223,0.756121,-0.646219,0.078623,0.118113,0.929629,0.330915,0.067689,0.870616,0.334866,0.064733,0.125589,-0.096456,0.112235,0.792043,-0.226695,0.114534,0.790731,-0.655330,0.085323,0.861417,-0.646232,0.078501,0.117860,-0.325371,-0.001433,0.102188,-0.156285,-0.004630,0.104386,-0.155074,0.154601,0.099030,-0.280271,0.149184,0.072565
649,6.490000,-0.002514,0.000962,-0.000202,-0.999996,-0.229244,0.074417,0.094536,0.000066,-0.325384,-0.001381,0.102240,0.979362,-0.156203,-0.004660,0.104330,0.975047,-0.155128,0.154526,0.099093,0.971046,-0.280261,0.149182,0.072484,0.980893,0.000112,0.000187,0.000125,-1.000000,-0.159821,0.087297,0.592892,0.000714,0.331293,0.067986,0.870543,0.876456,0.335439,0.064655,0.125626,0.855609,-0.097511,0.112128,0.791776,0.727300,-0.226054,0.114844,0.789290,0.770352,-0.655890,0.085503,0.862114,0.771232,-0.646204,0.078668,0.118006,0.943503,0.330906,0.067686,0.870614,0.334867,0.064726,0.125594,-0.096457,0.112217,0.792043,-0.226548,0.115367,0.789860,-0.655329,0.085312,0.861416,-0.646235,0.078503,0.117854,-0.325371,-0.001441,0.102185,-0.156286,-0.004636,0.104380,-0.155048,0.154571,0.099022,-0.280271,0.149173,0.072560
650,6.500000,-0.002471,0.001026,-0.000200,-0.999996,-0.229246,0.074419,0.094545,0.000067,-0.325387,-0.001378,0.102242,0.979408,-0.156207,-0.004657,0.104354,0.976797,-0.155130,0.154529,0.099103,0.967323,-0.280260,0.149182,0.072480,0.978400,0.000005,0.000167,0.000094,-1.000000,-0.159824,0.087162,0.592981,0.000832,0.331302,0.067822,0.870608,0.895961,0.335419,0.064650,0.125690,0.856630,-0.097508,0.111955,0.791867,0.725518,-0.226051,0.114663,0.789386,0.626726,-0.655882,0.085280,0.862221,0.757028,-0.646226,0.078605,0.118111,0.927981,0.330908,0.067689,0.870618,0.334861,0.064723,0.125579,-0.096456,0.112221,0.792036,-0.226702,0.114542,0.790724,-0.655331,0.085323,0.861422,-0.646243,0.078479,0.117853,-0.325381,-0.001432,0.102180,-0.156280,-0.004661,0.104411,-0.155055,0.154600,0.099023,-0.280268,0.149169,0.072565
651,6.510000,-0.002511,0.000977,-0.000205,-0.999996,-0.229254,0.074418,0.094538,0.000073,-0.325393,-0.001381,0.102239,0.979408,-0.156213,-0.004658,0.104334,0.976797,-0.155139,0.154528,0.099096,0.967323,-0.280271,0.149182,0.072484,0.978400,-0.000001,0.000170,0.000094,-1.000000,-0.159817,0.087165,0.592984,0.000832,0.331308,0.067821,0.870614,0.895961,0.335430,0.064659,0.125697,0.856630,-0.097502,0.111955,0.791871,0.725518,-0.226044,0.114664,0.789390,0.626726,-0.655876,0.085280,0.862221,0.757028,-0.646215,0.078614,0.118112,0.927981,0.330914,0.067699,0.870618,0.334870,0.064720,0.125591,-0.096456,0.112220,0.792038,-0.226701,0.114544,0.790735,-0.655326,0.085309,0.861422,-0.646226,0.078499,0.117856,-0.325377,-0.001438,0.102186,-0.156299,-0.004665,0.104382,-0.155068,0.154603,0.099026,-0.280273,0.149172,0.072557
652,6.520000,-0.002493,0.000976,-0.000218,-0.999996,-0.229249,0.074436,0.094542,0.000065,-0.325387,-0.001365,0.102246,0.980185,-0.156207,-0.004638,0.104341,0.975397,-0.155136,0.154548,0.099097,0.968941,-0.280268,0.149198,0.072485,0.981439,0.000008,0.000166,0.000094,-1.000000,-0.159819,0.087163,0.592979,0.000834,0.331308,0.067824,0.870606,0.897003,0.335424,0.064649,0.125688,0.856774,-0.097502,0.111956,0.791866,0.727129,-0.226045,0.114665,0.789385,0.624533,-0.655876,0.085282,0.862221,0.757385,-0.646221,0.078603,0.118111,0.929971,0.330916,0.067700,0.870612,0.334873,0.064719,0.125583,-0.096444,0.112212,0.792037,-0.226701,0.114540,0.790724,-0.655326,0.085325,0.861415,-0.646246,0.078482,0.117856,-0.325366,-0.001420,0.102194,-0.156295,-0.004624,0.104388,-0.155068,0.154601,0.099028,-0.280269,0.149186,0.072559
653,6.530000,-0.002557,0.000925,-0.000194,-0.999996,-0.229253,0.074409,0.094535,0.000073,-0.325393,-0.001388,0.102239,0.980293,-0.156213,-0.004670,0.104316,0.974675,-0.155135,0.154517,0.099093,0.972386,-0.280271,0.149176,0.072493,0.981340,0.000006,0.000170,0.000090,-1.000000,-0.159824,0.087166,0.592982,0.000831,0.331301,0.067830,0.870612,0.897180,0.335422,0.064657,0.125695,0.858691,-0.097509,0.111959,0.791869,0.724499,-0.226052,0.114666,0.789387,0.626045,-0.655883,0.085280,0.862220,0.755811,-0.646223,0.078603,0.118110,0.929053,0.330910,0.067688,0.870614,0.334864,0.064727,0.125594,-0.096464,0.112241,0.792041,-0.226704,0.114555,0.790727,-0.655324,0.085313,0.861416,-0.646243,0.078476,0.117848,-0.325378,-0.001445,0.102192,-0.156293,-0.004685,0.104361,-0.155068,0.154595,0.099029,-0.280273,0.149170,0.072559
654,6.540000,-0.002575,0.000908,-0.000160,-0.999996,-0.229259,0.074416,0.094536,0.000077,-0.325404,-0.001375,0.102241,0.981127,-0.156224,-0.004668,0.104312,0.976725,-0.155136,0.154519,0.099094,0.969622,-0.280272,0.149187,0.072499,0.983351,0.000012,0.000169,0.000094,-1.000000,-0.159822,0.087159,0.592982,0.000828,0.331303,0.067822,0.870611,0.895986,0.335422,0.064640,0.125693,0.857266,-0.097507,0.111954,0.791868,0.726111,-0.226050,0.114662,0.789387,0.626504,-0.655881,0.085280,0.862221,0.755142,-0.646222,0.078595,0.118111,0.926963,0.330910,0.067687,0.870615,0.334876,0.064709,0.125584,-0.096465,0.112232,0.792039,-0.226706,0.114537,0.790724,-0.655329,0.085317,0.861423,-0.646244,0.078471,0.117855,-0.325375,-0.001435,0.102195,-0.156321,-0.004678,0.104355,-0.155068,0.154594,0.099032,-0.280272,0.149183,0.072563
655,6.550000,-0.002538,0.000969,-0.000249,-0.999996,-0.229242,0.074432,0.094544,0.000081,-0.325374,-0.001375,0.102242,0.979786,-0.156194,-0.004638,0.104335,0.973403,-0.155133,0.154549,0.099105,0.970320,-0.280265,0.149193,0.072495,0.983869,0.000009,0.000171,0.000096,-1.000000,-0.159820,0.087160,0.592984,0.000832,0.331304,0.067820,0.870616,0.896150,0.335427,0.064643,0.125698,0.859704,-0.097505,0.111954,0.791871,0.727037,-0.226048,0.114663,0.789389,0.626269,-0.655880,0.085282,0.862221,0.757354,-0.646217,0.078601,0.118111,0.928786,0.330910,0.067692,0.870618,0.334871,0.064705,0.125600,-0.096450,0.112224,0.792035,-0.226700,0.114553,0.790721,-0.655325,0.085308,0.861421,-0.646237,0.078485,0.117854,-0.325382,-0.001434,0.102194,-0.156269,-0.004643,0.104377,-0.155044,0.154639,0.099043,-0.280271,0.149167,0.072563
656,6.560000,-0.002505,0.000993,-0.000190,-0.999996,-0.229253,0.074420,0.094543,0.000064,-0.325395,-0.001376,0.102241,0.980718,-0.156215,-0.004659,0.104342,0.978281,-0.155135,0.154528,0.099102,0.964784,-0.280267,0.149185,0.072486,0.981741,0.000012,0.000170,0.000096,-1.000000,-0.159824,0.087159,0.592981,0.000834,0.331300,0.067820,0.870611,0.896462,0.335423,0.064638,0.125694,0.857946,-0.097509,0.111953,0.791867,0.724781,-0.226051,0.114662,0.789385,0.628185,-0.655883,0.085282,0.862218,0.756615,-0.646222,0.078597,0.118108,0.929176,0.330909,0.067692,0.870616,0.334876,0.064708,0.125594,-0.096458,0.112226,0.792032,-0.226716,0.114520,0.790736,-0.655326,0.085325,0.861414,-0.646252,0.078477,0.117851,-0.325378,-0.001432,0.102186,-0.156297,-0.004647,0.104393,-0.155067,0.154581,0.099028,-0.280269,0.149177,0.072564
657,6.570000,-0.002555,0.000909,-0.000217,-0.999996,-0.229260,0.074415,0.094534,0.000075,-0.325396,-0.001386,0.102241,0.979775,-0.156216,-0.004660,0.104313,0.975579,-0.155146,0.154527,0.099089,0.971679,-0.280282,0.149180,0.072494,0.980430,0.000010,0.000170,0.000100,-1.000000,-0.159821,0.087161,0.592980,0.000831,0.331303,0.067817,0.870610,0.897156,0.335425,0.064640,0.125692,0.859915,-0.097506,0.111955,0.791866,0.725500,-0.226049,0.114664,0.789385,0.622089,-0.655881,0.085287,0.862217,0.755253,-0.646220,0.078605,0.118107,0.928640,0.330913,0.067688,0.870613,0.334881,0.064705,0.125583,-0.096454,0.112230,0.792043,-0.226702,0.114542,0.790730,-0.655335,0.085319,0.861407,-0.646247,0.078486,0.117856,-0.325384,-0.001450,0.102194,-0.156308,-0.004651,0.104356,-0.155072,0.154596,0.099025,-0.280275,0.149166,0.072563
658,6.580000,-0.002516,0.000957,-0.000191,-0.999996,-0.229260,0.074423,0.094541,0.000074,-0.325401,-0.001373,0.102245,0.979843,-0.156221,-0.004655,0.104333,0.974522,-0.155142,0.154531,0.099097,0.970062,-0.280276,0.149189,0.072489,0.982238,0.000007,0.000169,0.000094,-1.000000,-0.159817,0.087162,0.592983,0.000827,0.331308,0.067822,0.870612,0.897142,0.335428,0.064649,0.125695,0.860426,-0.097502,0.111954,0.791870,0.724753,-0.226045,0.114663,0.789388,0.624858,-0.655876,0.085279,0.862221,0.755767,-0.646217,0.078602,0.118111,0.930041,0.330913,0.067691,0.870618,0.334883,0.064719,0.125587,-0.096460,0.112224,0.792038,-0.226693,0.114537,0.790732,-0.655323,0.085319,0.861422,-0.646245,0.078479,0.117851,-0.325379,-0.001430,0.102192,-0.156319,-0.004646,0.104380,-0.155069,0.154598,0.099027,-0.280274,0.149170,0.072565
659,6.590000,-0.002886,0.000615,-0.000524,-0.999996,-0.229203,0.074483,0.094496,0.000094,-0.325288,-0.001383,0.102210,0.979693,-0.156105,-0.004553,0.104180,0.972808,-0.155136,0.154637,0.099061,0.969635,-0.280284,0.149231,0.072535,0.980437,0.000016,0.000169,0.000098,-1.000000,-0.159817,0.087162,0.592980,0.000829,0.331307,0.067824,0.870610,0.896074,0.335428,0.064636,0.125692,0.859890,-0.097502,0.111958,0.791866,0.727742,-0.226045,0.114667,0.789385,0.625599,-0.655876,0.085289,0.862218,0.756889,-0.646217,0.078597,0.118109,0.927790,0.330913,0.067691,0.870616,0.334880,0.064704,0.125583,-0.096460,0.112233,0.792036,-0.226694,0.114544,0.790740,-0.655326,0.085323,0.861415,-0.646241,0.078476,0.117851,-0.325374,-0.001439,0.102192,-0.156117,-0.004448,0.104186,-0.155051,0.154634,0.099043,-0.280271,0.149186,0.072564
660,6.600000,-0.002565,0.000880,-0.000184,-0.999996,-0.229256,0.074420,0.094532,0.000067,-0.325397,-0.001376,0.102244,0.974049,-0.156217,-0.004661,0.104305,0.973572,-0.155136,0.154526,0.099084,0.978355,-0.280274,0.149188,0.072496,0.986206,0.000005,0.000168,0.000089,-1.000000,-0.159820,0.087162,0.592983,0.000837,0.331305,0.067827,0.870612,0.895931,0.335425,0.064656,0.125694,0.859272,-0.097505,0.111955,0.791870,0.727235,-0.226048,0.114662,0.789389,0.623042,-0.655879,0.085274,0.862222,0.756421,-0.646220,0.078600,0.118112,0.928625,0.330908,0.067689,0.870621,0.334868,0.064727,0.125586,-0.096450,0.112237,0.792034,-0.226704,0.114535,0.790748,-0.655325,0.085312,0.861414,-0.646239,0.078475,0.117859,-0.325372,-0.001426,0.102198,-0.156309,-0.004654,0.104345,-0.155073,0.154587,0.099024,-0.280271,0.149171,0.072561
661,6.610000,-0.002826,0.000389,-0.000416,-0.999996,-0.229218,0.074488,0.094501,0.000085,-0.325316,-0.001357,0.102266,0.981953,-0.156132,-0.004564,0.104161,0.974807,-0.155131,0.154626,0.099022,0.973410,-0.280292,0.149244,0.072553,0.983094,0.000008,0.000165,0.000093,-1.000000,-0.159819,0.087165,0.592985,0.000832,0.331308,0.067827,0.870611,0.894976,0.335423,0.064652,0.125693,0.857165,-0.097502,0.111959,0.791871,0.723998,-0.226045,0.114667,0.789391,0.621353,-0.655875,0.085283,0.862227,0.755001,-0.646222,0.078604,0.118117,0.929339,0.330912,0.067690,0.870610,0.334865,0.064722,0.125594,-0.096451,0.112242,0.792039,-0.226693,0.114539,0.790741,-0.655319,0.085319,0.861428,-0.646241,0.078480,0.117855,-0.325397,-0.001385,0.102261,-0.156128,-0.004448,0.104153,-0.155074,0.154597,0.099022,-0.280272,0.149187,0.072567
662,6.620000,-0.002516,0.000950,-0.000166,-0.999996,-0.229260,0.074416,0.094537,0.000073,-0.325405,-0.001375,0.102242,0.978477,-0.156225,-0.004666,0.104327,0.971044,-0.155138,0.154520,0.099091,0.984071,-0.280272,0.149184,0.072486,0.984392,0.000012,0.000167,0.000086,-1.000000,-0.159824,0.087164,0.592983,0.000831,0.331302,0.067835,0.870610,0.895020,0.335420,0.064653,0.125692,0.857095,-0.097508,0.111960,0.791869,0.724783,-0.226051,0.114666,0.789388,0.624203,-0.655882,0.085277,0.862223,0.756378,-0.646225,0.078592,0.118113,0.927207,0.330902,0.067710,0.870610,0.334865,0.064717,0.125592,-0.096459,0.112229,0.792037,-0.226697,0.114541,0.790733,-0.655325,0.085310,0.861422,-0.646246,0.078476,0.117854,-0.325378,-0.001431,0.102190,-0.156320,-0.004673,0.104374,-0.155072,0.154594,0.099022,-0.280269,0.149172,0.072559
663,6.630000,-0.002897,0.000569,-0.000459,-0.999996,-0.229203,0.074478,0.094486,0.000097,-0.325298,-0.001375,0.102207,0.975321,-0.156114,-0.004568,0.104162,0.971522,-0.155125,0.154623,0.099046,0.976316,-0.280276,0.149234,0.072531,0.983088,0.000017,0.000169,0.000097,-1.000000,-0.159819,0.087169,0.592983,0.000829,0.331306,0.067832,0.870613,0.894033,0.335427,0.064643,0.125695,0.860080,-0.097503,0.111966,0.791870,0.727402,-0.226046,0.114675,0.789388,0.625400,-0.655878,0.085296,0.862221,0.755939,-0.646218,0.078604,0.118112,0.929539,0.330903,0.067701,0.870617,0.334881,0.064709,0.125590,-0.096462,0.112245,0.792032,-0.226695,0.114548,0.790733,-0.655319,0.085327,0.861422,-0.646241,0.078485,0.117857,-0.325383,-0.001422,0.102193,-0.156130,-0.004455,0.104161,-0.155031,0.154620,0.099037,-0.280269,0.149171,0.072555
