Format Version,1.23,Take Name,linear_t1_mixed_may_6,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-05-06 04.11.57.719 PM,Total Frames in Take,4819,Total Exported Frames,4819,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
3240,32.400000,0.000562,-0.551631,-0.001326,-0.834087,0.056612,0.160000,0.217306,0.000290,0.098723,0.142966,0.201933,0.865401,0.069254,0.195700,0.325486,0.897023,0.051160,0.157891,0.138968,0.824313,0.007310,0.143443,0.202839,0.892586,0.000076,0.011421,-0.000372,-0.999935,-0.159947,0.086865,0.584012,0.001074,0.324824,0.068020,0.872626,0.830696,0.345708,0.064754,0.127990,0.795419,-0.102146,0.111742,0.784247,0.898683,-0.230603,0.114330,0.778874,0.724060,-0.661937,0.084554,0.842020,0.425500,-0.635530,0.077789,0.098318,0.918171,0.098682,0.142451,0.202084,0.069192,0.195913,0.325138,0.051014,0.158544,0.139185,0.007558,0.143092,0.202818,0.324871,0.068185,0.871970,0.345809,0.064652,0.128796,-0.102070,0.111755,0.783849,-0.231329,0.114184,0.779692,-0.660074,0.084326,0.840694,-0.635824,0.077925,0.098361
3241,32.410000,0.000367,-0.552068,-0.002077,-0.833796,0.054570,0.160155,0.216412,0.000269,0.096683,0.143182,0.200974,0.865401,0.067289,0.195743,0.324619,0.897023,0.049038,0.158131,0.138077,0.824313,0.005270,0.143563,0.201977,0.892586,0.000097,0.011421,-0.000361,-0.999935,-0.159957,0.086890,0.583987,0.001113,0.324814,0.068046,0.872601,0.830696,0.345698,0.064747,0.127965,0.795419,-0.102155,0.111774,0.784221,0.898683,-0.230612,0.114365,0.778847,0.724060,-0.661947,0.084602,0.841995,0.425500,-0.635540,0.077805,0.098293,0.918171,0.096695,0.142612,0.201074,0.067173,0.195972,0.324298,0.048860,0.158800,0.138258,0.005551,0.143235,0.202017,0.324889,0.068183,0.871932,0.345826,0.064661,0.128779,-0.102044,0.111785,0.783827,-0.231335,0.114182,0.779599,-0.660023,0.084584,0.840441,-0.635797,0.077910,0.098360
3242,32.420000,-0.000252,-0.552770,-0.002644,-0.833330,0.052612,0.160273,0.215522,0.000346,0.094703,0.143338,0.199985,0.824857,0.065504,0.195686,0.323766,0.900496,0.046948,0.158378,0.137193,0.793958,0.003292,0.143692,0.201143,0.865668,0.000101,0.011427,-0.000362,-0.999935,-0.159950,0.086891,0.583965,0.001111,0.324817,0.068051,0.872585,0.828379,0.345710,0.064746,0.127949,0.788480,-0.102151,0.111777,0.784199,0.897897,-0.230607,0.114367,0.778824,0.734522,-0.661943,0.084605,0.841967,0.391680,-0.635527,0.077801,0.098265,0.931674,0.094760,0.142695,0.200258,0.065393,0.195939,0.323479,0.046584,0.159116,0.137237,0.003707,0.143352,0.201113,0.324899,0.068191,0.871918,0.345809,0.064659,0.128785,-0.102037,0.111772,0.783807,-0.231362,0.114195,0.779552,-0.660027,0.084596,0.840467,-0.635767,0.077907,0.098345
3243,32.430000,0.000376,-0.552664,-0.002667,-0.833400,0.050847,0.160219,0.214676,0.000226,0.092955,0.143298,0.199167,0.824857,0.063686,0.195752,0.322887,0.900496,0.045205,0.158239,0.136348,0.793958,0.001543,0.143587,0.200301,0.865668,0.000138,0.011437,-0.000357,-0.999935,-0.159953,0.086875,0.583941,0.001113,0.324808,0.068051,0.872572,0.828379,0.345717,0.064691,0.127938,0.788480,-0.102157,0.111775,0.784175,0.897897,-0.230614,0.114366,0.778797,0.734522,-0.661951,0.084612,0.841933,0.391680,-0.635520,0.077754,0.098232,0.931674,0.092839,0.142875,0.199297,0.063664,0.195944,0.322611,0.045135,0.158803,0.136512,0.001751,0.143255,0.200283,0.324906,0.068194,0.871903,0.345838,0.064599,0.128807,-0.102034,0.111776,0.783784,-0.231367,0.114183,0.779509,-0.660085,0.084609,0.840329,-0.635767,0.077862,0.098320
3244,32.440000,0.000401,-0.552723,-0.002434,-0.833362,0.049115,0.160203,0.213763,0.000341,0.091215,0.143262,0.198254,0.858938,0.061982,0.195763,0.321962,0.889531,0.043462,0.158202,0.135437,0.826275,-0.000197,0.143585,0.199401,0.883708,0.000118,0.011451,-0.000347,-0.999934,-0.159936,0.086872,0.583882,0.001038,0.324817,0.068026,0.872526,0.838099,0.345747,0.064696,0.127892,0.776337,-0.102145,0.111762,0.784118,0.903525,-0.230602,0.114357,0.778737,0.746560,-0.661941,0.084609,0.841860,0.432475,-0.635489,0.077781,0.098159,0.917265,0.091175,0.142723,0.198413,0.061863,0.195955,0.321582,0.043280,0.158857,0.135580,0.000144,0.143278,0.199478,0.324911,0.068171,0.871902,0.345840,0.064603,0.128777,-0.102018,0.111763,0.783754,-0.231324,0.114180,0.779426,-0.660338,0.084598,0.840253,-0.635768,0.077890,0.098300
3245,32.450000,-0.000232,-0.553648,-0.001644,-0.832749,0.047552,0.160261,0.212937,0.000237,0.089583,0.143239,0.197332,0.858938,0.060731,0.195776,0.321113,0.889531,0.041720,0.158285,0.134623,0.826275,-0.001825,0.143745,0.198682,0.883708,0.000119,0.011465,-0.000358,-0.999934,-0.159881,0.086892,0.583809,0.000908,0.324864,0.068058,0.872467,0.838099,0.345814,0.064726,0.127834,0.776337,-0.102096,0.111784,0.784047,0.903525,-0.230553,0.114376,0.778662,0.746560,-0.661893,0.084618,0.841774,0.432475,-0.635421,0.077788,0.098074,0.917265,0.089512,0.142719,0.197465,0.060679,0.196005,0.320795,0.041634,0.158957,0.134783,-0.001616,0.143363,0.198706,0.324908,0.068171,0.871918,0.345838,0.064647,0.128760,-0.101997,0.111787,0.783747,-0.231130,0.114260,0.779109,-0.660452,0.084582,0.840461,-0.635761,0.077881,0.098285
3246,32.460000,-0.000126,-0.553308,-0.001302,-0.832976,0.045750,0.160389,0.212092,0.000362,0.087786,0.143339,0.196530,0.852644,0.058856,0.195958,0.320259,0.877669,0.039982,0.158373,0.133774,0.812567,-0.003623,0.143887,0.197805,0.885434,0.000094,0.011443,-0.000359,-0.999934,-0.159879,0.086880,0.583822,0.000897,0.324879,0.068033,0.872457,0.858841,0.345796,0.064739,0.127822,0.768584,-0.102086,0.111763,0.784058,0.914354,-0.230543,0.114354,0.778679,0.807769,-0.661880,0.084593,0.841808,0.539298,-0.635441,0.077800,0.098106,0.896940,0.087785,0.142769,0.196681,0.058727,0.196157,0.319831,0.039791,0.159065,0.133990,-0.003302,0.143566,0.197867,0.324883,0.068185,0.871913,0.345806,0.064636,0.128742,-0.101982,0.111780,0.783732,-0.231138,0.114180,0.779133,-0.660402,0.084565,0.840707,-0.635798,0.077918,0.098274
3247,32.470000,-0.000413,-0.554266,-0.002205,-0.832336,0.044067,0.160463,0.211335,0.000275,0.086087,0.143486,0.195651,0.852644,0.057380,0.195888,0.319524,0.877669,0.038120,0.158555,0.133028,0.812567,-0.005319,0.143923,0.197138,0.885434,0.000085,0.011431,-0.000369,-0.999935,-0.159887,0.086861,0.583829,0.000880,0.324878,0.068018,0.872453,0.858841,0.345779,0.064737,0.127818,0.768584,-0.102089,0.111741,0.784065,0.914354,-0.230546,0.114330,0.778689,0.807769,-0.661882,0.084560,0.841827,0.539298,-0.635459,0.077780,0.098125,0.896940,0.086077,0.142954,0.195876,0.057302,0.196109,0.319283,0.037872,0.159180,0.133051,-0.004984,0.143610,0.197132,0.324883,0.068189,0.871908,0.345787,0.064625,0.128736,-0.101980,0.111762,0.783738,-0.231163,0.114117,0.779156,-0.660445,0.084560,0.840813,-0.635829,0.077907,0.098270
3248,32.480000,-0.000414,-0.554109,-0.002205,-0.832441,0.042516,0.160477,0.210591,0.000292,0.084542,0.143499,0.194923,0.852912,0.055788,0.195901,0.318785,0.899899,0.036599,0.158569,0.132281,0.813368,-0.006865,0.143937,0.196374,0.875937,0.000074,0.011442,-0.000369,-0.999935,-0.159903,0.086880,0.583829,0.000862,0.324856,0.068030,0.872463,0.860117,0.345772,0.064766,0.127827,0.769487,-0.102110,0.111755,0.784066,0.915200,-0.230567,0.114344,0.778687,0.802175,-0.661904,0.084572,0.841816,0.570566,-0.635465,0.077810,0.098114,0.894408,0.084468,0.142929,0.195046,0.055713,0.196153,0.318483,0.036419,0.159256,0.132512,-0.006537,0.143569,0.196323,0.324860,0.068202,0.871930,0.345769,0.064659,0.128743,-0.101996,0.111779,0.783748,-0.231170,0.114109,0.779142,-0.660500,0.084603,0.840825,-0.635844,0.077932,0.098253
3249,32.490000,-0.000608,-0.554090,-0.002192,-0.832453,0.040985,0.160440,0.209780,0.000326,0.083008,0.143458,0.194108,0.852912,0.054261,0.195828,0.317985,0.899899,0.035071,0.158558,0.131469,0.813368,-0.008399,0.143917,0.195556,0.875937,0.000087,0.011436,-0.000379,-0.999935,-0.159898,0.086890,0.583851,0.000841,0.324865,0.068057,0.872479,0.860117,0.345772,0.064775,0.127844,0.769487,-0.102103,0.111772,0.784087,0.915200,-0.230559,0.114358,0.778710,0.802175,-0.661895,0.084579,0.841845,0.570566,-0.635466,0.077798,0.098143,0.894408,0.083005,0.142919,0.194247,0.054129,0.196014,0.317591,0.034905,0.159210,0.131620,-0.008098,0.143618,0.195662,0.324852,0.068215,0.871950,0.345766,0.064682,0.128783,-0.101989,0.111781,0.783771,-0.231179,0.114136,0.779098,-0.660525,0.084630,0.840980,-0.635841,0.077907,0.098288
3250,32.500000,-0.001006,-0.554626,-0.001117,-0.832098,0.039550,0.160531,0.209026,0.000315,0.081514,0.143446,0.193309,0.866007,0.053045,0.195946,0.317196,0.901434,0.033531,0.158620,0.130724,0.834244,-0.009889,0.144110,0.194875,0.883658,0.000109,0.011432,-0.000367,-0.999935,-0.159886,0.086913,0.583837,0.000850,0.324879,0.068082,0.872462,0.874747,0.345780,0.064766,0.127827,0.753972,-0.102089,0.111802,0.784071,0.926255,-0.230545,0.114391,0.778695,0.849037,-0.661881,0.084625,0.841834,0.590382,-0.635457,0.077811,0.098132,0.890726,0.081382,0.142962,0.193498,0.052997,0.196146,0.316859,0.033400,0.159251,0.130879,-0.009579,0.143763,0.194868,0.324834,0.068199,0.871977,0.345763,0.064702,0.128809,-0.102004,0.111742,0.783795,-0.231100,0.114305,0.778916,-0.660451,0.084629,0.841034,-0.635857,0.077896,0.098286
3251,32.510000,-0.000378,-0.555273,-0.002177,-0.831665,0.038032,0.160455,0.208225,0.000274,0.080013,0.143476,0.192441,0.858573,0.051607,0.195891,0.316379,0.909418,0.031895,0.158540,0.129933,0.829333,-0.011389,0.143915,0.194149,0.880342,0.000064,0.011419,-0.000412,-0.999935,-0.159883,0.086890,0.583889,0.000805,0.324891,0.068077,0.872500,0.873319,0.345773,0.064829,0.127864,0.755134,-0.102083,0.111767,0.784124,0.917053,-0.230540,0.114345,0.778751,0.837136,-0.661872,0.084534,0.841899,0.644273,-0.635467,0.077788,0.098196,0.900983,0.079916,0.142952,0.192630,0.051556,0.196122,0.316105,0.031731,0.159194,0.130037,-0.011076,0.143553,0.194129,0.324822,0.068200,0.872013,0.345759,0.064715,0.128836,-0.102000,0.111768,0.783803,-0.231168,0.114291,0.778918,-0.660549,0.084400,0.841391,-0.635821,0.077920,0.098314
3252,32.520000,-0.000619,-0.555002,-0.002116,-0.831846,0.036468,0.160568,0.207390,0.000291,0.078453,0.143579,0.191628,0.858573,0.049986,0.195962,0.315564,0.909418,0.030382,0.158681,0.129093,0.829333,-0.012950,0.144050,0.193276,0.880342,0.000026,0.011428,-0.000467,-0.999935,-0.159875,0.086853,0.583863,0.000743,0.324895,0.068073,0.872482,0.873319,0.345792,0.064882,0.127846,0.755134,-0.102082,0.111722,0.784102,0.917053,-0.230539,0.114286,0.778726,0.837136,-0.661868,0.084423,0.841864,0.644273,-0.635449,0.077735,0.098161,0.900983,0.078471,0.142964,0.191796,0.049836,0.196203,0.315326,0.030087,0.159349,0.129098,-0.012523,0.143756,0.193341,0.324831,0.068204,0.872026,0.345769,0.064717,0.128828,-0.101980,0.111769,0.783791,-0.231075,0.114274,0.778868,-0.660784,0.084195,0.841312,-0.635817,0.077907,0.098335
3253,32.530000,-0.001201,-0.555554,-0.001816,-0.831478,0.035208,0.160560,0.206743,0.000270,0.077153,0.143533,0.190914,0.866816,0.048910,0.195870,0.314921,0.916392,0.029016,0.158730,0.128453,0.836201,-0.014247,0.144108,0.192684,0.884711,-0.000009,0.011457,-0.000490,-0.999934,-0.159906,0.086818,0.583867,0.000768,0.324849,0.068040,0.872512,0.868430,0.345788,0.064902,0.127877,0.756726,-0.102125,0.111675,0.784110,0.908107,-0.230582,0.114233,0.778728,0.824703,-0.661914,0.084346,0.841839,0.673061,-0.635451,0.077711,0.098136,0.886796,0.077087,0.143038,0.191099,0.048872,0.196095,0.314677,0.028818,0.159335,0.128606,-0.013945,0.143772,0.192590,0.324837,0.068206,0.872013,0.345760,0.064730,0.128834,-0.101945,0.111761,0.783801,-0.231207,0.114102,0.779018,-0.660849,0.084165,0.841101,-0.635809,0.077892,0.098347
3254,32.540000,-0.000898,-0.555767,-0.002179,-0.831335,0.033819,0.160583,0.205935,0.000223,0.075773,0.143594,0.190086,0.866816,0.047544,0.195917,0.314102,0.916392,0.027589,0.158739,0.127648,0.836201,-0.015627,0.144082,0.191903,0.884711,0.000022,0.011416,-0.000445,-0.999935,-0.159869,0.086839,0.583888,0.000847,0.324907,0.068035,0.872495,0.868430,0.345786,0.064850,0.127858,0.756726,-0.102070,0.111703,0.784125,0.908107,-0.230527,0.114272,0.778752,0.824703,-0.661856,0.084427,0.841900,0.673061,-0.635455,0.077745,0.098196,0.886796,0.075751,0.143033,0.190292,0.047470,0.196174,0.313962,0.027322,0.159369,0.127608,-0.015265,0.143755,0.191878,0.324841,0.068220,0.871999,0.345764,0.064706,0.128831,-0.101937,0.111776,0.783769,-0.231204,0.114030,0.778976,-0.660526,0.084359,0.841270,-0.635781,0.077910,0.098379
3255,32.550000,-0.000444,-0.554705,-0.001018,-0.832046,0.032442,0.160602,0.205249,0.000296,0.074411,0.143520,0.189543,0.850277,0.045941,0.196137,0.313379,0.887726,0.026409,0.158607,0.126951,0.814376,-0.016992,0.144144,0.191125,0.883155,0.000025,0.011422,-0.000429,-0.999935,-0.159844,0.086799,0.583906,0.000785,0.324929,0.067980,0.872519,0.905875,0.345815,0.064791,0.127882,0.836501,-0.102046,0.111662,0.784144,0.890826,-0.230503,0.114236,0.778770,0.734873,-0.661834,0.084405,0.841913,0.652468,-0.635424,0.077718,0.098210,0.892076,0.074391,0.142929,0.189634,0.045806,0.196365,0.313017,0.026256,0.159310,0.127134,-0.016683,0.143804,0.191213,0.324981,0.068173,0.872199,0.345861,0.064654,0.128520,-0.101920,0.111786,0.783744,-0.231370,0.113892,0.779275,-0.660614,0.084336,0.841250,-0.635794,0.077898,0.098341
3256,32.560000,-0.000569,-0.554246,-0.001630,-0.832351,0.030734,0.160600,0.204612,0.000262,0.072735,0.143570,0.188936,0.850277,0.044082,0.196051,0.312788,0.887726,0.024789,0.158669,0.126305,0.814376,-0.018670,0.144111,0.190418,0.883155,0.000140,0.011313,-0.000336,-0.999936,-0.159739,0.086886,0.583710,0.000641,0.325093,0.068042,0.872222,0.905875,0.345817,0.064680,0.127582,0.836501,-0.101893,0.111784,0.783930,0.890826,-0.230351,0.114381,0.778583,0.734873,-0.661673,0.084646,0.841827,0.652468,-0.635427,0.077784,0.098119,0.892076,0.072733,0.142952,0.189159,0.043991,0.196323,0.312585,0.024501,0.159371,0.126297,-0.018289,0.143755,0.190406,0.325510,0.068047,0.872458,0.345551,0.064567,0.128056,-0.101904,0.111792,0.783723,-0.230926,0.114607,0.778357,-0.660798,0.084356,0.841342,-0.635778,0.077918,0.098277
3257,32.570000,-0.000583,-0.551292,-0.001058,-0.834311,0.028885,0.160586,0.204085,0.000322,0.070980,0.143505,0.188718,0.851592,0.041500,0.196090,0.312332,0.894857,0.023493,0.158614,0.125739,0.817729,-0.020434,0.144137,0.189551,0.874134,0.000196,0.011274,-0.000278,-0.999936,-0.159742,0.086931,0.583652,0.000671,0.325110,0.068062,0.872128,0.950110,0.345776,0.064615,0.127487,0.854123,-0.101877,0.111845,0.783864,0.955269,-0.230335,0.114456,0.778527,0.849109,-0.661656,0.084779,0.841808,0.686052,-0.635468,0.077832,0.098099,0.911487,0.070867,0.142953,0.188903,0.041432,0.196318,0.311985,0.023336,0.159311,0.125881,-0.020096,0.143764,0.189571,0.325299,0.068083,0.872190,0.345554,0.064563,0.128024,-0.101888,0.111817,0.783688,-0.230908,0.114559,0.778366,-0.660478,0.084622,0.841402,-0.635806,0.077914,0.098165
3258,32.580000,-0.000124,-0.549566,-0.001291,-0.835449,0.026938,0.160563,0.203657,0.000301,0.069111,0.143512,0.188473,0.851592,0.039074,0.196133,0.311937,0.894857,0.021872,0.158546,0.125290,0.817729,-0.022305,0.144063,0.188928,0.874134,0.000075,0.011375,-0.000425,-0.999935,-0.159771,0.086802,0.583823,0.000721,0.325029,0.068008,0.872392,0.950110,0.345846,0.064744,0.127754,0.854123,-0.101954,0.111685,0.784053,0.955269,-0.230411,0.114259,0.778691,0.849109,-0.661736,0.084439,0.841877,0.686052,-0.635397,0.077676,0.098172,0.911487,0.069073,0.142967,0.188590,0.038940,0.196327,0.311582,0.021719,0.159196,0.125387,-0.021979,0.143764,0.189068,0.324905,0.068224,0.871929,0.345923,0.064566,0.128764,-0.101888,0.111758,0.783666,-0.231044,0.114003,0.778770,-0.660450,0.084353,0.841841,-0.635800,0.077873,0.098060
3259,32.590000,-0.002429,-0.549823,-0.001235,-0.835277,0.025176,0.160440,0.203447,0.000190,0.067295,0.143336,0.188172,0.886422,0.037473,0.195567,0.311853,0.939084,0.020056,0.158733,0.125076,0.870075,-0.024120,0.144125,0.188686,0.893005,0.000095,0.011320,-0.000370,-0.999936,-0.159781,0.086846,0.583808,0.000846,0.325048,0.068011,0.872325,0.861555,0.345784,0.064715,0.127685,0.722274,-0.101939,0.111731,0.784030,0.900744,-0.230397,0.114319,0.778682,0.820800,-0.661719,0.084548,0.841917,0.585767,-0.635461,0.077754,0.098209,0.902221,0.067157,0.142926,0.188311,0.037491,0.195801,0.311789,0.019925,0.159234,0.125118,-0.023868,0.143799,0.188569,0.324930,0.068206,0.871820,0.345750,0.064583,0.128787,-0.101877,0.111793,0.783643,-0.231032,0.113991,0.778737,-0.660063,0.084603,0.841895,-0.635806,0.077903,0.098102
3260,32.600000,-0.000184,-0.551662,-0.002314,-0.834065,0.023662,0.160595,0.202742,0.000206,0.065786,0.143631,0.187325,0.886422,0.036283,0.196052,0.311003,0.939084,0.018206,0.158664,0.124400,0.870075,-0.025627,0.144030,0.188240,0.893005,0.000044,0.011298,-0.000417,-0.999936,-0.159792,0.086803,0.583808,0.000857,0.325052,0.067985,0.872301,0.861555,0.345754,0.064766,0.127659,0.722274,-0.101943,0.111673,0.784030,0.900744,-0.230402,0.114250,0.778688,0.820800,-0.661718,0.084431,0.841939,0.585767,-0.635493,0.077715,0.098230,0.902221,0.065701,0.143031,0.187522,0.036229,0.196353,0.310909,0.017972,0.159349,0.124314,-0.025254,0.143645,0.188223,0.324943,0.068191,0.871810,0.345687,0.064579,0.128778,-0.101899,0.111796,0.783667,-0.231031,0.113961,0.778717,-0.660136,0.084321,0.841776,-0.635800,0.077910,0.098203
3261,32.610000,-0.000437,-0.553195,-0.002079,-0.833049,0.022688,0.160549,0.202098,0.000294,0.064744,0.143560,0.186524,0.856221,0.035731,0.195981,0.310318,0.907683,0.016942,0.158635,0.123776,0.827492,-0.026666,0.144020,0.187775,0.874742,0.000061,0.011351,-0.000384,-0.999936,-0.159824,0.086839,0.583777,0.000900,0.324988,0.067998,0.872322,0.872565,0.345768,0.064754,0.127683,0.733330,-0.101996,0.111712,0.784005,0.916201,-0.230453,0.114297,0.778649,0.828472,-0.661778,0.084509,0.841855,0.585373,-0.635474,0.077767,0.098148,0.895800,0.064610,0.143040,0.186730,0.035694,0.196213,0.310033,0.016781,0.159296,0.123889,-0.026333,0.143646,0.187742,0.324909,0.068213,0.871867,0.345700,0.064610,0.128738,-0.101914,0.111802,0.783692,-0.231025,0.113930,0.778745,-0.660258,0.084548,0.841192,-0.635821,0.077932,0.098309
3262,32.620000,-0.000492,-0.553872,-0.001201,-0.832601,0.021499,0.160555,0.201366,0.000215,0.063504,0.143489,0.185738,0.856221,0.034772,0.196063,0.309532,0.907683,0.015623,0.158581,0.123055,0.827492,-0.027903,0.144089,0.187137,0.874742,0.000046,0.011373,-0.000391,-0.999935,-0.159849,0.086836,0.583811,0.000903,0.324950,0.067992,0.872377,0.872565,0.345763,0.064771,0.127738,0.733330,-0.102030,0.111703,0.784042,0.916201,-0.230487,0.114287,0.778681,0.828472,-0.661814,0.084492,0.841867,0.585373,-0.635478,0.077772,0.098161,0.895800,0.063416,0.142942,0.185933,0.034795,0.196359,0.309336,0.015504,0.159293,0.123173,-0.027719,0.143628,0.187021,0.324861,0.068185,0.871950,0.345671,0.064652,0.128773,-0.101943,0.111798,0.783728,-0.231025,0.113914,0.778748,-0.660325,0.084564,0.841145,-0.635813,0.077918,0.098371
3263,32.630000,-0.000611,-0.553726,-0.001849,-0.832697,0.020222,0.160542,0.200409,0.000263,0.062248,0.143530,0.184780,0.848375,0.033423,0.195964,0.308613,0.894297,0.014375,0.158634,0.122094,0.802838,-0.029159,0.144042,0.186148,0.871420,-0.000020,0.011379,-0.000451,-0.999935,-0.159848,0.086814,0.583906,0.000887,0.324950,0.067992,0.872475,0.871060,0.345772,0.064869,0.127836,0.729292,-0.102034,0.111662,0.784141,0.906391,-0.230492,0.114230,0.778778,0.832269,-0.661816,0.084374,0.841956,0.602891,-0.635471,0.077754,0.098249,0.904541,0.062174,0.142971,0.185004,0.033431,0.196236,0.308289,0.014245,0.159383,0.122305,-0.028963,0.143580,0.186036,0.324813,0.068214,0.872030,0.345675,0.064702,0.128902,-0.101961,0.111783,0.783794,-0.231056,0.113869,0.778812,-0.660295,0.084341,0.841501,-0.635779,0.077942,0.098373
3264,32.640000,-0.000369,-0.552493,-0.001513,-0.833516,0.018945,0.160529,0.199469,0.000228,0.061013,0.143492,0.183978,0.848375,0.031837,0.196030,0.307684,0.894297,0.013330,0.158562,0.121138,0.802838,-0.030398,0.144032,0.185075,0.871420,-0.000039,0.011406,-0.000474,-0.999935,-0.159860,0.086792,0.583955,0.000908,0.324923,0.067982,0.872549,0.871060,0.345786,0.064888,0.127912,0.729292,-0.102058,0.111635,0.784193,0.906391,-0.230516,0.114198,0.778824,0.832269,-0.661842,0.084320,0.841977,0.602891,-0.635455,0.077730,0.098271,0.904541,0.060917,0.142934,0.184154,0.031852,0.196322,0.307436,0.013223,0.159294,0.121323,-0.030211,0.143564,0.184961,0.324776,0.068195,0.872069,0.345703,0.064734,0.129005,-0.101963,0.111754,0.783839,-0.231122,0.113814,0.778882,-0.660275,0.084343,0.841553,-0.635754,0.077902,0.098375
3265,32.650000,-0.000388,-0.551810,-0.001992,-0.833967,0.017657,0.160426,0.198320,0.000246,0.059763,0.143431,0.182889,0.857680,0.030344,0.195876,0.306576,0.912968,0.012171,0.158499,0.119980,0.825652,-0.031650,0.143899,0.183836,0.868933,-0.000032,0.011420,-0.000455,-0.999935,-0.159847,0.086818,0.583959,0.000951,0.324928,0.067992,0.872567,0.865601,0.345811,0.064889,0.127931,0.708122,-0.102050,0.111661,0.784199,0.916385,-0.230507,0.114229,0.778827,0.836959,-0.661836,0.084368,0.841968,0.550794,-0.635430,0.077767,0.098264,0.909723,0.059607,0.142935,0.183122,0.030404,0.196154,0.306376,0.012070,0.159179,0.120097,-0.031454,0.143437,0.183686,0.324775,0.068189,0.872091,0.345702,0.064767,0.129087,-0.101973,0.111744,0.783884,-0.231021,0.113827,0.778844,-0.660117,0.084524,0.841469,-0.635753,0.077901,0.098352
3266,32.660000,-0.000128,-0.551589,-0.001246,-0.834115,0.016552,0.160446,0.197082,0.000292,0.058649,0.143391,0.181694,0.857680,0.029215,0.196020,0.305300,0.912968,0.011106,0.158426,0.118741,0.825652,-0.032764,0.143948,0.182592,0.868933,-0.000043,0.011411,-0.000458,-0.999935,-0.159855,0.086816,0.583957,0.000935,0.324925,0.067988,0.872556,0.865601,0.345795,0.064900,0.127919,0.708122,-0.102054,0.111655,0.784196,0.916385,-0.230512,0.114222,0.778826,0.836959,-0.661839,0.084357,0.841974,0.550794,-0.635446,0.077771,0.098270,0.909723,0.058518,0.142950,0.181936,0.029233,0.196219,0.304956,0.011009,0.159056,0.118918,-0.032554,0.143561,0.182516,0.324793,0.068197,0.872110,0.345681,0.064770,0.129058,-0.101953,0.111750,0.783895,-0.231012,0.113798,0.778866,-0.660165,0.084507,0.841380,-0.635806,0.077914,0.098357
3267,32.670000,-0.000466,-0.552983,-0.000820,-0.833192,0.015533,0.160335,0.195816,0.000274,0.057560,0.143235,0.180286,0.852400,0.028597,0.195885,0.303995,0.926016,0.009823,0.158327,0.117494,0.835428,-0.033848,0.143891,0.181490,0.876844,-0.000051,0.011369,-0.000473,-0.999935,-0.159844,0.086792,0.583929,0.000887,0.324961,0.067974,0.872487,0.872703,0.345769,0.064899,0.127848,0.718063,-0.102027,0.111630,0.784164,0.921568,-0.230485,0.114193,0.778804,0.848217,-0.661806,0.084314,0.841989,0.598566,-0.635475,0.077742,0.098281,0.894753,0.057484,0.142765,0.180635,0.028638,0.196125,0.303827,0.009589,0.158942,0.117465,-0.033581,0.143507,0.181338,0.324806,0.068209,0.872063,0.345651,0.064724,0.128956,-0.101920,0.111733,0.783887,-0.230977,0.113839,0.778804,-0.660301,0.084281,0.841430,-0.635832,0.077932,0.098397
3268,32.680000,0.000814,-0.553159,-0.001659,-0.833074,0.014314,0.160362,0.194808,0.000291,0.056383,0.143362,0.179281,0.852400,0.027323,0.196079,0.302938,0.926016,0.008577,0.158244,0.116491,0.835428,-0.035026,0.143763,0.180523,0.876844,-0.000036,0.011315,-0.000458,-0.999936,-0.159829,0.086779,0.583910,0.000913,0.325007,0.067955,0.872416,0.872703,0.345735,0.064857,0.127775,0.718063,-0.101989,0.111621,0.784138,0.921568,-0.230448,0.114188,0.778792,0.848217,-0.661763,0.084324,0.842023,0.598566,-0.635512,0.077728,0.098313,0.894753,0.056338,0.142820,0.179497,0.027300,0.196318,0.302564,0.008444,0.158970,0.116704,-0.034825,0.143342,0.180468,0.324827,0.068200,0.872000,0.345618,0.064675,0.128855,-0.101888,0.111773,0.783801,-0.230927,0.113768,0.778819,-0.660109,0.084291,0.841502,-0.635863,0.077930,0.098414
