Format Version,1.23,Take Name,rotation_random_slow_t0_may_6,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-05-06 04.13.32.215 PM,Total Frames in Take,4827,Total Exported Frames,4827,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
3063,30.630000,0.003895,0.890520,-0.009495,0.454829,-0.111669,0.163524,0.470476,0.000494,-0.103395,0.145646,0.426751,0.847347,-0.011899,0.198293,0.514907,0.826961,-0.181614,0.162001,0.434747,0.807486,-0.149769,0.148157,0.505496,0.891742,-0.000072,0.011377,-0.000489,-0.999935,-0.160041,0.086927,0.584371,0.000997,0.324759,0.068112,0.872937,0.796830,0.345580,0.065069,0.128298,0.914149,-0.102228,0.111759,0.784609,0.827222,-0.230687,0.114318,0.779247,0.709365,-0.662008,0.084422,0.842423,0.453770,-0.635664,0.077882,0.098715,0.865997,-0.103152,0.145102,0.426618,-0.012548,0.198423,0.514705,-0.181426,0.162735,0.434889,-0.149550,0.147837,0.505689,0.324831,0.068174,0.872130,0.345673,0.064963,0.128611,-0.102528,0.112023,0.785173,-0.231122,0.114033,0.780286,-0.660169,0.084330,0.841246,-0.635941,0.077943,0.098260
3064,30.640000,0.003596,0.889158,-0.008508,0.457508,-0.112519,0.163690,0.471574,0.000367,-0.103956,0.145887,0.427875,0.847347,-0.013069,0.198540,0.516655,0.826961,-0.182245,0.162116,0.435424,0.807486,-0.150805,0.148216,0.506343,0.891742,-0.000036,0.011407,-0.000458,-0.999935,-0.160064,0.086914,0.584399,0.000966,0.324719,0.068090,0.872994,0.796830,0.345583,0.064993,0.128357,0.914149,-0.102261,0.111757,0.784637,0.827222,-0.230719,0.114324,0.779268,0.709365,-0.662046,0.084459,0.842420,0.453770,-0.635659,0.077864,0.098715,0.865997,-0.103765,0.145263,0.427627,-0.013522,0.198758,0.516591,-0.182176,0.162850,0.435553,-0.150613,0.147888,0.506527,0.324845,0.068171,0.872116,0.345556,0.064885,0.128844,-0.102512,0.112016,0.785088,-0.231125,0.114042,0.780289,-0.660228,0.084313,0.841220,-0.635927,0.077939,0.098258
3065,30.650000,0.004498,0.888129,-0.007940,0.459504,-0.113456,0.163731,0.472359,0.000336,-0.104715,0.145997,0.428667,0.838289,-0.014174,0.198394,0.517951,0.886454,-0.183020,0.162296,0.435892,0.806300,-0.151915,0.148235,0.506927,0.864297,-0.000039,0.011448,-0.000467,-0.999934,-0.160068,0.086880,0.584394,0.000897,0.324691,0.068063,0.873030,0.760879,0.345618,0.064970,0.128394,0.842139,-0.102282,0.111722,0.784638,0.868433,-0.230739,0.114287,0.779257,0.722010,-0.662071,0.084414,0.842374,0.508322,-0.635622,0.077824,0.098671,0.869192,-0.104734,0.145372,0.428504,-0.014540,0.198661,0.517913,-0.182895,0.163059,0.435841,-0.151655,0.147832,0.507180,0.324852,0.068174,0.872093,0.345543,0.064837,0.129007,-0.102501,0.111984,0.785038,-0.231128,0.114047,0.780271,-0.660528,0.084151,0.841183,-0.635936,0.077934,0.098267
3066,30.660000,0.003396,0.887210,-0.009271,0.461260,-0.114371,0.163678,0.473152,0.000377,-0.105444,0.145803,0.429556,0.838289,-0.015295,0.198572,0.519016,0.886454,-0.183789,0.162066,0.436417,0.806300,-0.152954,0.148271,0.507621,0.864297,-0.000050,0.011514,-0.000466,-0.999934,-0.160041,0.086907,0.584452,0.000991,0.324680,0.068083,0.873151,0.760879,0.345704,0.065006,0.128519,0.842139,-0.102282,0.111745,0.784704,0.868433,-0.230738,0.114310,0.779307,0.722010,-0.662078,0.084437,0.842366,0.508322,-0.635531,0.077862,0.098667,0.869192,-0.105433,0.145184,0.429232,-0.015888,0.198759,0.518941,-0.183449,0.162787,0.436615,-0.152709,0.147988,0.507823,0.324844,0.068161,0.872094,0.345710,0.064909,0.129256,-0.102485,0.112008,0.784959,-0.231110,0.114032,0.780237,-0.660233,0.084300,0.841230,-0.635941,0.077936,0.098273
3067,30.670000,0.003712,0.885706,-0.009700,0.464131,-0.115042,0.163694,0.473960,0.000347,-0.105849,0.145787,0.430431,0.840265,-0.016234,0.198521,0.520447,0.861405,-0.184222,0.162126,0.436776,0.811831,-0.153862,0.148340,0.508185,0.894139,0.000008,0.011523,-0.000443,-0.999934,-0.160025,0.086958,0.584425,0.000982,0.324690,0.068145,0.873135,0.738254,0.345728,0.064980,0.128503,0.779183,-0.102268,0.111817,0.784675,0.910106,-0.230724,0.114387,0.779275,0.810599,-0.662067,0.084541,0.842330,0.455173,-0.635506,0.077879,0.098631,0.844456,-0.105754,0.145197,0.430206,-0.016743,0.198717,0.520349,-0.184016,0.162837,0.436910,-0.153653,0.148023,0.508373,0.324830,0.068173,0.872098,0.345800,0.064904,0.129380,-0.102491,0.111992,0.784896,-0.231011,0.114313,0.779973,-0.660172,0.084304,0.841280,-0.636003,0.077928,0.098260
3068,30.680000,0.003925,0.884325,-0.009504,0.466759,-0.115713,0.163692,0.474668,0.000441,-0.106265,0.145806,0.431186,0.840265,-0.017178,0.198481,0.521759,0.861405,-0.184672,0.162154,0.437073,0.811831,-0.154739,0.148328,0.508655,0.894139,-0.000071,0.011579,-0.000479,-0.999933,-0.160037,0.086919,0.584471,0.001052,0.324647,0.068095,0.873232,0.738254,0.345767,0.065050,0.128602,0.779183,-0.102304,0.111750,0.784732,0.910106,-0.230760,0.114311,0.779318,0.810599,-0.662108,0.084424,0.842320,0.455173,-0.635464,0.077882,0.098624,0.844456,-0.106095,0.145270,0.431078,-0.017812,0.198611,0.521565,-0.184461,0.162861,0.437230,-0.154486,0.148028,0.508801,0.324821,0.068153,0.872101,0.345912,0.064959,0.129478,-0.102502,0.111999,0.784849,-0.231209,0.114044,0.780311,-0.660231,0.084313,0.841283,-0.635998,0.077949,0.098257
3069,30.690000,0.003992,0.882861,-0.008361,0.469542,-0.116362,0.163724,0.475249,0.000471,-0.106622,0.145935,0.431791,0.856820,-0.018160,0.198513,0.523030,0.822952,-0.185081,0.162194,0.437217,0.806192,-0.155585,0.148251,0.508957,0.899308,-0.000025,0.011600,-0.000475,-0.999933,-0.160015,0.086949,0.584418,0.000997,0.324657,0.068147,0.873201,0.722528,0.345809,0.065034,0.128572,0.746112,-0.102290,0.111797,0.784678,0.921028,-0.230746,0.114360,0.779259,0.788235,-0.662096,0.084482,0.842246,0.487162,-0.635422,0.077871,0.098551,0.838080,-0.106402,0.145416,0.431693,-0.018814,0.198633,0.522787,-0.184840,0.162908,0.437397,-0.155392,0.147937,0.509118,0.324799,0.068188,0.872101,0.346041,0.064936,0.129555,-0.102519,0.111964,0.784819,-0.231133,0.114274,0.780007,-0.660335,0.084297,0.841210,-0.635996,0.077930,0.098258
3070,30.700000,0.003767,0.881435,-0.009131,0.472202,-0.116841,0.163734,0.475672,0.000437,-0.106845,0.145873,0.432302,0.856820,-0.018919,0.198573,0.523988,0.822952,-0.185330,0.162163,0.437229,0.806192,-0.156272,0.148328,0.509169,0.899308,-0.000100,0.011647,-0.000519,-0.999932,-0.160026,0.086872,0.584409,0.000980,0.324620,0.068070,0.873235,0.722528,0.345843,0.065070,0.128608,0.746112,-0.102323,0.111696,0.784679,0.921028,-0.230778,0.114248,0.779247,0.788235,-0.662132,0.084323,0.842188,0.487162,-0.635386,0.077825,0.098495,0.838080,-0.106632,0.145358,0.432180,-0.019512,0.198701,0.523783,-0.185139,0.162846,0.437395,-0.156083,0.148031,0.509330,0.324787,0.068168,0.872124,0.346138,0.064934,0.129552,-0.102535,0.111941,0.784778,-0.231264,0.113995,0.780286,-0.660674,0.084151,0.841052,-0.635996,0.077929,0.098270
3071,30.710000,0.003531,0.880201,-0.008635,0.474510,-0.117297,0.163807,0.476119,0.000400,-0.107057,0.145982,0.432791,0.861716,-0.019660,0.198706,0.524968,0.845916,-0.185582,0.162197,0.437317,0.812139,-0.156888,0.148344,0.509399,0.893919,-0.000069,0.011628,-0.000475,-0.999932,-0.160023,0.086893,0.584441,0.001035,0.324632,0.068067,0.873250,0.720959,0.345826,0.065019,0.128621,0.748956,-0.102310,0.111724,0.784707,0.925553,-0.230766,0.114287,0.779280,0.706007,-0.662119,0.084404,0.842240,0.490128,-0.635403,0.077858,0.098546,0.835339,-0.106914,0.145457,0.432692,-0.020222,0.198859,0.524765,-0.185355,0.162903,0.437438,-0.156697,0.148011,0.509579,0.324765,0.068159,0.872145,0.346168,0.064907,0.129559,-0.102543,0.111906,0.784750,-0.231239,0.114056,0.780332,-0.660447,0.084306,0.841077,-0.636010,0.077938,0.098304
3072,30.720000,0.004223,0.878920,-0.008159,0.476880,-0.117780,0.163783,0.476482,0.000490,-0.107319,0.146013,0.433184,0.861716,-0.020383,0.198538,0.525908,0.845916,-0.185856,0.162279,0.437310,0.812139,-0.157561,0.148301,0.509525,0.893919,0.000114,0.011554,-0.000395,-0.999933,-0.159931,0.087054,0.584236,0.000938,0.324764,0.068253,0.872980,0.720959,0.345848,0.064931,0.128350,0.748956,-0.102184,0.111949,0.784484,0.925553,-0.230640,0.114531,0.779076,0.706007,-0.661989,0.084742,0.842110,0.490128,-0.635383,0.077921,0.098414,0.835339,-0.107094,0.145459,0.433197,-0.020993,0.198689,0.525650,-0.185731,0.163073,0.437358,-0.157301,0.147912,0.509723,0.324759,0.068150,0.872177,0.346213,0.064942,0.129582,-0.102559,0.111889,0.784714,-0.230799,0.114931,0.779266,-0.660348,0.084294,0.841137,-0.635984,0.077907,0.098314
3073,30.730000,0.004189,0.877945,-0.008055,0.478676,-0.118187,0.163765,0.476833,0.000360,-0.107547,0.146002,0.433576,0.843851,-0.021000,0.198532,0.526661,0.883391,-0.186102,0.162254,0.437383,0.812989,-0.158101,0.148272,0.509712,0.883645,-0.000080,0.011622,-0.000490,-0.999932,-0.160029,0.086893,0.584448,0.001055,0.324631,0.068075,0.873251,0.727655,0.345816,0.065044,0.128622,0.750296,-0.102314,0.111722,0.784714,0.926973,-0.230770,0.114281,0.779289,0.707168,-0.662122,0.084383,0.842253,0.471492,-0.635413,0.077854,0.098558,0.848910,-0.107322,0.145426,0.433493,-0.021387,0.198752,0.526522,-0.186098,0.163002,0.437408,-0.157943,0.147881,0.509909,0.324745,0.068157,0.872171,0.346158,0.064944,0.129556,-0.102556,0.111881,0.784675,-0.231276,0.114064,0.780322,-0.660325,0.084316,0.841142,-0.635973,0.077927,0.098344
3074,30.740000,0.004837,0.876923,-0.008947,0.480523,-0.118648,0.163716,0.477145,0.000326,-0.107860,0.145889,0.433951,0.843851,-0.021603,0.198340,0.527350,0.883391,-0.186398,0.162300,0.437410,0.812989,-0.158730,0.148333,0.509870,0.883645,-0.000031,0.011596,-0.000479,-0.999933,-0.159989,0.086947,0.584400,0.001004,0.324685,0.068146,0.873179,0.727655,0.345832,0.065042,0.128550,0.750296,-0.102263,0.111795,0.784660,0.926973,-0.230719,0.114356,0.779242,0.707168,-0.662068,0.084474,0.842231,0.471492,-0.635399,0.077872,0.098536,0.848910,-0.107631,0.145308,0.433790,-0.021903,0.198584,0.527267,-0.186430,0.163015,0.437436,-0.158627,0.147956,0.510087,0.324753,0.068162,0.872161,0.346314,0.064954,0.129603,-0.102533,0.111902,0.784645,-0.231151,0.114346,0.780032,-0.660377,0.084305,0.841109,-0.636006,0.077917,0.098382
3075,30.750000,0.005390,0.876101,-0.009782,0.481998,-0.119116,0.163742,0.477421,0.000345,-0.108213,0.145855,0.434281,0.860072,-0.022181,0.198245,0.527920,0.889480,-0.186734,0.162406,0.437458,0.831726,-0.159335,0.148461,0.510025,0.889715,-0.000029,0.011581,-0.000472,-0.999933,-0.159987,0.086945,0.584377,0.000988,0.324695,0.068138,0.873142,0.755336,0.345819,0.065030,0.128512,0.732629,-0.102255,0.111791,0.784636,0.932312,-0.230711,0.114355,0.779222,0.775604,-0.662059,0.084479,0.842224,0.489667,-0.635413,0.077874,0.098529,0.850179,-0.108037,0.145332,0.434188,-0.022561,0.198435,0.527798,-0.186715,0.163079,0.437461,-0.159150,0.148122,0.510237,0.324770,0.068169,0.872166,0.346237,0.064944,0.129492,-0.102511,0.111879,0.784616,-0.231142,0.114346,0.780009,-0.660382,0.084306,0.841073,-0.635994,0.077925,0.098395
3076,30.760000,0.005393,0.875100,-0.009724,0.483814,-0.119574,0.163728,0.477749,0.000319,-0.108491,0.145845,0.434653,0.859448,-0.022852,0.198235,0.528652,0.870727,-0.187026,0.162390,0.437506,0.818789,-0.159927,0.148442,0.510185,0.897647,-0.000026,0.011581,-0.000454,-0.999933,-0.159938,0.086948,0.584372,0.001002,0.324743,0.068125,0.873137,0.756927,0.345867,0.065013,0.128507,0.703481,-0.102205,0.111794,0.784630,0.925484,-0.230661,0.114362,0.779216,0.769893,-0.662010,0.084503,0.842219,0.494533,-0.635363,0.077893,0.098523,0.839271,-0.108374,0.145302,0.434566,-0.023305,0.198426,0.528494,-0.186861,0.163087,0.437616,-0.159755,0.148096,0.510321,0.324782,0.068181,0.872167,0.346457,0.064901,0.129530,-0.102492,0.111860,0.784585,-0.231124,0.114360,0.780012,-0.660330,0.084325,0.841108,-0.635993,0.077958,0.098408
3077,30.770000,0.004739,0.873966,-0.009098,0.485880,-0.120115,0.163786,0.477975,0.000502,-0.108798,0.145941,0.434924,0.859448,-0.023695,0.198443,0.529347,0.870727,-0.187374,0.162345,0.437414,0.818789,-0.160593,0.148415,0.510214,0.897647,-0.000022,0.011557,-0.000460,-0.999933,-0.159910,0.086938,0.584343,0.001016,0.324786,0.068123,0.873085,0.756927,0.345874,0.065005,0.128454,0.703481,-0.102168,0.111786,0.784599,0.925484,-0.230624,0.114352,0.779191,0.769893,-0.661970,0.084488,0.842214,0.494533,-0.635359,0.077872,0.098517,0.839271,-0.108615,0.145429,0.434848,-0.024369,0.198553,0.529073,-0.187128,0.163066,0.437533,-0.160349,0.148095,0.510446,0.324800,0.068173,0.872095,0.346559,0.064890,0.129524,-0.102465,0.111854,0.784555,-0.231103,0.114347,0.779976,-0.660279,0.084331,0.841097,-0.635993,0.077932,0.098417
3078,30.780000,0.005082,0.872895,-0.009592,0.487787,-0.120406,0.163750,0.478277,0.000283,-0.108919,0.145868,0.435286,0.858426,-0.024175,0.198335,0.530051,0.891149,-0.187488,0.162356,0.437423,0.826146,-0.161041,0.148439,0.510347,0.895786,0.000008,0.011560,-0.000460,-0.999933,-0.159900,0.086923,0.584337,0.001035,0.324794,0.068126,0.873083,0.750045,0.345886,0.064963,0.128453,0.700603,-0.102159,0.111784,0.784592,0.926488,-0.230615,0.114350,0.779182,0.767564,-0.661961,0.084490,0.842205,0.470571,-0.635346,0.077829,0.098509,0.849271,-0.108797,0.145333,0.435146,-0.024530,0.198552,0.529924,-0.187345,0.163033,0.437497,-0.160949,0.148081,0.510539,0.324816,0.068174,0.872085,0.346471,0.064860,0.129493,-0.102429,0.111858,0.784503,-0.231095,0.114336,0.779978,-0.660171,0.084311,0.841089,-0.635937,0.077889,0.098407
3079,30.790000,0.005572,0.872286,-0.010195,0.488859,-0.120708,0.163777,0.478382,0.000268,-0.109141,0.145853,0.435430,0.858426,-0.024556,0.198256,0.530373,0.891149,-0.187692,0.162455,0.437363,0.826146,-0.161444,0.148544,0.510361,0.895786,-0.000009,0.011559,-0.000480,-0.999933,-0.159875,0.086929,0.584340,0.001052,0.324821,0.068141,0.873084,0.750045,0.345912,0.065004,0.128454,0.700603,-0.102134,0.111785,0.784595,0.926488,-0.230590,0.114346,0.779186,0.767564,-0.661935,0.084467,0.842209,0.470571,-0.635321,0.077832,0.098512,0.849271,-0.109010,0.145399,0.435303,-0.024889,0.198433,0.530239,-0.187546,0.163041,0.437446,-0.161387,0.148236,0.510539,0.324817,0.068187,0.872077,0.346574,0.064898,0.129493,-0.102420,0.111869,0.784480,-0.231101,0.114323,0.779994,-0.660095,0.084288,0.841136,-0.635912,0.077893,0.098426
3080,30.800000,0.005000,0.871470,-0.009679,0.490328,-0.121192,0.163782,0.478434,0.000517,-0.109453,0.145889,0.435517,0.871100,-0.025267,0.198391,0.530758,0.811948,-0.188035,0.162371,0.437191,0.822927,-0.162012,0.148478,0.510272,0.902855,0.000016,0.011568,-0.000468,-0.999933,-0.159864,0.086908,0.584313,0.001036,0.324826,0.068123,0.873066,0.756319,0.345930,0.064948,0.128436,0.691985,-0.102127,0.111772,0.784568,0.923538,-0.230582,0.114336,0.779156,0.756108,-0.661929,0.084470,0.842173,0.478964,-0.635302,0.077798,0.098477,0.849148,-0.109228,0.145442,0.435396,-0.025961,0.198453,0.530472,-0.187772,0.163002,0.437376,-0.161807,0.148233,0.510493,0.324821,0.068172,0.872093,0.346598,0.064842,0.129466,-0.102401,0.111844,0.784453,-0.231107,0.114308,0.779978,-0.660179,0.084331,0.841050,-0.635899,0.077857,0.098416
3081,30.810000,0.005087,0.871241,-0.008422,0.490757,-0.121536,0.163843,0.478439,0.000497,-0.109736,0.146061,0.435492,0.871100,-0.025701,0.198437,0.530936,0.811948,-0.188337,0.162453,0.437126,0.822927,-0.162371,0.148422,0.510202,0.902855,0.000002,0.011566,-0.000454,-0.999933,-0.159835,0.086898,0.584291,0.001019,0.324856,0.068090,0.873043,0.756319,0.345957,0.064936,0.128412,0.691985,-0.102095,0.111755,0.784547,0.923538,-0.230551,0.114323,0.779136,0.756108,-0.661899,0.084467,0.842154,0.478964,-0.635275,0.077815,0.098457,0.849148,-0.109582,0.145547,0.435386,-0.026408,0.198542,0.530641,-0.188004,0.163181,0.437300,-0.162148,0.148108,0.510430,0.324834,0.068160,0.872100,0.346701,0.064806,0.129416,-0.102393,0.111831,0.784434,-0.231105,0.114280,0.779973,-0.660201,0.084317,0.841094,-0.635899,0.077892,0.098407
3082,30.820000,0.006149,0.870838,-0.007900,0.491468,-0.121859,0.163724,0.478504,0.000453,-0.110011,0.146009,0.435542,0.868248,-0.026065,0.198089,0.531226,0.838181,-0.188594,0.162503,0.437078,0.830318,-0.162767,0.148296,0.510169,0.901609,-0.000072,0.011558,-0.000537,-0.999933,-0.159834,0.086926,0.584301,0.001034,0.324865,0.068159,0.873042,0.765715,0.345954,0.065117,0.128411,0.645820,-0.102095,0.111764,0.784559,0.912176,-0.230552,0.114311,0.779151,0.750049,-0.661893,0.084373,0.842171,0.503452,-0.635280,0.077835,0.098473,0.843797,-0.109799,0.145532,0.435468,-0.026660,0.198190,0.530992,-0.188440,0.163149,0.437218,-0.162538,0.148024,0.510339,0.324813,0.068182,0.872106,0.346815,0.065017,0.129532,-0.102415,0.111812,0.784421,-0.231122,0.114313,0.779972,-0.660182,0.084302,0.841164,-0.635900,0.077873,0.098409
3083,30.830000,0.005201,0.869956,-0.008476,0.493029,-0.122231,0.163810,0.478589,0.000512,-0.110211,0.146023,0.435705,0.868248,-0.026663,0.198383,0.531584,0.838181,-0.188816,0.162433,0.436928,0.830318,-0.163234,0.148398,0.510138,0.901609,0.000087,0.011486,-0.000455,-0.999934,-0.159788,0.087030,0.584136,0.000903,0.324948,0.068273,0.872813,0.765715,0.345930,0.064991,0.128180,0.645820,-0.102017,0.111921,0.784378,0.912176,-0.230474,0.114488,0.778988,0.750049,-0.661811,0.084643,0.842079,0.503452,-0.635306,0.077863,0.098380,0.843797,-0.109945,0.145528,0.435617,-0.027333,0.198470,0.531312,-0.188645,0.163109,0.437115,-0.163000,0.148131,0.510312,0.324801,0.068187,0.872093,0.346850,0.064993,0.129545,-0.102414,0.111799,0.784405,-0.230807,0.114890,0.779242,-0.660210,0.084314,0.841183,-0.635933,0.077850,0.098412
3084,30.840000,0.005663,0.869478,-0.008543,0.493866,-0.122421,0.163777,0.478593,0.000400,-0.110333,0.145994,0.435726,0.876322,-0.026926,0.198251,0.531784,0.851622,-0.188926,0.162471,0.436803,0.837079,-0.163498,0.148391,0.510058,0.921254,0.000079,0.011459,-0.000459,-0.999934,-0.159799,0.087026,0.584134,0.000908,0.324954,0.068268,0.872784,0.819649,0.345895,0.064999,0.128150,0.577277,-0.102017,0.111915,0.784373,0.893045,-0.230474,0.114480,0.778990,0.855305,-0.661808,0.084631,0.842104,0.533114,-0.635343,0.077865,0.098403,0.843038,-0.110101,0.145562,0.435658,-0.027457,0.198351,0.531538,-0.188745,0.163068,0.436993,-0.163380,0.148126,0.510181,0.324794,0.068190,0.872085,0.346853,0.064992,0.129544,-0.102426,0.111788,0.784379,-0.230805,0.114884,0.779240,-0.660178,0.084293,0.841258,-0.635971,0.077858,0.098415
3085,30.850000,0.005843,0.868596,-0.008953,0.495406,-0.122662,0.163758,0.478584,0.000389,-0.110434,0.145942,0.435771,0.876322,-0.027332,0.198196,0.532094,0.851622,-0.189019,0.162475,0.436559,0.837079,-0.163861,0.148418,0.509912,0.921254,0.000080,0.011433,-0.000470,-0.999935,-0.159807,0.087023,0.584132,0.000911,0.324961,0.068276,0.872758,0.819649,0.345865,0.065006,0.128123,0.577277,-0.102015,0.111913,0.784369,0.893045,-0.230473,0.114476,0.778992,0.855305,-0.661803,0.084617,0.842128,0.533114,-0.635375,0.077850,0.098426,0.843038,-0.110198,0.145480,0.435694,-0.027814,0.198321,0.531886,-0.188913,0.163091,0.436699,-0.163722,0.148139,0.510057,0.324787,0.068197,0.872074,0.346895,0.065000,0.129532,-0.102424,0.111786,0.784366,-0.230827,0.114879,0.779254,-0.660154,0.084292,0.841338,-0.636010,0.077840,0.098410
3086,30.860000,0.006130,0.867813,-0.009838,0.496755,-0.122784,0.163816,0.478553,0.000368,-0.110447,0.145929,0.435801,0.871735,-0.027574,0.198193,0.532315,0.861419,-0.189012,0.162569,0.436323,0.832727,-0.164102,0.148573,0.509771,0.921180,0.000058,0.011463,-0.000463,-0.999934,-0.159805,0.087032,0.584131,0.000890,0.324945,0.068266,0.872785,0.822107,0.345894,0.065029,0.128151,0.595177,-0.102025,0.111912,0.784372,0.897615,-0.230482,0.114477,0.778987,0.848720,-0.661816,0.084621,0.842096,0.543026,-0.635344,0.077887,0.098395,0.833550,-0.110219,0.145480,0.435703,-0.028061,0.198319,0.532082,-0.188816,0.163175,0.436529,-0.164039,0.148290,0.509897,0.324774,0.068187,0.872099,0.346834,0.065027,0.129470,-0.102407,0.111766,0.784353,-0.230826,0.114901,0.779250,-0.660194,0.084295,0.841319,-0.636010,0.077877,0.098395
3087,30.870000,0.005282,0.866988,-0.009489,0.498211,-0.122938,0.163917,0.478573,0.000423,-0.110427,0.146041,0.435868,0.871735,-0.027972,0.198484,0.532644,0.861419,-0.189023,0.162538,0.436124,0.832727,-0.164332,0.148607,0.509659,0.921180,0.000038,0.011472,-0.000474,-0.999934,-0.159781,0.087012,0.584105,0.000875,0.324964,0.068245,0.872767,0.822107,0.345926,0.065038,0.128133,0.595177,-0.102005,0.111886,0.784348,0.897615,-0.230462,0.114448,0.778961,0.848720,-0.661797,0.084580,0.842062,0.543026,-0.635312,0.077876,0.098361,0.833550,-0.110213,0.145500,0.435761,-0.028551,0.198638,0.532379,-0.188779,0.163265,0.436331,-0.164210,0.148266,0.509822,0.324789,0.068159,0.872119,0.347021,0.065022,0.129478,-0.102402,0.111743,0.784337,-0.230823,0.114894,0.779252,-0.660289,0.084258,0.841252,-0.635991,0.077866,0.098372
3088,30.880000,0.005814,0.866223,-0.009255,0.499538,-0.123106,0.163840,0.478683,0.000418,-0.110474,0.145994,0.436000,0.856701,-0.028283,0.198293,0.533077,0.850274,-0.189060,0.162543,0.436029,0.822375,-0.164605,0.148529,0.509627,0.908101,0.000043,0.011486,-0.000470,-0.999934,-0.159771,0.087022,0.584097,0.000865,0.324966,0.068254,0.872772,0.829023,0.345949,0.065039,0.128139,0.579857,-0.102001,0.111897,0.784341,0.894550,-0.230457,0.114461,0.778951,0.838682,-0.661794,0.084597,0.842039,0.569567,-0.635288,0.077883,0.098339,0.827527,-0.110236,0.145490,0.435867,-0.028819,0.198430,0.532848,-0.188885,0.163207,0.436213,-0.164482,0.148232,0.509806,0.324777,0.068171,0.872121,0.347035,0.065025,0.129421,-0.102394,0.111747,0.784317,-0.230823,0.114903,0.779245,-0.660289,0.084290,0.841261,-0.635977,0.077874,0.098366
3089,30.890000,0.006208,0.865387,-0.009457,0.500977,-0.123265,0.163827,0.478852,0.000318,-0.110507,0.145971,0.436211,0.856701,-0.028595,0.198198,0.533562,0.850274,-0.189078,0.162588,0.435979,0.822375,-0.164881,0.148552,0.509658,0.908101,0.000050,0.011469,-0.000479,-0.999934,-0.159747,0.087015,0.584082,0.000870,0.325000,0.068259,0.872741,0.829023,0.345957,0.065034,0.128107,0.579857,-0.101970,0.111894,0.784324,0.894550,-0.230427,0.114455,0.778938,0.838682,-0.661761,0.084585,0.842041,0.569567,-0.635281,0.077863,0.098341,0.827527,-0.110319,0.145506,0.436128,-0.028962,0.198358,0.533414,-0.189026,0.163188,0.436048,-0.164754,0.148257,0.509819,0.324794,0.068176,0.872106,0.347137,0.065016,0.129406,-0.102367,0.111743,0.784297,-0.230825,0.114898,0.779236,-0.660225,0.084282,0.841323,-0.635967,0.077853,0.098336
3090,30.900000,0.006517,0.864564,-0.008934,0.502401,-0.123493,0.163767,0.479005,0.000311,-0.110594,0.145961,0.436385,0.880048,-0.029004,0.198073,0.534068,0.886721,-0.189164,0.162578,0.435912,0.841294,-0.165210,0.148455,0.509654,0.901996,0.000043,0.011472,-0.000480,-0.999934,-0.159727,0.087016,0.584064,0.000859,0.325018,0.068258,0.872726,0.830018,0.345980,0.065043,0.128092,0.561562,-0.101952,0.111893,0.784306,0.892348,-0.230409,0.114453,0.778919,0.831027,-0.661743,0.084581,0.842020,0.577061,-0.635258,0.077869,0.098319,0.831027,-0.110458,0.145501,0.436372,-0.029385,0.198236,0.533885,-0.189065,0.163204,0.435953,-0.165064,0.148126,0.509809,0.324792,0.068176,0.872090,0.347168,0.065018,0.129382,-0.102351,0.111737,0.784262,-0.230808,0.114910,0.779218,-0.660222,0.084269,0.841347,-0.635933,0.077862,0.098317
