Format Version,1.23,Take Name,linear_t0_slow_may_6,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-05-06 04.07.13.784 PM,Total Frames in Take,4869,Total Exported Frames,4869,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
4358,43.580000,-0.001249,-0.526910,0.000865,-0.849920,-0.042059,0.162222,0.425991,0.000528,0.000785,0.144957,0.413100,0.831422,-0.035586,0.197793,0.534756,0.799439,-0.042916,0.160185,0.347466,0.727571,-0.090520,0.145953,0.408642,0.886321,-0.000128,0.011232,-0.000522,-0.999937,-0.159870,0.086862,0.583788,0.000830,0.325015,0.068049,0.872211,0.845216,0.345620,0.065089,0.127566,0.862317,-0.102001,0.111676,0.784011,0.951395,-0.230461,0.114227,0.778687,0.664115,-0.661762,0.084295,0.841984,0.647007,-0.635633,0.077839,0.098269,0.952975,0.000900,0.144361,0.413335,-0.035653,0.197896,0.533948,-0.042982,0.161280,0.347890,-0.090513,0.145515,0.408843,0.324974,0.068115,0.871616,0.345511,0.064996,0.128099,-0.101985,0.111764,0.783850,-0.231235,0.114176,0.779810,-0.660602,0.084145,0.841053,-0.635730,0.077921,0.098295
4359,43.590000,-0.000826,-0.527784,0.001172,-0.849378,-0.039544,0.162050,0.426127,0.000516,0.003272,0.144768,0.413166,0.824432,-0.032844,0.197734,0.534842,0.811104,-0.040563,0.159932,0.347606,0.646050,-0.088042,0.145766,0.408895,0.872798,-0.000078,0.011194,-0.000458,-0.999937,-0.159862,0.086910,0.583834,0.000940,0.325043,0.068062,0.872222,0.849573,0.345590,0.065026,0.127576,0.867883,-0.101975,0.111736,0.784051,0.958957,-0.230434,0.114303,0.778736,0.669982,-0.661735,0.084433,0.842069,0.523952,-0.635664,0.077900,0.098353,0.941421,0.003344,0.144129,0.413447,-0.032898,0.197818,0.534093,-0.040739,0.161277,0.348013,-0.087926,0.145297,0.409052,0.324991,0.068132,0.871626,0.345528,0.064960,0.128096,-0.102018,0.111774,0.783897,-0.231188,0.114228,0.779817,-0.660039,0.084356,0.841207,-0.635833,0.077957,0.098201
4360,43.600000,-0.001605,-0.528409,0.002664,-0.848985,-0.036948,0.162253,0.426214,0.000534,0.005791,0.144824,0.413194,0.824432,-0.029968,0.197940,0.534909,0.811104,-0.038090,0.160118,0.347695,0.646050,-0.085525,0.146128,0.409057,0.872798,-0.000094,0.011185,-0.000458,-0.999937,-0.159865,0.086904,0.583842,0.000880,0.325045,0.068047,0.872221,0.849573,0.345580,0.065036,0.127574,0.867883,-0.101974,0.111723,0.784058,0.958957,-0.230434,0.114291,0.778746,0.669982,-0.661733,0.084418,0.842086,0.523952,-0.635675,0.077909,0.098368,0.941421,0.005863,0.144176,0.413453,-0.030071,0.198043,0.534125,-0.038255,0.161276,0.348037,-0.085357,0.145705,0.409290,0.324994,0.068109,0.871637,0.345532,0.064967,0.128076,-0.102048,0.111773,0.783947,-0.231138,0.114227,0.779860,-0.660190,0.084342,0.841326,-0.635901,0.077963,0.098155
4361,43.610000,-0.002165,-0.530060,0.001733,-0.847956,-0.034213,0.162170,0.426227,0.000524,0.008493,0.144809,0.413007,0.837056,-0.026845,0.197653,0.534964,0.800367,-0.035658,0.160187,0.347710,0.769318,-0.082840,0.146030,0.409228,0.888817,-0.000106,0.011229,-0.000443,-0.999937,-0.159828,0.086915,0.583819,0.000816,0.325056,0.068036,0.872240,0.846971,0.345656,0.065042,0.127595,0.876935,-0.101954,0.111727,0.784041,0.962453,-0.230413,0.114299,0.778717,0.685206,-0.661718,0.084438,0.842019,0.591195,-0.635595,0.077946,0.098303,0.911736,0.008582,0.144245,0.413323,-0.026935,0.197754,0.534177,-0.035801,0.161057,0.347980,-0.082703,0.145664,0.409441,0.324988,0.068103,0.871635,0.345514,0.064962,0.128059,-0.102095,0.111767,0.784010,-0.231003,0.114284,0.779830,-0.660215,0.084331,0.841386,-0.635746,0.078002,0.097989
4362,43.620000,-0.001208,-0.531225,0.000383,-0.847230,-0.031613,0.162072,0.426063,0.000517,0.011113,0.144850,0.412729,0.837056,-0.024065,0.197600,0.534773,0.800367,-0.033267,0.160070,0.347550,0.769318,-0.080234,0.145768,0.409200,0.888817,0.000018,0.011162,-0.000567,-0.999938,-0.159870,0.086827,0.583887,0.000851,0.325058,0.068140,0.872247,0.846971,0.345559,0.064964,0.127600,0.876935,-0.101975,0.111704,0.784095,0.962453,-0.230436,0.114243,0.778787,0.685206,-0.661725,0.084293,0.842154,0.591195,-0.635700,0.077620,0.098437,0.911736,0.011202,0.144279,0.413110,-0.024060,0.197723,0.534038,-0.033361,0.161141,0.347831,-0.080246,0.145279,0.409307,0.324996,0.068060,0.871602,0.345529,0.064976,0.128064,-0.102153,0.111782,0.784080,-0.231069,0.114247,0.779928,-0.660138,0.084368,0.841580,-0.635929,0.077559,0.098094
4363,43.630000,0.000150,-0.531498,-0.000020,-0.847059,-0.029047,0.162136,0.425903,0.000440,0.013706,0.144980,0.412574,0.826812,-0.021505,0.197884,0.534542,0.827551,-0.030747,0.159983,0.347395,0.713635,-0.077644,0.145698,0.409102,0.882204,0.000013,0.011230,-0.000596,-0.999937,-0.159858,0.086841,0.583849,0.000797,0.325031,0.068179,0.872275,0.828517,0.345633,0.065012,0.127631,0.882036,-0.101992,0.111720,0.784065,0.943215,-0.230452,0.114251,0.778740,0.667332,-0.661749,0.084274,0.842047,0.619799,-0.635622,0.077611,0.098334,0.890226,0.013848,0.144338,0.412794,-0.021589,0.198031,0.533873,-0.030895,0.161067,0.347735,-0.077574,0.145259,0.409260,0.324986,0.068089,0.871597,0.345526,0.065030,0.128090,-0.102181,0.111806,0.784156,-0.231036,0.114264,0.779935,-0.660348,0.084345,0.841460,-0.635805,0.077536,0.097942
4364,43.640000,-0.000468,-0.532361,0.001072,-0.846517,-0.026367,0.162130,0.425599,0.000466,0.016316,0.144866,0.412185,0.826812,-0.018514,0.197871,0.534218,0.827551,-0.028233,0.159973,0.347095,0.713635,-0.075039,0.145812,0.408899,0.882204,0.000063,0.011266,-0.000566,-0.999936,-0.159880,0.086874,0.583828,0.000793,0.324987,0.068212,0.872292,0.828517,0.345643,0.064969,0.127649,0.882036,-0.102027,0.111770,0.784046,0.943215,-0.230487,0.114308,0.778712,0.667332,-0.661790,0.084364,0.841991,0.619799,-0.635609,0.077624,0.098280,0.890226,0.016563,0.144207,0.412424,-0.018628,0.198026,0.533568,-0.028443,0.160991,0.347365,-0.074985,0.145410,0.409069,0.324992,0.068111,0.871610,0.345520,0.065016,0.128090,-0.102218,0.111814,0.784264,-0.230961,0.114303,0.779912,-0.660434,0.084556,0.841168,-0.635827,0.077511,0.097898
4365,43.650000,-0.001285,-0.534005,0.000396,-0.845481,-0.023591,0.162017,0.425274,0.000448,0.019044,0.144792,0.411658,0.823367,-0.015326,0.197530,0.533937,0.834145,-0.025761,0.160024,0.346774,0.735505,-0.072323,0.145720,0.408729,0.887099,0.000071,0.011346,-0.000405,-0.999936,-0.159794,0.087069,0.583702,0.000656,0.325022,0.068253,0.872242,0.824868,0.345795,0.064994,0.127603,0.858072,-0.101964,0.111948,0.783928,0.872690,-0.230422,0.114527,0.778574,0.807000,-0.661744,0.084724,0.841785,0.640092,-0.635449,0.077966,0.098078,0.886496,0.019183,0.144175,0.411974,-0.015378,0.197687,0.533294,-0.025974,0.161021,0.347055,-0.072219,0.145287,0.408803,0.324989,0.068075,0.871565,0.345528,0.065040,0.128102,-0.102233,0.111875,0.784354,-0.230657,0.114941,0.779182,-0.660444,0.084598,0.841181,-0.635598,0.077849,0.097666
4366,43.660000,-0.001419,-0.534552,0.000882,-0.845134,-0.020772,0.161954,0.424919,0.000420,0.021830,0.144684,0.411252,0.823367,-0.012331,0.197491,0.533560,0.834145,-0.023045,0.159940,0.346421,0.735505,-0.069540,0.145699,0.408441,0.887099,-0.000039,0.011348,-0.000515,-0.999935,-0.159815,0.086931,0.583802,0.000743,0.325003,0.068161,0.872341,0.824868,0.345781,0.065069,0.127701,0.858072,-0.101992,0.111779,0.784034,0.872690,-0.230451,0.114331,0.778679,0.807000,-0.661767,0.084418,0.841882,0.640092,-0.635465,0.077828,0.098174,0.886496,0.021906,0.144057,0.411470,-0.012360,0.197632,0.532931,-0.023177,0.161194,0.346887,-0.069485,0.145204,0.408487,0.325007,0.068134,0.871580,0.345512,0.065014,0.128086,-0.102287,0.111882,0.784430,-0.230884,0.114390,0.779887,-0.660474,0.084348,0.841343,-0.635527,0.077812,0.097593
4367,43.670000,-0.000686,-0.535825,0.000240,-0.844329,-0.018072,0.161997,0.424565,0.000359,0.024520,0.144800,0.410780,0.828723,-0.009370,0.197610,0.533161,0.850977,-0.020578,0.159936,0.346076,0.719523,-0.066860,0.145642,0.408243,0.876218,0.000078,0.011339,-0.000645,-0.999936,-0.159829,0.086807,0.583864,0.000798,0.324999,0.068229,0.872398,0.798632,0.345763,0.064966,0.127759,0.895681,-0.102009,0.111717,0.784089,0.856293,-0.230468,0.114235,0.778736,0.608332,-0.661775,0.084226,0.841954,0.656533,-0.635486,0.077467,0.098247,0.869103,0.024618,0.144157,0.410996,-0.009417,0.197804,0.532599,-0.020697,0.161010,0.346379,-0.066807,0.145157,0.408325,0.324995,0.068126,0.871599,0.345502,0.064998,0.128083,-0.102343,0.111919,0.784511,-0.231031,0.114024,0.780183,-0.660526,0.084362,0.841400,-0.635452,0.077377,0.097733
4368,43.680000,-0.001027,-0.537894,0.000620,-0.843012,-0.015174,0.161849,0.424079,0.000455,0.027333,0.144611,0.410083,0.828723,-0.005904,0.197434,0.532637,0.850977,-0.018067,0.159804,0.345603,0.719523,-0.064057,0.145546,0.407995,0.876218,0.000120,0.011435,-0.000641,-0.999934,-0.159840,0.086820,0.583810,0.000731,0.324933,0.068263,0.872439,0.798632,0.345841,0.064937,0.127804,0.895681,-0.102057,0.111747,0.784044,0.856293,-0.230516,0.114265,0.778667,0.608332,-0.661835,0.084264,0.841804,0.656533,-0.635404,0.077443,0.098103,0.869103,0.027481,0.143989,0.410365,-0.005955,0.197588,0.531981,-0.018197,0.160882,0.345903,-0.064040,0.145078,0.408108,0.324979,0.068047,0.871610,0.345510,0.065005,0.128093,-0.102378,0.111922,0.784599,-0.230890,0.114333,0.779908,-0.660805,0.084361,0.841039,-0.635321,0.077279,0.097693
4369,43.690000,-0.000956,-0.539279,0.001390,-0.842126,-0.012485,0.162038,0.423513,0.000409,0.029954,0.144735,0.409393,0.827695,-0.002815,0.197714,0.532006,0.842846,-0.015639,0.159923,0.345049,0.770358,-0.061442,0.145779,0.407605,0.879812,-0.000018,0.011491,-0.000562,-0.999934,-0.159864,0.086871,0.583793,0.000795,0.324874,0.068158,0.872471,0.788377,0.345864,0.065037,0.127837,0.886997,-0.102100,0.111733,0.784040,0.806454,-0.230557,0.114273,0.778649,0.588891,-0.661889,0.084322,0.841730,0.658827,-0.635375,0.077704,0.098030,0.882673,0.030066,0.144084,0.409591,-0.002962,0.197895,0.531422,-0.015803,0.160812,0.345212,-0.061250,0.145403,0.407835,0.324976,0.068104,0.871632,0.345499,0.065025,0.128103,-0.102403,0.111931,0.784725,-0.230954,0.114074,0.780232,-0.660873,0.084387,0.840821,-0.635325,0.077651,0.097566
4370,43.700000,-0.001023,-0.540976,0.000349,-0.841038,-0.009743,0.161836,0.422964,0.000405,0.032668,0.144622,0.408651,0.827695,0.000305,0.197394,0.531462,0.842846,-0.013209,0.159813,0.344511,0.770358,-0.058735,0.145514,0.407233,0.879812,0.000039,0.011456,-0.000522,-0.999934,-0.159840,0.086910,0.583859,0.000883,0.324916,0.068190,0.872505,0.788377,0.345855,0.064983,0.127871,0.886997,-0.102061,0.111790,0.784100,0.806454,-0.230518,0.114340,0.778717,0.588891,-0.661848,0.084431,0.841831,0.658827,-0.635385,0.077726,0.098129,0.882673,0.032766,0.143991,0.408879,0.000242,0.197558,0.530831,-0.013317,0.160907,0.344851,-0.058677,0.145041,0.407343,0.324974,0.068121,0.871640,0.345500,0.064996,0.128124,-0.102409,0.111979,0.784797,-0.230935,0.114067,0.780268,-0.660544,0.084624,0.840861,-0.635313,0.077646,0.097632
4371,43.710000,-0.000681,-0.541879,0.000876,-0.840456,-0.007112,0.161863,0.422311,0.000379,0.035260,0.144611,0.407927,0.825983,0.003188,0.197540,0.530746,0.844800,-0.010748,0.159752,0.343868,0.749294,-0.056146,0.145549,0.406704,0.878295,-0.000023,0.011481,-0.000586,-0.999934,-0.159816,0.086871,0.583863,0.000830,0.324928,0.068179,0.872532,0.775399,0.345904,0.065066,0.127898,0.879865,-0.102050,0.111734,0.784110,0.775367,-0.230507,0.114268,0.778721,0.596564,-0.661836,0.084295,0.841810,0.661473,-0.635336,0.077685,0.098109,0.858116,0.035363,0.143937,0.408071,0.003038,0.197731,0.530175,-0.010898,0.160714,0.344109,-0.055963,0.145148,0.406911,0.324958,0.068094,0.871638,0.345482,0.065026,0.128123,-0.102426,0.111997,0.784882,-0.230819,0.114192,0.780303,-0.660738,0.084248,0.841019,-0.635218,0.077640,0.097555
4372,43.720000,0.000009,-0.543473,-0.000969,-0.839426,-0.004363,0.161855,0.421709,0.000464,0.038020,0.144779,0.407149,0.825983,0.006211,0.197481,0.530134,0.844800,-0.008289,0.159796,0.343278,0.749294,-0.053393,0.145366,0.406274,0.878295,0.000032,0.011447,-0.000546,-0.999934,-0.159825,0.086894,0.583927,0.001001,0.324938,0.068194,0.872564,0.775399,0.345863,0.064996,0.127929,0.879865,-0.102043,0.111774,0.784167,0.775367,-0.230500,0.114318,0.778786,0.596564,-0.661827,0.084387,0.841908,0.661473,-0.635379,0.077693,0.098206,0.858116,0.038093,0.144203,0.407523,0.006178,0.197624,0.529452,-0.008452,0.160766,0.343538,-0.053284,0.144914,0.406344,0.324956,0.068096,0.871646,0.345486,0.064996,0.128145,-0.102428,0.112026,0.784962,-0.230820,0.114076,0.780322,-0.660222,0.084583,0.840787,-0.635262,0.077608,0.097648
4373,43.730000,-0.001149,-0.546015,0.000769,-0.837775,-0.001428,0.161681,0.420928,0.000335,0.040794,0.144428,0.406111,0.833302,0.009952,0.197255,0.529288,0.862036,-0.005838,0.159643,0.342522,0.775855,-0.050619,0.145397,0.405790,0.883927,0.000051,0.011488,-0.000575,-0.999934,-0.159803,0.086898,0.583893,0.000960,0.324936,0.068237,0.872571,0.762616,0.345923,0.065012,0.127938,0.883221,-0.102039,0.111789,0.784137,0.743252,-0.230497,0.114325,0.778746,0.606245,-0.661827,0.084372,0.841833,0.541455,-0.635317,0.077651,0.098133,0.874428,0.040879,0.143831,0.406396,0.009908,0.197466,0.528780,-0.005969,0.160514,0.342685,-0.050534,0.144945,0.405857,0.324967,0.068106,0.871631,0.345496,0.065033,0.128125,-0.102424,0.112049,0.785053,-0.230771,0.114119,0.780283,-0.660548,0.084587,0.840536,-0.635110,0.077536,0.097690
4374,43.740000,-0.001120,-0.547555,0.000568,-0.836769,0.001484,0.161624,0.420119,0.000344,0.043657,0.144390,0.405144,0.833302,0.013249,0.197184,0.528443,0.862036,-0.003214,0.159598,0.341730,0.775855,-0.047757,0.145325,0.405159,0.883927,0.000300,0.011492,-0.000639,-0.999934,-0.159765,0.086946,0.583872,0.000896,0.324975,0.068489,0.872563,0.762616,0.345967,0.064895,0.127931,0.883221,-0.102005,0.111944,0.784104,0.743252,-0.230463,0.114462,0.778711,0.606245,-0.661790,0.084488,0.841810,0.541455,-0.635274,0.077399,0.098114,0.874428,0.043755,0.143705,0.405325,0.013168,0.197375,0.527908,-0.003361,0.160806,0.342050,-0.047653,0.144831,0.405251,0.324989,0.068089,0.871605,0.345509,0.065022,0.128129,-0.102413,0.112048,0.785149,-0.230616,0.114834,0.779659,-0.660657,0.084602,0.840332,-0.634968,0.077143,0.097846
4375,43.750000,0.000856,-0.548816,0.000321,-0.835943,0.004121,0.161608,0.419254,0.000379,0.046294,0.144437,0.404204,0.806520,0.016120,0.197527,0.527434,0.861283,-0.000808,0.159332,0.340886,0.689443,-0.045122,0.145137,0.404492,0.877993,0.000179,0.011455,-0.000713,-0.999934,-0.159705,0.086820,0.583989,0.001049,0.325059,0.068366,0.872640,0.730505,0.345997,0.064954,0.128006,0.875966,-0.101934,0.111779,0.784223,0.716870,-0.230392,0.114278,0.778840,0.672069,-0.661711,0.084224,0.841964,0.470157,-0.635248,0.077317,0.098264,0.851248,0.046499,0.143730,0.404442,0.016026,0.197722,0.526923,-0.001079,0.160521,0.341124,-0.045010,0.144668,0.404568,0.324975,0.068109,0.871596,0.345513,0.065005,0.128105,-0.102383,0.112062,0.785223,-0.230544,0.114208,0.780141,-0.660356,0.084607,0.840380,-0.634797,0.077132,0.097923
4376,43.760000,0.000425,-0.550196,0.000935,-0.835035,0.007041,0.161608,0.418390,0.000435,0.049138,0.144374,0.403200,0.828239,0.019451,0.197503,0.526531,0.835361,0.001850,0.159343,0.340038,0.687151,-0.042275,0.145211,0.403790,0.873076,0.000178,0.011433,-0.000702,-0.999934,-0.159648,0.086807,0.584045,0.001109,0.325128,0.068341,0.872674,0.713458,0.346033,0.064931,0.128039,0.872491,-0.101868,0.111764,0.784276,0.707478,-0.230327,0.114266,0.778898,0.680604,-0.661643,0.084221,0.842041,0.451904,-0.635213,0.077316,0.098340,0.838273,0.049272,0.143726,0.403385,0.019359,0.197654,0.525897,0.001789,0.160540,0.340399,-0.042267,0.144727,0.403944,0.324992,0.068078,0.871567,0.345529,0.064970,0.128104,-0.102353,0.112073,0.785295,-0.230494,0.114190,0.780163,-0.660121,0.084601,0.840509,-0.634691,0.077142,0.098000
4377,43.770000,0.000172,-0.552213,0.001086,-0.833703,0.009866,0.161580,0.417604,0.000357,0.051880,0.144328,0.402206,0.828239,0.022818,0.197440,0.525693,0.835361,0.004296,0.159338,0.339278,0.687151,-0.039529,0.145213,0.403239,0.873076,0.000236,0.011389,-0.000634,-0.999935,-0.159578,0.086877,0.584028,0.001081,0.325221,0.068378,0.872616,0.713458,0.346059,0.064880,0.127980,0.872491,-0.101777,0.111849,0.784251,0.707478,-0.230236,0.114369,0.778884,0.680604,-0.661550,0.084390,0.842069,0.451904,-0.635187,0.077397,0.098366,0.838273,0.051981,0.143633,0.402303,0.022689,0.197607,0.525126,0.004196,0.160612,0.339679,-0.039422,0.144741,0.403395,0.325010,0.068079,0.871564,0.345527,0.064955,0.128107,-0.102293,0.112021,0.785423,-0.230208,0.114526,0.779756,-0.660210,0.084634,0.840320,-0.634642,0.077195,0.098109
4378,43.780000,-0.001148,-0.554792,0.000266,-0.831988,0.012718,0.161477,0.416793,0.000372,0.054634,0.144270,0.401082,0.819508,0.026343,0.197000,0.524911,0.859494,0.006663,0.159480,0.338496,0.758660,-0.036767,0.145160,0.402683,0.884099,0.000153,0.011342,-0.000700,-0.999936,-0.159622,0.086800,0.584111,0.001120,0.325206,0.068319,0.872651,0.722684,0.345977,0.064946,0.128013,0.886330,-0.101806,0.111747,0.784333,0.690119,-0.230265,0.114251,0.778979,0.727594,-0.661570,0.084204,0.842198,0.408168,-0.635274,0.077336,0.098492,0.838427,0.054791,0.143622,0.401361,0.026244,0.197206,0.524397,0.006469,0.160417,0.338624,-0.036645,0.144728,0.402798,0.324995,0.068114,0.871582,0.345525,0.064963,0.128062,-0.102261,0.111998,0.785458,-0.230278,0.114206,0.780067,-0.660209,0.084651,0.840313,-0.634735,0.077176,0.098174
4379,43.790000,0.000158,-0.556284,-0.001153,-0.830991,0.015540,0.161468,0.415851,0.000467,0.057464,0.144411,0.400000,0.819508,0.029417,0.197108,0.523899,0.859494,0.009211,0.159400,0.337578,0.758660,-0.033933,0.144953,0.401929,0.884099,0.000411,0.011331,-0.000579,-0.999936,-0.159474,0.087006,0.583879,0.001044,0.325356,0.068552,0.872419,0.722684,0.346109,0.064792,0.127781,0.886330,-0.101647,0.112041,0.784087,0.690119,-0.230106,0.114574,0.778734,0.727594,-0.661417,0.084666,0.841978,0.408168,-0.635139,0.077410,0.098275,0.838427,0.057614,0.143800,0.400333,0.029372,0.197273,0.523271,0.009110,0.160480,0.337797,-0.033949,0.144452,0.402032,0.325030,0.068096,0.871539,0.345531,0.064950,0.128058,-0.102226,0.112091,0.785475,-0.229986,0.115181,0.779050,-0.660063,0.084357,0.840671,-0.634710,0.077186,0.098195
4380,43.800000,0.000155,-0.558084,-0.000939,-0.829784,0.018377,0.161513,0.414991,0.000378,0.060226,0.144437,0.398963,0.829922,0.032735,0.197174,0.522969,0.850130,0.011708,0.159430,0.336747,0.733035,-0.031162,0.145013,0.401287,0.877348,0.000405,0.011228,-0.000586,-0.999937,-0.159456,0.087050,0.583968,0.001072,0.325435,0.068600,0.872407,0.737099,0.346033,0.064848,0.127765,0.854039,-0.101588,0.112084,0.784164,0.612334,-0.230048,0.114614,0.778838,0.821046,-0.661345,0.084700,0.842171,0.514647,-0.635222,0.077453,0.098463,0.901115,0.060372,0.143826,0.399222,0.032687,0.197367,0.522404,0.011600,0.160448,0.337048,-0.031163,0.144524,0.401324,0.325035,0.068154,0.871542,0.345551,0.065005,0.128055,-0.102206,0.112087,0.785586,-0.229884,0.115275,0.779058,-0.659868,0.084287,0.840981,-0.634896,0.077248,0.098374
4381,43.810000,-0.000330,-0.559826,0.000767,-0.828610,0.021135,0.161348,0.413937,0.000323,0.062858,0.144113,0.397752,0.829922,0.036066,0.197078,0.521814,0.850130,0.014130,0.159201,0.335724,0.733035,-0.028516,0.145000,0.400459,0.877348,0.000441,0.011217,-0.000554,-0.999937,-0.159462,0.087030,0.583948,0.001081,0.325434,0.068569,0.872378,0.737099,0.346016,0.064763,0.127736,0.854039,-0.101588,0.112074,0.784141,0.612334,-0.230048,0.114613,0.778818,0.821046,-0.661345,0.084730,0.842163,0.514647,-0.635239,0.077429,0.098454,0.901115,0.062912,0.143485,0.397888,0.035966,0.197280,0.521269,0.014080,0.160178,0.336056,-0.028425,0.144540,0.400568,0.325020,0.068067,0.871521,0.345523,0.064950,0.128055,-0.102163,0.112065,0.785646,-0.229814,0.115317,0.779009,-0.659996,0.084322,0.840799,-0.634929,0.077198,0.098409
4382,43.820000,0.000742,-0.561507,0.001205,-0.827471,0.023881,0.161326,0.412891,0.000353,0.065547,0.144074,0.396575,0.818925,0.039234,0.197307,0.520625,0.856627,0.016560,0.158999,0.334711,0.671629,-0.025816,0.144924,0.399652,0.869802,-0.000028,0.011179,-0.000569,-0.999937,-0.159573,0.086866,0.584257,0.001146,0.325345,0.068154,0.872632,0.711940,0.345870,0.065048,0.127986,0.911465,-0.101685,0.111725,0.784469,0.655739,-0.230146,0.114263,0.779158,0.719705,-0.661437,0.084304,0.842507,0.461742,-0.635387,0.077701,0.098790,0.880714,0.065650,0.143371,0.396716,0.039111,0.197491,0.520096,0.016434,0.160266,0.335031,-0.025696,0.144436,0.399785,0.325028,0.068104,0.871526,0.345531,0.064996,0.128072,-0.102107,0.112073,0.785733,-0.230151,0.114124,0.780271,-0.659964,0.084320,0.840938,-0.635097,0.077645,0.098416
4383,43.830000,0.000532,-0.563293,0.000676,-0.826257,0.026603,0.161438,0.411959,0.000414,0.068209,0.144228,0.395448,0.818925,0.042398,0.197327,0.519661,0.856627,0.018946,0.159180,0.333810,0.671629,-0.023141,0.145017,0.398920,0.869802,-0.000025,0.011133,-0.000552,-0.999938,-0.159544,0.086849,0.584321,0.001187,0.325401,0.068123,0.872651,0.711940,0.345857,0.065011,0.128002,0.911465,-0.101636,0.111708,0.784527,0.655739,-0.230097,0.114250,0.779228,0.719705,-0.661384,0.084306,0.842617,0.461742,-0.635403,0.077698,0.098898,0.880714,0.068372,0.143631,0.395790,0.042362,0.197508,0.519078,0.018775,0.160177,0.334087,-0.023113,0.144537,0.398911,0.325012,0.068086,0.871540,0.345517,0.064953,0.128090,-0.102048,0.112083,0.785811,-0.230100,0.114079,0.780232,-0.659651,0.084349,0.841296,-0.635162,0.077644,0.098437
4384,43.840000,0.000244,-0.565382,0.001249,-0.824828,0.029331,0.161314,0.410836,0.000363,0.070831,0.144048,0.394116,0.830687,0.045717,0.197200,0.518449,0.851720,0.021276,0.159052,0.332726,0.729940,-0.020499,0.144954,0.398051,0.885245,-0.000059,0.011143,-0.000561,-0.999938,-0.159535,0.086844,0.584299,0.001079,0.325404,0.068107,0.872639,0.717581,0.345876,0.065046,0.127990,0.903474,-0.101632,0.111690,0.784509,0.631799,-0.230093,0.114230,0.779207,0.747742,-0.661380,0.084274,0.842585,0.541612,-0.635383,0.077716,0.098866,0.889493,0.070955,0.143405,0.394288,0.045603,0.197393,0.517900,0.021126,0.160057,0.333094,-0.020376,0.144515,0.398102,0.324995,0.068100,0.871586,0.345520,0.064966,0.128115,-0.101969,0.112096,0.785883,-0.230072,0.114093,0.780206,-0.660047,0.084178,0.841330,-0.635209,0.077690,0.098460
4385,43.850000,0.000547,-0.567209,0.000652,-0.823574,0.032069,0.161334,0.409790,0.000441,0.073517,0.144126,0.392884,0.830687,0.048884,0.197224,0.517337,0.851720,0.023670,0.159076,0.331717,0.729940,-0.017796,0.144911,0.397223,0.885245,-0.000051,0.011139,-0.000533,-0.999938,-0.159538,0.086861,0.584280,0.001090,0.325401,0.068102,0.872616,0.717581,0.345867,0.065027,0.127968,0.903474,-0.101632,0.111707,0.784489,0.631799,-0.230093,0.114255,0.779188,0.747742,-0.661382,0.084324,0.842571,0.541612,-0.635391,0.077753,0.098851,0.889493,0.073608,0.143563,0.393204,0.048795,0.197371,0.516672,0.023576,0.159974,0.331955,-0.017708,0.144478,0.397344,0.324989,0.068094,0.871590,0.345522,0.064964,0.128097,-0.101865,0.112097,0.785951,-0.230039,0.114075,0.780219,-0.660114,0.084335,0.841136,-0.635252,0.077706,0.098442
