Format Version,1.23,Take Name,rotation_random_mixed_t0_may_6,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-05-06 04.15.21.297 PM,Total Frames in Take,4657,Total Exported Frames,4657,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
4586,45.860000,0.003523,0.558796,-0.007859,0.829261,0.010107,0.160465,0.243882,0.000251,0.051601,0.142550,0.227845,0.846324,0.025324,0.196250,0.351701,0.935464,0.003260,0.158217,0.165658,0.825367,-0.039756,0.144844,0.230326,0.877708,0.000002,0.011191,-0.000582,-0.999937,-0.159265,0.086765,0.583437,0.001011,0.325647,0.068083,0.871825,0.829177,0.346190,0.064932,0.127179,0.964379,-0.101382,0.111638,0.783649,0.802287,-0.229843,0.114173,0.778335,0.692541,-0.661135,0.084207,0.841676,0.581055,-0.635067,0.077559,0.097960,0.918296,0.051675,0.142020,0.228148,0.025249,0.196479,0.351610,0.002856,0.158775,0.165541,-0.039351,0.144586,0.230231,0.324965,0.068089,0.871869,0.346191,0.064923,0.127037,-0.100627,0.111856,0.783740,-0.230991,0.113859,0.778643,-0.659721,0.084256,0.840777,-0.635097,0.077571,0.098285
4587,45.870000,0.001513,0.558235,-0.008399,0.829639,0.010003,0.160594,0.243694,0.000434,0.051542,0.142672,0.227782,0.846324,0.025029,0.196825,0.351391,0.935464,0.003262,0.158028,0.165470,0.825367,-0.039821,0.144852,0.230133,0.877708,0.000128,0.011182,-0.000703,-0.999937,-0.159246,0.086683,0.583452,0.001018,0.325675,0.068190,0.871836,0.829177,0.346207,0.064853,0.127190,0.964379,-0.101365,0.111620,0.783656,0.802287,-0.229827,0.114123,0.778344,0.692541,-0.661111,0.084071,0.841700,0.581055,-0.635054,0.077239,0.097985,0.918296,0.051663,0.142024,0.228072,0.024845,0.197021,0.350998,0.002857,0.158768,0.165503,-0.039360,0.144577,0.230203,0.324965,0.068081,0.871869,0.346235,0.064918,0.127026,-0.100611,0.111851,0.783747,-0.230985,0.113859,0.778637,-0.659735,0.084246,0.840780,-0.635054,0.077158,0.098373
4588,45.880000,0.001461,0.558222,-0.008184,0.829650,0.009983,0.160591,0.243632,0.000452,0.051530,0.142689,0.227718,0.816689,0.024991,0.196812,0.351334,0.876277,0.003246,0.158034,0.165407,0.781531,-0.039834,0.144831,0.230067,0.859360,-0.000000,0.011199,-0.000589,-0.999937,-0.159248,0.086762,0.583428,0.001010,0.325659,0.068086,0.871824,0.829101,0.346215,0.064938,0.127178,0.961929,-0.101369,0.111635,0.783641,0.803058,-0.229829,0.114168,0.778324,0.689583,-0.661122,0.084196,0.841658,0.585670,-0.635041,0.077552,0.097942,0.916513,0.051665,0.142023,0.227994,0.024783,0.197002,0.350927,0.002817,0.158795,0.165444,-0.039345,0.144569,0.230163,0.324977,0.068087,0.871868,0.346252,0.064932,0.127031,-0.100620,0.111860,0.783734,-0.230987,0.113844,0.778636,-0.659726,0.084251,0.840767,-0.635099,0.077561,0.098271
4589,45.890000,0.001390,0.558172,-0.008411,0.829681,0.009966,0.160593,0.243609,0.000454,0.051509,0.142672,0.227707,0.816689,0.024972,0.196849,0.351300,0.876277,0.003237,0.158008,0.165384,0.781531,-0.039854,0.144841,0.230045,0.859360,-0.000014,0.011203,-0.000585,-0.999937,-0.159246,0.086767,0.583427,0.001013,0.325659,0.068080,0.871827,0.829101,0.346221,0.064952,0.127181,0.961929,-0.101368,0.111634,0.783641,0.803058,-0.229829,0.114168,0.778324,0.689583,-0.661122,0.084197,0.841653,0.585670,-0.635036,0.077573,0.097938,0.916513,0.051655,0.142008,0.227986,0.024759,0.197033,0.350882,0.002811,0.158765,0.165415,-0.039374,0.144585,0.230154,0.324968,0.068079,0.871867,0.346261,0.064943,0.127030,-0.100623,0.111861,0.783735,-0.230987,0.113861,0.778630,-0.659712,0.084234,0.840775,-0.635088,0.077585,0.098268
4590,45.900000,0.001216,0.558160,-0.008394,0.829690,0.009962,0.160613,0.243579,0.000465,0.051510,0.142697,0.227683,0.815551,0.024957,0.196901,0.351261,0.871259,0.003236,0.158006,0.165355,0.777298,-0.039854,0.144847,0.230018,0.856558,0.000006,0.011203,-0.000575,-0.999937,-0.159241,0.086773,0.583426,0.001010,0.325663,0.068087,0.871826,0.827612,0.346225,0.064929,0.127180,0.961986,-0.101363,0.111647,0.783639,0.803475,-0.229823,0.114183,0.778322,0.691323,-0.661118,0.084224,0.841652,0.586049,-0.635031,0.077570,0.097937,0.914761,0.051643,0.142021,0.227949,0.024739,0.197087,0.350833,0.002808,0.158785,0.165403,-0.039356,0.144586,0.230133,0.324975,0.068079,0.871865,0.346270,0.064920,0.127036,-0.100619,0.111888,0.783723,-0.230979,0.113877,0.778629,-0.659714,0.084248,0.840774,-0.635089,0.077581,0.098273
4591,45.910000,0.000603,0.558394,-0.007513,0.829542,0.009911,0.160537,0.243566,0.000387,0.051488,0.142710,0.227648,0.815551,0.024889,0.196861,0.351238,0.871259,0.003146,0.157913,0.165346,0.777298,-0.039879,0.144664,0.230033,0.856558,-0.000013,0.011203,-0.000583,-0.999937,-0.159244,0.086775,0.583431,0.001012,0.325661,0.068085,0.871830,0.827612,0.346222,0.064956,0.127185,0.961986,-0.101366,0.111642,0.783646,0.803475,-0.229827,0.114176,0.778328,0.691323,-0.661120,0.084208,0.841658,0.586049,-0.635034,0.077582,0.097942,0.914761,0.051635,0.142028,0.227932,0.024732,0.197075,0.350825,0.002789,0.158779,0.165388,-0.039532,0.144315,0.230122,0.324967,0.068076,0.871865,0.346268,0.064953,0.127040,-0.100610,0.111867,0.783744,-0.230982,0.113876,0.778631,-0.659719,0.084254,0.840775,-0.635097,0.077586,0.098272
4592,45.920000,0.001399,0.558210,-0.008391,0.829656,0.009919,0.160607,0.243565,0.000464,0.051461,0.142688,0.227658,0.809659,0.024934,0.196860,0.351256,0.872270,0.003182,0.158026,0.165341,0.761763,-0.039902,0.144856,0.230004,0.852083,0.000011,0.011206,-0.000588,-0.999937,-0.159253,0.086789,0.583436,0.001011,0.325650,0.068117,0.871838,0.823071,0.346215,0.064953,0.127193,0.959609,-0.101377,0.111666,0.783649,0.802142,-0.229837,0.114199,0.778331,0.693974,-0.661131,0.084229,0.841660,0.586565,-0.635041,0.077569,0.097945,0.914867,0.051602,0.141985,0.227914,0.024710,0.197053,0.350839,0.002727,0.158862,0.165381,-0.039392,0.144582,0.230127,0.324943,0.068111,0.871876,0.346272,0.064945,0.127042,-0.100621,0.111887,0.783726,-0.230983,0.113919,0.778657,-0.659730,0.084254,0.840782,-0.635107,0.077577,0.098279
4593,45.930000,0.001852,0.558902,-0.007209,0.829200,0.009969,0.160485,0.243669,0.000264,0.051511,0.142660,0.227657,0.809659,0.025109,0.196535,0.351411,0.872270,0.003108,0.158057,0.165451,0.761763,-0.039851,0.144690,0.230158,0.852083,0.000117,0.011201,-0.000719,-0.999937,-0.159259,0.086705,0.583464,0.001014,0.325652,0.068222,0.871866,0.823071,0.346211,0.064902,0.127221,0.959609,-0.101387,0.111640,0.783672,0.802142,-0.229848,0.114139,0.778354,0.693974,-0.661133,0.084071,0.841694,0.586565,-0.635049,0.077257,0.097980,0.914867,0.051606,0.142040,0.227960,0.025026,0.196796,0.351179,0.002790,0.158777,0.165398,-0.039545,0.144329,0.230139,0.324948,0.068092,0.871880,0.346266,0.064976,0.127084,-0.100646,0.111893,0.783746,-0.230996,0.113867,0.778645,-0.659747,0.084259,0.840782,-0.635077,0.077165,0.098369
4594,45.940000,0.000724,0.558335,-0.007391,0.829582,0.009879,0.160530,0.243614,0.000383,0.051459,0.142711,0.227696,0.813219,0.024838,0.196818,0.351301,0.876457,0.003125,0.157932,0.165392,0.771650,-0.039908,0.144658,0.230069,0.877196,-0.000021,0.011223,-0.000601,-0.999937,-0.159265,0.086794,0.583445,0.001007,0.325629,0.068117,0.871863,0.827560,0.346221,0.065000,0.127219,0.967921,-0.101396,0.111660,0.783662,0.801787,-0.229856,0.114190,0.778340,0.694114,-0.661151,0.084205,0.841652,0.586171,-0.635035,0.077591,0.097937,0.916613,0.051605,0.142040,0.227992,0.024685,0.197029,0.350881,0.002785,0.158779,0.165417,-0.039576,0.144310,0.230170,0.324940,0.068101,0.871887,0.346254,0.065002,0.127095,-0.100641,0.111887,0.783748,-0.231002,0.113888,0.778645,-0.659750,0.084262,0.840773,-0.635094,0.077589,0.098266
4595,45.950000,0.001393,0.558072,-0.008333,0.829750,0.009934,0.160597,0.243675,0.000432,0.051484,0.142683,0.227782,0.813219,0.024909,0.196845,0.351373,0.876457,0.003224,0.158019,0.165449,0.771650,-0.039881,0.144841,0.230097,0.877196,0.000133,0.011203,-0.000718,-0.999937,-0.159263,0.086690,0.583462,0.001009,0.325647,0.068216,0.871866,0.827560,0.346209,0.064872,0.127222,0.967921,-0.101391,0.111631,0.783669,0.801787,-0.229852,0.114130,0.778351,0.694114,-0.661138,0.084065,0.841690,0.586171,-0.635051,0.077227,0.097976,0.916613,0.051625,0.142019,0.228074,0.024713,0.197040,0.350984,0.002799,0.158781,0.165450,-0.039413,0.144570,0.230193,0.324944,0.068090,0.871887,0.346247,0.064939,0.127071,-0.100654,0.111879,0.783747,-0.230998,0.113882,0.778651,-0.659761,0.084223,0.840782,-0.635059,0.077141,0.098364
4596,45.960000,0.002424,0.558450,-0.008000,0.829496,0.009960,0.160571,0.243806,0.000361,0.051484,0.142666,0.227838,0.820242,0.025053,0.196586,0.351566,0.904175,0.003179,0.158161,0.165581,0.796221,-0.039876,0.144874,0.230240,0.866110,-0.000015,0.011223,-0.000601,-0.999937,-0.159274,0.086784,0.583454,0.001000,0.325620,0.068111,0.871872,0.828648,0.346211,0.064985,0.127227,0.968490,-0.101405,0.111652,0.783670,0.804513,-0.229865,0.114181,0.778348,0.699172,-0.661161,0.084197,0.841660,0.585144,-0.635045,0.077575,0.097946,0.918078,0.051620,0.142027,0.228138,0.024884,0.196806,0.351302,0.002743,0.158846,0.165504,-0.039411,0.144612,0.230280,0.324935,0.068082,0.871891,0.346231,0.064991,0.127103,-0.100658,0.111871,0.783746,-0.230993,0.113921,0.778677,-0.659758,0.084245,0.840774,-0.635090,0.077565,0.098270
4597,45.970000,0.001516,0.558640,-0.006978,0.829380,0.009934,0.160496,0.243894,0.000206,0.051500,0.142697,0.227914,0.820242,0.024978,0.196590,0.351634,0.904175,0.003124,0.158039,0.165672,0.796221,-0.039866,0.144658,0.230356,0.866110,0.000116,0.011204,-0.000727,-0.999937,-0.159272,0.086696,0.583477,0.001014,0.325637,0.068220,0.871882,0.828648,0.346201,0.064902,0.127237,0.968490,-0.101402,0.111632,0.783685,0.804513,-0.229863,0.114128,0.778367,0.699172,-0.661148,0.084054,0.841703,0.585144,-0.635059,0.077241,0.097990,0.918078,0.051628,0.142068,0.228222,0.024904,0.196867,0.351452,0.002811,0.158765,0.165546,-0.039608,0.144284,0.230356,0.324942,0.068073,0.871896,0.346202,0.064985,0.127112,-0.100653,0.111892,0.783752,-0.231007,0.113871,0.778665,-0.659765,0.084244,0.840782,-0.635047,0.077138,0.098374
4598,45.980000,0.001608,0.558590,-0.006987,0.829413,0.009949,0.160497,0.243984,0.000216,0.051515,0.142696,0.228006,0.827161,0.024985,0.196574,0.351731,0.912797,0.003148,0.158052,0.165761,0.805229,-0.039851,0.144667,0.230438,0.887283,0.000075,0.011234,-0.000558,-0.999937,-0.159266,0.086865,0.583389,0.000960,0.325620,0.068202,0.871822,0.826923,0.346227,0.064940,0.127178,0.977441,-0.101400,0.111764,0.783603,0.806703,-0.229860,0.114304,0.778277,0.754844,-0.661159,0.084369,0.841585,0.598538,-0.635027,0.077611,0.097873,0.894819,0.051635,0.142066,0.228266,0.024890,0.196845,0.351534,0.002847,0.158767,0.165686,-0.039575,0.144311,0.230452,0.324942,0.068083,0.871904,0.346184,0.064976,0.127107,-0.100651,0.111874,0.783763,-0.230833,0.114407,0.778217,-0.659770,0.084257,0.840787,-0.635079,0.077562,0.098287
4599,45.990000,0.001467,0.558613,-0.006876,0.829399,0.009956,0.160500,0.244033,0.000216,0.051527,0.142711,0.228055,0.827161,0.024986,0.196594,0.351776,0.912797,0.003152,0.158044,0.165811,0.805229,-0.039839,0.144652,0.230492,0.887283,-0.000013,0.011207,-0.000598,-0.999937,-0.159280,0.086771,0.583466,0.001003,0.325623,0.068096,0.871869,0.826923,0.346190,0.064967,0.127223,0.977441,-0.101405,0.111640,0.783681,0.806703,-0.229865,0.114170,0.778362,0.754844,-0.661158,0.084189,0.841689,0.598538,-0.635067,0.077564,0.097974,0.894819,0.051636,0.142093,0.228325,0.024895,0.196859,0.351576,0.002861,0.158753,0.165716,-0.039565,0.144296,0.230517,0.324955,0.068072,0.871904,0.346162,0.064970,0.127106,-0.100650,0.111874,0.783762,-0.231003,0.113879,0.778661,-0.659759,0.084237,0.840798,-0.635083,0.077559,0.098298
4600,46.000000,0.001153,0.558464,-0.006593,0.829502,0.009929,0.160511,0.244058,0.000289,0.051520,0.142753,0.228098,0.823014,0.024890,0.196639,0.351798,0.895711,0.003155,0.158033,0.165834,0.797100,-0.039848,0.144619,0.230502,0.882450,-0.000011,0.011195,-0.000602,-0.999937,-0.159284,0.086787,0.583481,0.001019,0.325625,0.068117,0.871872,0.832363,0.346176,0.064985,0.127226,0.967126,-0.101404,0.111657,0.783694,0.802166,-0.229865,0.114186,0.778378,0.683164,-0.661157,0.084202,0.841715,0.582347,-0.635082,0.077573,0.097999,0.921059,0.051635,0.142106,0.228364,0.024762,0.196884,0.351486,0.002868,0.158791,0.165798,-0.039549,0.144265,0.230584,0.324956,0.068100,0.871904,0.346151,0.064985,0.127097,-0.100650,0.111885,0.783769,-0.231049,0.113898,0.778724,-0.659748,0.084235,0.840816,-0.635086,0.077574,0.098314
4601,46.010000,0.001491,0.558807,-0.006500,0.829271,0.009985,0.160493,0.244154,0.000236,0.051559,0.142736,0.228148,0.826640,0.025043,0.196546,0.351906,0.908096,0.003146,0.158069,0.165934,0.802933,-0.039807,0.144621,0.230628,0.884529,-0.000003,0.011202,-0.000595,-0.999937,-0.159279,0.086787,0.583479,0.001004,0.325626,0.068115,0.871878,0.832414,0.346187,0.064972,0.127232,0.967920,-0.101402,0.111659,0.783693,0.802429,-0.229862,0.114191,0.778375,0.699025,-0.661155,0.084213,0.841706,0.582741,-0.635070,0.077573,0.097991,0.919010,0.051665,0.142101,0.228405,0.024948,0.196817,0.351676,0.002856,0.158801,0.165896,-0.039528,0.144254,0.230638,0.324957,0.068096,0.871910,0.346154,0.064969,0.127108,-0.100650,0.111891,0.783772,-0.230990,0.113918,0.778696,-0.659753,0.084237,0.840801,-0.635076,0.077575,0.098315
4602,46.020000,0.001405,0.558421,-0.007022,0.829527,0.010063,0.160472,0.244239,0.000210,0.051638,0.142671,0.228285,0.826640,0.025049,0.196592,0.351979,0.908096,0.003294,0.157996,0.166014,0.802933,-0.039729,0.144628,0.230679,0.884529,-0.000000,0.011197,-0.000582,-0.999937,-0.159284,0.086786,0.583479,0.001017,0.325624,0.068103,0.871872,0.832414,0.346176,0.064955,0.127226,0.967920,-0.101403,0.111658,0.783691,0.802429,-0.229864,0.114192,0.778376,0.699025,-0.661157,0.084226,0.841711,0.582741,-0.635080,0.077581,0.097996,0.919010,0.051654,0.142111,0.228429,0.024969,0.196834,0.351697,0.003160,0.158682,0.166107,-0.039529,0.144260,0.230724,0.324955,0.068092,0.871901,0.346112,0.064950,0.127107,-0.100632,0.111873,0.783784,-0.230994,0.113935,0.778695,-0.659743,0.084246,0.840791,-0.635068,0.077584,0.098307
4603,46.030000,0.001684,0.558294,-0.006798,0.829613,0.010099,0.160523,0.244324,0.000239,0.051680,0.142736,0.228370,0.842154,0.025049,0.196567,0.352094,0.886918,0.003354,0.158102,0.166096,0.788934,-0.039688,0.144686,0.230737,0.881978,0.000091,0.011212,-0.000546,-0.999937,-0.159263,0.086884,0.583393,0.000969,0.325635,0.068217,0.871804,0.827941,0.346210,0.064932,0.127160,0.968394,-0.101387,0.111787,0.783603,0.806833,-0.229847,0.114331,0.778282,0.757026,-0.661144,0.084408,0.841610,0.593037,-0.635045,0.077627,0.097896,0.896802,0.051680,0.142116,0.228486,0.024976,0.196838,0.351739,0.003251,0.158906,0.166332,-0.039514,0.144248,0.230745,0.324964,0.068092,0.871893,0.346117,0.064964,0.127080,-0.100640,0.111890,0.783773,-0.230805,0.114484,0.778227,-0.659749,0.084243,0.840789,-0.635054,0.077582,0.098307
4604,46.040000,0.001909,0.558333,-0.006827,0.829587,0.010110,0.160537,0.244344,0.000257,0.051684,0.142744,0.228380,0.842154,0.025080,0.196541,0.352125,0.886918,0.003357,0.158145,0.166115,0.788934,-0.039683,0.144720,0.230756,0.881978,0.000002,0.011197,-0.000576,-0.999937,-0.159271,0.086778,0.583456,0.001015,0.325637,0.068090,0.871850,0.827941,0.346190,0.064939,0.127204,0.968394,-0.101390,0.111649,0.783669,0.806833,-0.229851,0.114186,0.778353,0.757026,-0.661144,0.084225,0.841688,0.593037,-0.635067,0.077577,0.097972,0.896802,0.051698,0.142113,0.228493,0.025000,0.196810,0.351767,0.003224,0.158961,0.166383,-0.039488,0.144289,0.230742,0.324970,0.068085,0.871884,0.346125,0.064931,0.127074,-0.100632,0.111889,0.783769,-0.230999,0.113873,0.778671,-0.659744,0.084256,0.840786,-0.635046,0.077587,0.098284
4605,46.050000,0.001500,0.558298,-0.007082,0.829609,0.010102,0.160472,0.244266,0.000241,0.051678,0.142664,0.228322,0.853310,0.025063,0.196579,0.352013,0.905180,0.003356,0.158004,0.166039,0.823074,-0.039689,0.144640,0.230689,0.892766,0.000002,0.011189,-0.000581,-0.999937,-0.159273,0.086775,0.583448,0.001014,0.325640,0.068093,0.871834,0.833791,0.346181,0.064941,0.127188,0.961325,-0.101389,0.111648,0.783660,0.798886,-0.229850,0.114182,0.778346,0.695690,-0.661142,0.084217,0.841688,0.583579,-0.635077,0.077570,0.097972,0.922501,0.051697,0.142102,0.228489,0.024979,0.196817,0.351730,0.003181,0.158683,0.166135,-0.039448,0.144286,0.230710,0.324977,0.068093,0.871877,0.346103,0.064932,0.127054,-0.100625,0.111876,0.783761,-0.230985,0.113880,0.778663,-0.659747,0.084248,0.840778,-0.635053,0.077581,0.098281
4606,46.060000,0.001762,0.558131,-0.006965,0.829721,0.010149,0.160475,0.244310,0.000249,0.051729,0.142673,0.228374,0.853310,0.025069,0.196521,0.352084,0.905180,0.003434,0.158052,0.166079,0.823074,-0.039639,0.144656,0.230705,0.892766,0.000019,0.011193,-0.000580,-0.999937,-0.159277,0.086778,0.583443,0.001016,0.325634,0.068104,0.871834,0.833791,0.346181,0.064927,0.127189,0.961325,-0.101395,0.111657,0.783655,0.798886,-0.229855,0.114192,0.778340,0.695690,-0.661148,0.084230,0.841679,0.583579,-0.635076,0.077557,0.097964,0.922501,0.051718,0.142093,0.228510,0.025009,0.196774,0.351718,0.003339,0.158799,0.166311,-0.039472,0.144235,0.230703,0.324970,0.068095,0.871869,0.346103,0.064920,0.127068,-0.100634,0.111898,0.783749,-0.230990,0.113885,0.778648,-0.659744,0.084262,0.840770,-0.635050,0.077565,0.098279
4607,46.070000,0.001748,0.558190,-0.007110,0.829681,0.010138,0.160494,0.244291,0.000237,0.051713,0.142679,0.228351,0.849511,0.025083,0.196556,0.352055,0.889642,0.003412,0.158058,0.166061,0.802962,-0.039654,0.144683,0.230695,0.886748,0.000145,0.011173,-0.000708,-0.999937,-0.159266,0.086701,0.583461,0.001024,0.325660,0.068223,0.871837,0.825241,0.346179,0.064862,0.127191,0.954947,-0.101382,0.111646,0.783664,0.801648,-0.229844,0.114147,0.778353,0.697088,-0.661126,0.084093,0.841718,0.578718,-0.635083,0.077237,0.098003,0.906291,0.051708,0.142090,0.228477,0.025018,0.196817,0.351705,0.003314,0.158807,0.166286,-0.039487,0.144262,0.230695,0.324973,0.068101,0.871863,0.346120,0.064930,0.127035,-0.100632,0.111890,0.783750,-0.230978,0.113896,0.778696,-0.659745,0.084262,0.840768,-0.635020,0.077148,0.098362
4608,46.080000,0.001556,0.558759,-0.006743,0.829301,0.010060,0.160482,0.244187,0.000260,0.051627,0.142702,0.228189,0.849511,0.025122,0.196545,0.351934,0.889642,0.003228,0.158048,0.165966,0.802962,-0.039739,0.144631,0.230658,0.886748,0.000106,0.011208,-0.000532,-0.999937,-0.159259,0.086863,0.583356,0.000977,0.325641,0.068191,0.871765,0.825241,0.346210,0.064884,0.127120,0.954947,-0.101381,0.111771,0.783565,0.801648,-0.229841,0.114318,0.778246,0.697088,-0.661138,0.084410,0.841578,0.578718,-0.635045,0.077606,0.097864,0.906291,0.051715,0.142095,0.228458,0.025028,0.196796,0.351684,0.002942,0.158756,0.165931,-0.039447,0.144281,0.230674,0.324976,0.068090,0.871860,0.346110,0.064908,0.127038,-0.100628,0.111868,0.783745,-0.230809,0.114440,0.778186,-0.659725,0.084257,0.840754,-0.635054,0.077572,0.098263
4609,46.090000,0.001648,0.558716,-0.006907,0.829329,0.010061,0.160476,0.244169,0.000253,0.051623,0.142681,0.228176,0.830061,0.025126,0.196537,0.351918,0.908387,0.003237,0.158042,0.165948,0.806686,-0.039742,0.144644,0.230636,0.884215,0.000096,0.011208,-0.000528,-0.999937,-0.159257,0.086861,0.583357,0.000974,0.325643,0.068179,0.871764,0.830068,0.346211,0.064886,0.127120,0.967983,-0.101378,0.111764,0.783566,0.807993,-0.229838,0.114312,0.778247,0.756091,-0.661136,0.084406,0.841579,0.589880,-0.635044,0.077616,0.097865,0.898236,0.051717,0.142057,0.228430,0.025022,0.196795,0.351679,0.002944,0.158757,0.165910,-0.039438,0.144295,0.230659,0.324977,0.068076,0.871857,0.346122,0.064907,0.127030,-0.100640,0.111881,0.783743,-0.230806,0.114422,0.778188,-0.659722,0.084247,0.840762,-0.635050,0.077585,0.098271
4610,46.100000,0.001555,0.558700,-0.006864,0.829340,0.010063,0.160466,0.244146,0.000237,0.051629,0.142676,0.228156,0.830061,0.025118,0.196542,0.351891,0.908387,0.003242,0.158023,0.165925,0.806686,-0.039737,0.144624,0.230612,0.884215,0.000132,0.011179,-0.000695,-0.999937,-0.159255,0.086694,0.583462,0.001022,0.325667,0.068196,0.871843,0.830068,0.346194,0.064853,0.127197,0.967983,-0.101373,0.111632,0.783666,0.807993,-0.229835,0.114137,0.778354,0.756091,-0.661119,0.084091,0.841713,0.589880,-0.635067,0.077254,0.097998,0.898236,0.051722,0.142074,0.228409,0.025020,0.196793,0.351666,0.002961,0.158716,0.165870,-0.039451,0.144283,0.230639,0.324985,0.068079,0.871854,0.346138,0.064918,0.127065,-0.100620,0.111860,0.783750,-0.230974,0.113903,0.778681,-0.659743,0.084252,0.840767,-0.635010,0.077169,0.098365
4611,46.110000,0.001582,0.558684,-0.006911,0.829350,0.010063,0.160465,0.244114,0.000238,0.051628,0.142671,0.228126,0.837294,0.025117,0.196540,0.351860,0.914081,0.003245,0.158022,0.165893,0.814919,-0.039737,0.144628,0.230579,0.889400,0.000006,0.011189,-0.000582,-0.999937,-0.159276,0.086767,0.583444,0.001011,0.325637,0.068087,0.871830,0.833302,0.346177,0.064929,0.127184,0.965200,-0.101392,0.111641,0.783655,0.799599,-0.229853,0.114176,0.778342,0.698372,-0.661145,0.084210,0.841684,0.581387,-0.635080,0.077556,0.097968,0.921643,0.051714,0.142081,0.228388,0.025031,0.196788,0.351638,0.002965,0.158706,0.165844,-0.039457,0.144286,0.230588,0.324971,0.068082,0.871867,0.346110,0.064921,0.127063,-0.100633,0.111880,0.783748,-0.230980,0.113872,0.778648,-0.659737,0.084239,0.840779,-0.635067,0.077566,0.098281
4612,46.120000,0.002514,0.557903,-0.008072,0.829863,0.010180,0.160571,0.244190,0.000300,0.051722,0.142657,0.228276,0.837294,0.025139,0.196576,0.351972,0.914081,0.003502,0.158166,0.165956,0.814919,-0.039642,0.144885,0.230557,0.889400,0.000145,0.011169,-0.000699,-0.999937,-0.159270,0.086692,0.583467,0.001026,0.325659,0.068205,0.871839,0.833302,0.346171,0.064844,0.127193,0.965200,-0.101384,0.111636,0.783669,0.799599,-0.229845,0.114139,0.778360,0.698372,-0.661128,0.084092,0.841728,0.581387,-0.635090,0.077236,0.098013,0.921643,0.051690,0.142083,0.228368,0.025015,0.196802,0.351633,0.003337,0.158843,0.166168,-0.039320,0.144555,0.230591,0.324967,0.068084,0.871873,0.346131,0.064909,0.127039,-0.100625,0.111872,0.783755,-0.230979,0.113907,0.778673,-0.659734,0.084251,0.840778,-0.635048,0.077150,0.098382
4613,46.130000,0.001786,0.558312,-0.006998,0.829599,0.010099,0.160484,0.244150,0.000218,0.051672,0.142678,0.228195,0.845115,0.025070,0.196528,0.351917,0.900315,0.003350,0.158062,0.165922,0.809473,-0.039695,0.144669,0.230566,0.885501,0.000222,0.011190,-0.000656,-0.999937,-0.159248,0.086788,0.583395,0.000982,0.325666,0.068302,0.871790,0.815487,0.346209,0.064825,0.127146,0.960240,-0.101369,0.111757,0.783596,0.806408,-0.229830,0.114271,0.778280,0.751350,-0.661118,0.084272,0.841635,0.596657,-0.635050,0.077300,0.097922,0.880373,0.051680,0.142081,0.228359,0.025006,0.196798,0.351631,0.003205,0.158801,0.166041,-0.039493,0.144258,0.230570,0.324968,0.068081,0.871876,0.346134,0.064928,0.127050,-0.100620,0.111859,0.783764,-0.230805,0.114458,0.778215,-0.659744,0.084237,0.840789,-0.635038,0.077169,0.098382
4614,46.140000,0.001838,0.558701,-0.006700,0.829340,0.010016,0.160546,0.244100,0.000252,0.051581,0.142765,0.228098,0.845115,0.025072,0.196550,0.351868,0.900315,0.003195,0.158154,0.165877,0.809473,-0.039784,0.144715,0.230555,0.885501,-0.000001,0.011187,-0.000580,-0.999937,-0.159278,0.086768,0.583464,0.001005,0.325635,0.068082,0.871848,0.815487,0.346174,0.064935,0.127202,0.960240,-0.101394,0.111639,0.783675,0.806408,-0.229854,0.114174,0.778362,0.751350,-0.661147,0.084210,0.841706,0.596657,-0.635084,0.077567,0.097990,0.880373,0.051677,0.142097,0.228372,0.024981,0.196830,0.351632,0.002883,0.158959,0.165832,-0.039485,0.144319,0.230562,0.324970,0.068088,0.871887,0.346127,0.064921,0.127065,-0.100635,0.111842,0.783773,-0.230980,0.113907,0.778695,-0.659745,0.084229,0.840798,-0.635088,0.077580,0.098292
