Format Version,1.23,Take Name,linear_t0_apr_30,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-04-30 03.17.21.029 PM,Total Frames in Take,3479,Total Exported Frames,3479,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1790,17.900000,0.000324,0.000295,0.000179,-1.000000,-0.072571,0.087554,0.566014,0.000649,-0.002026,0.112676,0.764852,0.748194,-0.565667,0.085662,0.841564,0.955116,0.419529,0.068725,0.835395,0.800780,-0.130990,0.115510,0.763654,0.923735,-0.568865,0.077923,0.098066,0.961856,0.412594,0.064829,0.092554,0.780156,0.001128,0.086321,-0.003364,-0.996261,0.132014,0.160508,0.187150,0.000342,0.136899,0.196390,0.310418,0.892123,0.181029,0.140145,0.138814,0.953509,0.124554,0.160372,0.113028,0.938049,0.085573,0.145124,0.186339,0.929388,0.136917,0.196246,0.310012,0.181161,0.140272,0.138850,0.124620,0.160285,0.113251,0.085357,0.145229,0.186487,-0.001239,0.112817,0.765465,-0.565842,0.085670,0.841600,0.418890,0.068581,0.835849,-0.131031,0.115552,0.763355,-0.568941,0.077809,0.098135,0.412813,0.064909,0.091706
1791,17.910000,0.000314,0.000329,0.000184,-1.000000,-0.072595,0.087542,0.565980,0.000679,-0.002063,0.112660,0.764823,0.748194,-0.565709,0.085648,0.841496,0.955116,0.419487,0.068703,0.835393,0.800780,-0.131027,0.115494,0.763616,0.923735,-0.568857,0.077923,0.097998,0.961856,0.412602,0.064821,0.092552,0.780156,0.000934,0.087248,-0.005071,-0.996173,0.131246,0.160495,0.185207,0.000404,0.135779,0.196382,0.308487,0.892123,0.180421,0.140306,0.136961,0.953509,0.123925,0.160342,0.111072,0.938049,0.084860,0.144952,0.184308,0.929388,0.135794,0.196242,0.307987,0.180544,0.140363,0.137113,0.123945,0.160399,0.111210,0.084702,0.144979,0.184517,-0.001220,0.112806,0.765450,-0.566066,0.085641,0.841424,0.418897,0.068559,0.835818,-0.130962,0.115556,0.763377,-0.568926,0.077811,0.098152,0.412808,0.064895,0.091694
1792,17.920000,0.000321,0.000360,0.000176,-1.000000,-0.072567,0.087553,0.565947,0.000684,-0.002048,0.112675,0.764794,0.727599,-0.565699,0.085656,0.841432,0.891943,0.419498,0.068725,0.835391,0.816400,-0.131012,0.115507,0.763579,0.938146,-0.568800,0.077920,0.097935,0.931553,0.412659,0.064833,0.092549,0.780923,0.001929,0.087907,-0.004335,-0.996117,0.130461,0.160648,0.183285,0.000317,0.134888,0.196755,0.306504,0.888716,0.179667,0.140289,0.135142,0.948083,0.123237,0.160369,0.109140,0.956695,0.084050,0.145179,0.182353,0.947891,0.134940,0.196617,0.306084,0.179735,0.140412,0.135295,0.123288,0.160328,0.109301,0.083880,0.145236,0.182459,-0.001198,0.112809,0.765462,-0.566058,0.085623,0.841195,0.418927,0.068583,0.835830,-0.130881,0.115611,0.763396,-0.568919,0.077813,0.098157,0.412836,0.064895,0.091693
1793,17.930000,0.000273,0.000307,0.000156,-1.000000,-0.072505,0.087542,0.566018,0.000657,-0.001966,0.112648,0.764860,0.727599,-0.565607,0.085598,0.841555,0.891943,0.419589,0.068709,0.835408,0.816400,-0.130930,0.115475,0.763659,0.938146,-0.568788,0.077935,0.098057,0.931553,0.412671,0.064889,0.092566,0.780923,0.001625,0.088467,-0.003117,-0.996073,0.129654,0.160605,0.181722,0.000342,0.134028,0.196600,0.304976,0.888716,0.178866,0.140169,0.133617,0.948083,0.122514,0.160404,0.107569,0.956695,0.083209,0.145247,0.180725,0.947891,0.134052,0.196481,0.304538,0.179016,0.140231,0.133698,0.122538,0.160429,0.107790,0.083010,0.145280,0.180861,-0.001186,0.112796,0.765480,-0.565785,0.085608,0.841475,0.418928,0.068551,0.835874,-0.130909,0.115524,0.763415,-0.568875,0.077811,0.098181,0.412864,0.064977,0.091709
1794,17.940000,0.000268,0.000342,0.000162,-1.000000,-0.072518,0.087539,0.566026,0.000673,-0.001993,0.112642,0.764873,0.739483,-0.565639,0.085599,0.841529,0.923609,0.419557,0.068697,0.835449,0.802904,-0.130957,0.115471,0.763663,0.939560,-0.568769,0.077943,0.098031,0.950947,0.412691,0.064884,0.092608,0.776799,0.001161,0.089313,-0.003214,-0.995998,0.128889,0.160577,0.180420,0.000308,0.133044,0.196461,0.303714,0.896493,0.178188,0.140199,0.132381,0.965500,0.121875,0.160442,0.106255,0.949804,0.082449,0.145207,0.179330,0.950823,0.133069,0.196341,0.303319,0.178245,0.140291,0.132466,0.121941,0.160422,0.106444,0.082302,0.145255,0.179452,-0.001178,0.112786,0.765507,-0.565929,0.085593,0.841433,0.418921,0.068547,0.835890,-0.130857,0.115541,0.763454,-0.568852,0.077822,0.098161,0.412875,0.064964,0.091738
1795,17.950000,0.000296,0.000433,0.000196,-1.000000,-0.072597,0.087528,0.565973,0.000732,-0.002106,0.112637,0.764832,0.739483,-0.565769,0.085637,0.841387,0.923609,0.419428,0.068667,0.835488,0.802904,-0.131070,0.115474,0.763598,0.939560,-0.568763,0.077939,0.097888,0.950947,0.412697,0.064812,0.092645,0.776799,0.001192,0.090176,-0.001844,-0.995923,0.128152,0.160657,0.179127,0.000433,0.132191,0.196507,0.302436,0.896493,0.177478,0.140153,0.131169,0.965500,0.121265,0.160555,0.104950,0.949804,0.081672,0.145414,0.177954,0.950823,0.132192,0.196346,0.301861,0.177582,0.140233,0.131256,0.121317,0.160574,0.105261,0.081515,0.145476,0.178132,-0.001178,0.112778,0.765514,-0.566363,0.085682,0.841094,0.418925,0.068530,0.835887,-0.130830,0.115485,0.763472,-0.568863,0.077801,0.098171,0.412874,0.064916,0.091766
1796,17.960000,0.000298,0.000438,0.000201,-1.000000,-0.072636,0.087527,0.565965,0.000777,-0.002147,0.112636,0.764825,0.699320,-0.565811,0.085643,0.841374,0.790831,0.419386,0.068663,0.835486,0.853605,-0.131111,0.115476,0.763590,0.921503,-0.568797,0.077942,0.097875,0.914830,0.412663,0.064805,0.092643,0.775291,0.001109,0.090298,-0.001723,-0.995913,0.127468,0.160594,0.178180,0.000282,0.131485,0.196419,0.301496,0.902251,0.176802,0.140088,0.130230,0.958661,0.120600,0.160508,0.104001,0.966713,0.080986,0.145362,0.176992,0.952960,0.131505,0.196290,0.301128,0.176868,0.140185,0.130346,0.120628,0.160464,0.104124,0.080872,0.145437,0.177122,-0.001177,0.112780,0.765521,-0.566579,0.085695,0.841046,0.418946,0.068539,0.835852,-0.130809,0.115468,0.763504,-0.568867,0.077807,0.098180,0.412826,0.064904,0.091764
1797,17.970000,0.000291,0.000392,0.000179,-1.000000,-0.072633,0.087538,0.565983,0.000705,-0.002127,0.112648,0.764837,0.699320,-0.565782,0.085627,0.841438,0.790831,0.419415,0.068692,0.835458,0.853605,-0.131091,0.115481,0.763614,0.921503,-0.568837,0.077936,0.097939,0.914830,0.412623,0.064844,0.092615,0.775291,0.000915,0.091320,-0.001119,-0.995821,0.126747,0.160544,0.177179,0.000358,0.130553,0.196303,0.300521,0.902251,0.176156,0.140004,0.129320,0.958661,0.120032,0.160502,0.102986,0.966713,0.080250,0.145366,0.175888,0.952960,0.130571,0.196169,0.300034,0.176256,0.140076,0.129421,0.120067,0.160522,0.103234,0.080095,0.145409,0.176027,-0.001199,0.112794,0.765518,-0.566377,0.085683,0.841163,0.418935,0.068558,0.835849,-0.130858,0.115475,0.763490,-0.568910,0.077797,0.098182,0.412751,0.064946,0.091783
1798,17.980000,0.000280,0.000356,0.000170,-1.000000,-0.072634,0.087523,0.566006,0.000659,-0.002113,0.112630,0.764855,0.720933,-0.565763,0.085598,0.841495,0.864831,0.419434,0.068680,0.835445,0.838243,-0.131077,0.115461,0.763641,0.943915,-0.568870,0.077923,0.097997,0.939789,0.412589,0.064848,0.092603,0.796695,0.001278,0.091788,-0.000943,-0.995777,0.125909,0.160698,0.176380,0.000264,0.129614,0.196541,0.299701,0.907297,0.175354,0.140105,0.128583,0.961594,0.119263,0.160608,0.102181,0.964763,0.079407,0.145540,0.175057,0.958847,0.129633,0.196426,0.299349,0.175437,0.140180,0.128688,0.119271,0.160588,0.102321,0.079297,0.145600,0.175164,-0.001226,0.112791,0.765512,-0.566254,0.085666,0.841278,0.418934,0.068563,0.835839,-0.130918,0.115405,0.763493,-0.568936,0.077794,0.098189,0.412716,0.064941,0.091805
1799,17.990000,0.000287,0.000362,0.000172,-1.000000,-0.072643,0.087522,0.565998,0.000641,-0.002125,0.112631,0.764847,0.720933,-0.565776,0.085603,0.841481,0.864831,0.419421,0.068681,0.835443,0.838243,-0.131089,0.115463,0.763632,0.943915,-0.568874,0.077918,0.097983,0.939789,0.412585,0.064839,0.092601,0.796695,0.001327,0.092583,-0.000455,-0.995704,0.125141,0.160632,0.175735,0.000314,0.128683,0.196472,0.299061,0.907297,0.174642,0.139989,0.128016,0.961594,0.118613,0.160548,0.101526,0.964763,0.078625,0.145518,0.174337,0.958847,0.128709,0.196350,0.298659,0.174684,0.140081,0.128113,0.118683,0.160533,0.101702,0.078488,0.145563,0.174466,-0.001253,0.112791,0.765515,-0.566222,0.085649,0.841190,0.418932,0.068570,0.835818,-0.130938,0.115427,0.763488,-0.568963,0.077801,0.098210,0.412698,0.064917,0.091851
1800,18.000000,0.000298,0.000363,0.000173,-1.000000,-0.072669,0.087526,0.566016,0.000641,-0.002151,0.112639,0.764865,0.722112,-0.565802,0.085614,0.841499,0.863695,0.419395,0.068689,0.835462,0.843431,-0.131115,0.115471,0.763650,0.944636,-0.568900,0.077913,0.098001,0.931474,0.412560,0.064831,0.092620,0.809345,0.001384,0.092779,-0.000729,-0.995686,0.124528,0.160639,0.175204,0.000309,0.128003,0.196501,0.298526,0.893302,0.174059,0.140015,0.127509,0.957207,0.118030,0.160539,0.100992,0.953806,0.078021,0.145500,0.173790,0.948938,0.128031,0.196364,0.298123,0.174135,0.140124,0.127616,0.118070,0.160489,0.101166,0.077877,0.145578,0.173912,-0.001276,0.112783,0.765536,-0.566255,0.085685,0.841205,0.418903,0.068586,0.835834,-0.130957,0.115413,0.763506,-0.568969,0.077790,0.098236,0.412656,0.064921,0.091869
1801,18.010000,0.000298,0.000348,0.000178,-1.000000,-0.072666,0.087527,0.566049,0.000635,-0.002142,0.112640,0.764896,0.729908,-0.565791,0.085619,0.841547,0.881681,0.419406,0.068686,0.835480,0.836649,-0.131106,0.115473,0.763684,0.943313,-0.568911,0.077919,0.098049,0.938075,0.412548,0.064829,0.092639,0.809813,0.000945,0.092432,-0.000790,-0.995718,0.124011,0.160642,0.174823,0.000352,0.127564,0.196399,0.298173,0.877899,0.173512,0.140070,0.127075,0.944734,0.117461,0.160605,0.100615,0.960371,0.077506,0.145495,0.173428,0.943819,0.127582,0.196232,0.297714,0.173622,0.140182,0.127230,0.117451,0.160549,0.100763,0.077388,0.145607,0.173584,-0.001292,0.112813,0.765540,-0.566200,0.085677,0.841317,0.418885,0.068571,0.835858,-0.130975,0.115411,0.763510,-0.568982,0.077799,0.098254,0.412667,0.064914,0.091892
1802,18.020000,0.000282,0.000380,0.000168,-1.000000,-0.072682,0.087541,0.566057,0.000646,-0.002171,0.112649,0.764910,0.729908,-0.565825,0.085615,0.841523,0.881681,0.419373,0.068701,0.835520,0.836649,-0.131135,0.115479,0.763689,0.943313,-0.568897,0.077937,0.098025,0.938075,0.412563,0.064867,0.092677,0.809813,0.001423,0.092406,-0.001883,-0.995719,0.123413,0.160711,0.174491,0.000379,0.126898,0.196617,0.297799,0.877899,0.172955,0.140187,0.126764,0.944734,0.116859,0.160575,0.100284,0.960371,0.076940,0.145466,0.173116,0.943819,0.126908,0.196479,0.297276,0.173003,0.140249,0.126888,0.116899,0.160621,0.100542,0.076841,0.145496,0.173257,-0.001292,0.112815,0.765571,-0.566332,0.085677,0.841261,0.418891,0.068579,0.835862,-0.130958,0.115430,0.763514,-0.568972,0.077809,0.098265,0.412686,0.064960,0.091956
1803,18.030000,0.000289,0.000432,0.000174,-1.000000,-0.072721,0.087532,0.566044,0.000691,-0.002231,0.112641,0.764904,0.710801,-0.565892,0.085615,0.841459,0.813937,0.419306,0.068689,0.835558,0.863494,-0.131194,0.115473,0.763670,0.927048,-0.568887,0.077927,0.097960,0.918248,0.412573,0.064844,0.092715,0.814309,0.001670,0.092320,-0.002039,-0.995726,0.122893,0.160764,0.174356,0.000348,0.126390,0.196736,0.297645,0.876630,0.172432,0.140228,0.126631,0.966788,0.116327,0.160587,0.100150,0.932177,0.076424,0.145506,0.172997,0.949571,0.126407,0.196621,0.297165,0.172524,0.140270,0.126717,0.116370,0.160654,0.100409,0.076273,0.145511,0.173131,-0.001304,0.112815,0.765574,-0.566551,0.085673,0.841119,0.418892,0.068574,0.835895,-0.130939,0.115419,0.763540,-0.568964,0.077802,0.098253,0.412679,0.064931,0.091985
1804,18.040000,0.000291,0.000399,0.000182,-1.000000,-0.072711,0.087529,0.566058,0.000651,-0.002207,0.112638,0.764912,0.710801,-0.565864,0.085621,0.841505,0.813937,0.419333,0.068680,0.835539,0.863494,-0.131171,0.115472,0.763687,0.927048,-0.568909,0.077931,0.098007,0.918248,0.412551,0.064833,0.092696,0.814309,0.001664,0.091892,-0.002420,-0.995765,0.122444,0.160738,0.174348,0.000341,0.126020,0.196720,0.297632,0.876630,0.171958,0.140237,0.126581,0.966788,0.115814,0.160552,0.100147,0.932177,0.075985,0.145445,0.173030,0.949571,0.126020,0.196596,0.297174,0.172060,0.140280,0.126670,0.115833,0.160598,0.100356,0.075863,0.145479,0.173190,-0.001303,0.112805,0.765592,-0.566425,0.085686,0.841217,0.418889,0.068556,0.835891,-0.130959,0.115426,0.763536,-0.568956,0.077797,0.098239,0.412617,0.064930,0.091967
1805,18.050000,0.000293,0.000382,0.000163,-1.000000,-0.072676,0.087525,0.566083,0.000621,-0.002167,0.112637,0.764935,0.727407,-0.565820,0.085600,0.841547,0.862563,0.419377,0.068695,0.835548,0.853119,-0.131131,0.115466,0.763714,0.935652,-0.568889,0.077906,0.098049,0.942163,0.412571,0.064844,0.092705,0.824484,0.001503,0.091324,-0.003038,-0.995815,0.122065,0.160695,0.174456,0.000354,0.125737,0.196656,0.297743,0.877518,0.171550,0.140266,0.126629,0.961064,0.115350,0.160515,0.100263,0.961416,0.075624,0.145343,0.173188,0.943814,0.125735,0.196515,0.297274,0.171617,0.140330,0.126754,0.115382,0.160541,0.100412,0.075526,0.145395,0.173383,-0.001308,0.112796,0.765588,-0.566317,0.085639,0.841314,0.418898,0.068594,0.835872,-0.130942,0.115423,0.763545,-0.568951,0.077799,0.098244,0.412666,0.064915,0.092013
1806,18.060000,0.000300,0.000418,0.000183,-1.000000,-0.072688,0.087528,0.566072,0.000641,-0.002192,0.112641,0.764928,0.727407,-0.565852,0.085626,0.841501,0.862563,0.419345,0.068683,0.835572,0.853119,-0.131156,0.115475,0.763699,0.935652,-0.568868,0.077922,0.098002,0.942163,0.412592,0.064822,0.092729,0.824484,0.001687,0.090841,-0.001383,-0.995863,0.121641,0.160743,0.174761,0.000422,0.125551,0.196699,0.298042,0.877518,0.171011,0.140146,0.126888,0.961064,0.114854,0.160581,0.100575,0.961416,0.075147,0.145545,0.173539,0.943814,0.125541,0.196521,0.297498,0.171137,0.140239,0.126989,0.114886,0.160564,0.100784,0.074998,0.145647,0.173774,-0.001312,0.112812,0.765581,-0.566417,0.085663,0.841224,0.418907,0.068572,0.835871,-0.130943,0.115438,0.763534,-0.568961,0.077810,0.098240,0.412710,0.064897,0.092067
1807,18.070000,0.000311,0.000410,0.000194,-1.000000,-0.072714,0.087518,0.566042,0.000650,-0.002214,0.112634,0.764897,0.719004,-0.565873,0.085633,0.841478,0.822213,0.419324,0.068668,0.835535,0.870399,-0.131178,0.115471,0.763669,0.925451,-0.568901,0.077913,0.097980,0.927057,0.412559,0.064791,0.092692,0.832342,0.000717,0.090325,-0.001905,-0.995910,0.121266,0.160706,0.175266,0.000332,0.125261,0.196441,0.298609,0.886219,0.170611,0.140257,0.127304,0.958642,0.114402,0.160672,0.101087,0.947085,0.074790,0.145455,0.174065,0.952839,0.125264,0.196305,0.298175,0.170728,0.140327,0.127397,0.114396,0.160662,0.101299,0.074676,0.145531,0.174195,-0.001316,0.112804,0.765551,-0.566506,0.085672,0.841157,0.418915,0.068556,0.835834,-0.130918,0.115434,0.763526,-0.568959,0.077797,0.098241,0.412623,0.064868,0.092029
1808,18.080000,0.000315,0.000405,0.000196,-1.000000,-0.072700,0.087516,0.566052,0.000600,-0.002198,0.112633,0.764906,0.719004,-0.565856,0.085636,0.841494,0.822213,0.419340,0.068667,0.835540,0.870399,-0.131161,0.115471,0.763680,0.925451,-0.568892,0.077909,0.097996,0.927057,0.412568,0.064783,0.092698,0.832342,0.000677,0.090036,-0.002030,-0.995936,0.120935,0.160726,0.175811,0.000382,0.124992,0.196455,0.299154,0.886219,0.170257,0.140292,0.127819,0.958642,0.114027,0.160694,0.101636,0.947085,0.074462,0.145463,0.174636,0.952839,0.125019,0.196294,0.298639,0.170360,0.140378,0.128022,0.114000,0.160701,0.101818,0.074360,0.145530,0.174767,-0.001345,0.112809,0.765539,-0.566409,0.085672,0.841204,0.418917,0.068578,0.835797,-0.130933,0.115401,0.763521,-0.568960,0.077812,0.098220,0.412628,0.064847,0.092106
1809,18.090000,0.000325,0.000391,0.000204,-1.000000,-0.072702,0.087505,0.566062,0.000564,-0.002194,0.112624,0.764913,0.736009,-0.565851,0.085637,0.841517,0.857722,0.419345,0.068652,0.835537,0.870104,-0.131158,0.115464,0.763690,0.925116,-0.568907,0.077897,0.098019,0.942404,0.412552,0.064755,0.092695,0.859132,0.000701,0.089383,-0.002708,-0.995993,0.120634,0.160722,0.176597,0.000299,0.124806,0.196478,0.299928,0.900648,0.169921,0.140346,0.128543,0.952842,0.113630,0.160668,0.102431,0.973898,0.074181,0.145396,0.175485,0.949046,0.124827,0.196344,0.299554,0.170015,0.140441,0.128677,0.113638,0.160630,0.102527,0.074058,0.145474,0.175628,-0.001356,0.112798,0.765531,-0.566350,0.085668,0.841244,0.418912,0.068556,0.835806,-0.130934,0.115406,0.763500,-0.568961,0.077797,0.098220,0.412566,0.064822,0.092135
1810,18.100000,0.000346,0.000382,0.000219,-1.000000,-0.072731,0.087500,0.566041,0.000571,-0.002218,0.112626,0.764890,0.736009,-0.565875,0.085660,0.841504,0.857722,0.419321,0.068644,0.835508,0.870104,-0.131182,0.115469,0.763669,0.925116,-0.568944,0.077888,0.098007,0.942404,0.412515,0.064716,0.092666,0.859132,0.000294,0.088889,-0.002985,-0.996037,0.120356,0.160629,0.177397,0.000344,0.124628,0.196294,0.300750,0.900648,0.169608,0.140320,0.129279,0.952842,0.113278,0.160627,0.103238,0.973898,0.073911,0.145275,0.176320,0.949046,0.124655,0.196163,0.300321,0.169675,0.140417,0.129388,0.113351,0.160616,0.103394,0.073743,0.145320,0.176483,-0.001360,0.112801,0.765527,-0.566428,0.085677,0.841177,0.418929,0.068558,0.835789,-0.130907,0.115418,0.763511,-0.568923,0.077797,0.098212,0.412406,0.064773,0.092104
1811,18.110000,0.000336,0.000456,0.000216,-1.000000,-0.072670,0.087500,0.566084,0.000564,-0.002187,0.112622,0.764944,0.745197,-0.565855,0.085651,0.841475,0.845429,0.419342,0.068641,0.835623,0.879430,-0.131151,0.115465,0.763704,0.919781,-0.568815,0.077894,0.097977,0.934027,0.412645,0.064727,0.092780,0.873837,0.000914,0.088836,-0.002059,-0.996044,0.119901,0.160740,0.178420,0.000384,0.124255,0.196529,0.301736,0.865190,0.169108,0.140284,0.130320,0.951434,0.112815,0.160673,0.104262,0.937013,0.073426,0.145476,0.177365,0.950860,0.124279,0.196368,0.301221,0.169185,0.140393,0.130460,0.112845,0.160647,0.104511,0.073295,0.145553,0.177489,-0.001368,0.112803,0.765522,-0.566404,0.085667,0.841192,0.418926,0.068530,0.835841,-0.130893,0.115429,0.763516,-0.568911,0.077793,0.098201,0.412703,0.064795,0.092283
1812,18.120000,0.000366,0.000429,0.000232,-1.000000,-0.072702,0.087495,0.566091,0.000525,-0.002207,0.112627,0.764946,0.745197,-0.565871,0.085678,0.841509,0.845429,0.419324,0.068637,0.835605,0.879430,-0.131171,0.115474,0.763713,0.919781,-0.568872,0.077876,0.098012,0.934027,0.412587,0.064678,0.092763,0.873837,0.000635,0.087993,-0.001998,-0.996119,0.119451,0.160727,0.179621,0.000382,0.124017,0.196446,0.302948,0.865190,0.168575,0.140294,0.131425,0.951434,0.112240,0.160702,0.105475,0.937013,0.072973,0.145467,0.178635,0.950860,0.124049,0.196289,0.302469,0.168694,0.140404,0.131576,0.112276,0.160679,0.105620,0.072786,0.145537,0.178818,-0.001385,0.112807,0.765531,-0.566362,0.085670,0.841208,0.418906,0.068566,0.835846,-0.130900,0.115419,0.763517,-0.568881,0.077808,0.098205,0.412488,0.064716,0.092298
1813,18.130000,0.000382,0.000514,0.000237,-1.000000,-0.072670,0.087483,0.566133,0.000513,-0.002210,0.112620,0.765000,0.753961,-0.565887,0.085680,0.841467,0.848166,0.419309,0.068628,0.835732,0.897174,-0.131173,0.115468,0.763744,0.911371,-0.568761,0.077854,0.097970,0.935959,0.412699,0.064646,0.092888,0.919727,0.000539,0.087369,-0.003125,-0.996171,0.118855,0.160593,0.180987,0.000326,0.123495,0.196324,0.304309,0.897489,0.167965,0.140271,0.132730,0.955368,0.111551,0.160551,0.106850,0.952912,0.072411,0.145228,0.180060,0.939445,0.123531,0.196184,0.303925,0.168013,0.140411,0.132829,0.111644,0.160469,0.106992,0.072233,0.145309,0.180202,-0.001408,0.112789,0.765545,-0.566413,0.085685,0.841164,0.418918,0.068563,0.835841,-0.130903,0.115397,0.763527,-0.568861,0.077787,0.098196,0.412706,0.064689,0.092570
1814,18.140000,0.000379,0.000524,0.000245,-1.000000,-0.072686,0.087496,0.566149,0.000486,-0.002229,0.112631,0.765016,0.753961,-0.565908,0.085699,0.841473,0.848166,0.419288,0.068632,0.835757,0.897174,-0.131192,0.115481,0.763759,0.911371,-0.568767,0.077877,0.097975,0.935959,0.412692,0.064655,0.092913,0.919727,0.000901,0.087282,-0.003542,-0.996177,0.118052,0.160617,0.182405,0.000365,0.122685,0.196449,0.305697,0.897489,0.167168,0.140294,0.134155,0.955368,0.110734,0.160510,0.108269,0.952912,0.071619,0.145215,0.181497,0.939445,0.122706,0.196299,0.305240,0.167210,0.140413,0.134270,0.110820,0.160471,0.108443,0.071471,0.145285,0.181666,-0.001445,0.112783,0.765550,-0.566408,0.085692,0.841157,0.418898,0.068566,0.835832,-0.130905,0.115436,0.763531,-0.568831,0.077812,0.098194,0.412629,0.064697,0.092664
1815,18.150000,0.000360,0.000551,0.000215,-1.000000,-0.072687,0.087503,0.566185,0.000461,-0.002242,0.112634,0.765057,0.767358,-0.565924,0.085665,0.841483,0.853332,0.419273,0.068658,0.835819,0.905716,-0.131206,0.115477,0.763793,0.899139,-0.568743,0.077872,0.097985,0.933124,0.412718,0.064708,0.092975,0.959716,0.000730,0.085990,-0.005692,-0.996279,0.117480,0.160592,0.184033,0.000300,0.122279,0.196449,0.307311,0.904605,0.166559,0.140478,0.135657,0.966011,0.109971,0.160450,0.109916,0.950546,0.071112,0.144990,0.183247,0.947086,0.122286,0.196318,0.306953,0.166603,0.140595,0.135710,0.110048,0.160370,0.110081,0.070985,0.145084,0.183387,-0.001476,0.112781,0.765565,-0.566402,0.085673,0.841142,0.418908,0.068564,0.835835,-0.130909,0.115443,0.763521,-0.568836,0.077787,0.098220,0.412633,0.064775,0.092855
1816,18.160000,0.000366,0.000592,0.000229,-1.000000,-0.072702,0.087496,0.566213,0.000450,-0.002273,0.112628,0.765091,0.767358,-0.565962,0.085676,0.841470,0.853332,0.419236,0.068641,0.835888,0.905716,-0.131236,0.115474,0.763816,0.899139,-0.568719,0.077874,0.097972,0.933124,0.412741,0.064682,0.093043,0.959716,0.000624,0.085338,-0.004665,-0.996341,0.116986,0.160617,0.185701,0.000338,0.122019,0.196417,0.308986,0.904605,0.165960,0.140422,0.137253,0.966011,0.109380,0.160518,0.111594,0.950546,0.070585,0.145109,0.184969,0.947086,0.122039,0.196281,0.308594,0.166007,0.140552,0.137308,0.109441,0.160423,0.111866,0.070457,0.145210,0.185034,-0.001524,0.112775,0.765559,-0.566445,0.085678,0.841118,0.418895,0.068569,0.835852,-0.130937,0.115416,0.763520,-0.568832,0.077807,0.098231,0.412659,0.064737,0.093018
1817,18.170000,0.000359,0.000623,0.000222,-1.000000,-0.072705,0.087506,0.566260,0.000466,-0.002288,0.112637,0.765143,0.790875,-0.565981,0.085675,0.841487,0.861778,0.419217,0.068655,0.835965,0.908839,-0.131251,0.115481,0.763860,0.884575,-0.568693,0.077883,0.097988,0.925535,0.412768,0.064706,0.093120,0.957292,0.000408,0.084271,-0.004833,-0.996431,0.116477,0.160476,0.187705,0.000312,0.121761,0.196230,0.310994,0.902594,0.165355,0.140318,0.139144,0.967355,0.108712,0.160403,0.113615,0.955337,0.070080,0.144951,0.187067,0.941156,0.121755,0.196095,0.310628,0.165415,0.140425,0.139189,0.108783,0.160333,0.113763,0.069955,0.145050,0.187241,-0.001572,0.112779,0.765551,-0.566414,0.085667,0.841143,0.418875,0.068579,0.835861,-0.130935,0.115430,0.763527,-0.568845,0.077821,0.098237,0.412672,0.064762,0.093250
1818,18.180000,0.000359,0.000635,0.000214,-1.000000,-0.072699,0.087507,0.566290,0.000468,-0.002288,0.112639,0.765174,0.790875,-0.565982,0.085669,0.841504,0.861778,0.419216,0.068663,0.836006,0.908839,-0.131251,0.115481,0.763888,0.884575,-0.568676,0.077877,0.098006,0.925535,0.412785,0.064715,0.093161,0.957292,-0.000033,0.083359,-0.004611,-0.996509,0.115947,0.160474,0.189863,0.000272,0.121471,0.196115,0.313174,0.902594,0.164728,0.140343,0.141194,0.967355,0.108046,0.160472,0.115787,0.955337,0.069543,0.144968,0.189296,0.941156,0.121570,0.196036,0.312827,0.164758,0.140454,0.141338,0.108128,0.160466,0.116025,0.069333,0.144942,0.189260,-0.001614,0.112782,0.765542,-0.566359,0.085676,0.841199,0.418882,0.068573,0.835850,-0.130958,0.115423,0.763527,-0.568854,0.077805,0.098234,0.412708,0.064785,0.093389
