Format Version,1.23,Take Name,table_frame_may_12,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-05-12 06.37.23.040 PM,Total Frames in Take,648,Total Exported Frames,648,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
55,0.550000,0.000041,-0.000033,-0.000095,-1.000000,0.320521,0.078849,0.036240,0.000384,-0.178512,0.064216,-0.429767,0.964652,0.565114,0.061974,-0.470967,0.949752,0.620273,0.071770,0.512995,0.947617,-0.122277,0.070081,0.552654,0.964379,0.515072,0.103524,-0.038329,0.944769,0.523454,0.101528,0.090852,0.429301,-0.000832,0.000271,-0.000466,-1.000000,-0.172042,0.072411,0.147408,0.000203,-0.168536,-0.007654,0.063757,0.979471,-0.159262,-0.006580,0.231561,0.919256,-0.188275,0.153083,0.230168,0.900731,-0.172094,0.150797,0.064147,0.945742,-0.178395,0.064153,-0.429734,0.565211,0.061856,-0.470839,0.620389,0.071610,0.513031,-0.122171,0.070002,0.552720,0.515212,0.103350,-0.038278,0.521974,0.103053,0.090048,-0.168592,-0.007627,0.063778,-0.159266,-0.006300,0.231615,-0.188280,0.152731,0.230297,-0.172030,0.150841,0.063944
56,0.560000,0.000034,-0.000033,-0.000068,-1.000000,0.320523,0.078834,0.036227,0.000385,-0.178511,0.064235,-0.429780,0.965851,0.565115,0.061953,-0.470980,0.950111,0.620274,0.071733,0.512982,0.949712,-0.122276,0.070084,0.552641,0.962987,0.515075,0.103500,-0.038342,0.942800,0.523457,0.101502,0.090840,0.431963,-0.000859,0.000235,-0.000579,-0.999999,-0.172033,0.072406,0.147405,0.000203,-0.168515,-0.007654,0.063749,0.983585,-0.159230,-0.006587,0.231552,0.928569,-0.188279,0.153070,0.230171,0.906228,-0.172109,0.150796,0.064148,0.945482,-0.178391,0.064152,-0.429739,0.565209,0.061842,-0.470843,0.620389,0.071547,0.512989,-0.122170,0.070021,0.552695,0.515213,0.103343,-0.038275,0.521980,0.103047,0.090057,-0.168580,-0.007630,0.063775,-0.159225,-0.006301,0.231599,-0.188292,0.152713,0.230304,-0.172035,0.150841,0.063942
57,0.570000,0.000021,-0.000035,-0.000067,-1.000000,0.320523,0.078836,0.036227,0.000385,-0.178512,0.064250,-0.429778,0.962175,0.565113,0.061968,-0.470981,0.950033,0.620277,0.071721,0.512981,0.945321,-0.122273,0.070073,0.552643,0.966639,0.515075,0.103503,-0.038342,0.945134,0.523458,0.101502,0.090840,0.430940,-0.000834,0.000183,-0.000560,-0.999999,-0.172036,0.072410,0.147405,0.000199,-0.168529,-0.007654,0.063753,0.981503,-0.159227,-0.006579,0.231555,0.927426,-0.188270,0.153079,0.230168,0.904844,-0.172117,0.150796,0.064144,0.944139,-0.178395,0.064165,-0.429738,0.565212,0.061860,-0.470843,0.620397,0.071533,0.512992,-0.122171,0.070014,0.552698,0.515209,0.103347,-0.038283,0.521978,0.103049,0.090055,-0.168599,-0.007627,0.063770,-0.159216,-0.006301,0.231609,-0.188289,0.152732,0.230295,-0.172040,0.150837,0.063946
58,0.580000,0.000022,-0.000040,-0.000060,-1.000000,0.320524,0.078828,0.036225,0.000390,-0.178516,0.064248,-0.429774,0.962449,0.565108,0.061955,-0.470985,0.949630,0.620282,0.071710,0.512976,0.944077,-0.122267,0.070073,0.552646,0.967413,0.515076,0.103492,-0.038346,0.946578,0.523460,0.101491,0.090836,0.429757,-0.000825,0.000185,-0.000591,-1.000000,-0.172030,0.072418,0.147405,0.000210,-0.168518,-0.007648,0.063754,0.980835,-0.159216,-0.006569,0.231556,0.929073,-0.188269,0.153087,0.230167,0.907573,-0.172116,0.150802,0.064143,0.945750,-0.178397,0.064149,-0.429730,0.565203,0.061851,-0.470840,0.620394,0.071507,0.512972,-0.122166,0.070024,0.552697,0.515205,0.103358,-0.038287,0.521969,0.103071,0.090044,-0.168593,-0.007632,0.063781,-0.159205,-0.006258,0.231593,-0.188291,0.152714,0.230300,-0.172031,0.150849,0.063944
59,0.590000,0.000033,-0.000039,-0.000072,-1.000000,0.320524,0.078834,0.036225,0.000387,-0.178514,0.064231,-0.429776,0.959672,0.565111,0.061955,-0.470984,0.949481,0.620281,0.071734,0.512977,0.941888,-0.122268,0.070079,0.552645,0.969224,0.515076,0.103501,-0.038345,0.951083,0.523459,0.101503,0.090836,0.422030,-0.000820,0.000264,-0.000515,-1.000000,-0.172037,0.072394,0.147413,0.000210,-0.168524,-0.007673,0.063763,0.979532,-0.159249,-0.006594,0.231567,0.921602,-0.188277,0.153067,0.230171,0.900642,-0.172098,0.150778,0.064150,0.944691,-0.178397,0.064140,-0.429742,0.565209,0.061851,-0.470842,0.620397,0.071538,0.512979,-0.122160,0.070025,0.552703,0.515206,0.103351,-0.038279,0.521974,0.103052,0.090052,-0.168587,-0.007656,0.063783,-0.159244,-0.006327,0.231629,-0.188289,0.152721,0.230297,-0.172028,0.150839,0.063941
60,0.600000,0.000018,-0.000034,-0.000079,-1.000000,0.320527,0.078833,0.036225,0.000389,-0.178508,0.064237,-0.429781,0.961766,0.565118,0.061973,-0.470983,0.949555,0.620280,0.071723,0.512978,0.943193,-0.122270,0.070056,0.552640,0.966566,0.515078,0.103505,-0.038344,0.947502,0.523461,0.101503,0.090837,0.428809,-0.000864,0.000218,-0.000527,-0.999999,-0.172036,0.072419,0.147398,0.000210,-0.168529,-0.007641,0.063741,0.983080,-0.159238,-0.006576,0.231544,0.931465,-0.188271,0.153084,0.230165,0.907969,-0.172107,0.150810,0.064142,0.942959,-0.178390,0.064149,-0.429743,0.565212,0.061865,-0.470840,0.620396,0.071534,0.512984,-0.122169,0.069998,0.552697,0.515215,0.103356,-0.038288,0.521968,0.103063,0.090049,-0.168601,-0.007603,0.063762,-0.159230,-0.006276,0.231597,-0.188287,0.152712,0.230298,-0.172027,0.150843,0.063934
61,0.610000,0.000028,-0.000035,-0.000071,-1.000000,0.320526,0.078836,0.036226,0.000388,-0.178509,0.064239,-0.429779,0.962107,0.565116,0.061962,-0.470982,0.949465,0.620279,0.071731,0.512980,0.944476,-0.122270,0.070077,0.552642,0.967673,0.515078,0.103504,-0.038343,0.947653,0.523461,0.101504,0.090838,0.425289,0.000517,-0.000400,0.000437,-1.000000,-0.171917,0.072685,0.147260,0.000146,-0.168668,-0.007612,0.063820,0.979089,-0.159166,-0.006102,0.231608,0.923711,-0.187893,0.153609,0.229823,0.901182,-0.171939,0.150845,0.063788,0.943698,-0.178392,0.064151,-0.429735,0.565217,0.061855,-0.470843,0.620392,0.071539,0.512987,-0.122164,0.070020,0.552694,0.515209,0.103357,-0.038284,0.521967,0.103054,0.090044,-0.168587,-0.007638,0.063777,-0.159210,-0.006288,0.231623,-0.187837,0.153821,0.229701,-0.172033,0.150844,0.063938
62,0.620000,0.000034,-0.000037,-0.000073,-1.000000,0.320520,0.078838,0.036222,0.000387,-0.178517,0.064234,-0.429780,0.961729,0.565108,0.061960,-0.470986,0.949306,0.620276,0.071740,0.512975,0.944449,-0.122273,0.070083,0.552640,0.967068,0.515072,0.103506,-0.038348,0.948799,0.523455,0.101508,0.090833,0.426355,-0.000831,0.000220,-0.000569,-1.000000,-0.172028,0.072405,0.147409,0.000207,-0.168514,-0.007660,0.063757,0.976274,-0.159224,-0.006584,0.231560,0.952173,-0.188270,0.153074,0.230171,0.937204,-0.172105,0.150790,0.064148,0.955847,-0.178396,0.064143,-0.429740,0.565199,0.061850,-0.470846,0.620382,0.071543,0.512986,-0.122162,0.070026,0.552694,0.515211,0.103361,-0.038290,0.521981,0.103063,0.090044,-0.168579,-0.007635,0.063783,-0.159218,-0.006309,0.231616,-0.188284,0.152721,0.230298,-0.172033,0.150843,0.063939
63,0.630000,0.000044,-0.000030,-0.000102,-1.000000,0.320523,0.078845,0.036228,0.000387,-0.178506,0.064203,-0.429781,0.963897,0.565119,0.061971,-0.470977,0.949877,0.620272,0.071773,0.512985,0.947767,-0.122278,0.070075,0.552640,0.964405,0.515074,0.103523,-0.038340,0.944041,0.523456,0.101528,0.090841,0.430841,-0.000873,0.000293,-0.000544,-0.999999,-0.172040,0.072405,0.147410,0.000216,-0.168518,-0.007653,0.063752,0.978417,-0.159252,-0.006591,0.231556,0.930866,-0.188290,0.153068,0.230175,0.904118,-0.172101,0.150797,0.064155,0.940747,-0.178386,0.064131,-0.429747,0.565208,0.061857,-0.470838,0.620389,0.071602,0.513008,-0.122166,0.070004,0.552692,0.515210,0.103355,-0.038280,0.521977,0.103063,0.090043,-0.168583,-0.007606,0.063782,-0.159246,-0.006324,0.231628,-0.188301,0.152703,0.230293,-0.172030,0.150848,0.063935
64,0.640000,0.000029,-0.000035,-0.000076,-1.000000,0.320522,0.078838,0.036226,0.000390,-0.178513,0.064236,-0.429778,0.961805,0.565112,0.061966,-0.470982,0.948228,0.620276,0.071736,0.512980,0.947262,-0.122273,0.070075,0.552643,0.966099,0.515074,0.103507,-0.038343,0.947260,0.523457,0.101508,0.090838,0.427345,-0.000823,0.000237,-0.000594,-1.000000,-0.172034,0.072392,0.147397,0.000218,-0.168513,-0.007675,0.063747,0.980963,-0.159229,-0.006595,0.231550,0.921215,-0.188283,0.153061,0.230157,0.902454,-0.172112,0.150776,0.064135,0.944791,-0.178388,0.064160,-0.429734,0.565202,0.061847,-0.470838,0.620389,0.071558,0.512984,-0.122171,0.070004,0.552697,0.515207,0.103355,-0.038284,0.521977,0.103066,0.090044,-0.168588,-0.007691,0.063748,-0.159217,-0.006286,0.231608,-0.188303,0.152694,0.230288,-0.172029,0.150849,0.063944
65,0.650000,0.000036,-0.000034,-0.000071,-1.000000,0.320528,0.078834,0.036231,0.000391,-0.178506,0.064230,-0.429774,0.962526,0.565119,0.061953,-0.470976,0.950281,0.620281,0.071737,0.512985,0.945477,-0.122268,0.070083,0.552647,0.967578,0.515081,0.103501,-0.038338,0.947780,0.523463,0.101503,0.090843,0.422652,0.000456,-0.000308,0.000587,-1.000000,-0.171936,0.072676,0.147265,0.000168,-0.168696,-0.007612,0.063816,0.973242,-0.159225,-0.006125,0.231606,0.941731,-0.187904,0.153595,0.229836,0.931115,-0.171920,0.150847,0.063803,0.955658,-0.178390,0.064144,-0.429734,0.565209,0.061844,-0.470836,0.620394,0.071550,0.512995,-0.122165,0.070023,0.552697,0.515219,0.103356,-0.038280,0.521968,0.103071,0.090044,-0.168602,-0.007623,0.063766,-0.159277,-0.006349,0.231646,-0.187837,0.153828,0.229706,-0.172029,0.150848,0.063942
66,0.660000,0.000028,-0.000031,-0.000075,-1.000000,0.320535,0.078825,0.036234,0.000405,-0.178497,0.064224,-0.429774,0.963990,0.565129,0.061953,-0.470972,0.952883,0.620285,0.071721,0.512990,0.951261,-0.122264,0.070061,0.552647,0.968701,0.515087,0.103494,-0.038334,0.952176,0.523469,0.101494,0.090847,0.398128,-0.000869,0.000233,-0.000517,-1.000000,-0.172038,0.072407,0.147408,0.000209,-0.168530,-0.007652,0.063750,0.981535,-0.159244,-0.006589,0.231553,0.930247,-0.188274,0.153071,0.230175,0.906604,-0.172105,0.150799,0.064152,0.942917,-0.178384,0.064143,-0.429736,0.565210,0.061851,-0.470836,0.620391,0.071557,0.512993,-0.122168,0.069998,0.552696,0.515207,0.103357,-0.038276,0.521923,0.103130,0.089994,-0.168597,-0.007628,0.063772,-0.159236,-0.006317,0.231614,-0.188289,0.152720,0.230301,-0.172031,0.150855,0.063944
67,0.670000,0.000045,-0.000031,-0.000100,-1.000000,0.320521,0.078849,0.036234,0.000385,-0.178509,0.064207,-0.429774,0.965420,0.565117,0.061972,-0.470971,0.948938,0.620271,0.071777,0.512991,0.950681,-0.122278,0.070081,0.552647,0.960832,0.515073,0.103525,-0.038334,0.943425,0.523455,0.101531,0.090847,0.433210,-0.000894,0.000219,-0.000579,-0.999999,-0.172036,0.072411,0.147394,0.000201,-0.168521,-0.007644,0.063732,0.979461,-0.159230,-0.006588,0.231535,0.925591,-0.188279,0.153069,0.230165,0.903583,-0.172115,0.150806,0.064142,0.945035,-0.178390,0.064144,-0.429742,0.565209,0.061850,-0.470835,0.620377,0.071614,0.513025,-0.122158,0.070000,0.552707,0.515210,0.103353,-0.038283,0.521987,0.103063,0.090048,-0.168593,-0.007620,0.063764,-0.159220,-0.006294,0.231575,-0.188298,0.152705,0.230294,-0.172034,0.150851,0.063943
68,0.680000,0.000034,-0.000034,-0.000067,-1.000000,0.320533,0.078831,0.036229,0.000390,-0.178501,0.064233,-0.429777,0.961204,0.565124,0.061949,-0.470978,0.951477,0.620285,0.071729,0.512984,0.946784,-0.122265,0.070082,0.552644,0.965751,0.515085,0.103496,-0.038340,0.947270,0.523468,0.101498,0.090842,0.423178,-0.000862,0.000228,-0.000507,-0.999999,-0.172038,0.072402,0.147414,0.000210,-0.168532,-0.007658,0.063758,0.980912,-0.159245,-0.006593,0.231561,0.931312,-0.188271,0.153068,0.230181,0.907457,-0.172103,0.150792,0.064158,0.942724,-0.178377,0.064147,-0.429741,0.565214,0.061842,-0.470843,0.620391,0.071544,0.512989,-0.122158,0.070022,0.552707,0.515221,0.103346,-0.038281,0.521971,0.103065,0.090049,-0.168596,-0.007618,0.063770,-0.159238,-0.006329,0.231637,-0.188283,0.152720,0.230306,-0.172033,0.150837,0.063944
69,0.690000,0.000043,-0.000030,-0.000088,-1.000000,0.320524,0.078850,0.036235,0.000380,-0.178506,0.064222,-0.429774,0.965415,0.565120,0.061969,-0.470970,0.949720,0.620273,0.071770,0.512992,0.949618,-0.122277,0.070092,0.552647,0.962189,0.515076,0.103523,-0.038333,0.943535,0.523458,0.101527,0.090848,0.433373,-0.000861,0.000259,-0.000598,-0.999999,-0.172028,0.072408,0.147399,0.000207,-0.168502,-0.007652,0.063743,0.978954,-0.159225,-0.006585,0.231546,0.923513,-0.188280,0.153071,0.230164,0.901753,-0.172102,0.150798,0.064142,0.946348,-0.178387,0.064161,-0.429741,0.565211,0.061845,-0.470841,0.620387,0.071608,0.513030,-0.122163,0.070010,0.552704,0.515215,0.103352,-0.038281,0.521983,0.103056,0.090057,-0.168572,-0.007629,0.063783,-0.159219,-0.006281,0.231577,-0.188296,0.152698,0.230287,-0.172023,0.150843,0.063948
70,0.700000,0.000023,-0.000032,-0.000072,-1.000000,0.320531,0.078834,0.036232,0.000386,-0.178501,0.064241,-0.429775,0.961685,0.565124,0.061966,-0.470974,0.950957,0.620281,0.071725,0.512988,0.946112,-0.122268,0.070069,0.552646,0.966439,0.515083,0.103503,-0.038335,0.946951,0.523465,0.101502,0.090846,0.425953,-0.000926,0.000350,-0.000609,-0.999999,-0.172022,0.072410,0.147405,0.000211,-0.168480,-0.007639,0.063739,0.979849,-0.159234,-0.006594,0.231544,0.934436,-0.188292,0.153062,0.230177,0.908028,-0.172084,0.150811,0.064158,0.943066,-0.178380,0.064158,-0.429734,0.565214,0.061857,-0.470838,0.620393,0.071541,0.513002,-0.122161,0.070007,0.552697,0.515215,0.103347,-0.038276,0.521984,0.103067,0.090052,-0.168535,-0.007588,0.063768,-0.159236,-0.006343,0.231619,-0.188294,0.152711,0.230287,-0.172025,0.150860,0.063944
71,0.710000,0.000042,-0.000030,-0.000086,-1.000000,0.320525,0.078849,0.036237,0.000387,-0.178504,0.064224,-0.429773,0.964325,0.565121,0.061968,-0.470968,0.950230,0.620274,0.071766,0.512994,0.948849,-0.122276,0.070090,0.552649,0.963725,0.515077,0.103521,-0.038331,0.943644,0.523459,0.101525,0.090851,0.429609,-0.000865,0.000257,-0.000512,-1.000000,-0.172037,0.072402,0.147409,0.000215,-0.168526,-0.007658,0.063752,0.980235,-0.159248,-0.006594,0.231556,0.930653,-0.188276,0.153067,0.230175,0.905579,-0.172099,0.150793,0.064153,0.942121,-0.178390,0.064147,-0.429735,0.565219,0.061860,-0.470832,0.620377,0.071591,0.513017,-0.122163,0.070023,0.552709,0.515216,0.103352,-0.038275,0.521988,0.103070,0.090042,-0.168594,-0.007623,0.063775,-0.159241,-0.006327,0.231629,-0.188289,0.152708,0.230291,-0.172026,0.150849,0.063941
72,0.720000,0.000027,-0.000033,-0.000077,-1.000000,0.320528,0.078832,0.036231,0.000390,-0.178505,0.064230,-0.429776,0.962355,0.565120,0.061962,-0.470976,0.950536,0.620279,0.071729,0.512986,0.945211,-0.122270,0.070067,0.552645,0.965977,0.515080,0.103502,-0.038337,0.948220,0.523462,0.101503,0.090844,0.424701,-0.000866,0.000255,-0.000492,-1.000000,-0.172035,0.072400,0.147413,0.000211,-0.168527,-0.007659,0.063756,0.981158,-0.159248,-0.006596,0.231559,0.931348,-0.188270,0.153066,0.230179,0.906680,-0.172094,0.150791,0.064157,0.942171,-0.178385,0.064145,-0.429744,0.565213,0.061852,-0.470840,0.620391,0.071541,0.512996,-0.122167,0.070007,0.552711,0.515217,0.103358,-0.038278,0.521967,0.103059,0.090047,-0.168591,-0.007626,0.063777,-0.159243,-0.006331,0.231629,-0.188282,0.152714,0.230302,-0.172023,0.150844,0.063943
73,0.730000,0.000022,-0.000035,-0.000072,-1.000000,0.320529,0.078829,0.036230,0.000390,-0.178505,0.064238,-0.429775,0.963067,0.565120,0.061963,-0.470978,0.950143,0.620283,0.071718,0.512983,0.948259,-0.122266,0.070062,0.552646,0.965662,0.515082,0.103499,-0.038339,0.947864,0.523464,0.101497,0.090842,0.422245,-0.000853,0.000233,-0.000513,-1.000000,-0.172033,0.072402,0.147410,0.000210,-0.168526,-0.007660,0.063755,0.981759,-0.159240,-0.006592,0.231558,0.929717,-0.188268,0.153069,0.230175,0.907026,-0.172099,0.150791,0.064152,0.943317,-0.178386,0.064161,-0.429735,0.565208,0.061842,-0.470846,0.620389,0.071541,0.512995,-0.122164,0.069992,0.552703,0.515219,0.103354,-0.038277,0.521983,0.103074,0.090029,-0.168591,-0.007629,0.063763,-0.159232,-0.006321,0.231631,-0.188282,0.152720,0.230304,-0.172026,0.150837,0.063942
74,0.740000,0.000019,-0.000033,-0.000059,-1.000000,0.320540,0.078821,0.036236,0.000404,-0.178494,0.064244,-0.429771,0.965931,0.565131,0.061950,-0.470971,0.953079,0.620291,0.071700,0.512991,0.953088,-0.122259,0.070063,0.552650,0.968926,0.515093,0.103485,-0.038332,0.950196,0.523475,0.101483,0.090850,0.395862,-0.000885,0.000276,-0.000479,-1.000000,-0.172040,0.072405,0.147409,0.000209,-0.168531,-0.007652,0.063749,0.982011,-0.159259,-0.006596,0.231553,0.929657,-0.188276,0.153067,0.230178,0.906018,-0.172093,0.150799,0.064157,0.942833,-0.178391,0.064165,-0.429730,0.565216,0.061850,-0.470837,0.620391,0.071541,0.512994,-0.122165,0.069998,0.552699,0.515217,0.103342,-0.038273,0.521938,0.103138,0.089989,-0.168595,-0.007627,0.063771,-0.159254,-0.006321,0.231614,-0.188289,0.152714,0.230306,-0.172021,0.150852,0.063946
75,0.750000,0.000040,-0.000033,-0.000088,-1.000000,0.320525,0.078847,0.036234,0.000386,-0.178507,0.064223,-0.429773,0.964708,0.565119,0.061970,-0.470972,0.949632,0.620277,0.071763,0.512989,0.949151,-0.122273,0.070085,0.552648,0.963309,0.515077,0.103520,-0.038335,0.944134,0.523459,0.101524,0.090847,0.429870,0.000440,-0.000343,0.000351,-1.000000,-0.171900,0.072698,0.147257,0.000136,-0.168628,-0.007585,0.063806,0.974091,-0.159146,-0.006100,0.231595,0.949230,-0.187900,0.153607,0.229832,0.934939,-0.171927,0.150872,0.063797,0.954848,-0.178387,0.064155,-0.429743,0.565210,0.061851,-0.470837,0.620392,0.071596,0.513009,-0.122162,0.070010,0.552709,0.515209,0.103352,-0.038270,0.521988,0.103070,0.090044,-0.168530,-0.007596,0.063773,-0.159205,-0.006294,0.231596,-0.187831,0.153832,0.229720,-0.172036,0.150851,0.063940
76,0.760000,0.000020,-0.000039,-0.000071,-1.000000,0.320524,0.078831,0.036236,0.000388,-0.178515,0.064242,-0.429764,0.964708,0.565110,0.061966,-0.470974,0.949632,0.620281,0.071718,0.512988,0.949151,-0.122268,0.070063,0.552656,0.963309,0.515075,0.103501,-0.038334,0.944134,0.523459,0.101499,0.090847,0.429870,-0.000864,0.000206,-0.000541,-1.000000,-0.172033,0.072411,0.147404,0.000205,-0.168526,-0.007649,0.063747,0.974091,-0.159231,-0.006584,0.231549,0.949230,-0.188268,0.153075,0.230171,0.934939,-0.172108,0.150801,0.064148,0.954848,-0.178397,0.064162,-0.429727,0.565206,0.061854,-0.470841,0.620397,0.071537,0.512996,-0.122173,0.069998,0.552721,0.515215,0.103348,-0.038274,0.521972,0.103057,0.090049,-0.168596,-0.007628,0.063770,-0.159220,-0.006299,0.231599,-0.188287,0.152718,0.230302,-0.172029,0.150850,0.063943
77,0.770000,0.000018,-0.000035,-0.000077,-1.000000,0.320526,0.078828,0.036234,0.000389,-0.178509,0.064234,-0.429771,0.963192,0.565116,0.061967,-0.470974,0.950263,0.620279,0.071716,0.512988,0.946314,-0.122270,0.070052,0.552650,0.966992,0.515077,0.103499,-0.038334,0.946239,0.523460,0.101497,0.090847,0.425689,-0.000920,0.000316,-0.000623,-0.999999,-0.172026,0.072406,0.147411,0.000221,-0.168487,-0.007644,0.063746,0.980671,-0.159229,-0.006597,0.231551,0.927421,-0.188292,0.153058,0.230184,0.904961,-0.172095,0.150806,0.064164,0.943738,-0.178382,0.064154,-0.429733,0.565204,0.061848,-0.470835,0.620400,0.071531,0.512999,-0.122177,0.069985,0.552712,0.515209,0.103354,-0.038277,0.521990,0.103061,0.090043,-0.168546,-0.007582,0.063766,-0.159229,-0.006345,0.231641,-0.188295,0.152700,0.230289,-0.172033,0.150849,0.063948
78,0.780000,0.000029,-0.000034,-0.000076,-1.000000,0.320530,0.078830,0.036228,0.000389,-0.178504,0.064227,-0.429778,0.961262,0.565122,0.061957,-0.470979,0.949364,0.620282,0.071728,0.512983,0.944683,-0.122267,0.070068,0.552643,0.967386,0.515082,0.103499,-0.038340,0.948817,0.523465,0.101500,0.090841,0.426975,-0.000847,0.000259,-0.000537,-1.000000,-0.172034,0.072412,0.147416,0.000214,-0.168518,-0.007651,0.063762,0.977989,-0.159241,-0.006580,0.231566,0.933022,-0.188277,0.153079,0.230179,0.906810,-0.172099,0.150800,0.064157,0.942892,-0.178380,0.064142,-0.429739,0.565213,0.061847,-0.470847,0.620393,0.071542,0.512989,-0.122164,0.070008,0.552701,0.515216,0.103355,-0.038277,0.521964,0.103064,0.090049,-0.168580,-0.007619,0.063778,-0.159240,-0.006303,0.231637,-0.188285,0.152719,0.230305,-0.172031,0.150850,0.063945
79,0.790000,0.000043,-0.000032,-0.000095,-1.000000,0.320522,0.078850,0.036239,0.000382,-0.178510,0.064215,-0.429768,0.961258,0.565116,0.061974,-0.470967,0.951317,0.620274,0.071773,0.512994,0.945701,-0.122276,0.070084,0.552653,0.966804,0.515074,0.103525,-0.038330,0.948348,0.523456,0.101530,0.090851,0.423027,-0.000838,0.000230,-0.000606,-1.000000,-0.172026,0.072407,0.147402,0.000211,-0.168505,-0.007657,0.063750,0.982214,-0.159218,-0.006582,0.231553,0.928345,-0.188276,0.153073,0.230165,0.904585,-0.172107,0.150793,0.064142,0.942835,-0.178387,0.064151,-0.429738,0.565210,0.061855,-0.470840,0.620387,0.071610,0.513027,-0.122161,0.070007,0.552718,0.515205,0.103353,-0.038272,0.521979,0.103058,0.090051,-0.168577,-0.007633,0.063780,-0.159208,-0.006289,0.231605,-0.188293,0.152701,0.230284,-0.172028,0.150850,0.063940
80,0.800000,0.000026,-0.000032,-0.000081,-1.000000,0.320529,0.078826,0.036232,0.000390,-0.178503,0.064222,-0.429776,0.964493,0.565122,0.061959,-0.470974,0.950575,0.620279,0.071724,0.512988,0.949580,-0.122270,0.070055,0.552645,0.961781,0.515081,0.103498,-0.038335,0.943985,0.523463,0.101498,0.090846,0.432359,-0.000844,0.000218,-0.000566,-0.999999,-0.172029,0.072396,0.147404,0.000214,-0.168516,-0.007667,0.063750,0.979482,-0.159224,-0.006595,0.231553,0.925607,-0.188269,0.153063,0.230167,0.902103,-0.172105,0.150783,0.064145,0.943749,-0.178380,0.064134,-0.429741,0.565219,0.061854,-0.470846,0.620388,0.071537,0.512991,-0.122170,0.069998,0.552717,0.515216,0.103347,-0.038269,0.521970,0.103055,0.090042,-0.168591,-0.007644,0.063775,-0.159210,-0.006311,0.231614,-0.188290,0.152696,0.230287,-0.172023,0.150843,0.063939
81,0.810000,0.000031,-0.000039,-0.000076,-1.000000,0.320528,0.078833,0.036235,0.000386,-0.178511,0.064229,-0.429765,0.961235,0.565114,0.061959,-0.470975,0.952089,0.620286,0.071733,0.512987,0.945936,-0.122263,0.070072,0.552655,0.966059,0.515079,0.103502,-0.038336,0.946846,0.523463,0.101504,0.090846,0.424478,-0.000802,0.000214,-0.000579,-1.000000,-0.172032,0.072392,0.147408,0.000226,-0.168518,-0.007678,0.063761,0.979342,-0.159226,-0.006592,0.231564,0.927258,-0.188275,0.153065,0.230165,0.903393,-0.172112,0.150772,0.064142,0.942630,-0.178392,0.064148,-0.429732,0.565208,0.061848,-0.470837,0.620403,0.071550,0.512997,-0.122153,0.070009,0.552710,0.515214,0.103344,-0.038266,0.521981,0.103044,0.090059,-0.168591,-0.007679,0.063749,-0.159214,-0.006294,0.231649,-0.188292,0.152698,0.230292,-0.172032,0.150843,0.063942
82,0.820000,0.000020,-0.000035,-0.000081,-1.000000,0.320527,0.078831,0.036232,0.000389,-0.178509,0.064232,-0.429772,0.963196,0.565117,0.061970,-0.470976,0.950055,0.620281,0.071724,0.512985,0.945636,-0.122269,0.070055,0.552648,0.965313,0.515078,0.103504,-0.038337,0.945273,0.523461,0.101502,0.090844,0.430613,-0.000812,0.000178,-0.000635,-1.000000,-0.172021,0.072421,0.147412,0.000219,-0.168504,-0.007647,0.063763,0.981485,-0.159199,-0.006563,0.231566,0.922593,-0.188266,0.153090,0.230172,0.902714,-0.172115,0.150803,0.064148,0.943351,-0.178388,0.064153,-0.429740,0.565209,0.061859,-0.470840,0.620397,0.071547,0.512989,-0.122165,0.069989,0.552710,0.515210,0.103341,-0.038265,0.521983,0.103059,0.090044,-0.168586,-0.007629,0.063773,-0.159181,-0.006254,0.231631,-0.188292,0.152710,0.230301,-0.172025,0.150855,0.063945
