Format Version,1.23,Take Name,Rotation_t1_may_15_lee,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-05-15 05.12.04.138 PM,Total Frames in Take,25316,Total Exported Frames,25316,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
9620,96.200000,0.000060,0.000180,0.000055,-1.000000,0.678433,0.081306,-0.011296,0.000593,0.170969,0.066772,-0.466111,0.917082,0.912431,0.064874,-0.524636,0.902548,0.246283,0.071442,0.515186,0.722031,0.988244,0.072877,0.458480,0.918299,0.881021,0.105142,0.039493,0.895252,0.871653,0.106731,-0.090190,0.886173,0.013018,-0.617723,0.004729,-0.786274,0.549710,0.161868,0.137389,0.000820,0.568353,0.195617,0.025885,0.768803,0.532490,0.159945,0.210080,0.809435,0.592360,0.146154,0.162700,0.877391,0.505637,0.145756,0.150892,0.803966,0.568047,0.195625,0.026796,0.532578,0.160679,0.209919,0.592752,0.145781,0.162647,0.505443,0.145387,0.150257,0.170679,0.066647,-0.466213,0.912259,0.064999,-0.524273,0.247258,0.071608,0.514522,0.987895,0.072759,0.458355,0.880754,0.105235,0.039565,0.871913,0.106618,-0.089843
9621,96.210000,-0.000015,0.000173,-0.000089,-1.000000,0.678369,0.081292,-0.011250,0.000623,0.170903,0.066679,-0.466060,0.931367,0.912364,0.065004,-0.524594,0.909245,0.246228,0.071224,0.515237,0.661079,0.988189,0.072882,0.458521,0.891874,0.880951,0.105178,0.039541,0.834898,0.871580,0.106784,-0.090142,0.884716,0.014077,-0.617162,0.004418,-0.786698,0.548070,0.162046,0.140099,0.000834,0.566807,0.195686,0.028577,0.762974,0.530753,0.160184,0.212768,0.814656,0.590713,0.146442,0.165488,0.863420,0.504008,0.145870,0.153561,0.812411,0.566517,0.195687,0.029480,0.530793,0.160919,0.212682,0.591098,0.146074,0.165362,0.503855,0.145502,0.152926,0.170675,0.066630,-0.466206,0.912270,0.065016,-0.524244,0.247477,0.071295,0.514714,0.987815,0.072761,0.458339,0.880370,0.105474,0.039645,0.871896,0.106591,-0.089868
9622,96.220000,-0.000025,0.000167,-0.000106,-1.000000,0.678402,0.081303,-0.011276,0.000649,0.170930,0.066682,-0.466080,0.931288,0.912391,0.065032,-0.524624,0.891649,0.246268,0.071211,0.515216,0.651394,0.988228,0.072894,0.458491,0.888867,0.880983,0.105195,0.039512,0.853172,0.871611,0.106803,-0.090171,0.887257,0.012829,-0.616512,0.005710,-0.787220,0.546393,0.161849,0.142881,0.000798,0.565440,0.195465,0.031405,0.775981,0.528945,0.160022,0.215520,0.812035,0.588937,0.146084,0.168338,0.870194,0.502250,0.145825,0.156262,0.805910,0.565151,0.195475,0.032253,0.529004,0.160770,0.215474,0.589275,0.145703,0.168238,0.502131,0.145449,0.155594,0.170691,0.066633,-0.466206,0.912280,0.065032,-0.524205,0.247543,0.071273,0.514655,0.987826,0.072749,0.458367,0.880509,0.105537,0.039457,0.871878,0.106609,-0.089863
9623,96.230000,-0.000029,0.000155,-0.000073,-1.000000,0.678447,0.081287,-0.011292,0.000652,0.170964,0.066704,-0.466085,0.931288,0.912423,0.065006,-0.524646,0.891649,0.246324,0.071219,0.515209,0.651394,0.988282,0.072854,0.458467,0.888867,0.881031,0.105166,0.039492,0.853172,0.871656,0.106775,-0.090191,0.887257,0.016432,-0.615187,0.002037,-0.788207,0.544954,0.162147,0.145765,0.000902,0.564009,0.195832,0.034311,0.775981,0.527296,0.160222,0.218350,0.812035,0.587577,0.146848,0.171374,0.870194,0.500936,0.145685,0.159025,0.805910,0.563786,0.195727,0.035170,0.527324,0.160746,0.218400,0.588065,0.146652,0.171151,0.500634,0.145458,0.158372,0.170729,0.066677,-0.466199,0.912295,0.064993,-0.524218,0.247567,0.071248,0.514582,0.987937,0.072734,0.458445,0.880581,0.105491,0.039357,0.871877,0.106587,-0.089877
9624,96.240000,-0.000029,0.000155,-0.000020,-1.000000,0.678522,0.081250,-0.011297,0.000655,0.171037,0.066720,-0.466089,0.934512,0.912497,0.064944,-0.524650,0.888367,0.246399,0.071227,0.515205,0.651813,0.988357,0.072784,0.458463,0.908482,0.881109,0.105107,0.039487,0.857101,0.871734,0.106718,-0.090196,0.892962,0.014979,-0.614813,0.002873,-0.788526,0.543148,0.161960,0.148662,0.000801,0.562420,0.195727,0.037270,0.776539,0.525409,0.159998,0.221227,0.868078,0.585696,0.146497,0.174295,0.856997,0.499065,0.145618,0.161856,0.811304,0.562142,0.195678,0.038127,0.525530,0.160606,0.221125,0.586053,0.146221,0.174235,0.498854,0.145334,0.161196,0.170741,0.066685,-0.466202,0.912330,0.064998,-0.524206,0.247580,0.071289,0.514416,0.988072,0.072751,0.458517,0.880851,0.105191,0.039378,0.871865,0.106602,-0.089887
9625,96.250000,-0.000052,0.000143,-0.000013,-1.000000,0.678585,0.081229,-0.011335,0.000683,0.171088,0.066728,-0.466116,0.905067,0.912546,0.064943,-0.524695,0.863333,0.246474,0.071189,0.515176,0.646109,0.988431,0.072737,0.458416,0.916297,0.881173,0.105081,0.039445,0.949090,0.871795,0.106697,-0.090238,0.920660,0.015976,-0.615071,0.000262,-0.788310,0.541069,0.161923,0.151494,0.000714,0.560075,0.195975,0.040144,0.800821,0.523396,0.159748,0.224069,0.809599,0.583719,0.146646,0.177070,0.868373,0.497084,0.145325,0.164695,0.831511,0.559901,0.196000,0.040921,0.523473,0.160476,0.223862,0.584110,0.146323,0.176928,0.496791,0.144894,0.164268,0.170739,0.066688,-0.466260,0.912361,0.065030,-0.524188,0.247649,0.071261,0.514390,0.988113,0.072736,0.458521,0.881071,0.105073,0.039269,0.871875,0.106604,-0.089945
9626,96.260000,0.000028,0.000254,0.000111,-1.000000,0.678438,0.081293,-0.011350,0.000888,0.171039,0.066845,-0.466240,0.919836,0.912510,0.064867,-0.524655,0.871983,0.246208,0.071444,0.515068,0.404262,0.988179,0.072799,0.458472,0.973767,0.881021,0.105102,0.039472,0.935674,0.871672,0.106701,-0.090213,0.917837,0.015134,-0.614689,0.000812,-0.788624,0.539724,0.161909,0.154116,0.000792,0.558907,0.195998,0.042807,0.778093,0.521974,0.159719,0.226672,0.831334,0.582319,0.146535,0.179724,0.869230,0.495695,0.145385,0.167261,0.809508,0.558593,0.195974,0.043637,0.522048,0.160382,0.226569,0.582717,0.146195,0.179707,0.495526,0.145085,0.166582,0.170754,0.066700,-0.466228,0.912370,0.065031,-0.524190,0.247501,0.072312,0.513264,0.988101,0.072741,0.458513,0.880887,0.104937,0.039327,0.871862,0.106605,-0.089963
9627,96.270000,0.000036,0.000258,0.000114,-1.000000,0.678410,0.081295,-0.011374,0.000917,0.171014,0.066842,-0.466269,0.924868,0.912485,0.064860,-0.524677,0.865694,0.246175,0.071457,0.515040,0.404464,0.988146,0.072807,0.458450,0.974414,0.880992,0.105104,0.039448,0.916928,0.871644,0.106701,-0.090237,0.915474,0.015644,-0.613191,0.001435,-0.789778,0.538472,0.161678,0.156866,0.000794,0.558089,0.195590,0.045579,0.773238,0.520447,0.159605,0.229357,0.833591,0.580966,0.146329,0.182660,0.885682,0.494389,0.145187,0.169869,0.823396,0.557847,0.195554,0.046452,0.520547,0.160253,0.229243,0.581302,0.146049,0.182526,0.494183,0.144853,0.169282,0.170749,0.066708,-0.466223,0.912367,0.065027,-0.524181,0.247528,0.072285,0.513263,0.988061,0.072760,0.458484,0.880780,0.104944,0.039249,0.871856,0.106588,-0.089999
9628,96.280000,0.000033,0.000281,0.000057,-1.000000,0.678277,0.081321,-0.011416,0.001005,0.170904,0.066813,-0.466334,0.924868,0.912378,0.064915,-0.524709,0.865694,0.246020,0.071431,0.514978,0.404464,0.987993,0.072866,0.458422,0.974414,0.880855,0.105153,0.039415,0.916928,0.871513,0.106749,-0.090270,0.915474,0.010648,-0.612704,0.004657,-0.790227,0.537028,0.161459,0.159642,0.000604,0.557186,0.195588,0.048517,0.773238,0.518875,0.159303,0.232099,0.833591,0.579309,0.145534,0.185435,0.885682,0.492744,0.145413,0.172518,0.823396,0.556895,0.195652,0.049223,0.519052,0.160159,0.231940,0.579461,0.145090,0.185507,0.492712,0.144967,0.171892,0.170736,0.066693,-0.466213,0.912336,0.065007,-0.524221,0.247531,0.072251,0.513230,0.987979,0.072732,0.458442,0.880289,0.105203,0.039089,0.871824,0.106601,-0.090019
9629,96.290000,0.000044,0.000279,0.000026,-1.000000,0.678195,0.081306,-0.011448,0.001059,0.170822,0.066757,-0.466365,0.940033,0.912295,0.064904,-0.524741,0.875438,0.245940,0.071400,0.514947,0.387125,0.987913,0.072880,0.458389,0.965948,0.880771,0.105152,0.039382,0.836087,0.871429,0.106745,-0.090303,0.893391,0.010281,-0.611154,0.006520,-0.791418,0.535641,0.161605,0.162092,0.000629,0.556351,0.195477,0.050990,0.808530,0.517194,0.159632,0.234479,0.777737,0.577766,0.145582,0.188078,0.881292,0.491252,0.145728,0.174819,0.807742,0.555991,0.195536,0.051724,0.517318,0.160469,0.234324,0.577942,0.145104,0.188195,0.491312,0.145330,0.174125,0.170698,0.066658,-0.466205,0.912288,0.064973,-0.524266,0.247534,0.072248,0.513149,0.987911,0.072751,0.458384,0.880101,0.105237,0.038995,0.871789,0.106583,-0.090046
9630,96.300000,0.000056,0.000221,0.000007,-1.000000,0.678275,0.081333,-0.011510,0.001009,0.170849,0.066754,-0.466367,0.931336,0.912316,0.064927,-0.524830,0.846881,0.246082,0.071424,0.514936,0.487160,0.988048,0.072930,0.458291,0.935377,0.880857,0.105188,0.039296,0.788079,0.871499,0.106777,-0.090388,0.890978,0.014225,-0.609642,0.004363,-0.792538,0.534178,0.161669,0.164602,0.000784,0.555016,0.195313,0.053456,0.784232,0.515482,0.159803,0.236929,0.838194,0.576338,0.146089,0.190800,0.877344,0.489876,0.145471,0.177225,0.827137,0.554790,0.195280,0.054288,0.515578,0.160430,0.236799,0.576728,0.145822,0.190669,0.489611,0.145144,0.176676,0.170658,0.066641,-0.466205,0.912281,0.065023,-0.524226,0.247651,0.071807,0.513671,0.987877,0.072751,0.458365,0.880249,0.105395,0.038743,0.871740,0.106586,-0.090079
9631,96.310000,0.000055,0.000228,0.000014,-1.000000,0.678240,0.081322,-0.011532,0.001041,0.170821,0.066751,-0.466396,0.931185,0.912288,0.064914,-0.524849,0.852330,0.246040,0.071418,0.514908,0.463222,0.988007,0.072914,0.458274,0.941840,0.880821,0.105174,0.039277,0.786310,0.871466,0.106763,-0.090407,0.891690,0.011637,-0.609503,0.005458,-0.792680,0.532228,0.161687,0.167175,0.000613,0.553281,0.195536,0.056131,0.800984,0.513490,0.159712,0.239487,0.781398,0.574299,0.145829,0.193348,0.891317,0.487841,0.145671,0.179733,0.804266,0.552968,0.195585,0.056861,0.513740,0.160526,0.239292,0.574335,0.145412,0.193466,0.487875,0.145248,0.179074,0.170647,0.066652,-0.466206,0.912264,0.064999,-0.524265,0.247655,0.071810,0.513549,0.987847,0.072759,0.458342,0.880207,0.105343,0.038708,0.871713,0.106594,-0.090095
9632,96.320000,0.000041,0.000217,-0.000015,-1.000000,0.678239,0.081316,-0.011563,0.001019,0.170811,0.066727,-0.466416,0.931185,0.912277,0.064935,-0.524885,0.852330,0.246050,0.071372,0.514887,0.463222,0.988016,0.072912,0.458236,0.941840,0.880820,0.105178,0.039243,0.786310,0.871461,0.106770,-0.090441,0.891690,0.014822,-0.608417,0.002321,-0.793476,0.530599,0.162028,0.169772,0.000855,0.551637,0.195929,0.058741,0.800984,0.511692,0.159973,0.242039,0.781398,0.572742,0.146576,0.196073,0.891317,0.486324,0.145633,0.182236,0.804266,0.551354,0.195894,0.059641,0.511728,0.160637,0.241935,0.573195,0.146267,0.195934,0.486101,0.145310,0.181633,0.170626,0.066653,-0.466248,0.912262,0.064979,-0.524286,0.247546,0.071552,0.513683,0.987891,0.072745,0.458380,0.880000,0.105533,0.038572,0.871703,0.106565,-0.090131
9633,96.330000,0.000012,0.000226,-0.000007,-1.000000,0.678234,0.081279,-0.011558,0.001002,0.170813,0.066726,-0.466421,0.934801,0.912281,0.064925,-0.524876,0.849763,0.246035,0.071311,0.514883,0.518046,0.988002,0.072843,0.458247,0.936616,0.880814,0.105135,0.039253,0.720571,0.871458,0.106735,-0.090431,0.888919,0.015228,-0.607634,0.002104,-0.794069,0.528950,0.162037,0.172428,0.000782,0.550176,0.195915,0.061426,0.764081,0.509904,0.159993,0.244658,0.831786,0.571055,0.146631,0.198817,0.858482,0.484665,0.145608,0.184811,0.820244,0.549881,0.195856,0.062289,0.509936,0.160588,0.244551,0.571398,0.146350,0.198698,0.484571,0.145350,0.184215,0.170672,0.066664,-0.466200,0.912260,0.065001,-0.524273,0.247354,0.071508,0.513511,0.987974,0.072735,0.458428,0.879970,0.105299,0.038643,0.871695,0.106576,-0.090155
9634,96.340000,0.000035,0.000208,0.000006,-1.000000,0.678312,0.081283,-0.011600,0.000983,0.170875,0.066721,-0.466444,0.924737,0.912340,0.064900,-0.524926,0.835333,0.246132,0.071350,0.514857,0.551594,0.988096,0.072861,0.458194,0.919115,0.880894,0.105136,0.039203,0.751640,0.871534,0.106731,-0.090481,0.902910,0.015169,-0.606876,0.003073,-0.794646,0.527350,0.161967,0.174956,0.000776,0.548845,0.195693,0.063959,0.776034,0.508161,0.160030,0.247152,0.835447,0.569380,0.146523,0.201443,0.906532,0.483016,0.145622,0.187271,0.820098,0.548631,0.195648,0.064828,0.508318,0.160668,0.247110,0.569595,0.146282,0.201255,0.482848,0.145267,0.186667,0.170704,0.066663,-0.466204,0.912285,0.064961,-0.524273,0.247237,0.071494,0.513452,0.988085,0.072737,0.458493,0.880280,0.105331,0.038447,0.871688,0.106586,-0.090156
9635,96.350000,0.000003,0.000233,-0.000016,-1.000000,0.678296,0.081297,-0.011604,0.001027,0.170882,0.066742,-0.466474,0.920432,0.912351,0.064956,-0.524920,0.821534,0.246091,0.071312,0.514831,0.550462,0.988058,0.072858,0.458204,0.924114,0.880875,0.105155,0.039210,0.713123,0.871521,0.106758,-0.090474,0.902515,0.015553,-0.606478,0.000949,-0.794948,0.525532,0.161926,0.177534,0.000787,0.546999,0.195954,0.066624,0.768368,0.506283,0.159773,0.249707,0.829529,0.567596,0.146592,0.204030,0.880733,0.481249,0.145385,0.189774,0.818951,0.546684,0.195925,0.067495,0.506385,0.160429,0.249555,0.567950,0.146274,0.203991,0.481092,0.145072,0.189141,0.170710,0.066679,-0.466214,0.912321,0.065030,-0.524210,0.247233,0.071459,0.513450,0.988040,0.072730,0.458479,0.880141,0.105427,0.038372,0.871702,0.106556,-0.090194
9636,96.360000,0.000006,0.000245,0.000002,-1.000000,0.678301,0.081311,-0.011628,0.001040,0.170897,0.066772,-0.466510,0.920432,0.912367,0.064958,-0.524938,0.821534,0.246082,0.071344,0.514797,0.550462,0.988051,0.072864,0.458188,0.924114,0.880880,0.105162,0.039191,0.713123,0.871528,0.106764,-0.090494,0.902515,0.013934,-0.606757,0.000346,-0.794766,0.523340,0.161786,0.179990,0.000759,0.544767,0.196159,0.069178,0.768368,0.504138,0.159415,0.252169,0.829529,0.565406,0.146322,0.206406,0.880733,0.479048,0.145251,0.192206,0.818951,0.544462,0.196190,0.070063,0.504278,0.160321,0.252063,0.565600,0.145903,0.206321,0.479007,0.144776,0.191555,0.170727,0.066717,-0.466215,0.912353,0.065029,-0.524211,0.247240,0.071463,0.513481,0.987966,0.072748,0.458443,0.880160,0.105421,0.038262,0.871700,0.106577,-0.090206
9637,96.370000,0.000002,0.000270,0.000012,-1.000000,0.678271,0.081281,-0.011661,0.001035,0.170889,0.066756,-0.466569,0.913685,0.912362,0.064929,-0.524959,0.817397,0.246026,0.071319,0.514742,0.560897,0.987998,0.072824,0.458171,0.926793,0.880847,0.105128,0.039168,0.699102,0.871502,0.106732,-0.090517,0.904213,0.015764,-0.605477,-0.001924,-0.795704,0.521958,0.161808,0.182464,0.000766,0.543527,0.196291,0.071715,0.765938,0.502546,0.159332,0.254584,0.769150,0.564032,0.146594,0.209014,0.882602,0.477727,0.145014,0.194545,0.798410,0.543243,0.196246,0.072535,0.502583,0.159960,0.254500,0.564381,0.146298,0.208904,0.477618,0.144726,0.193943,0.170717,0.066719,-0.466258,0.912354,0.065001,-0.524225,0.247094,0.071413,0.513402,0.987959,0.072748,0.458434,0.880103,0.105291,0.038233,0.871679,0.106581,-0.090219
9638,96.380000,-0.000006,0.000265,0.000001,-1.000000,0.678261,0.081286,-0.011655,0.001049,0.170876,0.066757,-0.466558,0.903924,0.912348,0.064947,-0.524956,0.808290,0.246021,0.071306,0.514752,0.578072,0.987993,0.072829,0.458173,0.928173,0.880838,0.105137,0.039173,0.673163,0.871492,0.106742,-0.090512,0.911523,0.011085,-0.604776,0.002721,-0.796314,0.520525,0.161456,0.185073,0.000579,0.542763,0.195858,0.074431,0.809903,0.500939,0.159101,0.257149,0.770696,0.562344,0.145646,0.211676,0.885239,0.476054,0.145218,0.197035,0.813345,0.542453,0.195921,0.075122,0.501177,0.159956,0.256920,0.562401,0.145209,0.211806,0.476079,0.144778,0.196433,0.170731,0.066710,-0.466205,0.912340,0.065027,-0.524193,0.247037,0.071412,0.513408,0.987962,0.072741,0.458445,0.880052,0.105323,0.038144,0.871655,0.106583,-0.090241
9639,96.390000,-0.000014,0.000249,-0.000033,-1.000000,0.678277,0.081300,-0.011680,0.001056,0.170878,0.066743,-0.466568,0.894835,0.912349,0.064985,-0.524989,0.795395,0.246055,0.071282,0.514740,0.596587,0.988024,0.072856,0.458137,0.914085,0.880854,0.105164,0.039141,0.651787,0.871503,0.106770,-0.090544,0.911489,0.013350,-0.602192,0.003443,-0.798233,0.519508,0.161732,0.187007,0.000762,0.542402,0.195679,0.076358,0.784866,0.499462,0.159665,0.258965,0.859849,0.561181,0.146110,0.213950,0.898145,0.474988,0.145473,0.198755,0.832936,0.542128,0.195604,0.077170,0.499518,0.160222,0.258935,0.561475,0.145866,0.213806,0.474907,0.145232,0.198137,0.170703,0.066679,-0.466191,0.912327,0.065066,-0.524175,0.246990,0.071382,0.513428,0.987967,0.072732,0.458453,0.880204,0.105486,0.037951,0.871627,0.106570,-0.090280
9640,96.400000,0.000018,0.000231,-0.000006,-1.000000,0.678251,0.081284,-0.011712,0.001048,0.170834,0.066726,-0.466580,0.894835,0.912302,0.064924,-0.525029,0.795395,0.246047,0.071323,0.514725,0.596587,0.988015,0.072854,0.458095,0.914085,0.880830,0.105141,0.039100,0.651787,0.871475,0.106739,-0.090584,0.911489,0.012901,-0.600791,0.003561,-0.799295,0.517878,0.161892,0.188967,0.000799,0.541185,0.195889,0.078419,0.784866,0.497577,0.159796,0.260853,0.859849,0.559445,0.146226,0.216047,0.898145,0.473306,0.145657,0.200548,0.832936,0.540908,0.195844,0.079352,0.497706,0.160455,0.260781,0.559658,0.145952,0.215871,0.473220,0.145313,0.199931,0.170664,0.066672,-0.466193,0.912282,0.064972,-0.524272,0.246956,0.071390,0.513459,0.987960,0.072736,0.458430,0.880149,0.105453,0.037832,0.871591,0.106592,-0.090286
9641,96.410000,0.000017,0.000238,-0.000006,-1.000000,0.678196,0.081281,-0.011727,0.001051,0.170786,0.066723,-0.466603,0.893399,0.912255,0.064921,-0.525041,0.810221,0.245984,0.071319,0.514703,0.610093,0.987953,0.072849,0.458084,0.909991,0.880775,0.105136,0.039088,0.631671,0.871421,0.106735,-0.090597,0.911962,0.014103,-0.599857,0.003896,-0.799973,0.516336,0.161983,0.190894,0.000720,0.539866,0.195746,0.080322,0.756600,0.495871,0.160035,0.262738,0.831296,0.557855,0.146419,0.218106,0.902780,0.471752,0.145733,0.202410,0.822095,0.539665,0.195704,0.081136,0.495993,0.160649,0.262672,0.558063,0.146188,0.217893,0.471618,0.145390,0.201888,0.170609,0.066677,-0.466225,0.912253,0.064992,-0.524259,0.246887,0.071396,0.513476,0.987913,0.072762,0.458388,0.880011,0.105332,0.037846,0.871559,0.106602,-0.090308
9642,96.420000,0.000014,0.000239,-0.000022,-1.000000,0.678195,0.081273,-0.011741,0.001022,0.170787,0.066701,-0.466618,0.883717,0.912256,0.064923,-0.525054,0.804464,0.245984,0.071293,0.514688,0.647284,0.987952,0.072848,0.458071,0.918247,0.880773,0.105135,0.039074,0.629070,0.871420,0.106734,-0.090610,0.917175,0.014885,-0.599577,0.003919,-0.800169,0.514560,0.162080,0.192756,0.000792,0.538134,0.195723,0.082157,0.784017,0.494048,0.160204,0.264589,0.829427,0.556075,0.146588,0.220016,0.872952,0.469984,0.145804,0.204263,0.809726,0.537825,0.195706,0.082964,0.494134,0.160878,0.264519,0.556459,0.146259,0.219967,0.469815,0.145476,0.203597,0.170620,0.066658,-0.466186,0.912255,0.064985,-0.524275,0.246800,0.071349,0.513539,0.987865,0.072757,0.458372,0.880103,0.105364,0.037771,0.871545,0.106602,-0.090334
9643,96.430000,-0.000078,0.000226,-0.000149,-1.000000,0.678202,0.081194,-0.011750,0.000978,0.170786,0.066578,-0.466616,0.897005,0.912254,0.064998,-0.525072,0.802602,0.246006,0.071010,0.514689,0.696588,0.987973,0.072762,0.458053,0.913821,0.880776,0.105098,0.039065,0.610537,0.871419,0.106719,-0.090619,0.928252,0.013714,-0.599271,0.004353,-0.800417,0.512856,0.162276,0.194787,0.000809,0.536590,0.196021,0.084253,0.772051,0.492281,0.160346,0.266600,0.834735,0.554315,0.146661,0.222060,0.873485,0.468236,0.146078,0.206236,0.824174,0.536274,0.195986,0.085108,0.492301,0.161004,0.266546,0.554683,0.146340,0.221927,0.468149,0.145773,0.205608,0.170602,0.066622,-0.466250,0.912250,0.064977,-0.524282,0.246759,0.070937,0.513740,0.987897,0.072759,0.458389,0.880107,0.105320,0.037676,0.871518,0.106609,-0.090373
9644,96.440000,-0.000101,0.000241,-0.000155,-1.000000,0.678232,0.081219,-0.011753,0.000953,0.170829,0.066618,-0.466635,0.897005,0.912299,0.065050,-0.525069,0.802602,0.246021,0.071004,0.514673,0.696588,0.987989,0.072768,0.458058,0.913821,0.880803,0.105123,0.039069,0.610537,0.871450,0.106750,-0.090615,0.928252,0.011328,-0.598574,0.005797,-0.800967,0.511009,0.162016,0.196834,0.000577,0.535119,0.195869,0.086415,0.772051,0.490293,0.160042,0.268605,0.834735,0.552337,0.146131,0.224149,0.873485,0.466285,0.146024,0.208167,0.824174,0.534745,0.195945,0.087084,0.490472,0.160909,0.268454,0.552444,0.145646,0.224326,0.466382,0.145592,0.207453,0.170626,0.066650,-0.466249,0.912262,0.065005,-0.524267,0.246597,0.070927,0.513799,0.987964,0.072736,0.458420,0.880269,0.105496,0.037494,0.871531,0.106631,-0.090395
9645,96.450000,0.000102,0.000302,0.000141,-1.000000,0.678179,0.081363,-0.011815,0.001085,0.170822,0.066877,-0.466752,0.890812,0.912298,0.064847,-0.525095,0.799062,0.245897,0.071618,0.514562,0.737793,0.987873,0.072921,0.458038,0.908991,0.880758,0.105168,0.039022,0.573790,0.871422,0.106748,-0.090664,0.934338,0.014623,-0.597603,0.003896,-0.801649,0.509552,0.162183,0.198708,0.000836,0.533678,0.195874,0.088243,0.807462,0.488685,0.160278,0.270438,0.775505,0.550928,0.146670,0.226165,0.868308,0.464916,0.145911,0.209987,0.790102,0.533441,0.195878,0.089109,0.488752,0.161019,0.270364,0.551346,0.146348,0.225967,0.464658,0.145487,0.209429,0.170675,0.066708,-0.466207,0.912282,0.065025,-0.524259,0.246198,0.071994,0.512838,0.988057,0.072718,0.458472,0.880303,0.105309,0.037501,0.871529,0.106630,-0.090414
9646,96.460000,-0.000098,0.000248,-0.000116,-1.000000,0.678270,0.081216,-0.011741,0.000908,0.170873,0.066652,-0.466630,0.889071,0.912343,0.065026,-0.525053,0.804871,0.246050,0.071038,0.514679,0.784044,0.988019,0.072744,0.458075,0.902778,0.880843,0.105105,0.039084,0.556566,0.871492,0.106732,-0.090600,0.948445,0.013637,-0.597222,0.004897,-0.801945,0.507968,0.162159,0.200469,0.000663,0.532299,0.195826,0.090041,0.807787,0.487024,0.160283,0.272177,0.835510,0.549273,0.146520,0.227961,0.890309,0.463276,0.146006,0.211697,0.853952,0.532079,0.195820,0.090778,0.487107,0.160908,0.271990,0.549593,0.146240,0.227851,0.463093,0.145666,0.211258,0.170694,0.066687,-0.466225,0.912305,0.065001,-0.524274,0.246462,0.070979,0.513922,0.988084,0.072735,0.458458,0.880320,0.105381,0.037412,0.871554,0.106625,-0.090435
9647,96.470000,0.000156,0.000351,0.000160,-1.000000,0.678204,0.081361,-0.011839,0.001010,0.170892,0.066845,-0.466825,0.839399,0.912374,0.064781,-0.525095,0.780326,0.245871,0.071688,0.514497,0.672170,0.987853,0.072957,0.458044,0.879281,0.880780,0.105164,0.039015,0.571037,0.871456,0.106730,-0.090672,0.930980,0.010446,-0.597458,0.006757,-0.801804,0.505914,0.162129,0.202225,0.000568,0.530423,0.195950,0.091883,0.807502,0.484991,0.160189,0.273937,0.790689,0.547125,0.146131,0.229652,0.863509,0.461118,0.146248,0.213427,0.788411,0.530022,0.196028,0.092536,0.485124,0.161004,0.273802,0.547245,0.145636,0.229850,0.461271,0.145854,0.212694,0.170681,0.066648,-0.466251,0.912346,0.065008,-0.524247,0.246167,0.071954,0.513247,0.988015,0.072732,0.458439,0.880348,0.105352,0.037365,0.871567,0.106607,-0.090451
9648,96.480000,0.000159,0.000349,0.000175,-1.000000,0.678214,0.081384,-0.011824,0.000974,0.170900,0.066882,-0.466808,0.839399,0.912381,0.064794,-0.525081,0.780326,0.245883,0.071728,0.514513,0.672170,0.987864,0.072973,0.458058,0.879281,0.880790,0.105181,0.039029,0.571037,0.871466,0.106747,-0.090658,0.930980,0.014561,-0.596989,0.003615,-0.802109,0.503983,0.162283,0.203950,0.000820,0.528265,0.196033,0.093536,0.807502,0.483008,0.160338,0.275646,0.790689,0.545324,0.146774,0.231463,0.863509,0.459336,0.145988,0.215153,0.788411,0.528002,0.195959,0.094410,0.483133,0.160912,0.275591,0.545653,0.146554,0.231312,0.459131,0.145703,0.214527,0.170697,0.066700,-0.466229,0.912349,0.065008,-0.524233,0.246219,0.071935,0.513448,0.987926,0.072764,0.458382,0.880437,0.105390,0.037312,0.871561,0.106629,-0.090434
