timestamp,Fx,Fy
2026-06-13 13:26:48.764341,1.024000,-7.025000
2026-06-13 13:26:48.771761,0.247000,-7.190000
2026-06-13 13:26:48.780696,1.038000,-6.873000
2026-06-13 13:26:48.782958,0.777000,-7.027000
2026-06-13 13:26:48.783254,-0.130000,-7.055000
2026-06-13 13:26:48.784815,1.091000,-6.937000
2026-06-13 13:26:48.811282,0.793000,-7.260000
2026-06-13 13:26:48.818809,0.339000,-6.883000
2026-06-13 13:26:48.828250,1.180000,-7.003000
2026-06-13 13:26:48.829359,0.780000,-7.353000
2026-06-13 13:26:48.833024,0.661000,-6.908000
2026-06-13 13:26:48.850280,0.980000,-7.056000
2026-06-13 13:26:48.865730,0.076000,-7.154000
2026-06-13 13:26:48.868135,1.106000,-6.869000
2026-06-13 13:26:48.868806,0.770000,-7.058000
2026-06-13 13:26:48.869381,-0.105000,-7.052000
2026-06-13 13:26:48.870114,1.072000,-6.974000
2026-06-13 13:26:48.888867,0.742000,-7.323000
2026-06-13 13:26:48.890909,0.414000,-6.930000
2026-06-13 13:26:48.903906,1.143000,-7.080000
2026-06-13 13:26:48.907680,0.790000,-7.354000
2026-06-13 13:26:48.934393,0.723000,-6.946000
2026-06-13 13:26:48.940734,0.973000,-7.047000
2026-06-13 13:26:48.941959,-0.009000,-7.183000
2026-06-13 13:26:48.942793,1.085000,-6.934000
2026-06-13 13:26:48.944969,0.733000,-7.086000
2026-06-13 13:26:48.954671,-0.149000,-7.065000
2026-06-13 13:26:48.956771,1.165000,-6.986000
2026-06-13 13:26:48.967686,0.815000,-7.370000
2026-06-13 13:26:48.985710,0.465000,-6.927000
2026-06-13 13:26:49.003043,1.096000,-7.090000
2026-06-13 13:26:49.003738,0.785000,-7.395000
2026-06-13 13:26:49.011479,0.756000,-6.947000
2026-06-13 13:26:49.027642,0.992000,-7.084000
2026-06-13 13:26:49.050902,-0.077000,-7.183000
2026-06-13 13:26:49.056098,1.173000,-6.967000
2026-06-13 13:26:49.076018,0.779000,-7.086000
2026-06-13 13:26:49.076672,-0.142000,-7.078000
2026-06-13 13:26:49.077062,1.092000,-6.983000
2026-06-13 13:26:49.077354,0.803000,-7.404000
2026-06-13 13:26:49.077637,0.530000,-6.931000
2026-06-13 13:26:49.087338,1.145000,-7.053000
2026-06-13 13:26:49.122867,0.725000,-7.405000
2026-06-13 13:26:49.123991,0.823000,-6.970000
2026-06-13 13:26:49.127272,0.930000,-7.082000
2026-06-13 13:26:49.139958,-0.089000,-7.123000
2026-06-13 13:26:49.145381,1.211000,-6.959000
2026-06-13 13:26:49.150722,0.800000,-7.113000
2026-06-13 13:26:49.151421,-0.082000,-7.034000
2026-06-13 13:26:49.183323,1.169000,-6.992000
2026-06-13 13:26:49.185406,0.803000,-7.405000
2026-06-13 13:26:49.186463,0.578000,-6.936000
2026-06-13 13:26:49.186937,1.139000,-7.069000
2026-06-13 13:26:49.188418,0.838000,-7.396000
2026-06-13 13:26:49.197799,0.818000,-6.882000
2026-06-13 13:26:49.202350,0.899000,-7.086000
2026-06-13 13:26:49.214518,-0.119000,-7.131000
2026-06-13 13:26:49.215256,1.218000,-6.975000
2026-06-13 13:26:49.245929,0.759000,-7.089000
2026-06-13 13:26:49.260062,-0.018000,-7.021000
2026-06-13 13:26:49.268374,1.258000,-7.034000
2026-06-13 13:26:49.276918,0.834000,-7.408000
2026-06-13 13:26:49.307645,0.582000,-6.947000
2026-06-13 13:26:49.311101,1.174000,-7.095000
2026-06-13 13:26:49.313567,0.726000,-7.384000
2026-06-13 13:26:49.314675,0.911000,-6.872000
2026-06-13 13:26:49.323807,0.876000,-7.047000
2026-06-13 13:26:49.329309,-0.103000,-7.149000
2026-06-13 13:26:49.335138,1.245000,-6.983000
2026-06-13 13:26:49.339206,0.826000,-7.120000
2026-06-13 13:26:49.341990,0.035000,-7.052000
2026-06-13 13:26:49.360874,1.230000,-7.045000
2026-06-13 13:26:49.361373,0.848000,-7.430000
2026-06-13 13:26:49.361507,0.632000,-6.956000
2026-06-13 13:26:49.361612,1.160000,-7.086000
2026-06-13 13:26:49.361715,0.715000,-7.363000
2026-06-13 13:26:49.361793,0.907000,-6.919000
2026-06-13 13:26:49.361879,0.843000,-7.098000
2026-06-13 13:26:49.362494,-0.077000,-7.131000
2026-06-13 13:26:49.362664,1.194000,-6.964000
2026-06-13 13:26:49.364291,0.812000,-7.143000
2026-06-13 13:26:49.365753,0.182000,-7.028000
2026-06-13 13:26:49.366026,1.331000,-7.079000
2026-06-13 13:26:49.377665,0.795000,-7.443000
2026-06-13 13:26:49.381045,0.655000,-6.936000
2026-06-13 13:26:49.382945,1.210000,-7.082000
2026-06-13 13:26:49.390196,0.617000,-7.270000
2026-06-13 13:26:49.390860,1.016000,-6.951000
2026-06-13 13:26:49.391252,0.849000,-7.055000
2026-06-13 13:26:49.414387,-0.063000,-7.100000
2026-06-13 13:26:49.417184,1.164000,-6.988000
2026-06-13 13:26:49.423050,0.860000,-7.193000
2026-06-13 13:26:49.439281,0.281000,-7.016000
2026-06-13 13:26:49.440023,1.280000,-7.106000
2026-06-13 13:26:49.440378,0.766000,-7.411000
2026-06-13 13:26:49.442356,0.698000,-6.925000
2026-06-13 13:26:49.449832,1.097000,-7.090000
2026-06-13 13:26:49.472518,0.471000,-7.264000
2026-06-13 13:26:49.482353,1.088000,-6.919000
2026-06-13 13:26:49.506928,0.861000,-7.116000
2026-06-13 13:26:49.518711,-0.056000,-7.111000
2026-06-13 13:26:49.521080,1.167000,-6.961000
2026-06-13 13:26:49.529388,0.816000,-7.214000
2026-06-13 13:26:49.540452,0.376000,-7.021000
2026-06-13 13:26:49.541940,1.223000,-7.094000
2026-06-13 13:26:49.543534,0.860000,-7.412000
2026-06-13 13:26:49.544182,0.723000,-6.954000
2026-06-13 13:26:49.546353,1.128000,-7.100000
2026-06-13 13:26:49.557489,0.202000,-7.200000
2026-06-13 13:26:49.558780,1.113000,-6.943000
2026-06-13 13:26:49.560592,0.835000,-7.123000
2026-06-13 13:26:49.561202,-0.017000,-7.117000
2026-06-13 13:26:49.570712,1.161000,-6.995000
2026-06-13 13:26:49.590915,0.857000,-7.315000
2026-06-13 13:26:49.591281,0.469000,-6.936000
2026-06-13 13:26:49.591416,1.223000,-7.094000
2026-06-13 13:26:49.604849,0.789000,-7.427000
2026-06-13 13:26:49.610680,0.791000,-6.998000
2026-06-13 13:26:49.611659,1.056000,-7.082000
2026-06-13 13:26:49.637264,0.128000,-7.224000
2026-06-13 13:26:49.649904,1.223000,-6.993000
2026-06-13 13:26:49.660782,0.752000,-7.113000
2026-06-13 13:26:49.661426,-0.067000,-7.101000
2026-06-13 13:26:49.661612,1.141000,-6.958000
2026-06-13 13:26:49.670009,0.832000,-7.377000
2026-06-13 13:26:49.679966,0.530000,-6.967000
2026-06-13 13:26:49.690762,1.235000,-7.103000
2026-06-13 13:26:49.692965,0.871000,-7.405000
2026-06-13 13:26:49.699022,0.737000,-6.984000
2026-06-13 13:26:49.702900,1.042000,-7.092000
2026-06-13 13:26:49.723270,0.008000,-7.177000
2026-06-13 13:26:49.724260,1.265000,-6.965000
