timestamp,magnitude,direction,Fx,Fz,T1_left,T3_right,tau1,tau2
2026-06-16 15:42:54.738219,5.000000,-129.030774,-3.148689,-3.884039,4.966976,0.533961,-0.163910,0.017621
2026-06-16 15:42:54.743594,5.000000,-129.030774,-3.148689,-3.884039,4.966976,0.533961,-0.163910,0.017621
2026-06-16 15:42:54.750844,5.000000,-129.030774,-3.148689,-3.884039,4.967231,0.528834,-0.163919,0.017452
2026-06-16 15:42:54.758422,5.000000,-129.030774,-3.148689,-3.884039,4.967231,0.528834,-0.163919,0.017452
2026-06-16 15:42:54.767412,5.000000,-129.030774,-3.148689,-3.884039,4.967231,0.528834,-0.163919,0.017452
2026-06-16 15:42:54.773278,5.000000,-129.030774,-3.148689,-3.884039,4.967231,0.528834,-0.163919,0.017452
2026-06-16 15:42:54.778744,5.000000,-129.030774,-3.148689,-3.884039,4.967231,0.528834,-0.163919,0.017452
2026-06-16 15:42:54.784293,5.000000,-129.030774,-3.148689,-3.884039,4.967231,0.528834,-0.163919,0.017452
2026-06-16 15:42:54.795598,5.000000,-129.030774,-3.148689,-3.884039,4.967231,0.528834,-0.163919,0.017452
2026-06-16 15:42:54.805013,5.000000,-129.030774,-3.148689,-3.884039,4.967231,0.528834,-0.163919,0.017452
2026-06-16 15:42:54.810505,5.000000,-129.030774,-3.148689,-3.884039,4.967231,0.528834,-0.163919,0.017452
2026-06-16 15:42:54.816295,5.000000,-129.030774,-3.148689,-3.884039,4.975742,0.436541,-0.164199,0.014406
2026-06-16 15:42:54.822555,5.000000,-129.030774,-3.148689,-3.884039,4.975742,0.436541,-0.164199,0.014406
2026-06-16 15:42:54.829633,5.000000,-129.030774,-3.148689,-3.884039,4.975742,0.436541,-0.164199,0.014406
2026-06-16 15:42:54.843097,5.000000,-129.030774,-3.148689,-3.884039,4.975742,0.436541,-0.164199,0.014406
2026-06-16 15:42:54.849771,5.000000,-129.030774,-3.148689,-3.884039,4.975742,0.436541,-0.164199,0.014406
2026-06-16 15:42:54.856675,5.000000,-129.030774,-3.148689,-3.884039,4.975742,0.436541,-0.164199,0.014406
2026-06-16 15:42:54.862596,5.000000,-129.030774,-3.148689,-3.884039,4.975742,0.436541,-0.164199,0.014406
2026-06-16 15:42:54.867940,5.000000,-129.030774,-3.148689,-3.884039,4.975742,0.436541,-0.164199,0.014406
2026-06-16 15:42:54.875272,5.000000,-129.030774,-3.148689,-3.884039,4.975851,0.437074,-0.164203,0.014423
2026-06-16 15:42:54.881843,5.000000,-129.030774,-3.148689,-3.884039,4.975851,0.437074,-0.164203,0.014423
2026-06-16 15:42:54.888453,5.000000,-129.030774,-3.148689,-3.884039,4.975851,0.437074,-0.164203,0.014423
2026-06-16 15:42:54.896895,5.000000,-129.030774,-3.148689,-3.884039,4.975851,0.437074,-0.164203,0.014423
2026-06-16 15:42:54.906364,5.000000,-129.030774,-3.148689,-3.884039,4.975851,0.437074,-0.164203,0.014423
2026-06-16 15:42:54.915176,5.000000,-129.030774,-3.148689,-3.884039,4.967184,0.529086,-0.163917,0.017460
2026-06-16 15:42:54.926354,5.000000,-129.030774,-3.148689,-3.884039,4.967184,0.529086,-0.163917,0.017460
2026-06-16 15:42:54.932388,5.000000,-129.030774,-3.148689,-3.884039,4.967184,0.529086,-0.163917,0.017460
2026-06-16 15:42:54.940561,5.000000,-129.030774,-3.148689,-3.884039,4.967184,0.529086,-0.163917,0.017460
2026-06-16 15:42:54.945903,5.000000,-129.030774,-3.148689,-3.884039,4.967184,0.529086,-0.163917,0.017460
2026-06-16 15:42:54.951524,5.000000,-129.030774,-3.148689,-3.884039,4.967184,0.529086,-0.163917,0.017460
2026-06-16 15:42:54.958409,5.000000,-129.030774,-3.148689,-3.884039,4.967184,0.529086,-0.163917,0.017460
2026-06-16 15:42:54.965390,5.000000,-129.030774,-3.148689,-3.884039,4.967113,0.527727,-0.163915,0.017415
2026-06-16 15:42:54.973024,5.000000,-129.030774,-3.148689,-3.884039,4.967113,0.527727,-0.163915,0.017415
2026-06-16 15:42:54.987552,5.000000,-129.030774,-3.148689,-3.884039,4.967113,0.527727,-0.163915,0.017415
2026-06-16 15:42:54.993943,5.000000,-129.030774,-3.148689,-3.884039,4.967113,0.527727,-0.163915,0.017415
2026-06-16 15:42:55.002084,5.000000,-129.030774,-3.148689,-3.884039,4.967113,0.527727,-0.163915,0.017415
2026-06-16 15:42:55.007448,5.000000,-129.030774,-3.148689,-3.884039,4.967113,0.527727,-0.163915,0.017415
2026-06-16 15:42:55.012792,5.000000,-129.030774,-3.148689,-3.884039,4.966973,0.533134,-0.163910,0.017593
2026-06-16 15:42:55.019477,5.000000,-129.030774,-3.148689,-3.884039,4.966973,0.533134,-0.163910,0.017593
2026-06-16 15:42:55.026463,5.000000,-129.030774,-3.148689,-3.884039,4.966973,0.533134,-0.163910,0.017593
2026-06-16 15:42:55.040559,5.000000,-129.030774,-3.148689,-3.884039,4.966973,0.533134,-0.163910,0.017593
2026-06-16 15:42:55.046356,5.000000,-129.030774,-3.148689,-3.884039,4.966973,0.533134,-0.163910,0.017593
2026-06-16 15:42:55.052826,5.000000,-129.030774,-3.148689,-3.884039,4.966973,0.533134,-0.163910,0.017593
2026-06-16 15:42:55.061602,5.000000,-129.030774,-3.148689,-3.884039,4.967060,0.530640,-0.163913,0.017511
2026-06-16 15:42:55.066952,5.000000,-129.030774,-3.148689,-3.884039,4.967060,0.530640,-0.163913,0.017511
2026-06-16 15:42:55.075028,5.000000,-129.030774,-3.148689,-3.884039,4.967060,0.530640,-0.163913,0.017511
2026-06-16 15:42:55.081202,5.000000,-129.030774,-3.148689,-3.884039,4.967060,0.530640,-0.163913,0.017511
2026-06-16 15:42:55.086532,5.000000,-129.030774,-3.148689,-3.884039,4.967060,0.530640,-0.163913,0.017511
2026-06-16 15:42:55.092468,5.000000,-129.030774,-3.148689,-3.884039,4.967011,0.532447,-0.163911,0.017571
2026-06-16 15:42:55.099433,5.000000,-129.030774,-3.148689,-3.884039,4.967011,0.532447,-0.163911,0.017571
2026-06-16 15:42:55.106077,5.000000,-129.030774,-3.148689,-3.884039,4.967011,0.532447,-0.163911,0.017571
2026-06-16 15:42:55.114564,5.000000,-129.030774,-3.148689,-3.884039,4.967011,0.532447,-0.163911,0.017571
2026-06-16 15:42:55.119994,5.000000,-129.030774,-3.148689,-3.884039,4.967011,0.532447,-0.163911,0.017571
2026-06-16 15:42:55.126159,5.000000,-129.030774,-3.148689,-3.884039,4.967011,0.532447,-0.163911,0.017571
2026-06-16 15:42:55.132420,5.000000,-129.030774,-3.148689,-3.884039,4.967011,0.532447,-0.163911,0.017571
2026-06-16 15:42:55.139989,5.000000,-129.030774,-3.148689,-3.884039,4.967170,0.530377,-0.163917,0.017502
2026-06-16 15:42:55.145689,5.000000,-129.030774,-3.148689,-3.884039,4.967170,0.530377,-0.163917,0.017502
2026-06-16 15:42:55.152146,5.000000,-129.030774,-3.148689,-3.884039,4.967170,0.530377,-0.163917,0.017502
2026-06-16 15:42:55.162346,5.000000,-129.030774,-3.148689,-3.884039,4.967170,0.530377,-0.163917,0.017502
2026-06-16 15:42:55.168008,5.000000,-129.030774,-3.148689,-3.884039,4.967170,0.530377,-0.163917,0.017502
