timestamp,sync_pin,tvec_12_x,tvec_12_y,tvec_12_z,tvec_14_x,tvec_14_y,tvec_14_z,tvec_20_x,tvec_20_y,tvec_20_z,rvec_12_x,rvec_12_y,rvec_12_z,rvec_14_x,rvec_14_y,rvec_14_z,rvec_20_x,rvec_20_y,rvec_20_z
2026-04-17 17:10:29.610770,0,0.161395,-0.047514,0.474092,nan,nan,nan,nan,nan,nan,3.12456,0.016865,-0.21661,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:29.627964,0,0.161372,-0.047516,0.47402,nan,nan,nan,nan,nan,nan,3.118361,0.017466,-0.21528,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:29.645085,0,0.161372,-0.047516,0.47402,nan,nan,nan,nan,nan,nan,3.118361,0.017466,-0.21528,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:29.661838,0,0.161482,-0.047545,0.474361,nan,nan,nan,nan,nan,nan,3.126676,0.015846,-0.22144,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:29.679105,0,0.161372,-0.047516,0.47402,nan,nan,nan,nan,nan,nan,3.118361,0.017466,-0.21528,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:29.695857,0,0.161332,-0.047497,0.473912,nan,nan,nan,nan,nan,nan,3.119269,0.018207,-0.211316,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:29.717184,0,0.161395,-0.047514,0.474092,nan,nan,nan,nan,nan,nan,3.12456,0.016865,-0.21661,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:29.734312,0,0.161419,-0.047528,0.474181,nan,nan,nan,nan,nan,nan,3.121283,0.017217,-0.216059,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:29.751905,0,0.161266,-0.047476,0.473697,nan,nan,nan,nan,nan,nan,3.113388,0.019713,-0.209413,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:29.769656,0,0.161372,-0.047516,0.47402,nan,nan,nan,nan,nan,nan,3.118361,0.017466,-0.21528,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:29.786126,0,0.161462,-0.047539,0.474326,nan,nan,nan,nan,nan,nan,3.124014,0.01696,-0.216554,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:29.803328,0,0.161371,-0.047518,0.474049,nan,nan,nan,nan,nan,nan,3.119152,0.016969,-0.211154,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:29.822101,0,0.161413,-0.047529,0.474195,nan,nan,nan,nan,nan,nan,3.12183,0.016727,-0.211657,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:29.839874,0,0.161371,-0.047518,0.474049,nan,nan,nan,nan,nan,nan,3.119152,0.016969,-0.211154,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:29.857532,0,0.161464,-0.04754,0.474332,nan,nan,nan,nan,nan,nan,3.124122,0.01696,-0.216676,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:29.874633,0,0.161355,-0.047508,0.473966,nan,nan,nan,nan,nan,nan,3.115297,0.018753,-0.214136,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:29.891590,0,0.161462,-0.047539,0.474326,nan,nan,nan,nan,nan,nan,3.124014,0.01696,-0.216554,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:29.908290,0,0.161508,-0.047549,0.474457,nan,nan,nan,nan,nan,nan,3.12623,0.0169,-0.22079,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:29.924701,0,0.161333,-0.047495,0.473888,nan,nan,nan,nan,nan,nan,3.118554,0.018428,-0.21489,nan,nan,nan,nan,nan,nan
