timestamp,sync_pin,tvec_12_x,tvec_12_y,tvec_12_z,tvec_14_x,tvec_14_y,tvec_14_z,tvec_20_x,tvec_20_y,tvec_20_z,rvec_12_x,rvec_12_y,rvec_12_z,rvec_14_x,rvec_14_y,rvec_14_z,rvec_20_x,rvec_20_y,rvec_20_z
2026-05-04 11:43:20.530297,0,0.115113,-0.044037,0.401417,nan,nan,nan,nan,nan,nan,-3.083135,0.004147,-0.063494,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:20.544446,0,0.115132,-0.044042,0.401517,nan,nan,nan,nan,nan,nan,-3.082485,0.005157,-0.064323,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:20.558775,0,0.115164,-0.044044,0.401582,nan,nan,nan,nan,nan,nan,-3.079262,0.004899,-0.062379,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:20.573934,0,0.115164,-0.044044,0.401582,nan,nan,nan,nan,nan,nan,-3.079262,0.004899,-0.062379,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:20.587753,0,0.115164,-0.044044,0.401582,nan,nan,nan,nan,nan,nan,-3.079262,0.004899,-0.062379,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:20.602839,0,0.115164,-0.044044,0.401582,nan,nan,nan,nan,nan,nan,-3.079262,0.004899,-0.062379,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:20.617156,0,0.115151,-0.044043,0.401565,nan,nan,nan,nan,nan,nan,-3.080129,0.005106,-0.06462,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:20.632789,0,0.115092,-0.044036,0.401388,nan,nan,nan,nan,nan,nan,-3.084454,0.004469,-0.066884,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:20.646718,0,0.115157,-0.044044,0.401595,nan,nan,nan,nan,nan,nan,-3.078625,0.004866,-0.06219,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:20.661585,0,0.115142,-0.044043,0.401551,nan,nan,nan,nan,nan,nan,-3.080832,0.005225,-0.065811,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:20.676092,0,0.115159,-0.044045,0.401603,nan,nan,nan,nan,nan,nan,-3.078184,0.004843,-0.062078,nan,nan,nan,nan,nan,nan
2026-05-04 11:43:20.692363,0,0.115163,-0.044042,0.401532,nan,nan,nan,nan,nan,nan,-3.08172,0.005191,-0.065095,nan,nan,nan,nan,nan,nan
