timestamp,magnitude,direction,measured_Fx,measured_Fy,given_Fx,given_Fz,measured_magnitude,measured_direction,t_sec,step,t_in_step
2026-06-22 13:22:11.379135000,24.0,-151.418746,-15.286871794871816,-7.672225641025646,-21.075349117390445,-11.48170978470148,17.104136796683395,-153.3486898216265,6.22,4,0.20000000000000018
2026-06-22 13:22:11.389135000,24.0,-151.418746,-16.986612329334232,-8.405199007033495,-21.075349117390445,-11.48170978470148,18.95237105944601,-153.67318983081302,6.23,4,0.21000000000000085
2026-06-22 13:22:11.399135000,24.0,-151.418746,-15.54213069586726,-7.812014482515043,-21.075349117390445,-11.48170978470148,17.394981944297733,-153.31430955521333,6.24,4,0.22000000000000064
2026-06-22 13:22:11.409135000,24.0,-151.418746,-16.333003011594677,-8.283053606384577,-21.075349117390445,-11.48170978470148,18.31327290308866,-153.10879377145696,6.25,4,0.23000000000000043
2026-06-22 13:22:11.419135000,24.0,-151.418746,-15.992217455621292,-7.996848372781062,-21.075349117390445,-11.48170978470148,17.88017346238927,-153.43282890421793,6.26,4,0.2400000000000002
2026-06-22 13:22:11.429135000,24.0,-151.418746,-17.46583213429292,-8.616924160671429,-21.075349117390445,-11.48170978470148,19.47579713732052,-153.74016118806645,6.27,4,0.25
2026-06-22 13:22:11.439135000,24.0,-151.418746,-16.217592716338153,-8.039383227530921,-21.075349117390445,-11.48170978470148,18.100883851130856,-153.63147043952262,6.28,4,0.2600000000000007
2026-06-22 13:22:11.449135000,24.0,-151.418746,-17.492365766352236,-8.560934266189378,-21.075349117390445,-11.48170978470148,19.474918629197585,-153.92242364341445,6.29,4,0.27000000000000046
2026-06-22 13:22:11.459135000,24.0,-151.418746,-16.704382581648566,-8.266440124416809,-21.075349117390445,-11.48170978470148,18.63787621389981,-153.67073180971116,6.3,4,0.28000000000000025
2026-06-22 13:22:11.469135000,24.0,-151.418746,-17.794581014730174,-8.749847790507323,-21.075349117390445,-11.48170978470148,19.829446534052366,-153.81600022118351,6.31,4,0.29000000000000004
2026-06-22 13:22:11.479135000,24.0,-151.418746,-16.39849768875193,-8.143995377503863,-21.075349117390445,-11.48170978470148,18.309434375665642,-153.5895998320312,6.32,4,0.3000000000000007
2026-06-22 13:22:11.489135000,24.0,-151.418746,-17.663206340956386,-8.617909043659015,-21.075349117390445,-11.48170978470148,19.653427551650672,-153.9921714661883,6.33,4,0.3100000000000005
2026-06-22 13:22:11.499135000,24.0,-151.418746,-16.3657735849057,-8.19932075471699,-21.075349117390445,-11.48170978470148,18.30484651318142,-153.38893970932295,6.34,4,0.3200000000000003
2026-06-22 13:22:11.509135000,24.0,-151.418746,-17.524535651297587,-8.692925547996964,-21.075349117390445,-11.48170978470148,19.56211400581794,-153.61660520923013,6.35,4,0.33000000000000007
2026-06-22 13:22:11.519135000,24.0,-151.418746,-16.335401496259358,-8.169462177888624,-21.075349117390445,-11.48170978470148,18.2643218959792,-153.43000651951508,6.36,4,0.34000000000000075
2026-06-22 13:22:11.529135000,24.0,-151.418746,-17.606921082119424,-8.68945045621897,-21.075349117390445,-11.48170978470148,19.63441415533108,-153.73252276598464,6.37,4,0.35000000000000053
2026-06-22 13:22:11.539135000,24.0,-151.418746,-16.32994661776693,-8.161296251018747,-21.075349117390445,-11.48170978470148,18.255791219117572,-153.44527090794915,6.38,4,0.3600000000000003
2026-06-22 13:22:11.549135000,24.0,-151.418746,-17.73345761245671,-8.610960207612333,-21.075349117390445,-11.48170978470148,19.7135525613696,-154.09985398176826,6.39,4,0.3700000000000001
2026-06-22 13:22:11.559135000,24.0,-151.418746,-16.389061695810064,-8.17582349059717,-21.075349117390445,-11.48170978470148,18.31516947828955,-153.4872930975516,6.4,4,0.3800000000000008
2026-06-22 13:22:11.569135000,24.0,-151.418746,-17.704924596641384,-8.5520572933816,-21.075349117390445,-11.48170978470148,19.662198222020812,-154.21793886272008,6.41,4,0.39000000000000057
2026-06-22 13:22:11.579135000,24.0,-151.418746,-16.28317554858935,-8.128191222570553,-21.075349117390445,-11.48170978470148,18.199156532566313,-153.4726721007454,6.42,4,0.40000000000000036
2026-06-22 13:22:11.589135000,24.0,-151.418746,-17.82088914858101,-8.514221035058455,-21.075349117390445,-11.48170978470148,19.750343031953754,-154.46309902180363,6.43,4,0.41000000000000014
2026-06-22 13:22:11.599135000,24.0,-151.418746,-16.38663986014001,-8.139153846153874,-21.075349117390445,-11.48170978470148,18.296660658089795,-153.5866621519705,6.44,4,0.4200000000000008
2026-06-22 13:22:11.609135000,24.0,-151.418746,-17.864237543453015,-8.582085747392787,-21.075349117390445,-11.48170978470148,19.81875825536299,-154.34009406023995,6.45,4,0.4300000000000006
2026-06-22 13:22:11.619135000,24.0,-151.418746,-16.415084016393436,-8.08990163934426,-21.075349117390445,-11.48170978470148,18.300313980899894,-153.76438239493214,6.46,4,0.4400000000000004
2026-06-22 13:22:11.629135000,24.0,-151.418746,-17.840423601502255,-8.528333069776629,-21.075349117390445,-11.48170978470148,19.774053181633864,-154.45060418577492,6.47,4,0.4500000000000002
2026-06-22 13:22:11.639135000,24.0,-151.418746,-16.309788373278984,-8.059773074961813,-21.075349117390445,-11.48170978470148,18.19255723643671,-153.70289796831491,6.48,4,0.46000000000000085
2026-06-22 13:22:11.649135000,24.0,-151.418746,-17.797863093082153,-8.54624194132558,-21.075349117390445,-11.48170978470148,19.743408570957758,-154.35044520642438,6.49,4,0.47000000000000064
2026-06-22 13:22:11.659135000,24.0,-151.418746,-16.39061705742442,-8.058007475365288,-21.075349117390445,-11.48170978470148,18.264276936034868,-153.82019850040186,6.5,4,0.4800000000000004
2026-06-22 13:22:11.669135000,24.0,-151.418746,-17.735340530536703,-8.509099938309685,-21.075349117390445,-11.48170978470148,19.670970629184513,-154.36913927815993,6.51,4,0.4900000000000002
2026-06-22 13:22:11.679134999,24.0,-151.418746,-16.392216834400767,-8.05161390667888,-21.075349117390445,-11.48170978470148,18.262892959447488,-153.8404134995995,6.519999999,4,0.4999999990000008
2026-06-22 13:22:11.689134999,24.0,-151.418746,-17.482886868686744,-8.36820606060602,-21.075349117390445,-11.48170978470148,19.382420022692283,-154.42183308825827,6.529999999,4,0.5099999990000006
2026-06-22 13:22:11.699135000,24.0,-151.418746,-16.342157629020143,-7.975707367240071,-21.075349117390445,-11.48170978470148,18.184554544436573,-153.98554442356064,6.54,4,0.5200000000000005
2026-06-22 13:22:11.709135000,24.0,-151.418746,-17.77598157625389,-8.51051422722622,-21.075349117390445,-11.48170978470148,19.708231108121748,-154.41654128363186,6.55,4,0.5300000000000002
2026-06-22 13:22:11.719135000,24.0,-151.418746,-16.142866796232727,-7.975911047989262,-21.075349117390445,-11.48170978470148,18.00575756380026,-153.70681980506356,6.56,4,0.54
2026-06-22 13:22:11.729135000,24.0,-151.418746,-17.69407945478705,-8.430277925531868,-21.075349117390445,-11.48170978470148,19.59974575483129,-154.52470987026263,6.57,4,0.5500000000000007
2026-06-22 13:22:11.739135000,24.0,-151.418746,-16.06129652858817,-7.957494457409582,-21.075349117390445,-11.48170978470148,17.924479468563167,-153.64409935290527,6.58,4,0.5600000000000005
2026-06-22 13:22:11.749135000,24.0,-151.418746,-17.580561489810183,-8.404839775122959,-21.075349117390445,-11.48170978470148,19.486340701693734,-154.44866848014013,6.59,4,0.5700000000000003
2026-06-22 13:22:11.759135000,24.0,-151.418746,-15.971133300191722,-7.921022441587954,-21.075349117390445,-11.48170978470148,17.827498293721217,-153.620487844001,6.6,4,0.5800000000000001
2026-06-22 13:22:11.769135000,24.0,-151.418746,-16.083908733281444,-7.9782431156570714,-21.075349117390445,-11.48170978470148,17.953954532443724,-153.61680345462813,6.61,4,0.5900000000000007
2026-06-22 13:22:11.779135000,24.0,-151.418746,-16.30878628291511,-8.037812002449538,-21.075349117390445,-11.48170978470148,18.18193971523726,-153.76354165630977,6.62,4,0.6000000000000005
2026-06-22 13:22:11.789135000,24.0,-151.418746,-17.667720227173422,-8.486270511140228,-21.075349117390445,-11.48170978470148,19.60013074481701,-154.34380182731894,6.63,4,0.6100000000000003
2026-06-22 13:22:11.799135000,24.0,-151.418746,-16.840284665792858,-8.12454049803405,-21.075349117390445,-11.48170978470148,18.697682902678967,-154.245165979641,6.64,4,0.6200000000000001
2026-06-22 13:22:11.809135000,24.0,-151.418746,-17.468553606882576,-8.336452349437351,-21.075349117390445,-11.48170978470148,19.355795072560824,-154.48829846124553,6.65,4,0.6300000000000008
2026-06-22 13:22:11.819135000,24.0,-151.418746,-15.942253907549093,-7.935693880944477,-21.075349117390445,-11.48170978470148,17.80816377465189,-153.5369153272885,6.66,4,0.6400000000000006
2026-06-22 13:22:11.829135000,24.0,-151.418746,-17.47973874118288,-8.363544492675,-21.075349117390445,-11.48170978470148,19.377568034739653,-154.430246813457,6.67,4,0.6500000000000004
2026-06-22 13:22:11.839135000,24.0,-151.418746,-15.93131105576311,-7.908242839352428,-21.075349117390445,-11.48170978470148,17.78614564096586,-153.60037120471543,6.68,4,0.6600000000000001
2026-06-22 13:22:11.849135000,24.0,-151.418746,-17.125932938856163,-8.477471838702593,-21.075349117390445,-11.48170978470148,19.109293754668016,-153.66422714205433,6.69,4,0.6700000000000008
2026-06-22 13:22:11.859135000,24.0,-151.418746,-16.426174606116753,-7.999135125115845,-21.075349117390445,-11.48170978470148,18.27034140185938,-154.03507920810296,6.7,4,0.6800000000000006
2026-06-22 13:22:11.869135000,24.0,-151.418746,-15.969578992894647,-7.932406672845226,-21.075349117390445,-11.48170978470148,17.83116734355049,-153.58549760774704,6.71,4,0.6900000000000004
2026-06-22 13:22:11.879135000,24.0,-151.418746,-16.090597315436234,-7.94766767460727,-21.075349117390445,-11.48170978470148,17.94638524699392,-153.7137406357597,6.72,4,0.7000000000000002
2026-06-22 13:22:11.889135000,24.0,-151.418746,-16.41409892023687,-8.047469871125047,-21.075349117390445,-11.48170978470148,18.28071154769383,-153.88230793198284,6.73,4,0.7100000000000009
2026-06-22 13:22:11.899135000,24.0,-151.418746,-16.674777027751013,-8.366267866709563,-21.075349117390445,-11.48170978470148,18.655900593183645,-153.3556185401248,6.74,4,0.7200000000000006
2026-06-22 13:22:11.909135000,24.0,-151.418746,-16.93138989169542,-8.123328519854901,-21.075349117390445,-11.48170978470148,18.77925530754864,-154.36927749639025,6.75,4,0.7300000000000004
2026-06-22 13:22:11.919135000,24.0,-151.418746,-17.290760667414098,-8.362923761788563,-21.075349117390445,-11.48170978470148,19.207001283471666,-154.18860327358368,6.76,4,0.7400000000000002
2026-06-22 13:22:11.929135000,24.0,-151.418746,-16.76184158807621,-8.109016223702419,-21.075349117390445,-11.48170978470148,18.620297461104915,-154.18330761826448,6.77,4,0.75
2026-06-22 13:22:11.939135000,24.0,-151.418746,-15.89288967519507,-7.941477045908188,-21.075349117390445,-11.48170978470148,17.766569727964054,-153.44927820366382,6.78,4,0.7600000000000007
2026-06-22 13:22:11.949135000,24.0,-151.418746,-16.53580173410407,-8.06346647398846,-21.075349117390445,-11.48170978470148,18.397071249705345,-154.00443088314685,6.79,4,0.7700000000000005
2026-06-22 13:22:11.959135000,24.0,-151.418746,-17.13842922125182,-8.484958515283845,-21.075349117390445,-11.48170978470148,19.123814399275737,-153.66073406853542,6.8,4,0.7800000000000002
2026-06-22 13:22:11.969135000,24.0,-151.418746,-16.70853812020971,-8.055273900766416,-21.075349117390445,-11.48170978470148,18.548926754151292,-154.2610401141119,6.81,4,0.79
2026-06-22 13:22:11.979135000,24.0,-151.418746,-15.966341386317499,-7.945335064348614,-21.075349117390445,-11.48170978470148,17.83402384626651,-153.5436713403236,6.82,4,0.8000000000000007
2026-06-22 13:22:11.989135000,24.0,-151.418746,-17.565405742653947,-8.439130953978252,-21.075349117390445,-11.48170978470148,19.487493686014478,-154.33848864367215,6.83,4,0.8100000000000005
2026-06-22 13:22:11.999135000,24.0,-151.418746,-17.28632349389508,-8.243236683214814,-21.075349117390445,-11.48170978470148,19.15118614997743,-154.50517563192025,6.84,4,0.8200000000000003
2026-06-22 13:22:12.009135000,24.0,-151.418746,-15.855974220241887,-7.834397517504789,-21.075349117390445,-11.48170978470148,17.68586166787642,-153.70613689304383,6.85,4,0.8300000000000001
2026-06-22 13:22:12.019135000,24.0,-151.418746,-17.189153846153154,-8.201507692307509,-21.075349117390445,-11.48170978470148,19.04551754019042,-154.49266358068968,6.86,4,0.8400000000000007
2026-06-22 13:22:12.029135000,24.0,-151.418746,-17.276411505815755,-8.227418736246445,-21.075349117390445,-11.48170978470148,19.13543345680526,-154.53515155679312,6.87,4,0.8500000000000005
2026-06-22 13:22:12.039135000,24.0,-151.418746,-15.918299333675039,-7.802847257816506,-21.075349117390445,-11.48170978470148,17.72785037745112,-153.88678574995302,6.88,4,0.8600000000000003
2026-06-22 13:22:12.049135000,24.0,-151.418746,-17.33862466246646,-8.3157434743475,-21.075349117390445,-11.48170978470148,19.2296514455422,-154.3772501356205,6.89,4,0.8700000000000001
2026-06-22 13:22:12.059135000,24.0,-151.418746,-16.029028319405782,-7.904633704735379,-21.075349117390445,-11.48170978470148,17.872128660860493,-153.75002384943875,6.9,4,0.8800000000000008
2026-06-22 13:22:12.069135000,24.0,-151.418746,-16.38395107433217,-7.965477860046459,-21.075349117390445,-11.48170978470148,18.217647772009443,-154.07210812607448,6.91,4,0.8900000000000006
2026-06-22 13:22:12.079135000,24.0,-151.418746,-16.356366869918702,-8.0271793699187,-21.075349117390445,-11.48170978470148,18.219943628349196,-153.85967909239793,6.92,4,0.9000000000000004
2026-06-22 13:22:12.089135000,24.0,-151.418746,-17.55624823222929,-8.402274655749922,-21.075349117390445,-11.48170978470148,19.46330062919215,-154.42461029140983,6.93,4,0.9100000000000001
2026-06-22 13:22:12.099135000,24.0,-151.418746,-16.000598579040695,-7.860163894719796,-21.075349117390445,-11.48170978470148,17.82698323720129,-153.83779680211322,6.94,4,0.9200000000000008
2026-06-22 13:22:12.109135000,24.0,-151.418746,-17.161042868277647,-8.295361262665669,-21.075349117390445,-11.48170978470148,19.060808241126534,-154.20165355219842,6.95,4,0.9300000000000006
2026-06-22 13:22:12.119135000,24.0,-151.418746,-16.233375346867234,-7.926021031108512,-21.075349117390445,-11.48170978470148,18.065001647878457,-153.97584111144673,6.96,4,0.9400000000000004
2026-06-22 13:22:12.129135000,24.0,-151.418746,-16.19658867454885,-7.914067983820783,-21.075349117390445,-11.48170978470148,18.02670121639179,-153.95868089408992,6.97,4,0.9500000000000002
2026-06-22 13:22:12.139135000,24.0,-151.418746,-15.977645295203079,-7.85496402214025,-21.075349117390445,-11.48170978470148,17.804089669748432,-153.82024747293585,6.98,4,0.9600000000000009
2026-06-22 13:22:12.149135000,24.0,-151.418746,-16.330661912308507,-8.132117274168023,-21.075349117390445,-11.48170978470148,18.243405653960163,-153.52824823903515,6.99,4,0.9700000000000006
2026-06-22 13:22:12.159135000,24.0,-151.418746,-16.499812416998623,-8.025697875165983,-21.075349117390445,-11.48170978470148,18.348178007082495,-154.06118056669226,7.0,4,0.9800000000000004
2026-06-22 13:22:12.169135000,24.0,-151.418746,-15.885438854273225,-7.816906537710406,-21.075349117390445,-11.48170978470148,17.70455295713939,-153.799124319758,7.01,4,0.9900000000000002
2026-06-22 13:22:12.179135000,24.0,-151.418746,-16.349524514811037,-8.05277272727275,-21.075349117390445,-11.48170978470148,18.22509534837925,-153.77797160877708,7.02,4,1.0
2026-06-22 13:22:12.189135000,24.0,-151.418746,-17.294979284779643,-8.245921500218017,-21.075349117390445,-11.48170978470148,19.16015474490524,-154.50907006149555,7.03,4,1.0100000000000007
2026-06-22 13:22:12.199135000,24.0,-151.418746,-15.628590175438585,-7.722241052631579,-21.075349117390445,-11.48170978470148,17.43232163960853,-153.70556692279393,7.04,4,1.0200000000000005
2026-06-22 13:22:12.209135000,24.0,-151.418746,-15.570059945182866,-7.736960979635141,-21.075349117390445,-11.48170978470148,17.38641227789634,-153.57663357631756,7.05,4,1.0300000000000002
2026-06-22 13:22:12.219135000,24.0,-151.418746,-15.783434145766417,-7.794725265980964,-21.075349117390445,-11.48170978470148,17.603253546031407,-153.71731422994475,7.06,4,1.04
2026-06-22 13:22:12.229135000,24.0,-151.418746,-15.996808346349951,-7.852489552326783,-21.075349117390445,-11.48170978470148,17.820198355777432,-153.8545703747115,7.07,4,1.0500000000000007
2026-06-22 13:22:12.239135000,24.0,-151.418746,-16.28762421912545,-7.937951465641529,-21.075349117390445,-11.48170978470148,18.11898938060074,-154.01720547307542,7.08,4,1.0600000000000005
2026-06-22 13:22:12.249135000,24.0,-151.418746,-15.712833333332926,-7.7290666666666565,-21.075349117390445,-11.48170978470148,17.510899545679425,-153.80765035782304,7.09,4,1.0700000000000003
2026-06-22 13:22:12.259135000,24.0,-151.418746,-15.63435365474345,-7.8019925349922445,-21.075349117390445,-11.48170978470148,17.47295343431283,-153.47948325391488,7.1,4,1.08
2026-06-22 13:22:12.269135000,24.0,-151.418746,-16.157303094984016,-7.940123799359655,-21.075349117390445,-11.48170978470148,18.00288891406981,-153.82928409701577,7.11,4,1.0900000000000007
2026-06-22 13:22:12.279135000,24.0,-151.418746,-15.651379166666558,-7.727470833333267,-21.075349117390445,-11.48170978470148,17.455070188881518,-153.72331363392374,7.12,4,1.1000000000000005
2026-06-22 13:22:12.289135000,24.0,-151.418746,-17.12934502446971,-8.197061990212026,-21.075349117390445,-11.48170978470148,18.9896362850557,-154.4270606239867,7.13,4,1.1100000000000003
2026-06-22 13:22:12.299135000,24.0,-151.418746,-15.716711187651406,-7.7804697027681975,-21.075349117390445,-11.48170978470148,17.537124033083096,-153.6625472138254,7.14,4,1.12
2026-06-22 13:22:12.309135000,24.0,-151.418746,-17.21795435983651,-8.274884458323251,-21.075349117390445,-11.48170978470148,19.103184685701304,-154.33123475236417,7.15,4,1.1300000000000008
2026-06-22 13:22:12.319135000,24.0,-151.418746,-15.74722050938339,-7.777721514745311,-21.075349117390445,-11.48170978470148,17.56325441745,-153.71473868305756,7.16,4,1.1400000000000006
2026-06-22 13:22:12.329135000,24.0,-151.418746,-16.981001074113912,-8.318251342642306,-21.075349117390445,-11.48170978470148,18.908931828065498,-153.9017829904475,7.17,4,1.1500000000000004
2026-06-22 13:22:12.339135000,24.0,-151.418746,-15.969199384930796,-7.896932854946179,-21.075349117390445,-11.48170978470148,17.815074445850698,-153.68713235710496,7.18,4,1.1600000000000001
2026-06-22 13:22:12.349135000,24.0,-151.418746,-16.826717922077957,-8.327038441558427,-21.075349117390445,-11.48170978470148,18.774397599826507,-153.6705713905569,7.19,4,1.1700000000000008
2026-06-22 13:22:12.359135000,24.0,-151.418746,-15.773480413493017,-7.816471164309043,-21.075349117390445,-11.48170978470148,17.603974148393952,-153.63950936308842,7.2,4,1.1800000000000006
2026-06-22 13:22:12.369135000,24.0,-151.418746,-17.03559352669171,-8.178179066834716,-21.075349117390445,-11.48170978470148,18.896932546206383,-154.35600332620504,7.21,4,1.1900000000000004
2026-06-22 13:22:12.379135000,24.0,-151.418746,-15.935036404160506,-7.852522288261518,-21.075349117390445,-11.48170978470148,17.764782337241414,-153.76668479748048,7.22,4,1.2000000000000002
2026-06-22 13:22:12.389135000,24.0,-151.418746,-16.939671874999902,-8.12534374999996,-21.075349117390445,-11.48170978470148,18.787594159134002,-154.37466197181615,7.23,4,1.2100000000000009
2026-06-22 13:22:12.399135000,24.0,-151.418746,-15.905838785046795,-7.834100467289722,-21.075349117390445,-11.48170978470148,17.7304494468552,-153.7783771398648,7.24,4,1.2200000000000006
2026-06-22 13:22:12.409135000,24.0,-151.418746,-16.95505157152019,-8.115521488133414,-21.075349117390445,-11.48170978470148,18.797219550169235,-154.4219307884203,7.25,4,1.2300000000000004
2026-06-22 13:22:12.419135000,24.0,-151.418746,-15.914487654320965,-7.863092592592591,-21.075349117390445,-11.48170978470148,17.75103215081362,-153.70676272391455,7.26,4,1.2400000000000002
2026-06-22 13:22:12.429135000,24.0,-151.418746,-17.08544366982703,-8.171558839933018,-21.075349117390445,-11.48170978470148,18.93902741086036,-154.43932607146039,7.27,4,1.25
2026-06-22 13:22:12.439135000,24.0,-151.418746,-15.84760315645016,-7.803986276303754,-21.075349117390445,-11.48170978470148,17.664901007508263,-153.78254210024093,7.28,4,1.2600000000000007
2026-06-22 13:22:12.449135000,24.0,-151.418746,-17.022269230769197,-8.14147435897434,-21.075349117390445,-11.48170978470148,18.86905547457605,-154.43896902597527,7.29,4,1.2700000000000005
2026-06-22 13:22:12.459135000,24.0,-151.418746,-15.909882115462244,-7.819945498587,-21.075349117390445,-11.48170978470148,17.727828308306027,-153.82519164964523,7.3,4,1.2800000000000002
2026-06-22 13:22:12.469135000,24.0,-151.418746,-17.03329796839711,-8.06058916478543,-21.075349117390445,-11.48170978470148,18.844265370760873,-154.67529852732676,7.31,4,1.29
2026-06-22 13:22:12.479135000,24.0,-151.418746,-15.916236255572151,-7.7788855869242335,-21.075349117390445,-11.48170978470148,17.715463231810986,-153.9534358588505,7.32,4,1.3000000000000007
2026-06-22 13:22:12.489135000,24.0,-151.418746,-16.961089201877904,-8.096869885982546,-21.075349117390445,-11.48170978470148,18.794622871039213,-154.48116474150194,7.33,4,1.3100000000000005
2026-06-22 13:22:12.499135000,24.0,-151.418746,-15.769258486296247,-7.772192356047283,-21.075349117390445,-11.48170978470148,17.580571299790744,-153.76270118020574,7.34,4,1.3200000000000003
2026-06-22 13:22:12.509135000,24.0,-151.418746,-17.319275600630128,-8.258997243009036,-21.075349117390445,-11.48170978470148,19.18771332886264,-154.50504931745195,7.35,4,1.33
2026-06-22 13:22:12.519135000,24.0,-151.418746,-16.165847975553756,-7.834032849503409,-21.075349117390445,-11.48170978470148,17.964039396967877,-154.14499104951926,7.36,4,1.3400000000000007
2026-06-22 13:22:12.529135000,24.0,-151.418746,-17.20234268426841,-8.21682288228822,-21.075349117390445,-11.48170978470148,19.064017732521606,-154.46819040841646,7.37,4,1.3500000000000005
2026-06-22 13:22:12.539135000,24.0,-151.418746,-15.88223222260391,-7.786392648574371,-21.075349117390445,-11.48170978470148,17.688222376781987,-153.8832233318708,7.38,4,1.3600000000000003
2026-06-22 13:22:12.549135000,24.0,-151.418746,-16.827591780821027,-8.062008219177851,-21.075349117390445,-11.48170978470148,18.65914847114001,-154.40117100891166,7.39,4,1.37
2026-06-22 13:22:12.559135000,24.0,-151.418746,-15.938336448598161,-7.754149532710292,-21.075349117390445,-11.48170978470148,17.724485993233877,-154.05664573925233,7.4,4,1.3800000000000008
2026-06-22 13:22:12.569135000,24.0,-151.418746,-16.70149664429527,-8.034268036912742,-21.075349117390445,-11.48170978470148,18.53346845704721,-154.3100826486274,7.41,4,1.3900000000000006
2026-06-22 13:22:12.579135000,24.0,-151.418746,-16.030013531209086,-7.806985595809691,-21.075349117390445,-11.48170978470148,17.830040883405914,-154.03285178290858,7.42,4,1.4000000000000004
2026-06-22 13:22:12.589135000,24.0,-151.418746,-16.941477611940343,-8.055783582089562,-21.075349117390445,-11.48170978470148,18.759246061538285,-154.56860620248992,7.43,4,1.4100000000000001
2026-06-22 13:22:12.599135000,24.0,-151.418746,-16.04318626373629,-7.806589285714302,-21.075349117390445,-11.48170978470148,17.84171129036579,-154.05251820554895,7.44,4,1.4200000000000008
2026-06-22 13:22:12.609135000,24.0,-151.418746,-17.268176037319193,-8.228062852933991,-21.075349117390445,-11.48170978470148,19.12827545723025,-154.52280342823025,7.45,4,1.4300000000000006
2026-06-22 13:22:12.619135000,24.0,-151.418746,-16.036414696934244,-7.812751696700212,-21.075349117390445,-11.48170978470148,17.838320700288484,-154.02520349430668,7.46,4,1.4400000000000004
2026-06-22 13:22:12.629135000,24.0,-151.418746,-17.292148999405498,-8.145523281157121,-21.075349117390445,-11.48170978470148,19.114600873194114,-154.77706660923377,7.47,4,1.4500000000000002
2026-06-22 13:22:12.639135000,24.0,-151.418746,-15.996913932120785,-7.809510969435595,-21.075349117390445,-11.48170978470148,17.80139648829313,-153.978897307331,7.48,4,1.4600000000000009
2026-06-22 13:22:12.649135000,24.0,-151.418746,-16.961562389380482,-8.12126858407078,-21.075349117390445,-11.48170978470148,18.80557369780198,-154.41470121627643,7.49,4,1.4700000000000006
2026-06-22 13:22:12.659135000,24.0,-151.418746,-15.929145077720218,-7.829556624722427,-21.075349117390445,-11.48170978470148,17.74935547694037,-153.82477711074574,7.5,4,1.4800000000000004
2026-06-22 13:22:12.669135000,24.0,-151.418746,-16.847529051987664,-8.05751376146784,-21.075349117390445,-11.48170978470148,18.675191114786802,-154.4400351961807,7.51,4,1.4900000000000002
2026-06-22 13:22:12.679134999,24.0,-151.418746,-15.613898151260578,-7.6983347899159975,-21.075349117390445,-11.48170978470148,17.40856611026794,-153.7546865102669,7.519999999,4,1.4999999990000008
2026-06-22 13:22:12.689134999,24.0,-151.418746,-16.707161711006627,-8.04200834637447,-21.075349117390445,-11.48170978470148,18.541929529606204,-154.2961174173392,7.529999999,4,1.5099999990000006
2026-06-22 13:22:12.699135000,24.0,-151.418746,-15.651076406381236,-7.737217464315718,-21.075349117390445,-11.48170978470148,17.459115864455896,-153.69419332465242,7.54,4,1.5200000000000005
2026-06-22 13:22:12.709135000,24.0,-151.418746,-16.796285945726986,-8.033808019441055,-21.075349117390445,-11.48170978470148,18.618734996337995,-154.4378091919187,7.55,4,1.5300000000000002
2026-06-22 13:22:12.719135000,24.0,-151.418746,-15.815645759717443,-7.758571849234443,-21.075349117390445,-11.48170978470148,17.616188235160337,-153.86913618579518,7.56,4,1.54
2026-06-22 13:22:12.729135000,24.0,-151.418746,-17.013231671554006,-8.205144428152373,-21.075349117390445,-11.48170978470148,18.888473919213492,-154.25290801244034,7.57,4,1.5500000000000007
2026-06-22 13:22:12.739135000,24.0,-151.418746,-15.609947584508024,-7.70249733132613,-21.075349117390445,-11.48170978470148,17.40686441408027,-153.7366473603179,7.58,4,1.5600000000000005
2026-06-22 13:22:12.749135000,24.0,-151.418746,-16.695187499999957,-7.990645833333313,-21.075349117390445,-11.48170978470148,18.508908841255927,-154.4233043598922,7.59,4,1.5700000000000003
2026-06-22 13:22:12.759135000,24.0,-151.418746,-15.660362814070396,-7.744855276381922,-21.075349117390445,-11.48170978470148,17.470825587831268,-153.68523544141036,7.6,4,1.58
2026-06-22 13:22:12.769135000,24.0,-151.418746,-16.886751265822387,-8.149681645569409,-21.075349117390445,-11.48170978470148,18.750458107413934,-154.23767052808066,7.61,4,1.5900000000000007
2026-06-22 13:22:12.779135000,24.0,-151.418746,-15.688915122791938,-7.763758293838869,-21.075349117390445,-11.48170978470148,17.50479935832803,-153.67120398823707,7.62,4,1.6000000000000005
2026-06-22 13:22:12.789135000,24.0,-151.418746,-16.811513470681472,-8.06164183835183,-21.075349117390445,-11.48170978470148,18.64449125894212,-154.38083807313163,7.63,4,1.6100000000000003
2026-06-22 13:22:12.799135000,24.0,-151.418746,-15.788061096136671,-7.7631581311770095,-21.075349117390445,-11.48170978470148,17.593450410451155,-153.8161620242544,7.64,4,1.62
2026-06-22 13:22:12.809135000,24.0,-151.418746,-16.84489493636611,-8.088970755483315,-21.075349117390445,-11.48170978470148,18.686410390984058,-154.34953724339056,7.65,4,1.6300000000000008
2026-06-22 13:22:12.819135000,24.0,-151.418746,-15.859498207885359,-7.749146953405024,-21.075349117390445,-11.48170978470148,17.65142945801799,-153.95929333143954,7.66,4,1.6400000000000006
2026-06-22 13:22:12.829135000,24.0,-151.418746,-16.638949179800456,-7.942079446767413,-21.075349117390445,-11.48170978470148,18.437224730060315,-154.48399027223593,7.67,4,1.6500000000000004
2026-06-22 13:22:12.839135000,24.0,-151.418746,-15.679548363278402,-7.744837066207241,-21.075349117390445,-11.48170978470148,17.48801698473798,-153.71315373773047,7.68,4,1.6600000000000001
