timestamp,sync_pin,tvec_12_x,tvec_12_y,tvec_12_z,tvec_14_x,tvec_14_y,tvec_14_z,tvec_20_x,tvec_20_y,tvec_20_z,rvec_12_x,rvec_12_y,rvec_12_z,rvec_14_x,rvec_14_y,rvec_14_z,rvec_20_x,rvec_20_y,rvec_20_z
2026-04-30 15:21:13.079590,0,nan,nan,nan,nan,nan,nan,0.145466,-0.047773,0.529367,nan,nan,nan,nan,nan,nan,3.012534,0.004092,-0.673151
2026-04-30 15:21:13.109520,0,nan,nan,nan,nan,nan,nan,0.145481,-0.047765,0.529417,nan,nan,nan,nan,nan,nan,3.016018,0.003866,-0.673104
2026-04-30 15:21:13.133357,0,nan,nan,nan,nan,nan,nan,0.145518,-0.047763,0.529547,nan,nan,nan,nan,nan,nan,3.013093,0.004185,-0.670139
2026-04-30 15:21:13.160025,0,nan,nan,nan,nan,nan,nan,0.145589,-0.047777,0.529794,nan,nan,nan,nan,nan,nan,3.022858,0.003603,-0.668061
2026-04-30 15:21:13.186587,0,nan,nan,nan,nan,nan,nan,0.145429,-0.047735,0.529239,nan,nan,nan,nan,nan,nan,3.020854,0.003379,-0.67731
2026-04-30 15:21:13.215891,0,nan,nan,nan,nan,nan,nan,0.145392,-0.047747,0.529108,nan,nan,nan,nan,nan,nan,3.013174,0.003856,-0.677742
2026-04-30 15:21:13.243229,0,nan,nan,nan,nan,nan,nan,0.145397,-0.047755,0.529127,nan,nan,nan,nan,nan,nan,3.016146,0.003651,-0.678136
2026-04-30 15:21:13.268424,0,nan,nan,nan,nan,nan,nan,0.145392,-0.047747,0.529108,nan,nan,nan,nan,nan,nan,3.013174,0.003856,-0.677742
2026-04-30 15:21:13.291101,0,nan,nan,nan,nan,nan,nan,0.145487,-0.047767,0.529438,nan,nan,nan,nan,nan,nan,3.01638,0.003853,-0.672804
2026-04-30 15:21:13.313468,0,nan,nan,nan,nan,nan,nan,0.145508,-0.047784,0.529512,nan,nan,nan,nan,nan,nan,3.015083,0.004006,-0.671237
2026-04-30 15:21:13.344170,0,nan,nan,nan,nan,nan,nan,0.145436,-0.04776,0.529262,nan,nan,nan,nan,nan,nan,3.015905,0.003764,-0.675756
2026-04-30 15:21:13.370357,0,nan,nan,nan,nan,nan,nan,0.145436,-0.04776,0.529262,nan,nan,nan,nan,nan,nan,3.015905,0.003764,-0.675756
2026-04-30 15:21:13.398833,0,nan,nan,nan,nan,nan,nan,0.145453,-0.047746,0.529321,nan,nan,nan,nan,nan,nan,3.016935,0.003728,-0.67497
2026-04-30 15:21:13.426571,0,nan,nan,nan,nan,nan,nan,0.145348,-0.047735,0.528953,nan,nan,nan,nan,nan,nan,3.010478,0.003941,-0.679711
