timestamp,t_rel,step,target_mag,target_angle,Fml,Fdl,lc_Fx,lc_Fy,gui_Fx,gui_Fz
2026-06-15 18:46:50.980426,1.324825,24,24.0,-90.345,19.398924841341078,-103.65013212201573,-4.578,-18.851,-0.144644,-23.999564
2026-06-15 18:46:50.990426,1.334825,24,24.0,-90.345,19.398924841341078,-103.65013212201573,-4.578,-18.851,-0.144644,-23.999564
2026-06-15 18:46:51.000426,1.344825,24,24.0,-90.345,19.686870269293696,-104.09694784750054,-4.795,-19.094,-0.144644,-23.999564
2026-06-15 18:46:51.010426,1.354825,24,24.0,-90.345,19.537708053914614,-104.08887625122446,-4.756,-18.95,-0.144644,-23.999564
2026-06-15 18:46:51.020426,1.364825,24,24.0,-90.345,19.537708053914614,-104.08887625122446,-4.756,-18.95,-0.144644,-23.999564
2026-06-15 18:46:51.030426,1.374825,24,24.0,-90.345,19.28236417040193,-103.52023505289846,-4.508,-18.748,-0.144644,-23.999564
2026-06-15 18:46:51.040426,1.384825,24,24.0,-90.345,19.28236417040193,-103.52023505289846,-4.508,-18.748,-0.144644,-23.999564
2026-06-15 18:46:51.050426,1.394825,24,24.0,-90.345,19.202702518135307,-103.0071406549028,-4.322,-18.71,-0.144644,-23.999564
2026-06-15 18:46:51.060426,1.404825,24,24.0,-90.345,19.399283491923097,-103.51618153448467,-4.534,-18.862,-0.144644,-23.999564
2026-06-15 18:46:51.070426,1.414825,24,24.0,-90.345,19.436082835797958,-103.53861624564799,-4.55,-18.896,-0.144644,-23.999564
2026-06-15 18:46:51.080426,1.424825,24,24.0,-90.345,,,,,-0.144644,-23.999564
2026-06-15 18:46:51.090426,1.434825,24,24.0,-90.345,19.72299855498651,-104.01369717120018,-4.776,-19.136,-0.144644,-23.999564
2026-06-15 18:46:51.100426,1.444825,24,24.0,-90.345,19.72299855498651,-104.01369717120018,-4.776,-19.136,-0.144644,-23.999564
2026-06-15 18:46:51.110426,1.454825,24,24.0,-90.345,19.520725934247423,-104.07112522188723,-4.746,-18.935,-0.144644,-23.999564
2026-06-15 18:46:51.120426,1.464825,24,24.0,-90.345,19.263617313474644,-103.4663488152351,-4.486,-18.734,-0.144644,-23.999564
2026-06-15 18:46:51.130426,1.474825,24,24.0,-90.345,19.07985128348751,-103.31445767763694,-4.394,-18.567,-0.144644,-23.999564
2026-06-15 18:46:51.140426,1.484825,24,24.0,-90.345,19.07985128348751,-103.31445767763694,-4.394,-18.567,-0.144644,-23.999564
2026-06-15 18:46:51.150426,1.494825,24,24.0,-90.345,19.36425358747401,-103.09108880299867,-4.386,-18.861,-0.144644,-23.999564
2026-06-15 18:46:51.160426,1.504825,24,24.0,-90.345,19.3941119157336,-103.46516762891856,-4.516,-18.861,-0.144644,-23.999564
2026-06-15 18:46:51.170426,1.514825,24,24.0,-90.345,19.72839793292907,-104.18345882489487,-4.834,-19.127,-0.144644,-23.999564
2026-06-15 18:46:51.180426,1.524825,24,24.0,-90.345,19.48581289040824,-103.96350235654722,-4.702,-18.91,-0.144644,-23.999564
2026-06-15 18:46:51.190426,1.534825,24,24.0,-90.345,19.14672865008537,-103.17180949458948,-4.363,-18.643,-0.144644,-23.999564
2026-06-15 18:46:51.200426,1.544825,24,24.0,-90.345,19.389041905158695,-103.04068694589067,-4.375,-18.889,-0.144644,-23.999564
2026-06-15 18:46:51.210426,1.554825,24,24.0,-90.345,19.400986907886928,-103.60003324717884,-4.562,-18.857,-0.144644,-23.999564
2026-06-15 18:46:51.220426,1.564825,24,24.0,-90.345,19.426938024300174,-103.51477585444756,-4.54,-18.889,-0.144644,-23.999564
2026-06-15 18:46:51.230426,1.574825,24,24.0,-90.345,19.462812592223152,-103.89844312492674,-4.675,-18.893,-0.144644,-23.999564
2026-06-15 18:46:51.240426,1.584825,24,24.0,-90.345,19.250936444755094,-103.29488393983826,-4.427,-18.735,-0.144644,-23.999564
2026-06-15 18:46:51.250426,1.594825,24,24.0,-90.345,19.358687481335092,-103.04630514591231,-4.37,-18.859,-0.144644,-23.999564
2026-06-15 18:46:51.260426,1.604825,24,24.0,-90.345,19.721908046636866,-104.2391717776126,-4.851,-19.116,-0.144644,-23.999564
2026-06-15 18:46:51.270426,1.614825,24,24.0,-90.345,19.47031073198371,-103.92633117288337,-4.686,-18.898,-0.144644,-23.999564
2026-06-15 18:46:51.280426,1.624825,24,24.0,-90.345,19.25218766789894,-103.23285150842777,-4.407,-18.741,-0.144644,-23.999564
2026-06-15 18:46:51.290426,1.634825,24,24.0,-90.345,19.086424625895756,-103.20184488313939,-4.359,-18.582,-0.144644,-23.999564
2026-06-15 18:46:51.300426,1.644825,24,24.0,-90.345,19.299455432731776,-103.14192469395617,-4.388,-18.794,-0.144644,-23.999564
2026-06-15 18:46:51.310426,1.654825,24,24.0,-90.345,19.299455432731776,-103.14192469395617,-4.388,-18.794,-0.144644,-23.999564
2026-06-15 18:46:51.320426,1.664825,24,24.0,-90.345,19.386571976499614,-103.54953136342769,-4.542,-18.847,-0.144644,-23.999564
2026-06-15 18:46:51.330426,1.674825,24,24.0,-90.345,19.425902347124058,-103.97400823654846,-4.691,-18.851,-0.144644,-23.999564
2026-06-15 18:46:51.340426,1.684825,24,24.0,-90.345,19.362953906881046,-103.49941626850602,-4.52,-18.828,-0.144644,-23.999564
2026-06-15 18:46:51.350426,1.694825,24,24.0,-90.345,19.415550468632095,-103.43788335519541,-4.512,-18.884,-0.144644,-23.999564
2026-06-15 18:46:51.360426,1.704825,24,24.0,-90.345,19.222035610205282,-103.14989073792796,-4.373,-18.718,-0.144644,-23.999564
2026-06-15 18:46:51.370426,1.714825,24,24.0,-90.345,19.22746205301157,-103.1797762729295,-4.384,-18.721,-0.144644,-23.999564
2026-06-15 18:46:51.380426,1.724825,24,24.0,-90.345,19.22746205301157,-103.1797762729295,-4.384,-18.721,-0.144644,-23.999564
2026-06-15 18:46:51.390426,1.734825,24,24.0,-90.345,19.35651544054353,-103.22713016021487,-4.429,-18.843,-0.144644,-23.999564
2026-06-15 18:46:51.400426,1.744825,24,24.0,-90.345,19.383688245532632,-103.46342663804076,-4.513,-18.851,-0.144644,-23.999564
2026-06-15 18:46:51.410426,1.754825,24,24.0,-90.345,19.6748770262993,-104.25590175775272,-4.845,-19.069,-0.144644,-23.999564
2026-06-15 18:46:51.420426,1.764825,24,24.0,-90.345,19.41716552434984,-103.74639619775775,-4.614,-18.861,-0.144644,-23.999564
2026-06-15 18:46:51.430426,1.774825,24,24.0,-90.345,19.41716552434984,-103.74639619775775,-4.614,-18.861,-0.144644,-23.999564
2026-06-15 18:46:51.440426,1.784825,24,24.0,-90.345,19.21590219063367,-103.16334955996382,-4.376,-18.711,-0.144644,-23.999564
2026-06-15 18:46:51.450426,1.794825,24,24.0,-90.345,19.21590219063367,-103.16334955996382,-4.376,-18.711,-0.144644,-23.999564
2026-06-15 18:46:51.460426,1.804825,24,24.0,-90.345,19.20890275367128,-103.20499496172935,-4.388,-18.701,-0.144644,-23.999564
2026-06-15 18:46:51.470426,1.814825,24,24.0,-90.345,19.311398136851718,-103.63686839572674,-4.553,-18.767,-0.144644,-23.999564
2026-06-15 18:46:51.480426,1.824825,24,24.0,-90.345,19.311398136851718,-103.63686839572674,-4.553,-18.767,-0.144644,-23.999564
2026-06-15 18:46:51.490426,1.834825,24,24.0,-90.345,19.427230888626408,-103.58130888810464,-4.562,-18.884,-0.144644,-23.999564
2026-06-15 18:46:51.500426,1.844825,24,24.0,-90.345,19.194870590863594,-103.24855305607052,-4.399,-18.684,-0.144644,-23.999564
2026-06-15 18:46:51.510426,1.854825,24,24.0,-90.345,19.211263623197723,-102.91861291532908,-4.295,-18.725,-0.144644,-23.999564
2026-06-15 18:46:51.520426,1.864825,24,24.0,-90.345,19.322543362611455,-103.47024445083436,-4.501,-18.791,-0.144644,-23.999564
2026-06-15 18:46:51.530426,1.874825,24,24.0,-90.345,19.19516129132548,-103.09507083686803,-4.349,-18.696,-0.144644,-23.999564
2026-06-15 18:46:51.540426,1.884825,24,24.0,-90.345,,,,,-0.144644,-23.999564
2026-06-15 18:46:51.550426,1.894825,24,24.0,-90.345,19.35464380969074,-103.3196796896575,-4.459,-18.834,-0.144644,-23.999564
2026-06-15 18:46:51.560426,1.904825,24,24.0,-90.345,19.44805771793163,-103.50891109900637,-4.543,-18.91,-0.144644,-23.999564
2026-06-15 18:46:51.570426,1.914825,24,24.0,-90.345,19.653270923691046,-104.38624603581096,-4.883,-19.037,-0.144644,-23.999564
2026-06-15 18:46:51.580426,1.924825,24,24.0,-90.345,19.653270923691046,-104.38624603581096,-4.883,-19.037,-0.144644,-23.999564
2026-06-15 18:46:51.590426,1.934825,24,24.0,-90.345,19.406883855992955,-103.57152297558017,-4.554,-18.865,-0.144644,-23.999564
2026-06-15 18:46:51.600426,1.944825,24,24.0,-90.345,21.411561830002032,-93.8991588779442,-1.456,-21.362,-0.144644,-23.999564
2026-06-15 18:46:51.610426,1.954825,24,24.0,-90.345,20.910801443273282,-93.05930327680605,-1.116,-20.881,-0.144644,-23.999564
2026-06-15 18:46:51.620426,1.964825,24,24.0,-90.345,21.132042636716402,-93.10598512136289,-1.145,-21.101,-0.144644,-23.999564
2026-06-15 18:46:51.630426,1.974825,24,24.0,-90.345,21.037267170428766,-93.54558435914524,-1.301,-20.997,-0.144644,-23.999564
2026-06-15 18:46:51.640426,1.984825,24,24.0,-90.345,20.932716832747726,-93.0533562790973,-1.115,-20.903,-0.144644,-23.999564
2026-06-15 18:46:51.650426,1.994825,24,24.0,-90.345,21.128483570762953,-93.12823521659351,-1.153,-21.097,-0.144644,-23.999564
2026-06-15 18:46:51.670426,0.006787,25,24.0,-77.297,21.11817435291223,-93.5347016493155,-1.302,-21.078,5.277657,-23.412525
2026-06-15 18:46:51.680426,0.016787,25,24.0,-77.297,21.40558179541028,-94.27594089672677,-1.596,-21.346,5.277657,-23.412525
2026-06-15 18:46:51.690426,0.026787,25,24.0,-77.297,21.159022779892272,-94.0570635234839,-1.497,-21.106,5.277657,-23.412525
2026-06-15 18:46:51.700426,0.036787,25,24.0,-77.297,20.954946552067366,-93.49378476511606,-1.277,-20.916,5.277657,-23.412525
2026-06-15 18:46:51.710426,0.046787,25,24.0,-77.297,21.131143461724925,-93.575996105321,-1.318,-21.09,5.277657,-23.412525
2026-06-15 18:46:51.720426,0.056787,25,24.0,-77.297,,,,,5.277657,-23.412525
2026-06-15 18:46:51.730426,0.066787,25,24.0,-77.297,21.406931400833702,-94.32398391013037,-1.614,-21.346,5.277657,-23.412525
2026-06-15 18:46:51.740426,0.076787,25,24.0,-77.297,21.406931400833702,-94.32398391013037,-1.614,-21.346,5.277657,-23.412525
2026-06-15 18:46:51.750426,0.086787,25,24.0,-77.297,20.92480492143236,-93.1093547077476,-1.135,-20.894,5.277657,-23.412525
2026-06-15 18:46:51.760426,0.096787,25,24.0,-77.297,20.92480492143236,-93.1093547077476,-1.135,-20.894,5.277657,-23.412525
2026-06-15 18:46:51.770426,0.106787,25,24.0,-77.297,21.07401950269573,-93.10909965257444,-1.143,-21.043,5.277657,-23.412525
2026-06-15 18:46:51.780426,0.116787,25,24.0,-77.297,21.07401950269573,-93.10909965257444,-1.143,-21.043,5.277657,-23.412525
2026-06-15 18:46:51.790426,0.126787,25,24.0,-77.297,21.106092603795712,-93.48777182897918,-1.284,-21.067,5.277657,-23.412525
2026-06-15 18:46:51.800426,0.136787,25,24.0,-77.297,21.106092603795712,-93.48777182897918,-1.284,-21.067,5.277657,-23.412525
2026-06-15 18:46:51.810426,0.146787,25,24.0,-77.297,21.121802811313245,-93.7325150608906,-1.375,-21.077,5.277657,-23.412525
2026-06-15 18:46:51.820426,0.156787,25,24.0,-77.297,21.121802811313245,-93.7325150608906,-1.375,-21.077,5.277657,-23.412525
2026-06-15 18:46:51.830426,0.166787,25,24.0,-77.297,21.366668364534515,-94.31870146484533,-1.609,-21.306,5.277657,-23.412525
2026-06-15 18:46:51.840426,0.176787,25,24.0,-77.297,21.162776093887118,-93.89079428851959,-1.436,-21.114,5.277657,-23.412525
2026-06-15 18:46:51.850426,0.186787,25,24.0,-77.297,20.95890419368341,-93.16178501758174,-1.156,-20.927,5.277657,-23.412525
2026-06-15 18:46:51.860426,0.196787,25,24.0,-77.297,21.080938973394897,-93.20334894436793,-1.178,-21.048,5.277657,-23.412525
2026-06-15 18:46:51.870426,0.206787,25,24.0,-77.297,21.385712169577147,-94.28260776638557,-1.597,-21.326,5.277657,-23.412525
2026-06-15 18:46:51.880426,0.216787,25,24.0,-77.297,21.154591109260423,-93.88415796385958,-1.433,-21.106,5.277657,-23.412525
2026-06-15 18:46:51.890426,0.226787,25,24.0,-77.297,20.913929759851445,-93.1164604491613,-1.137,-20.883,5.277657,-23.412525
2026-06-15 18:46:51.900426,0.236787,25,24.0,-77.297,21.047214376254164,-93.31482716044613,-1.217,-21.012,5.277657,-23.412525
2026-06-15 18:46:51.910426,0.246787,25,24.0,-77.297,21.09099874353986,-93.48482768012222,-1.282,-21.052,5.277657,-23.412525
2026-06-15 18:46:51.920426,0.256787,25,24.0,-77.297,21.128278680479394,-93.53844303149643,-1.304,-21.088,5.277657,-23.412525
2026-06-15 18:46:51.930426,0.266787,25,24.0,-77.297,21.352879267208905,-94.29189598913543,-1.598,-21.293,5.277657,-23.412525
2026-06-15 18:46:51.940426,0.276787,25,24.0,-77.297,21.352879267208905,-94.29189598913543,-1.598,-21.293,5.277657,-23.412525
2026-06-15 18:46:51.950426,0.286787,25,24.0,-77.297,21.046042787184483,-93.30683103616192,-1.214,-21.011,5.277657,-23.412525
2026-06-15 18:46:51.960426,0.296787,25,24.0,-77.297,21.09232934030758,-93.45467199795492,-1.271,-21.054,5.277657,-23.412525
2026-06-15 18:46:51.970426,0.306787,25,24.0,-77.297,21.082464964989267,-93.2766121659203,-1.205,-21.048,5.277657,-23.412525
2026-06-15 18:46:51.980426,0.316787,25,24.0,-77.297,21.313241424053736,-94.27293483656494,-1.588,-21.254,5.277657,-23.412525
2026-06-15 18:46:51.990426,0.326787,25,24.0,-77.297,21.01503357123181,-92.56368890729618,-0.94,-20.994,5.277657,-23.412525
2026-06-15 18:46:52.000426,0.336787,25,24.0,-77.297,21.31440550425932,-91.02423005303976,-0.381,-21.311,5.277657,-23.412525
2026-06-15 18:46:52.010426,0.346787,25,24.0,-77.297,22.885448477143722,-82.5837032689859,2.954,-22.694,5.277657,-23.412525
2026-06-15 18:46:52.020426,0.356787,25,24.0,-77.297,23.413217848044724,-81.44975273915185,3.481,-23.153,5.277657,-23.412525
2026-06-15 18:46:52.030426,0.366787,25,24.0,-77.297,23.413217848044724,-81.44975273915185,3.481,-23.153,5.277657,-23.412525
2026-06-15 18:46:52.040426,0.376787,25,24.0,-77.297,23.47106007405716,-80.06371536346742,4.05,-23.119,5.277657,-23.412525
2026-06-15 18:46:52.050426,0.386787,25,24.0,-77.297,23.63581800996107,-80.59347073072041,3.863,-23.318,5.277657,-23.412525
2026-06-15 18:46:52.060426,0.396787,25,24.0,-77.297,23.664179892825356,-80.37408177559823,3.957,-23.331,5.277657,-23.412525
2026-06-15 18:46:52.070426,0.406787,25,24.0,-77.297,23.382169788109913,-82.05980167278105,3.23,-23.158,5.277657,-23.412525
2026-06-15 18:46:52.080426,0.416787,25,24.0,-77.297,22.74200116524489,-80.9837582353096,3.564,-22.461,5.277657,-23.412525
2026-06-15 18:46:52.090426,0.426787,25,24.0,-77.297,23.27749492535655,-80.8763764821359,3.691,-22.983,5.277657,-23.412525
2026-06-15 18:46:52.100426,0.436787,25,24.0,-77.297,23.06342047485585,-81.6682344234551,3.342,-22.82,5.277657,-23.412525
2026-06-15 18:46:52.110426,0.446787,25,24.0,-77.297,23.234683944482654,-81.90198166086735,3.273,-23.003,5.277657,-23.412525
2026-06-15 18:46:52.120426,0.456787,25,24.0,-77.297,23.208417653946167,-82.44597839210337,3.051,-23.007,5.277657,-23.412525
2026-06-15 18:46:52.130426,0.466787,25,24.0,-77.297,22.824253700833243,-81.09275610821554,3.534,-22.549,5.277657,-23.412525
2026-06-15 18:46:52.140426,0.476787,25,24.0,-77.297,23.054826522878024,-81.45657722778262,3.425,-22.799,5.277657,-23.412525
2026-06-15 18:46:52.150426,0.486787,25,24.0,-77.297,23.054826522878024,-81.45657722778262,3.425,-22.799,5.277657,-23.412525
2026-06-15 18:46:52.160426,0.496787,25,24.0,-77.297,23.186701296217194,-81.48304142610404,3.434,-22.931,5.277657,-23.412525
2026-06-15 18:46:52.170426,0.506787,25,24.0,-77.297,23.490412448486296,-81.64326968558395,3.414,-23.241,5.277657,-23.412525
2026-06-15 18:46:52.180426,0.516787,25,24.0,-77.297,22.870782802519024,-81.09327428627142,3.541,-22.595,5.277657,-23.412525
2026-06-15 18:46:52.190426,0.526787,25,24.0,-77.297,23.369498946276103,-81.98119722822571,3.26,-23.141,5.277657,-23.412525
2026-06-15 18:46:52.200426,0.536787,25,24.0,-77.297,23.07135435989834,-82.5386130761881,2.996,-22.876,5.277657,-23.412525
2026-06-15 18:46:52.210426,0.546787,25,24.0,-77.297,,,,,5.277657,-23.412525
2026-06-15 18:46:52.220426,0.556787,25,24.0,-77.297,22.839553410695228,-81.90537490416641,3.216,-22.612,5.277657,-23.412525
2026-06-15 18:46:52.230426,0.566787,25,24.0,-77.297,22.839553410695228,-81.90537490416641,3.216,-22.612,5.277657,-23.412525
2026-06-15 18:46:52.240426,0.576787,25,24.0,-77.297,22.818424573138262,-81.43595999716467,3.398,-22.564,5.277657,-23.412525
2026-06-15 18:46:52.250426,0.586787,25,24.0,-77.297,22.874247550466006,-81.44941756146116,3.401,-22.62,5.277657,-23.412525
2026-06-15 18:46:52.260426,0.596787,25,24.0,-77.297,22.979984878149942,-81.83428458567785,3.264,-22.747,5.277657,-23.412525
2026-06-15 18:46:52.270426,0.606787,25,24.0,-77.297,,,,,5.277657,-23.412525
2026-06-15 18:46:52.280426,0.616787,25,24.0,-77.297,23.014528281066287,-82.09804304022009,3.164,-22.796,5.277657,-23.412525
2026-06-15 18:46:52.290426,0.626787,25,24.0,-77.297,22.91136340334202,-82.53161136430474,2.978,-22.717,5.277657,-23.412525
2026-06-15 18:46:52.300426,0.636787,25,24.0,-77.297,,,,,5.277657,-23.412525
2026-06-15 18:46:52.310426,0.646787,25,24.0,-77.297,22.793870601545493,-81.85603378588014,3.229,-22.564,5.277657,-23.412525
2026-06-15 18:46:52.320426,0.656787,25,24.0,-77.297,22.793870601545493,-81.85603378588014,3.229,-22.564,5.277657,-23.412525
2026-06-15 18:46:52.330426,0.666787,25,24.0,-77.297,22.845177280993028,-81.42831016892497,3.405,-22.59,5.277657,-23.412525
2026-06-15 18:46:52.340426,0.676787,25,24.0,-77.297,22.992710431786854,-81.89421389384688,3.242,-22.763,5.277657,-23.412525
2026-06-15 18:46:52.350426,0.686787,25,24.0,-77.297,22.74777556157964,-81.92083481323385,3.197,-22.522,5.277657,-23.412525
2026-06-15 18:46:52.360426,0.696787,25,24.0,-77.297,22.80032405471466,-81.48501499636139,3.376,-22.549,5.277657,-23.412525
2026-06-15 18:46:52.370426,0.706787,25,24.0,-77.297,22.931021019570846,-81.59957820268595,3.35,-22.685,5.277657,-23.412525
2026-06-15 18:46:52.380426,0.716787,25,24.0,-77.297,22.89473365208689,-82.0918044716955,3.15,-22.677,5.277657,-23.412525
2026-06-15 18:46:52.390426,0.726787,25,24.0,-77.297,22.89473365208689,-82.0918044716955,3.15,-22.677,5.277657,-23.412525
2026-06-15 18:46:52.400426,0.736787,25,24.0,-77.297,22.967085600920285,-82.20753166024272,3.114,-22.755,5.277657,-23.412525
2026-06-15 18:46:52.410426,0.746787,25,24.0,-77.297,23.134943462217496,-82.55674018189323,2.997,-22.94,5.277657,-23.412525
2026-06-15 18:46:52.420426,0.756787,25,24.0,-77.297,22.750324415269333,-81.92937704673218,3.194,-22.525,5.277657,-23.412525
2026-06-15 18:46:52.430426,0.766787,25,24.0,-77.297,22.750324415269333,-81.92937704673218,3.194,-22.525,5.277657,-23.412525
2026-06-15 18:46:52.440426,0.776787,25,24.0,-77.297,22.779047609590705,-81.57109576794443,3.339,-22.533,5.277657,-23.412525
2026-06-15 18:46:52.450426,0.786787,25,24.0,-77.297,22.980306460097523,-81.75882870255872,3.294,-22.743,5.277657,-23.412525
2026-06-15 18:46:52.460426,0.796787,25,24.0,-77.297,,,,,,
2026-06-15 18:46:52.470426,0.806787,25,24.0,-77.297,22.924615591106427,-82.11731773441787,3.144,-22.708,5.277657,-23.412525
2026-06-15 18:46:52.480426,0.816787,25,24.0,-77.297,22.924615591106427,-82.11731773441787,3.144,-22.708,5.277657,-23.412525
2026-06-15 18:46:52.490426,0.826787,25,24.0,-77.297,23.062775071530314,-82.68362557399053,2.937,-22.875,5.277657,-23.412525
2026-06-15 18:46:52.500426,0.836787,25,24.0,-77.297,22.866401072315686,-82.62044515856773,2.937,-22.677,5.277657,-23.412525
2026-06-15 18:46:52.510426,0.846787,25,24.0,-77.297,22.692849358333124,-82.03629067467584,3.144,-22.474,5.277657,-23.412525
2026-06-15 18:46:52.520426,0.856787,25,24.0,-77.297,22.692849358333124,-82.03629067467584,3.144,-22.474,5.277657,-23.412525
2026-06-15 18:46:52.530426,0.866787,25,24.0,-77.297,22.744360180053427,-81.52503839092459,3.352,-22.496,5.277657,-23.412525
2026-06-15 18:46:52.540426,0.876787,25,24.0,-77.297,22.95511117376694,-81.79259355508643,3.277,-22.72,5.277657,-23.412525
2026-06-15 18:46:52.550426,0.886787,25,24.0,-77.297,22.909002619057862,-82.16240638406697,3.124,-22.695,5.277657,-23.412525
2026-06-15 18:46:52.560426,0.896787,25,24.0,-77.297,22.882176142141727,-82.68615278061532,2.913,-22.696,5.277657,-23.412525
2026-06-15 18:46:52.570426,0.906787,25,24.0,-77.297,,,,,5.277657,-23.412525
2026-06-15 18:46:52.580426,0.916787,25,24.0,-77.297,,,,,5.277657,-23.412525
2026-06-15 18:46:52.590426,0.926787,25,24.0,-77.297,,,,,5.277657,-23.412525
2026-06-15 18:46:52.600426,0.936787,25,24.0,-77.297,22.720026496463422,-82.05606351569246,3.14,-22.502,5.277657,-23.412525
2026-06-15 18:46:52.610426,0.946787,25,24.0,-77.297,22.702389742051384,-81.79494525791507,3.24,-22.47,5.277657,-23.412525
2026-06-15 18:46:52.620426,0.956787,25,24.0,-77.297,22.95551807300371,-81.8381294125533,3.259,-22.723,5.277657,-23.412525
2026-06-15 18:46:52.630426,0.966787,25,24.0,-77.297,22.908672113415914,-82.20520920904887,3.107,-22.697,5.277657,-23.412525
2026-06-15 18:46:52.640426,0.976787,25,24.0,-77.297,22.8709815268169,-82.28583194836747,3.07,-22.664,5.277657,-23.412525
2026-06-15 18:46:52.650426,0.986787,25,24.0,-77.297,22.811727269104374,-82.6837003926005,2.905,-22.626,5.277657,-23.412525
2026-06-15 18:46:52.660426,0.996787,25,24.0,-77.297,22.726140939455604,-81.92837071071065,3.191,-22.501,5.277657,-23.412525
2026-06-15 18:46:52.670426,1.006787,25,24.0,-77.297,22.91393868369207,-81.89394386545163,3.231,-22.685,5.277657,-23.412525
2026-06-15 18:46:52.680426,1.016787,25,24.0,-77.297,22.824494298888638,-82.2497575246968,3.078,-22.616,5.277657,-23.412525
2026-06-15 18:46:52.690426,1.026787,25,24.0,-77.297,22.791902706882546,-82.36797942336892,3.027,-22.59,5.277657,-23.412525
2026-06-15 18:46:52.700426,1.036787,25,24.0,-77.297,22.696652374304012,-82.02233949620931,3.15,-22.477,5.277657,-23.412525
2026-06-15 18:46:52.710426,1.046787,25,24.0,-77.297,,,,,5.277657,-23.412525
2026-06-15 18:46:52.720426,1.056787,25,24.0,-77.297,22.599840375542477,-81.85734890049254,3.201,-22.372,5.277657,-23.412525
2026-06-15 18:46:52.730426,1.066787,25,24.0,-77.297,22.775585393135344,-82.35232608670604,3.031,-22.573,5.277657,-23.412525
2026-06-15 18:46:52.740426,1.076787,25,24.0,-77.297,22.692784844527125,-81.96487753759394,3.172,-22.47,5.277657,-23.412525
2026-06-15 18:46:52.750426,1.086787,25,24.0,-77.297,22.683703269087257,-81.85703808383056,3.213,-22.455,5.277657,-23.412525
2026-06-15 18:46:52.760426,1.096787,25,24.0,-77.297,22.782844642405827,-82.4055228183682,3.011,-22.583,5.277657,-23.412525
2026-06-15 18:46:52.770426,1.106787,25,24.0,-77.297,22.675367825021052,-82.07858546326156,3.125,-22.459,5.277657,-23.412525
2026-06-15 18:46:52.780426,1.116787,25,24.0,-77.297,22.71023965087115,-82.03223852398155,3.148,-22.491,5.277657,-23.412525
2026-06-15 18:46:52.790426,1.126787,25,24.0,-77.297,22.815990554871817,-82.1834869010843,3.103,-22.604,5.277657,-23.412525
2026-06-15 18:46:52.800426,1.136787,25,24.0,-77.297,22.73718612757524,-82.60368315669191,2.927,-22.548,5.277657,-23.412525
2026-06-15 18:46:52.810426,1.146787,25,24.0,-77.297,22.695460559327714,-82.22835308592174,3.069,-22.487,5.277657,-23.412525
2026-06-15 18:46:52.820426,1.156787,25,24.0,-77.297,22.753957238247594,-82.53298395934931,2.957,-22.561,5.277657,-23.412525
2026-06-15 18:46:52.830426,1.166787,25,24.0,-77.297,22.93533104186639,-83.39276130361654,2.639,-22.783,5.277657,-23.412525
2026-06-15 18:46:52.840426,1.176787,25,24.0,-77.297,22.761789055344483,-82.75384252427251,2.871,-22.58,5.277657,-23.412525
2026-06-15 18:46:52.850426,1.186787,25,24.0,-77.297,22.66205343740942,-82.06369082420956,3.129,-22.445,5.277657,-23.412525
2026-06-15 18:46:52.860426,1.196787,25,24.0,-77.297,22.71656516729587,-82.41885705045962,2.997,-22.518,5.277657,-23.412525
2026-06-15 18:46:52.870426,1.206787,25,24.0,-77.297,22.89716733572081,-83.36910389011162,2.644,-22.744,5.277657,-23.412525
2026-06-15 18:46:52.880426,1.216787,25,24.0,-77.297,22.732013923099732,-82.5282769487609,2.956,-22.539,5.277657,-23.412525
2026-06-15 18:46:52.890426,1.226787,25,24.0,-77.297,,,,,5.277657,-23.412525
2026-06-15 18:46:52.900426,1.236787,25,24.0,-77.297,22.7932353341951,-82.61183330044548,2.931,-22.604,5.277657,-23.412525
2026-06-15 18:46:52.910426,1.246787,25,24.0,-77.297,22.708749723399567,-82.70630422189898,2.883,-22.525,5.277657,-23.412525
2026-06-15 18:46:52.920426,1.256787,25,24.0,-77.297,,,,,5.277657,-23.412525
2026-06-15 18:46:52.930426,1.266787,25,24.0,-77.297,,,,,5.277657,-23.412525
2026-06-15 18:46:52.940426,1.276787,25,24.0,-77.297,22.63494961337445,-82.09757317611727,3.112,-22.42,5.277657,-23.412525
2026-06-15 18:46:52.950426,1.286787,25,24.0,-77.297,22.7467679022757,-82.4391460919376,2.993,-22.549,5.277657,-23.412525
2026-06-15 18:46:52.960426,1.296787,25,24.0,-77.297,22.601706174534698,-82.17032703463143,3.079,-22.391,5.277657,-23.412525
2026-06-15 18:46:52.970426,1.306787,25,24.0,-77.297,,,,,5.277657,-23.412525
2026-06-15 18:46:52.980426,1.316787,25,24.0,-77.297,,,,,5.277657,-23.412525
2026-06-15 18:46:52.990426,1.326787,25,24.0,-77.297,22.63541013544928,-82.01595044866326,3.144,-22.416,5.277657,-23.412525
2026-06-15 18:46:53.000426,1.336787,25,24.0,-77.297,22.8536467549492,-83.37408756213296,2.637,-22.701,5.277657,-23.412525
2026-06-15 18:46:53.010426,1.346787,25,24.0,-77.297,22.687031361551032,-82.71710646808796,2.876,-22.504,5.277657,-23.412525
2026-06-15 18:46:53.020426,1.356787,25,24.0,-77.297,22.634667415272528,-81.97478699138793,3.16,-22.413,5.277657,-23.412525
