timestamp,magnitude,direction,measured_Fx,measured_Fy,given_Fx,given_Fz,measured_magnitude,measured_direction,t_sec,step,t_in_step
2026-06-22 15:57:29.121973,15.0,-101.364186,-3.2102340747008262,-11.275456576279934,-2.9556684229123773,-14.705917998336544,11.723545701618802,-105.89217772300643,22.02,11,1.8999999999999986
2026-06-22 15:57:29.131973,15.0,-101.364186,-3.3399569155202182,-11.193819863222542,-2.9556684229123773,-14.705917998336544,11.681477446273945,-106.6137923524184,22.03,11,1.9100000000000001
2026-06-22 15:57:29.141973,15.0,-101.364186,-3.1948905530993703,-11.278493157531056,-2.9556684229123773,-14.705917998336544,11.722275101308552,-105.81598434775819,22.04,11,1.9199999999999982
2026-06-22 15:57:29.151973,15.0,-101.364186,-3.3170282683260113,-11.198257703839456,-2.9556684229123773,-14.705917998336544,11.679197409688458,-106.49977994037523,22.05,11,1.9299999999999997
2026-06-22 15:57:29.161973,15.0,-101.364186,-3.1975763178748777,-11.271422983727314,-2.9556684229123773,-14.705917998336544,11.716205460247384,-105.83804476133889,22.06,11,1.9399999999999977
2026-06-22 15:57:29.171973,15.0,-101.364186,-3.325832644896226,-11.193196741225943,-2.9556684229123773,-14.705917998336544,11.676849578103184,-106.54825500818241,22.07,11,1.9499999999999993
2026-06-22 15:57:29.181973,15.0,-101.364186,-3.189052601192997,-11.26631232933604,-2.9556684229123773,-14.705917998336544,11.708964514222643,-105.80474403500794,22.08,11,1.9599999999999973
2026-06-22 15:57:29.191973,15.0,-101.364186,-3.3446446168789303,-11.190041055046269,-2.9556684229123773,-14.705917998336544,11.679198021561165,-106.64112961896508,22.09,11,1.9699999999999989
2026-06-22 15:57:29.201973,15.0,-101.364186,-3.2069443884230058,-11.269234681020318,-2.9556684229123773,-14.705917998336544,11.716660898325467,-105.88503707641009,22.1,11,1.9800000000000004
2026-06-22 15:57:29.211973,15.0,-101.364186,-3.3824094600048267,-11.185266775118928,-2.9556684229123773,-14.705917998336544,11.685498987450622,-106.8252452005027,22.11,11,1.9899999999999984
2026-06-22 15:57:29.221973,24.0,-101.364186,-3.2265599005121817,-11.26850512947009,-4.729069476659804,-23.529468797338467,11.721343636481567,-105.97823539839419,22.12,12,0.0
2026-06-22 15:57:29.231973,24.0,-101.364186,-3.3287047969272825,-11.229894959850943,-4.729069476659804,-23.529468797338467,11.712848348474948,-106.51059231268803,22.13,12,0.00999999999999801
2026-06-22 15:57:29.241973,24.0,-101.364186,-3.28902142759539,-12.222079566401609,-4.729069476659804,-23.529468797338467,12.656891043168278,-105.06176327355762,22.14,12,0.019999999999999574
2026-06-22 15:57:29.251973,24.0,-101.364186,-3.405765421855013,-12.676994004194741,-4.729069476659804,-23.529468797338467,13.126515725473103,-105.0378405158499,22.15,12,0.029999999999997584
2026-06-22 15:57:29.261973,24.0,-101.364186,-3.243401834866095,-12.907621844858605,-4.729069476659804,-23.529468797338467,13.308882641014002,-104.10514123664396,22.16,12,0.03999999999999915
2026-06-22 15:57:29.271973,24.0,-101.364186,-3.278686674022192,-13.474136239884158,-4.729069476659804,-23.529468797338467,13.867304486358202,-103.6761009327127,22.17,12,0.05000000000000071
2026-06-22 15:57:29.281973,24.0,-101.364186,-3.072121820260733,-13.576337617404716,-4.729069476659804,-23.529468797338467,13.919586041987042,-102.75044263915727,22.18,12,0.05999999999999872
2026-06-22 15:57:29.291973,24.0,-101.364186,-3.3381218138942534,-13.599513305233124,-4.729069476659804,-23.529468797338467,14.003207467705726,-103.79110316025417,22.19,12,0.07000000000000028
2026-06-22 15:57:29.301973,24.0,-101.364186,-3.1253827851256717,-13.80634799823946,-4.729069476659804,-23.529468797338467,14.155679517495818,-102.75523148658797,22.2,12,0.0799999999999983
2026-06-22 15:57:29.311973,24.0,-101.364186,-3.1420774891404917,-13.919585417904056,-4.729069476659804,-23.529468797338467,14.269811111366915,-102.72022487575722,22.21,12,0.08999999999999986
2026-06-22 15:57:29.321973,24.0,-101.364186,-3.3412388689804238,-15.930812251092275,-4.729069476659804,-23.529468797338467,16.2774278115167,-101.84520168749707,22.22,12,0.09999999999999787
2026-06-22 15:57:29.331973,24.0,-101.364186,-3.6375486698218333,-16.381822138279635,-4.729069476659804,-23.529468797338467,16.780818123546638,-102.51928766994429,22.23,12,0.10999999999999943
2026-06-22 15:57:29.341973,24.0,-101.364186,-3.402693991354976,-16.627727095985204,-4.729069476659804,-23.529468797338467,16.972319664010687,-101.56531671261135,22.24,12,0.11999999999999744
2026-06-22 15:57:29.351973,24.0,-101.364186,-3.657240709847816,-16.796358396018576,-4.729069476659804,-23.529468797338467,17.18991172104359,-102.2838548830874,22.25,12,0.129999999999999
2026-06-22 15:57:29.361973,24.0,-101.364186,-3.500071046482259,-16.904273707748484,-4.729069476659804,-23.529468797338467,17.262820363917943,-101.6979337802809,22.26,12,0.14000000000000057
2026-06-22 15:57:29.371973,24.0,-101.364186,-3.804268416007682,-17.139776963810053,-4.729069476659804,-23.529468797338467,17.55689074267387,-102.51424605609857,22.27,12,0.14999999999999858
2026-06-22 15:57:29.381973,24.0,-101.364186,-3.7815525490926922,-17.75595866617602,-4.729069476659804,-23.529468797338467,18.154178798185853,-102.02286621539378,22.28,12,0.16000000000000014
2026-06-22 15:57:29.391973,24.0,-101.364186,-4.0770119244079215,-18.109332264983788,-4.729069476659804,-23.529468797338467,18.562595220371186,-102.68764734482386,22.29,12,0.16999999999999815
2026-06-22 15:57:29.401973,24.0,-101.364186,-3.839098699717122,-18.438005812523958,-4.729069476659804,-23.529468797338467,18.833447299122827,-101.7618781318048,22.3,12,0.17999999999999972
2026-06-22 15:57:29.411973,24.0,-101.364186,-4.042282235227964,-18.434110732201564,-4.729069476659804,-23.529468797338467,18.8721086303653,-102.36821365730711,22.31,12,0.18999999999999773
2026-06-22 15:57:29.421973,24.0,-101.364186,-3.8973157588985736,-18.611627740784073,-4.729069476659804,-23.529468797338467,19.01530323939333,-101.82697034629716,22.32,12,0.1999999999999993
2026-06-22 15:57:29.431973,24.0,-101.364186,-4.261926005092692,-18.770715147811703,-4.729069476659804,-23.529468797338467,19.24847423649919,-102.79223290936517,22.33,12,0.2099999999999973
2026-06-22 15:57:29.441973,24.0,-101.364186,-4.212485551927656,-18.952369725228863,-4.729069476659804,-23.529468797338467,19.414874522565704,-102.53125019771942,22.34,12,0.21999999999999886
2026-06-22 15:57:29.451973,24.0,-101.364186,-4.446835821968104,-18.944565324461596,-4.729069476659804,-23.529468797338467,19.459468239402934,-103.20982701030955,22.35,12,0.23000000000000043
2026-06-22 15:57:29.461973,24.0,-101.364186,-4.254214697471388,-19.070077678837094,-4.729069476659804,-23.529468797338467,19.53883838330883,-102.57581022310643,22.36,12,0.23999999999999844
2026-06-22 15:57:29.471973,24.0,-101.364186,-4.340636755094593,-19.04537842736877,-4.729069476659804,-23.529468797338467,19.533754551579733,-102.83899398084091,22.37,12,0.25
2026-06-22 15:57:29.481973,24.0,-101.364186,-4.171893569160366,-19.135208839542457,-4.729069476659804,-23.529468797338467,19.584711212711444,-102.29926632886003,22.38,12,0.259999999999998
2026-06-22 15:57:29.491973,24.0,-101.364186,-4.280070870722939,-19.06042500556743,-4.729069476659804,-23.529468797338467,19.535066113306893,-102.65599045743038,22.39,12,0.2699999999999996
2026-06-22 15:57:29.501973,24.0,-101.364186,-4.149079731125088,-19.126239719627655,-4.729069476659804,-23.529468797338467,19.571098804816646,-102.23960348024279,22.4,12,0.2799999999999976
2026-06-22 15:57:29.511973,24.0,-101.364186,-4.234360239855349,-19.05769156775032,-4.729069476659804,-23.529468797338467,19.522433622178603,-102.52685284459912,22.41,12,0.28999999999999915
2026-06-22 15:57:29.521973,24.0,-101.364186,-4.08626305427291,-19.09893368590366,-4.729069476659804,-23.529468797338467,19.531175430251537,-102.0764977733404,22.42,12,0.3000000000000007
2026-06-22 15:57:29.531973,24.0,-101.364186,-4.189383260249675,-19.03695410167778,-4.729069476659804,-23.529468797338467,19.49247428036386,-102.4110165778857,22.43,12,0.3099999999999987
2026-06-22 15:57:29.541973,24.0,-101.364186,-4.034595448252217,-19.113377460302242,-4.729069476659804,-23.529468797338467,19.53456317328461,-101.91944453735229,22.44,12,0.3200000000000003
2026-06-22 15:57:29.551973,24.0,-101.364186,-4.109081293568438,-19.06007747902967,-4.729069476659804,-23.529468797338467,19.49797688437875,-102.16595505571728,22.45,12,0.3299999999999983
2026-06-22 15:57:29.561973,24.0,-101.364186,-3.9576569653377387,-19.125163479080623,-4.729069476659804,-23.529468797338467,19.530359104656668,-101.69145654926736,22.46,12,0.33999999999999986
2026-06-22 15:57:29.571973,24.0,-101.364186,-4.093794187881362,-19.037739397045133,-4.729069476659804,-23.529468797338467,19.47292151174383,-102.13583688207221,22.47,12,0.34999999999999787
2026-06-22 15:57:29.581973,24.0,-101.364186,-3.917212367080777,-19.110967070813093,-4.729069476659804,-23.529468797338467,19.508296058613446,-101.58358440459494,22.48,12,0.35999999999999943
2026-06-22 15:57:29.591973,24.0,-101.364186,-4.08492567625995,-19.022067203041694,-4.729069476659804,-23.529468797338467,19.45573587550988,-102.1200062616273,22.49,12,0.36999999999999744
2026-06-22 15:57:29.601973,24.0,-101.364186,-3.90824413924523,-19.095907714187867,-4.729069476659804,-23.529468797338467,19.491743474628542,-101.56664796762513,22.5,12,0.379999999999999
2026-06-22 15:57:29.611973,24.0,-101.364186,-4.106168034267391,-19.00466945611305,-4.729069476659804,-23.529468797338467,19.443201306928742,-102.19197282970492,22.51,12,0.39000000000000057
2026-06-22 15:57:29.621973,24.0,-101.364186,-3.8724375825351376,-19.0979084592522,-4.729069476659804,-23.529468797338467,19.486556400467663,-101.46232538733572,22.52,12,0.3999999999999986
2026-06-22 15:57:29.631973,24.0,-101.364186,-4.0097998449319014,-19.034555745318674,-4.729069476659804,-23.529468797338467,19.452321383785023,-101.89593562164853,22.53,12,0.41000000000000014
2026-06-22 15:57:29.641973,24.0,-101.364186,-3.856979918425601,-19.098937531152202,-4.729069476659804,-23.529468797338467,19.48449919577079,-101.41717605694816,22.54,12,0.41999999999999815
2026-06-22 15:57:29.651973,24.0,-101.364186,-3.990756051568062,-19.01476483800091,-4.729069476659804,-23.529468797338467,19.429035377691886,-101.85301264542622,22.55,12,0.4299999999999997
2026-06-22 15:57:29.661973,24.0,-101.364186,-3.855261345249622,-19.079663763303028,-4.729069476659804,-23.529468797338467,19.465266742607835,-101.4234477455881,22.56,12,0.4399999999999977
2026-06-22 15:57:29.671973,24.0,-101.364186,-3.9830447057028975,-18.98273670139758,-4.729069476659804,-23.529468797338467,19.39610625363283,-101.85015233150654,22.57,12,0.4499999999999993
2026-06-22 15:57:29.681973,24.0,-101.364186,-3.839447553757672,-19.04910813066937,-4.729069476659804,-23.529468797338467,19.432186652355668,-101.3955882016513,22.58,12,0.4599999999999973
2026-06-22 15:57:29.691973,24.0,-101.364186,-3.9720167454610387,-18.964443841328947,-4.729069476659804,-23.529468797338467,19.37593990590243,-101.82934516198284,22.59,12,0.46999999999999886
2026-06-22 15:57:29.701973,24.0,-101.364186,-3.8240111680364435,-19.04611342295682,-4.729069476659804,-23.529468797338467,19.42620647304572,-101.35270270958661,22.6,12,0.4800000000000004
2026-06-22 15:57:29.711973,24.0,-101.364186,-3.920420119561643,-18.99374559141437,-4.729069476659804,-23.529468797338467,19.394124509893107,-101.66240527089231,22.61,12,0.48999999999999844
2026-06-22 15:57:29.721973,24.0,-101.364186,-3.7844918826082434,-19.06460472939958,-4.729069476659804,-23.529468797338467,19.436602900141075,-101.22775584920169,22.62,12,0.5
2026-06-22 15:57:29.731973,24.0,-101.364186,-3.8504656286760737,-19.031777964061334,-4.729069476659804,-23.529468797338467,19.417380308140086,-101.43756257005907,22.63,12,0.509999999999998
2026-06-22 15:57:29.741973,24.0,-101.364186,-3.793793718266987,-19.041784624293587,-4.729069476659804,-23.529468797338467,19.41603544637127,-101.26779170505652,22.64,12,0.5199999999999996
2026-06-22 15:57:29.751973,24.0,-101.364186,-3.966651499029412,-18.96272656472615,-4.729069476659804,-23.529468797338467,19.37315985799227,-101.81485567191963,22.65,12,0.5299999999999976
2026-06-22 15:57:29.761973,24.0,-101.364186,-3.8719121457097474,-18.980057795736112,-4.729069476659804,-23.529468797338467,19.370965324257277,-101.53007345617931,22.66,12,0.5399999999999991
2026-06-22 15:57:29.771973,24.0,-101.364186,-3.937789979445512,-18.964891629216275,-4.729069476659804,-23.529468797338467,19.369390915311175,-101.72997900426073,22.67,12,0.5500000000000007
2026-06-22 15:57:29.781973,24.0,-101.364186,-3.801030029385537,-19.038083650395578,-4.729069476659804,-23.529468797338467,19.41382132306131,-101.290870719531,22.68,12,0.5599999999999987
2026-06-22 15:57:29.791973,24.0,-101.364186,-3.961150647069987,-18.966059263777236,-4.729069476659804,-23.529468797338467,19.375296602785035,-101.79691554393234,22.69,12,0.5700000000000003
2026-06-22 15:57:29.801973,24.0,-101.364186,-3.786928939252796,-19.028130001281635,-4.729069476659804,-23.529468797338467,19.401303104086193,-101.25578870656231,22.7,12,0.5799999999999983
2026-06-22 15:57:29.811973,24.0,-101.364186,-3.814749728444616,-19.03339267360176,-4.729069476659804,-23.529468797338467,19.411912635239872,-101.33329261277424,22.71,12,0.5899999999999999
2026-06-22 15:57:29.821973,24.0,-101.364186,-3.813601510644733,-19.014452199865293,-4.729069476659804,-23.529468797338467,19.39311601942694,-101.34096315262144,22.72,12,0.5999999999999979
2026-06-22 15:57:29.831973,24.0,-101.364186,-4.088524156171021,-18.91956488140467,-4.729069476659804,-23.529468797338467,19.356290064918817,-102.19412515956178,22.73,12,0.6099999999999994
2026-06-22 15:57:29.841973,24.0,-101.364186,-3.802148476283111,-18.99563167446252,-4.729069476659804,-23.529468797338467,19.37241223357447,-101.31869717373351,22.74,12,0.6199999999999974
2026-06-22 15:57:29.851973,24.0,-101.364186,-4.093931163764149,-18.934512277775102,-4.729069476659804,-23.529468797338467,19.372042421253763,-102.20041832006989,22.75,12,0.629999999999999
2026-06-22 15:57:29.861973,24.0,-101.364186,-3.8110852949266567,-19.033254592280034,-4.729069476659804,-23.529468797338467,19.41105745444475,-101.32276728072584,22.76,12,0.6400000000000006
2026-06-22 15:57:29.871973,24.0,-101.364186,-4.019940511293288,-18.966295062283386,-4.729069476659804,-23.529468797338467,19.38763188488816,-101.96684385802303,22.77,12,0.6499999999999986
2026-06-22 15:57:29.881973,24.0,-101.364186,-3.8089799608624464,-19.027718752072104,-4.729069476659804,-23.529468797338467,19.405216032041697,-101.31988119468146,22.78,12,0.6600000000000001
2026-06-22 15:57:29.891973,24.0,-101.364186,-3.998972002085357,-18.950562167278722,-4.729069476659804,-23.529468797338467,19.367900855006415,-101.9158114464017,22.79,12,0.6699999999999982
2026-06-22 15:57:29.901973,24.0,-101.364186,-3.804118109391014,-19.002346421042244,-4.729069476659804,-23.529468797338467,19.37938296477712,-101.32051085189748,22.8,12,0.6799999999999997
2026-06-22 15:57:29.911973,24.0,-101.364186,-4.00131026272057,-18.925371568691165,-4.729069476659804,-23.529468797338467,19.343737302589098,-101.93799397275379,22.81,12,0.6899999999999977
2026-06-22 15:57:29.921973,24.0,-101.364186,-3.803772074199395,-18.99840486016075,-4.729069476659804,-23.529468797338467,19.37545016826806,-101.32179547290231,22.82,12,0.6999999999999993
2026-06-22 15:57:29.931973,24.0,-101.364186,-3.9838639841586905,-18.960665737951604,-4.729069476659804,-23.529468797338467,19.374674641670982,-101.86592675937878,22.83,12,0.7099999999999973
2026-06-22 15:57:29.941973,24.0,-101.364186,-3.80951202742564,-19.00811472394295,-4.729069476659804,-23.529468797338467,19.386098298669523,-101.33279594006487,22.84,12,0.7199999999999989
2026-06-22 15:57:29.951973,24.0,-101.364186,-3.9700932505622437,-18.97156147718317,-4.729069476659804,-23.529468797338467,19.382512357811105,-101.81946678947811,22.85,12,0.7300000000000004
2026-06-22 15:57:29.961973,24.0,-101.364186,-3.8148434264432023,-18.997121190634687,-4.729069476659804,-23.529468797338467,19.37636818136821,-101.35464149307201,22.86,12,0.7399999999999984
2026-06-22 15:57:29.971973,24.0,-101.364186,-3.9569849301151465,-18.912883025048956,-4.729069476659804,-23.529468797338467,19.322393072710828,-101.81706087365576,22.87,12,0.75
2026-06-22 15:57:29.981973,24.0,-101.364186,-3.820012379409175,-18.982180306334737,-4.729069476659804,-23.529468797338467,19.362739056265816,-101.37834179135577,22.88,12,0.759999999999998
2026-06-22 15:57:29.991973,24.0,-101.364186,-3.9935890990922807,-18.908222336888645,-4.729069476659804,-23.529468797338467,19.32536224326994,-101.9261146222829,22.89,12,0.7699999999999996
2026-06-22 15:57:30.001973,24.0,-101.364186,-3.7904578877224724,-18.99182530647298,-4.729069476659804,-23.529468797338467,19.366388395108288,-101.28699325599646,22.9,12,0.7799999999999976
2026-06-22 15:57:30.011973,24.0,-101.364186,-3.9065098481456997,-18.92589936096469,-4.729069476659804,-23.529468797338467,19.32486703227277,-101.6626770166514,22.91,12,0.7899999999999991
2026-06-22 15:57:30.021973,24.0,-101.364186,-3.7564166006700797,-18.999167846315206,-4.729069476659804,-23.529468797338467,19.36695754449437,-101.18398066504047,22.92,12,0.8000000000000007
2026-06-22 15:57:30.031973,24.0,-101.364186,-3.8901349928525244,-18.92325076386505,-4.729069476659804,-23.529468797338467,19.31896916853316,-101.61670335756143,22.93,12,0.8099999999999987
2026-06-22 15:57:30.041973,24.0,-101.364186,-3.7316411631363513,-18.987273611208604,-4.729069476659804,-23.529468797338467,19.350496245763626,-101.11884595973268,22.94,12,0.8200000000000003
2026-06-22 15:57:30.051973,24.0,-101.364186,-3.9051048620305053,-18.900776100423485,-4.729069476659804,-23.529468797338467,19.29997878708145,-101.67366912534013,22.95,12,0.8299999999999983
2026-06-22 15:57:30.061973,24.0,-101.364186,-3.7099076452320037,-18.97465187032908,-4.729069476659804,-23.529468797338467,19.333929459277897,-101.06286122046934,22.96,12,0.8399999999999999
2026-06-22 15:57:30.071973,24.0,-101.364186,-3.8349152139032796,-18.920719095615286,-4.729069476659804,-23.529468797338467,19.30544445986696,-101.45768868100818,22.97,12,0.8499999999999979
2026-06-22 15:57:30.081973,24.0,-101.364186,-3.667178185228652,-18.962451985697292,-4.729069476659804,-23.529468797338467,19.313797688494414,-100.94540135338052,22.98,12,0.8599999999999994
2026-06-22 15:57:30.091973,24.0,-101.364186,-3.861598702781849,-18.918862135363405,-4.729069476659804,-23.529468797338467,19.308943239810244,-101.53638378319224,22.99,12,0.8699999999999974
2026-06-22 15:57:30.101973,24.0,-101.364186,-3.7648976667066743,-18.935043403954268,-4.729069476659804,-23.529468797338467,19.30570700985606,-101.24558537024113,23.0,12,0.879999999999999
2026-06-22 15:57:30.111973,24.0,-101.364186,-3.8163154911932935,-18.904962942047476,-4.729069476659804,-23.529468797338467,19.286313483102735,-101.41283199681476,23.01,12,0.8900000000000006
2026-06-22 15:57:30.121973,24.0,-101.364186,-3.626880640005423,-18.959376795263218,-4.729069476659804,-23.529468797338467,19.30316636310249,-100.82969887887116,23.02,12,0.8999999999999986
2026-06-22 15:57:30.131973,24.0,-101.364186,-3.7774623854236458,-18.907907877708073,-4.729069476659804,-23.529468797338467,19.281550829359798,-101.29792985997277,23.03,12,0.9100000000000001
2026-06-22 15:57:30.141973,24.0,-101.364186,-3.62559107634557,-18.98017443479989,-4.729069476659804,-23.529468797338467,19.32335199255833,-100.81435660861018,23.04,12,0.9199999999999982
2026-06-22 15:57:30.151973,24.0,-101.364186,-3.754901873867407,-18.916136444836017,-4.729069476659804,-23.529468797338467,19.285214701476008,-101.22741272133267,23.05,12,0.9299999999999997
2026-06-22 15:57:30.161973,24.0,-101.364186,-3.5788607928887015,-18.969999639400456,-4.729069476659804,-23.529468797338467,19.30464013893368,-100.68379122535325,23.06,12,0.9399999999999977
2026-06-22 15:57:30.171973,24.0,-101.364186,-3.837431369795343,-18.896942166466413,-4.729069476659804,-23.529468797338467,19.28264252535595,-101.47905031257054,23.07,12,0.9499999999999993
2026-06-22 15:57:30.181973,24.0,-101.364186,-3.6081576777781947,-18.976099408787817,-4.729069476659804,-23.529468797338467,19.31608528144114,-100.76583160062636,23.08,12,0.9599999999999973
2026-06-22 15:57:30.191973,24.0,-101.364186,-3.7707639385692526,-18.917431315031756,-4.729069476659804,-23.529468797338467,19.289579265483173,-101.27287722771139,23.09,12,0.9699999999999989
2026-06-22 15:57:30.201973,24.0,-101.364186,-3.5897245901923096,-18.969255829762808,-4.729069476659804,-23.529468797338467,19.305926275846534,-100.71588295217875,23.1,12,0.9800000000000004
2026-06-22 15:57:30.211973,24.0,-101.364186,-3.7853049986388076,-18.900549830492192,-4.729069476659804,-23.529468797338467,19.27587398349653,-101.32507436662546,23.11,12,0.9899999999999984
2026-06-22 15:57:30.221973,24.0,-101.364186,-3.538871055676047,-18.97291341669405,-4.729069476659804,-23.529468797338467,19.300130876915595,-100.56552897893134,23.12,12,1.0
2026-06-22 15:57:30.231973,24.0,-101.364186,-3.721020574376827,-18.903549970232486,-4.729069476659804,-23.529468797338467,19.266296883210646,-101.13586976473321,23.13,12,1.009999999999998
2026-06-22 15:57:30.241973,24.0,-101.364186,-3.5304691399544863,-18.974881745289817,-4.729069476659804,-23.529468797338467,19.300527184403634,-100.53993841043837,23.14,12,1.0199999999999996
2026-06-22 15:57:30.251973,24.0,-101.364186,-3.685574076607089,-18.902794803126003,-4.729069476659804,-23.529468797338467,19.25874107108888,-101.03283392077616,23.15,12,1.0299999999999976
2026-06-22 15:57:30.261973,24.0,-101.364186,-3.559020838478613,-18.973454710074197,-4.729069476659804,-23.529468797338467,19.304367717279987,-100.62402545491021,23.16,12,1.0399999999999991
2026-06-22 15:57:30.271973,24.0,-101.364186,-3.7012932125189835,-18.897464639462164,-4.729069476659804,-23.529468797338467,19.256524640878528,-101.08177517171843,23.17,12,1.0500000000000007
2026-06-22 15:57:30.281973,24.0,-101.364186,-3.535006558889456,-18.970804277209197,-4.729069476659804,-23.529468797338467,19.297349203856218,-100.55539767638,23.18,12,1.0599999999999987
2026-06-22 15:57:30.291973,24.0,-101.364186,-3.6990377868136326,-18.88367401400851,-4.729069476659804,-23.529468797338467,19.242557647454646,-101.08307732509624,23.19,12,1.0700000000000003
2026-06-22 15:57:30.301973,24.0,-101.364186,-3.5372205469921774,-18.951532243054906,-4.729069476659804,-23.529468797338467,19.278809702821732,-100.57235831233494,23.2,12,1.0799999999999983
2026-06-22 15:57:30.311973,24.0,-101.364186,-3.686686769101055,-18.88198261599194,-4.729069476659804,-23.529468797338467,19.238527148513388,-101.04794814035965,23.21,12,1.0899999999999999
2026-06-22 15:57:30.321973,24.0,-101.364186,-3.5315923596711505,-18.955697120429605,-4.729069476659804,-23.529468797338467,19.28187226169572,-100.55364746166916,23.22,12,1.0999999999999979
2026-06-22 15:57:30.331973,24.0,-101.364186,-3.6358283638555053,-18.886662820334273,-4.729069476659804,-23.529468797338467,19.23344171957825,-100.89657855904184,23.23,12,1.1099999999999994
2026-06-22 15:57:30.341973,24.0,-101.364186,-3.4957912378118174,-18.948561362580808,-4.729069476659804,-23.529468797338467,19.268329820974422,-100.45287735150747,23.24,12,1.1199999999999974
2026-06-22 15:57:30.351973,24.0,-101.364186,-3.723444083183503,-18.880759414581647,-4.729069476659804,-23.529468797338467,19.24440469102403,-101.1560543472267,23.25,12,1.129999999999999
2026-06-22 15:57:30.361973,24.0,-101.364186,-3.5356072307086346,-18.950613661126003,-4.729069476659804,-23.529468797338467,19.27761076023413,-100.568145629761,23.26,12,1.1400000000000006
2026-06-22 15:57:30.371973,24.0,-101.364186,-3.634031054681441,-18.90937015292977,-4.729069476659804,-23.529468797338467,19.255400834230908,-100.87855427003818,23.27,12,1.1499999999999986
2026-06-22 15:57:30.381973,24.0,-101.364186,-3.546083738223843,-18.939684408270647,-4.729069476659804,-23.529468797338467,19.268792265302615,-100.6047294438694,23.28,12,1.1600000000000001
2026-06-22 15:57:30.391973,24.0,-101.364186,-3.6936428071745704,-18.858882757569077,-4.729069476659804,-23.529468797338467,19.217191679606277,-101.08150105981623,23.29,12,1.1699999999999982
2026-06-22 15:57:30.401973,24.0,-101.364186,-3.5439932431332384,-18.935707628712123,-4.729069476659804,-23.529468797338467,19.264498734912376,-100.60079482367067,23.3,12,1.1799999999999997
2026-06-22 15:57:30.411973,24.0,-101.364186,-3.7213593470472506,-18.867326288981424,-4.729069476659804,-23.529468797338467,19.230822049115464,-101.15770409749096,23.31,12,1.1899999999999977
2026-06-22 15:57:30.421973,24.0,-101.364186,-3.555515938167435,-18.940009618473265,-4.729069476659804,-23.529468797338467,19.270849953606678,-100.63211618523299,23.32,12,1.1999999999999993
2026-06-22 15:57:30.431973,24.0,-101.364186,-3.6801399145769507,-18.926859054395344,-4.729069476659804,-23.529468797338467,19.2813231769972,-101.00329968128338,23.33,12,1.2099999999999973
2026-06-22 15:57:30.441973,24.0,-101.364186,-3.5803639963303984,-18.941545539871502,-4.729069476659804,-23.529468797338467,19.276959142594173,-100.70386043213202,23.34,12,1.2199999999999989
2026-06-22 15:57:30.451973,24.0,-101.364186,-3.811724041427311,-18.880967824247882,-4.729069476659804,-23.529468797338467,19.261884283430806,-101.41356795393988,23.35,12,1.2300000000000004
2026-06-22 15:57:30.461973,24.0,-101.364186,-3.56676931536965,-18.91267235767433,-4.729069476659804,-23.529468797338467,19.246065027890797,-100.68005790580241,23.36,12,1.2399999999999984
2026-06-22 15:57:30.471973,24.0,-101.364186,-3.8602695123850115,-18.850894999498266,-4.729069476659804,-23.529468797338467,19.242087282578208,-101.57298008724908,23.37,12,1.25
2026-06-22 15:57:30.481973,24.0,-101.364186,-3.564407586833145,-18.930300288422636,-4.729069476659804,-23.529468797338467,19.26295072035766,-100.66343781460698,23.38,12,1.259999999999998
2026-06-22 15:57:30.491973,24.0,-101.364186,-3.77129680824681,-18.86505580209189,-4.729069476659804,-23.529468797338467,19.238321393300755,-101.30492592088825,23.39,12,1.2699999999999996
2026-06-22 15:57:30.501973,24.0,-101.364186,-3.5887018787538336,-18.916422537579386,-4.729069476659804,-23.529468797338467,19.25382618584713,-100.74212632568762,23.4,12,1.2799999999999976
2026-06-22 15:57:30.511973,24.0,-101.364186,-3.807375411429287,-18.858735801011786,-4.729069476659804,-23.529468797338467,19.239231365517696,-101.41397550368568,23.41,12,1.2899999999999991
2026-06-22 15:57:30.521973,24.0,-101.364186,-3.583018687789106,-18.914721400763007,-4.729069476659804,-23.529468797338467,19.25109629567958,-100.7264519095677,23.42,12,1.3000000000000007
2026-06-22 15:57:30.531973,24.0,-101.364186,-3.7673898190538684,-18.85791815728417,-4.729069476659804,-23.529468797338467,19.230556499372003,-101.29768001908977,23.43,12,1.3099999999999987
2026-06-22 15:57:30.541973,24.0,-101.364186,-3.580336291273962,-18.93070685903397,-4.729069476659804,-23.529468797338467,19.266304008327317,-100.70976619902537,23.44,12,1.3200000000000003
2026-06-22 15:57:30.551973,24.0,-101.364186,-3.7672369757310484,-18.861622200669885,-4.729069476659804,-23.529468797338467,19.234158844933102,-101.29507194901669,23.45,12,1.3299999999999983
2026-06-22 15:57:30.561973,24.0,-101.364186,-3.5772950420093177,-18.91876482591632,-4.729069476659804,-23.529468797338467,19.254004839407127,-100.70747770974562,23.46,12,1.3399999999999999
2026-06-22 15:57:30.571973,24.0,-101.364186,-3.725091668062724,-18.87957142525991,-4.729069476659804,-23.529468797338467,19.243558016566503,-101.1615515405462,23.47,12,1.3499999999999979
2026-06-22 15:57:30.581973,24.0,-101.364186,-3.5679843807044533,-18.93674488411794,-4.729069476659804,-23.529468797338467,19.269946013082595,-100.6703434217747,23.48,12,1.3599999999999994
