Format Version,1.23,Take Name,table_frame_may_11,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-05-11 09.54.54.415 AM,Total Frames in Take,1051,Total Exported Frames,1051,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
992,9.920000,0.000441,0.000421,0.000249,-1.000000,0.218791,0.081832,0.251689,0.000653,0.762461,0.061963,-0.158314,0.817155,0.675699,0.068888,0.580812,0.786340,-0.303442,0.076517,0.464406,0.887568,-0.210899,0.067508,-0.274021,0.734209,0.129980,0.108251,0.439357,0.592587,0.258945,0.107867,0.457894,0.720846,0.007323,-0.000837,0.001539,-0.999972,0.196675,0.063137,-0.252849,0.000235,0.275482,-0.011778,-0.234649,0.925786,0.109127,-0.007502,-0.254606,0.891819,0.277454,0.146756,-0.240242,0.926634,0.124638,0.125072,-0.281901,0.899291,0.762721,0.062152,-0.157657,0.675965,0.068096,0.580992,-0.303146,0.076256,0.464190,-0.211782,0.067085,-0.273607,0.130586,0.109748,0.439140,0.258458,0.108135,0.456925,0.275344,-0.011828,-0.234907,0.109163,-0.007763,-0.254262,0.277495,0.146877,-0.239977,0.124699,0.125262,-0.282251
993,9.930000,0.000365,0.000349,0.000157,-1.000000,0.218803,0.081741,0.251763,0.000642,0.762418,0.062035,-0.158321,0.817155,0.675760,0.068831,0.580819,0.786340,-0.303399,0.076296,0.464553,0.887568,-0.210959,0.067417,-0.273888,0.734209,0.130014,0.108115,0.439447,0.592587,0.258981,0.107752,0.457966,0.720846,0.006744,-0.000209,0.000977,-0.999977,0.196691,0.063008,-0.252940,0.000349,0.275560,-0.011838,-0.234727,0.925786,0.109225,-0.007728,-0.254887,0.891819,0.277359,0.146704,-0.240134,0.926634,0.124620,0.124896,-0.282010,0.899291,0.762727,0.062142,-0.157657,0.675952,0.068069,0.581021,-0.303029,0.075949,0.464465,-0.211789,0.067070,-0.273602,0.130585,0.109776,0.439143,0.258463,0.108149,0.456916,0.275354,-0.011857,-0.234891,0.109223,-0.008222,-0.254639,0.277489,0.146877,-0.239975,0.124697,0.125236,-0.282253
994,9.940000,0.000417,0.000435,0.000249,-1.000000,0.218791,0.081817,0.251691,0.000674,0.762474,0.061967,-0.158296,0.819871,0.675689,0.068856,0.580827,0.784898,-0.303448,0.076491,0.464393,0.891568,-0.210883,0.067518,-0.274032,0.725872,0.129975,0.108226,0.439358,0.553572,0.258939,0.107841,0.457899,0.717746,0.007318,-0.000857,0.001522,-0.999972,0.196679,0.063132,-0.252847,0.000236,0.275489,-0.011780,-0.234650,0.925822,0.109133,-0.007510,-0.254600,0.890496,0.277456,0.146754,-0.240242,0.926713,0.124639,0.125065,-0.281895,0.897543,0.762731,0.062149,-0.157648,0.675957,0.068062,0.581021,-0.303157,0.076247,0.464183,-0.211788,0.067076,-0.273600,0.130663,0.109852,0.439088,0.258456,0.108133,0.456921,0.275354,-0.011831,-0.234910,0.109169,-0.007775,-0.254254,0.277492,0.146872,-0.239976,0.124701,0.125263,-0.282248
995,9.950000,0.000362,0.000346,0.000152,-1.000000,0.218807,0.081737,0.251754,0.000661,0.762420,0.062039,-0.158332,0.819871,0.675767,0.068829,0.580807,0.784898,-0.303393,0.076287,0.464549,0.891568,-0.210958,0.067413,-0.273894,0.725872,0.130019,0.108109,0.439440,0.553572,0.258987,0.107747,0.457957,0.717746,0.007345,-0.000857,0.001575,-0.999972,0.196672,0.063149,-0.252857,0.000220,0.275474,-0.011771,-0.234657,0.925822,0.109118,-0.007485,-0.254607,0.890496,0.277457,0.146762,-0.240257,0.926713,0.124638,0.125088,-0.281909,0.897543,0.762722,0.062140,-0.157660,0.675961,0.068091,0.581006,-0.303027,0.075957,0.464463,-0.211793,0.067062,-0.273599,0.130660,0.109840,0.439080,0.258460,0.108144,0.456914,0.275346,-0.011840,-0.234912,0.109163,-0.007713,-0.254268,0.277476,0.146885,-0.239996,0.124701,0.125263,-0.282253
996,9.960000,0.000434,0.000427,0.000256,-1.000000,0.218795,0.081823,0.251695,0.000653,0.762471,0.061952,-0.158300,0.820519,0.675699,0.068868,0.580825,0.784024,-0.303441,0.076511,0.464405,0.885617,-0.210887,0.067511,-0.274021,0.732487,0.129983,0.108240,0.439362,0.582851,0.258947,0.107854,0.457901,0.717442,0.007347,-0.000878,0.001518,-0.999971,0.196680,0.063142,-0.252857,0.000247,0.275491,-0.011769,-0.234660,0.923455,0.109134,-0.007502,-0.254603,0.892322,0.277456,0.146765,-0.240261,0.922809,0.124637,0.125072,-0.281906,0.899926,0.762732,0.062131,-0.157656,0.675967,0.068072,0.581024,-0.303141,0.076242,0.464188,-0.211778,0.067091,-0.273604,0.130592,0.109778,0.439140,0.258465,0.108140,0.456920,0.275349,-0.011842,-0.234921,0.109172,-0.007756,-0.254258,0.277501,0.146911,-0.239993,0.124696,0.125252,-0.282259
997,9.970000,0.000327,0.000348,0.000152,-1.000000,0.218807,0.081726,0.251764,0.000654,0.762422,0.062057,-0.158322,0.820519,0.675765,0.068796,0.580818,0.784024,-0.303394,0.076260,0.464555,0.885617,-0.210956,0.067438,-0.273887,0.732487,0.130018,0.108085,0.439450,0.582851,0.258986,0.107722,0.457969,0.717442,0.007445,-0.000814,0.001534,-0.999971,0.196678,0.063133,-0.252855,0.000232,0.275485,-0.011777,-0.234633,0.923455,0.109131,-0.007508,-0.254598,0.892322,0.277456,0.146756,-0.240264,0.922809,0.124642,0.125060,-0.281925,0.899926,0.762736,0.062148,-0.157659,0.675961,0.068055,0.581020,-0.303046,0.075922,0.464482,-0.211781,0.067094,-0.273601,0.130661,0.109848,0.439082,0.258465,0.108144,0.456919,0.275357,-0.011846,-0.234887,0.109167,-0.007757,-0.254257,0.277480,0.146885,-0.240005,0.124709,0.125250,-0.282270
998,9.980000,0.000339,0.000350,0.000152,-1.000000,0.218805,0.081723,0.251765,0.000653,0.762422,0.062043,-0.158318,0.814507,0.675761,0.068801,0.580821,0.802303,-0.303398,0.076263,0.464554,0.878398,-0.210956,0.067423,-0.273888,0.763685,0.130015,0.108086,0.439450,0.519445,0.258983,0.107724,0.457969,0.691079,0.007364,-0.000836,0.001497,-0.999971,0.196679,0.063135,-0.252852,0.000232,0.275492,-0.011772,-0.234646,0.924218,0.109136,-0.007512,-0.254603,0.890685,0.277451,0.146762,-0.240252,0.925133,0.124636,0.125061,-0.281909,0.899521,0.762736,0.062139,-0.157653,0.675962,0.068062,0.581020,-0.303048,0.075934,0.464477,-0.211785,0.067074,-0.273597,0.130655,0.109861,0.439080,0.258462,0.108132,0.456925,0.275349,-0.011818,-0.234910,0.109163,-0.007778,-0.254257,0.277492,0.146890,-0.239984,0.124711,0.125244,-0.282259
999,9.990000,0.000437,0.000421,0.000248,-1.000000,0.218792,0.081832,0.251692,0.000651,0.762463,0.061967,-0.158310,0.814507,0.675699,0.068887,0.580816,0.802303,-0.303442,0.076513,0.464408,0.878398,-0.210897,0.067511,-0.274019,0.763685,0.129981,0.108249,0.439360,0.519445,0.258945,0.107865,0.457897,0.691079,0.007332,-0.000845,0.001501,-0.999972,0.196678,0.063127,-0.252858,0.000242,0.275491,-0.011782,-0.234657,0.924218,0.109135,-0.007519,-0.254611,0.890685,0.277451,0.146752,-0.240253,0.925133,0.124636,0.125056,-0.281909,0.899521,0.762727,0.062157,-0.157665,0.675955,0.068091,0.581007,-0.303145,0.076255,0.464194,-0.211787,0.067081,-0.273592,0.130594,0.109760,0.439135,0.258463,0.108139,0.456919,0.275349,-0.011837,-0.234916,0.109167,-0.007786,-0.254268,0.277498,0.146885,-0.239988,0.124699,0.125244,-0.282259
1000,10.000000,0.000428,0.000425,0.000245,-1.000000,0.218797,0.081820,0.251683,0.000670,0.762472,0.061966,-0.158315,0.818836,0.675702,0.068871,0.580810,0.789469,-0.303438,0.076494,0.464395,0.891154,-0.210887,0.067506,-0.274032,0.728098,0.129985,0.108233,0.439350,0.555969,0.258949,0.107850,0.457889,0.719224,0.007401,-0.000857,0.001503,-0.999971,0.196672,0.063147,-0.252863,0.000246,0.275485,-0.011759,-0.234654,0.924314,0.109129,-0.007499,-0.254605,0.892349,0.277446,0.146774,-0.240272,0.924628,0.124629,0.125072,-0.281921,0.901051,0.762740,0.062140,-0.157665,0.675969,0.068093,0.580991,-0.303150,0.076242,0.464187,-0.211787,0.067073,-0.273599,0.130663,0.109853,0.439081,0.258459,0.108137,0.456920,0.275340,-0.011833,-0.234909,0.109164,-0.007762,-0.254266,0.277484,0.146925,-0.240013,0.124701,0.125258,-0.282263
1001,10.010000,0.000343,0.000345,0.000148,-1.000000,0.218808,0.081738,0.251755,0.000659,0.762421,0.062059,-0.158333,0.812050,0.675768,0.068822,0.580807,0.807965,-0.303392,0.076276,0.464549,0.876477,-0.210958,0.067430,-0.273893,0.767177,0.130020,0.108102,0.439441,0.524584,0.258988,0.107741,0.457959,0.691084,0.007389,-0.000776,0.001561,-0.999971,0.196687,0.063134,-0.252850,0.000243,0.275488,-0.011781,-0.234630,0.926543,0.109136,-0.007501,-0.254607,0.892014,0.277468,0.146752,-0.240244,0.925677,0.124656,0.125069,-0.281918,0.897981,0.762729,0.062151,-0.157654,0.675965,0.068102,0.580988,-0.303038,0.075942,0.464467,-0.211773,0.067090,-0.273597,0.130657,0.109857,0.439078,0.258456,0.108134,0.456915,0.275364,-0.011856,-0.234885,0.109167,-0.007761,-0.254263,0.277498,0.146888,-0.239981,0.124719,0.125267,-0.282269
1002,10.020000,0.000429,0.000429,0.000251,-1.000000,0.218794,0.081826,0.251696,0.000651,0.762472,0.061965,-0.158298,0.812050,0.675697,0.068872,0.580826,0.807965,-0.303442,0.076506,0.464404,0.876477,-0.210886,0.067516,-0.274022,0.767177,0.129981,0.108240,0.439363,0.524584,0.258945,0.107855,0.457902,0.691084,0.007374,-0.000815,0.001563,-0.999971,0.196670,0.063147,-0.252866,0.000219,0.275473,-0.011769,-0.234655,0.926543,0.109118,-0.007488,-0.254619,0.892014,0.277453,0.146764,-0.240264,0.925677,0.124637,0.125083,-0.281927,0.897981,0.762729,0.062156,-0.157651,0.675962,0.068068,0.581020,-0.303148,0.076254,0.464190,-0.211771,0.067084,-0.273604,0.130595,0.109778,0.439137,0.258472,0.108126,0.456926,0.275344,-0.011838,-0.234912,0.109164,-0.007714,-0.254279,0.277474,0.146887,-0.240001,0.124699,0.125253,-0.282273
1003,10.030000,0.000439,0.000421,0.000249,-1.000000,0.218796,0.081831,0.251687,0.000653,0.762467,0.061963,-0.158315,0.818339,0.675704,0.068885,0.580811,0.785876,-0.303437,0.076514,0.464404,0.886256,-0.210893,0.067509,-0.274023,0.731422,0.129985,0.108248,0.439355,0.586613,0.258950,0.107864,0.457892,0.719737,0.006741,-0.000253,0.001001,-0.999977,0.196690,0.063032,-0.252949,0.000343,0.275557,-0.011819,-0.234744,0.932485,0.109220,-0.007700,-0.254889,0.862389,0.277363,0.146723,-0.240150,0.933340,0.124619,0.124922,-0.282012,0.894148,0.762728,0.062152,-0.157664,0.675968,0.068090,0.580990,-0.303136,0.076256,0.464181,-0.211779,0.067079,-0.273595,0.130592,0.109771,0.439140,0.258463,0.108134,0.456919,0.275346,-0.011828,-0.234912,0.109225,-0.008189,-0.254636,0.277496,0.146886,-0.239985,0.124692,0.125257,-0.282260
1004,10.040000,0.000440,0.000429,0.000249,-1.000000,0.218791,0.081832,0.251693,0.000649,0.762469,0.061963,-0.158300,0.818339,0.675693,0.068886,0.580824,0.785876,-0.303446,0.076515,0.464401,0.886256,-0.210889,0.067509,-0.274024,0.731422,0.129977,0.108250,0.439359,0.586613,0.258942,0.107866,0.457899,0.719737,0.006521,0.000073,0.001211,-0.999978,0.196669,0.063085,-0.253012,0.000269,0.275493,-0.011807,-0.234788,0.932485,0.109171,-0.007610,-0.255041,0.862389,0.277369,0.146737,-0.240124,0.933340,0.124643,0.125018,-0.282095,0.894148,0.762730,0.062162,-0.157655,0.675949,0.068075,0.581015,-0.303138,0.076267,0.464182,-0.211788,0.067065,-0.273591,0.130579,0.109768,0.439141,0.258465,0.108135,0.456921,0.275345,-0.011832,-0.234912,0.109151,-0.007974,-0.254858,0.277481,0.146890,-0.240002,0.124698,0.125254,-0.282277
1005,10.050000,0.000438,0.000418,0.000243,-1.000000,0.218795,0.081836,0.251693,0.000658,0.762464,0.061976,-0.158312,0.817017,0.675704,0.068896,0.580814,0.783165,-0.303437,0.076513,0.464413,0.887741,-0.210897,0.067510,-0.274015,0.729728,0.129985,0.108253,0.439361,0.586095,0.258950,0.107871,0.457898,0.719130,0.006848,-0.000179,0.000992,-0.999976,0.196686,0.063027,-0.252955,0.000338,0.275551,-0.011819,-0.234722,0.935088,0.109218,-0.007707,-0.254893,0.862086,0.277356,0.146723,-0.240162,0.935585,0.124618,0.124910,-0.282042,0.893600,0.762722,0.062171,-0.157656,0.675977,0.068092,0.580991,-0.303138,0.076263,0.464190,-0.211789,0.067073,-0.273588,0.130594,0.109778,0.439149,0.258461,0.108137,0.456922,0.275350,-0.011831,-0.234886,0.109212,-0.008200,-0.254645,0.277477,0.146888,-0.240006,0.124704,0.125250,-0.282283
1006,10.060000,0.000356,0.000340,0.000145,-1.000000,0.218799,0.081741,0.251760,0.000641,0.762408,0.062055,-0.158333,0.817017,0.675763,0.068835,0.580808,0.783165,-0.303398,0.076281,0.464560,0.887741,-0.210971,0.067417,-0.273883,0.729728,0.130013,0.108109,0.439447,0.586095,0.258981,0.107749,0.457963,0.719130,0.006833,-0.000211,0.000981,-0.999976,0.196688,0.063028,-0.252962,0.000344,0.275556,-0.011816,-0.234737,0.935088,0.109221,-0.007708,-0.254896,0.862086,0.277357,0.146726,-0.240172,0.935585,0.124617,0.124911,-0.282043,0.893600,0.762717,0.062155,-0.157654,0.675962,0.068096,0.580983,-0.303049,0.075931,0.464470,-0.211780,0.067080,-0.273591,0.130590,0.109778,0.439143,0.258462,0.108131,0.456924,0.275350,-0.011827,-0.234905,0.109219,-0.008211,-0.254641,0.277477,0.146889,-0.240011,0.124705,0.125261,-0.282291
1007,10.070000,0.000458,0.000505,0.000294,-1.000000,0.218782,0.081880,0.251623,0.000677,0.762520,0.061948,-0.158287,0.826741,0.675634,0.068905,0.580824,0.786322,-0.303487,0.076617,0.464253,0.879917,-0.210820,0.067576,-0.274158,0.696481,0.129943,0.108312,0.439275,0.599267,0.258904,0.107918,0.457834,0.741285,0.007504,-0.000803,0.001477,-0.999970,0.196681,0.063148,-0.252862,0.000252,0.275496,-0.011750,-0.234629,0.925444,0.109142,-0.007503,-0.254599,0.891397,0.277449,0.146782,-0.240279,0.923757,0.124638,0.125064,-0.281941,0.899329,0.762726,0.062168,-0.157663,0.675937,0.068124,0.580991,-0.303224,0.076399,0.463915,-0.211780,0.067081,-0.273604,0.130593,0.109771,0.439144,0.258466,0.108133,0.456922,0.275364,-0.011831,-0.234884,0.109166,-0.007771,-0.254258,0.277487,0.146937,-0.240020,0.124708,0.125258,-0.282287
1008,10.080000,0.000438,0.000426,0.000249,-1.000000,0.218786,0.081833,0.251691,0.000654,0.762461,0.061966,-0.158306,0.826741,0.675690,0.068886,0.580819,0.786322,-0.303449,0.076515,0.464402,0.879917,-0.210897,0.067512,-0.274024,0.696481,0.129973,0.108250,0.439357,0.599267,0.258938,0.107866,0.457896,0.741285,0.007474,-0.000838,0.001474,-0.999971,0.196682,0.063141,-0.252855,0.000246,0.275499,-0.011758,-0.234633,0.925444,0.109143,-0.007510,-0.254590,0.891397,0.277450,0.146775,-0.240273,0.923757,0.124637,0.125058,-0.281925,0.899329,0.762726,0.062154,-0.157659,0.675947,0.068102,0.581000,-0.303156,0.076260,0.464184,-0.211787,0.067081,-0.273595,0.130596,0.109782,0.439138,0.258458,0.108132,0.456920,0.275367,-0.011837,-0.234888,0.109169,-0.007773,-0.254249,0.277483,0.146927,-0.240014,0.124709,0.125249,-0.282271
1009,10.090000,0.000463,0.000503,0.000306,-1.000000,0.218787,0.081872,0.251626,0.000678,0.762522,0.061923,-0.158286,0.827566,0.675639,0.068890,0.580825,0.781060,-0.303482,0.076625,0.464258,0.878214,-0.210818,0.067575,-0.274154,0.694748,0.129948,0.108309,0.439278,0.602516,0.258910,0.107911,0.457837,0.740803,0.007419,-0.000836,0.001490,-0.999971,0.196673,0.063140,-0.252862,0.000240,0.275488,-0.011763,-0.234647,0.923175,0.109132,-0.007508,-0.254605,0.892524,0.277444,0.146770,-0.240271,0.923917,0.124630,0.125063,-0.281926,0.900495,0.762724,0.062144,-0.157664,0.675963,0.068096,0.581002,-0.303217,0.076407,0.463913,-0.211783,0.067079,-0.273593,0.130582,0.109761,0.439143,0.258462,0.108127,0.456927,0.275342,-0.011835,-0.234908,0.109172,-0.007762,-0.254260,0.277480,0.146916,-0.240006,0.124699,0.125242,-0.282274
1010,10.100000,0.000423,0.000427,0.000241,-1.000000,0.218793,0.081828,0.251688,0.000668,0.762469,0.061982,-0.158309,0.827566,0.675697,0.068879,0.580816,0.781060,-0.303443,0.076497,0.464398,0.878214,-0.210889,0.067516,-0.274029,0.694748,0.129979,0.108239,0.439355,0.602516,0.258944,0.107856,0.457894,0.740803,0.007457,-0.000840,0.001497,-0.999971,0.196675,0.063134,-0.252850,0.000233,0.275488,-0.011770,-0.234630,0.923175,0.109132,-0.007513,-0.254587,0.892524,0.277447,0.146763,-0.240266,0.923917,0.124632,0.125055,-0.281918,0.900495,0.762726,0.062162,-0.157661,0.675947,0.068101,0.581006,-0.303148,0.076250,0.464188,-0.211781,0.067080,-0.273593,0.130664,0.109848,0.439082,0.258464,0.108138,0.456923,0.275364,-0.011832,-0.234887,0.109167,-0.007769,-0.254241,0.277472,0.146883,-0.240002,0.124696,0.125252,-0.282270
1011,10.110000,0.000439,0.000421,0.000240,-1.000000,0.218792,0.081832,0.251690,0.000660,0.762463,0.061974,-0.158312,0.816762,0.675699,0.068894,0.580814,0.784237,-0.303441,0.076506,0.464406,0.887597,-0.210896,0.067501,-0.274021,0.730449,0.129980,0.108248,0.439357,0.582048,0.258945,0.107866,0.457895,0.720497,0.007439,-0.000846,0.001488,-0.999971,0.196672,0.063141,-0.252853,0.000226,0.275487,-0.011762,-0.234637,0.923846,0.109131,-0.007508,-0.254592,0.892829,0.277443,0.146771,-0.240267,0.924802,0.124628,0.125061,-0.281918,0.899605,0.762719,0.062162,-0.157651,0.675970,0.068094,0.580990,-0.303146,0.076249,0.464184,-0.211790,0.067070,-0.273600,0.130602,0.109784,0.439140,0.258465,0.108143,0.456924,0.275350,-0.011817,-0.234904,0.109167,-0.007753,-0.254241,0.277475,0.146896,-0.239995,0.124697,0.125236,-0.282273
1012,10.120000,0.000416,0.000429,0.000245,-1.000000,0.218792,0.081821,0.251690,0.000669,0.762471,0.061977,-0.158304,0.816762,0.675695,0.068865,0.580820,0.784237,-0.303444,0.076490,0.464397,0.887597,-0.210887,0.067519,-0.274029,0.730449,0.129978,0.108230,0.439357,0.582048,0.258943,0.107846,0.457897,0.720497,0.007391,-0.000851,0.001509,-0.999971,0.196679,0.063135,-0.252858,0.000249,0.275491,-0.011772,-0.234649,0.923846,0.109134,-0.007509,-0.254602,0.892829,0.277453,0.146761,-0.240264,0.924802,0.124637,0.125062,-0.281915,0.899605,0.762719,0.062151,-0.157662,0.675955,0.068071,0.581026,-0.303149,0.076237,0.464185,-0.211769,0.067092,-0.273603,0.130668,0.109860,0.439076,0.258461,0.108149,0.456926,0.275345,-0.011844,-0.234910,0.109167,-0.007773,-0.254258,0.277499,0.146915,-0.239999,0.124705,0.125244,-0.282264
1013,10.130000,0.000343,0.000342,0.000144,-1.000000,0.218805,0.081739,0.251754,0.000652,0.762416,0.062065,-0.158337,0.812921,0.675767,0.068826,0.580803,0.806491,-0.303394,0.076271,0.464552,0.877969,-0.210964,0.067427,-0.273891,0.766131,0.130018,0.108102,0.439441,0.526622,0.258986,0.107742,0.457958,0.694192,0.007400,-0.000841,0.001514,-0.999971,0.196677,0.063138,-0.252858,0.000226,0.275488,-0.011770,-0.234647,0.925590,0.109132,-0.007506,-0.254603,0.891618,0.277452,0.146764,-0.240264,0.925657,0.124636,0.125065,-0.281919,0.897975,0.762725,0.062155,-0.157662,0.675968,0.068103,0.580993,-0.303053,0.075930,0.464474,-0.211786,0.067089,-0.273602,0.130657,0.109847,0.439075,0.258474,0.108141,0.456921,0.275361,-0.011817,-0.234912,0.109160,-0.007759,-0.254252,0.277485,0.146879,-0.239992,0.124702,0.125250,-0.282277
1014,10.140000,0.000364,0.000349,0.000149,-1.000000,0.218801,0.081745,0.251762,0.000639,0.762416,0.062048,-0.158322,0.812921,0.675759,0.068841,0.580817,0.806491,-0.303400,0.076292,0.464553,0.877969,-0.210961,0.067416,-0.273889,0.766131,0.130012,0.108117,0.439446,0.526622,0.258980,0.107756,0.457965,0.694192,0.006806,-0.000236,0.000976,-0.999976,0.196688,0.063023,-0.252959,0.000345,0.275558,-0.011821,-0.234742,0.925590,0.109222,-0.007713,-0.254893,0.891618,0.277357,0.146721,-0.240169,0.925657,0.124616,0.124907,-0.282033,0.897975,0.762734,0.062152,-0.157655,0.675949,0.068093,0.581009,-0.303040,0.075942,0.464469,-0.211790,0.067074,-0.273598,0.130582,0.109763,0.439137,0.258461,0.108141,0.456922,0.275350,-0.011834,-0.234908,0.109218,-0.008213,-0.254642,0.277484,0.146892,-0.240009,0.124702,0.125249,-0.282276
1015,10.150000,0.000425,0.000427,0.000250,-1.000000,0.218797,0.081824,0.251689,0.000671,0.762473,0.061968,-0.158307,0.820091,0.675700,0.068868,0.580818,0.791672,-0.303439,0.076502,0.464399,0.890790,-0.210886,0.067517,-0.274027,0.728803,0.129984,0.108236,0.439357,0.554499,0.258948,0.107852,0.457896,0.721849,0.006805,-0.000255,0.000979,-0.999976,0.196689,0.063025,-0.252959,0.000342,0.275559,-0.011820,-0.234745,0.934288,0.109222,-0.007711,-0.254890,0.861716,0.277359,0.146722,-0.240172,0.934984,0.124616,0.124909,-0.282030,0.893142,0.762730,0.062143,-0.157658,0.675955,0.068097,0.581005,-0.303149,0.076252,0.464189,-0.211781,0.067086,-0.273592,0.130682,0.109852,0.439076,0.258466,0.108137,0.456934,0.275354,-0.011838,-0.234909,0.109220,-0.008205,-0.254642,0.277478,0.146892,-0.240016,0.124703,0.125251,-0.282271
1016,10.160000,0.000425,0.000423,0.000243,-1.000000,0.218794,0.081834,0.251682,0.000667,0.762467,0.061985,-0.158319,0.820091,0.675701,0.068885,0.580807,0.791672,-0.303440,0.076506,0.464397,0.890790,-0.210893,0.067522,-0.274030,0.728803,0.129983,0.108246,0.439350,0.554499,0.258947,0.107863,0.457888,0.721849,0.007413,-0.000838,0.001533,-0.999971,0.196677,0.063136,-0.252851,0.000227,0.275485,-0.011775,-0.234637,0.934288,0.109129,-0.007505,-0.254595,0.861716,0.277455,0.146758,-0.240259,0.934984,0.124639,0.125065,-0.281914,0.893142,0.762716,0.062170,-0.157662,0.675962,0.068098,0.580992,-0.303147,0.076261,0.464185,-0.211782,0.067087,-0.273605,0.130657,0.109830,0.439081,0.258469,0.108138,0.456929,0.275341,-0.011822,-0.234902,0.109161,-0.007756,-0.254249,0.277496,0.146887,-0.239990,0.124710,0.125235,-0.282264
1017,10.170000,0.000432,0.000515,0.000300,-1.000000,0.218789,0.081867,0.251619,0.000694,0.762535,0.061949,-0.158282,0.829485,0.675634,0.068870,0.580828,0.778400,-0.303485,0.076601,0.464238,0.882513,-0.210803,0.067596,-0.274172,0.690843,0.129946,0.108291,0.439270,0.568676,0.258907,0.107894,0.457832,0.737788,0.007441,-0.000839,0.001518,-0.999971,0.196672,0.063138,-0.252858,0.000228,0.275482,-0.011769,-0.234640,0.925444,0.109126,-0.007506,-0.254597,0.892451,0.277447,0.146763,-0.240271,0.926912,0.124632,0.125063,-0.281924,0.899814,0.762731,0.062160,-0.157663,0.675953,0.068066,0.581021,-0.303221,0.076389,0.463912,-0.211776,0.067089,-0.273601,0.130653,0.109852,0.439070,0.258461,0.108139,0.456915,0.275346,-0.011826,-0.234900,0.109159,-0.007762,-0.254253,0.277474,0.146890,-0.240008,0.124707,0.125249,-0.282270
1018,10.180000,0.000440,0.000427,0.000260,-1.000000,0.218790,0.081825,0.251695,0.000647,0.762466,0.061945,-0.158301,0.829485,0.675694,0.068870,0.580824,0.778400,-0.303445,0.076520,0.464405,0.882513,-0.210892,0.067512,-0.274021,0.690843,0.129978,0.108245,0.439361,0.568676,0.258943,0.107859,0.457900,0.737788,0.006537,0.000047,0.001120,-0.999978,0.196667,0.063060,-0.253002,0.000288,0.275505,-0.011816,-0.234780,0.925444,0.109182,-0.007650,-0.255023,0.892451,0.277352,0.146728,-0.240121,0.926912,0.124628,0.124980,-0.282083,0.899814,0.762728,0.062134,-0.157660,0.675951,0.068076,0.581022,-0.303148,0.076262,0.464192,-0.211776,0.067085,-0.273597,0.130584,0.109765,0.439131,0.258466,0.108127,0.456923,0.275359,-0.011825,-0.234903,0.109132,-0.008068,-0.254839,0.277477,0.146887,-0.240001,0.124700,0.125248,-0.282265
1019,10.190000,0.000420,0.000426,0.000245,-1.000000,0.218797,0.081828,0.251684,0.000668,0.762472,0.061980,-0.158314,0.817642,0.675701,0.068874,0.580811,0.792785,-0.303438,0.076500,0.464395,0.891614,-0.210887,0.067523,-0.274032,0.728157,0.129984,0.108239,0.439351,0.552771,0.258949,0.107855,0.457890,0.720679,0.007397,-0.000819,0.001545,-0.999971,0.196670,0.063154,-0.252864,0.000216,0.275475,-0.011759,-0.234649,0.925751,0.109120,-0.007484,-0.254613,0.898238,0.277449,0.146774,-0.240265,0.925708,0.124634,0.125086,-0.281927,0.902813,0.762736,0.062157,-0.157657,0.675954,0.068105,0.580990,-0.303145,0.076253,0.464193,-0.211787,0.067087,-0.273605,0.130668,0.109869,0.439079,0.258474,0.108133,0.456918,0.275351,-0.011826,-0.234911,0.109161,-0.007700,-0.254270,0.277476,0.146898,-0.239997,0.124691,0.125244,-0.282277
