Format Version,1.23,Take Name,linear_t1_mixed_may_11,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-05-11 10.02.46.084 AM,Total Frames in Take,4310,Total Exported Frames,4310,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2342,23.420000,0.000609,0.000410,0.000595,-1.000000,0.221553,0.081676,0.252326,0.000518,0.765201,0.061293,-0.157682,0.688366,0.678459,0.068526,0.581443,0.881697,-0.300679,0.076792,0.465056,0.934898,-0.208158,0.067472,-0.273370,0.690208,0.132765,0.108218,0.439986,0.796907,0.261729,0.107752,0.458521,0.957807,-0.026555,-0.597713,0.016725,-0.801096,0.139873,0.157623,0.078906,0.000372,0.097833,0.140330,0.050256,0.856323,0.184471,0.140615,0.077204,0.806793,0.158928,0.155509,0.003105,0.760638,0.118261,0.194038,0.185060,0.898007,0.097595,0.139809,0.050301,0.184763,0.139912,0.077339,0.158869,0.156462,0.003166,0.118261,0.194370,0.184823,0.765764,0.061587,-0.156610,0.678733,0.068211,0.581220,-0.300715,0.076763,0.464799,-0.209342,0.067186,-0.273141,0.133063,0.108727,0.439428,0.261707,0.107586,0.458498
2343,23.430000,0.000625,0.000389,0.000584,-1.000000,0.221532,0.081683,0.252332,0.000513,0.765163,0.061299,-0.157697,0.688366,0.678451,0.068554,0.581431,0.881697,-0.300692,0.076796,0.465083,0.934898,-0.208200,0.067453,-0.273346,0.690208,0.132750,0.108231,0.439995,0.796907,0.261716,0.107767,0.458525,0.957807,-0.027721,-0.597484,0.017475,-0.801211,0.136427,0.157624,0.076268,0.000450,0.094356,0.140468,0.047580,0.856323,0.180981,0.140502,0.074572,0.806793,0.155515,0.155533,0.000474,0.760638,0.114855,0.193993,0.182445,0.898007,0.093934,0.139947,0.047539,0.181407,0.139833,0.074850,0.155431,0.156541,0.000657,0.114935,0.194256,0.182047,0.765761,0.061587,-0.156611,0.678686,0.068257,0.581186,-0.300738,0.076770,0.464833,-0.209357,0.067187,-0.273149,0.133105,0.108709,0.439474,0.261657,0.107604,0.458506
2344,23.440000,0.000602,0.000398,0.000581,-1.000000,0.221558,0.081679,0.252362,0.000573,0.765197,0.061316,-0.157659,0.698206,0.678472,0.068537,0.581469,0.881012,-0.300669,0.076779,0.465105,0.927051,-0.208165,0.067471,-0.273324,0.694084,0.132774,0.108217,0.440025,0.794837,0.261739,0.107753,0.458557,0.947604,-0.026833,-0.597695,0.016909,-0.801096,0.133098,0.157848,0.073881,0.000344,0.091048,0.140588,0.045226,0.867550,0.177685,0.140813,0.072177,0.857256,0.152154,0.155739,-0.001920,0.808984,0.111505,0.194253,0.180042,0.889034,0.090829,0.140128,0.045371,0.177769,0.140283,0.072373,0.152205,0.156501,-0.001890,0.111590,0.194481,0.179671,0.765751,0.061587,-0.156621,0.678690,0.068231,0.581176,-0.300726,0.076750,0.464820,-0.209344,0.067191,-0.273153,0.133287,0.108704,0.439609,0.261585,0.107612,0.458546
2345,23.450000,0.000604,0.000395,0.000597,-1.000000,0.221588,0.081674,0.252360,0.000616,0.765224,0.061294,-0.157664,0.698206,0.678504,0.068519,0.581464,0.881012,-0.300637,0.076791,0.465106,0.927051,-0.208138,0.067478,-0.273323,0.694084,0.132806,0.108215,0.440024,0.794837,0.261771,0.107748,0.458555,0.947604,-0.028923,-0.597082,0.018426,-0.801447,0.129753,0.157929,0.071278,0.000395,0.087658,0.140920,0.042538,0.867550,0.174258,0.140676,0.069610,0.857256,0.148904,0.155839,-0.004500,0.808984,0.108193,0.194282,0.177463,0.889034,0.087454,0.140496,0.042679,0.174478,0.140079,0.069859,0.148841,0.156631,-0.004460,0.108240,0.194511,0.177031,0.765757,0.061570,-0.156633,0.678748,0.068211,0.581171,-0.300675,0.076776,0.464798,-0.209373,0.067174,-0.273120,0.133393,0.108687,0.439613,0.261540,0.107624,0.458536
2346,23.460000,0.000611,0.000396,0.000602,-1.000000,0.221604,0.081725,0.252357,0.000684,0.765241,0.061333,-0.157665,0.712292,0.678519,0.068570,0.581462,0.868781,-0.300622,0.076849,0.465102,0.916218,-0.208121,0.067524,-0.273327,0.670775,0.132822,0.108270,0.440020,0.716119,0.261787,0.107801,0.458551,0.919792,-0.028392,-0.596832,0.017307,-0.801677,0.126562,0.157813,0.068502,0.000424,0.084529,0.140716,0.039724,0.866391,0.171110,0.140668,0.066858,0.809316,0.145773,0.155804,-0.007263,0.778791,0.104838,0.194064,0.174689,0.868275,0.084227,0.140299,0.039867,0.171490,0.140020,0.066990,0.145693,0.156662,-0.007060,0.104838,0.194302,0.174219,0.765713,0.061574,-0.156644,0.678755,0.068213,0.581158,-0.300642,0.076770,0.464777,-0.209378,0.067194,-0.273117,0.133599,0.108993,0.439618,0.261498,0.107674,0.458495
2347,23.470000,0.000616,0.000402,0.000601,-1.000000,0.221592,0.081728,0.252355,0.000679,0.765234,0.061334,-0.157660,0.712292,0.678503,0.068578,0.581466,0.868781,-0.300636,0.076854,0.465093,0.916218,-0.208126,0.067522,-0.273334,0.670775,0.132807,0.108275,0.440017,0.716119,0.261772,0.107807,0.458550,0.919792,-0.028481,-0.596348,0.018527,-0.802007,0.123649,0.157831,0.065760,0.000424,0.081612,0.140783,0.036959,0.866391,0.168163,0.140592,0.064188,0.809316,0.142939,0.155680,-0.009981,0.778791,0.101883,0.194271,0.171874,0.868275,0.081320,0.140299,0.037175,0.168497,0.139842,0.064208,0.142966,0.156667,-0.009913,0.101819,0.194586,0.171575,0.765736,0.061577,-0.156657,0.678704,0.068219,0.581142,-0.300647,0.076779,0.464768,-0.209377,0.067187,-0.273104,0.133605,0.109004,0.439631,0.261466,0.107678,0.458497
2348,23.480000,0.000615,0.000408,0.000600,-1.000000,0.221563,0.081724,0.252372,0.000677,0.765209,0.061331,-0.157637,0.711835,0.678470,0.068573,0.581488,0.865060,-0.300668,0.076849,0.465105,0.916112,-0.208150,0.067519,-0.273322,0.680368,0.132776,0.108270,0.440033,0.722554,0.261741,0.107802,0.458567,0.895635,-0.028055,-0.596186,0.019191,-0.802127,0.120809,0.157880,0.063134,0.000316,0.078773,0.140811,0.034343,0.854739,0.165314,0.140613,0.061604,0.847470,0.140124,0.155605,-0.012597,0.790736,0.099026,0.194489,0.169186,0.891009,0.078536,0.140331,0.034568,0.165414,0.140011,0.061631,0.140238,0.156429,-0.012507,0.099051,0.194760,0.168845,0.765748,0.061576,-0.156648,0.678696,0.068226,0.581142,-0.300662,0.076786,0.464775,-0.209369,0.067193,-0.273118,0.133552,0.108993,0.439705,0.261359,0.107638,0.458526
2349,23.490000,0.000617,0.000421,0.000596,-1.000000,0.221556,0.081716,0.252385,0.000682,0.765213,0.061326,-0.157610,0.711835,0.678454,0.068571,0.581513,0.865060,-0.300681,0.076837,0.465103,0.916112,-0.208143,0.067505,-0.273321,0.680368,0.132763,0.108262,0.440043,0.722554,0.261728,0.107796,0.458580,0.895635,-0.027222,-0.595928,0.019584,-0.802337,0.118221,0.157685,0.060358,0.000416,0.076209,0.140550,0.031573,0.854739,0.162733,0.140432,0.058887,0.847470,0.137583,0.155279,-0.015357,0.790736,0.096361,0.194481,0.166330,0.891009,0.075933,0.140098,0.031632,0.163084,0.139771,0.058947,0.137587,0.156019,-0.015454,0.096282,0.194853,0.166308,0.765759,0.061569,-0.156640,0.678696,0.068229,0.581168,-0.300692,0.076783,0.464783,-0.209353,0.067184,-0.273141,0.133551,0.108959,0.439755,0.261320,0.107631,0.458524
2350,23.500000,0.000626,0.000420,0.000582,-1.000000,0.221550,0.081729,0.252385,0.000688,0.765208,0.061346,-0.157610,0.714536,0.678450,0.068602,0.581513,0.858439,-0.300686,0.076840,0.465105,0.919237,-0.208149,0.067497,-0.273319,0.686966,0.132758,0.108276,0.440043,0.736803,0.261722,0.107813,0.458581,0.883235,-0.025680,-0.595691,0.019643,-0.802563,0.115319,0.157774,0.057640,0.000469,0.073353,0.140491,0.028875,0.870650,0.159861,0.140594,0.056239,0.771878,0.134729,0.155207,-0.018057,0.789090,0.093332,0.194803,0.163504,0.897409,0.073108,0.140046,0.028972,0.160295,0.139801,0.056364,0.134673,0.156030,-0.018234,0.093219,0.195195,0.163460,0.765757,0.061586,-0.156638,0.678733,0.068234,0.581189,-0.300705,0.076766,0.464791,-0.209348,0.067182,-0.273149,0.133530,0.108941,0.439780,0.261276,0.107713,0.458486
2351,23.510000,0.000599,0.000416,0.000577,-1.000000,0.221552,0.081703,0.252416,0.000729,0.765206,0.061349,-0.157585,0.716642,0.678454,0.068563,0.581539,0.856700,-0.300683,0.076796,0.465139,0.913970,-0.208151,0.067495,-0.273286,0.689702,0.132760,0.108239,0.440076,0.738554,0.261725,0.107777,0.458612,0.870426,-0.025776,-0.595216,0.018641,-0.802936,0.112254,0.157892,0.054980,0.000361,0.070350,0.140585,0.026139,0.848594,0.156824,0.140780,0.053613,0.825222,0.131764,0.155453,-0.020696,0.783915,0.090079,0.194750,0.160864,0.901063,0.070099,0.140034,0.026126,0.157040,0.140116,0.053640,0.131790,0.156312,-0.020596,0.090089,0.195129,0.160752,0.765754,0.061592,-0.156623,0.678736,0.068212,0.581185,-0.300738,0.076754,0.464802,-0.209344,0.067182,-0.273149,0.133627,0.108809,0.439943,0.261227,0.107706,0.458484
2352,23.520000,0.000607,0.000420,0.000569,-1.000000,0.221540,0.081746,0.252385,0.000804,0.765197,0.061392,-0.157612,0.716642,0.678440,0.068618,0.581512,0.856700,-0.300696,0.076835,0.465105,0.913970,-0.208159,0.067522,-0.273320,0.689702,0.132747,0.108283,0.440044,0.738554,0.261711,0.107823,0.458581,0.870426,-0.025677,-0.594773,0.019269,-0.803252,0.109439,0.157750,0.052329,0.000488,0.067550,0.140454,0.023460,0.848594,0.153995,0.140596,0.051024,0.825222,0.129026,0.155223,-0.023324,0.783915,0.087186,0.194727,0.158155,0.901063,0.067275,0.139952,0.023546,0.154458,0.139619,0.050962,0.129012,0.156241,-0.023302,0.087066,0.195161,0.158103,0.765731,0.061612,-0.156615,0.678693,0.068233,0.581163,-0.300731,0.076768,0.464824,-0.209345,0.067177,-0.273152,0.133928,0.109216,0.439712,0.261194,0.107725,0.458457
2353,23.530000,0.000627,0.000412,0.000580,-1.000000,0.221531,0.081753,0.252390,0.000795,0.765181,0.061371,-0.157615,0.715113,0.678436,0.068628,0.581509,0.853739,-0.300702,0.076862,0.465118,0.924619,-0.208177,0.067518,-0.273308,0.690349,0.132741,0.108300,0.440049,0.620670,0.261706,0.107838,0.458584,0.858211,-0.025302,-0.594208,0.018492,-0.803700,0.106544,0.157793,0.049645,0.000329,0.064726,0.140434,0.020710,0.865937,0.151130,0.140715,0.048401,0.803589,0.126246,0.155320,-0.025980,0.773201,0.084073,0.194703,0.155448,0.896334,0.064610,0.139923,0.020824,0.151355,0.139962,0.048386,0.126218,0.156227,-0.025989,0.083992,0.195100,0.155357,0.765724,0.061579,-0.156635,0.678695,0.068241,0.581155,-0.300719,0.076780,0.464828,-0.209356,0.067183,-0.273133,0.133889,0.109252,0.439767,0.261165,0.107738,0.458445
2354,23.540000,0.000620,0.000417,0.000584,-1.000000,0.221516,0.081757,0.252412,0.000807,0.765171,0.061377,-0.157587,0.715113,0.678418,0.068624,0.581537,0.853739,-0.300718,0.076866,0.465135,0.924619,-0.208186,0.067532,-0.273290,0.690349,0.132725,0.108302,0.440071,0.620670,0.261690,0.107838,0.458607,0.858211,-0.025072,-0.594780,0.017486,-0.803307,0.103940,0.157741,0.046998,0.000372,0.062116,0.140328,0.018105,0.865937,0.148557,0.140749,0.045680,0.803589,0.123545,0.155371,-0.028655,0.773201,0.081541,0.194517,0.152864,0.896334,0.061955,0.139861,0.018234,0.148919,0.139912,0.045650,0.123469,0.156296,-0.028607,0.081429,0.194905,0.152718,0.765717,0.061576,-0.156632,0.678681,0.068235,0.581154,-0.300711,0.076777,0.464813,-0.209380,0.067195,-0.273118,0.133865,0.109245,0.439955,0.261107,0.107745,0.458431
2355,23.550000,0.000606,0.000411,0.000581,-1.000000,0.221517,0.081775,0.252423,0.000813,0.765167,0.061410,-0.157583,0.723715,0.678423,0.068635,0.581542,0.846143,-0.300715,0.076875,0.465151,0.901215,-0.208191,0.067563,-0.273275,0.684018,0.132728,0.108314,0.440084,0.639952,0.261693,0.107851,0.458618,0.836850,-0.025263,-0.595166,0.018361,-0.802996,0.101585,0.157698,0.044450,0.000448,0.059703,0.140333,0.015611,0.871904,0.146173,0.140633,0.043098,0.726442,0.121108,0.155243,-0.031222,0.756543,0.079355,0.194585,0.150313,0.888561,0.059500,0.139891,0.015771,0.146647,0.139647,0.043079,0.121037,0.156214,-0.031254,0.079209,0.194991,0.150199,0.765687,0.061610,-0.156629,0.678685,0.068241,0.581149,-0.300657,0.076782,0.464772,-0.209389,0.067224,-0.273054,0.133835,0.109235,0.440052,0.261082,0.107765,0.458406
2356,23.560000,0.000608,0.000413,0.000563,-1.000000,0.221498,0.081737,0.252447,0.000770,0.765150,0.061390,-0.157557,0.723715,0.678403,0.068615,0.581568,0.846143,-0.300735,0.076821,0.465174,0.901215,-0.208208,0.067508,-0.273252,0.684018,0.132707,0.108274,0.440107,0.639952,0.261672,0.107816,0.458643,0.836850,-0.024900,-0.595297,0.018906,-0.802897,0.099032,0.157570,0.041679,0.000628,0.057133,0.140188,0.012877,0.871904,0.143612,0.140483,0.040331,0.726442,0.118527,0.155014,-0.033997,0.756543,0.076858,0.194596,0.147505,0.888561,0.056838,0.139664,0.012869,0.144092,0.139546,0.040307,0.118530,0.155916,-0.034139,0.076721,0.195097,0.147671,0.765695,0.061608,-0.156623,0.678669,0.068239,0.581157,-0.300666,0.076751,0.464758,-0.209389,0.067190,-0.273090,0.133627,0.108946,0.440246,0.261047,0.107758,0.458406
2357,23.570000,0.000601,0.000407,0.000571,-1.000000,0.221479,0.081705,0.252456,0.000739,0.765126,0.061356,-0.157555,0.713823,0.678388,0.068573,0.581571,0.848147,-0.300751,0.076793,0.465189,0.895245,-0.208234,0.067489,-0.273238,0.708223,0.132691,0.108241,0.440118,0.771839,0.261656,0.107780,0.458651,0.824917,-0.024303,-0.595320,0.017453,-0.802931,0.096484,0.157622,0.039144,0.000506,0.054640,0.140134,0.010327,0.838067,0.141116,0.140672,0.037785,0.818944,0.115991,0.155183,-0.036533,0.785550,0.074192,0.194498,0.144997,0.882707,0.054375,0.139545,0.010274,0.141341,0.139987,0.037852,0.116058,0.156026,-0.036677,0.074165,0.194949,0.145124,0.765717,0.061607,-0.156608,0.678663,0.068218,0.581162,-0.300692,0.076788,0.464774,-0.209358,0.067191,-0.273137,0.133483,0.108643,0.440326,0.261011,0.107794,0.458379
2358,23.580000,0.000533,0.000398,0.000531,-1.000000,0.221472,0.081596,0.252429,0.000752,0.765113,0.061344,-0.157594,0.713823,0.678387,0.068454,0.581535,0.848147,-0.300754,0.076614,0.465171,0.895245,-0.208249,0.067418,-0.273259,0.708223,0.132685,0.108099,0.440096,0.771839,0.261650,0.107646,0.458628,0.824917,-0.024729,-0.596175,0.017409,-0.802285,0.094255,0.157813,0.036683,0.000412,0.052341,0.140365,0.007941,0.838067,0.138876,0.140846,0.035216,0.818944,0.113599,0.155427,-0.039037,0.785550,0.072202,0.194614,0.142613,0.882707,0.052065,0.139731,0.007832,0.139051,0.140172,0.035282,0.113661,0.156364,-0.038996,0.072245,0.195038,0.142618,0.765714,0.061606,-0.156591,0.678657,0.068226,0.581168,-0.300714,0.076762,0.464779,-0.209367,0.067180,-0.273142,0.133511,0.108032,0.440174,0.260977,0.107777,0.458372
2359,23.590000,0.000515,0.000395,0.000523,-1.000000,0.221451,0.081590,0.252426,0.000738,0.765090,0.061362,-0.157602,0.698544,0.678369,0.068444,0.581527,0.871348,-0.300773,0.076592,0.465170,0.896072,-0.208273,0.067424,-0.273260,0.722728,0.132665,0.108085,0.440094,0.798730,0.261631,0.107634,0.458625,0.815296,-0.025950,-0.597290,0.018439,-0.801393,0.092112,0.157792,0.034112,0.000366,0.050063,0.140498,0.005475,0.832173,0.136677,0.140689,0.032503,0.826887,0.111233,0.155408,-0.041665,0.755706,0.070477,0.194575,0.140134,0.896525,0.049831,0.139869,0.005450,0.136783,0.140004,0.032508,0.111339,0.156379,-0.041622,0.070504,0.194987,0.140114,0.765712,0.061625,-0.156603,0.678660,0.068224,0.581164,-0.300764,0.076759,0.464790,-0.209353,0.067196,-0.273155,0.133456,0.107964,0.440185,0.260960,0.107785,0.458354
2360,23.600000,0.000555,0.000392,0.000535,-1.000000,0.221421,0.081602,0.252412,0.000707,0.765057,0.061328,-0.157617,0.698544,0.678340,0.068470,0.581512,0.871348,-0.300803,0.076633,0.465159,0.896072,-0.208306,0.067404,-0.273271,0.722728,0.132637,0.108114,0.440078,0.798730,0.261602,0.107660,0.458608,0.815296,-0.026713,-0.597753,0.018105,-0.801031,0.090040,0.157690,0.031644,0.000439,0.047953,0.140458,0.003027,0.832173,0.134597,0.140573,0.029957,0.826887,0.109074,0.155425,-0.044158,0.755706,0.068538,0.194304,0.137752,0.896525,0.047718,0.139859,0.002894,0.134907,0.139807,0.030011,0.109003,0.156429,-0.044048,0.068532,0.194737,0.137732,0.765708,0.061595,-0.156621,0.678665,0.068229,0.581173,-0.300754,0.076782,0.464810,-0.209365,0.067175,-0.273163,0.133331,0.108053,0.440113,0.260922,0.107792,0.458341
2361,23.610000,0.000544,0.000385,0.000533,-1.000000,0.221421,0.081608,0.252413,0.000718,0.765050,0.061346,-0.157624,0.697957,0.678345,0.068472,0.581506,0.860761,-0.300800,0.076632,0.465169,0.908409,-0.208315,0.067419,-0.273263,0.726900,0.132638,0.108115,0.440082,0.828018,0.261604,0.107662,0.458610,0.803289,-0.025257,-0.597641,0.018084,-0.801162,0.087941,0.157782,0.029125,0.000482,0.045892,0.140409,0.000536,0.832783,0.132529,0.140740,0.027490,0.776892,0.107001,0.155374,-0.046667,0.745362,0.066343,0.194604,0.135141,0.879170,0.045620,0.139801,0.000476,0.132853,0.139908,0.027466,0.107022,0.156393,-0.046664,0.066286,0.195077,0.135222,0.765700,0.061597,-0.156637,0.678703,0.068196,0.581181,-0.300744,0.076728,0.464820,-0.209377,0.067191,-0.273147,0.133324,0.108142,0.440129,0.260891,0.107804,0.458311
2362,23.620000,0.000552,0.000376,0.000542,-1.000000,0.221428,0.081627,0.252393,0.000748,0.765051,0.061349,-0.157654,0.697957,0.678358,0.068489,0.581478,0.860761,-0.300789,0.076664,0.465158,0.908409,-0.208316,0.067438,-0.273275,0.726900,0.132650,0.108140,0.440063,0.828018,0.261616,0.107685,0.458588,0.803289,-0.025511,-0.597125,0.018825,-0.801522,0.086133,0.157709,0.026623,0.000496,0.044093,0.140385,-0.002010,0.832783,0.130697,0.140599,0.025051,0.776892,0.105282,0.155234,-0.049144,0.745362,0.064461,0.194619,0.132593,0.879170,0.043848,0.139809,-0.002128,0.131102,0.139705,0.025043,0.105213,0.156234,-0.049082,0.064397,0.195099,0.132662,0.765686,0.061614,-0.156631,0.678670,0.068232,0.581146,-0.300737,0.076775,0.464799,-0.209382,0.067207,-0.273141,0.133428,0.108166,0.440075,0.260881,0.107788,0.458307
2363,23.630000,0.000556,0.000377,0.000531,-1.000000,0.221395,0.081621,0.252409,0.000714,0.765018,0.061352,-0.157637,0.688469,0.678324,0.068495,0.581495,0.862645,-0.300823,0.076649,0.465173,0.897669,-0.208348,0.067419,-0.273261,0.735353,0.132615,0.108133,0.440078,0.833495,0.261582,0.107681,0.458604,0.803498,-0.026802,-0.596626,0.019774,-0.801828,0.084521,0.157533,0.024105,0.000434,0.042462,0.140364,-0.004592,0.845499,0.129034,0.140288,0.022570,0.781871,0.103751,0.155067,-0.051642,0.747982,0.062838,0.194414,0.130084,0.884361,0.042276,0.139778,-0.004651,0.129320,0.139464,0.022586,0.103707,0.156075,-0.051640,0.062787,0.194872,0.130125,0.765685,0.061626,-0.156620,0.678655,0.068237,0.581141,-0.300736,0.076783,0.464796,-0.209375,0.067187,-0.273143,0.133273,0.108121,0.440183,0.260869,0.107798,0.458293
2364,23.640000,0.000567,0.000380,0.000546,-1.000000,0.221411,0.081611,0.252415,0.000734,0.765037,0.061316,-0.157626,0.688469,0.678337,0.068478,0.581505,0.862645,-0.300808,0.076659,0.465175,0.897669,-0.208329,0.067410,-0.273257,0.735353,0.132631,0.108130,0.440083,0.833495,0.261597,0.107674,0.458610,0.803498,-0.026235,-0.596433,0.020739,-0.801966,0.082895,0.157593,0.021561,0.000464,0.040832,0.140402,-0.007117,0.845499,0.127393,0.140306,0.020080,0.781871,0.102153,0.154953,-0.054173,0.747982,0.061202,0.194713,0.127454,0.884361,0.040622,0.139827,-0.007212,0.127767,0.139395,0.020074,0.102056,0.156055,-0.054041,0.061153,0.195158,0.127439,0.765701,0.061599,-0.156609,0.678656,0.068217,0.581146,-0.300712,0.076801,0.464783,-0.209379,0.067165,-0.273138,0.133318,0.108113,0.440227,0.260864,0.107795,0.458276
2365,23.650000,0.000537,0.000386,0.000531,-1.000000,0.221420,0.081605,0.252409,0.000738,0.765051,0.061350,-0.157627,0.694646,0.678343,0.068466,0.581503,0.868163,-0.300802,0.076625,0.465162,0.895141,-0.208313,0.067422,-0.273270,0.729712,0.132637,0.108110,0.440077,0.822460,0.261603,0.107657,0.458606,0.787448,-0.027691,-0.595902,0.020793,-0.802310,0.081446,0.157511,0.019067,0.000436,0.039390,0.140461,-0.009705,0.850177,0.125914,0.140145,0.017605,0.774133,0.100799,0.155005,-0.056647,0.754751,0.059682,0.194434,0.125014,0.885620,0.039181,0.139901,-0.009754,0.126249,0.139306,0.017582,0.100749,0.155982,-0.056581,0.059617,0.194887,0.125024,0.765710,0.061612,-0.156632,0.678668,0.068230,0.581161,-0.300695,0.076774,0.464785,-0.209363,0.067198,-0.273143,0.133336,0.108052,0.440187,0.260831,0.107783,0.458271
2366,23.660000,0.000595,0.000399,0.000547,-1.000000,0.221377,0.081659,0.252383,0.000680,0.765018,0.061340,-0.157637,0.694646,0.678292,0.068544,0.581490,0.868163,-0.300850,0.076720,0.465124,0.895141,-0.208343,0.067429,-0.273304,0.729712,0.132591,0.108188,0.440046,0.822460,0.261556,0.107733,0.458578,0.787448,-0.025806,-0.594920,0.018932,-0.803148,0.079629,0.157663,0.016672,0.000517,0.037736,0.140368,-0.012193,0.850177,0.124190,0.140528,0.015342,0.774133,0.099191,0.155191,-0.058989,0.754751,0.057396,0.194566,0.122529,0.885620,0.037491,0.139792,-0.012233,0.124597,0.139504,0.015255,0.099179,0.156306,-0.058958,0.057300,0.195057,0.122616,0.765734,0.061605,-0.156641,0.678680,0.068210,0.581181,-0.300729,0.076757,0.464784,-0.209361,0.067186,-0.273149,0.133127,0.108399,0.440080,0.260822,0.107818,0.458240
2367,23.670000,0.000674,0.000418,0.000579,-1.000000,0.221371,0.081819,0.252451,0.000679,0.765026,0.061400,-0.157545,0.708512,0.678272,0.068726,0.581578,0.802918,-0.300864,0.076947,0.465173,0.898766,-0.208330,0.067534,-0.273250,0.732401,0.132579,0.108384,0.440107,0.679077,0.261544,0.107923,0.458644,0.793570,-0.023973,-0.593345,0.017142,-0.804409,0.077660,0.157666,0.014046,0.000477,0.035973,0.140133,-0.014972,0.837381,0.122313,0.140753,0.012913,0.765976,0.097542,0.155221,-0.061533,0.734882,0.054814,0.194555,0.119777,0.883642,0.035730,0.139536,-0.015060,0.122668,0.139887,0.012910,0.097499,0.156279,-0.061470,0.054762,0.195016,0.119810,0.765743,0.061607,-0.156648,0.678730,0.068219,0.581185,-0.300749,0.076777,0.464825,-0.209343,0.067199,-0.273164,0.133088,0.109498,0.440490,0.260835,0.107828,0.458231
2368,23.680000,0.000679,0.000414,0.000584,-1.000000,0.221369,0.081819,0.252448,0.000671,0.765020,0.061391,-0.157552,0.708512,0.678272,0.068726,0.581572,0.802918,-0.300865,0.076954,0.465175,0.898766,-0.208337,0.067532,-0.273249,0.732401,0.132578,0.108387,0.440104,0.679077,0.261543,0.107925,0.458640,0.793570,-0.024182,-0.592783,0.016060,-0.804839,0.076296,0.157714,0.011385,0.000413,0.034677,0.140166,-0.017722,0.837381,0.120975,0.140869,0.010291,0.765976,0.096292,0.155418,-0.064168,0.734882,0.053239,0.194402,0.117140,0.883642,0.034480,0.139639,-0.017653,0.121312,0.140023,0.010237,0.096269,0.156384,-0.064147,0.053137,0.194832,0.117102,0.765749,0.061590,-0.156657,0.678748,0.068215,0.581180,-0.300749,0.076775,0.464833,-0.209350,0.067204,-0.273168,0.133058,0.109517,0.440482,0.260833,0.107828,0.458228
2369,23.690000,0.000784,0.000394,0.000667,-0.999999,0.221372,0.081726,0.252424,0.000675,0.765004,0.061121,-0.157594,0.675994,0.678287,0.068625,0.581531,0.826672,-0.300854,0.076993,0.465173,0.886850,-0.208358,0.067401,-0.273253,0.747554,0.132594,0.108348,0.440078,0.776735,0.261559,0.107869,0.458609,0.790754,-0.026177,-0.592427,0.018480,-0.804987,0.075372,0.157563,0.008771,0.000460,0.033664,0.140286,-0.020371,0.844429,0.119945,0.140439,0.007703,0.771785,0.095406,0.155166,-0.066769,0.758188,0.052472,0.194361,0.114522,0.877329,0.033431,0.139711,-0.020410,0.120280,0.139591,0.007650,0.095404,0.156133,-0.066757,0.052390,0.194838,0.114601,0.765768,0.061285,-0.156561,0.678710,0.068213,0.581169,-0.300702,0.076784,0.464801,-0.209341,0.067195,-0.273149,0.133033,0.109097,0.440285,0.260823,0.107823,0.458213
2370,23.700000,0.000681,0.000412,0.000585,-1.000000,0.221416,0.081793,0.252413,0.000700,0.765067,0.061361,-0.157588,0.675994,0.678321,0.068699,0.581536,0.826672,-0.300817,0.076930,0.465141,0.886850,-0.208291,0.067505,-0.273283,0.747554,0.132627,0.108361,0.440070,0.776735,0.261591,0.107899,0.458605,0.790754,-0.025070,-0.592670,0.018045,-0.804853,0.073907,0.157569,0.006033,0.000481,0.032218,0.140171,-0.023064,0.844429,0.118514,0.140533,0.004960,0.771785,0.093903,0.155118,-0.069516,0.758188,0.050994,0.194453,0.111751,0.877329,0.031921,0.139569,-0.023191,0.118863,0.139761,0.004969,0.093892,0.156068,-0.069450,0.050961,0.194917,0.111807,0.765774,0.061574,-0.156673,0.678752,0.068208,0.581189,-0.300659,0.076754,0.464788,-0.209335,0.067189,-0.273137,0.133172,0.109336,0.440282,0.260816,0.107821,0.458207
