Format Version,1.23,Take Name,rotation_random_t1_mixed_may_11,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-05-11 10.09.47.930 AM,Total Frames in Take,4154,Total Exported Frames,4154,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2504,25.040000,0.000552,-0.000580,0.000401,-1.000000,0.221482,0.081235,0.252038,0.000673,0.764325,0.061109,-0.159046,0.475083,0.679043,0.068224,0.580250,0.872080,-0.300326,0.076126,0.465801,0.824008,-0.209263,0.066926,-0.272808,0.754651,0.133055,0.107722,0.439877,0.776851,0.262056,0.107303,0.458157,0.774937,0.036795,0.091393,-0.001254,0.995134,0.322674,0.154906,-0.156260,0.000610,0.329032,0.138134,-0.206911,0.876300,0.344420,0.137427,-0.117495,0.788922,0.398846,0.152773,-0.173775,0.625612,0.218398,0.191292,-0.126860,0.777028,0.328741,0.137718,-0.207049,0.344405,0.136724,-0.117063,0.398308,0.154208,-0.173760,0.219091,0.191360,-0.127154,0.765606,0.060789,-0.157298,0.679378,0.067974,0.580380,-0.299854,0.075795,0.465800,-0.210181,0.067008,-0.272976,0.133103,0.108005,0.439293,0.261405,0.107683,0.457916
2505,25.050000,0.000671,-0.000607,0.000459,-1.000000,0.221573,0.081353,0.252126,0.000671,0.764391,0.061067,-0.158984,0.473116,0.679151,0.068368,0.580315,0.890098,-0.300224,0.076355,0.465919,0.837301,-0.209203,0.066968,-0.272693,0.729787,0.133159,0.107895,0.439964,0.748762,0.262162,0.107466,0.458236,0.843788,0.035345,0.097418,-0.000177,0.994616,0.327382,0.155502,-0.155922,0.000629,0.333180,0.138613,-0.206602,0.862936,0.349642,0.138187,-0.117376,0.805474,0.403344,0.153538,-0.174345,0.602037,0.223363,0.191670,-0.125366,0.812787,0.332877,0.138162,-0.206676,0.349543,0.137501,-0.117020,0.402926,0.155074,-0.174343,0.224056,0.191723,-0.125645,0.765631,0.060733,-0.157313,0.679383,0.067995,0.580310,-0.299842,0.075828,0.465921,-0.210233,0.066989,-0.273020,0.133318,0.108831,0.439633,0.261636,0.107664,0.457962
2506,25.060000,0.000638,-0.000485,0.000477,-1.000000,0.221672,0.081376,0.252288,0.000659,0.764590,0.061097,-0.158690,0.569638,0.679169,0.068352,0.580588,0.872952,-0.300177,0.076383,0.465953,0.837898,-0.208976,0.067041,-0.272637,0.675172,0.133213,0.107909,0.440106,0.667564,0.262211,0.107473,0.458410,0.871020,0.030874,0.102601,0.003486,0.994237,0.332079,0.155293,-0.155698,0.000677,0.337510,0.138039,-0.206296,0.859016,0.354874,0.138483,-0.117241,0.802348,0.407865,0.153822,-0.174875,0.663597,0.228068,0.190826,-0.124381,0.787972,0.337182,0.137609,-0.206455,0.354807,0.137832,-0.116798,0.407406,0.155086,-0.174838,0.228848,0.190911,-0.124702,0.765604,0.060854,-0.157321,0.679414,0.067962,0.580374,-0.299822,0.075841,0.465925,-0.210213,0.067002,-0.273031,0.133306,0.109235,0.440125,0.261842,0.107557,0.458059
2507,25.070000,0.000635,-0.000500,0.000477,-1.000000,0.221736,0.081361,0.252289,0.000637,0.764642,0.061085,-0.158706,0.569638,0.679244,0.068336,0.580575,0.872952,-0.300106,0.076366,0.465969,0.837898,-0.208927,0.067030,-0.272624,0.675172,0.133284,0.107893,0.440109,0.667564,0.262282,0.107458,0.458409,0.871020,0.029312,0.108303,0.003637,0.993679,0.336977,0.155394,-0.155530,0.000687,0.341846,0.137990,-0.206133,0.859016,0.360227,0.138726,-0.117285,0.802348,0.412540,0.153937,-0.175568,0.663597,0.233295,0.190925,-0.123136,0.787972,0.341557,0.137580,-0.206196,0.360136,0.137986,-0.116796,0.412034,0.155460,-0.175669,0.234041,0.190973,-0.123472,0.765618,0.060822,-0.157328,0.679429,0.067976,0.580334,-0.299814,0.075824,0.465916,-0.210198,0.067006,-0.273023,0.133439,0.109238,0.440220,0.262022,0.107514,0.458030
2508,25.080000,0.000632,-0.000490,0.000489,-1.000000,0.221830,0.081330,0.252252,0.000687,0.764744,0.061043,-0.158732,0.572654,0.679330,0.068291,0.580547,0.882282,-0.300017,0.076346,0.465921,0.845361,-0.208822,0.067012,-0.272670,0.666724,0.133374,0.107862,0.440070,0.660534,0.262372,0.107424,0.458373,0.884115,0.030563,0.115136,0.002513,0.992876,0.342296,0.155223,-0.154640,0.000724,0.346428,0.137923,-0.205344,0.873696,0.366037,0.138420,-0.116757,0.777139,0.417572,0.153654,-0.175724,0.597880,0.239148,0.190896,-0.120735,0.795098,0.346081,0.137495,-0.205435,0.365956,0.137719,-0.116314,0.417114,0.155425,-0.175733,0.239873,0.190891,-0.121069,0.765625,0.060816,-0.157304,0.679393,0.067973,0.580340,-0.299807,0.075832,0.465892,-0.210167,0.067000,-0.273018,0.133781,0.109084,0.439940,0.262205,0.107440,0.458048
2509,25.090000,0.000627,-0.000493,0.000486,-1.000000,0.221814,0.081307,0.252257,0.000619,0.764725,0.061028,-0.158732,0.566731,0.679317,0.068269,0.580549,0.910803,-0.300032,0.076318,0.465930,0.864358,-0.208842,0.066992,-0.272662,0.660265,0.133359,0.107838,0.440076,0.739838,0.262357,0.107400,0.458378,0.915582,0.032318,0.123079,0.000362,0.991870,0.348021,0.154892,-0.153606,0.000757,0.351261,0.137729,-0.204422,0.856253,0.372299,0.137875,-0.116161,0.789299,0.422939,0.153074,-0.175908,0.580812,0.245584,0.190891,-0.117934,0.781728,0.350942,0.137281,-0.204590,0.372176,0.137199,-0.115673,0.422451,0.154678,-0.175877,0.246388,0.190910,-0.118272,0.765616,0.060831,-0.157258,0.679366,0.067984,0.580339,-0.299804,0.075830,0.465867,-0.210151,0.066999,-0.273027,0.133545,0.108860,0.440024,0.262337,0.107371,0.458042
2510,25.100000,0.000540,-0.000427,0.000517,-1.000000,0.221961,0.081202,0.252331,0.000706,0.764925,0.060960,-0.158588,0.618476,0.679419,0.068077,0.580682,0.915064,-0.299913,0.076209,0.465934,0.904368,-0.208626,0.067004,-0.272647,0.605396,0.133483,0.107705,0.440144,0.703054,0.262479,0.107256,0.458463,0.866061,0.033325,0.129641,0.000304,0.991001,0.353016,0.155036,-0.152986,0.000650,0.355584,0.137976,-0.203874,0.871388,0.377789,0.137944,-0.115900,0.783486,0.427633,0.153268,-0.176281,0.636253,0.251058,0.190954,-0.115887,0.809394,0.355326,0.137541,-0.203966,0.377667,0.137230,-0.115426,0.427212,0.154660,-0.176347,0.251748,0.191033,-0.116203,0.765637,0.060811,-0.157246,0.679371,0.067975,0.580362,-0.299833,0.075836,0.465901,-0.210150,0.067031,-0.273057,0.133786,0.108852,0.440086,0.262719,0.106855,0.458200
2511,25.110000,0.000568,-0.000432,0.000527,-1.000000,0.222027,0.081182,0.252286,0.000757,0.764986,0.060906,-0.158638,0.618476,0.679488,0.068066,0.580633,0.915064,-0.299845,0.076210,0.465895,0.904368,-0.208566,0.066964,-0.272687,0.605396,0.133551,0.107697,0.440098,0.703054,0.262547,0.107246,0.458416,0.866061,0.029906,0.134237,0.002042,0.990496,0.357739,0.155239,-0.152881,0.000618,0.359923,0.137870,-0.203683,0.871388,0.382928,0.138496,-0.115917,0.783486,0.432147,0.153668,-0.176845,0.636253,0.255957,0.190920,-0.115078,0.809394,0.359599,0.137421,-0.203798,0.382907,0.137766,-0.115462,0.431787,0.155067,-0.176840,0.256571,0.191027,-0.115405,0.765636,0.060772,-0.157293,0.679396,0.067973,0.580386,-0.299842,0.075839,0.465902,-0.210177,0.067006,-0.273064,0.133919,0.108815,0.440049,0.262905,0.106836,0.457991
2512,25.120000,0.000641,-0.000540,0.000511,-1.000000,0.221947,0.081299,0.252138,0.000719,0.764818,0.060981,-0.158900,0.625180,0.679479,0.068246,0.580388,0.929977,-0.299879,0.076342,0.465860,0.907271,-0.208759,0.066991,-0.272740,0.586334,0.133511,0.107839,0.439965,0.705566,0.262511,0.107395,0.458255,0.827435,0.027945,0.139383,0.002232,0.989842,0.362793,0.155345,-0.152231,0.000706,0.364473,0.137785,-0.202986,0.858510,0.388384,0.138774,-0.115466,0.784827,0.436952,0.153772,-0.176958,0.638957,0.261363,0.191049,-0.113513,0.824120,0.364130,0.137356,-0.203155,0.388379,0.138052,-0.114930,0.436451,0.155312,-0.176918,0.262065,0.191095,-0.113881,0.765632,0.060809,-0.157321,0.679444,0.067956,0.580420,-0.299837,0.075851,0.465890,-0.210187,0.067009,-0.273075,0.133924,0.108791,0.440051,0.262662,0.107412,0.457353
2513,25.130000,0.000529,-0.000474,0.000513,-1.000000,0.222090,0.081212,0.252164,0.000867,0.765016,0.060985,-0.158807,0.600104,0.679580,0.068084,0.580472,0.943996,-0.299764,0.076210,0.465816,0.911201,-0.208546,0.067023,-0.272774,0.582193,0.133630,0.107711,0.439986,0.587286,0.262627,0.107262,0.458292,0.764679,0.030619,0.145798,0.001457,0.988840,0.367971,0.155368,-0.151403,0.000718,0.368955,0.138065,-0.202265,0.840006,0.394006,0.138561,-0.115060,0.774863,0.441798,0.153782,-0.177103,0.591675,0.267124,0.191064,-0.111185,0.816019,0.368540,0.137615,-0.202454,0.394009,0.137825,-0.114541,0.441464,0.155378,-0.177014,0.267764,0.191117,-0.111545,0.765609,0.060841,-0.157328,0.679412,0.067970,0.580377,-0.299833,0.075864,0.465862,-0.210193,0.067005,-0.273058,0.134274,0.109218,0.439790,0.263140,0.106828,0.457633
2514,25.140000,0.000556,-0.000567,0.000511,-1.000000,0.222037,0.081196,0.252124,0.000828,0.764886,0.060947,-0.158947,0.552857,0.679588,0.068086,0.580347,0.941956,-0.299777,0.076203,0.465874,0.907548,-0.208697,0.066977,-0.272733,0.617508,0.133611,0.107704,0.439961,0.714906,0.262612,0.107256,0.458243,0.734935,0.030957,0.153243,0.000142,0.987704,0.373237,0.155235,-0.150599,0.000682,0.373412,0.137947,-0.201475,0.864436,0.399781,0.138356,-0.114659,0.779762,0.446663,0.153492,-0.177414,0.603273,0.273091,0.191142,-0.108848,0.804260,0.373117,0.137515,-0.201617,0.399745,0.137645,-0.114141,0.446156,0.154996,-0.177398,0.273782,0.191195,-0.109212,0.765612,0.060814,-0.157318,0.679377,0.067996,0.580313,-0.299838,0.075838,0.465888,-0.210193,0.067028,-0.273050,0.134032,0.108762,0.439899,0.263183,0.106797,0.457477
2515,25.150000,0.000571,-0.000602,0.000523,-1.000000,0.222034,0.081188,0.252089,0.000852,0.764855,0.060913,-0.159019,0.552857,0.679607,0.068078,0.580281,0.941956,-0.299766,0.076214,0.465874,0.907548,-0.208737,0.066963,-0.272738,0.617508,0.133622,0.107704,0.439931,0.714906,0.262624,0.107254,0.458204,0.734935,0.033494,0.160213,-0.001937,0.986512,0.378427,0.155113,-0.149792,0.000719,0.377800,0.138053,-0.200742,0.864436,0.405405,0.137957,-0.114310,0.779762,0.451455,0.153166,-0.177660,0.603273,0.279049,0.191276,-0.106458,0.804260,0.377406,0.137621,-0.200905,0.405416,0.137200,-0.113767,0.451073,0.154773,-0.177592,0.279691,0.191320,-0.106843,0.765598,0.060781,-0.157299,0.679369,0.067969,0.580320,-0.299844,0.075847,0.465890,-0.210203,0.067010,-0.273050,0.134119,0.108720,0.439907,0.263218,0.106824,0.457266
2516,25.160000,0.000562,-0.000647,0.000508,-1.000000,0.221998,0.081206,0.252032,0.000856,0.764782,0.060957,-0.159125,0.530457,0.679601,0.068105,0.580183,0.933927,-0.299782,0.076213,0.465865,0.906060,-0.208819,0.066978,-0.272756,0.625074,0.133602,0.107716,0.439883,0.717114,0.262606,0.107270,0.458145,0.702293,0.036328,0.165331,-0.005627,0.985553,0.383276,0.154683,-0.149496,0.000681,0.381973,0.137859,-0.200511,0.848432,0.410493,0.137155,-0.114380,0.767250,0.455986,0.152291,-0.178149,0.586654,0.284651,0.191425,-0.104944,0.812438,0.381649,0.137544,-0.200528,0.410475,0.136683,-0.114105,0.455608,0.154934,-0.178025,0.285132,0.191240,-0.105248,0.765599,0.060801,-0.157287,0.679356,0.067977,0.580318,-0.299852,0.075839,0.465882,-0.210203,0.067012,-0.273057,0.134157,0.108789,0.439851,0.263160,0.106851,0.457079
2517,25.170000,0.000527,-0.000681,0.000486,-1.000000,0.221981,0.081238,0.251964,0.000894,0.764738,0.061040,-0.159233,0.462941,0.679607,0.068132,0.580081,0.905654,-0.299784,0.076207,0.465832,0.907085,-0.208872,0.067028,-0.272796,0.663279,0.133597,0.107731,0.439822,0.599884,0.262602,0.107289,0.458075,0.658241,0.029790,0.170916,-0.000753,0.984835,0.388110,0.155048,-0.149302,0.000706,0.386458,0.137639,-0.200110,0.873229,0.415921,0.138247,-0.114297,0.808577,0.460528,0.153215,-0.178727,0.498557,0.289535,0.191092,-0.104075,0.791277,0.386142,0.137242,-0.200098,0.415910,0.137589,-0.113905,0.459912,0.155124,-0.178687,0.290245,0.191039,-0.104512,0.765614,0.060820,-0.157284,0.679368,0.067987,0.580334,-0.299848,0.075843,0.465877,-0.210192,0.067027,-0.273066,0.134377,0.109122,0.439689,0.263090,0.106869,0.456869
2518,25.180000,0.000579,-0.000788,0.000463,-0.999999,0.221853,0.081296,0.251865,0.000828,0.764523,0.061080,-0.159444,0.391153,0.679550,0.068246,0.579887,0.861778,-0.299866,0.076263,0.465845,0.891723,-0.209111,0.067012,-0.272801,0.722428,0.133508,0.107804,0.439740,0.729243,0.262517,0.107370,0.457965,0.602477,0.028754,0.176609,-0.000596,0.983861,0.393147,0.155051,-0.149033,0.000769,0.390926,0.137542,-0.199785,0.855077,0.421377,0.138344,-0.114318,0.788057,0.465222,0.153233,-0.179288,0.548165,0.295064,0.191084,-0.102741,0.773790,0.390538,0.137130,-0.199912,0.421423,0.137665,-0.113814,0.464636,0.154935,-0.179136,0.295828,0.191074,-0.103225,0.765607,0.060841,-0.157277,0.679362,0.067990,0.580339,-0.299854,0.075833,0.465894,-0.210190,0.067006,-0.273064,0.134064,0.108731,0.439669,0.262799,0.107311,0.456401
2519,25.190000,0.000533,-0.000774,0.000451,-1.000000,0.221855,0.081302,0.251820,0.000944,0.764537,0.061137,-0.159476,0.391153,0.679542,0.068232,0.579853,0.861778,-0.299871,0.076237,0.465785,0.891723,-0.209095,0.067056,-0.272860,0.722428,0.133503,0.107791,0.439695,0.729243,0.262512,0.107358,0.457924,0.602477,0.028119,0.183944,-0.000820,0.982534,0.398356,0.155115,-0.148102,0.000776,0.395382,0.137542,-0.198794,0.855077,0.427105,0.138458,-0.113792,0.788057,0.469972,0.153273,-0.179426,0.548165,0.300967,0.191187,-0.100397,0.773790,0.394977,0.137092,-0.199059,0.427121,0.137687,-0.113112,0.469615,0.154857,-0.179349,0.301602,0.191238,-0.100789,0.765610,0.060828,-0.157251,0.679355,0.067963,0.580364,-0.299855,0.075818,0.465831,-0.210162,0.067015,-0.273050,0.134355,0.108991,0.439483,0.262686,0.107308,0.456114
2520,25.200000,0.000541,-0.000883,0.000448,-0.999999,0.221779,0.081280,0.251749,0.000902,0.764372,0.061113,-0.159665,0.377650,0.679538,0.068219,0.579683,0.848298,-0.299900,0.076215,0.465827,0.894637,-0.209285,0.067022,-0.272837,0.728828,0.133469,0.107772,0.439642,0.628251,0.262481,0.107340,0.457843,0.545211,0.038991,0.188309,-0.011129,0.981272,0.403948,0.153869,-0.147504,0.000499,0.400075,0.137275,-0.198465,0.834616,0.432607,0.135921,-0.113775,0.743020,0.475201,0.150871,-0.179558,0.593699,0.307908,0.191408,-0.098220,0.812924,0.399876,0.137333,-0.198118,0.432811,0.135735,-0.113878,0.474460,0.154593,-0.179626,0.307950,0.191298,-0.098459,0.765626,0.060794,-0.157259,0.679344,0.067991,0.580326,-0.299847,0.075831,0.465913,-0.210203,0.067019,-0.273038,0.134121,0.108630,0.439409,0.262589,0.107251,0.455997
2521,25.210000,0.000563,-0.000811,0.000459,-0.999999,0.221748,0.081327,0.251820,0.000954,0.764399,0.061130,-0.159516,0.360623,0.679460,0.068270,0.579819,0.840903,-0.299961,0.076282,0.465824,0.889065,-0.209241,0.067056,-0.272827,0.753952,0.133411,0.107828,0.439699,0.704109,0.262421,0.107394,0.457919,0.432161,0.037740,0.196753,-0.008692,0.979688,0.409220,0.154532,-0.146592,0.000517,0.404579,0.137852,-0.197460,0.899658,0.438554,0.136796,-0.113334,0.867344,0.479934,0.151911,-0.179849,0.352477,0.313812,0.191570,-0.095726,0.868276,0.404443,0.137498,-0.197328,0.438492,0.136294,-0.113176,0.479336,0.154431,-0.179904,0.314246,0.191436,-0.095994,0.765600,0.060826,-0.157278,0.679374,0.067981,0.580380,-0.299849,0.075860,0.465903,-0.210202,0.067019,-0.273036,0.134010,0.108772,0.439310,0.262276,0.107526,0.455656
2522,25.220000,0.000551,-0.000822,0.000452,-0.999999,0.221754,0.081303,0.251768,0.000918,0.764396,0.061122,-0.159580,0.348600,0.679473,0.068244,0.579758,0.823163,-0.299951,0.076246,0.465783,0.891290,-0.209246,0.067039,-0.272870,0.757783,0.133420,0.107798,0.439650,0.675508,0.262431,0.107366,0.457866,0.484250,0.037199,0.202855,-0.009707,0.978454,0.414126,0.154319,-0.146297,0.000505,0.408826,0.137581,-0.197082,0.929914,0.443851,0.136586,-0.113387,0.911366,0.484415,0.151562,-0.180434,0.198032,0.319412,0.191549,-0.094287,0.900709,0.408645,0.137409,-0.196954,0.443917,0.136260,-0.113262,0.483773,0.154703,-0.180527,0.319669,0.191352,-0.094518,0.765609,0.060820,-0.157294,0.679421,0.067979,0.580411,-0.299839,0.075841,0.465895,-0.210200,0.067016,-0.273036,0.134014,0.108843,0.439159,0.262319,0.107271,0.455809
2523,25.230000,0.000550,-0.000783,0.000460,-0.999999,0.221759,0.081281,0.251787,0.000955,0.764433,0.061093,-0.159519,0.348600,0.679452,0.068215,0.579812,0.823163,-0.299963,0.076233,0.465762,0.891290,-0.209200,0.067026,-0.272884,0.757783,0.133412,0.107778,0.439662,0.675508,0.262421,0.107344,0.457889,0.484250,0.030235,0.210802,-0.001789,0.977060,0.418672,0.155065,-0.145962,0.000687,0.412901,0.137708,-0.196486,0.929914,0.449236,0.138233,-0.113348,0.911366,0.488461,0.153278,-0.181173,0.198032,0.324091,0.191041,-0.092841,0.900709,0.412613,0.137286,-0.196643,0.449283,0.137509,-0.112760,0.487898,0.154765,-0.181108,0.324734,0.191094,-0.093277,0.765641,0.060756,-0.157335,0.679435,0.067975,0.580421,-0.299841,0.075839,0.465888,-0.210181,0.067018,-0.273054,0.134042,0.108864,0.439083,0.262127,0.107187,0.455753
2524,25.240000,0.000547,-0.000706,0.000451,-1.000000,0.221760,0.081301,0.251926,0.001073,0.764498,0.061126,-0.159296,0.370393,0.679403,0.068242,0.580022,0.836345,-0.299994,0.076242,0.465820,0.892249,-0.209118,0.067040,-0.272812,0.751193,0.133383,0.107796,0.439788,0.654515,0.262389,0.107363,0.458035,0.459577,0.034096,0.214250,-0.008475,0.976147,0.423489,0.154294,-0.145922,0.000554,0.417089,0.137267,-0.196483,0.866423,0.454049,0.136864,-0.113620,0.766426,0.492979,0.151668,-0.181667,0.602197,0.329839,0.191377,-0.091919,0.805277,0.416913,0.137118,-0.196295,0.454041,0.136584,-0.113525,0.492223,0.154825,-0.181709,0.330184,0.191135,-0.092193,0.765638,0.060781,-0.157335,0.679413,0.067986,0.580412,-0.299863,0.075838,0.465888,-0.210184,0.067006,-0.273091,0.133980,0.108886,0.439038,0.261731,0.107521,0.455308
2525,25.250000,0.000539,-0.000746,0.000446,-0.999999,0.221714,0.081297,0.251898,0.001059,0.764418,0.061132,-0.159368,0.399027,0.679383,0.068236,0.579957,0.867373,-0.300024,0.076229,0.465834,0.892402,-0.209207,0.067040,-0.272805,0.740046,0.133352,0.107787,0.439767,0.642815,0.262359,0.107356,0.458004,0.296215,0.034834,0.220245,-0.009836,0.974773,0.428460,0.154182,-0.145396,0.000539,0.421390,0.137225,-0.195892,0.925846,0.459372,0.136638,-0.113493,0.926769,0.497495,0.151414,-0.182001,0.175852,0.335582,0.191448,-0.090200,0.888038,0.421243,0.137086,-0.195675,0.459386,0.136356,-0.113415,0.496690,0.154604,-0.182216,0.335877,0.191224,-0.090451,0.765652,0.060842,-0.157325,0.679447,0.067958,0.580405,-0.299877,0.075837,0.465934,-0.210199,0.066986,-0.273111,0.133809,0.108877,0.438964,0.261603,0.107456,0.455294
2526,25.260000,0.000535,-0.000814,0.000451,-1.000000,0.221634,0.081259,0.251788,0.001024,0.764283,0.061093,-0.159552,0.346252,0.679348,0.068191,0.579784,0.837326,-0.300074,0.076195,0.465795,0.893795,-0.209358,0.067012,-0.272857,0.779356,0.133298,0.107749,0.439669,0.716244,0.262308,0.107316,0.457888,0.340647,0.036055,0.228451,-0.009456,0.972842,0.433376,0.153917,-0.145013,0.000571,0.425471,0.137099,-0.195431,0.891843,0.464832,0.136307,-0.113684,0.873307,0.501789,0.151306,-0.182780,0.310288,0.341412,0.190957,-0.088158,0.857055,0.425271,0.136823,-0.195165,0.464834,0.135815,-0.113562,0.501212,0.154003,-0.182848,0.341814,0.190774,-0.088522,0.765634,0.060801,-0.157332,0.679429,0.067963,0.580388,-0.299878,0.075851,0.465948,-0.210207,0.067004,-0.273096,0.133615,0.108519,0.438898,0.261559,0.107362,0.455360
2527,25.270000,0.000533,-0.000882,0.000433,-0.999999,0.221570,0.081270,0.251696,0.000996,0.764163,0.061125,-0.159718,0.292607,0.679329,0.068218,0.579630,0.812898,-0.300109,0.076186,0.465774,0.885294,-0.209493,0.067008,-0.272890,0.816575,0.133258,0.107756,0.439590,0.725001,0.262271,0.107328,0.457791,0.411873,0.037232,0.236154,-0.013606,0.970907,0.438652,0.153264,-0.144452,0.000488,0.429799,0.136548,-0.194745,0.928255,0.470466,0.135377,-0.113645,0.937570,0.506423,0.150129,-0.183320,0.123514,0.347921,0.191004,-0.086096,0.910244,0.429598,0.136509,-0.194544,0.470584,0.135161,-0.113601,0.505811,0.153580,-0.183231,0.348084,0.190813,-0.086353,0.765628,0.060772,-0.157323,0.679399,0.067984,0.580338,-0.299858,0.075838,0.465937,-0.210207,0.067005,-0.273057,0.133567,0.108575,0.438923,0.261506,0.107214,0.455569
2528,25.280000,0.000507,-0.000789,0.000439,-1.000000,0.221559,0.081193,0.251909,0.001063,0.764229,0.061063,-0.159405,0.292607,0.679257,0.068118,0.579927,0.812898,-0.300160,0.076104,0.465890,0.885294,-0.209406,0.066963,-0.272758,0.816575,0.133213,0.107670,0.439787,0.725001,0.262222,0.107240,0.458012,0.411873,0.040814,0.244840,-0.008539,0.968666,0.443218,0.154509,-0.143865,0.000601,0.433631,0.138203,-0.194159,0.928255,0.475720,0.136605,-0.113794,0.937570,0.510323,0.152347,-0.183936,0.123514,0.353199,0.190880,-0.083571,0.910244,0.433124,0.137792,-0.194243,0.475998,0.135837,-0.113414,0.510020,0.153689,-0.183639,0.353671,0.191002,-0.084074,0.765612,0.060760,-0.157319,0.679407,0.067967,0.580308,-0.299838,0.075838,0.465936,-0.210195,0.066996,-0.273037,0.133141,0.108128,0.439218,0.261204,0.107513,0.455311
2529,25.290000,0.000503,-0.000851,0.000444,-0.999999,0.221603,0.081250,0.251788,0.001113,0.764222,0.061118,-0.159593,0.369656,0.679341,0.068168,0.579750,0.890890,-0.300089,0.076165,0.465833,0.895247,-0.209427,0.067029,-0.272826,0.790676,0.133280,0.107727,0.439678,0.816588,0.262292,0.107295,0.457887,0.275066,0.036588,0.250767,-0.009440,0.967310,0.447429,0.154230,-0.143497,0.000484,0.437238,0.137494,-0.193530,0.835605,0.480313,0.136604,-0.113678,0.774620,0.514038,0.151780,-0.184370,0.647995,0.358127,0.191042,-0.082409,0.824780,0.437101,0.137200,-0.193322,0.480351,0.136116,-0.113565,0.513361,0.154439,-0.184360,0.358462,0.190893,-0.082734,0.765640,0.060748,-0.157293,0.679398,0.067940,0.580279,-0.299831,0.075830,0.465905,-0.210171,0.067015,-0.273060,0.133478,0.108478,0.438870,0.261064,0.107565,0.455301
2530,25.300000,0.000536,-0.000807,0.000436,-0.999999,0.221606,0.081288,0.251808,0.001102,0.764260,0.061137,-0.159524,0.337309,0.679315,0.068234,0.579811,0.865679,-0.300106,0.076209,0.465808,0.882327,-0.209378,0.067026,-0.272843,0.801646,0.133266,0.107776,0.439688,0.733566,0.262276,0.107347,0.457909,0.296140,0.032413,0.256036,-0.008762,0.966084,0.451392,0.154125,-0.143516,0.000537,0.440725,0.136973,-0.193308,0.925624,0.484664,0.136848,-0.113924,0.919094,0.517564,0.151614,-0.185090,0.194622,0.362617,0.191065,-0.081741,0.883802,0.440540,0.136823,-0.193130,0.484720,0.136547,-0.113820,0.516874,0.154760,-0.185012,0.362894,0.190842,-0.082040,0.765633,0.060823,-0.157278,0.679376,0.067975,0.580278,-0.299812,0.075842,0.465846,-0.210137,0.067002,-0.273075,0.133443,0.108577,0.439008,0.260953,0.107605,0.455437
2531,25.310000,0.000507,-0.000865,0.000414,-0.999999,0.221521,0.081257,0.251718,0.001112,0.764130,0.061154,-0.159678,0.278518,0.679269,0.068205,0.579667,0.848205,-0.300165,0.076142,0.465778,0.880351,-0.209523,0.067006,-0.272884,0.839607,0.133202,0.107730,0.439610,0.795290,0.262214,0.107306,0.457816,0.330152,0.030678,0.263032,-0.005090,0.964286,0.455677,0.154564,-0.143128,0.000502,0.444446,0.137259,-0.192743,0.887172,0.489510,0.137605,-0.113992,0.844716,0.521269,0.152555,-0.185637,0.434166,0.367482,0.190837,-0.080139,0.850460,0.444253,0.136880,-0.192591,0.489587,0.137010,-0.113834,0.520637,0.154716,-0.185411,0.367902,0.190771,-0.080559,0.765654,0.060807,-0.157252,0.679372,0.067977,0.580221,-0.299808,0.075832,0.465853,-0.210132,0.066996,-0.273084,0.133263,0.108309,0.439034,0.260840,0.107657,0.455542
