Format Version,1.23,Take Name,rotation_random_t0_mixed_may_11,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-05-11 10.08.13.038 AM,Total Frames in Take,4142,Total Exported Frames,4142,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
227,2.270000,0.000504,0.000020,0.000439,-1.000000,0.221457,0.081319,0.252394,0.000922,0.764791,0.061191,-0.158041,0.610716,0.678623,0.068243,0.581153,0.865509,-0.300607,0.076229,0.465530,0.961531,-0.208659,0.067092,-0.272970,0.882041,0.132807,0.107795,0.440129,0.903338,0.261786,0.107365,0.458563,0.225219,0.018850,0.964703,-0.032774,0.260613,0.448259,0.156697,0.134907,0.000845,0.410159,0.140140,0.168988,0.822546,0.456876,0.139451,0.091209,0.818460,0.379109,0.155738,0.098427,0.816684,0.546893,0.191458,0.181002,0.754373,0.410538,0.139891,0.169534,0.457261,0.138935,0.090874,0.379223,0.156462,0.098443,0.545943,0.191504,0.180757,0.765645,0.061187,-0.156739,0.678599,0.068113,0.580631,-0.300620,0.076077,0.465508,-0.209125,0.067079,-0.272902,0.132810,0.108083,0.439871,0.260362,0.107546,0.455817
228,2.280000,0.000530,0.000059,0.000439,-1.000000,0.221491,0.081328,0.252440,0.000926,0.764858,0.061180,-0.157952,0.610716,0.678632,0.068269,0.581235,0.865509,-0.300590,0.076249,0.465535,0.961531,-0.208583,0.067074,-0.272958,0.882041,0.132826,0.107814,0.440167,0.903338,0.261804,0.107385,0.458611,0.225219,0.017850,0.963789,-0.032871,0.264031,0.446077,0.156925,0.137173,0.000748,0.407773,0.140320,0.171002,0.822546,0.455035,0.139658,0.093553,0.818460,0.377186,0.155790,0.100212,0.816684,0.544313,0.191931,0.183927,0.754373,0.407957,0.140016,0.171551,0.455462,0.139151,0.093208,0.377331,0.156530,0.100265,0.543557,0.192002,0.183669,0.765609,0.061170,-0.156789,0.678597,0.068142,0.580661,-0.300634,0.076083,0.465519,-0.209113,0.067067,-0.272922,0.132891,0.108119,0.439886,0.260472,0.107647,0.455623
229,2.290000,0.000501,0.000046,0.000441,-1.000000,0.221478,0.081318,0.252427,0.000895,0.764834,0.061191,-0.157981,0.653881,0.678628,0.068237,0.581209,0.852817,-0.300597,0.076228,0.465536,0.956999,-0.208611,0.067096,-0.272959,0.867181,0.132818,0.107793,0.440158,0.895168,0.261797,0.107362,0.458599,0.179407,0.017811,0.962855,-0.033314,0.267364,0.443857,0.156865,0.139429,0.000764,0.405321,0.140294,0.173010,0.836730,0.453116,0.139552,0.095890,0.813264,0.375222,0.155689,0.101994,0.811010,0.541768,0.191924,0.186822,0.799420,0.405578,0.139985,0.173576,0.453479,0.139063,0.095612,0.375388,0.156429,0.101982,0.540963,0.191985,0.186541,0.765617,0.061172,-0.156788,0.678603,0.068117,0.580634,-0.300662,0.076063,0.465542,-0.209120,0.067093,-0.272948,0.132863,0.108091,0.439884,0.260641,0.107581,0.455546
230,2.300000,0.000525,0.000018,0.000457,-1.000000,0.221472,0.081329,0.252415,0.000870,0.764804,0.061165,-0.158021,0.617069,0.678639,0.068250,0.581173,0.859854,-0.300592,0.076266,0.465553,0.954263,-0.208646,0.067095,-0.272947,0.879044,0.132823,0.107816,0.440150,0.896382,0.261802,0.107382,0.458583,0.195179,0.017833,0.961791,-0.034368,0.271034,0.441502,0.157013,0.141526,0.000728,0.402706,0.140532,0.174851,0.841398,0.451085,0.139600,0.098097,0.828771,0.373154,0.155781,0.103574,0.811080,0.539064,0.192139,0.189584,0.792918,0.402967,0.140237,0.175348,0.451451,0.139089,0.097827,0.373299,0.156522,0.103608,0.538282,0.192206,0.189320,0.765666,0.061158,-0.156755,0.678614,0.068117,0.580629,-0.300675,0.076104,0.465575,-0.209130,0.067083,-0.272969,0.132845,0.108126,0.439876,0.260759,0.107523,0.455541
231,2.310000,0.000457,0.000059,0.000548,-1.000000,0.221540,0.081337,0.252471,0.000911,0.764903,0.061131,-0.157924,0.655402,0.678677,0.068130,0.581264,0.828320,-0.300543,0.076340,0.465565,0.922890,-0.208537,0.067254,-0.272929,0.903939,0.132881,0.107815,0.440202,0.888137,0.261858,0.107354,0.458646,0.176200,0.018184,0.960921,-0.034853,0.274017,0.439248,0.157064,0.143558,0.000812,0.400233,0.140643,0.176656,0.822649,0.449087,0.139605,0.100205,0.800882,0.371136,0.155850,0.105182,0.795253,0.536537,0.192160,0.192190,0.780331,0.400551,0.140332,0.177208,0.449529,0.139022,0.099889,0.371186,0.156667,0.105193,0.535700,0.192246,0.191935,0.765598,0.060943,-0.156748,0.678649,0.068102,0.580579,-0.300692,0.076073,0.465606,-0.208893,0.067356,-0.272825,0.132907,0.108145,0.439902,0.260867,0.107475,0.455506
232,2.320000,0.000563,-0.000049,0.000495,-1.000000,0.221460,0.081285,0.252377,0.000853,0.764736,0.061049,-0.158131,0.655402,0.678671,0.068196,0.581074,0.828320,-0.300575,0.076278,0.465586,0.922890,-0.208729,0.067045,-0.272926,0.903939,0.132839,0.107793,0.440122,0.888137,0.261821,0.107350,0.458538,0.176200,0.017671,0.959701,-0.035770,0.278177,0.436974,0.156861,0.145630,0.000691,0.397687,0.140486,0.178429,0.822649,0.447198,0.139310,0.102403,0.800882,0.369195,0.155509,0.106674,0.795253,0.533815,0.192139,0.195016,0.780331,0.397893,0.140106,0.178873,0.447582,0.138776,0.102261,0.369321,0.156339,0.106684,0.533102,0.192237,0.194704,0.765583,0.060930,-0.156764,0.678621,0.068105,0.580562,-0.300689,0.076056,0.465634,-0.209155,0.067083,-0.272929,0.132933,0.108141,0.439886,0.261003,0.107390,0.455558
233,2.330000,0.000526,-0.000057,0.000450,-1.000000,0.221490,0.081325,0.252361,0.000851,0.764760,0.061168,-0.158157,0.596834,0.678707,0.068253,0.581050,0.869235,-0.300542,0.076255,0.465578,0.936460,-0.208707,0.067084,-0.272936,0.893119,0.132869,0.107811,0.440109,0.892263,0.261851,0.107378,0.458523,0.227335,0.017413,0.958725,-0.034303,0.281719,0.434681,0.157086,0.147679,0.000716,0.395179,0.140570,0.180146,0.844936,0.445251,0.139658,0.104486,0.831666,0.367194,0.155727,0.108220,0.789939,0.531102,0.192388,0.197865,0.803746,0.395557,0.140276,0.180613,0.445573,0.139054,0.104197,0.367285,0.156531,0.108257,0.530298,0.192485,0.197647,0.765648,0.061147,-0.156791,0.678657,0.068109,0.580560,-0.300647,0.076064,0.465591,-0.209174,0.067072,-0.272942,0.132976,0.108171,0.439909,0.261064,0.107397,0.455545
234,2.340000,0.000567,-0.000085,0.000485,-1.000000,0.221466,0.081282,0.252309,0.000809,0.764712,0.061052,-0.158238,0.570687,0.678700,0.068204,0.580973,0.889350,-0.300555,0.076266,0.465555,0.942008,-0.208762,0.067028,-0.272963,0.896779,0.132857,0.107789,0.440060,0.904520,0.261841,0.107349,0.458467,0.284124,0.018140,0.957533,-0.033142,0.285839,0.432348,0.157155,0.149839,0.000745,0.392558,0.140582,0.181923,0.822241,0.443282,0.139826,0.106697,0.776201,0.365204,0.155926,0.109794,0.773785,0.528347,0.192287,0.200944,0.806434,0.392883,0.140263,0.182469,0.443689,0.139131,0.106305,0.365230,0.156830,0.109811,0.527605,0.192410,0.200758,0.765584,0.060934,-0.156763,0.678636,0.068123,0.580543,-0.300650,0.076059,0.465595,-0.209170,0.067067,-0.272916,0.132985,0.108124,0.439927,0.261262,0.107261,0.455664
235,2.350000,0.000640,-0.000060,0.000476,-1.000000,0.221507,0.081474,0.252341,0.000822,0.764775,0.061196,-0.158175,0.585749,0.678725,0.068453,0.581030,0.854471,-0.300524,0.076480,0.465562,0.895571,-0.208693,0.067137,-0.272951,0.881615,0.132889,0.108007,0.440083,0.757182,0.261871,0.107572,0.458497,0.290644,0.017624,0.956034,-0.032919,0.290868,0.429917,0.157127,0.152074,0.000699,0.389817,0.140502,0.183742,0.828350,0.441327,0.139807,0.109051,0.815340,0.363198,0.155798,0.111329,0.783200,0.525328,0.192400,0.204174,0.812530,0.390083,0.140138,0.184260,0.441688,0.139213,0.108801,0.363270,0.156662,0.111309,0.524630,0.192518,0.203924,0.765653,0.061168,-0.156770,0.678639,0.068112,0.580567,-0.300626,0.076075,0.465554,-0.209161,0.067069,-0.272931,0.133095,0.108956,0.440093,0.261329,0.107266,0.455729
236,2.360000,0.000649,-0.000057,0.000477,-1.000000,0.221521,0.081472,0.252326,0.000787,0.764791,0.061184,-0.158187,0.585749,0.678737,0.068456,0.581018,0.854471,-0.300511,0.076482,0.465543,0.895571,-0.208677,0.067125,-0.272968,0.881615,0.132902,0.108009,0.440067,0.757182,0.261884,0.107574,0.458481,0.290644,0.017435,0.954730,-0.031438,0.295295,0.427368,0.157156,0.154165,0.000609,0.387001,0.140394,0.185419,0.828350,0.439201,0.139959,0.111207,0.815340,0.361031,0.155831,0.112800,0.783200,0.522239,0.192438,0.207234,0.812530,0.387263,0.139995,0.185831,0.439524,0.139240,0.110916,0.361083,0.156874,0.112858,0.521614,0.192607,0.207054,0.765666,0.061164,-0.156759,0.678650,0.068119,0.580592,-0.300620,0.076083,0.465531,-0.209138,0.067061,-0.272895,0.133108,0.108945,0.440088,0.261488,0.107276,0.455797
237,2.370000,0.000642,-0.000018,0.000484,-1.000000,0.221536,0.081476,0.252343,0.000736,0.764838,0.061187,-0.158129,0.581287,0.678727,0.068449,0.581070,0.862588,-0.300512,0.076491,0.465520,0.896353,-0.208621,0.067143,-0.272984,0.882215,0.132903,0.108012,0.440078,0.760345,0.261884,0.107575,0.458502,0.317477,0.017443,0.953870,-0.028319,0.298373,0.424790,0.157170,0.155899,0.000623,0.384255,0.140148,0.186792,0.842196,0.436936,0.140247,0.112920,0.789919,0.358725,0.155955,0.114097,0.738681,0.519244,0.192331,0.209787,0.831883,0.384466,0.139789,0.187265,0.437283,0.139657,0.112645,0.358792,0.156759,0.114118,0.518620,0.192479,0.209567,0.765623,0.061178,-0.156801,0.678661,0.068117,0.580649,-0.300606,0.076098,0.465526,-0.209104,0.067084,-0.272891,0.133088,0.108914,0.440108,0.261613,0.107292,0.455860
238,2.380000,0.000639,-0.000036,0.000456,-1.000000,0.221536,0.081473,0.252330,0.000709,0.764824,0.061216,-0.158161,0.591558,0.678740,0.068470,0.581041,0.873427,-0.300504,0.076459,0.465527,0.897708,-0.208639,0.067119,-0.272981,0.873622,0.132908,0.108003,0.440069,0.766486,0.261890,0.107573,0.458488,0.352297,0.016910,0.953053,-0.030332,0.300806,0.422115,0.157253,0.157355,0.000548,0.381423,0.140366,0.188117,0.842291,0.434475,0.140145,0.114511,0.782320,0.356261,0.155863,0.115227,0.766479,0.516299,0.192639,0.211566,0.857762,0.381551,0.139958,0.188580,0.434814,0.139435,0.114138,0.356312,0.156795,0.115270,0.515794,0.192859,0.211424,0.765668,0.061199,-0.156762,0.678650,0.068136,0.580671,-0.300583,0.076057,0.465516,-0.209123,0.067062,-0.272848,0.133068,0.108923,0.440090,0.261739,0.107324,0.455914
239,2.390000,0.000618,-0.000058,0.000457,-1.000000,0.221514,0.081434,0.252295,0.000653,0.764784,0.061194,-0.158221,0.570620,0.678732,0.068416,0.580985,0.888672,-0.300517,0.076410,0.465513,0.907924,-0.208684,0.067103,-0.272999,0.882585,0.132894,0.107956,0.440038,0.809550,0.261877,0.107525,0.458452,0.387577,0.016825,0.951833,-0.032472,0.304429,0.419405,0.157172,0.158923,0.000544,0.378466,0.140456,0.189448,0.851528,0.432073,0.139867,0.116247,0.801346,0.353871,0.155661,0.116304,0.804629,0.513212,0.192705,0.213691,0.853203,0.378626,0.140117,0.189908,0.432401,0.139242,0.115882,0.353920,0.156439,0.116356,0.512675,0.192891,0.213544,0.765662,0.061165,-0.156745,0.678658,0.068136,0.580646,-0.300579,0.076047,0.465519,-0.209127,0.067077,-0.272847,0.132939,0.108715,0.440087,0.261871,0.107294,0.456013
240,2.400000,0.000572,-0.000079,0.000473,-1.000000,0.221469,0.081303,0.252244,0.000676,0.764721,0.061083,-0.158297,0.570620,0.678700,0.068241,0.580913,0.888672,-0.300553,0.076277,0.465484,0.907924,-0.208752,0.067034,-0.273033,0.882585,0.132858,0.107811,0.439993,0.809550,0.261841,0.107374,0.458402,0.387577,0.017198,0.950793,-0.031307,0.307760,0.416483,0.157204,0.160677,0.000568,0.375333,0.140412,0.190876,0.851528,0.429454,0.139998,0.118052,0.801346,0.351251,0.155778,0.117594,0.804629,0.509895,0.192629,0.216184,0.853203,0.375593,0.140042,0.191426,0.429668,0.139340,0.117682,0.351303,0.156616,0.117518,0.509371,0.192835,0.216078,0.765592,0.060955,-0.156733,0.678638,0.068146,0.580601,-0.300634,0.076069,0.465553,-0.209140,0.067067,-0.272899,0.132900,0.108114,0.439876,0.261791,0.107532,0.455823
241,2.410000,0.000499,-0.000113,0.000440,-1.000000,0.221446,0.081332,0.252190,0.000644,0.764672,0.061208,-0.158390,0.551391,0.678700,0.068252,0.580827,0.916831,-0.300561,0.076241,0.465464,0.941585,-0.208809,0.067112,-0.273060,0.897064,0.132846,0.107807,0.439949,0.918120,0.261830,0.107376,0.458349,0.354113,0.017203,0.949460,-0.031546,0.311824,0.413714,0.157383,0.162302,0.000547,0.372308,0.140609,0.192159,0.821823,0.427049,0.140149,0.119801,0.803843,0.348851,0.155924,0.118665,0.789410,0.506647,0.192850,0.218581,0.856682,0.372470,0.140225,0.192666,0.427343,0.139514,0.119467,0.348921,0.156757,0.118656,0.506123,0.193049,0.218418,0.765639,0.061173,-0.156765,0.678635,0.068118,0.580565,-0.300689,0.076066,0.465615,-0.209163,0.067106,-0.272961,0.132843,0.108092,0.439860,0.261904,0.107524,0.455922
242,2.420000,0.000500,-0.000155,0.000432,-1.000000,0.221433,0.081320,0.252151,0.000622,0.764624,0.061204,-0.158475,0.507883,0.678715,0.068246,0.580749,0.937540,-0.300556,0.076220,0.465470,0.916756,-0.208866,0.067092,-0.273063,0.911819,0.132848,0.107793,0.439917,0.919250,0.261834,0.107364,0.458306,0.452891,0.017184,0.948495,-0.031344,0.314770,0.410784,0.157502,0.163648,0.000569,0.369199,0.140708,0.193245,0.851531,0.424388,0.140280,0.121227,0.813716,0.346193,0.156032,0.119609,0.811436,0.503354,0.192986,0.220510,0.853362,0.369326,0.140367,0.193714,0.424759,0.139707,0.120929,0.346224,0.156785,0.119634,0.502826,0.193147,0.220313,0.765637,0.061160,-0.156788,0.678634,0.068116,0.580552,-0.300752,0.076032,0.465663,-0.209203,0.067098,-0.272958,0.132835,0.108109,0.439853,0.262076,0.107410,0.456132
243,2.430000,0.000533,-0.000137,0.000471,-1.000000,0.221418,0.081289,0.252154,0.000606,0.764623,0.061103,-0.158450,0.523293,0.678687,0.068202,0.580770,0.944812,-0.300580,0.076244,0.465454,0.915339,-0.208863,0.067059,-0.273074,0.908849,0.132829,0.107781,0.439916,0.921371,0.261814,0.107344,0.458310,0.464936,0.017851,0.947374,-0.032258,0.317998,0.408002,0.157553,0.165138,0.000599,0.366187,0.140873,0.194474,0.847238,0.421867,0.140245,0.122837,0.776922,0.343712,0.156125,0.120661,0.784098,0.500241,0.192967,0.222579,0.844509,0.366363,0.140526,0.194945,0.422274,0.139541,0.122469,0.343712,0.156987,0.120715,0.499673,0.193155,0.222408,0.765572,0.060952,-0.156803,0.678646,0.068112,0.580573,-0.300748,0.076035,0.465661,-0.209205,0.067107,-0.272958,0.132734,0.108068,0.439827,0.262109,0.107448,0.456192
244,2.440000,0.000419,-0.000073,0.000528,-1.000000,0.221501,0.081333,0.252167,0.000612,0.764756,0.061179,-0.158373,0.523293,0.678726,0.068120,0.580839,0.944812,-0.300525,0.076299,0.465399,0.915339,-0.208715,0.067271,-0.273120,0.908849,0.132890,0.107793,0.439923,0.921371,0.261873,0.107336,0.458333,0.464936,0.017921,0.946432,-0.030980,0.320912,0.405066,0.157615,0.166697,0.000524,0.363085,0.140833,0.195737,0.847238,0.419206,0.140416,0.124443,0.776922,0.341053,0.156236,0.121821,0.784098,0.496919,0.192974,0.224788,0.844509,0.363207,0.140446,0.196227,0.419454,0.139747,0.124049,0.341145,0.157062,0.121837,0.496458,0.193211,0.224673,0.765563,0.060950,-0.156788,0.678639,0.068104,0.580568,-0.300695,0.076063,0.465607,-0.208969,0.067387,-0.272842,0.132715,0.108099,0.439769,0.262259,0.107271,0.456463
245,2.450000,0.000509,-0.000162,0.000454,-1.000000,0.221435,0.081308,0.252077,0.000604,0.764620,0.061160,-0.158556,0.551703,0.678721,0.068221,0.580670,0.928906,-0.300552,0.076236,0.465403,0.910704,-0.208872,0.067089,-0.273130,0.901503,0.132854,0.107789,0.439845,0.903773,0.261840,0.107354,0.458232,0.522454,0.018229,0.945065,-0.032092,0.324793,0.402044,0.157581,0.168040,0.000547,0.359808,0.140908,0.196770,0.840787,0.416511,0.140277,0.125940,0.796197,0.338399,0.156177,0.122643,0.792130,0.493457,0.192963,0.226807,0.867327,0.359977,0.140504,0.197256,0.416734,0.139531,0.125541,0.338505,0.157117,0.122655,0.492972,0.193205,0.226697,0.765634,0.061167,-0.156763,0.678584,0.068089,0.580544,-0.300681,0.076062,0.465556,-0.209182,0.067099,-0.272918,0.132634,0.108084,0.439722,0.262298,0.107348,0.456642
246,2.460000,0.000541,-0.000148,0.000507,-1.000000,0.221488,0.081228,0.252110,0.000650,0.764682,0.060997,-0.158506,0.498623,0.678764,0.068113,0.580716,0.937564,-0.300505,0.076224,0.465422,0.945471,-0.208806,0.067021,-0.273108,0.895533,0.132905,0.107730,0.439873,0.867162,0.261891,0.107283,0.458264,0.639006,0.017461,0.944118,-0.033550,0.327430,0.398838,0.157538,0.169475,0.000568,0.356456,0.140935,0.198029,0.841036,0.413548,0.140099,0.127514,0.781049,0.335446,0.155937,0.123734,0.694377,0.489905,0.193179,0.228622,0.848704,0.356629,0.140484,0.198442,0.413867,0.139328,0.127250,0.335517,0.157157,0.123785,0.489365,0.193364,0.228421,0.765580,0.060969,-0.156713,0.678577,0.068105,0.580551,-0.300627,0.076075,0.465525,-0.209157,0.067081,-0.272890,0.132619,0.108127,0.439666,0.262552,0.106888,0.457043
247,2.470000,0.000489,-0.000150,0.000460,-1.000000,0.221519,0.081248,0.252098,0.000658,0.764713,0.061110,-0.158523,0.487794,0.678796,0.068143,0.580701,0.933469,-0.300473,0.076173,0.465411,0.947186,-0.208776,0.067054,-0.273121,0.891863,0.132933,0.107722,0.439864,0.856091,0.261919,0.107286,0.458254,0.672204,0.018234,0.943373,-0.031142,0.329766,0.395641,0.157713,0.170655,0.000580,0.353120,0.140960,0.198914,0.835839,0.410566,0.140484,0.128684,0.779299,0.332480,0.156322,0.124589,0.765984,0.486399,0.193084,0.230435,0.855699,0.353255,0.140560,0.199417,0.410955,0.139769,0.128343,0.332478,0.157258,0.124588,0.485889,0.193292,0.230262,0.765649,0.061211,-0.156703,0.678565,0.068107,0.580574,-0.300615,0.076053,0.465512,-0.209135,0.067076,-0.272881,0.132670,0.108122,0.439544,0.262589,0.106878,0.457203
248,2.480000,0.000497,-0.000096,0.000470,-1.000000,0.221531,0.081255,0.252160,0.000656,0.764769,0.061100,-0.158402,0.487794,0.678773,0.068146,0.580813,0.933469,-0.300484,0.076193,0.465416,0.947186,-0.208707,0.067062,-0.273105,0.891863,0.132926,0.107734,0.439916,0.856091,0.261910,0.107295,0.458320,0.672204,0.018488,0.942271,-0.032811,0.332727,0.392478,0.157550,0.171788,0.000567,0.349756,0.140947,0.199831,0.835839,0.407640,0.140168,0.129965,0.779299,0.329604,0.156104,0.125330,0.765984,0.482911,0.192981,0.232023,0.855699,0.349951,0.140510,0.200283,0.407962,0.139391,0.129680,0.329623,0.157247,0.125327,0.482391,0.193183,0.231850,0.765647,0.061202,-0.156699,0.678570,0.068115,0.580664,-0.300637,0.076078,0.465513,-0.209133,0.067082,-0.272869,0.132635,0.108151,0.439544,0.262653,0.106852,0.457357
249,2.490000,0.000488,-0.000081,0.000454,-1.000000,0.221527,0.081244,0.252202,0.000647,0.764778,0.061114,-0.158343,0.520375,0.678759,0.068143,0.580868,0.936659,-0.300495,0.076162,0.465443,0.946499,-0.208695,0.067047,-0.273076,0.878237,0.132915,0.107717,0.439956,0.842448,0.261898,0.107282,0.458364,0.676332,0.018955,0.941364,-0.031809,0.335353,0.389256,0.157739,0.172664,0.000518,0.346376,0.141082,0.200433,0.835453,0.404652,0.140441,0.130892,0.778081,0.326645,0.156393,0.125851,0.714392,0.479351,0.193039,0.233479,0.853910,0.346481,0.140678,0.200823,0.404994,0.139698,0.130558,0.326712,0.157360,0.125966,0.478853,0.193265,0.233305,0.765650,0.061208,-0.156718,0.678580,0.068132,0.580694,-0.300644,0.076069,0.465547,-0.209150,0.067070,-0.272865,0.132567,0.108097,0.439567,0.262661,0.106850,0.457509
250,2.500000,0.000517,-0.000065,0.000495,-1.000000,0.221500,0.081211,0.252265,0.000619,0.764762,0.061012,-0.158262,0.557766,0.678721,0.068091,0.580946,0.925646,-0.300529,0.076184,0.465491,0.946666,-0.208707,0.067019,-0.273025,0.879508,0.132884,0.107701,0.440015,0.838452,0.261867,0.107257,0.458427,0.712488,0.018427,0.940018,-0.032437,0.339079,0.385997,0.157618,0.173567,0.000613,0.342912,0.140977,0.201028,0.836061,0.401734,0.140258,0.131948,0.789396,0.323756,0.156142,0.126266,0.733138,0.475584,0.193094,0.235026,0.835373,0.343076,0.140558,0.201504,0.402087,0.139545,0.131672,0.323842,0.157205,0.126311,0.474998,0.193267,0.234781,0.765571,0.061003,-0.156689,0.678573,0.068117,0.580689,-0.300669,0.076056,0.465588,-0.209161,0.067074,-0.272872,0.132492,0.108112,0.439707,0.262618,0.106836,0.457664
251,2.510000,0.000446,-0.000121,0.000445,-1.000000,0.221530,0.081228,0.252228,0.000610,0.764749,0.061143,-0.158362,0.532896,0.678789,0.068108,0.580857,0.920941,-0.300475,0.076119,0.465511,0.941171,-0.208734,0.067068,-0.273016,0.881156,0.132933,0.107684,0.439992,0.836853,0.261917,0.107249,0.458390,0.742174,0.017904,0.938982,-0.031314,0.342069,0.382629,0.157408,0.174354,0.000568,0.339403,0.140642,0.201515,0.821537,0.398662,0.140144,0.132808,0.782925,0.320692,0.155889,0.126657,0.735201,0.471758,0.192957,0.236435,0.862253,0.339394,0.140166,0.202046,0.399056,0.139438,0.132493,0.320782,0.156944,0.126653,0.471304,0.193177,0.236213,0.765622,0.061228,-0.156712,0.678564,0.068121,0.580635,-0.300664,0.076026,0.465615,-0.209183,0.067087,-0.272862,0.132657,0.108084,0.439556,0.262626,0.106817,0.457778
252,2.520000,0.000470,-0.000119,0.000478,-1.000000,0.221537,0.081245,0.252220,0.000601,0.764756,0.061103,-0.158368,0.535227,0.678794,0.068110,0.580851,0.912435,-0.300469,0.076180,0.465500,0.943329,-0.208726,0.067087,-0.273026,0.877950,0.132941,0.107715,0.439982,0.832355,0.261926,0.107273,0.458380,0.759715,0.018707,0.937834,-0.031749,0.345122,0.379273,0.157516,0.175167,0.000619,0.335843,0.140834,0.202052,0.836817,0.395550,0.140206,0.133735,0.777108,0.317648,0.156077,0.127067,0.761660,0.468053,0.192945,0.237815,0.839438,0.335847,0.140427,0.202563,0.396003,0.139522,0.133388,0.317768,0.157018,0.127167,0.467500,0.193129,0.237544,0.765615,0.061195,-0.156722,0.678551,0.068122,0.580598,-0.300660,0.076079,0.465569,-0.209191,0.067098,-0.272879,0.132718,0.108166,0.439538,0.262600,0.106813,0.457871
253,2.530000,0.000670,-0.000110,0.000513,-1.000000,0.221461,0.081418,0.252228,0.000490,0.764686,0.061073,-0.158342,0.535227,0.678711,0.068383,0.580872,0.912435,-0.300549,0.076475,0.465502,0.943329,-0.208794,0.067080,-0.273019,0.877950,0.132864,0.107969,0.439978,0.832355,0.261848,0.107526,0.458378,0.759715,0.018659,0.936724,-0.032533,0.348055,0.375952,0.157583,0.176002,0.000593,0.332350,0.140960,0.202643,0.836817,0.392481,0.140199,0.134701,0.777108,0.314627,0.156082,0.127520,0.761660,0.464350,0.193091,0.239142,0.839438,0.332452,0.140495,0.203159,0.392832,0.139466,0.134427,0.314702,0.157233,0.127495,0.463841,0.193284,0.238915,0.765548,0.060998,-0.156725,0.678552,0.068123,0.580603,-0.300659,0.076067,0.465572,-0.209187,0.067078,-0.272878,0.132690,0.108814,0.439918,0.262203,0.107407,0.457464
254,2.540000,0.000625,-0.000098,0.000481,-1.000000,0.221465,0.081455,0.252209,0.000458,0.764701,0.061182,-0.158350,0.541485,0.678708,0.068419,0.580862,0.898313,-0.300549,0.076460,0.465470,0.892818,-0.208776,0.067137,-0.273050,0.895626,0.132862,0.107984,0.439959,0.783808,0.261846,0.107547,0.458362,0.752955,0.020068,0.935248,-0.032056,0.351968,0.372610,0.157773,0.176776,0.000606,0.328749,0.141199,0.203020,0.824630,0.389452,0.140422,0.135588,0.785532,0.311695,0.156481,0.127775,0.711526,0.460545,0.192992,0.240721,0.852632,0.328869,0.140821,0.203585,0.389813,0.139772,0.135253,0.311774,0.157349,0.127774,0.459990,0.193175,0.240490,0.765583,0.061195,-0.156808,0.678575,0.068104,0.580582,-0.300670,0.076069,0.465553,-0.209190,0.067087,-0.272915,0.132713,0.108913,0.439853,0.262123,0.107419,0.457556
255,2.550000,0.000617,-0.000065,0.000482,-1.000000,0.221457,0.081445,0.252232,0.000444,0.764720,0.061179,-0.158291,0.557333,0.678679,0.068404,0.580916,0.889520,-0.300571,0.076447,0.465458,0.899723,-0.208749,0.067137,-0.273055,0.891278,0.132841,0.107971,0.439977,0.776658,0.261824,0.107534,0.458389,0.812895,0.019881,0.934227,-0.031304,0.354746,0.369213,0.157841,0.177511,0.000576,0.325213,0.141193,0.203477,0.836159,0.386316,0.140552,0.136405,0.791468,0.308591,0.156541,0.128148,0.767347,0.456730,0.193078,0.242015,0.850259,0.325312,0.140787,0.203981,0.386690,0.139870,0.136103,0.308644,0.157470,0.128168,0.456213,0.193279,0.241790,0.765626,0.061177,-0.156769,0.678563,0.068113,0.580604,-0.300681,0.076069,0.465533,-0.209166,0.067098,-0.272938,0.132662,0.108837,0.439851,0.262084,0.107411,0.457698
