Format Version,1.23,Take Name,table_frame_may_13,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-05-13 08.56.14.720 AM,Total Frames in Take,599,Total Exported Frames,599,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
74,0.740000,-0.000127,-0.000061,0.000232,-1.000000,0.321136,0.079418,0.036881,0.000299,-0.122340,0.070149,0.553570,0.948113,0.621424,0.071721,0.513770,0.904267,0.516145,0.103859,-0.038992,0.925211,0.522373,0.103400,0.092167,0.792133,-0.176453,0.065342,-0.427988,0.958513,0.565668,0.062037,-0.471239,0.917805,0.000023,-0.000002,-0.002222,-0.999998,-0.171975,0.072391,0.146980,0.000038,-0.168262,-0.007900,0.063421,0.994193,-0.159053,-0.006314,0.231393,0.989944,-0.188218,0.153375,0.229708,0.992648,-0.172370,0.150402,0.063400,0.985525,-0.122529,0.070210,0.553630,0.621047,0.071765,0.513823,0.516411,0.103834,-0.038858,0.523020,0.103213,0.091680,-0.176560,0.065259,-0.427891,0.565435,0.062225,-0.471102,-0.168261,-0.007922,0.063413,-0.159051,-0.006299,0.231356,-0.188221,0.153403,0.229699,-0.172368,0.150382,0.063454
75,0.750000,-0.000128,-0.000057,0.000238,-1.000000,0.321129,0.079429,0.036881,0.000298,-0.122350,0.070164,0.553566,0.948800,0.621414,0.071726,0.513772,0.900319,0.516139,0.103867,-0.038992,0.924739,0.522366,0.103408,0.092168,0.790853,-0.176457,0.065360,-0.427991,0.957682,0.565664,0.062045,-0.471238,0.919754,0.000021,-0.000078,-0.002212,-0.999998,-0.171987,0.072403,0.146975,0.000049,-0.168287,-0.007887,0.063415,0.997528,-0.159053,-0.006302,0.231386,0.984189,-0.188214,0.153388,0.229705,0.997136,-0.172392,0.150415,0.063395,0.984322,-0.122538,0.070215,0.553630,0.621024,0.071787,0.513827,0.516413,0.103839,-0.038872,0.523023,0.103211,0.091689,-0.176573,0.065288,-0.427892,0.565436,0.062229,-0.471105,-0.168287,-0.007890,0.063424,-0.159054,-0.006270,0.231331,-0.188217,0.153398,0.229702,-0.172388,0.150376,0.063444
76,0.760000,-0.000138,-0.000060,0.000238,-1.000000,0.321128,0.079430,0.036876,0.000299,-0.122348,0.070155,0.553564,0.948800,0.621416,0.071719,0.513765,0.900319,0.516137,0.103871,-0.038997,0.924739,0.522365,0.103409,0.092162,0.790853,-0.176461,0.065370,-0.427994,0.957682,0.565660,0.062057,-0.471245,0.919754,0.000009,-0.000015,-0.002211,-0.999998,-0.171979,0.072393,0.146973,0.000035,-0.168269,-0.007895,0.063411,0.997528,-0.159056,-0.006314,0.231383,0.984189,-0.188217,0.153375,0.229703,0.997136,-0.172374,0.150407,0.063395,0.984322,-0.122531,0.070211,0.553625,0.621030,0.071771,0.513819,0.516403,0.103835,-0.038868,0.523007,0.103222,0.091672,-0.176567,0.065293,-0.427890,0.565434,0.062245,-0.471109,-0.168269,-0.007885,0.063401,-0.159056,-0.006299,0.231356,-0.188219,0.153394,0.229703,-0.172372,0.150362,0.063431
77,0.770000,-0.000130,-0.000060,0.000233,-1.000000,0.321130,0.079434,0.036876,0.000300,-0.122346,0.070163,0.553564,0.949681,0.621417,0.071733,0.513766,0.901706,0.516139,0.103875,-0.038997,0.925441,0.522367,0.103415,0.092162,0.792856,-0.176458,0.065363,-0.427994,0.958228,0.565663,0.062056,-0.471243,0.919194,-0.000034,0.000005,-0.002230,-0.999998,-0.171976,0.072390,0.146983,0.000037,-0.168259,-0.007892,0.063414,0.996452,-0.159053,-0.006324,0.231387,0.992198,-0.188220,0.153364,0.229719,0.995274,-0.172370,0.150411,0.063411,0.985517,-0.122530,0.070213,0.553626,0.621025,0.071795,0.513822,0.516411,0.103834,-0.038868,0.523017,0.103226,0.091671,-0.176569,0.065292,-0.427889,0.565437,0.062242,-0.471111,-0.168255,-0.007877,0.063412,-0.159057,-0.006313,0.231362,-0.188216,0.153377,0.229706,-0.172374,0.150371,0.063451
78,0.780000,-0.000134,-0.000059,0.000227,-1.000000,0.321130,0.079430,0.036879,0.000297,-0.122347,0.070150,0.553566,0.949976,0.621417,0.071729,0.513769,0.899788,0.516139,0.103874,-0.038994,0.923968,0.522367,0.103413,0.092166,0.790854,-0.176457,0.065357,-0.427991,0.958006,0.565663,0.062059,-0.471240,0.919718,-0.000002,0.000027,-0.002257,-0.999997,-0.171965,0.072401,0.146977,0.000040,-0.168241,-0.007885,0.063413,0.996189,-0.159042,-0.006307,0.231386,0.993044,-0.188217,0.153380,0.229707,0.995172,-0.172360,0.150417,0.063400,0.985921,-0.122534,0.070198,0.553627,0.621031,0.071793,0.513826,0.516407,0.103829,-0.038865,0.523019,0.103229,0.091680,-0.176572,0.065288,-0.427889,0.565440,0.062243,-0.471111,-0.168230,-0.007901,0.063398,-0.159050,-0.006297,0.231353,-0.188212,0.153414,0.229705,-0.172368,0.150387,0.063450
79,0.790000,-0.000135,-0.000061,0.000245,-1.000000,0.321136,0.079430,0.036879,0.000301,-0.122340,0.070164,0.553567,0.949302,0.621423,0.071717,0.513767,0.901294,0.516145,0.103868,-0.038995,0.924726,0.522373,0.103406,0.092164,0.791546,-0.176454,0.065375,-0.427990,0.957907,0.565666,0.062051,-0.471242,0.920735,-0.000347,0.000118,-0.002517,-0.999997,-0.172012,0.072337,0.147028,0.000096,-0.168231,-0.007890,0.063410,0.993908,-0.159063,-0.006423,0.231386,0.991093,-0.188322,0.153250,0.229812,0.991169,-0.172433,0.150410,0.063505,0.985366,-0.122528,0.070217,0.553631,0.621040,0.071773,0.513817,0.516410,0.103837,-0.038867,0.523028,0.103214,0.091676,-0.176565,0.065301,-0.427891,0.565440,0.062236,-0.471101,-0.168260,-0.007860,0.063414,-0.159054,-0.006311,0.231360,-0.188342,0.153160,0.229910,-0.172393,0.150358,0.063429
80,0.800000,-0.000137,-0.000061,0.000237,-1.000000,0.321130,0.079434,0.036881,0.000298,-0.122346,0.070159,0.553569,0.948676,0.621417,0.071723,0.513770,0.902374,0.516139,0.103875,-0.038992,0.926065,0.522367,0.103413,0.092167,0.790072,-0.176459,0.065373,-0.427988,0.958444,0.565661,0.062061,-0.471239,0.918936,0.000024,-0.000059,-0.002267,-0.999997,-0.171983,0.072408,0.146971,0.000057,-0.168272,-0.007883,0.063411,0.989631,-0.159044,-0.006296,0.231383,0.971237,-0.188223,0.153391,0.229700,0.966336,-0.172394,0.150419,0.063390,0.974956,-0.122532,0.070208,0.553632,0.621032,0.071783,0.513832,0.516411,0.103850,-0.038864,0.523010,0.103219,0.091675,-0.176567,0.065303,-0.427886,0.565433,0.062239,-0.471110,-0.168267,-0.007867,0.063410,-0.159053,-0.006255,0.231335,-0.188219,0.153395,0.229705,-0.172396,0.150357,0.063433
81,0.810000,-0.000141,-0.000062,0.000230,-1.000000,0.321130,0.079424,0.036877,0.000297,-0.122344,0.070138,0.553567,0.949419,0.621419,0.071714,0.513765,0.901263,0.516138,0.103868,-0.038996,0.924456,0.522366,0.103405,0.092163,0.791686,-0.176461,0.065359,-0.427990,0.958916,0.565659,0.062058,-0.471244,0.920712,-0.000052,-0.000029,-0.002141,-0.999998,-0.171992,0.072373,0.146974,0.000045,-0.168296,-0.007906,0.063402,0.995682,-0.159077,-0.006347,0.231374,0.984171,-0.188216,0.153347,0.229714,0.997922,-0.172378,0.150397,0.063405,0.981231,-0.122533,0.070197,0.553635,0.621042,0.071767,0.513824,0.516406,0.103828,-0.038868,0.523021,0.103217,0.091677,-0.176583,0.065280,-0.427903,0.565435,0.062251,-0.471107,-0.168282,-0.007910,0.063425,-0.159083,-0.006377,0.231328,-0.188212,0.153399,0.229704,-0.172389,0.150380,0.063438
82,0.820000,-0.000124,-0.000056,0.000229,-1.000000,0.321131,0.079423,0.036875,0.000300,-0.122349,0.070155,0.553560,0.950417,0.621415,0.071730,0.513767,0.901040,0.516140,0.103865,-0.038997,0.925934,0.522367,0.103406,0.092162,0.790201,-0.176454,0.065342,-0.427998,0.959807,0.565667,0.062040,-0.471243,0.918841,0.000027,-0.000047,-0.002209,-0.999998,-0.171986,0.072405,0.146981,0.000042,-0.168282,-0.007887,0.063422,0.996896,-0.159058,-0.006299,0.231393,0.986238,-0.188218,0.153390,0.229709,0.996053,-0.172386,0.150416,0.063399,0.986548,-0.122529,0.070206,0.553626,0.621029,0.071787,0.513833,0.516406,0.103829,-0.038872,0.523016,0.103219,0.091665,-0.176563,0.065271,-0.427904,0.565437,0.062223,-0.471105,-0.168276,-0.007894,0.063430,-0.159064,-0.006276,0.231344,-0.188216,0.153406,0.229707,-0.172388,0.150384,0.063443
83,0.830000,-0.000125,-0.000061,0.000240,-1.000000,0.321130,0.079433,0.036881,0.000296,-0.122345,0.070174,0.553570,0.948553,0.621418,0.071733,0.513770,0.901226,0.516139,0.103870,-0.038993,0.925518,0.522367,0.103412,0.092166,0.790584,-0.176460,0.065363,-0.427987,0.957479,0.565661,0.062045,-0.471239,0.920891,-0.000336,0.000126,-0.002455,-0.999997,-0.172014,0.072335,0.147040,0.000085,-0.168242,-0.007894,0.063423,0.990093,-0.159076,-0.006424,0.231399,0.968644,-0.188315,0.153252,0.229821,0.966991,-0.172423,0.150406,0.063515,0.979598,-0.122535,0.070226,0.553630,0.621032,0.071787,0.513832,0.516409,0.103846,-0.038868,0.523023,0.103221,0.091681,-0.176571,0.065290,-0.427881,0.565433,0.062225,-0.471113,-0.168279,-0.007898,0.063435,-0.159058,-0.006306,0.231362,-0.188344,0.153157,0.229908,-0.172374,0.150386,0.063452
84,0.840000,-0.000129,-0.000058,0.000243,-1.000000,0.321129,0.079432,0.036881,0.000300,-0.122350,0.070171,0.553567,0.949772,0.621413,0.071726,0.513772,0.900167,0.516138,0.103869,-0.038992,0.925982,0.522366,0.103409,0.092168,0.788329,-0.176458,0.065369,-0.427991,0.956621,0.565663,0.062046,-0.471238,0.919832,0.000054,-0.000001,-0.002223,-0.999998,-0.171988,0.072402,0.146981,0.000042,-0.168274,-0.007894,0.063426,0.995059,-0.159065,-0.006298,0.231399,0.990350,-0.188230,0.153391,0.229703,0.988888,-0.172382,0.150408,0.063395,0.985601,-0.122536,0.070223,0.553623,0.621023,0.071785,0.513834,0.516405,0.103832,-0.038868,0.523025,0.103218,0.091673,-0.176571,0.065297,-0.427880,0.565438,0.062232,-0.471105,-0.168283,-0.007912,0.063423,-0.159052,-0.006300,0.231363,-0.188245,0.153430,0.229689,-0.172372,0.150389,0.063448
85,0.850000,-0.000131,-0.000063,0.000251,-1.000000,0.321130,0.079432,0.036882,0.000298,-0.122343,0.070176,0.553572,0.950121,0.621421,0.071719,0.513769,0.900998,0.516140,0.103867,-0.038993,0.926615,0.522368,0.103406,0.092166,0.789613,-0.176462,0.065380,-0.427985,0.957802,0.565658,0.062046,-0.471240,0.918244,0.000023,-0.000045,-0.002171,-0.999998,-0.171981,0.072399,0.146991,0.000039,-0.168283,-0.007892,0.063431,0.997202,-0.159059,-0.006307,0.231403,0.989838,-0.188208,0.153385,0.229720,0.992374,-0.172374,0.150410,0.063410,0.987267,-0.122525,0.070235,0.553628,0.621033,0.071776,0.513826,0.516399,0.103826,-0.038861,0.523024,0.103212,0.091676,-0.176566,0.065302,-0.427877,0.565429,0.062240,-0.471111,-0.168281,-0.007901,0.063438,-0.159058,-0.006304,0.231362,-0.188210,0.153413,0.229708,-0.172374,0.150387,0.063456
86,0.860000,-0.000133,-0.000060,0.000242,-1.000000,0.321128,0.079423,0.036882,0.000298,-0.122349,0.070157,0.553570,0.949226,0.621415,0.071714,0.513771,0.902320,0.516137,0.103861,-0.038991,0.926399,0.522365,0.103400,0.092168,0.789537,-0.176461,0.065363,-0.427987,0.957203,0.565659,0.062042,-0.471238,0.919378,0.000012,-0.000027,-0.002204,-0.999998,-0.171982,0.072394,0.146987,0.000040,-0.168276,-0.007896,0.063425,0.997583,-0.159058,-0.006313,0.231397,0.989419,-0.188217,0.153377,0.229717,0.992782,-0.172378,0.150407,0.063408,0.986893,-0.122537,0.070211,0.553624,0.621033,0.071772,0.513832,0.516398,0.103819,-0.038862,0.523022,0.103211,0.091677,-0.176572,0.065289,-0.427880,0.565433,0.062232,-0.471107,-0.168278,-0.007900,0.063434,-0.159054,-0.006308,0.231356,-0.188223,0.153402,0.229705,-0.172374,0.150380,0.063452
87,0.870000,-0.000131,-0.000060,0.000254,-1.000000,0.321131,0.079430,0.036876,0.000299,-0.122346,0.070176,0.553563,0.950358,0.621418,0.071715,0.513766,0.903726,0.516141,0.103863,-0.038997,0.926203,0.522369,0.103403,0.092162,0.792867,-0.176457,0.065381,-0.427994,0.958656,0.565663,0.062042,-0.471243,0.918448,-0.000002,-0.000017,-0.002181,-0.999998,-0.171984,0.072384,0.146987,0.000029,-0.168280,-0.007903,0.063423,0.998217,-0.159066,-0.006326,0.231396,0.992837,-0.188217,0.153366,0.229719,0.994751,-0.172375,0.150400,0.063410,0.989238,-0.122531,0.070228,0.553614,0.621041,0.071775,0.513820,0.516402,0.103823,-0.038865,0.523013,0.103216,0.091676,-0.176563,0.065309,-0.427889,0.565433,0.062228,-0.471105,-0.168281,-0.007910,0.063424,-0.159063,-0.006317,0.231368,-0.188221,0.153382,0.229707,-0.172373,0.150382,0.063449
88,0.880000,-0.000128,-0.000059,0.000241,-1.000000,0.321125,0.079428,0.036879,0.000303,-0.122353,0.070166,0.553565,0.950358,0.621411,0.071724,0.513769,0.903726,0.516135,0.103866,-0.038994,0.926203,0.522362,0.103406,0.092165,0.792867,-0.176462,0.065362,-0.427992,0.958656,0.565658,0.062043,-0.471240,0.918448,0.000027,-0.000002,-0.002264,-0.999997,-0.171989,0.072411,0.146974,0.000050,-0.168269,-0.007880,0.063415,0.998217,-0.159060,-0.006292,0.231387,0.992837,-0.188238,0.153394,0.229700,0.994751,-0.172390,0.150422,0.063392,0.989238,-0.122539,0.070217,0.553617,0.621025,0.071780,0.513828,0.516411,0.103831,-0.038865,0.523006,0.103221,0.091667,-0.176574,0.065289,-0.427880,0.565432,0.062226,-0.471101,-0.168268,-0.007863,0.063406,-0.159056,-0.006300,0.231359,-0.188243,0.153437,0.229688,-0.172389,0.150370,0.063441
89,0.890000,-0.000119,-0.000062,0.000236,-1.000000,0.321134,0.079438,0.036880,0.000301,-0.122339,0.070181,0.553570,0.950055,0.621424,0.071746,0.513768,0.901413,0.516143,0.103876,-0.038995,0.923328,0.522372,0.103420,0.092164,0.791305,-0.176456,0.065358,-0.427987,0.956382,0.565664,0.062046,-0.471241,0.919301,-0.000027,-0.000032,-0.002249,-0.999997,-0.171980,0.072407,0.146977,0.000038,-0.168267,-0.007875,0.063409,0.995292,-0.159048,-0.006305,0.231382,0.992635,-0.188222,0.153382,0.229713,0.988880,-0.172384,0.150427,0.063404,0.982374,-0.122533,0.070230,0.553620,0.621050,0.071817,0.513826,0.516414,0.103846,-0.038863,0.523024,0.103210,0.091671,-0.176569,0.065291,-0.427880,0.565433,0.062231,-0.471104,-0.168262,-0.007859,0.063405,-0.159054,-0.006290,0.231356,-0.188217,0.153396,0.229703,-0.172388,0.150383,0.063445
90,0.900000,-0.000132,-0.000062,0.000249,-1.000000,0.321134,0.079425,0.036875,0.000298,-0.122340,0.070166,0.553565,0.948563,0.621424,0.071713,0.513763,0.903703,0.516144,0.103860,-0.038999,0.924235,0.522372,0.103399,0.092160,0.788956,-0.176457,0.065370,-0.427992,0.957701,0.565664,0.062040,-0.471246,0.918523,-0.000013,0.000010,-0.002282,-0.999997,-0.171972,0.072399,0.146974,0.000036,-0.168247,-0.007885,0.063408,0.995667,-0.159042,-0.006310,0.231382,0.992447,-0.188226,0.153376,0.229707,0.995567,-0.172374,0.150417,0.063399,0.985016,-0.122523,0.070222,0.553614,0.621041,0.071766,0.513820,0.516412,0.103823,-0.038873,0.523022,0.103215,0.091681,-0.176572,0.065293,-0.427888,0.565435,0.062227,-0.471110,-0.168233,-0.007889,0.063392,-0.159054,-0.006300,0.231356,-0.188216,0.153406,0.229706,-0.172386,0.150381,0.063442
91,0.910000,-0.000135,-0.000059,0.000239,-1.000000,0.321129,0.079430,0.036881,0.000298,-0.122349,0.070160,0.553567,0.950477,0.621415,0.071721,0.513771,0.902309,0.516138,0.103869,-0.038992,0.925262,0.522366,0.103408,0.092167,0.793064,-0.176458,0.065369,-0.427990,0.956709,0.565662,0.062053,-0.471239,0.918574,0.000028,0.000023,-0.002281,-0.999997,-0.171986,0.072407,0.146973,0.000047,-0.168258,-0.007884,0.063414,0.994404,-0.159058,-0.006296,0.231387,0.992452,-0.188241,0.153390,0.229698,0.992104,-0.172385,0.150417,0.063391,0.985620,-0.122535,0.070213,0.553622,0.621031,0.071776,0.513832,0.516410,0.103832,-0.038867,0.523015,0.103224,0.091683,-0.176566,0.065294,-0.427886,0.565428,0.062238,-0.471106,-0.168255,-0.007880,0.063412,-0.159056,-0.006301,0.231354,-0.188244,0.153428,0.229681,-0.172387,0.150381,0.063443
92,0.920000,-0.000129,-0.000056,0.000243,-1.000000,0.321132,0.079430,0.036877,0.000301,-0.122348,0.070169,0.553562,0.949720,0.621415,0.071725,0.513769,0.901913,0.516142,0.103867,-0.038995,0.924730,0.522369,0.103407,0.092165,0.792453,-0.176452,0.065366,-0.427996,0.958147,0.565668,0.062045,-0.471240,0.918196,-0.000002,-0.000016,-0.002195,-0.999998,-0.171966,0.072407,0.146975,0.000033,-0.168260,-0.007880,0.063411,0.998607,-0.159046,-0.006303,0.231383,0.991719,-0.188202,0.153388,0.229707,0.989468,-0.172359,0.150423,0.063398,0.984022,-0.122531,0.070220,0.553619,0.621026,0.071786,0.513828,0.516413,0.103835,-0.038870,0.523021,0.103211,0.091674,-0.176561,0.065295,-0.427891,0.565437,0.062230,-0.471104,-0.168255,-0.007877,0.063408,-0.159049,-0.006297,0.231355,-0.188201,0.153412,0.229707,-0.172362,0.150389,0.063430
93,0.930000,-0.000129,-0.000058,0.000243,-1.000000,0.321130,0.079424,0.036879,0.000298,-0.122349,0.070163,0.553565,0.950398,0.621414,0.071718,0.513770,0.900434,0.516139,0.103861,-0.038993,0.925058,0.522367,0.103401,0.092166,0.790184,-0.176457,0.065361,-0.427993,0.958227,0.565664,0.062039,-0.471240,0.918431,-0.000013,0.000014,-0.002296,-0.999997,-0.171972,0.072396,0.146978,0.000035,-0.168244,-0.007888,0.063413,0.998280,-0.159040,-0.006312,0.231386,0.992658,-0.188229,0.153372,0.229711,0.993868,-0.172375,0.150414,0.063403,0.988468,-0.122537,0.070216,0.553626,0.621032,0.071779,0.513828,0.516403,0.103812,-0.038872,0.523026,0.103214,0.091682,-0.176569,0.065288,-0.427895,0.565434,0.062230,-0.471102,-0.168232,-0.007895,0.063393,-0.159053,-0.006289,0.231357,-0.188220,0.153394,0.229721,-0.172384,0.150375,0.063441
94,0.940000,-0.000130,-0.000058,0.000240,-1.000000,0.321128,0.079429,0.036881,0.000299,-0.122351,0.070165,0.553567,0.950279,0.621413,0.071724,0.513771,0.901803,0.516137,0.103867,-0.038992,0.926773,0.522365,0.103407,0.092167,0.789616,-0.176459,0.065364,-0.427991,0.958485,0.565662,0.062046,-0.471238,0.917835,0.000055,-0.000044,-0.002285,-0.999997,-0.171971,0.072424,0.146961,0.000066,-0.168254,-0.007872,0.063406,0.996986,-0.159031,-0.006274,0.231378,0.980341,-0.188216,0.153411,0.229684,0.991996,-0.172382,0.150430,0.063375,0.975686,-0.122534,0.070220,0.553620,0.621029,0.071783,0.513830,0.516396,0.103825,-0.038861,0.523021,0.103215,0.091677,-0.176563,0.065289,-0.427885,0.565430,0.062237,-0.471106,-0.168262,-0.007863,0.063409,-0.159024,-0.006239,0.231307,-0.188230,0.153440,0.229688,-0.172369,0.150358,0.063439
95,0.950000,-0.000127,-0.000058,0.000241,-1.000000,0.321129,0.079430,0.036884,0.000301,-0.122350,0.070169,0.553570,0.950443,0.621414,0.071727,0.513774,0.902071,0.516138,0.103868,-0.038989,0.925131,0.522365,0.103409,0.092170,0.789158,-0.176458,0.065364,-0.427988,0.958244,0.565662,0.062045,-0.471235,0.918312,-0.000011,-0.000025,-0.002242,-0.999997,-0.171977,0.072398,0.146978,0.000038,-0.168264,-0.007887,0.063413,0.995402,-0.159047,-0.006312,0.231385,0.992598,-0.188218,0.153376,0.229711,0.993833,-0.172378,0.150415,0.063402,0.985359,-0.122534,0.070222,0.553622,0.621030,0.071785,0.513831,0.516404,0.103841,-0.038854,0.523023,0.103213,0.091679,-0.176568,0.065290,-0.427886,0.565428,0.062228,-0.471100,-0.168253,-0.007872,0.063409,-0.159056,-0.006306,0.231358,-0.188211,0.153398,0.229704,-0.172387,0.150372,0.063441
96,0.960000,-0.000125,-0.000059,0.000249,-1.000000,0.321130,0.079426,0.036878,0.000298,-0.122347,0.070175,0.553565,0.948966,0.621416,0.071720,0.513768,0.904057,0.516140,0.103860,-0.038996,0.926014,0.522367,0.103402,0.092164,0.790905,-0.176458,0.065366,-0.427992,0.957149,0.565662,0.062035,-0.471241,0.918422,-0.000012,-0.000016,-0.002182,-0.999998,-0.171970,0.072404,0.146982,0.000046,-0.168265,-0.007882,0.063417,0.995502,-0.159051,-0.006308,0.231390,0.991415,-0.188203,0.153383,0.229716,0.991917,-0.172360,0.150421,0.063407,0.983030,-0.122536,0.070232,0.553619,0.621041,0.071774,0.513828,0.516402,0.103823,-0.038865,0.523016,0.103211,0.091672,-0.176571,0.065288,-0.427889,0.565436,0.062226,-0.471105,-0.168258,-0.007865,0.063415,-0.159055,-0.006305,0.231356,-0.188201,0.153414,0.229706,-0.172365,0.150371,0.063453
97,0.970000,-0.000130,-0.000057,0.000240,-1.000000,0.321129,0.079432,0.036880,0.000300,-0.122351,0.070167,0.553565,0.949772,0.621413,0.071727,0.513772,0.901363,0.516138,0.103871,-0.038992,0.922987,0.522366,0.103411,0.092167,0.792103,-0.176457,0.065367,-0.427993,0.958098,0.565664,0.062050,-0.471238,0.918965,0.000057,-0.000003,-0.002223,-0.999998,-0.171969,0.072385,0.146980,0.000041,-0.168256,-0.007911,0.063426,0.993847,-0.159046,-0.006314,0.231398,0.987237,-0.188211,0.153375,0.229702,0.992684,-0.172364,0.150391,0.063394,0.984970,-0.122537,0.070218,0.553620,0.621027,0.071782,0.513832,0.516416,0.103839,-0.038862,0.523013,0.103226,0.091679,-0.176566,0.065294,-0.427889,0.565429,0.062231,-0.471107,-0.168248,-0.007933,0.063416,-0.159052,-0.006291,0.231353,-0.188210,0.153404,0.229705,-0.172367,0.150361,0.063446
98,0.980000,-0.000128,-0.000056,0.000247,-1.000000,0.321135,0.079427,0.036880,0.000303,-0.122347,0.070171,0.553564,0.950051,0.621417,0.071720,0.513772,0.901848,0.516145,0.103862,-0.038992,0.923958,0.522371,0.103403,0.092168,0.788797,-0.176450,0.065367,-0.427994,0.957521,0.565671,0.062039,-0.471238,0.917839,0.000019,0.000006,-0.002218,-0.999998,-0.171964,0.072390,0.146982,0.000039,-0.168250,-0.007900,0.063421,0.994102,-0.159043,-0.006315,0.231394,0.989643,-0.188206,0.153374,0.229709,0.992590,-0.172356,0.150402,0.063402,0.986724,-0.122532,0.070224,0.553615,0.621033,0.071775,0.513831,0.516415,0.103830,-0.038857,0.523028,0.103214,0.091671,-0.176561,0.065292,-0.427888,0.565436,0.062224,-0.471101,-0.168243,-0.007922,0.063418,-0.159048,-0.006304,0.231355,-0.188204,0.153403,0.229703,-0.172361,0.150384,0.063451
99,0.990000,-0.000120,-0.000057,0.000229,-1.000000,0.321134,0.079429,0.036881,0.000302,-0.122345,0.070165,0.553566,0.949228,0.621419,0.071740,0.513772,0.902026,0.516143,0.103870,-0.038992,0.924138,0.522371,0.103413,0.092167,0.789165,-0.176452,0.065344,-0.427991,0.958566,0.565669,0.062042,-0.471238,0.916830,0.000016,0.000025,-0.002255,-0.999997,-0.171964,0.072407,0.146972,0.000055,-0.168240,-0.007882,0.063411,0.994905,-0.159040,-0.006298,0.231385,0.982509,-0.188215,0.153389,0.229700,0.996363,-0.172358,0.150420,0.063392,0.982003,-0.122530,0.070224,0.553626,0.621035,0.071793,0.513828,0.516413,0.103840,-0.038857,0.523026,0.103215,0.091674,-0.176560,0.065264,-0.427894,0.565433,0.062233,-0.471103,-0.168232,-0.007897,0.063401,-0.159051,-0.006252,0.231333,-0.188209,0.153401,0.229705,-0.172362,0.150376,0.063450
100,1.000000,-0.000130,-0.000058,0.000239,-1.000000,0.321131,0.079430,0.036881,0.000300,-0.122347,0.070164,0.553568,0.949547,0.621416,0.071725,0.513772,0.902220,0.516140,0.103868,-0.038991,0.924381,0.522368,0.103408,0.092168,0.791228,-0.176456,0.065364,-0.427990,0.957226,0.565664,0.062048,-0.471238,0.919624,0.000082,-0.000009,-0.002195,-0.999998,-0.171981,0.072411,0.146974,0.000058,-0.168273,-0.007890,0.063424,0.994553,-0.159062,-0.006285,0.231396,0.983238,-0.188218,0.153406,0.229692,0.989258,-0.172373,0.150412,0.063384,0.980789,-0.122534,0.070217,0.553623,0.621033,0.071780,0.513829,0.516411,0.103839,-0.038860,0.523015,0.103217,0.091676,-0.176569,0.065290,-0.427884,0.565438,0.062231,-0.471102,-0.168279,-0.007911,0.063427,-0.159053,-0.006268,0.231332,-0.188231,0.153446,0.229687,-0.172363,0.150376,0.063451
101,1.010000,-0.000115,-0.000059,0.000227,-1.000000,0.321135,0.079439,0.036882,0.000301,-0.122342,0.070178,0.553570,0.949547,0.621421,0.071756,0.513772,0.902220,0.516144,0.103880,-0.038991,0.924381,0.522371,0.103424,0.092168,0.791228,-0.176452,0.065348,-0.427988,0.957226,0.565668,0.062048,-0.471236,0.919624,-0.000023,0.000054,-0.002238,-0.999998,-0.171960,0.072397,0.146976,0.000040,-0.168234,-0.007886,0.063410,0.994553,-0.159044,-0.006315,0.231384,0.983238,-0.188214,0.153373,0.229709,0.989258,-0.172347,0.150417,0.063403,0.980789,-0.122536,0.070221,0.553624,0.621043,0.071830,0.513828,0.516419,0.103841,-0.038863,0.523022,0.103226,0.091679,-0.176564,0.065285,-0.427883,0.565436,0.062228,-0.471099,-0.168219,-0.007897,0.063393,-0.159056,-0.006306,0.231353,-0.188204,0.153409,0.229708,-0.172359,0.150383,0.063451
