timestamp,magnitude,direction,given_Fx,given_Fz,measured_Fx,measured_Fy,measured_magnitude,measured_direction,t_sec,step,t_in_step
2026-06-22 10:55:21.301638000,15.0,-95.050528,-1.320514,-14.941762,-0.5438651059084811,-10.98806874767746,11.001520079384981,-92.83359765056252,21.57,11,1.5500000000000007
2026-06-22 10:55:21.311638000,15.0,-95.050528,-1.320514,-14.941762,-0.7908575516694072,-10.878868680445152,10.90757715688516,-94.1578982403612,21.58,11,1.5599999999999987
2026-06-22 10:55:21.321638000,15.0,-95.050528,-1.320514,-14.941762,-0.5734186046510933,-10.978647955092217,10.99361268273585,-92.98986169501805,21.59,11,1.5700000000000003
2026-06-22 10:55:21.331638000,15.0,-95.050528,-1.320514,-14.941762,-0.8115833857772152,-10.87047923222152,10.900733293234405,-94.26974667732446,21.6,11,1.5800000000000018
2026-06-22 10:55:21.341638000,15.0,-95.050528,-1.320514,-14.941762,-0.7506173104434948,-10.952190271816864,10.977882222761245,-93.92068205352624,21.61,11,1.5899999999999999
2026-06-22 10:55:21.351638000,15.0,-95.050528,-1.320514,-14.941762,-0.7605436830835001,-10.864815417558885,10.891402148093857,-94.00420759642758,21.62,11,1.6000000000000014
2026-06-22 10:55:21.361638000,15.0,-95.050528,-1.320514,-14.941762,-0.6293367929425007,-10.973898287493505,10.991929240274613,-93.28223287827578,21.63,11,1.6099999999999994
2026-06-22 10:55:21.371638000,15.0,-95.050528,-1.320514,-14.941762,-0.8065694796955288,-10.85741275380711,10.887330528284222,-94.2485532889605,21.64,11,1.620000000000001
2026-06-22 10:55:21.381638000,15.0,-95.050528,-1.320514,-14.941762,-0.631289505920446,-10.9655655369538,10.983722228166286,-93.29489104208804,21.65,11,1.629999999999999
2026-06-22 10:55:21.391638000,15.0,-95.050528,-1.320514,-14.941762,-0.8134655640583043,-10.833304616144153,10.863802977322393,-94.29424278608637,21.66,11,1.6400000000000006
2026-06-22 10:55:21.401638000,15.0,-95.050528,-1.320514,-14.941762,-0.6069623015869692,-10.959542658730129,10.976337208926902,-93.16992136394559,21.67,11,1.6500000000000021
2026-06-22 10:55:21.411638000,15.0,-95.050528,-1.320514,-14.941762,-0.8540211023621582,-10.835836220472446,10.869438745408267,-94.50642319911874,21.68,11,1.6600000000000001
2026-06-22 10:55:21.421638000,15.0,-95.050528,-1.320514,-14.941762,-0.6070970775947673,-10.974955660060447,10.991734103494178,-93.1661801162489,21.69,11,1.6700000000000017
2026-06-22 10:55:21.431638000,15.0,-95.050528,-1.320514,-14.941762,-0.6601767990074217,-10.82501468155501,10.845126843971405,-93.4899309560922,21.7,11,1.6799999999999997
2026-06-22 10:55:21.441638000,15.0,-95.050528,-1.320514,-14.941762,-0.6207215232912758,-10.984664399863975,11.002188290840873,-93.23423092816388,21.71,11,1.6900000000000013
2026-06-22 10:55:21.451638000,15.0,-95.050528,-1.320514,-14.941762,-0.7791932045302811,-10.830430379746842,10.858423654496516,-94.11504357524773,21.72,11,1.6999999999999993
2026-06-22 10:55:21.461638000,15.0,-95.050528,-1.320514,-14.941762,-0.637155947136408,-10.977933627019082,10.996408250888452,-93.32170321985494,21.73,11,1.7100000000000009
2026-06-22 10:55:21.471638000,15.0,-95.050528,-1.320514,-14.941762,-0.7985448979592812,-10.841195918367344,10.87056589577937,-94.21270637065265,21.74,11,1.7199999999999989
2026-06-22 10:55:21.481638000,15.0,-95.050528,-1.320514,-14.941762,-0.5916355079520315,-10.976588445309975,10.99252138828859,-93.08524347336592,21.75,11,1.7300000000000004
2026-06-22 10:55:21.491638000,15.0,-95.050528,-1.320514,-14.941762,-0.793155029923108,-10.837143345682536,10.866129522344357,-94.18593276904467,21.76,11,1.740000000000002
2026-06-22 10:55:21.501638000,15.0,-95.050528,-1.320514,-14.941762,-0.5848356851678236,-10.980579805581694,10.99614321684627,-93.04874478170689,21.77,11,1.75
2026-06-22 10:55:21.511638000,15.0,-95.050528,-1.320514,-14.941762,-0.6683760014567648,-10.860727421704299,10.881274126125259,-93.52157711858169,21.78,11,1.7600000000000016
2026-06-22 10:55:21.521638000,15.0,-95.050528,-1.320514,-14.941762,-0.5968501508548056,-10.969462286288964,10.985687641330939,-93.11440134756074,21.79,11,1.7699999999999996
2026-06-22 10:55:21.531638000,15.0,-95.050528,-1.320514,-14.941762,-0.7655933554817274,-10.861375415282392,10.888324439401066,-94.03197880578644,21.8,11,1.7800000000000011
2026-06-22 10:55:21.541638000,15.0,-95.050528,-1.320514,-14.941762,-0.6825421982338183,-10.959692836113874,10.980925776742852,-93.56363511581515,21.81,11,1.7899999999999991
2026-06-22 10:55:21.551638000,15.0,-95.050528,-1.320514,-14.941762,-0.8612547626734866,-10.866369389731984,10.900446939476014,-94.531717883814,21.82,11,1.8000000000000007
2026-06-22 10:55:21.561638000,15.0,-95.050528,-1.320514,-14.941762,-0.629876720022309,-10.97104324627912,10.989109818095038,-93.28589564834176,21.83,11,1.8099999999999987
2026-06-22 10:55:21.571638000,15.0,-95.050528,-1.320514,-14.941762,-0.8629106070713626,-10.82621747831888,10.860552453888037,-94.55716261049594,21.84,11,1.8200000000000003
2026-06-22 10:55:21.581638000,15.0,-95.050528,-1.320514,-14.941762,-0.7410336713995871,-11.007515618661332,11.032430874345922,-93.85138082409475,21.85,11,1.8300000000000018
2026-06-22 10:55:21.591638000,15.0,-95.050528,-1.320514,-14.941762,-0.7626651418115022,-10.820111802378769,10.846957063366236,-94.03187533827426,21.86,11,1.8399999999999999
2026-06-22 10:55:21.601638000,15.0,-95.050528,-1.320514,-14.941762,-0.7479980119284733,-10.967151093439368,10.992629536747668,-93.90172986500383,21.87,11,1.8500000000000014
2026-06-22 10:55:21.611638000,15.0,-95.050528,-1.320514,-14.941762,-0.827048201187481,-10.846504016765623,10.877989617240873,-94.36037769148216,21.88,11,1.8599999999999994
2026-06-22 10:55:21.621638000,15.0,-95.050528,-1.320514,-14.941762,-0.7517524677296609,-10.854829157175505,10.880829371155727,-93.96170022152327,21.89,11,1.870000000000001
2026-06-22 10:55:21.631638000,15.0,-95.050528,-1.320514,-14.941762,-0.8595321414987632,-10.849714340053266,10.883707859136377,-94.52960527221066,21.9,11,1.879999999999999
2026-06-22 10:55:21.641638000,15.0,-95.050528,-1.320514,-14.941762,-0.7560113659846929,-10.875975821450718,10.902220106669956,-93.976350797469,21.91,11,1.8900000000000006
2026-06-22 10:55:21.651638000,15.0,-95.050528,-1.320514,-14.941762,-0.8347585484997463,-10.815669923237936,10.847835623880329,-94.41336617126473,21.92,11,1.9000000000000021
2026-06-22 10:55:21.661638000,15.0,-95.050528,-1.320514,-14.941762,-0.6683387096775242,-10.962009856630848,10.982364805802314,-93.48892640702778,21.93,11,1.9100000000000001
2026-06-22 10:55:21.671638000,15.0,-95.050528,-1.320514,-14.941762,-0.8362613430127304,-10.848290381125231,10.880475046018518,-94.40803779802641,21.94,11,1.9200000000000017
2026-06-22 10:55:21.681638000,15.0,-95.050528,-1.320514,-14.941762,-0.709563380281657,-10.93446478873239,10.957463228624826,-93.712853367736,21.95,11,1.9299999999999997
2026-06-22 10:55:21.691638000,15.0,-95.050528,-1.320514,-14.941762,-0.8583036093418566,-10.845188959660307,10.879099625269872,-94.52503752149012,21.96,11,1.9400000000000013
2026-06-22 10:55:21.701638000,15.0,-95.050528,-1.320514,-14.941762,-0.6882095627443902,-10.972195165303944,10.993757280737649,-93.58906438198244,21.97,11,1.9499999999999993
2026-06-22 10:55:21.711638000,15.0,-95.050528,-1.320514,-14.941762,-0.8512609766106276,-10.835329913828508,10.86871747686023,-94.49212754902743,21.98,11,1.9600000000000009
2026-06-22 10:55:21.721638000,15.0,-95.050528,-1.320514,-14.941762,-0.6579061160886928,-10.981262173743618,11.00095265811463,-93.42858942813045,21.99,11,1.9699999999999989
2026-06-22 10:55:21.731638000,15.0,-95.050528,-1.320514,-14.941762,-0.8509232866043157,-10.81742056074763,10.850836743208841,-94.49775660118621,22.0,11,1.9800000000000004
2026-06-22 10:55:21.741638000,15.0,-95.050528,-1.320514,-14.941762,-0.6538258483033684,-10.938517714570851,10.958040793494517,-93.42065936756241,22.01,11,1.990000000000002
2026-06-22 10:55:21.751638000,24.0,-95.050528,-2.112822,-23.906819,-0.8260792316926647,-10.792895258103238,10.82446280188635,-94.3768377873668,22.02,12,0.0
2026-06-22 10:55:21.761638000,24.0,-95.050528,-2.112822,-23.906819,-0.6982917745468895,-10.91028141804423,10.93260499713225,-93.66211216408334,22.03,12,0.010000000000001563
2026-06-22 10:55:21.771638000,24.0,-95.050528,-2.112822,-23.906819,-0.771187466523847,-10.776598553829674,10.804156908288924,-94.09318323337595,22.04,12,0.019999999999999574
2026-06-22 10:55:21.781638000,24.0,-95.050528,-2.112822,-23.906819,-0.690849417454373,-10.907148604088826,10.929005608438212,-93.62422399014643,22.05,12,0.030000000000001137
2026-06-22 10:55:21.791638000,24.0,-95.050528,-2.112822,-23.906819,-0.6411184939944113,-10.808606251924859,10.827603706845334,-93.39455371147486,22.06,12,0.03999999999999915
2026-06-22 10:55:21.801638000,24.0,-95.050528,-2.112822,-23.906819,-0.8775472713297964,-10.828048424289028,10.863550151408447,-94.63334700266643,22.07,12,0.05000000000000071
2026-06-22 10:55:21.811638000,24.0,-95.050528,-2.112822,-23.906819,-0.8341168209384497,-10.788427705075094,10.820624899635156,-94.4210784587629,22.08,12,0.05999999999999872
2026-06-22 10:55:21.821638000,24.0,-95.050528,-2.112822,-23.906819,-0.5786937967443899,-11.45661856577209,11.471224671846688,-92.89165219242717,22.09,12,0.07000000000000028
2026-06-22 10:55:21.831638000,24.0,-95.050528,-2.112822,-23.906819,-0.739863109048995,-12.807686774942786,12.82903885508092,-93.30613755468023,22.1,12,0.08000000000000185
2026-06-22 10:55:21.841638000,24.0,-95.050528,-2.112822,-23.906819,-0.1986666666668417,-13.135333333333351,13.13683562438926,-90.86650969649844,22.11,12,0.08999999999999986
2026-06-22 10:55:21.851638000,24.0,-95.050528,-2.112822,-23.906819,-0.8319890590809962,-12.669317286652088,12.69660609392494,-93.75719642735835,22.12,12,0.10000000000000142
2026-06-22 10:55:21.861638000,24.0,-95.050528,-2.112822,-23.906819,-0.620659678023199,-12.922963309621869,12.93785914043575,-92.74966929198041,22.13,12,0.10999999999999943
2026-06-22 10:55:21.871638000,24.0,-95.050528,-2.112822,-23.906819,-0.5318472121650976,-13.042980448950034,13.053819381651511,-92.33502828433521,22.14,12,0.120000000000001
2026-06-22 10:55:21.881638000,24.0,-95.050528,-2.112822,-23.906819,0.19345629820080668,-13.737160668380577,13.73852279425324,-89.19317412007422,22.15,12,0.129999999999999
2026-06-22 10:55:21.891638000,24.0,-95.050528,-2.112822,-23.906819,1.2811197158082015,-13.987822735346406,14.046367950531065,-84.76698146008137,22.16,12,0.14000000000000057
2026-06-22 10:55:21.901638000,24.0,-95.050528,-2.112822,-23.906819,1.7071055845454646,-14.265125791051453,14.366907228464575,-83.17587451138523,22.17,12,0.15000000000000213
2026-06-22 10:55:21.911638000,24.0,-95.050528,-2.112822,-23.906819,1.6635582791395356,-14.2690815407704,14.365727067059582,-83.35020158888143,22.18,12,0.16000000000000014
2026-06-22 10:55:21.921638000,24.0,-95.050528,-2.112822,-23.906819,1.7595854214123279,-14.459042014679877,14.565714429355147,-83.06153819965311,22.19,12,0.1700000000000017
2026-06-22 10:55:21.931638000,24.0,-95.050528,-2.112822,-23.906819,1.5253954372628513,-14.973741444866304,15.051237958976303,-84.18326709309851,22.2,12,0.17999999999999972
2026-06-22 10:55:21.941638000,24.0,-95.050528,-2.112822,-23.906819,1.8441891551073075,-15.63550105086175,15.74388537659349,-83.27310925870887,22.21,12,0.19000000000000128
2026-06-22 10:55:21.951638000,24.0,-95.050528,-2.112822,-23.906819,1.8694109660574278,-15.343343603133155,15.456807247417654,-83.05340266195337,22.22,12,0.1999999999999993
2026-06-22 10:55:21.961638000,24.0,-95.050528,-2.112822,-23.906819,1.8248713204373535,-15.34344238856182,15.451581785282388,-83.21739161763854,22.23,12,0.21000000000000085
2026-06-22 10:55:21.971638000,24.0,-95.050528,-2.112822,-23.906819,1.5778533400300152,-15.557528377699779,15.637337061839455,-84.2088316545796,22.24,12,0.21999999999999886
2026-06-22 10:55:21.981638000,24.0,-95.050528,-2.112822,-23.906819,1.6410555004954845,-15.933906508093814,16.018190901733593,-84.11975940991908,22.25,12,0.23000000000000043
2026-06-22 10:55:21.991638000,24.0,-95.050528,-2.112822,-23.906819,1.4148196347030815,-15.717345075016302,15.780895120552591,-84.85630040105568,22.26,12,0.240000000000002
2026-06-22 10:55:22.001638000,24.0,-95.050528,-2.112822,-23.906819,1.4692115075934808,-15.72352944807998,15.792022060479887,-84.66176464848684,22.27,12,0.25
2026-06-22 10:55:22.011638000,24.0,-95.050528,-2.112822,-23.906819,1.0639906007354891,-15.968989170412776,16.004395993701667,-86.18809940571961,22.28,12,0.26000000000000156
2026-06-22 10:55:22.021638000,24.0,-95.050528,-2.112822,-23.906819,1.201080541001576,-15.96395065188254,16.00906976940614,-85.69734096110649,22.29,12,0.2699999999999996
2026-06-22 10:55:22.031638000,24.0,-95.050528,-2.112822,-23.906819,0.9348717478930204,-15.803592524734327,15.831219847909614,-86.61457636146777,22.3,12,0.28000000000000114
2026-06-22 10:55:22.041638000,24.0,-95.050528,-2.112822,-23.906819,1.136073475978983,-15.84734921275736,15.888018756720557,-85.8995634693236,22.31,12,0.28999999999999915
2026-06-22 10:55:22.051638000,24.0,-95.050528,-2.112822,-23.906819,0.5937307049783227,-15.986089542265269,15.99711145811509,-87.87298609501443,22.32,12,0.3000000000000007
2026-06-22 10:55:22.061638000,24.0,-95.050528,-2.112822,-23.906819,0.6388469553138276,-16.08588469553138,16.098565522127878,-87.72570742081734,22.33,12,0.3099999999999987
2026-06-22 10:55:22.071638000,24.0,-95.050528,-2.112822,-23.906819,0.6562891311994372,-15.876198030249737,15.889757056652444,-87.63285892023721,22.34,12,0.3200000000000003
2026-06-22 10:55:22.081638000,24.0,-95.050528,-2.112822,-23.906819,0.8185983358548202,-15.926267019667176,15.947290817477514,-87.05762865612326,22.35,12,0.33000000000000185
2026-06-22 10:55:22.091638000,24.0,-95.050528,-2.112822,-23.906819,0.7186619828259506,-15.821223002862341,15.83753681453842,-87.399188837628,22.36,12,0.33999999999999986
2026-06-22 10:55:22.101638000,24.0,-95.050528,-2.112822,-23.906819,0.8593932333227182,-15.8634436642196,15.886705184441167,-86.8990642712165,22.37,12,0.3500000000000014
2026-06-22 10:55:22.111638000,24.0,-95.050528,-2.112822,-23.906819,0.6881777634130474,-15.750375888817068,15.76540292136824,-87.49817914332063,22.38,12,0.35999999999999943
2026-06-22 10:55:22.121638000,24.0,-95.050528,-2.112822,-23.906819,0.8672800806631926,-15.815439614609016,15.839201524750523,-86.8611831780034,22.39,12,0.370000000000001
2026-06-22 10:55:22.131638000,24.0,-95.050528,-2.112822,-23.906819,0.7105380397531194,-15.706464016449653,15.722527665930944,-87.40978663875889,22.4,12,0.379999999999999
2026-06-22 10:55:22.141638000,24.0,-95.050528,-2.112822,-23.906819,0.9083359924916998,-15.77330924448615,15.799441724233427,-86.70415370549308,22.41,12,0.39000000000000057
2026-06-22 10:55:22.151638000,24.0,-95.050528,-2.112822,-23.906819,0.7667858815657468,-15.616580127132845,15.635393677657403,-87.18899149745006,22.42,12,0.40000000000000213
2026-06-22 10:55:22.161638000,24.0,-95.050528,-2.112822,-23.906819,1.0008411386593237,-15.704449954086318,15.736309330501692,-86.35348400477496,22.43,12,0.41000000000000014
2026-06-22 10:55:22.171638000,24.0,-95.050528,-2.112822,-23.906819,0.8229146505376851,-15.57976881720433,15.601486625306,-86.97647874045845,22.44,12,0.4200000000000017
2026-06-22 10:55:22.181638000,24.0,-95.050528,-2.112822,-23.906819,1.0208015936254136,-15.66849800796813,15.701715375055347,-86.27245173066251,22.45,12,0.4299999999999997
2026-06-22 10:55:22.191638000,24.0,-95.050528,-2.112822,-23.906819,0.8536786296900438,-15.582417618270798,15.605784377370643,-86.86420058824662,22.46,12,0.4400000000000013
2026-06-22 10:55:22.201638000,24.0,-95.050528,-2.112822,-23.906819,1.0341565667455754,-15.642936812594346,15.677083655047655,-86.21767251465357,22.47,12,0.4499999999999993
2026-06-22 10:55:22.211638000,24.0,-95.050528,-2.112822,-23.906819,0.7937693992490432,-15.49938297872339,15.519695312096964,-87.06827438529935,22.48,12,0.46000000000000085
2026-06-22 10:55:22.221638000,24.0,-95.050528,-2.112822,-23.906819,1.0069910240718645,-15.661127294981672,15.693468038396778,-86.32101704065641,22.49,12,0.46999999999999886
2026-06-22 10:55:22.231637999,24.0,-95.050528,-2.112822,-23.906819,-0.9101588552470535,-16.817464122770726,16.842074951218606,-93.09781763861997,22.499999999,12,0.47999999900000034
2026-06-22 10:55:22.241637999,24.0,-95.050528,-2.112822,-23.906819,-2.6438450578806694,-18.418807836153167,18.6075898169327,-98.16846961171062,22.509999999,12,0.4899999990000019
2026-06-22 10:55:22.251637999,24.0,-95.050528,-2.112822,-23.906819,-2.5692866213151926,-17.92367664399093,18.106888694107973,-98.15754744623304,22.519999999,12,0.4999999989999999
2026-06-22 10:55:22.261638000,24.0,-95.050528,-2.112822,-23.906819,-1.864668491008507,-16.500116106333042,16.60514438672037,-96.44760771774466,22.53,12,0.5100000000000016
2026-06-22 10:55:22.271638000,24.0,-95.050528,-2.112822,-23.906819,-1.0869102040816068,-16.13755276967927,16.174114602843638,-93.85321460934544,22.54,12,0.5199999999999996
2026-06-22 10:55:22.281638000,24.0,-95.050528,-2.112822,-23.906819,-1.034350121359197,-16.376055218446563,16.4086886950532,-93.61413497077507,22.55,12,0.5300000000000011
2026-06-22 10:55:22.291638000,24.0,-95.050528,-2.112822,-23.906819,-1.1896967243283014,-16.445528769476145,16.488504929299836,-94.13766350753998,22.56,12,0.5399999999999991
2026-06-22 10:55:22.301638000,24.0,-95.050528,-2.112822,-23.906819,-0.6793520975259646,-16.397647902474034,16.41171459677276,-92.37239883341601,22.57,12,0.5500000000000007
2026-06-22 10:55:22.311638000,24.0,-95.050528,-2.112822,-23.906819,-0.9433127602254466,-16.446364437913576,16.473394980642954,-93.28271258331102,22.58,12,0.5599999999999987
2026-06-22 10:55:22.321638000,24.0,-95.050528,-2.112822,-23.906819,-1.1835289639192135,-16.616108573320098,16.65820533337242,-94.07417201656011,22.59,12,0.5700000000000003
2026-06-22 10:55:22.331638000,24.0,-95.050528,-2.112822,-23.906819,-1.307768298838971,-16.648004846037352,16.699291101035737,-94.4915921898155,22.6,12,0.5800000000000018
2026-06-22 10:55:22.341638000,24.0,-95.050528,-2.112822,-23.906819,-1.2774805653710308,-16.80550106007064,16.853985358808643,-94.34701411598932,22.61,12,0.5899999999999999
2026-06-22 10:55:22.351638000,24.0,-95.050528,-2.112822,-23.906819,-1.2860334859758427,-16.848021751574038,16.897032848064274,-94.36500400585388,22.62,12,0.6000000000000014
2026-06-22 10:55:22.361638000,24.0,-95.050528,-2.112822,-23.906819,-0.7329166471552098,-17.094956684617188,17.110660737114014,-92.45495384174338,22.63,12,0.6099999999999994
2026-06-22 10:55:22.371638000,24.0,-95.050528,-2.112822,-23.906819,-0.885124567474057,-16.638812834224602,16.662338912418733,-93.04505771949528,22.64,12,0.620000000000001
2026-06-22 10:55:22.381638000,24.0,-95.050528,-2.112822,-23.906819,-0.9185902543670426,-16.604922463990135,16.630311424941578,-93.16639557879981,22.65,12,0.629999999999999
2026-06-22 10:55:22.391638000,24.0,-95.050528,-2.112822,-23.906819,-0.9598846403111112,-16.42015813350615,16.448190528202588,-93.34557188111738,22.66,12,0.6400000000000006
2026-06-22 10:55:22.401638000,24.0,-95.050528,-2.112822,-23.906819,-0.9966348202395594,-16.656408455392718,16.686198596378745,-93.42420564859253,22.67,12,0.6500000000000021
2026-06-22 10:55:22.411638000,24.0,-95.050528,-2.112822,-23.906819,-0.7715736772486783,-16.393449338624333,16.41159672784661,-92.69469313519281,22.68,12,0.6600000000000001
2026-06-22 10:55:22.421638000,24.0,-95.050528,-2.112822,-23.906819,-1.1058752271945762,-16.419,16.456200078332866,-93.85324500356572,22.69,12,0.6700000000000017
2026-06-22 10:55:22.431638000,24.0,-95.050528,-2.112822,-23.906819,-1.086717198015425,-16.419,16.454923739369395,-93.7866878361825,22.7,12,0.6799999999999997
2026-06-22 10:55:22.441638000,24.0,-95.050528,-2.112822,-23.906819,-1.0423769968050867,-16.454682253848418,16.487665628541308,-93.6247496401774,22.71,12,0.6900000000000013
2026-06-22 10:55:22.451638000,24.0,-95.050528,-2.112822,-23.906819,-0.7034828619592168,-16.51029293875259,16.5252734035021,-92.43982546865216,22.72,12,0.6999999999999993
2026-06-22 10:55:22.461638000,24.0,-95.050528,-2.112822,-23.906819,-1.1836322595814568,-16.40482208637041,16.44746706977668,-94.12682424666087,22.73,12,0.7100000000000009
2026-06-22 10:55:22.471638000,24.0,-95.050528,-2.112822,-23.906819,-1.0966348459910544,-16.418146014577946,16.454729610098234,-93.82134232670391,22.74,12,0.7199999999999989
2026-06-22 10:55:22.481638000,24.0,-95.050528,-2.112822,-23.906819,-0.7131737627518685,-16.458728437737125,16.474172470963584,-92.48113344922936,22.75,12,0.7300000000000004
2026-06-22 10:55:22.491638000,24.0,-95.050528,-2.112822,-23.906819,-0.9937958102577619,-16.392222008186828,16.422319339185023,-93.46937085870753,22.76,12,0.740000000000002
2026-06-22 10:55:22.501638000,24.0,-95.050528,-2.112822,-23.906819,-0.7824545454545063,-16.368515151515204,16.3872060883204,-92.73679327929938,22.77,12,0.75
2026-06-22 10:55:22.511638000,24.0,-95.050528,-2.112822,-23.906819,-1.01177767980855,-16.317303438720245,16.348641704576877,-93.54816388295843,22.78,12,0.7600000000000016
2026-06-22 10:55:22.521638000,24.0,-95.050528,-2.112822,-23.906819,-0.993407934893261,-16.40617192268556,16.436220261417308,-93.46507846374229,22.79,12,0.7699999999999996
2026-06-22 10:55:22.531638000,24.0,-95.050528,-2.112822,-23.906819,-0.7769595808384254,-16.325139221556853,16.343617616472507,-92.72481224966978,22.8,12,0.7800000000000011
2026-06-22 10:55:22.541638000,24.0,-95.050528,-2.112822,-23.906819,-0.9910530781169183,-16.35685638903259,16.386852569516858,-93.46728153206611,22.81,12,0.7899999999999991
2026-06-22 10:55:22.551638000,24.0,-95.050528,-2.112822,-23.906819,-0.8596408022233906,-16.456918951400887,16.479355681634672,-92.99017486460285,22.82,12,0.8000000000000007
2026-06-22 10:55:22.561638000,24.0,-95.050528,-2.112822,-23.906819,-0.6981445203935764,-16.405841057612854,16.420688980034036,-92.43673060329762,22.83,12,0.8099999999999987
2026-06-22 10:55:22.571638000,24.0,-95.050528,-2.112822,-23.906819,-1.0815544509715052,-16.301745142340692,16.337584115047264,-93.79577893269794,22.84,12,0.8200000000000003
2026-06-22 10:55:22.581638000,24.0,-95.050528,-2.112822,-23.906819,-0.9902492016558093,-16.323358722649335,16.353367649192997,-93.47156814425921,22.85,12,0.8300000000000018
2026-06-22 10:55:22.591638000,24.0,-95.050528,-2.112822,-23.906819,-1.1137731958763026,-16.233804123711355,16.271966293563917,-93.92481379244259,22.86,12,0.8399999999999999
2026-06-22 10:55:22.601638000,24.0,-95.050528,-2.112822,-23.906819,-1.030052845528459,-16.26392378048781,16.296509614089093,-93.6239078218701,22.87,12,0.8500000000000014
2026-06-22 10:55:22.611638000,24.0,-95.050528,-2.112822,-23.906819,-1.0966328725037982,-16.25243164362517,16.289387280918966,-93.86018167570906,22.88,12,0.8599999999999994
2026-06-22 10:55:22.621638000,24.0,-95.050528,-2.112822,-23.906819,-0.9538988023950162,-16.316370658682764,16.344230615013192,-93.34585653408546,22.89,12,0.870000000000001
2026-06-22 10:55:22.631638000,24.0,-95.050528,-2.112822,-23.906819,-1.086104895105036,-16.244048951048942,16.280317876726034,-93.82520041959458,22.9,12,0.879999999999999
2026-06-22 10:55:22.641638000,24.0,-95.050528,-2.112822,-23.906819,-0.9600933460985548,-16.329420775490714,16.357620917977357,-93.3648493461523,22.91,12,0.8900000000000006
2026-06-22 10:55:22.651638000,24.0,-95.050528,-2.112822,-23.906819,-1.083807305936114,-16.19958447488588,16.2357991929983,-93.82757851730516,22.92,12,0.9000000000000021
2026-06-22 10:55:22.661638000,24.0,-95.050528,-2.112822,-23.906819,-0.8797135819845674,-16.348224489795896,16.371876494619986,-93.08016993953133,22.93,12,0.9100000000000001
2026-06-22 10:55:22.671638000,24.0,-95.050528,-2.112822,-23.906819,-1.00695348837222,-16.223334525939165,16.254554391562838,-93.55169077519933,22.94,12,0.9200000000000017
2026-06-22 10:55:22.681638000,24.0,-95.050528,-2.112822,-23.906819,-0.9055629477994347,-16.315303991811653,16.34041580247126,-93.17687938564072,22.95,12,0.9299999999999997
2026-06-22 10:55:22.691638000,24.0,-95.050528,-2.112822,-23.906819,-0.7180905642484513,-16.291358368895207,16.30717668887642,-92.52384995725207,22.96,12,0.9400000000000013
2026-06-22 10:55:22.701638000,24.0,-95.050528,-2.112822,-23.906819,-0.9578620065194301,-16.283799710249877,16.31194754243243,-93.36643063189965,22.97,12,0.9499999999999993
2026-06-22 10:55:22.711638000,24.0,-95.050528,-2.112822,-23.906819,-1.0219065489330224,-16.166155261221494,16.198421803517515,-93.61700917429599,22.98,12,0.9600000000000009
2026-06-22 10:55:22.721638000,24.0,-95.050528,-2.112822,-23.906819,-1.0442310800881602,-16.243879867744297,16.277409244297157,-93.67817429903134,22.99,12,0.9699999999999989
2026-06-22 10:55:22.731638000,24.0,-95.050528,-2.112822,-23.906819,-0.9554460073577312,-16.1868123782731,16.2149860327535,-93.37803259162946,23.0,12,0.9800000000000004
2026-06-22 10:55:22.741638000,24.0,-95.050528,-2.112822,-23.906819,-0.9392354474367393,-16.26818505647282,16.295275642264148,-93.30427479990254,23.01,12,0.990000000000002
2026-06-22 10:55:22.751638000,24.0,-95.050528,-2.112822,-23.906819,-0.964602822815807,-16.150765542983784,16.179545303568222,-93.41792445473246,23.02,12,1.0
2026-06-22 10:55:22.761638000,24.0,-95.050528,-2.112822,-23.906819,-0.9461011826543592,-16.22359592641263,16.2511591042403,-93.3375017702283,23.03,12,1.0100000000000016
2026-06-22 10:55:22.771638000,24.0,-95.050528,-2.112822,-23.906819,-0.954231782737269,-16.153426906874607,16.181587039932964,-93.38070617475127,23.04,12,1.0199999999999996
2026-06-22 10:55:22.781638000,24.0,-95.050528,-2.112822,-23.906819,-1.045,-16.175843474222017,16.20956313731283,-93.69631439211823,23.05,12,1.0300000000000011
2026-06-22 10:55:22.791638000,24.0,-95.050528,-2.112822,-23.906819,-1.068499241274657,-16.155576631259486,16.190872333419904,-93.78392349066722,23.06,12,1.0399999999999991
2026-06-22 10:55:22.801638000,24.0,-95.050528,-2.112822,-23.906819,-1.0281533420707643,-16.178329619921357,16.21096692321701,-93.63632920710133,23.07,12,1.0500000000000007
2026-06-22 10:55:22.811638000,24.0,-95.050528,-2.112822,-23.906819,-1.0676079207921991,-16.136538613861404,16.171817000856098,-93.78522380673142,23.08,12,1.0599999999999987
2026-06-22 10:55:22.821638000,24.0,-95.050528,-2.112822,-23.906819,-0.9684807347670391,-16.15426568100359,16.183270825950647,-93.43089072444813,23.09,12,1.0700000000000003
2026-06-22 10:55:22.831638000,24.0,-95.050528,-2.112822,-23.906819,-0.94094860729703,-16.120287563750495,16.147726013887624,-93.34059055097889,23.1,12,1.0800000000000018
2026-06-22 10:55:22.841638000,24.0,-95.050528,-2.112822,-23.906819,-0.9366419500204239,-16.161686603850907,16.188805145026357,-93.31683630181438,23.11,12,1.0899999999999999
2026-06-22 10:55:22.851638000,24.0,-95.050528,-2.112822,-23.906819,-1.0123397508495253,-16.095336353340887,16.12714122522423,-93.59896116727451,23.12,12,1.1000000000000014
