timestamp,magnitude,direction,given_Fx,given_Fz,measured_Fx,measured_Fy,measured_magnitude,measured_direction,t_sec,step,t_in_step
2026-06-19 11:36:11.796861,24.0,-76.01224,5.801151,-23.288337,5.185865633074934,-19.107077519379818,19.79832350720377,-74.81511546391499,39.52,19,1.7000000000000028
2026-06-19 11:36:11.806861,24.0,-76.01224,5.801151,-23.288337,5.5118347732179265,-18.92616306695469,19.71243188965314,-73.7629441067553,39.53,19,1.7100000000000009
2026-06-19 11:36:11.816861,24.0,-76.01224,5.801151,-23.288337,5.145859229378225,-19.106192655445803,19.787027694820367,-74.92624327113343,39.54,19,1.7199999999999989
2026-06-19 11:36:11.826861,24.0,-76.01224,5.801151,-23.288337,5.6416947123380465,-18.910709677419263,19.734326938886504,-73.38840507880214,39.55,19,1.7299999999999969
2026-06-19 11:36:11.836861,24.0,-76.01224,5.801151,-23.288337,5.219249865663622,-19.11972111767867,19.81929122794348,-74.73154835103786,39.56,19,1.740000000000002
2026-06-19 11:36:11.846861,24.0,-76.01224,5.801151,-23.288337,5.595480151228703,-18.95870699432894,19.767194262707378,-73.55654133880736,39.57,19,1.75
2026-06-19 11:36:11.856861,24.0,-76.01224,5.801151,-23.288337,5.184385306637213,-19.113122812549324,19.803770213150557,-74.82383003534693,39.58,19,1.759999999999998
2026-06-19 11:36:11.866861,24.0,-76.01224,5.801151,-23.288337,5.627843962008369,-18.929576662143766,19.74845564262411,-73.44256158662601,39.59,19,1.7700000000000031
2026-06-19 11:36:11.876861,24.0,-76.01224,5.801151,-23.288337,5.239554329655654,-19.089942494149117,19.79592973323894,-74.65215788205067,39.6,19,1.7800000000000011
2026-06-19 11:36:11.886861,24.0,-76.01224,5.801151,-23.288337,5.620470422535153,-18.96546197183102,19.78075922646957,-73.49265512236873,39.61,19,1.7899999999999991
2026-06-19 11:36:11.896861,24.0,-76.01224,5.801151,-23.288337,5.219863666890738,-19.100336803223627,19.800753589131524,-74.7150638889807,39.62,19,1.7999999999999972
2026-06-19 11:36:11.906861,24.0,-76.01224,5.801151,-23.288337,5.426841346153783,-18.97181250000001,19.732720961172102,-74.03694971632193,39.63,19,1.8100000000000023
2026-06-19 11:36:11.916861,24.0,-76.01224,5.801151,-23.288337,5.199372623574181,-19.076133079847917,19.772008723416057,-74.75385309620317,39.64,19,1.8200000000000003
2026-06-19 11:36:11.926861,24.0,-76.01224,5.801151,-23.288337,5.660640963014565,-18.91771563154226,19.74646350180348,-73.34153701398604,39.65,19,1.8299999999999983
2026-06-19 11:36:11.936861,24.0,-76.01224,5.801151,-23.288337,5.2062679650771,-19.06602216252519,19.764069095864084,-74.72685920413404,39.66,19,1.8399999999999963
2026-06-19 11:36:11.946861,24.0,-76.01224,5.801151,-23.288337,5.5782363367799315,-18.960062038404715,19.76361993990796,-73.60559942382221,39.67,19,1.8500000000000014
2026-06-19 11:36:11.956861,24.0,-76.01224,5.801151,-23.288337,5.2332080536913415,-19.066885906040284,19.77201569610892,-74.65220820870556,39.68,19,1.8599999999999994
2026-06-19 11:36:11.966861,24.0,-76.01224,5.801151,-23.288337,5.576069605568131,-18.888600464037143,19.694460635827653,-73.55296780896074,39.69,19,1.8699999999999974
2026-06-19 11:36:11.976861,24.0,-76.01224,5.801151,-23.288337,5.22883416917419,-19.07538080909395,19.779051033370465,-74.67093975396914,39.7,19,1.8800000000000026
2026-06-19 11:36:11.986861,24.0,-76.01224,5.801151,-23.288337,5.5947793858100825,-18.973351923755747,19.78104242952255,-73.57049560037824,39.71,19,1.8900000000000006
2026-06-19 11:36:11.996861,24.0,-76.01224,5.801151,-23.288337,5.210748308525148,-19.08577638700946,19.78430585665632,-74.7294122570726,39.72,19,1.8999999999999986
2026-06-19 11:36:12.006861,24.0,-76.01224,5.801151,-23.288337,5.620368720696624,-18.916637307434684,19.7339228633745,-73.45265927734228,39.73,19,1.9099999999999966
2026-06-19 11:36:12.016861,24.0,-76.01224,5.801151,-23.288337,5.192604306864112,-19.094017496635267,19.78748704736095,-74.78637918511086,39.74,19,1.9200000000000017
2026-06-19 11:36:12.026861,24.0,-76.01224,5.801151,-23.288337,5.658407444667992,-18.94358148893361,19.770605818683006,-73.36922664114698,39.75,19,1.9299999999999997
2026-06-19 11:36:12.036861,24.0,-76.01224,5.801151,-23.288337,5.170155754652124,-19.080685044796727,19.768739269515695,-74.83902146085858,39.76,19,1.9399999999999977
2026-06-19 11:36:12.046861,24.0,-76.01224,5.801151,-23.288337,5.621723823110056,-18.911561768901556,19.729443663780845,-73.44468895176213,39.77,19,1.9500000000000028
2026-06-19 11:36:12.056861,24.0,-76.01224,5.801151,-23.288337,5.192907906976719,-19.084353488372088,19.77824159523493,-74.77818389846848,39.78,19,1.9600000000000009
2026-06-19 11:36:12.066861,24.0,-76.01224,5.801151,-23.288337,5.619803210048917,-18.891054431263083,19.709239600873005,-73.43305381627214,39.79,19,1.9699999999999989
2026-06-19 11:36:12.076861,24.0,-76.01224,5.801151,-23.288337,5.236776154992419,-19.07785573770486,19.783538713945376,-74.65065187201874,39.8,19,1.9799999999999969
2026-06-19 11:36:12.086861,24.0,-76.01224,5.801151,-23.288337,5.584822181485207,-18.876145737854987,19.68499724956928,-73.51827095337299,39.81,19,1.990000000000002
2026-06-19 11:36:12.096861,24.0,-62.72862,10.996935,-21.332309,5.275105496055945,-19.05860527159623,19.775165559181428,-74.52879519401371,39.82,20,0.0
2026-06-19 11:36:12.106861,24.0,-62.72862,10.996935,-21.332309,5.186604245494788,-19.055398704546914,19.7486476344238,-74.77377468748887,39.83,20,0.00999999999999801
2026-06-19 11:36:12.116861,24.0,-62.72862,10.996935,-21.332309,6.542406228842415,-20.077109004739565,21.116187753744533,-71.9510776158483,39.84,20,0.020000000000003126
2026-06-19 11:36:12.126861,24.0,-62.72862,10.996935,-21.332309,7.236631578947504,-20.246210526315707,21.500648299186636,-70.3315146460569,39.85,20,0.030000000000001137
2026-06-19 11:36:12.136861,24.0,-62.72862,10.996935,-21.332309,6.992978787878799,-20.330120454545447,21.499198822841052,-71.01825126114838,39.86,20,0.03999999999999915
2026-06-19 11:36:12.146861,24.0,-62.72862,10.996935,-21.332309,7.182511303890505,-20.08499868559408,21.33062682695543,-70.32265706750088,39.87,20,0.04999999999999716
2026-06-19 11:36:12.156861,24.0,-62.72862,10.996935,-21.332309,6.8245560859187755,-20.319107398568093,21.434567671040057,-71.43440166152584,39.88,20,0.060000000000002274
2026-06-19 11:36:12.166861,24.0,-62.72862,10.996935,-21.332309,8.117152709359042,-20.064128078817824,21.643876817018263,-67.97369136684944,39.89,20,0.07000000000000028
2026-06-19 11:36:12.176861,24.0,-62.72862,10.996935,-21.332309,8.638527081649338,-20.09244381568304,21.870766987619998,-66.7352403825493,39.9,20,0.0799999999999983
2026-06-19 11:36:12.186861,24.0,-62.72862,10.996935,-21.332309,8.425320689655416,-20.123768965517236,21.816326595030848,-67.28215386603472,39.91,20,0.0899999999999963
2026-06-19 11:36:12.196861,24.0,-62.72862,10.996935,-21.332309,8.049506058857116,-20.222980380842493,21.76610859284493,-68.2955859731269,39.92,20,0.10000000000000142
2026-06-19 11:36:12.206861,24.0,-62.72862,10.996935,-21.332309,9.003051528684415,-19.497383029886585,21.47563460860368,-65.21454162167264,39.93,20,0.10999999999999943
2026-06-19 11:36:12.216861,24.0,-62.72862,10.996935,-21.332309,8.823835114503957,-19.378595419847304,21.292957205942063,-65.5183632039972,39.94,20,0.11999999999999744
2026-06-19 11:36:12.226861,24.0,-62.72862,10.996935,-21.332309,9.100610108303435,-19.43800361010816,21.462923582073635,-64.91164271233866,39.95,20,0.13000000000000256
2026-06-19 11:36:12.236861,24.0,-62.72862,10.996935,-21.332309,8.624039919714491,-19.48228256021409,21.305712808841935,-66.12291287674132,39.96,20,0.14000000000000057
2026-06-19 11:36:12.246861,24.0,-62.72862,10.996935,-21.332309,9.570299497487333,-18.92166532663325,21.204246065463426,-63.17038595359052,39.97,20,0.14999999999999858
2026-06-19 11:36:12.256861,24.0,-62.72862,10.996935,-21.332309,9.162649882597758,-18.880216540568867,20.98610801196446,-64.11250249392852,39.98,20,0.1599999999999966
2026-06-19 11:36:12.266861,24.0,-62.72862,10.996935,-21.332309,9.602986677542184,-18.889948613376767,21.190741179700805,-63.05281472827109,39.99,20,0.1700000000000017
2026-06-19 11:36:12.276861,24.0,-62.72862,10.996935,-21.332309,9.468920910075978,-18.892703141928443,21.132787208749985,-63.380218280303694,40.0,20,0.17999999999999972
2026-06-19 11:36:12.286861,24.0,-62.72862,10.996935,-21.332309,9.59010756972099,-18.832858233731965,21.13401789652563,-63.013800178128875,40.01,20,0.18999999999999773
2026-06-19 11:36:12.296861,24.0,-62.72862,10.996935,-21.332309,9.137287931495603,-18.91629328338241,21.007526801744028,-64.21769335446955,40.02,20,0.20000000000000284
2026-06-19 11:36:12.306861,24.0,-62.72862,10.996935,-21.332309,9.518490740740763,-18.816144179894106,21.08670073245529,-63.16659794810131,40.03,20,0.21000000000000085
2026-06-19 11:36:12.316861,24.0,-62.72862,10.996935,-21.332309,9.201698613622769,-18.904627687361863,21.025132707636256,-64.04581287371597,40.04,20,0.21999999999999886
2026-06-19 11:36:12.326861,24.0,-62.72862,10.996935,-21.332309,9.502354345749817,-18.80069850366113,21.065635578775122,-63.186797681709386,40.05,20,0.22999999999999687
2026-06-19 11:36:12.336861,24.0,-62.72862,10.996935,-21.332309,9.07222038980488,-18.91259970014991,20.975976978899027,-64.3733443457033,40.06,20,0.240000000000002
2026-06-19 11:36:12.346861,24.0,-62.72862,10.996935,-21.332309,9.48797767701436,-18.800882804324978,21.05931894961196,-63.22193275424165,40.07,20,0.25
2026-06-19 11:36:12.356861,24.0,-62.72862,10.996935,-21.332309,9.11765412409687,-18.920450784948905,21.002739693486046,-64.27085593127575,40.08,20,0.259999999999998
2026-06-19 11:36:12.366861,24.0,-62.72862,10.996935,-21.332309,9.456618861102887,-18.772843928893984,21.020164353847914,-63.263809394546215,40.09,20,0.2700000000000031
2026-06-19 11:36:12.376861,24.0,-62.72862,10.996935,-21.332309,9.28198201438855,-18.925919424460407,21.079507019297207,-63.87493243800492,40.1,20,0.28000000000000114
2026-06-19 11:36:12.386861,24.0,-62.72862,10.996935,-21.332309,9.461445820433177,-18.7572817337464,21.008440566879987,-63.23295828440679,40.11,20,0.28999999999999915
2026-06-19 11:36:12.396861,24.0,-62.72862,10.996935,-21.332309,9.0596511628037,-18.943232558139222,20.99817465741811,-64.44041812625187,40.12,20,0.29999999999999716
2026-06-19 11:36:12.406861,24.0,-62.72862,10.996935,-21.332309,9.451519678375055,-18.789360558611747,21.032624525537123,-63.29645702363592,40.13,20,0.3100000000000023
2026-06-19 11:36:12.416861,24.0,-62.72862,10.996935,-21.332309,8.943582212713874,-18.95606632029341,20.959964530860592,-64.74178933864322,40.14,20,0.3200000000000003
2026-06-19 11:36:12.426861,24.0,-62.72862,10.996935,-21.332309,9.402476290832121,-18.80096311907299,21.021007935025448,-63.430085887619,40.15,20,0.3299999999999983
2026-06-19 11:36:12.436861,24.0,-62.72862,10.996935,-21.332309,8.957137931034309,-18.955379310344856,20.96513116378296,-64.70748353194836,40.16,20,0.3399999999999963
2026-06-19 11:36:12.446861,24.0,-62.72862,10.996935,-21.332309,9.439799315849465,-18.82178563283926,21.05633931936096,-63.36459618822282,40.17,20,0.3500000000000014
2026-06-19 11:36:12.456861,24.0,-62.72862,10.996935,-21.332309,8.945950484764486,-18.949051592797872,20.95463162029754,-64.72774875837415,40.18,20,0.35999999999999943
2026-06-19 11:36:12.466861,24.0,-62.72862,10.996935,-21.332309,9.39535973866865,-18.819761535320794,21.03464306484272,-63.47032654770783,40.19,20,0.36999999999999744
2026-06-19 11:36:12.476861,24.0,-62.72862,10.996935,-21.332309,9.22047386023589,-18.91884140116176,21.046132617885064,-64.01678949976385,40.2,20,0.38000000000000256
2026-06-19 11:36:12.486861,24.0,-62.72862,10.996935,-21.332309,9.452596237823364,-18.802652334564957,21.044983023272636,-63.31010032983484,40.21,20,0.39000000000000057
2026-06-19 11:36:12.496861,24.0,-62.72862,10.996935,-21.332309,8.981595169335888,-18.979864793909147,20.99772176644194,-64.6756903232244,40.22,20,0.3999999999999986
2026-06-19 11:36:12.506861,24.0,-62.72862,10.996935,-21.332309,9.428145211122839,-18.79650772399566,21.028519318778653,-63.36210301469434,40.23,20,0.4099999999999966
2026-06-19 11:36:12.516861,24.0,-62.72862,10.996935,-21.332309,9.163303516681692,-18.951174391343553,21.050252781141293,-64.19522668091696,40.24,20,0.4200000000000017
2026-06-19 11:36:12.526861,24.0,-62.72862,10.996935,-21.332309,9.338476190474644,-18.856349206349226,21.042077914308962,-63.65340524259578,40.25,20,0.4299999999999997
2026-06-19 11:36:12.536861,24.0,-62.72862,10.996935,-21.332309,9.060007348784975,-18.968208592425007,21.0208627407579,-64.46891375239915,40.26,20,0.4399999999999977
2026-06-19 11:36:12.546861,24.0,-62.72862,10.996935,-21.332309,9.42545855263162,-18.804089802631548,21.0340928550011,-63.37790441756972,40.27,20,0.45000000000000284
2026-06-19 11:36:12.556861,24.0,-62.72862,10.996935,-21.332309,9.053401938163505,-18.96119243193353,21.01168496562701,-64.47692097219071,40.28,20,0.46000000000000085
2026-06-19 11:36:12.566861,24.0,-62.72862,10.996935,-21.332309,9.395225589225424,-18.784922558922645,21.003418279345794,-63.42820409627159,40.29,20,0.46999999999999886
2026-06-19 11:36:12.576861,24.0,-62.72862,10.996935,-21.332309,9.114209626026943,-18.945402481972238,21.02372688918599,-64.30883276703757,40.3,20,0.4799999999999969
2026-06-19 11:36:12.586861,24.0,-62.72862,10.996935,-21.332309,9.37552559480895,-18.78988464311463,20.999053432963894,-63.48233416013765,40.31,20,0.490000000000002
2026-06-19 11:36:12.596861,24.0,-62.72862,10.996935,-21.332309,9.020985556499697,-18.957534834324573,20.994435153278253,-64.55245400772019,40.32,20,0.5
2026-06-19 11:36:12.606861,24.0,-62.72862,10.996935,-21.332309,9.396692041522204,-18.784574394463814,21.003762912972338,-63.42420148060582,40.33,20,0.509999999999998
2026-06-19 11:36:12.616861,24.0,-62.72862,10.996935,-21.332309,9.008786710418253,-18.93666447908122,20.970348103622527,-64.55804860580135,40.34,20,0.5200000000000031
2026-06-19 11:36:12.626861,24.0,-62.72862,10.996935,-21.332309,9.312522553191842,-18.82014595744666,20.99811825291263,-63.67302594644255,40.35,20,0.5300000000000011
2026-06-19 11:36:12.636861,24.0,-62.72862,10.996935,-21.332309,9.013902826855123,-18.95843109540636,20.99220221347102,-64.5709610488491,40.36,20,0.5399999999999991
2026-06-19 11:36:12.646861,24.0,-62.72862,10.996935,-21.332309,9.36902961275593,-18.802485649202932,21.007431601059178,-63.51353186418757,40.37,20,0.5499999999999972
2026-06-19 11:36:12.656861,24.0,-62.72862,10.996935,-21.332309,9.022343383052903,-18.95552681688356,20.993205496715127,-64.54675286164127,40.38,20,0.5600000000000023
2026-06-19 11:36:12.666861,24.0,-62.72862,10.996935,-21.332309,9.311528666666563,-18.79731000000005,20.97721214428302,-63.64779717489332,40.39,20,0.5700000000000003
2026-06-19 11:36:12.676861,24.0,-62.72862,10.996935,-21.332309,8.940962252280677,-18.928074551745883,20.93353319994401,-64.71558343397356,40.4,20,0.5799999999999983
2026-06-19 11:36:12.686861,24.0,-62.72862,10.996935,-21.332309,9.326804297520987,-18.766577520661055,20.956471798545593,-63.573075919192085,40.41,20,0.5899999999999963
2026-06-19 11:36:12.696861,24.0,-62.72862,10.996935,-21.332309,9.037198011767032,-18.95384297017652,20.9980739888685,-64.50817982820573,40.42,20,0.6000000000000014
2026-06-19 11:36:12.706861,24.0,-62.72862,10.996935,-21.332309,9.308049776862104,-18.74668520425679,20.930312869043384,-63.5948154935166,40.43,20,0.6099999999999994
2026-06-19 11:36:12.716861,24.0,-62.72862,10.996935,-21.332309,9.299568606165966,-18.830107468519277,21.001307662542658,-63.71675408612032,40.44,20,0.6199999999999974
2026-06-19 11:36:12.726861,24.0,-62.72862,10.996935,-21.332309,9.352351414309766,-18.751891181364417,20.954710684103336,-63.492650820984124,40.45,20,0.6300000000000026
2026-06-19 11:36:12.736861,24.0,-62.72862,10.996935,-21.332309,8.990212571428668,-18.943853333333312,20.968869812040843,-64.61231761879668,40.46,20,0.6400000000000006
2026-06-19 11:36:12.746861,24.0,-62.72862,10.996935,-21.332309,9.312836653386537,-18.760079681274913,20.944438788863348,-63.59938196859472,40.47,20,0.6499999999999986
2026-06-19 11:36:12.756861,24.0,-62.72862,10.996935,-21.332309,9.252691614518085,-18.900605006257855,21.04388680153818,-63.91618431094683,40.48,20,0.6599999999999966
2026-06-19 11:36:12.766861,24.0,-62.72862,10.996935,-21.332309,9.322254637436872,-18.731429005059073,20.922974551836113,-63.54139567501665,40.49,20,0.6700000000000017
2026-06-19 11:36:12.776861,24.0,-62.72862,10.996935,-21.332309,8.999638025594047,-18.929784539044146,20.960205802576297,-64.5725524328775,40.5,20,0.6799999999999997
2026-06-19 11:36:12.786861,24.0,-62.72862,10.996935,-21.332309,9.283349500713145,-18.734783166904382,20.908674713221657,-63.640935372023684,40.51,20,0.6899999999999977
2026-06-19 11:36:12.796861,24.0,-62.72862,10.996935,-21.332309,8.875579420171428,-18.934366680277552,20.91138808465319,-64.8849293325141,40.52,20,0.7000000000000028
2026-06-19 11:36:12.806861,24.0,-62.72862,10.996935,-21.332309,9.324916981132189,-18.716739622641555,20.9110119029847,-63.51693215978391,40.53,20,0.7100000000000009
2026-06-19 11:36:12.816861,24.0,-62.72862,10.996935,-21.332309,8.940064805167616,-18.92721191914985,20.932369902927974,-64.71679608889852,40.54,20,0.7199999999999989
2026-06-19 11:36:12.826861,24.0,-62.72862,10.996935,-21.332309,9.292759032151393,-18.743304275770374,20.92048817794994,-63.62820602508176,40.55,20,0.7299999999999969
2026-06-19 11:36:12.836861,24.0,-62.72862,10.996935,-21.332309,8.90452564102528,-18.92989316239321,20.919642253903337,-64.80794488783911,40.56,20,0.740000000000002
2026-06-19 11:36:12.846861,24.0,-62.72862,10.996935,-21.332309,9.30127315123246,-18.720998667555026,20.904293179737863,-63.5801420452796,40.57,20,0.75
2026-06-19 11:36:12.856861,24.0,-62.72862,10.996935,-21.332309,8.905457609268081,-18.932669826224387,20.922551516946925,-64.80887205839731,40.58,20,0.759999999999998
2026-06-19 11:36:12.866861,24.0,-62.72862,10.996935,-21.332309,9.265252205161739,-18.718055537406006,20.885653006948814,-63.665045537466106,40.59,20,0.7700000000000031
2026-06-19 11:36:12.876861,24.0,-62.72862,10.996935,-21.332309,8.875912280701732,-18.89126120857698,20.872507488689454,-64.83387996700748,40.6,20,0.7800000000000011
2026-06-19 11:36:12.886861,24.0,-62.72862,10.996935,-21.332309,9.253352444176242,-18.736971031985487,20.897335115023775,-63.7172928263677,40.61,20,0.7899999999999991
2026-06-19 11:36:12.896861,24.0,-62.72862,10.996935,-21.332309,8.912987308302968,-18.915105764145938,20.909867738146904,-64.76971688397607,40.62,20,0.7999999999999972
2026-06-19 11:36:12.906861,24.0,-62.72862,10.996935,-21.332309,9.259962887989309,-18.710619770580166,20.87664256738053,-63.66900235465946,40.63,20,0.8100000000000023
2026-06-19 11:36:12.916861,24.0,-62.72862,10.996935,-21.332309,8.84018695228822,-18.908557935735153,20.87300813396238,-64.94282669495783,40.64,20,0.8200000000000003
2026-06-19 11:36:12.926861,24.0,-62.72862,10.996935,-21.332309,9.28816245006648,-18.706792276964162,20.885737693275548,-63.59501158480427,40.65,20,0.8299999999999983
2026-06-19 11:36:12.936861,24.0,-62.72862,10.996935,-21.332309,8.766350000000056,-18.88054999999998,20.816437270219904,-65.09428163851643,40.66,20,0.8399999999999963
2026-06-19 11:36:12.946861,24.0,-62.72862,10.996935,-21.332309,9.263652777777823,-18.72300231481476,20.889377168019866,-63.67499624325589,40.67,20,0.8500000000000014
2026-06-19 11:36:12.956861,24.0,-62.72862,10.996935,-21.332309,8.826692088382046,-18.909151104775574,20.867833829277576,-64.977081497993,40.68,20,0.8599999999999994
2026-06-19 11:36:12.966861,24.0,-62.72862,10.996935,-21.332309,9.255225212947067,-18.702366609880954,20.867144283604336,-63.67060967056771,40.69,20,0.8699999999999974
2026-06-19 11:36:12.976861,24.0,-62.72862,10.996935,-21.332309,8.817598456893673,-18.8828460248237,20.840151548014564,-64.96914578380515,40.7,20,0.8800000000000026
2026-06-19 11:36:12.986861,24.0,-62.72862,10.996935,-21.332309,9.272488734835463,-18.708001039861173,20.87985512988769,-63.63500936053603,40.71,20,0.8900000000000006
2026-06-19 11:36:12.996861,24.0,-62.72862,10.996935,-21.332309,8.765719790382205,-18.889194821208385,20.82401316838481,-65.10587110390968,40.72,20,0.8999999999999986
2026-06-19 11:36:13.006861,24.0,-62.72862,10.996935,-21.332309,9.271174700555171,-18.716245690914278,20.886659213260543,-63.64828277015089,40.73,20,0.9099999999999966
2026-06-19 11:36:13.016861,24.0,-62.72862,10.996935,-21.332309,8.87982724252337,-18.89229235880398,20.875105806380564,-64.82535808215833,40.74,20,0.9200000000000017
2026-06-19 11:36:13.026861,24.0,-62.72862,10.996935,-21.332309,9.281429629629702,-18.70891481481474,20.884645783871044,-63.61414523320611,40.75,20,0.9299999999999997
2026-06-19 11:36:13.036861,24.0,-62.72862,10.996935,-21.332309,8.81366934487032,-18.92037577255871,20.87250312481791,-65.02250699506196,40.76,20,0.9399999999999977
2026-06-19 11:36:13.046861,24.0,-62.72862,10.996935,-21.332309,9.244503169836763,-18.747310310310052,20.902690801142793,-63.751590973633476,40.77,20,0.9500000000000028
2026-06-19 11:36:13.056861,24.0,-62.72862,10.996935,-21.332309,8.821682728591936,-18.907763425254018,20.864457910746466,-64.98793464928542,40.78,20,0.9600000000000009
2026-06-19 11:36:13.066861,24.0,-62.72862,10.996935,-21.332309,9.257192088501338,-18.738749245725888,20.900629862700413,-63.71001371771831,40.79,20,0.9699999999999989
2026-06-19 11:36:13.076861,24.0,-62.72862,10.996935,-21.332309,8.925469346325473,-18.892752334551385,20.894977717788848,-64.71262781047378,40.8,20,0.9799999999999969
2026-06-19 11:36:13.086861,24.0,-62.72862,10.996935,-21.332309,9.126462872629286,-18.780146883468515,20.880283559619897,-64.0819473355833,40.81,20,0.990000000000002
2026-06-19 11:36:13.096861,24.0,-62.72862,10.996935,-21.332309,8.962099199173371,-18.881204856626198,20.900218154213338,-64.60831086960519,40.82,20,1.0
2026-06-19 11:36:13.106861,24.0,-62.72862,10.996935,-21.332309,9.21672411489633,-18.747794923179764,20.89085488656978,-63.820510261492245,40.83,20,1.009999999999998
2026-06-19 11:36:13.116861,24.0,-62.72862,10.996935,-21.332309,8.772955661664378,-18.89677148703949,20.833932026262296,-65.09659159267206,40.84,20,1.0200000000000031
2026-06-19 11:36:13.126861,24.0,-62.72862,10.996935,-21.332309,9.248540064102496,-18.75855769230774,20.91456382554862,-63.75529940076549,40.85,20,1.0300000000000011
2026-06-19 11:36:13.136861,24.0,-62.72862,10.996935,-21.332309,8.827936433589763,-18.902690197390434,20.862506042516127,-64.96647951252633,40.86,20,1.0399999999999991
2026-06-19 11:36:13.146861,24.0,-62.72862,10.996935,-21.332309,9.260218461538233,-18.707946666666754,20.874360216261987,-63.6651192188404,40.87,20,1.0499999999999972
2026-06-19 11:36:13.156861,24.0,-62.72862,10.996935,-21.332309,8.832219758064419,-18.9081303763441,20.869247714845162,-64.96214456818039,40.88,20,1.0600000000000023
2026-06-19 11:36:13.166861,24.0,-62.72862,10.996935,-21.332309,9.217133643617016,-18.71470944148936,20.8613494789687,-63.779410682934206,40.89,20,1.0700000000000003
2026-06-19 11:36:13.176861,24.0,-62.72862,10.996935,-21.332309,8.853030927835123,-18.890270701696032,20.861890705124516,-64.88960019910827,40.9,20,1.0799999999999983
2026-06-19 11:36:13.186861,24.0,-62.72862,10.996935,-21.332309,9.155913705584119,-18.710333756344948,20.83044274752518,-63.92515600355642,40.91,20,1.0899999999999963
2026-06-19 11:36:13.196861,24.0,-62.72862,10.996935,-21.332309,8.838739478957775,-18.890017034068155,20.855600186143572,-64.92485619402815,40.92,20,1.1000000000000014
2026-06-19 11:36:13.206861,24.0,-62.72862,10.996935,-21.332309,9.218636363636435,-18.7301212121212,20.87584003161819,-63.79439966073791,40.93,20,1.1099999999999994
2026-06-19 11:36:13.216861,24.0,-62.72862,10.996935,-21.332309,8.816733333333334,-18.902866666666664,20.857927866614382,-64.99456810715179,40.94,20,1.1199999999999974
2026-06-19 11:36:13.226861,24.0,-62.72862,10.996935,-21.332309,9.166571342925687,-18.775154676258992,20.893359311092038,-63.97703693961422,40.95,20,1.1300000000000026
2026-06-19 11:36:13.236861,24.0,-62.72862,10.996935,-21.332309,8.816732000000044,-18.905496000000028,20.860310212598513,-64.99762412561712,40.96,20,1.1400000000000006
2026-06-19 11:36:13.246861,24.0,-62.72862,10.996935,-21.332309,9.252523809523778,-18.739095238095246,20.8988728688465,-63.72190845656832,40.97,20,1.1499999999999986
2026-06-19 11:36:13.256861,24.0,-62.72862,10.996935,-21.332309,8.848791364902421,-18.888376044568222,20.858376212461753,-64.89793665761123,40.98,20,1.1599999999999966
2026-06-19 11:36:13.266861,24.0,-62.72862,10.996935,-21.332309,9.218244705882405,-18.735917647058812,20.88086793059376,-63.80238745140476,40.99,20,1.1700000000000017
2026-06-19 11:36:13.276861,24.0,-62.72862,10.996935,-21.332309,8.79729811320768,-18.899,20.84621440676094,-65.03848651670833,41.0,20,1.1799999999999997
2026-06-19 11:36:13.286861,24.0,-62.72862,10.996935,-21.332309,9.158826086956553,-18.680638509316775,20.805055885694824,-63.8820063655839,41.01,20,1.1899999999999977
2026-06-19 11:36:13.296861,24.0,-62.72862,10.996935,-21.332309,8.823266114180297,-18.884838858195167,20.844355677776186,-64.95734770799294,41.02,20,1.2000000000000028
2026-06-19 11:36:13.306861,24.0,-62.72862,10.996935,-21.332309,9.249714902090808,-18.71746929970131,20.878239455356905,-63.7025453688641,41.03,20,1.2100000000000009
2026-06-19 11:36:13.316861,24.0,-62.72862,10.996935,-21.332309,8.84193244165418,-18.89860352122288,20.864730632221317,-64.92690743024288,41.04,20,1.2199999999999989
2026-06-19 11:36:13.326861,24.0,-62.72862,10.996935,-21.332309,9.247375886525132,-18.705326241134806,20.86631713010163,-63.693531253466595,41.05,20,1.2299999999999969
2026-06-19 11:36:13.336861,24.0,-62.72862,10.996935,-21.332309,8.814287061636547,-18.89633740701381,20.85097656716929,-64.99307610069566,41.06,20,1.240000000000002
2026-06-19 11:36:13.346861,24.0,-62.72862,10.996935,-21.332309,9.220104994324624,-18.698910896708284,20.84849166796979,-63.752902002225746,41.07,20,1.25
2026-06-19 11:36:13.356861,24.0,-62.72862,10.996935,-21.332309,8.835830411740789,-18.897880554423207,20.861490563099515,-64.94124586477908,41.08,20,1.259999999999998
2026-06-19 11:36:13.366861,24.0,-62.72862,10.996935,-21.332309,9.208766179540802,-18.66674808629091,20.814630879900317,-63.741742523303316,41.09,20,1.2700000000000031
2026-06-19 11:36:13.376861,24.0,-62.72862,10.996935,-21.332309,8.80417293233074,-18.85163157894735,20.80618836333917,-64.96627516346085,41.1,20,1.2800000000000011
2026-06-19 11:36:13.386861,24.0,-62.72862,10.996935,-21.332309,9.208514604529029,-18.632874630784368,20.78414680058703,-63.70105186024637,41.11,20,1.2899999999999991
2026-06-19 11:36:13.396861,24.0,-62.72862,10.996935,-21.332309,8.793844163312299,-18.858248993674533,20.807817047351417,-64.99975483860807,41.12,20,1.2999999999999972
2026-06-19 11:36:13.406861,24.0,-62.72862,10.996935,-21.332309,9.186688325598185,-18.672272045697834,20.809829065617787,-63.80298569180049,41.13,20,1.3100000000000023
