timestamp,magnitude,direction,Fx,Fz,T1_left,T3_right,tau1,tau2
2026-06-15 16:51:46.573446,5.000000,-129.515637,-3.181444,-3.857255,4.967766,0.436044,-0.163936,0.014389
2026-06-15 16:51:46.580075,5.000000,-129.515637,-3.181444,-3.857255,4.967766,0.436044,-0.163936,0.014389
2026-06-15 16:51:46.585489,5.000000,-129.515637,-3.181444,-3.857255,4.967766,0.436044,-0.163936,0.014389
2026-06-15 16:51:46.597258,5.000000,-129.515637,-3.181444,-3.857255,4.967766,0.436044,-0.163936,0.014389
2026-06-15 16:51:46.604201,5.000000,-129.515637,-3.181444,-3.857255,4.967766,0.436044,-0.163936,0.014389
2026-06-15 16:51:46.614844,5.000000,-129.515637,-3.181444,-3.857255,4.967766,0.436044,-0.163936,0.014389
2026-06-15 16:51:46.625285,5.000000,-129.515637,-3.181444,-3.857255,4.967766,0.436044,-0.163936,0.014389
2026-06-15 16:51:46.634815,5.000000,-129.515637,-3.181444,-3.857255,4.967282,0.436957,-0.163920,0.014420
2026-06-15 16:51:46.640330,5.000000,-129.515637,-3.181444,-3.857255,4.967282,0.436957,-0.163920,0.014420
2026-06-15 16:51:46.645858,5.000000,-129.515637,-3.181444,-3.857255,4.967282,0.436957,-0.163920,0.014420
2026-06-15 16:51:46.652067,5.000000,-129.515637,-3.181444,-3.857255,4.967282,0.436957,-0.163920,0.014420
2026-06-15 16:51:46.657928,5.000000,-129.515637,-3.181444,-3.857255,4.967282,0.436957,-0.163920,0.014420
2026-06-15 16:51:46.666012,5.000000,-129.515637,-3.181444,-3.857255,4.967282,0.436957,-0.163920,0.014420
2026-06-15 16:51:46.672937,5.000000,-129.515637,-3.181444,-3.857255,4.967282,0.436957,-0.163920,0.014420
2026-06-15 16:51:46.678431,5.000000,-129.515637,-3.181444,-3.857255,4.967282,0.436957,-0.163920,0.014420
2026-06-15 16:51:46.690555,5.000000,-129.515637,-3.181444,-3.857255,4.967282,0.436957,-0.163920,0.014420
2026-06-15 16:51:46.696199,5.000000,-129.515637,-3.181444,-3.857255,4.967282,0.436957,-0.163920,0.014420
2026-06-15 16:51:46.704204,5.000000,-129.515637,-3.181444,-3.857255,4.967282,0.436957,-0.163920,0.014420
2026-06-15 16:51:46.711843,5.000000,-129.515637,-3.181444,-3.857255,4.967282,0.436957,-0.163920,0.014420
2026-06-15 16:51:46.735152,5.000000,-129.515637,-3.181444,-3.857255,4.967282,0.436957,-0.163920,0.014420
2026-06-15 16:51:46.742586,5.000000,-129.515637,-3.181444,-3.857255,4.967282,0.436957,-0.163920,0.014420
2026-06-15 16:51:46.748929,5.000000,-129.515637,-3.181444,-3.857255,4.967282,0.436957,-0.163920,0.014420
2026-06-15 16:51:46.761820,5.000000,-129.515637,-3.181444,-3.857255,4.967282,0.436957,-0.163920,0.014420
2026-06-15 16:51:46.768071,5.000000,-129.515637,-3.181444,-3.857255,4.967282,0.436957,-0.163920,0.014420
2026-06-15 16:51:46.774875,5.000000,-129.515637,-3.181444,-3.857255,4.967588,0.435973,-0.163930,0.014387
2026-06-15 16:51:46.780154,5.000000,-129.515637,-3.181444,-3.857255,4.967588,0.435973,-0.163930,0.014387
2026-06-15 16:51:46.787969,5.000000,-129.515637,-3.181444,-3.857255,4.967588,0.435973,-0.163930,0.014387
2026-06-15 16:51:46.794641,5.000000,-129.515637,-3.181444,-3.857255,4.967588,0.435973,-0.163930,0.014387
2026-06-15 16:51:46.801092,5.000000,-129.515637,-3.181444,-3.857255,4.967588,0.435973,-0.163930,0.014387
2026-06-15 16:51:46.807196,5.000000,-129.515637,-3.181444,-3.857255,4.967588,0.435973,-0.163930,0.014387
2026-06-15 16:51:46.816861,5.000000,-129.515637,-3.181444,-3.857255,4.967588,0.435973,-0.163930,0.014387
2026-06-15 16:51:46.822443,5.000000,-129.515637,-3.181444,-3.857255,4.966993,0.437274,-0.163911,0.014430
2026-06-15 16:51:46.830965,5.000000,-129.515637,-3.181444,-3.857255,4.966993,0.437274,-0.163911,0.014430
2026-06-15 16:51:46.837311,5.000000,-129.515637,-3.181444,-3.857255,4.966993,0.437274,-0.163911,0.014430
2026-06-15 16:51:46.842760,5.000000,-129.515637,-3.181444,-3.857255,4.966993,0.437274,-0.163911,0.014430
2026-06-15 16:51:46.855993,5.000000,-129.515637,-3.181444,-3.857255,4.966993,0.437274,-0.163911,0.014430
2026-06-15 16:51:46.864709,5.000000,-129.515637,-3.181444,-3.857255,4.966993,0.437274,-0.163911,0.014430
2026-06-15 16:51:46.873740,5.000000,-129.515637,-3.181444,-3.857255,4.966993,0.437274,-0.163911,0.014430
2026-06-15 16:51:46.879812,5.000000,-129.515637,-3.181444,-3.857255,4.966993,0.437274,-0.163911,0.014430
2026-06-15 16:51:46.885470,5.000000,-129.515637,-3.181444,-3.857255,4.966993,0.437274,-0.163911,0.014430
2026-06-15 16:51:46.891247,5.000000,-129.515637,-3.181444,-3.857255,4.966993,0.437274,-0.163911,0.014430
2026-06-15 16:51:46.898335,5.000000,-129.515637,-3.181444,-3.857255,4.966993,0.437274,-0.163911,0.014430
2026-06-15 16:51:46.906599,5.000000,-129.515637,-3.181444,-3.857255,4.967422,0.437112,-0.163925,0.014425
2026-06-15 16:51:46.912929,5.000000,-129.515637,-3.181444,-3.857255,4.967422,0.437112,-0.163925,0.014425
2026-06-15 16:51:46.919923,5.000000,-129.515637,-3.181444,-3.857255,4.967422,0.437112,-0.163925,0.014425
2026-06-15 16:51:46.930515,5.000000,-129.515637,-3.181444,-3.857255,4.967422,0.437112,-0.163925,0.014425
2026-06-15 16:51:46.936566,5.000000,-129.515637,-3.181444,-3.857255,4.967422,0.437112,-0.163925,0.014425
2026-06-15 16:51:46.948632,5.000000,-129.515637,-3.181444,-3.857255,4.967422,0.437112,-0.163925,0.014425
2026-06-15 16:51:46.956430,5.000000,-129.515637,-3.181444,-3.857255,4.967422,0.437112,-0.163925,0.014425
2026-06-15 16:51:46.962116,5.000000,-129.515637,-3.181444,-3.857255,4.967422,0.437112,-0.163925,0.014425
2026-06-15 16:51:46.967976,5.000000,-129.515637,-3.181444,-3.857255,4.966650,0.437328,-0.163899,0.014432
2026-06-15 16:51:46.973650,5.000000,-129.515637,-3.181444,-3.857255,4.966650,0.437328,-0.163899,0.014432
2026-06-15 16:51:46.982143,5.000000,-129.515637,-3.181444,-3.857255,4.966650,0.437328,-0.163899,0.014432
2026-06-15 16:51:46.993590,5.000000,-129.515637,-3.181444,-3.857255,4.966650,0.437328,-0.163899,0.014432
2026-06-15 16:51:47.001590,5.000000,-129.515637,-3.181444,-3.857255,4.966650,0.437328,-0.163899,0.014432
2026-06-15 16:51:47.012647,5.000000,-129.515637,-3.181444,-3.857255,4.966650,0.437328,-0.163899,0.014432
2026-06-15 16:51:47.017907,5.000000,-129.515637,-3.181444,-3.857255,4.966650,0.437328,-0.163899,0.014432
2026-06-15 16:51:47.023201,5.000000,-129.515637,-3.181444,-3.857255,4.966650,0.437328,-0.163899,0.014432
2026-06-15 16:51:47.030498,5.000000,-129.515637,-3.181444,-3.857255,4.967178,0.438117,-0.163917,0.014458
2026-06-15 16:51:47.038335,5.000000,-129.515637,-3.181444,-3.857255,4.967178,0.438117,-0.163917,0.014458
2026-06-15 16:51:47.049889,5.000000,-129.515637,-3.181444,-3.857255,4.967178,0.438117,-0.163917,0.014458
2026-06-15 16:51:47.055896,5.000000,-129.515637,-3.181444,-3.857255,4.967178,0.438117,-0.163917,0.014458
2026-06-15 16:51:47.063023,5.000000,-129.515637,-3.181444,-3.857255,4.967178,0.438117,-0.163917,0.014458
2026-06-15 16:51:47.068534,5.000000,-129.515637,-3.181444,-3.857255,4.967178,0.438117,-0.163917,0.014458
2026-06-15 16:51:47.075700,5.000000,-129.515637,-3.181444,-3.857255,4.967178,0.438117,-0.163917,0.014458
2026-06-15 16:51:47.085070,5.000000,-129.515637,-3.181444,-3.857255,4.967178,0.438117,-0.163917,0.014458
2026-06-15 16:51:47.093332,5.000000,-129.515637,-3.181444,-3.857255,4.967178,0.438117,-0.163917,0.014458
2026-06-15 16:51:47.101154,5.000000,-129.515637,-3.181444,-3.857255,4.967178,0.438117,-0.163917,0.014458
2026-06-15 16:51:47.109961,5.000000,-129.515637,-3.181444,-3.857255,4.967022,0.437242,-0.163912,0.014429
2026-06-15 16:51:47.118696,5.000000,-129.515637,-3.181444,-3.857255,4.967022,0.437242,-0.163912,0.014429
2026-06-15 16:51:47.125464,5.000000,-129.515637,-3.181444,-3.857255,4.967022,0.437242,-0.163912,0.014429
2026-06-15 16:51:47.141362,5.000000,-129.515637,-3.181444,-3.857255,4.967022,0.437242,-0.163912,0.014429
2026-06-15 16:51:47.148322,5.000000,-129.515637,-3.181444,-3.857255,4.967022,0.437242,-0.163912,0.014429
2026-06-15 16:51:47.155366,5.000000,-129.515637,-3.181444,-3.857255,4.967022,0.437242,-0.163912,0.014429
2026-06-15 16:51:47.160911,5.000000,-129.515637,-3.181444,-3.857255,4.967022,0.437242,-0.163912,0.014429
2026-06-15 16:51:47.166381,5.000000,-129.515637,-3.181444,-3.857255,4.967022,0.437242,-0.163912,0.014429
2026-06-15 16:51:47.172854,5.000000,-129.515637,-3.181444,-3.857255,4.966859,0.439247,-0.163906,0.014495
2026-06-15 16:51:47.182223,5.000000,-129.515637,-3.181444,-3.857255,4.966859,0.439247,-0.163906,0.014495
2026-06-15 16:51:47.189045,5.000000,-129.515637,-3.181444,-3.857255,4.966859,0.439247,-0.163906,0.014495
2026-06-15 16:51:47.195556,5.000000,-129.515637,-3.181444,-3.857255,4.966859,0.439247,-0.163906,0.014495
2026-06-15 16:51:47.205808,5.000000,-129.515637,-3.181444,-3.857255,4.966859,0.439247,-0.163906,0.014495
2026-06-15 16:51:47.212045,5.000000,-129.515637,-3.181444,-3.857255,4.966859,0.439247,-0.163906,0.014495
2026-06-15 16:51:47.219561,5.000000,-129.515637,-3.181444,-3.857255,4.966859,0.439247,-0.163906,0.014495
2026-06-15 16:51:47.228185,5.000000,-129.515637,-3.181444,-3.857255,4.966859,0.439247,-0.163906,0.014495
2026-06-15 16:51:47.236451,5.000000,-129.515637,-3.181444,-3.857255,4.966859,0.439247,-0.163906,0.014495
2026-06-15 16:51:47.242136,5.000000,-129.515637,-3.181444,-3.857255,4.966859,0.439247,-0.163906,0.014495
2026-06-15 16:51:47.248124,5.000000,-129.515637,-3.181444,-3.857255,4.966859,0.439247,-0.163906,0.014495
2026-06-15 16:51:47.254303,5.000000,-129.515637,-3.181444,-3.857255,4.967409,0.435919,-0.163925,0.014385
2026-06-15 16:51:47.259916,5.000000,-129.515637,-3.181444,-3.857255,4.967409,0.435919,-0.163925,0.014385
2026-06-15 16:51:47.268086,5.000000,-129.515637,-3.181444,-3.857255,4.967409,0.435919,-0.163925,0.014385
2026-06-15 16:51:47.281451,5.000000,-129.515637,-3.181444,-3.857255,4.967409,0.435919,-0.163925,0.014385
2026-06-15 16:51:47.287772,5.000000,-129.515637,-3.181444,-3.857255,4.967409,0.435919,-0.163925,0.014385
2026-06-15 16:51:47.294174,5.000000,-129.515637,-3.181444,-3.857255,4.967409,0.435919,-0.163925,0.014385
2026-06-15 16:51:47.299691,5.000000,-129.515637,-3.181444,-3.857255,4.967409,0.435919,-0.163925,0.014385
2026-06-15 16:51:47.304866,5.000000,-129.515637,-3.181444,-3.857255,4.967409,0.435919,-0.163925,0.014385
2026-06-15 16:51:47.313796,5.000000,-129.515637,-3.181444,-3.857255,4.967263,0.436945,-0.163920,0.014419
