Format Version,1.23,Take Name,table_frame_may_15_t1,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-05-15 03.15.30.868 PM,Total Frames in Take,991,Total Exported Frames,991,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
486,4.860000,-0.000054,0.000014,0.000068,-1.000000,0.678111,0.081148,-0.011705,0.000071,0.170495,0.066730,-0.466355,0.977867,0.911938,0.064826,-0.525126,0.987283,0.246134,0.071175,0.514917,0.988059,0.988077,0.072603,0.457966,0.982679,0.880716,0.104966,0.039023,0.949206,0.871305,0.106585,-0.090657,0.974514,-0.000117,0.000256,-0.001334,-0.999999,0.219542,0.180314,0.136622,0.000079,0.178192,0.179341,0.027371,0.978914,0.190697,0.179932,0.194439,0.988889,0.289738,0.181670,0.188055,0.972509,0.170438,0.066742,-0.466421,0.911984,0.064831,-0.525105,0.246180,0.071172,0.514931,0.988123,0.072655,0.457970,0.880603,0.104822,0.039109,0.871338,0.106662,-0.090715,0.178128,0.179339,0.027316,0.190710,0.179932,0.194397,0.289788,0.181671,0.188153
487,4.870000,0.000002,0.000018,0.000111,-1.000000,0.678126,0.081128,-0.011727,0.000086,0.170512,0.066703,-0.466379,0.982074,0.911955,0.064730,-0.525143,0.965389,0.246144,0.071251,0.514894,0.983490,0.988088,0.072610,0.457948,0.982750,0.880733,0.104935,0.039000,0.948344,0.871323,0.106541,-0.090680,0.969307,0.000018,0.000031,0.000192,-1.000000,0.219514,0.180226,0.136548,0.000013,0.178112,0.179349,0.027317,0.997830,0.190694,0.179948,0.194379,0.995859,0.289737,0.181381,0.187950,0.996413,0.170465,0.066752,-0.466400,0.912045,0.064659,-0.525221,0.246193,0.071208,0.514906,0.988121,0.072667,0.457969,0.880593,0.104829,0.039109,0.871338,0.106655,-0.090722,0.178120,0.179349,0.027320,0.190680,0.179947,0.194388,0.289743,0.181381,0.187937
488,4.880000,-0.000068,0.000012,0.000068,-1.000000,0.678114,0.081143,-0.011701,0.000069,0.170496,0.066738,-0.466349,0.982074,0.911938,0.064836,-0.525123,0.965389,0.246140,0.071156,0.514923,0.983490,0.988082,0.072585,0.457969,0.982750,0.880719,0.104960,0.039027,0.948344,0.871308,0.106583,-0.090653,0.969307,-0.000044,-0.000016,0.000346,-1.000000,0.219494,0.180237,0.136536,0.000019,0.178081,0.179387,0.027308,0.997830,0.190679,0.179961,0.194369,0.995859,0.289722,0.181365,0.187931,0.996413,0.170440,0.066742,-0.466409,0.911990,0.064843,-0.525088,0.246180,0.071162,0.514933,0.988144,0.072618,0.457976,0.880584,0.104837,0.039097,0.871345,0.106656,-0.090714,0.178085,0.179387,0.027297,0.190667,0.179961,0.194389,0.289731,0.181365,0.187923
489,4.890000,-0.000067,0.000010,0.000080,-1.000000,0.678119,0.081145,-0.011696,0.000074,0.170500,0.066751,-0.466343,0.979458,0.911942,0.064832,-0.525118,0.984280,0.246146,0.071168,0.514929,0.989583,0.988088,0.072581,0.457973,0.982549,0.880725,0.104958,0.039031,0.951092,0.871313,0.106580,-0.090649,0.974349,0.000041,0.000047,0.000324,-1.000000,0.219502,0.180229,0.136544,0.000023,0.178103,0.179358,0.027311,0.997005,0.190680,0.179961,0.194373,0.994250,0.289723,0.181368,0.187947,0.997048,0.170446,0.066759,-0.466402,0.911994,0.064849,-0.525085,0.246184,0.071173,0.514937,0.988153,0.072628,0.457983,0.880598,0.104819,0.039115,0.871339,0.106645,-0.090726,0.178119,0.179358,0.027318,0.190660,0.179961,0.194392,0.289728,0.181368,0.187922
490,4.900000,-0.000071,0.000022,0.000059,-1.000000,0.678106,0.081150,-0.011697,0.000074,0.170498,0.066738,-0.466356,0.979990,0.911942,0.064850,-0.525114,0.983938,0.246121,0.071151,0.514918,0.990155,0.988065,0.072595,0.457979,0.979988,0.880710,0.104970,0.039035,0.948444,0.871301,0.106593,-0.090645,0.974207,0.000082,0.000099,0.000295,-1.000000,0.219498,0.180223,0.136552,0.000013,0.178110,0.179341,0.027315,0.995796,0.190669,0.179958,0.194378,0.993269,0.289713,0.181370,0.187963,0.993591,0.170444,0.066753,-0.466410,0.911997,0.064866,-0.525064,0.246142,0.071149,0.514937,0.988125,0.072652,0.457968,0.880595,0.104827,0.039107,0.871335,0.106651,-0.090723,0.178117,0.179341,0.027318,0.190655,0.179958,0.194386,0.289721,0.181370,0.187951
491,4.910000,-0.000048,0.000015,0.000086,-1.000000,0.678117,0.081152,-0.011704,0.000074,0.170502,0.066748,-0.466356,0.980596,0.911945,0.064817,-0.525124,0.980947,0.246139,0.071201,0.514917,0.992942,0.988082,0.072602,0.457968,0.978983,0.880723,0.104964,0.039024,0.950493,0.871313,0.106582,-0.090656,0.974372,0.000033,0.000063,0.000383,-1.000000,0.219496,0.180225,0.136544,0.000017,0.178101,0.179361,0.027310,0.998118,0.190672,0.179960,0.194373,0.995889,0.289716,0.181355,0.187950,0.996557,0.170444,0.066742,-0.466416,0.911987,0.064847,-0.525088,0.246195,0.071219,0.514897,0.988148,0.072636,0.457979,0.880602,0.104826,0.039119,0.871328,0.106643,-0.090718,0.178109,0.179361,0.027310,0.190657,0.179960,0.194387,0.289723,0.181355,0.187936
492,4.920000,-0.000058,0.000011,0.000059,-1.000000,0.678116,0.081150,-0.011700,0.000068,0.170498,0.066727,-0.466346,0.978842,0.911940,0.064837,-0.525122,0.984255,0.246143,0.071165,0.514926,0.984386,0.988085,0.072608,0.457970,0.981202,0.880721,0.104972,0.039027,0.948282,0.871309,0.106592,-0.090653,0.977898,-0.000079,0.000019,0.000051,-1.000000,0.219513,0.180213,0.136556,0.000009,0.178109,0.179345,0.027325,0.997929,0.190694,0.179915,0.194387,0.994686,0.289736,0.181378,0.187955,0.995962,0.170454,0.066743,-0.466402,0.911995,0.064851,-0.525091,0.246181,0.071163,0.514939,0.988146,0.072664,0.457966,0.880594,0.104838,0.039110,0.871326,0.106643,-0.090722,0.178115,0.179346,0.027323,0.190693,0.179915,0.194398,0.289732,0.181378,0.187945
493,4.930000,-0.000054,0.000016,0.000078,-1.000000,0.678121,0.081156,-0.011703,0.000078,0.170507,0.066748,-0.466355,0.981909,0.911950,0.064830,-0.525122,0.983758,0.246142,0.071192,0.514918,0.989913,0.988085,0.072606,0.457970,0.979303,0.880727,0.104971,0.039026,0.949366,0.871316,0.106590,-0.090654,0.978138,-0.000070,0.000019,0.000152,-1.000000,0.219515,0.180218,0.136549,0.000019,0.178110,0.179357,0.027318,0.998408,0.190696,0.179927,0.194380,0.997022,0.289739,0.181370,0.187949,0.997166,0.170447,0.066745,-0.466409,0.912000,0.064873,-0.525066,0.246201,0.071212,0.514902,0.988140,0.072654,0.457976,0.880608,0.104809,0.039114,0.871332,0.106644,-0.090734,0.178125,0.179357,0.027318,0.190690,0.179927,0.194405,0.289730,0.181369,0.187925
494,4.940000,-0.000056,0.000012,0.000083,-1.000000,0.678138,0.081151,-0.011705,0.000074,0.170520,0.066751,-0.466353,0.976838,0.911962,0.064824,-0.525126,0.985661,0.246163,0.071190,0.514919,0.988069,0.988105,0.072596,0.457965,0.985410,0.880744,0.104963,0.039022,0.956930,0.871332,0.106583,-0.090658,0.977507,0.000096,0.000032,0.000225,-1.000000,0.219497,0.180225,0.136552,0.000031,0.178095,0.179334,0.027320,0.993985,0.190677,0.179958,0.194382,0.993908,0.289719,0.181384,0.187953,0.994032,0.170448,0.066747,-0.466411,0.911989,0.064853,-0.525084,0.246204,0.071202,0.514900,0.988144,0.072638,0.457979,0.880705,0.104819,0.039108,0.871338,0.106646,-0.090721,0.178109,0.179334,0.027340,0.190652,0.179958,0.194384,0.289730,0.181384,0.187932
495,4.950000,-0.000049,0.000015,0.000079,-1.000000,0.678117,0.081152,-0.011705,0.000071,0.170502,0.066740,-0.466356,0.982443,0.911945,0.064820,-0.525125,0.985878,0.246140,0.071194,0.514917,0.985922,0.988083,0.072606,0.457967,0.982159,0.880723,0.104966,0.039023,0.946413,0.871312,0.106584,-0.090657,0.974992,-0.000117,0.000076,0.000085,-1.000000,0.219504,0.180213,0.136557,0.000013,0.178112,0.179356,0.027322,0.998012,0.190679,0.179912,0.194385,0.996099,0.289722,0.181369,0.187965,0.996613,0.170450,0.066749,-0.466402,0.911992,0.064837,-0.525099,0.246195,0.071198,0.514905,0.988132,0.072657,0.457976,0.880598,0.104820,0.039117,0.871338,0.106650,-0.090729,0.178119,0.179356,0.027318,0.190678,0.179913,0.194401,0.289715,0.181369,0.187954
496,4.960000,-0.000049,0.000015,0.000075,-1.000000,0.678118,0.081148,-0.011707,0.000072,0.170503,0.066733,-0.466358,0.979282,0.911945,0.064818,-0.525127,0.983773,0.246140,0.071186,0.514915,0.983384,0.988083,0.072604,0.457965,0.982083,0.880723,0.104964,0.039021,0.948745,0.871313,0.106582,-0.090659,0.979141,0.000090,0.000026,0.000345,-1.000000,0.219492,0.180225,0.136541,0.000022,0.178089,0.179345,0.027309,0.996113,0.190673,0.179964,0.194371,0.993120,0.289716,0.181367,0.187941,0.993871,0.170446,0.066732,-0.466418,0.911989,0.064848,-0.525089,0.246204,0.071199,0.514901,0.988140,0.072645,0.457979,0.880594,0.104831,0.039107,0.871335,0.106630,-0.090723,0.178103,0.179346,0.027317,0.190650,0.179964,0.194387,0.289725,0.181367,0.187918
497,4.970000,-0.000050,0.000012,0.000095,-1.000000,0.678118,0.081149,-0.011713,0.000070,0.170500,0.066756,-0.466361,0.982892,0.911942,0.064811,-0.525133,0.987783,0.246143,0.071205,0.514912,0.984793,0.988085,0.072592,0.457958,0.981182,0.880725,0.104957,0.039015,0.947716,0.871313,0.106576,-0.090666,0.974955,0.000070,0.000037,0.000292,-1.000000,0.219484,0.180227,0.136545,0.000024,0.178082,0.179347,0.027313,0.996064,0.190662,0.179961,0.194375,0.992457,0.289706,0.181374,0.187947,0.993470,0.170453,0.066760,-0.466410,0.911984,0.064823,-0.525111,0.246199,0.071212,0.514891,0.988148,0.072628,0.457978,0.880592,0.104830,0.039113,0.871332,0.106644,-0.090737,0.178097,0.179348,0.027319,0.190638,0.179960,0.194393,0.289715,0.181374,0.187923
498,4.980000,-0.000076,0.000013,0.000075,-1.000000,0.678115,0.081154,-0.011700,0.000078,0.170499,0.066763,-0.466350,0.981623,0.911941,0.064852,-0.525121,0.980423,0.246139,0.071163,0.514923,0.989504,0.988082,0.072584,0.457971,0.979132,0.880721,0.104967,0.039029,0.948457,0.871309,0.106592,-0.090651,0.973825,-0.000052,0.000037,0.000318,-1.000000,0.219469,0.180239,0.136548,0.000020,0.178068,0.179388,0.027316,0.997187,0.190648,0.179960,0.194378,0.995805,0.289691,0.181370,0.187950,0.997233,0.170449,0.066773,-0.466403,0.911995,0.064868,-0.525067,0.246181,0.071167,0.514924,0.988153,0.072628,0.457975,0.880578,0.104844,0.039112,0.871335,0.106643,-0.090739,0.178068,0.179388,0.027304,0.190637,0.179960,0.194391,0.289702,0.181370,0.187948
499,4.990000,-0.000051,0.000014,0.000086,-1.000000,0.678119,0.081152,-0.011707,0.000075,0.170502,0.066750,-0.466356,0.979676,0.911944,0.064819,-0.525127,0.981765,0.246142,0.071199,0.514916,0.982693,0.988085,0.072600,0.457965,0.981855,0.880725,0.104964,0.039021,0.946695,0.871313,0.106582,-0.090659,0.976776,0.000101,0.000035,0.000228,-1.000000,0.219478,0.180225,0.136553,0.000027,0.178076,0.179333,0.027321,0.994472,0.190657,0.179959,0.194384,0.994310,0.289700,0.181384,0.187955,0.994021,0.170441,0.066749,-0.466410,0.911996,0.064848,-0.525084,0.246206,0.071213,0.514895,0.988144,0.072641,0.457974,0.880597,0.104820,0.039113,0.871328,0.106643,-0.090728,0.178091,0.179334,0.027338,0.190635,0.179958,0.194390,0.289707,0.181384,0.187932
500,5.000000,-0.000066,0.000015,0.000068,-1.000000,0.678112,0.081152,-0.011702,0.000070,0.170497,0.066745,-0.466353,0.984425,0.911940,0.064842,-0.525122,0.982517,0.246135,0.071166,0.514920,0.987535,0.988078,0.072596,0.457970,0.982781,0.880717,0.104969,0.039027,0.948585,0.871306,0.106591,-0.090653,0.975614,0.000035,0.000048,0.000238,-1.000000,0.219478,0.180229,0.136549,0.000022,0.178080,0.179352,0.027316,0.995292,0.190656,0.179956,0.194378,0.993687,0.289699,0.181380,0.187953,0.993661,0.170458,0.066757,-0.466400,0.911988,0.064861,-0.525075,0.246184,0.071168,0.514929,0.988118,0.072650,0.457956,0.880588,0.104833,0.039111,0.871337,0.106640,-0.090732,0.178095,0.179353,0.027327,0.190634,0.179955,0.194392,0.289705,0.181380,0.187928
501,5.010000,-0.000071,0.000016,0.000072,-1.000000,0.678115,0.081147,-0.011698,0.000072,0.170500,0.066748,-0.466350,0.984425,0.911943,0.064841,-0.525118,0.982517,0.246136,0.071160,0.514923,0.987535,0.988079,0.072585,0.457974,0.982781,0.880720,0.104962,0.039031,0.948585,0.871309,0.106586,-0.090649,0.975614,0.000084,0.000049,0.000196,-1.000000,0.219492,0.180230,0.136549,0.000017,0.178094,0.179339,0.027316,0.995292,0.190670,0.179960,0.194379,0.993687,0.289713,0.181392,0.187953,0.993661,0.170455,0.066759,-0.466408,0.911994,0.064862,-0.525068,0.246179,0.071163,0.514932,0.988140,0.072638,0.457974,0.880589,0.104819,0.039108,0.871332,0.106641,-0.090728,0.178102,0.179340,0.027324,0.190650,0.179960,0.194384,0.289724,0.181392,0.187940
502,5.020000,-0.000050,0.000016,0.000086,-1.000000,0.678113,0.081157,-0.011707,0.000075,0.170499,0.066754,-0.466359,0.981525,0.911942,0.064823,-0.525126,0.981429,0.246135,0.071203,0.514914,0.988961,0.988078,0.072605,0.457966,0.979887,0.880719,0.104968,0.039021,0.947852,0.871309,0.106587,-0.090659,0.975305,0.000183,0.000025,0.000283,-1.000000,0.219495,0.180222,0.136553,0.000031,0.178091,0.179317,0.027322,0.997169,0.190675,0.179968,0.194384,0.995013,0.289718,0.181382,0.187953,0.995654,0.170448,0.066751,-0.466413,0.911982,0.064857,-0.525075,0.246205,0.071219,0.514896,0.988122,0.072646,0.457968,0.880595,0.104827,0.039112,0.871329,0.106640,-0.090731,0.178109,0.179317,0.027341,0.190649,0.179968,0.194394,0.289727,0.181382,0.187925
503,5.030000,-0.000047,0.000014,0.000089,-1.000000,0.678112,0.081154,-0.011712,0.000069,0.170496,0.066750,-0.466362,0.981418,0.911938,0.064815,-0.525132,0.981564,0.246135,0.071207,0.514911,0.981469,0.988078,0.072604,0.457960,0.984821,0.880718,0.104965,0.039016,0.947761,0.871307,0.106582,-0.090665,0.977108,-0.000101,0.000306,-0.001212,-0.999999,0.219506,0.180337,0.136621,0.000086,0.178167,0.179370,0.027367,0.993536,0.190655,0.179964,0.194436,0.993062,0.289697,0.181677,0.188062,0.992669,0.170450,0.066757,-0.466405,0.911986,0.064837,-0.525100,0.246192,0.071213,0.514895,0.988126,0.072655,0.457954,0.880591,0.104823,0.039112,0.871327,0.106637,-0.090728,0.178101,0.179368,0.027315,0.190657,0.179964,0.194388,0.289760,0.181678,0.188161
504,5.040000,-0.000069,0.000014,0.000071,-1.000000,0.678116,0.081149,-0.011702,0.000076,0.170501,0.066748,-0.466352,0.984228,0.911943,0.064842,-0.525122,0.984622,0.246139,0.071163,0.514920,0.985004,0.988082,0.072589,0.457970,0.982413,0.880721,0.104965,0.039027,0.946593,0.871310,0.106588,-0.090653,0.978395,0.000065,0.000065,0.000305,-1.000000,0.219505,0.180228,0.136547,0.000026,0.178110,0.179350,0.027313,0.979204,0.190681,0.179962,0.194375,0.988088,0.289724,0.181372,0.187953,0.970567,0.170444,0.066750,-0.466415,0.911999,0.064866,-0.525070,0.246187,0.071174,0.514929,0.988137,0.072630,0.457969,0.880600,0.104831,0.039108,0.871329,0.106646,-0.090731,0.178128,0.179351,0.027323,0.190659,0.179962,0.194395,0.289728,0.181372,0.187923
505,5.050000,-0.000062,0.000017,0.000065,-1.000000,0.678111,0.081145,-0.011699,0.000070,0.170497,0.066730,-0.466352,0.978940,0.911940,0.064833,-0.525118,0.980103,0.246131,0.071161,0.514921,0.987476,0.988074,0.072596,0.457974,0.982843,0.880715,0.104964,0.039030,0.950430,0.871305,0.106585,-0.090650,0.975211,-0.000099,0.000028,-0.000018,-1.000000,0.219523,0.180224,0.136557,0.000018,0.178121,0.179355,0.027325,0.994778,0.190704,0.179920,0.194388,0.992612,0.289746,0.181397,0.187958,0.992487,0.170448,0.066741,-0.466408,0.911991,0.064848,-0.525088,0.246181,0.071163,0.514930,0.988120,0.072646,0.457974,0.880590,0.104829,0.039116,0.871333,0.106641,-0.090718,0.178133,0.179355,0.027323,0.190701,0.179920,0.194410,0.289736,0.181396,0.187938
506,5.060000,-0.000058,0.000015,0.000088,-1.000000,0.678117,0.081155,-0.011708,0.000071,0.170502,0.066761,-0.466359,0.981151,0.911944,0.064828,-0.525128,0.984765,0.246139,0.071194,0.514914,0.987321,0.988082,0.072594,0.457964,0.982954,0.880723,0.104965,0.039021,0.949226,0.871312,0.106585,-0.090659,0.976845,0.000062,-0.000019,0.000126,-1.000000,0.219520,0.180195,0.136558,0.000020,0.178107,0.179303,0.027331,0.996907,0.190705,0.179918,0.194392,0.994320,0.289747,0.181364,0.187953,0.994401,0.170441,0.066752,-0.466411,0.911991,0.064857,-0.525085,0.246198,0.071215,0.514891,0.988139,0.072622,0.457970,0.880601,0.104827,0.039106,0.871333,0.106655,-0.090718,0.178124,0.179304,0.027341,0.190701,0.179918,0.194409,0.289734,0.181364,0.187926
507,5.070000,-0.000056,0.000009,0.000073,-1.000000,0.678112,0.081142,-0.011701,0.000073,0.170492,0.066731,-0.466347,0.979369,0.911934,0.064820,-0.525124,0.986468,0.246141,0.071171,0.514925,0.989699,0.988083,0.072593,0.457967,0.979564,0.880718,0.104958,0.039025,0.950566,0.871306,0.106578,-0.090655,0.976763,0.000049,-0.000024,0.000100,-1.000000,0.219516,0.180195,0.136555,0.000021,0.178102,0.179304,0.027328,0.993475,0.190702,0.179915,0.194389,0.995595,0.289744,0.181367,0.187949,0.991454,0.170442,0.066748,-0.466410,0.911979,0.064830,-0.525095,0.246180,0.071166,0.514937,0.988141,0.072649,0.457975,0.880599,0.104826,0.039111,0.871333,0.106631,-0.090726,0.178122,0.179304,0.027344,0.190694,0.179915,0.194404,0.289731,0.181366,0.187917
508,5.080000,-0.000006,0.000044,0.000160,-1.000000,0.678120,0.081185,-0.011741,0.000119,0.170529,0.066817,-0.466420,0.974304,0.911974,0.064771,-0.525146,0.965167,0.246110,0.071342,0.514857,0.945340,0.988057,0.072629,0.457949,0.977406,0.880727,0.104971,0.038996,0.941817,0.871323,0.106579,-0.090684,0.982742,0.000112,0.000045,0.000390,-1.000000,0.219510,0.180226,0.136543,0.000018,0.178110,0.179345,0.027310,0.996051,0.190688,0.179970,0.194373,0.994885,0.289731,0.181363,0.187946,0.994646,0.170449,0.066753,-0.466406,0.911990,0.064885,-0.525067,0.246206,0.071423,0.514678,0.988141,0.072624,0.457981,0.880596,0.104817,0.039112,0.871339,0.106607,-0.090746,0.178123,0.179345,0.027319,0.190671,0.179970,0.194385,0.289735,0.181363,0.187925
509,5.090000,-0.000059,0.000010,0.000078,-1.000000,0.678115,0.081137,-0.011701,0.000070,0.170496,0.066734,-0.466347,0.980780,0.911938,0.064816,-0.525123,0.985473,0.246142,0.071167,0.514925,0.988536,0.988085,0.072582,0.457968,0.982263,0.880721,0.104951,0.039026,0.951318,0.871309,0.106572,-0.090654,0.976964,0.000095,0.000009,0.000263,-1.000000,0.219515,0.180217,0.136537,0.000029,0.178108,0.179329,0.027307,0.995848,0.190697,0.179952,0.194368,0.990816,0.289740,0.181371,0.187935,0.992462,0.170446,0.066739,-0.466405,0.911987,0.064835,-0.525100,0.246187,0.071174,0.514936,0.988140,0.072624,0.457983,0.880596,0.104827,0.039109,0.871334,0.106623,-0.090726,0.178124,0.179330,0.027312,0.190668,0.179952,0.194391,0.289753,0.181371,0.187908
510,5.100000,-0.000055,0.000015,0.000081,-1.000000,0.678118,0.081150,-0.011705,0.000075,0.170503,0.066747,-0.466355,0.978742,0.911945,0.064823,-0.525125,0.982190,0.246141,0.071188,0.514918,0.985727,0.988084,0.072597,0.457967,0.981101,0.880724,0.104964,0.039024,0.947904,0.871313,0.106583,-0.090657,0.976190,0.000081,0.000084,0.000307,-1.000000,0.219513,0.180234,0.136548,0.000020,0.178122,0.179353,0.027312,0.994590,0.190687,0.179969,0.194375,0.994718,0.289731,0.181379,0.187956,0.992886,0.170442,0.066745,-0.466414,0.911990,0.064851,-0.525077,0.246194,0.071203,0.514902,0.988147,0.072637,0.457974,0.880604,0.104817,0.039111,0.871332,0.106648,-0.090723,0.178140,0.179353,0.027324,0.190673,0.179969,0.194391,0.289727,0.181379,0.187928
511,5.110000,-0.000040,0.000014,0.000091,-1.000000,0.678113,0.081149,-0.011712,0.000076,0.170497,0.066742,-0.466362,0.981751,0.911939,0.064803,-0.525132,0.983005,0.246136,0.071211,0.514911,0.983859,0.988079,0.072604,0.457959,0.985393,0.880720,0.104960,0.039015,0.949505,0.871308,0.106576,-0.090665,0.975826,-0.000079,0.000026,0.000224,-1.000000,0.219519,0.180213,0.136552,0.000024,0.178116,0.179360,0.027320,0.997056,0.190699,0.179926,0.194383,0.994146,0.289742,0.181354,0.187953,0.994148,0.170440,0.066745,-0.466408,0.911993,0.064822,-0.525096,0.246199,0.071219,0.514897,0.988123,0.072642,0.457962,0.880592,0.104837,0.039111,0.871332,0.106630,-0.090742,0.178126,0.179360,0.027315,0.190705,0.179926,0.194405,0.289726,0.181354,0.187936
512,5.120000,-0.000065,0.000016,0.000086,-1.000000,0.678120,0.081154,-0.011705,0.000076,0.170506,0.066764,-0.466357,0.981112,0.911949,0.064834,-0.525124,0.980512,0.246140,0.071185,0.514916,0.982369,0.988083,0.072588,0.457968,0.982787,0.880726,0.104964,0.039025,0.947023,0.871315,0.106586,-0.090655,0.976365,-0.000101,-0.000050,0.000078,-1.000000,0.219535,0.180208,0.136547,0.000023,0.178116,0.179348,0.027321,0.996264,0.190724,0.179909,0.194382,0.993025,0.289766,0.181367,0.187937,0.993245,0.170451,0.066760,-0.466409,0.911994,0.064868,-0.525071,0.246205,0.071203,0.514893,0.988141,0.072626,0.457973,0.880597,0.104823,0.039117,0.871332,0.106641,-0.090730,0.178130,0.179348,0.027318,0.190722,0.179909,0.194409,0.289754,0.181367,0.187913
513,5.130000,-0.000068,0.000015,0.000081,-1.000000,0.678118,0.081137,-0.011701,0.000079,0.170502,0.066745,-0.466351,0.981112,0.911945,0.064824,-0.525121,0.980512,0.246140,0.071160,0.514921,0.982369,0.988083,0.072572,0.457971,0.982787,0.880724,0.104949,0.039028,0.947023,0.871313,0.106572,-0.090652,0.976365,-0.000017,-0.000014,0.000099,-1.000000,0.219549,0.180225,0.136547,0.000021,0.178137,0.179348,0.027319,0.996264,0.190734,0.179937,0.194380,0.993025,0.289776,0.181390,0.187942,0.993245,0.170443,0.066750,-0.466409,0.912003,0.064849,-0.525090,0.246178,0.071169,0.514933,0.988138,0.072624,0.457973,0.880610,0.104793,0.039124,0.871335,0.106638,-0.090734,0.178149,0.179348,0.027316,0.190721,0.179937,0.194403,0.289778,0.181390,0.187921
514,5.140000,-0.000068,0.000013,0.000068,-1.000000,0.678118,0.081134,-0.011702,0.000078,0.170502,0.066729,-0.466352,0.979276,0.911944,0.064827,-0.525124,0.982404,0.246142,0.071147,0.514921,0.989930,0.988085,0.072577,0.457968,0.981015,0.880723,0.104951,0.039026,0.946053,0.871312,0.106574,-0.090654,0.973033,-0.000002,0.000351,-0.001081,-0.999999,0.219541,0.180334,0.136620,0.000068,0.178211,0.179356,0.027361,0.996979,0.190684,0.179980,0.194432,0.993304,0.289727,0.181666,0.188066,0.994896,0.170442,0.066733,-0.466415,0.911993,0.064857,-0.525087,0.246179,0.071156,0.514931,0.988143,0.072628,0.457972,0.880610,0.104808,0.039115,0.871341,0.106623,-0.090730,0.178151,0.179355,0.027321,0.190696,0.179980,0.194380,0.289775,0.181667,0.188158
515,5.150000,-0.000063,0.000021,0.000089,-1.000000,0.678117,0.081147,-0.011700,0.000080,0.170506,0.066759,-0.466356,0.978308,0.911950,0.064824,-0.525117,0.983061,0.246132,0.071184,0.514917,0.990157,0.988076,0.072582,0.457976,0.980670,0.880722,0.104956,0.039032,0.949165,0.871313,0.106578,-0.090649,0.976354,-0.000043,0.000036,0.000216,-1.000000,0.219540,0.180208,0.136548,0.000026,0.178139,0.179346,0.027316,0.981942,0.190719,0.179924,0.194378,0.986632,0.289762,0.181353,0.187950,0.973967,0.170447,0.066753,-0.466415,0.911997,0.064862,-0.525068,0.246193,0.071203,0.514906,0.988128,0.072623,0.457980,0.880603,0.104806,0.039127,0.871331,0.106635,-0.090728,0.178156,0.179346,0.027314,0.190716,0.179924,0.194408,0.289747,0.181353,0.187922
516,5.160000,-0.000069,0.000017,0.000070,-1.000000,0.678111,0.081150,-0.011695,0.000077,0.170498,0.066749,-0.466349,0.979169,0.911941,0.064843,-0.525114,0.980442,0.246131,0.071164,0.514924,0.983968,0.988074,0.072591,0.457978,0.983359,0.880716,0.104967,0.039035,0.946395,0.871306,0.106590,-0.090645,0.975123,0.000101,0.000065,0.000473,-1.000000,0.219535,0.180225,0.136544,0.000014,0.178140,0.179353,0.027309,0.995661,0.190711,0.179973,0.194372,0.992578,0.289755,0.181349,0.187949,0.991998,0.170448,0.066755,-0.466409,0.911990,0.064871,-0.525068,0.246181,0.071172,0.514935,0.988117,0.072644,0.457969,0.880599,0.104815,0.039126,0.871330,0.106646,-0.090725,0.178154,0.179354,0.027320,0.190704,0.179973,0.194382,0.289748,0.181349,0.187928
517,5.170000,-0.000066,0.000012,0.000080,-1.000000,0.678119,0.081143,-0.011696,0.000076,0.170502,0.066750,-0.466345,0.980374,0.911944,0.064829,-0.525118,0.981731,0.246144,0.071168,0.514928,0.986947,0.988087,0.072580,0.457974,0.982592,0.880725,0.104956,0.039032,0.947011,0.871314,0.106578,-0.090648,0.974896,0.000105,0.000005,0.000406,-1.000000,0.219539,0.180221,0.136539,0.000014,0.178131,0.179343,0.027310,0.995518,0.190722,0.179965,0.194371,0.996863,0.289765,0.181355,0.187937,0.994311,0.170448,0.066757,-0.466401,0.912002,0.064852,-0.525080,0.246190,0.071174,0.514941,0.988135,0.072632,0.457982,0.880609,0.104805,0.039120,0.871331,0.106639,-0.090739,0.178143,0.179343,0.027318,0.190712,0.179965,0.194381,0.289763,0.181355,0.187918
