Format Version,1.23,Take Name,linear_fast_t0_may_4,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-05-04 12.34.38.812 PM,Total Frames in Take,4060,Total Exported Frames,4060,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2136,21.360000,-0.001295,0.005070,0.001509,-0.999985,-0.252969,0.090422,0.716737,0.001273,-0.184261,0.114715,0.916320,0.596560,-0.748678,0.088958,0.987559,0.770175,0.236484,0.069411,0.990741,0.969249,-0.313200,0.117897,0.913899,0.908724,-0.744793,0.083625,0.244044,0.753543,0.236636,0.067929,0.247859,0.671799,-0.015937,-0.016535,0.009604,-0.999690,-0.244288,0.167107,0.422000,0.000608,-0.187697,0.145747,0.384098,0.842061,-0.238910,0.167255,0.348254,0.934669,-0.261325,0.203771,0.542491,0.944443,-0.289221,0.151654,0.413156,0.807714,-0.187030,0.145971,0.384207,-0.238930,0.166918,0.348025,-0.261226,0.203528,0.542261,-0.290021,0.152036,0.413532,-0.183307,0.114445,0.917008,-0.749997,0.088860,0.988204,0.236338,0.069415,0.990708,-0.313071,0.118197,0.913653,-0.745653,0.083601,0.243599,0.237870,0.067946,0.247422
2137,21.370000,-0.001348,0.005108,0.001448,-0.999985,-0.252944,0.090348,0.716795,0.001264,-0.184255,0.114628,0.916386,0.698314,-0.748674,0.088795,0.987579,0.631973,0.236490,0.069368,0.990834,0.962483,-0.313194,0.117794,0.913956,0.897645,-0.744732,0.083539,0.244064,0.757870,0.236699,0.067963,0.247952,0.672710,-0.015978,-0.015784,0.006797,-0.999725,-0.255234,0.167369,0.422470,0.000626,-0.198464,0.146333,0.384655,0.822074,-0.249739,0.167559,0.348733,0.897979,-0.272666,0.203918,0.542939,0.912728,-0.300065,0.151667,0.413552,0.759193,-0.197816,0.146561,0.384797,-0.249726,0.167250,0.348465,-0.272538,0.203695,0.542737,-0.300920,0.151998,0.413908,-0.183530,0.114446,0.916941,-0.750019,0.088834,0.988492,0.236405,0.069434,0.990831,-0.313126,0.117895,0.913796,-0.745487,0.083528,0.243496,0.237838,0.067952,0.247425
2138,21.380000,-0.001308,0.005119,0.001415,-0.999985,-0.252967,0.090398,0.716820,0.001152,-0.184283,0.114699,0.916411,0.842457,-0.748703,0.088835,0.987594,0.638084,0.236462,0.069471,0.990872,0.969265,-0.313223,0.117856,0.913978,0.969528,-0.744744,0.083520,0.244079,0.759856,0.236688,0.068006,0.247990,0.691459,-0.015170,-0.016406,0.006579,-0.999729,-0.265259,0.167461,0.422829,0.000560,-0.208526,0.146391,0.384977,0.833439,-0.259856,0.167536,0.349086,0.902974,-0.282559,0.204195,0.543262,0.907798,-0.310094,0.151723,0.413993,0.757565,-0.207954,0.146683,0.385156,-0.259792,0.167195,0.348911,-0.282363,0.203972,0.543043,-0.310989,0.152015,0.414224,-0.183833,0.114883,0.916812,-0.749840,0.088777,0.988488,0.236548,0.069401,0.990925,-0.313155,0.117820,0.913883,-0.745479,0.083497,0.243461,0.237801,0.067989,0.247458
2139,21.390000,-0.001373,0.005063,0.001436,-0.999985,-0.252986,0.090355,0.716949,0.001153,-0.184279,0.114627,0.916535,0.893796,-0.748691,0.088777,0.987777,0.696209,0.236474,0.069372,0.990942,0.910929,-0.313218,0.117790,0.914116,0.959878,-0.744815,0.083559,0.244261,0.733911,0.236616,0.068004,0.248060,0.669019,-0.015057,-0.018047,0.007066,-0.999699,-0.275112,0.167603,0.423121,0.000586,-0.218523,0.146473,0.385087,0.820816,-0.269953,0.167657,0.349360,0.853445,-0.291981,0.204379,0.543602,0.928104,-0.319990,0.151904,0.414436,0.753144,-0.217904,0.146800,0.385239,-0.269932,0.167169,0.349035,-0.291839,0.204136,0.543540,-0.320839,0.152341,0.414690,-0.184079,0.114785,0.916875,-0.749653,0.088671,0.988512,0.236798,0.069236,0.991001,-0.313187,0.117910,0.914217,-0.745588,0.083509,0.243531,0.237803,0.067990,0.247474
2140,21.400000,-0.001452,0.005050,0.001477,-0.999985,-0.252878,0.090269,0.716942,0.001141,-0.184164,0.114503,0.916531,0.893796,-0.748577,0.088688,0.987783,0.696209,0.236587,0.069203,0.990920,0.910929,-0.313103,0.117677,0.914116,0.959878,-0.744720,0.083588,0.244266,0.733911,0.236710,0.067954,0.248038,0.669019,-0.014854,-0.020983,0.006743,-0.999647,-0.284513,0.167461,0.423463,0.000550,-0.228133,0.146360,0.385105,0.820816,-0.279786,0.167493,0.349672,0.853445,-0.300702,0.204267,0.544028,0.928104,-0.329430,0.151727,0.415046,0.753144,-0.227575,0.146753,0.385190,-0.279748,0.166934,0.349674,-0.300541,0.203949,0.543726,-0.330262,0.152257,0.415281,-0.183785,0.114547,0.916419,-0.749459,0.088669,0.988602,0.236896,0.069087,0.991110,-0.313281,0.117801,0.914463,-0.745495,0.083513,0.243512,0.237812,0.067990,0.247502
2141,21.410000,-0.001321,0.005068,0.001494,-0.999985,-0.252927,0.090403,0.716798,0.001083,-0.184219,0.114688,0.916382,0.900512,-0.748636,0.088911,0.987621,0.698990,0.236527,0.069392,0.990799,0.904805,-0.313158,0.117865,0.913962,0.897581,-0.744752,0.083615,0.244105,0.729107,0.236677,0.067947,0.247917,0.693366,-0.013579,-0.025848,0.006678,-0.999551,-0.293418,0.167490,0.423684,0.000480,-0.237407,0.146311,0.384831,0.827872,-0.289411,0.167340,0.349852,0.859998,-0.308444,0.204589,0.544310,0.883192,-0.338409,0.151720,0.415745,0.746376,-0.236962,0.146800,0.384731,-0.289206,0.166597,0.350030,-0.308265,0.204287,0.544161,-0.339391,0.152378,0.415829,-0.184112,0.114821,0.916449,-0.749343,0.088593,0.988594,0.237018,0.069025,0.991059,-0.313385,0.118404,0.913703,-0.745570,0.083498,0.243517,0.237822,0.068019,0.247525
2142,21.420000,-0.001327,0.005019,0.001458,-0.999985,-0.252880,0.090401,0.716742,0.001022,-0.184155,0.114688,0.916320,0.863759,-0.748562,0.088869,0.987614,0.731542,0.236602,0.069421,0.990695,0.853705,-0.313094,0.117856,0.913913,0.896270,-0.744752,0.083583,0.244099,0.749643,0.236679,0.067986,0.247813,0.700772,-0.014642,-0.032090,0.007336,-0.999351,-0.302286,0.167834,0.423697,0.000545,-0.246791,0.146673,0.384100,0.836133,-0.299202,0.167841,0.349819,0.856012,-0.315760,0.204687,0.544581,0.934478,-0.347393,0.152135,0.416286,0.757365,-0.246238,0.147009,0.384201,-0.299111,0.167367,0.349505,-0.315610,0.204474,0.544555,-0.348249,0.152513,0.416544,-0.184036,0.115027,0.915911,-0.749210,0.088705,0.988455,0.237052,0.069115,0.990909,-0.313347,0.118015,0.914201,-0.745524,0.083501,0.243466,0.237835,0.068021,0.247504
2143,21.430000,-0.001216,0.004988,0.001447,-0.999986,-0.252920,0.090504,0.716571,0.000864,-0.184182,0.114837,0.916140,0.722708,-0.748585,0.089023,0.987475,0.761127,0.236580,0.069596,0.990498,0.845353,-0.313122,0.118002,0.913739,0.886503,-0.744821,0.083572,0.243960,0.779475,0.236610,0.067996,0.247616,0.696859,-0.014128,-0.037161,0.005611,-0.999194,-0.310734,0.167733,0.423726,0.000480,-0.255565,0.146740,0.383588,0.843906,-0.308396,0.167688,0.349821,0.844563,-0.323119,0.204641,0.544709,0.905080,-0.355855,0.151865,0.416784,0.748882,-0.255112,0.147166,0.383539,-0.308219,0.167095,0.349883,-0.322969,0.204364,0.544498,-0.356708,0.152349,0.417001,-0.184319,0.115526,0.915281,-0.749091,0.088831,0.988262,0.237048,0.069238,0.990687,-0.313308,0.118011,0.914153,-0.745537,0.083506,0.243449,0.237817,0.067986,0.247499
2144,21.440000,-0.001263,0.004960,0.001464,-0.999986,-0.252818,0.090439,0.716496,0.000821,-0.184068,0.114751,0.916062,0.722708,-0.748467,0.088948,0.987427,0.761127,0.236697,0.069490,0.990393,0.845353,-0.313008,0.117921,0.913670,0.886503,-0.744745,0.083567,0.243911,0.779475,0.236686,0.067959,0.247511,0.696859,-0.014108,-0.040785,0.004960,-0.999056,-0.318678,0.167888,0.423363,0.000521,-0.263772,0.146973,0.382826,0.843906,-0.316875,0.167849,0.349443,0.844563,-0.330240,0.204772,0.544435,0.905080,-0.363827,0.151956,0.416747,0.748882,-0.263373,0.147476,0.382833,-0.316642,0.167168,0.349541,-0.330014,0.204467,0.544217,-0.364838,0.152525,0.416880,-0.183889,0.115026,0.915470,-0.749108,0.088850,0.988085,0.236976,0.069264,0.990457,-0.313095,0.117995,0.914071,-0.745517,0.083511,0.243427,0.237809,0.067986,0.247470
2145,21.450000,-0.001230,0.004980,0.001492,-0.999986,-0.252853,0.090470,0.716337,0.000800,-0.184110,0.114791,0.915905,0.830796,-0.748513,0.089025,0.987249,0.768968,0.236649,0.069510,0.990256,0.908999,-0.313049,0.117968,0.913507,0.895750,-0.744762,0.083595,0.243734,0.771731,0.236668,0.067931,0.247374,0.719024,-0.014135,-0.043656,0.006176,-0.998928,-0.326175,0.168052,0.422810,0.000579,-0.271553,0.147009,0.381957,0.839438,-0.324799,0.168009,0.348881,0.818521,-0.336949,0.204965,0.543946,0.890529,-0.371398,0.152227,0.416455,0.708148,-0.271027,0.147398,0.382107,-0.324708,0.167484,0.348608,-0.336770,0.204685,0.543782,-0.372287,0.152691,0.416775,-0.183700,0.114983,0.915364,-0.749340,0.088834,0.987841,0.236842,0.069176,0.990313,-0.313101,0.118308,0.913641,-0.745553,0.083486,0.243462,0.237787,0.068024,0.247469
2146,21.460000,-0.001262,0.005028,0.001442,-0.999986,-0.252914,0.090422,0.716231,0.000926,-0.184193,0.114737,0.915807,0.762370,-0.748601,0.088910,0.987094,0.727759,0.236564,0.069494,0.990196,0.943836,-0.313132,0.117901,0.913397,0.000000,-0.744776,0.083527,0.243579,0.802131,0.236655,0.067961,0.247314,0.715131,-0.014275,-0.045832,0.006872,-0.998824,-0.333336,0.168068,0.422327,0.000491,-0.278921,0.146962,0.381230,0.828915,-0.332283,0.168042,0.348393,0.835161,-0.343531,0.204965,0.543519,0.901038,-0.378608,0.152305,0.416166,0.745254,-0.278411,0.147404,0.381339,-0.332217,0.167406,0.348230,-0.343368,0.204650,0.543342,-0.379421,0.152863,0.416422,-0.183559,0.115040,0.915167,-0.749537,0.088813,0.987641,0.236603,0.069297,0.990296,-0.312851,0.118184,0.913191,-0.745560,0.083482,0.243480,0.237784,0.068013,0.247454
2147,21.470000,-0.001257,0.005056,0.001434,-0.999985,-0.252929,0.090418,0.716244,0.001002,-0.184219,0.114736,0.915824,0.720361,-0.748630,0.088901,0.987080,0.710730,0.236535,0.069500,0.990236,0.954319,-0.313158,0.117899,0.913406,0.000000,-0.744765,0.083511,0.243565,0.801691,0.236666,0.067960,0.247354,0.717127,-0.014367,-0.047827,0.006573,-0.998731,-0.340136,0.168003,0.421788,0.000570,-0.285873,0.146942,0.380469,0.821434,-0.339379,0.167995,0.347850,0.826780,-0.349872,0.204864,0.543028,0.874999,-0.385422,0.152212,0.415804,0.680511,-0.285303,0.147372,0.380486,-0.339322,0.167308,0.347915,-0.349708,0.204499,0.542728,-0.386404,0.152984,0.416076,-0.183349,0.114990,0.915167,-0.749645,0.088804,0.987626,0.236457,0.069365,0.990331,-0.312400,0.117734,0.912882,-0.745554,0.083485,0.243495,0.237794,0.067987,0.247445
2148,21.480000,-0.001280,0.005094,0.001425,-0.999985,-0.252705,0.090389,0.716203,0.000974,-0.184011,0.114699,0.915789,0.720361,-0.748428,0.088851,0.987001,0.710730,0.236737,0.069468,0.990232,0.954319,-0.312951,0.117859,0.913362,0.000000,-0.744505,0.083495,0.243486,0.801691,0.236926,0.067962,0.247350,0.717127,-0.015695,-0.050896,0.006231,-0.998561,-0.346868,0.168263,0.421002,0.000701,-0.292845,0.147350,0.379295,0.821434,-0.346563,0.168457,0.347061,0.826780,-0.355886,0.204786,0.542399,0.874999,-0.392180,0.152459,0.415251,0.680511,-0.292297,0.147747,0.379585,-0.346522,0.167953,0.346712,-0.355666,0.204456,0.542109,-0.393126,0.152971,0.415660,-0.183195,0.114944,0.915196,-0.749629,0.088737,0.987614,0.236309,0.069382,0.990495,-0.312220,0.117783,0.912995,-0.745561,0.083483,0.243523,0.237797,0.068004,0.247483
2149,21.490000,-0.001208,0.005122,0.001433,-0.999985,-0.252728,0.090490,0.716337,0.001061,-0.184044,0.114828,0.915923,0.740389,-0.748465,0.088999,0.987107,0.661701,0.236699,0.069600,0.990395,0.872451,-0.312983,0.117990,0.913488,0.794673,-0.744501,0.083537,0.243594,0.735904,0.236929,0.067987,0.247514,0.779471,-0.014887,-0.052370,0.006052,-0.998498,-0.353215,0.168214,0.420416,0.000639,-0.299305,0.147261,0.378583,0.815978,-0.353128,0.168291,0.346475,0.846367,-0.361891,0.204924,0.541783,0.877121,-0.398536,0.152379,0.414825,0.712407,-0.298881,0.147768,0.378671,-0.352983,0.167588,0.346547,-0.361696,0.204524,0.541366,-0.399451,0.153092,0.415132,-0.183018,0.114919,0.915146,-0.749647,0.088657,0.987731,0.236231,0.069421,0.990687,-0.312331,0.118355,0.913411,-0.745568,0.083486,0.243521,0.237801,0.068035,0.247509
2150,21.500000,-0.001191,0.005163,0.001438,-0.999985,-0.252693,0.090523,0.716366,0.001129,-0.184026,0.114867,0.915957,0.649262,-0.748453,0.089046,0.987095,0.635424,0.236711,0.069637,0.990465,0.838586,-0.312965,0.118030,0.913511,0.789225,-0.744428,0.083558,0.243582,0.717026,0.237002,0.068000,0.247584,0.806545,-0.015578,-0.053236,0.007544,-0.998432,-0.359633,0.168237,0.419697,0.000572,-0.305861,0.147173,0.377742,0.835819,-0.359676,0.168406,0.345756,0.815540,-0.367983,0.204822,0.541124,0.873153,-0.405011,0.152546,0.414167,0.700874,-0.305456,0.147682,0.377832,-0.359498,0.167692,0.345698,-0.367784,0.204455,0.540836,-0.405945,0.153228,0.414473,-0.182867,0.114912,0.915168,-0.749669,0.088695,0.987818,0.236246,0.069443,0.990869,-0.312271,0.118447,0.913276,-0.745555,0.083484,0.243507,0.237772,0.068070,0.247541
2151,21.510000,-0.001184,0.005164,0.001474,-0.999985,-0.252632,0.090518,0.716390,0.001228,-0.183963,0.114859,0.915981,0.623101,-0.748392,0.089080,0.987119,0.598434,0.236771,0.069600,0.990491,0.827653,-0.312902,0.118031,0.913536,0.774476,-0.744367,0.083582,0.243606,0.698960,0.237062,0.067953,0.247609,0.823132,-0.015208,-0.052770,0.006623,-0.998469,-0.365717,0.168499,0.419015,0.000647,-0.311866,0.147508,0.377125,0.810044,-0.365691,0.168620,0.345073,0.849310,-0.374252,0.205148,0.540409,0.876698,-0.411061,0.152720,0.413451,0.708774,-0.311267,0.147912,0.377358,-0.365689,0.168065,0.344839,-0.374043,0.204808,0.540119,-0.412013,0.153298,0.413793,-0.182721,0.114941,0.915131,-0.749700,0.088765,0.987996,0.236332,0.069412,0.990988,-0.312144,0.118376,0.913188,-0.745562,0.083486,0.243499,0.237762,0.068042,0.247552
2152,21.520000,-0.001201,0.005148,0.001522,-0.999985,-0.252558,0.090519,0.716436,0.001316,-0.183881,0.114848,0.916026,0.624480,-0.748310,0.089120,0.987180,0.555826,0.236851,0.069547,0.990520,0.816652,-0.312819,0.118032,0.913584,0.763647,-0.744308,0.083646,0.243667,0.675923,0.237119,0.067924,0.247639,0.841665,-0.014776,-0.051727,0.005356,-0.998538,-0.371353,0.168446,0.418207,0.000610,-0.317360,0.147560,0.376448,0.830700,-0.371170,0.168512,0.344266,0.826800,-0.380239,0.205163,0.539556,0.865871,-0.416645,0.152547,0.412559,0.671233,-0.316852,0.148006,0.376497,-0.371067,0.167827,0.344272,-0.380066,0.204782,0.539220,-0.417637,0.153333,0.412916,-0.182613,0.114933,0.915225,-0.749727,0.088796,0.988202,0.236483,0.069316,0.991112,-0.312065,0.118417,0.913163,-0.745582,0.083488,0.243486,0.237733,0.068052,0.247547
2153,21.530000,-0.001462,0.005110,0.001501,-0.999985,-0.252674,0.090338,0.716624,0.001365,-0.183982,0.114565,0.916221,0.624480,-0.748405,0.088775,0.987405,0.555826,0.236757,0.069244,0.990661,0.816652,-0.312921,0.117745,0.913791,0.763647,-0.744459,0.083689,0.243889,0.675923,0.236970,0.068009,0.247779,0.841665,-0.015162,-0.050680,0.005183,-0.998586,-0.377017,0.168658,0.417305,0.000586,-0.322930,0.147820,0.375643,0.830700,-0.376678,0.168782,0.343364,0.826800,-0.386168,0.205279,0.538664,0.865871,-0.422292,0.152752,0.411549,0.671233,-0.322460,0.148287,0.375812,-0.376577,0.168124,0.343144,-0.385981,0.204916,0.538398,-0.423187,0.153408,0.411925,-0.182524,0.114949,0.915308,-0.749773,0.088830,0.988291,0.236723,0.069112,0.991130,-0.312638,0.117658,0.913883,-0.745644,0.083562,0.243470,0.237693,0.068065,0.247525
2154,21.540000,-0.001478,0.005049,0.001511,-0.999985,-0.252649,0.090334,0.716593,0.001419,-0.183933,0.114553,0.916182,0.559203,-0.748347,0.088772,0.987434,0.592399,0.236814,0.069220,0.990569,0.877829,-0.312872,0.117736,0.913768,0.922479,-0.744492,0.083711,0.243917,0.684115,0.236937,0.068010,0.247686,0.807770,-0.014511,-0.048494,0.005011,-0.998706,-0.382177,0.168773,0.416299,0.000509,-0.327901,0.147900,0.374902,0.829247,-0.381514,0.168800,0.342360,0.824603,-0.391872,0.205549,0.537568,0.878220,-0.427421,0.152844,0.410366,0.707162,-0.327441,0.148379,0.375054,-0.381387,0.168153,0.342196,-0.391659,0.205225,0.537360,-0.428336,0.153407,0.410618,-0.182406,0.114972,0.915366,-0.749914,0.088829,0.988298,0.236873,0.069087,0.990957,-0.312671,0.117642,0.913874,-0.745719,0.083586,0.243509,0.237662,0.068056,0.247491
2155,21.550000,-0.001420,0.005024,0.001517,-0.999985,-0.252687,0.090377,0.716555,0.001492,-0.183960,0.114619,0.916138,0.543648,-0.748371,0.088853,0.987423,0.513331,0.236791,0.069290,0.990509,0.912616,-0.312899,0.117803,0.913730,0.946154,-0.744555,0.083705,0.243906,0.693152,0.236874,0.067993,0.247626,0.806464,-0.014727,-0.046759,0.004726,-0.998787,-0.387142,0.168799,0.415416,0.000619,-0.332712,0.147971,0.374199,0.836014,-0.386222,0.168859,0.341481,0.781856,-0.397278,0.205517,0.536667,0.861339,-0.432358,0.152849,0.409319,0.701476,-0.332420,0.148552,0.374282,-0.385963,0.168026,0.341495,-0.397069,0.205124,0.536336,-0.433255,0.153586,0.409598,-0.182332,0.115015,0.915415,-0.750123,0.088829,0.988270,0.236965,0.069126,0.990764,-0.312907,0.117813,0.913945,-0.745703,0.083579,0.243491,0.237631,0.068035,0.247470
2156,21.560000,-0.001394,0.004956,0.001479,-0.999986,-0.252651,0.090396,0.716519,0.001565,-0.183899,0.114654,0.916091,0.558598,-0.748298,0.088848,0.987453,0.430386,0.236865,0.069361,0.990407,0.950139,-0.312839,0.117828,0.913700,0.919935,-0.744582,0.083661,0.243935,0.686691,0.236849,0.068024,0.247525,0.811529,-0.014471,-0.044031,0.004832,-0.998914,-0.391846,0.168835,0.414590,0.000663,-0.337197,0.147969,0.373682,0.842064,-0.390522,0.168854,0.340661,0.808875,-0.402633,0.205622,0.535764,0.856907,-0.437031,0.152894,0.408255,0.687025,-0.336825,0.148480,0.373688,-0.390296,0.168132,0.340774,-0.402443,0.205236,0.535386,-0.437996,0.153625,0.408572,-0.182275,0.115032,0.915511,-0.750437,0.088838,0.988240,0.236965,0.069265,0.990551,-0.312873,0.117756,0.914011,-0.745762,0.083587,0.243521,0.237599,0.068030,0.247449
2157,21.570000,-0.001415,0.004902,0.001446,-0.999986,-0.252430,0.090373,0.716469,0.001132,-0.183659,0.114627,0.916035,0.558598,-0.748048,0.088781,0.987456,0.430386,0.237117,0.069358,0.990303,0.950139,-0.312599,0.117792,0.913658,0.919935,-0.744412,0.083626,0.243939,0.686691,0.237020,0.068053,0.247421,0.811529,-0.014689,-0.041071,0.006591,-0.999027,-0.396539,0.169007,0.413573,0.000551,-0.341726,0.147954,0.372981,0.842064,-0.394781,0.169039,0.339653,0.808875,-0.407904,0.205805,0.534691,0.856907,-0.441743,0.153232,0.406969,0.687025,-0.341261,0.148397,0.373049,-0.394642,0.168398,0.339535,-0.407742,0.205463,0.534435,-0.442642,0.153865,0.407327,-0.182197,0.115016,0.915668,-0.750582,0.088839,0.988127,0.236871,0.069301,0.990365,-0.312921,0.117637,0.914128,-0.745780,0.083581,0.243535,0.237596,0.068031,0.247438
2158,21.580000,-0.001514,0.004907,0.001406,-0.999986,-0.252527,0.090288,0.716491,0.001182,-0.183759,0.114508,0.916063,0.610971,-0.748148,0.088602,0.987473,0.000000,0.237019,0.069259,0.990327,0.935040,-0.312700,0.117664,0.913685,0.852383,-0.744503,0.083595,0.243955,0.643224,0.236930,0.068102,0.247444,0.855831,-0.014754,-0.038002,0.005242,-0.999155,-0.401071,0.169054,0.412720,0.000544,-0.345954,0.148152,0.372464,0.838497,-0.398856,0.169105,0.338812,0.833348,-0.413281,0.205797,0.533772,0.885980,-0.446192,0.153162,0.405833,0.710923,-0.345548,0.148664,0.372526,-0.398686,0.168400,0.338850,-0.413084,0.205444,0.533483,-0.447075,0.153787,0.406048,-0.182156,0.115017,0.915800,-0.750478,0.088790,0.988234,0.236751,0.069239,0.990257,-0.313097,0.117439,0.914261,-0.745784,0.083591,0.243535,0.237580,0.068033,0.247426
2159,21.590000,-0.001422,0.004890,0.001456,-0.999986,-0.252786,0.090382,0.716535,0.001481,-0.184009,0.114632,0.916100,0.560870,-0.748398,0.088796,0.987534,0.459609,0.236767,0.069354,0.990358,0.942264,-0.312950,0.117800,0.913726,0.879123,-0.744779,0.083652,0.244016,0.723877,0.236653,0.068060,0.247476,0.763791,-0.014574,-0.034470,0.005798,-0.999283,-0.405208,0.169108,0.411848,0.000549,-0.349834,0.148121,0.371990,0.828981,-0.402472,0.169123,0.337957,0.824479,-0.418226,0.205919,0.532794,0.881265,-0.450299,0.153267,0.404649,0.695366,-0.349333,0.148580,0.372074,-0.402371,0.168432,0.337889,-0.418046,0.205560,0.532541,-0.451244,0.153981,0.404935,-0.182523,0.115484,0.915715,-0.750310,0.088714,0.988540,0.236633,0.069238,0.990209,-0.312899,0.117542,0.914132,-0.745777,0.083582,0.243547,0.237595,0.068015,0.247422
2160,21.600000,-0.001461,0.004884,0.001406,-0.999986,-0.252869,0.090362,0.716618,0.001429,-0.184092,0.114603,0.916184,0.532180,-0.748478,0.088705,0.987623,0.539726,0.236689,0.069362,0.990433,0.926187,-0.313033,0.117759,0.913812,0.855609,-0.744867,0.083619,0.244105,0.734453,0.236566,0.068125,0.247551,0.735780,-0.014895,-0.031503,0.004920,-0.999381,-0.409473,0.169261,0.410929,0.000619,-0.353827,0.148392,0.371389,0.838339,-0.406296,0.169331,0.337056,0.812014,-0.423273,0.205970,0.531821,0.863070,-0.454494,0.153351,0.403452,0.694217,-0.353468,0.148917,0.371509,-0.406086,0.168610,0.337005,-0.423055,0.205585,0.531498,-0.455446,0.154054,0.403760,-0.182506,0.115522,0.915811,-0.749961,0.088705,0.988713,0.236512,0.069323,0.990200,-0.313046,0.117400,0.914265,-0.745758,0.083591,0.243527,0.237611,0.068024,0.247425
2161,21.610000,-0.001474,0.004882,0.001395,-0.999986,-0.252705,0.090272,0.716548,0.001522,-0.183928,0.114509,0.916115,0.532180,-0.748313,0.088597,0.987555,0.539726,0.236855,0.069276,0.990361,0.926187,-0.312869,0.117662,0.913743,0.855609,-0.744705,0.083529,0.244037,0.734453,0.236729,0.068058,0.247478,0.735780,-0.014948,-0.028162,0.005764,-0.999475,-0.413566,0.169361,0.410050,0.000638,-0.357696,0.148393,0.370881,0.838339,-0.409897,0.169426,0.336200,0.812014,-0.428106,0.206093,0.530848,0.863070,-0.458565,0.153531,0.402273,0.694217,-0.357026,0.148754,0.371027,-0.409939,0.168827,0.335993,-0.427954,0.205749,0.530620,-0.459511,0.154236,0.402623,-0.181871,0.114252,0.915938,-0.749663,0.088682,0.988743,0.236461,0.069392,0.990174,-0.312631,0.117592,0.913811,-0.745742,0.083582,0.243523,0.237620,0.068036,0.247424
2162,21.620000,-0.001422,0.004913,0.001402,-0.999986,-0.252763,0.090319,0.716571,0.001440,-0.183997,0.114576,0.916139,0.479717,-0.748387,0.088680,0.987548,0.549892,0.236780,0.069343,0.990416,0.887304,-0.312938,0.117730,0.913759,0.935738,-0.744733,0.083535,0.244030,0.710324,0.236700,0.068048,0.247534,0.776764,-0.015045,-0.025935,0.005569,-0.999535,-0.417412,0.169393,0.409310,0.000626,-0.361361,0.148450,0.370387,0.806247,-0.413414,0.169472,0.335477,0.841263,-0.432503,0.206099,0.530048,0.890145,-0.462371,0.153550,0.401329,0.692449,-0.360705,0.148808,0.370508,-0.413447,0.168908,0.335363,-0.432354,0.205763,0.529766,-0.463270,0.154181,0.401649,-0.181917,0.114273,0.916017,-0.749424,0.088667,0.988851,0.236324,0.069406,0.990245,-0.312826,0.117789,0.913730,-0.745683,0.083568,0.243491,0.237639,0.068046,0.247426
2163,21.630000,-0.001437,0.004925,0.001401,-0.999986,-0.252794,0.090307,0.716657,0.001442,-0.184033,0.114558,0.916227,0.475331,-0.748424,0.088658,0.987622,0.594342,0.236743,0.069324,0.990512,0.857436,-0.312974,0.117712,0.913844,0.970488,-0.744753,0.083535,0.244104,0.714328,0.236680,0.068052,0.247630,0.751545,-0.014394,-0.024313,0.004925,-0.999589,-0.421430,0.169502,0.408712,0.000595,-0.365226,0.148581,0.369998,0.835187,-0.417192,0.169491,0.334892,0.826295,-0.436961,0.206344,0.529352,0.869557,-0.466343,0.153592,0.400605,0.691994,-0.364780,0.149061,0.370068,-0.417022,0.168821,0.334962,-0.436737,0.205991,0.529039,-0.467362,0.154251,0.400815,-0.181954,0.114284,0.916160,-0.749334,0.088676,0.988965,0.236195,0.069430,0.990392,-0.312859,0.117695,0.913823,-0.745719,0.083593,0.243496,0.237652,0.068027,0.247426
