Format Version,1.23,Take Name,linear_fast_t1_may_4,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-05-04 12.35.52.446 PM,Total Frames in Take,4221,Total Exported Frames,4221,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1816,18.160000,-0.001206,0.004774,0.001385,-0.999987,-0.252745,0.090569,0.716735,0.000981,-0.183925,0.114914,0.916273,0.665829,-0.748293,0.089031,0.987850,0.854705,0.236875,0.069727,0.990453,0.832916,-0.312866,0.118064,0.913928,0.913760,-0.744846,0.083566,0.244334,0.949192,0.236588,0.068112,0.247571,0.528884,-0.014830,-0.229777,0.015299,-0.973010,-0.009592,0.162835,0.384759,0.000533,0.025885,0.141362,0.326659,0.852968,-0.035497,0.163222,0.315505,0.828847,0.025441,0.199143,0.501408,0.903878,-0.054197,0.147611,0.395463,0.801995,0.026138,0.141816,0.326227,-0.035096,0.162497,0.315816,0.025417,0.198870,0.501130,-0.054860,0.148169,0.395903,-0.182819,0.115685,0.916373,-0.748823,0.088773,0.988106,0.236612,0.069481,0.991012,-0.313161,0.118095,0.913831,-0.744948,0.083552,0.244509,0.237206,0.067914,0.245786
1817,18.170000,-0.001167,0.004790,0.001376,-0.999987,-0.252769,0.090556,0.716741,0.001004,-0.183955,0.114918,0.916280,0.650902,-0.748326,0.089030,0.987841,0.837534,0.236843,0.069745,0.990477,0.833073,-0.312897,0.118065,0.913931,0.924786,-0.744855,0.083507,0.244325,0.934019,0.236580,0.068071,0.247595,0.517963,-0.015215,-0.230009,0.014784,-0.972957,-0.008478,0.162984,0.384139,0.000497,0.026991,0.141598,0.326002,0.850601,-0.034415,0.163419,0.314897,0.822030,0.026577,0.199206,0.500808,0.920917,-0.053066,0.147713,0.394848,0.750768,0.027226,0.142003,0.325631,-0.034170,0.162756,0.314808,0.026534,0.198923,0.500673,-0.053542,0.148301,0.395497,-0.182806,0.115707,0.916356,-0.748894,0.088783,0.988037,0.236615,0.069469,0.991040,-0.313183,0.118108,0.913850,-0.744981,0.083467,0.244553,0.237224,0.067932,0.245783
1818,18.180000,-0.001150,0.004786,0.001385,-0.999987,-0.252780,0.090554,0.716739,0.001022,-0.183964,0.114922,0.916276,0.647109,-0.748334,0.089047,0.987843,0.831590,0.236834,0.069743,0.990471,0.830256,-0.312905,0.118071,0.913928,0.931711,-0.744870,0.083498,0.244327,0.918811,0.236564,0.068044,0.247589,0.515058,-0.016143,-0.229227,0.014084,-0.973137,-0.007236,0.162883,0.383876,0.000522,0.028349,0.141652,0.325753,0.834580,-0.033059,0.163440,0.314592,0.765096,0.027593,0.198892,0.500679,0.938278,-0.051828,0.147549,0.394480,0.730845,0.028511,0.142134,0.325330,-0.032660,0.162592,0.314528,0.027636,0.198650,0.500653,-0.052484,0.148180,0.395054,-0.182796,0.115712,0.916331,-0.748947,0.088810,0.987993,0.236616,0.069463,0.991050,-0.313158,0.118105,0.913830,-0.745006,0.083450,0.244618,0.237218,0.067934,0.245766
1819,18.190000,-0.001267,0.004811,0.001427,-0.999987,-0.252817,0.090299,0.716655,0.001075,-0.184010,0.114614,0.916201,0.647109,-0.748386,0.088768,0.987733,0.831590,0.236781,0.069383,0.990406,0.830256,-0.312950,0.117774,0.913847,0.931711,-0.744885,0.083393,0.244217,0.918811,0.236549,0.067858,0.247524,0.515058,-0.013943,-0.227345,0.018156,-0.973545,-0.006118,0.162616,0.383687,0.000486,0.029529,0.140777,0.325828,0.834580,-0.031684,0.162921,0.314306,0.765096,0.028537,0.199109,0.500392,0.938278,-0.050853,0.147659,0.394221,0.730845,0.029811,0.141323,0.325734,-0.031444,0.162208,0.314461,0.028581,0.198775,0.500024,-0.051423,0.148165,0.394531,-0.182259,0.113554,0.915568,-0.749077,0.088773,0.987971,0.236622,0.069469,0.991058,-0.313176,0.118065,0.913870,-0.744983,0.083452,0.244594,0.237207,0.067935,0.245772
1820,18.200000,-0.001174,0.004791,0.001375,-0.999987,-0.252797,0.090535,0.716743,0.001052,-0.183985,0.114895,0.916282,0.464499,-0.748355,0.089004,0.987841,0.817278,0.236814,0.069722,0.990479,0.830828,-0.312926,0.118041,0.913933,0.907728,-0.744882,0.083491,0.244326,0.901444,0.236552,0.068058,0.247598,0.531701,-0.014295,-0.227802,0.013546,-0.973508,-0.005284,0.162839,0.383020,0.000554,0.030509,0.141476,0.325073,0.844680,-0.030906,0.163111,0.313660,0.807989,0.029137,0.199309,0.499801,0.875381,-0.049878,0.147457,0.393546,0.794493,0.030709,0.141949,0.324575,-0.030496,0.162138,0.313784,0.029115,0.199042,0.499708,-0.050511,0.148227,0.394105,-0.182741,0.115688,0.916329,-0.749062,0.088766,0.987994,0.236621,0.069463,0.991035,-0.313141,0.118081,0.913873,-0.745021,0.083450,0.244607,0.237218,0.067919,0.245800
1821,18.210000,-0.001211,0.004783,0.001377,-0.999987,-0.252774,0.090501,0.716833,0.001005,-0.183958,0.114846,0.916373,0.621911,-0.748328,0.088952,0.987939,0.841098,0.236841,0.069666,0.990560,0.858264,-0.312900,0.117993,0.914026,0.912380,-0.744867,0.083494,0.244423,0.943509,0.236568,0.068057,0.247678,0.504361,-0.014998,-0.225684,0.014487,-0.973977,-0.004385,0.162858,0.382531,0.000582,0.031612,0.141467,0.324721,0.819294,-0.029705,0.163248,0.313061,0.788905,0.029611,0.199152,0.499491,0.932780,-0.049058,0.147566,0.392851,0.732717,0.031807,0.141877,0.324158,-0.029325,0.162500,0.313159,0.029567,0.198898,0.499414,-0.049647,0.148216,0.393461,-0.182726,0.115720,0.916302,-0.748924,0.088802,0.988101,0.236615,0.069471,0.991042,-0.313158,0.117836,0.914202,-0.745000,0.083456,0.244602,0.237242,0.067906,0.245820
1822,18.220000,-0.001235,0.004788,0.001379,-0.999987,-0.252769,0.090498,0.716843,0.001006,-0.183955,0.114833,0.916385,0.616583,-0.748325,0.088938,0.987945,0.839345,0.236843,0.069646,0.990574,0.860042,-0.312896,0.117980,0.914037,0.909121,-0.744858,0.083516,0.244428,0.945751,0.236577,0.068074,0.247692,0.502231,-0.015137,-0.224575,0.014029,-0.974238,-0.003618,0.162823,0.382080,0.000520,0.032529,0.141486,0.324343,0.821676,-0.028779,0.163222,0.312552,0.757003,0.030081,0.199093,0.499134,0.929793,-0.048301,0.147491,0.392290,0.752754,0.032718,0.141949,0.323834,-0.028391,0.162348,0.312725,0.030040,0.198833,0.499036,-0.048854,0.148153,0.392775,-0.182723,0.115740,0.916286,-0.748927,0.088794,0.988119,0.236617,0.069454,0.991049,-0.313144,0.117803,0.914235,-0.744993,0.083476,0.244593,0.237270,0.067920,0.245832
1823,18.230000,-0.001238,0.004828,0.001364,-0.999987,-0.252790,0.090511,0.716842,0.001051,-0.183992,0.114847,0.916389,0.616583,-0.748368,0.088935,0.987904,0.839345,0.236801,0.069673,0.990611,0.860042,-0.312933,0.117991,0.914030,0.909121,-0.744841,0.083518,0.244388,0.945751,0.236594,0.068105,0.247729,0.502231,-0.015648,-0.222500,0.014484,-0.974699,-0.002787,0.162749,0.381656,0.000557,0.033580,0.141411,0.324058,0.821676,-0.027652,0.163227,0.312022,0.757003,0.030456,0.198895,0.498878,0.929793,-0.047532,0.147461,0.391666,0.752754,0.033765,0.141903,0.323564,-0.027161,0.162195,0.312254,0.030431,0.198647,0.498744,-0.048189,0.148181,0.392156,-0.182721,0.115724,0.916307,-0.749059,0.088786,0.988001,0.236644,0.069489,0.991080,-0.313137,0.117836,0.914246,-0.744996,0.083483,0.244599,0.237266,0.067931,0.245809
1824,18.240000,-0.001234,0.004838,0.001376,-0.999987,-0.252805,0.090494,0.716848,0.001060,-0.184010,0.114829,0.916397,0.613374,-0.748387,0.088932,0.987901,0.821547,0.236781,0.069646,0.990627,0.868160,-0.312951,0.117976,0.914036,0.916478,-0.744846,0.083508,0.244385,0.933934,0.236588,0.068072,0.247746,0.489690,-0.015943,-0.219765,0.014190,-0.975319,-0.002053,0.162760,0.381071,0.000534,0.034646,0.141472,0.323666,0.819662,-0.026526,0.163272,0.311298,0.708438,0.030516,0.198848,0.498500,0.929297,-0.046847,0.147450,0.390819,0.727058,0.034834,0.141962,0.323250,-0.026118,0.162338,0.311272,0.030548,0.198588,0.498439,-0.047544,0.148180,0.391409,-0.182726,0.115718,0.916310,-0.749088,0.088779,0.987979,0.236646,0.069449,0.991118,-0.313135,0.117834,0.914229,-0.745005,0.083466,0.244619,0.237214,0.067915,0.245778
1825,18.250000,-0.001224,0.004825,0.001383,-0.999987,-0.252790,0.090497,0.716848,0.001035,-0.183991,0.114835,0.916394,0.615332,-0.748366,0.088947,0.987913,0.845872,0.236802,0.069648,0.990615,0.854441,-0.312932,0.117984,0.914036,0.915995,-0.744844,0.083509,0.244397,0.930754,0.236590,0.068060,0.247733,0.476881,-0.015978,-0.217428,0.013647,-0.975850,-0.001458,0.162750,0.380647,0.000574,0.035537,0.141510,0.323415,0.822819,-0.025596,0.163253,0.310758,0.717354,0.030510,0.198843,0.498240,0.916676,-0.046284,0.147394,0.390177,0.710047,0.035752,0.141999,0.322948,-0.025127,0.162252,0.310997,0.030485,0.198570,0.498051,-0.046981,0.148155,0.390705,-0.182736,0.115721,0.916297,-0.748961,0.088810,0.988000,0.236649,0.069452,0.991142,-0.313156,0.117808,0.914215,-0.745017,0.083464,0.244608,0.237174,0.067926,0.245728
1826,18.260000,-0.001218,0.004819,0.001380,-0.999987,-0.252782,0.090508,0.716852,0.001020,-0.183980,0.114849,0.916397,0.618116,-0.748355,0.088959,0.987923,0.850550,0.236813,0.069665,0.990613,0.850251,-0.312921,0.117997,0.914040,0.916862,-0.744842,0.083510,0.244407,0.935297,0.236592,0.068067,0.247731,0.477948,-0.015650,-0.213847,0.017554,-0.976584,-0.000879,0.162654,0.380133,0.000349,0.036363,0.140992,0.323220,0.868490,-0.024510,0.163166,0.310072,0.861661,0.030519,0.198796,0.497864,0.935412,-0.045887,0.147661,0.389378,0.815634,0.036692,0.141325,0.322978,-0.024440,0.162629,0.309956,0.030496,0.198559,0.497766,-0.046262,0.148103,0.389833,-0.182744,0.115739,0.916287,-0.748923,0.088812,0.988037,0.236650,0.069460,0.991151,-0.313156,0.117835,0.914211,-0.745007,0.083465,0.244601,0.237158,0.067931,0.245725
1827,18.270000,-0.001226,0.004822,0.001372,-0.999987,-0.252798,0.090506,0.716849,0.001047,-0.183997,0.114845,0.916395,0.613089,-0.748372,0.088944,0.987916,0.843073,0.236796,0.069666,0.990613,0.855033,-0.312938,0.117991,0.914037,0.917709,-0.744854,0.083508,0.244400,0.930967,0.236581,0.068080,0.247731,0.472901,-0.014541,-0.210450,0.017395,-0.977342,-0.000191,0.162714,0.379661,0.000474,0.037459,0.140951,0.323055,0.859324,-0.023337,0.163052,0.309436,0.878682,0.030365,0.199142,0.497525,0.896419,-0.045252,0.147709,0.388627,0.819909,0.037902,0.141297,0.323085,-0.023384,0.162602,0.309262,0.030378,0.198855,0.497227,-0.045662,0.148102,0.389071,-0.182734,0.115735,0.916310,-0.748978,0.088806,0.988005,0.236669,0.069466,0.991142,-0.313162,0.117820,0.914207,-0.745035,0.083462,0.244603,0.237156,0.067948,0.245707
1828,18.280000,-0.001228,0.004822,0.001373,-0.999987,-0.252813,0.090501,0.716851,0.001065,-0.184013,0.114839,0.916397,0.613089,-0.748387,0.088939,0.987918,0.843073,0.236781,0.069659,0.990615,0.855033,-0.312954,0.117985,0.914040,0.917709,-0.744869,0.083506,0.244402,0.930967,0.236566,0.068077,0.247733,0.472901,-0.013872,-0.208629,0.017454,-0.977741,0.000400,0.162678,0.379175,0.000503,0.038263,0.140841,0.322740,0.859324,-0.022486,0.162915,0.308865,0.878682,0.030516,0.199277,0.497100,0.896419,-0.044691,0.147681,0.387995,0.819909,0.038602,0.141291,0.322613,-0.022349,0.162287,0.308880,0.030492,0.198941,0.496759,-0.045150,0.148202,0.388454,-0.182704,0.115719,0.916310,-0.749025,0.088798,0.988035,0.236653,0.069472,0.991126,-0.313167,0.117826,0.914195,-0.745033,0.083465,0.244601,0.237137,0.067922,0.245677
1829,18.290000,-0.001206,0.004798,0.001412,-0.999987,-0.252760,0.090467,0.716839,0.001163,-0.183949,0.114808,0.916381,0.605190,-0.748322,0.088955,0.987930,0.834238,0.236845,0.069599,0.990580,0.860365,-0.312890,0.117964,0.914029,0.922893,-0.744840,0.083489,0.244414,0.934826,0.236594,0.067984,0.247699,0.465066,-0.014986,-0.207598,0.013177,-0.978011,0.000925,0.162904,0.378380,0.000492,0.039087,0.141588,0.321947,0.855576,-0.021802,0.163237,0.308019,0.839326,0.030483,0.199275,0.496516,0.880139,-0.044067,0.147517,0.387038,0.791985,0.039390,0.141995,0.321599,-0.021584,0.162571,0.307880,0.030510,0.199021,0.496465,-0.044669,0.148080,0.387629,-0.182358,0.115192,0.916724,-0.748933,0.088808,0.988087,0.236646,0.069463,0.991107,-0.313150,0.118064,0.913882,-0.745037,0.083462,0.244603,0.237133,0.067912,0.245681
1830,18.300000,-0.001151,0.004769,0.001379,-0.999987,-0.252779,0.090549,0.716762,0.001040,-0.183957,0.114917,0.916297,0.629923,-0.748325,0.089035,0.987882,0.831785,0.236844,0.069743,0.990478,0.825674,-0.312898,0.118065,0.913953,0.934564,-0.744885,0.083489,0.244367,0.930595,0.236550,0.068046,0.247596,0.500445,-0.014716,-0.205550,0.013793,-0.978439,0.001569,0.162795,0.378029,0.000513,0.039940,0.141387,0.321773,0.820183,-0.020865,0.163094,0.307573,0.714675,0.030677,0.199233,0.496256,0.927584,-0.043476,0.147467,0.386512,0.762662,0.040141,0.141875,0.321284,-0.020395,0.162120,0.307938,0.030648,0.198995,0.496093,-0.044091,0.148094,0.386874,-0.182711,0.115715,0.916286,-0.748928,0.088818,0.988085,0.236661,0.069489,0.991101,-0.313148,0.118065,0.913874,-0.745038,0.083445,0.244594,0.237128,0.067927,0.245687
1831,18.310000,-0.001210,0.004792,0.001375,-0.999987,-0.252798,0.090489,0.716836,0.001030,-0.183986,0.114834,0.916377,0.616785,-0.748356,0.088938,0.987934,0.843959,0.236812,0.069655,0.990571,0.855459,-0.312927,0.117981,0.914028,0.917252,-0.744883,0.083479,0.244418,0.938173,0.236552,0.068046,0.247689,0.483049,-0.016018,-0.203730,0.013269,-0.978806,0.002225,0.162770,0.377499,0.000511,0.040818,0.141531,0.321331,0.812569,-0.019944,0.163249,0.306961,0.722601,0.030872,0.198901,0.495933,0.937288,-0.042844,0.147399,0.385772,0.717744,0.041096,0.142008,0.320824,-0.019579,0.162219,0.307152,0.030879,0.198654,0.495890,-0.043539,0.148171,0.386213,-0.182720,0.115695,0.916294,-0.748950,0.088795,0.988063,0.236635,0.069460,0.991085,-0.313168,0.117828,0.914196,-0.745038,0.083436,0.244606,0.237148,0.067908,0.245714
1832,18.320000,-0.001162,0.004775,0.001390,-0.999987,-0.252776,0.090536,0.716754,0.001035,-0.183956,0.114899,0.916290,0.616785,-0.748325,0.089027,0.987869,0.843959,0.236843,0.069714,0.990474,0.855459,-0.312897,0.118049,0.913945,0.917252,-0.744878,0.083497,0.244353,0.938173,0.236556,0.068034,0.247592,0.483049,-0.015144,-0.201569,0.013936,-0.979258,0.002739,0.162945,0.376804,0.000596,0.041555,0.141552,0.320849,0.812569,-0.019121,0.163301,0.306169,0.722601,0.030904,0.199290,0.495288,0.937288,-0.042382,0.147636,0.384911,0.717744,0.041884,0.141903,0.320541,-0.018988,0.162683,0.305813,0.030916,0.199040,0.495296,-0.042920,0.148223,0.385657,-0.182690,0.115722,0.916265,-0.748945,0.088800,0.988082,0.236633,0.069453,0.991078,-0.313152,0.118066,0.913879,-0.745025,0.083451,0.244587,0.237191,0.067910,0.245764
1833,18.330000,-0.001216,0.004791,0.001383,-0.999987,-0.252777,0.090502,0.716829,0.001024,-0.183964,0.114844,0.916370,0.622346,-0.748335,0.088957,0.987927,0.826527,0.236834,0.069657,0.990563,0.827338,-0.312905,0.117993,0.914020,0.934189,-0.744862,0.083506,0.244411,0.930014,0.236572,0.068057,0.247681,0.515237,-0.014812,-0.199161,0.014932,-0.979741,0.003509,0.162858,0.376398,0.000544,0.042556,0.141329,0.320657,0.857189,-0.018007,0.163175,0.305657,0.818780,0.031165,0.199286,0.494976,0.937451,-0.041680,0.147643,0.384302,0.727332,0.042740,0.141784,0.320117,-0.017585,0.162265,0.305963,0.031083,0.199029,0.494834,-0.042191,0.148300,0.384735,-0.182665,0.115707,0.916271,-0.748939,0.088815,0.988089,0.236618,0.069469,0.991077,-0.313144,0.117841,0.914189,-0.745020,0.083465,0.244584,0.237223,0.067921,0.245797
1834,18.340000,-0.001134,0.004791,0.001352,-0.999987,-0.252918,0.090619,0.716668,0.000815,-0.184106,0.114998,0.916205,0.613766,-0.748476,0.089088,0.987767,0.828707,0.236694,0.069849,0.990405,0.796461,-0.313048,0.118138,0.913855,0.968592,-0.745004,0.083515,0.244251,0.913879,0.236432,0.068127,0.247524,0.527640,-0.014244,-0.196799,0.017072,-0.980192,0.004198,0.162655,0.375924,0.000454,0.043422,0.140854,0.320412,0.861105,-0.016981,0.162912,0.305081,0.839019,0.031440,0.199215,0.494557,0.895558,-0.041088,0.147638,0.383645,0.809425,0.043722,0.141288,0.320239,-0.016800,0.162303,0.305187,0.031438,0.198919,0.494262,-0.041566,0.148108,0.384008,-0.183701,0.116350,0.915577,-0.748995,0.088775,0.988086,0.236605,0.069439,0.991103,-0.313154,0.118079,0.913888,-0.745019,0.083456,0.244590,0.237239,0.067934,0.245826
1835,18.350000,-0.001196,0.004808,0.001391,-0.999987,-0.252783,0.090528,0.716781,0.001049,-0.183977,0.114877,0.916324,0.611415,-0.748350,0.089002,0.987863,0.818498,0.236818,0.069686,0.990533,0.829129,-0.312918,0.118027,0.913970,0.934299,-0.744853,0.083521,0.244347,0.929199,0.236581,0.068055,0.247651,0.516894,-0.014505,-0.195506,0.016224,-0.980461,0.004840,0.162721,0.375307,0.000445,0.044246,0.141024,0.319883,0.861312,-0.016150,0.163002,0.304408,0.838200,0.031709,0.199228,0.494042,0.911534,-0.040443,0.147628,0.382895,0.788968,0.044555,0.141456,0.319724,-0.015986,0.162385,0.304300,0.031726,0.198939,0.493838,-0.040942,0.148111,0.383376,-0.182657,0.115696,0.916276,-0.749000,0.088772,0.988091,0.236601,0.069431,0.991129,-0.313169,0.118061,0.913902,-0.744991,0.083476,0.244590,0.237233,0.067928,0.245836
1836,18.360000,-0.001186,0.004811,0.001381,-0.999987,-0.252793,0.090534,0.716775,0.001049,-0.183988,0.114889,0.916317,0.611415,-0.748362,0.089003,0.987853,0.818498,0.236806,0.069708,0.990530,0.829129,-0.312929,0.118037,0.913962,0.934299,-0.744860,0.083507,0.244337,0.929199,0.236575,0.068063,0.247648,0.516894,-0.014284,-0.192585,0.017660,-0.981017,0.005591,0.162668,0.374705,0.000413,0.045262,0.140800,0.319538,0.861312,-0.014980,0.162929,0.303683,0.838200,0.031862,0.199232,0.493556,0.911534,-0.039778,0.147711,0.382043,0.788968,0.045674,0.141202,0.319418,-0.014945,0.162326,0.303567,0.031862,0.198926,0.493338,-0.040231,0.148221,0.382500,-0.182672,0.115722,0.916242,-0.749027,0.088774,0.988076,0.236598,0.069451,0.991136,-0.313164,0.118063,0.913898,-0.745000,0.083462,0.244591,0.237225,0.067937,0.245830
1837,18.370000,-0.001187,0.004813,0.001386,-0.999987,-0.252793,0.090538,0.716782,0.001058,-0.183988,0.114891,0.916325,0.610241,-0.748363,0.089011,0.987858,0.815426,0.236805,0.069706,0.990539,0.827269,-0.312929,0.118040,0.913969,0.938718,-0.744858,0.083518,0.244342,0.926676,0.236577,0.068062,0.247657,0.516332,-0.014082,-0.190931,0.016180,-0.981369,0.006375,0.162581,0.373894,0.000343,0.046298,0.140836,0.318861,0.852723,-0.013954,0.162790,0.302803,0.846313,0.032132,0.199210,0.492838,0.906151,-0.038975,0.147490,0.381076,0.794613,0.046567,0.141113,0.318651,-0.013845,0.162357,0.302703,0.032094,0.199001,0.492710,-0.039314,0.147855,0.381514,-0.182647,0.115706,0.916258,-0.749023,0.088786,0.988078,0.236591,0.069457,0.991148,-0.313170,0.118068,0.913888,-0.745004,0.083475,0.244605,0.237233,0.067934,0.245835
1838,18.380000,-0.001246,0.004834,0.001370,-0.999987,-0.252806,0.090487,0.716867,0.001053,-0.184011,0.114819,0.916416,0.594051,-0.748388,0.088912,0.987923,0.830651,0.236781,0.069639,0.990643,0.854365,-0.312952,0.117964,0.914056,0.923627,-0.744851,0.083506,0.244407,0.935192,0.236584,0.068082,0.247761,0.490762,-0.014202,-0.188084,0.018271,-0.981880,0.007163,0.162677,0.373274,0.000387,0.047308,0.140726,0.318485,0.872034,-0.012758,0.162923,0.302067,0.869055,0.032392,0.199278,0.492339,0.935458,-0.038291,0.147781,0.380205,0.808396,0.047622,0.141059,0.318256,-0.012592,0.162435,0.301974,0.032398,0.199060,0.492202,-0.038778,0.148155,0.380665,-0.182653,0.115699,0.916287,-0.749032,0.088772,0.988078,0.236590,0.069452,0.991160,-0.313170,0.117819,0.914213,-0.745012,0.083461,0.244605,0.237232,0.067952,0.245834
1839,18.390000,-0.001252,0.004834,0.001363,-0.999987,-0.252810,0.090486,0.716867,0.001054,-0.184015,0.114816,0.916416,0.589903,-0.748391,0.088901,0.987922,0.831720,0.236778,0.069642,0.990642,0.853912,-0.312956,0.117960,0.914055,0.923840,-0.744855,0.083504,0.244406,0.936227,0.236580,0.068094,0.247760,0.490276,-0.014107,-0.185556,0.018363,-0.982361,0.008067,0.162524,0.372715,0.000495,0.048489,0.140548,0.318140,0.838281,-0.011487,0.162750,0.301406,0.806512,0.032692,0.199159,0.491896,0.904577,-0.037424,0.147640,0.379417,0.787379,0.048785,0.140962,0.317741,-0.011168,0.162130,0.301741,0.032675,0.198899,0.491618,-0.038036,0.148116,0.379767,-0.182645,0.115707,0.916280,-0.749028,0.088752,0.988083,0.236591,0.069453,0.991162,-0.313181,0.117830,0.914214,-0.745016,0.083460,0.244599,0.237222,0.067949,0.245830
1840,18.400000,-0.001240,0.004849,0.001379,-0.999987,-0.252816,0.090491,0.716872,0.001064,-0.184026,0.114823,0.916422,0.589903,-0.748405,0.088927,0.987913,0.831720,0.236763,0.069637,0.990661,0.853912,-0.312967,0.117971,0.914058,0.923840,-0.744848,0.083513,0.244397,0.936227,0.236587,0.068072,0.247780,0.490276,-0.014563,-0.182754,0.018714,-0.982873,0.008804,0.162635,0.371932,0.000539,0.049516,0.140656,0.317574,0.838281,-0.010343,0.162925,0.300513,0.806512,0.032782,0.199170,0.491275,0.904577,-0.036739,0.147788,0.378365,0.787379,0.050028,0.140948,0.317714,-0.010457,0.162574,0.300189,0.032862,0.198923,0.491034,-0.037217,0.148094,0.378790,-0.182645,0.115704,0.916249,-0.749048,0.088785,0.988076,0.236591,0.069447,0.991194,-0.313184,0.117838,0.914217,-0.745014,0.083466,0.244593,0.237218,0.067943,0.245804
1841,18.410000,-0.001296,0.004871,0.001405,-0.999986,-0.252781,0.090416,0.716925,0.001175,-0.183999,0.114723,0.916481,0.588096,-0.748382,0.088849,0.987944,0.830448,0.236785,0.069506,0.990734,0.852304,-0.312940,0.117877,0.914112,0.925105,-0.744792,0.083516,0.244428,0.934673,0.236642,0.068024,0.247852,0.480431,-0.013694,-0.181135,0.017532,-0.983207,0.009682,0.162507,0.371307,0.000517,0.050631,0.140561,0.317113,0.848482,-0.009230,0.162651,0.299825,0.877313,0.033170,0.199264,0.490680,0.911303,-0.035843,0.147550,0.377610,0.822686,0.050828,0.141035,0.316787,-0.008899,0.161952,0.300095,0.033130,0.198962,0.490379,-0.036329,0.148072,0.377968,-0.182279,0.115192,0.916688,-0.749034,0.088768,0.988059,0.236602,0.069427,0.991176,-0.313172,0.117829,0.914211,-0.744986,0.083492,0.244580,0.237192,0.067926,0.245797
1842,18.420000,-0.001146,0.004762,0.001374,-0.999987,-0.252891,0.090554,0.716596,0.000853,-0.184067,0.114925,0.916130,0.676312,-0.748433,0.089038,0.987723,0.817388,0.236736,0.069756,0.990305,0.767226,-0.313008,0.118071,0.913787,0.946919,-0.745004,0.083484,0.244207,0.903588,0.236431,0.068052,0.247423,0.550142,-0.014351,-0.179445,0.018346,-0.983492,0.010440,0.162538,0.370395,0.000380,0.051534,0.140567,0.316321,0.874391,-0.008226,0.162784,0.298848,0.881929,0.033588,0.199142,0.489881,0.935846,-0.035134,0.147661,0.376527,0.819109,0.051846,0.140839,0.316037,-0.008098,0.162333,0.298790,0.033531,0.198928,0.489751,-0.035516,0.148054,0.377000,-0.183525,0.115697,0.915243,-0.749031,0.088791,0.988062,0.236601,0.069448,0.991173,-0.313182,0.118071,0.913909,-0.744996,0.083478,0.244593,0.237208,0.067924,0.245805
1843,18.430000,-0.001148,0.004759,0.001367,-0.999987,-0.252876,0.090554,0.716587,0.000846,-0.184051,0.114925,0.916120,0.674843,-0.748417,0.089030,0.987717,0.816933,0.236752,0.069762,0.990293,0.767901,-0.312993,0.118070,0.913779,0.947018,-0.744992,0.083478,0.244202,0.901806,0.236443,0.068061,0.247411,0.556892,-0.013435,-0.177083,0.018654,-0.983928,0.011188,0.162342,0.369787,0.000459,0.052531,0.140248,0.315954,0.829518,-0.007137,0.162450,0.298152,0.789660,0.033778,0.199178,0.489308,0.920263,-0.034420,0.147492,0.375732,0.779802,0.052812,0.140689,0.315516,-0.006871,0.161688,0.298388,0.033737,0.198899,0.489159,-0.034940,0.148101,0.376100,-0.183504,0.115691,0.915222,-0.749016,0.088787,0.988061,0.236606,0.069467,0.991161,-0.313168,0.118060,0.913897,-0.744977,0.083477,0.244594,0.237214,0.067930,0.245820
