timestamp,Fx,Fy
2026-06-25 17:51:52.226909,0.004000,0.007000
2026-06-25 17:51:52.236985,0.014000,0.018000
2026-06-25 17:51:52.238371,-0.123000,0.134000
2026-06-25 17:51:52.238915,-0.027000,0.039000
2026-06-25 17:51:52.239182,0.041000,-0.047000
2026-06-25 17:51:52.240914,0.083000,-0.091000
2026-06-25 17:51:52.244089,0.060000,-0.038000
2026-06-25 17:51:52.246691,0.009000,-0.013000
2026-06-25 17:51:52.250217,0.027000,-0.027000
2026-06-25 17:51:52.268737,-0.109000,0.103000
2026-06-25 17:51:52.269602,-0.036000,0.026000
2026-06-25 17:51:52.270138,0.022000,-0.065000
2026-06-25 17:51:52.270407,0.044000,-0.089000
2026-06-25 17:51:52.270765,0.062000,-0.033000
2026-06-25 17:51:52.273738,0.025000,0.006000
2026-06-25 17:51:52.273970,0.003000,0.039000
2026-06-25 17:51:52.274269,-0.164000,0.119000
2026-06-25 17:51:52.276098,-0.075000,0.050000
2026-06-25 17:51:52.278197,0.029000,-0.023000
2026-06-25 17:51:52.281248,0.064000,-0.088000
2026-06-25 17:51:52.283901,0.060000,-0.025000
2026-06-25 17:51:52.287406,0.005000,-0.011000
2026-06-25 17:51:52.289902,-0.014000,0.013000
2026-06-25 17:51:52.298976,-0.144000,0.104000
2026-06-25 17:51:52.299257,-0.056000,0.023000
2026-06-25 17:51:52.299719,0.016000,-0.085000
2026-06-25 17:51:52.300825,0.041000,-0.082000
2026-06-25 17:51:52.303974,0.064000,-0.050000
2026-06-25 17:51:52.306903,0.011000,-0.016000
2026-06-25 17:51:52.310114,-0.010000,-0.022000
2026-06-25 17:51:52.314287,-0.101000,0.112000
2026-06-25 17:51:52.315014,-0.086000,0.025000
2026-06-25 17:51:52.317969,0.029000,-0.031000
2026-06-25 17:51:52.329837,0.068000,-0.088000
2026-06-25 17:51:52.330156,0.061000,-0.048000
2026-06-25 17:51:52.330394,0.025000,-0.032000
2026-06-25 17:51:52.330513,-0.012000,-0.021000
2026-06-25 17:51:52.331844,-0.092000,0.103000
2026-06-25 17:51:52.336707,-0.049000,0.045000
2026-06-25 17:51:52.337786,0.024000,-0.044000
2026-06-25 17:51:52.340664,0.061000,-0.067000
2026-06-25 17:51:52.343776,0.049000,-0.064000
2026-06-25 17:51:52.349045,0.015000,0.003000
2026-06-25 17:51:52.349427,-0.002000,0.017000
2026-06-25 17:51:52.362914,-0.129000,0.128000
2026-06-25 17:51:52.363889,-0.057000,0.026000
2026-06-25 17:51:52.364207,0.017000,-0.041000
2026-06-25 17:51:52.364497,0.069000,-0.071000
2026-06-25 17:51:52.364800,0.054000,-0.054000
2026-06-25 17:51:52.366905,-0.015000,0.034000
2026-06-25 17:51:52.368916,-0.059000,0.011000
2026-06-25 17:51:52.371657,-0.078000,0.124000
2026-06-25 17:51:52.377503,-0.070000,0.022000
2026-06-25 17:51:52.377784,0.035000,-0.053000
2026-06-25 17:51:52.382280,0.080000,-0.063000
2026-06-25 17:51:52.384725,0.078000,-0.078000
2026-06-25 17:51:52.386115,0.005000,-0.001000
2026-06-25 17:51:52.395718,-0.017000,-0.002000
2026-06-25 17:51:52.396118,-0.093000,0.125000
2026-06-25 17:51:52.396347,-0.043000,0.052000
2026-06-25 17:51:52.397864,-0.006000,-0.037000
2026-06-25 17:51:52.400704,0.063000,-0.063000
2026-06-25 17:51:52.403670,0.062000,-0.075000
2026-06-25 17:51:52.405929,0.025000,-0.010000
2026-06-25 17:51:52.408859,0.017000,-0.014000
2026-06-25 17:51:52.412176,-0.071000,0.136000
2026-06-25 17:51:52.415304,-0.075000,0.063000
2026-06-25 17:51:52.418685,0.009000,-0.014000
2026-06-25 17:51:52.427015,0.040000,-0.034000
2026-06-25 17:51:52.428138,0.066000,-0.062000
2026-06-25 17:51:52.428542,0.004000,-0.022000
2026-06-25 17:51:52.428826,0.016000,0.008000
2026-06-25 17:51:52.431888,-0.085000,0.129000
2026-06-25 17:51:52.434852,-0.096000,0.046000
2026-06-25 17:51:52.437819,-0.011000,-0.032000
2026-06-25 17:51:52.440704,0.084000,-0.051000
2026-06-25 17:51:52.442786,0.056000,-0.062000
2026-06-25 17:51:52.445861,0.014000,-0.010000
2026-06-25 17:51:52.449326,0.012000,-0.017000
2026-06-25 17:51:52.457892,-0.047000,0.120000
2026-06-25 17:51:52.458311,-0.101000,0.032000
2026-06-25 17:51:52.458615,-0.023000,-0.046000
2026-06-25 17:51:52.460823,0.043000,-0.059000
2026-06-25 17:51:52.463065,0.072000,-0.077000
2026-06-25 17:51:52.465694,0.014000,-0.036000
2026-06-25 17:51:52.469134,0.019000,0.009000
2026-06-25 17:51:52.471708,-0.017000,0.110000
2026-06-25 17:51:52.474797,-0.097000,0.051000
2026-06-25 17:51:52.478468,-0.016000,-0.018000
2026-06-25 17:51:52.480051,0.058000,-0.047000
2026-06-25 17:51:52.488379,0.050000,-0.050000
2026-06-25 17:51:52.488571,0.030000,-0.006000
2026-06-25 17:51:52.489399,0.022000,-0.021000
2026-06-25 17:51:52.491796,-0.013000,0.102000
2026-06-25 17:51:52.495409,-0.104000,0.083000
2026-06-25 17:51:52.496802,0.007000,-0.025000
2026-06-25 17:51:52.499703,0.065000,-0.039000
2026-06-25 17:51:52.502744,0.073000,-0.053000
2026-06-25 17:51:52.507605,0.028000,-0.002000
2026-06-25 17:51:52.508886,-0.034000,0.020000
2026-06-25 17:51:52.516691,-0.042000,0.137000
2026-06-25 17:51:52.517151,-0.094000,0.075000
2026-06-25 17:51:52.517251,-0.003000,0.003000
2026-06-25 17:51:52.519767,0.043000,-0.052000
2026-06-25 17:51:52.523002,0.049000,-0.052000
2026-06-25 17:51:52.525870,0.032000,-0.017000
2026-06-25 17:51:52.528863,0.019000,-0.013000
2026-06-25 17:51:52.531109,0.025000,0.098000
2026-06-25 17:51:52.533968,-0.089000,0.075000
2026-06-25 17:51:52.536972,0.003000,-0.001000
2026-06-25 17:51:52.545673,0.074000,-0.061000
2026-06-25 17:51:52.545782,0.092000,-0.085000
2026-06-25 17:51:52.545852,0.049000,-0.007000
2026-06-25 17:51:52.549172,0.011000,-0.004000
2026-06-25 17:51:52.550884,-0.024000,0.078000
2026-06-25 17:51:52.553767,-0.099000,0.064000
2026-06-25 17:51:52.556797,-0.015000,-0.034000
2026-06-25 17:51:52.559959,0.055000,-0.068000
2026-06-25 17:51:52.563849,0.076000,-0.068000
2026-06-25 17:51:52.566617,0.031000,-0.014000
2026-06-25 17:51:52.575871,0.016000,0.015000
2026-06-25 17:51:52.576182,-0.002000,0.105000
2026-06-25 17:51:52.576269,-0.112000,0.044000
2026-06-25 17:51:52.578420,-0.021000,0.001000
2026-06-25 17:51:52.580644,0.007000,-0.023000
2026-06-25 17:51:52.582920,0.079000,-0.045000
2026-06-25 17:51:52.585936,0.001000,-0.027000
2026-06-25 17:51:52.587989,0.004000,0.003000
2026-06-25 17:51:52.591044,0.002000,0.090000
2026-06-25 17:51:52.595832,-0.098000,0.083000
2026-06-25 17:51:52.597130,-0.005000,0.001000
2026-06-25 17:51:52.605489,0.019000,-0.063000
2026-06-25 17:51:52.610335,0.085000,-0.052000
2026-06-25 17:51:52.611235,0.047000,-0.010000
2026-06-25 17:51:52.611823,-0.042000,0.004000
2026-06-25 17:51:52.612176,0.017000,0.087000
2026-06-25 17:51:52.613893,-0.099000,0.082000
2026-06-25 17:51:52.616966,-0.011000,-0.003000
2026-06-25 17:51:52.619918,0.060000,-0.095000
2026-06-25 17:51:52.622211,0.088000,-0.088000
2026-06-25 17:51:52.634755,0.041000,-0.008000
2026-06-25 17:51:52.634940,-0.013000,-0.006000
2026-06-25 17:51:52.635447,0.006000,0.067000
2026-06-25 17:51:52.635693,-0.092000,0.069000
2026-06-25 17:51:52.636999,-0.020000,0.001000
2026-06-25 17:51:52.640084,0.041000,-0.050000
2026-06-25 17:51:52.642105,0.109000,-0.067000
2026-06-25 17:51:52.644961,0.046000,-0.014000
2026-06-25 17:51:52.647930,0.013000,-0.008000
2026-06-25 17:51:52.651760,0.012000,0.068000
2026-06-25 17:51:52.657278,-0.098000,0.101000
2026-06-25 17:51:52.658219,-0.063000,0.001000
2026-06-25 17:51:52.666329,0.038000,-0.059000
2026-06-25 17:51:52.671325,0.065000,-0.049000
2026-06-25 17:51:52.671927,0.034000,-0.049000
2026-06-25 17:51:52.672165,0.006000,0.003000
2026-06-25 17:51:52.672338,-0.001000,0.045000
2026-06-25 17:51:52.674026,-0.131000,0.102000
2026-06-25 17:51:52.676155,-0.067000,0.002000
2026-06-25 17:51:52.679031,0.041000,-0.052000
2026-06-25 17:51:52.681966,0.091000,-0.047000
2026-06-25 17:51:52.685281,0.043000,-0.022000
2026-06-25 17:51:52.697280,-0.013000,-0.002000
2026-06-25 17:51:52.697549,-0.007000,0.014000
2026-06-25 17:51:52.697798,-0.109000,0.076000
2026-06-25 17:51:52.698231,-0.085000,0.014000
2026-06-25 17:51:52.699040,0.057000,-0.050000
2026-06-25 17:51:52.702258,0.057000,-0.054000
2026-06-25 17:51:52.705006,0.075000,-0.026000
2026-06-25 17:51:52.707964,0.019000,-0.015000
2026-06-25 17:51:52.710949,0.002000,0.011000
2026-06-25 17:51:52.713021,-0.117000,0.107000
2026-06-25 17:51:52.725751,-0.032000,0.013000
2026-06-25 17:51:52.726406,0.058000,-0.050000
2026-06-25 17:51:52.726850,0.042000,-0.070000
2026-06-25 17:51:52.727100,0.057000,-0.027000
2026-06-25 17:51:52.728052,0.020000,-0.018000
2026-06-25 17:51:52.730350,-0.036000,-0.016000
2026-06-25 17:51:52.733200,-0.142000,0.110000
2026-06-25 17:51:52.736004,-0.075000,0.031000
2026-06-25 17:51:52.738999,0.057000,-0.034000
2026-06-25 17:51:52.741995,0.045000,-0.082000
2026-06-25 17:51:52.745426,0.074000,-0.010000
2026-06-25 17:51:52.755868,0.004000,0.013000
2026-06-25 17:51:52.756394,0.008000,0.005000
2026-06-25 17:51:52.756656,-0.118000,0.098000
2026-06-25 17:51:52.756956,-0.023000,0.029000
2026-06-25 17:51:52.759071,0.025000,-0.035000
2026-06-25 17:51:52.762507,0.024000,-0.057000
2026-06-25 17:51:52.765045,0.062000,-0.018000
2026-06-25 17:51:52.767545,0.018000,0.011000
2026-06-25 17:51:52.770142,0.007000,0.005000
2026-06-25 17:51:52.774271,-0.114000,0.113000
2026-06-25 17:51:52.776474,-0.032000,0.020000
2026-06-25 17:51:52.785142,0.006000,-0.036000
2026-06-25 17:51:52.785998,0.029000,-0.081000
2026-06-25 17:51:52.786380,0.059000,-0.004000
2026-06-25 17:51:52.787309,-0.014000,-0.009000
2026-06-25 17:51:52.790032,-0.035000,0.028000
2026-06-25 17:51:52.793221,-0.127000,0.107000
2026-06-25 17:51:52.796331,-0.034000,0.013000
2026-06-25 17:51:52.799246,0.052000,-0.058000
2026-06-25 17:51:52.803709,0.043000,-0.082000
2026-06-25 17:51:52.804733,0.070000,-0.033000
2026-06-25 17:51:52.807356,0.002000,0.012000
2026-06-25 17:51:52.815606,-0.018000,0.010000
2026-06-25 17:51:52.816005,-0.116000,0.128000
2026-06-25 17:51:52.816335,-0.021000,0.015000
2026-06-25 17:51:52.819088,0.003000,-0.061000
2026-06-25 17:51:52.822639,0.029000,-0.050000
2026-06-25 17:51:52.824314,0.070000,-0.035000
2026-06-25 17:51:52.826914,-0.010000,-0.006000
2026-06-25 17:51:52.830067,0.006000,0.010000
2026-06-25 17:51:52.835292,-0.120000,0.110000
2026-06-25 17:51:52.837062,-0.047000,0.020000
2026-06-25 17:51:52.844940,0.005000,-0.040000
2026-06-25 17:51:52.845678,0.067000,-0.062000
2026-06-25 17:51:52.846065,0.087000,-0.027000
2026-06-25 17:51:52.847108,-0.023000,0.009000
2026-06-25 17:51:52.850589,-0.040000,0.017000
2026-06-25 17:51:52.853608,-0.111000,0.106000
2026-06-25 17:51:52.856059,-0.030000,0.038000
2026-06-25 17:51:52.859071,0.033000,-0.043000
2026-06-25 17:51:52.864873,0.056000,-0.104000
2026-06-25 17:51:52.868190,0.053000,-0.026000
2026-06-25 17:51:52.882672,-0.021000,-0.005000
2026-06-25 17:51:52.883029,-0.020000,0.032000
2026-06-25 17:51:52.883220,-0.106000,0.151000
2026-06-25 17:51:52.883337,-0.058000,0.022000
2026-06-25 17:51:52.883436,0.052000,-0.047000
2026-06-25 17:51:52.883524,0.045000,-0.085000
2026-06-25 17:51:52.884915,0.048000,-0.034000
2026-06-25 17:51:52.887094,-0.000000,0.014000
2026-06-25 17:51:52.889935,-0.004000,0.003000
2026-06-25 17:51:52.893294,-0.116000,0.115000
2026-06-25 17:51:52.895940,-0.067000,0.022000
2026-06-25 17:51:52.898065,0.017000,-0.017000
2026-06-25 17:51:52.902060,0.068000,-0.052000
2026-06-25 17:51:52.904160,0.060000,-0.061000
2026-06-25 17:51:52.913280,0.005000,-0.009000
2026-06-25 17:51:52.914130,0.017000,0.008000
2026-06-25 17:51:52.914349,-0.104000,0.101000
2026-06-25 17:51:52.915157,-0.062000,0.032000
2026-06-25 17:51:52.918240,-0.015000,-0.034000
2026-06-25 17:51:52.921561,0.061000,-0.063000
2026-06-25 17:51:52.924085,0.079000,-0.059000
2026-06-25 17:51:52.927094,0.014000,-0.009000
2026-06-25 17:51:52.930124,0.018000,0.010000
2026-06-25 17:51:52.934544,-0.109000,0.116000
2026-06-25 17:51:52.935927,-0.089000,0.051000
2026-06-25 17:51:52.944039,-0.046000,-0.044000
2026-06-25 17:51:52.947367,0.057000,-0.067000
2026-06-25 17:51:52.947606,0.071000,-0.058000
2026-06-25 17:51:52.949457,-0.027000,-0.010000
2026-06-25 17:51:52.950249,-0.001000,-0.008000
2026-06-25 17:51:52.952324,-0.088000,0.125000
2026-06-25 17:51:52.955172,-0.072000,0.039000
2026-06-25 17:51:52.958102,0.030000,-0.036000
2026-06-25 17:51:52.962863,0.055000,-0.081000
2026-06-25 17:51:52.965203,0.058000,-0.057000
2026-06-25 17:51:52.967759,-0.009000,-0.015000
2026-06-25 17:51:52.976546,-0.002000,-0.001000
2026-06-25 17:51:52.977635,-0.061000,0.117000
2026-06-25 17:51:52.978119,-0.070000,0.036000
2026-06-25 17:51:52.978256,0.007000,-0.027000
2026-06-25 17:51:52.981697,0.077000,-0.071000
2026-06-25 17:51:52.983991,0.063000,-0.056000
2026-06-25 17:51:52.987053,0.006000,-0.000000
2026-06-25 17:51:52.989274,0.003000,0.004000
2026-06-25 17:51:52.993242,-0.037000,0.124000
2026-06-25 17:51:52.995244,-0.075000,0.054000
2026-06-25 17:51:52.998424,-0.004000,-0.049000
2026-06-25 17:51:53.007489,0.039000,-0.057000
2026-06-25 17:51:53.007784,0.065000,-0.047000
2026-06-25 17:51:53.008080,0.029000,-0.016000
2026-06-25 17:51:53.009491,0.004000,0.015000
2026-06-25 17:51:53.012608,-0.080000,0.135000
2026-06-25 17:51:53.015291,-0.088000,0.040000
