timestamp,sync_pin,tvec_12_x,tvec_12_y,tvec_12_z,tvec_14_x,tvec_14_y,tvec_14_z,tvec_20_x,tvec_20_y,tvec_20_z,rvec_12_x,rvec_12_y,rvec_12_z,rvec_14_x,rvec_14_y,rvec_14_z,rvec_20_x,rvec_20_y,rvec_20_z
2026-05-04 12:41:53.127861,0,0.040097,-0.043626,0.381041,nan,nan,nan,nan,nan,nan,3.11815,0.008591,0.009887,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:53.142395,0,0.040097,-0.043626,0.381035,nan,nan,nan,nan,nan,nan,3.118046,0.008563,0.010103,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:53.155813,0,0.0401,-0.04363,0.381179,nan,nan,nan,nan,nan,nan,3.120531,0.008325,-0.00084,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:53.169952,0,0.040095,-0.043634,0.381229,nan,nan,nan,nan,nan,nan,3.121485,0.008961,-0.005911,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:53.184327,0,0.040099,-0.043628,0.381162,nan,nan,nan,nan,nan,nan,3.120215,0.008236,-0.000143,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:53.199150,0,0.040099,-0.043637,0.381195,nan,nan,nan,nan,nan,nan,3.119613,0.008995,0.001073,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:53.213542,0,0.040098,-0.043623,0.381025,nan,nan,nan,nan,nan,nan,3.116407,0.008108,0.007968,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:53.227642,0,0.040093,-0.043627,0.381078,nan,nan,nan,nan,nan,nan,3.117391,0.00875,0.002955,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:53.242162,0,0.040102,-0.043631,0.381122,nan,nan,nan,nan,nan,nan,3.118244,0.008249,0.006939,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:53.258571,0,0.040093,-0.043619,0.381051,nan,nan,nan,nan,nan,nan,3.118082,0.008022,0.00152,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:53.272812,0,0.040094,-0.043632,0.381213,nan,nan,nan,nan,nan,nan,3.121171,0.008871,-0.005196,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:53.286218,0,0.040093,-0.043627,0.381078,nan,nan,nan,nan,nan,nan,3.117391,0.00875,0.002955,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:53.300994,0,0.040087,-0.043616,0.380953,nan,nan,nan,nan,nan,nan,3.115046,0.008462,0.005129,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:53.314725,0,0.040081,-0.043607,0.380841,nan,nan,nan,nan,nan,nan,3.112996,0.008243,0.00675,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:53.329000,0,0.040081,-0.043607,0.380841,nan,nan,nan,nan,nan,nan,3.112996,0.008243,0.00675,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:53.342984,0,0.040081,-0.043607,0.380841,nan,nan,nan,nan,nan,nan,3.112996,0.008243,0.00675,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:53.357042,0,0.040096,-0.043636,0.381094,nan,nan,nan,nan,nan,nan,3.116167,0.008332,-0.000358,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:53.371431,0,0.040092,-0.043613,0.380911,nan,nan,nan,nan,nan,nan,3.114286,0.007878,0.009646,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:53.385501,0,0.040091,-0.043632,0.381045,nan,nan,nan,nan,nan,nan,3.115251,0.0077,0.004557,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:53.400668,0,0.040098,-0.043623,0.381031,nan,nan,nan,nan,nan,nan,3.116514,0.008135,0.007755,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:53.414692,0,0.040105,-0.043651,0.381437,nan,nan,nan,nan,nan,nan,3.125571,0.009305,-0.008753,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:53.429653,0,0.040116,-0.043656,0.3815,nan,nan,nan,nan,nan,nan,3.126868,0.00889,-0.005392,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:53.443764,0,0.04011,-0.043647,0.381385,nan,nan,nan,nan,nan,nan,3.124576,0.008664,-0.003545,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:53.458162,0,0.0401,-0.043629,0.38117,nan,nan,nan,nan,nan,nan,3.120372,0.00828,-0.000487,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:53.472357,0,0.0401,-0.043629,0.38117,nan,nan,nan,nan,nan,nan,3.120372,0.00828,-0.000487,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:53.486055,0,0.040094,-0.043628,0.381086,nan,nan,nan,nan,nan,nan,3.117545,0.008794,0.002616,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:53.501732,0,0.040104,-0.043633,0.381147,nan,nan,nan,nan,nan,nan,3.118717,0.008378,0.005945,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:53.515331,1,0.04011,-0.043642,0.381258,nan,nan,nan,nan,nan,nan,3.120854,0.008589,0.004342,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:53.530492,1,0.040104,-0.043633,0.381147,nan,nan,nan,nan,nan,nan,3.118717,0.008378,0.005945,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:53.544523,1,0.040105,-0.043634,0.381156,nan,nan,nan,nan,nan,nan,3.118877,0.00842,0.005615,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:53.559803,1,0.040099,-0.043637,0.381198,nan,nan,nan,nan,nan,nan,3.11966,0.009009,0.000968,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:53.573546,1,0.040096,-0.043626,0.381032,nan,nan,nan,nan,nan,nan,3.11799,0.008549,0.010215,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:53.586904,1,0.040084,-0.043605,0.380791,nan,nan,nan,nan,nan,nan,3.113484,0.008026,0.014001,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:53.600728,1,0.040085,-0.043611,0.380926,nan,nan,nan,nan,nan,nan,3.117184,0.008132,0.006276,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:53.614774,1,0.040091,-0.04362,0.38104,nan,nan,nan,nan,nan,nan,3.119355,0.008359,0.004564,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:53.629605,1,0.040089,-0.043613,0.381037,nan,nan,nan,nan,nan,nan,3.120845,0.008817,0.007251,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:53.643118,1,0.040076,-0.043588,0.380674,nan,nan,nan,nan,nan,nan,3.112802,0.008219,0.01815,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:53.657584,1,0.040071,-0.043592,0.380729,nan,nan,nan,nan,nan,nan,3.113806,0.008849,0.013358,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:53.671476,1,0.040094,-0.043618,0.381025,nan,nan,nan,nan,nan,nan,3.119377,0.008948,0.012988,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:53.685058,1,0.040095,-0.043614,0.381014,nan,nan,nan,nan,nan,nan,3.117703,0.008478,0.010927,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:53.699215,1,0.040085,-0.043602,0.380786,nan,nan,nan,nan,nan,nan,3.112001,0.00759,0.011732,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:53.712791,1,0.040097,-0.043621,0.381011,nan,nan,nan,nan,nan,nan,3.116149,0.008036,0.008514,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:53.727271,1,0.040087,-0.043618,0.380966,nan,nan,nan,nan,nan,nan,3.115298,0.008534,0.004585,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:53.741452,1,0.040073,-0.0436,0.380728,nan,nan,nan,nan,nan,nan,3.112327,0.008415,0.010918,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:53.755807,1,0.040094,-0.043632,0.38121,nan,nan,nan,nan,nan,nan,3.121117,0.008857,-0.00508,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:53.769057,1,0.040084,-0.043606,0.380796,nan,nan,nan,nan,nan,nan,3.113586,0.008052,0.013803,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:53.783428,1,0.040099,-0.043628,0.381159,nan,nan,nan,nan,nan,nan,3.120161,0.008223,-3e-05,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:53.798842,1,0.040091,-0.04362,0.38104,nan,nan,nan,nan,nan,nan,3.119355,0.008359,0.004564,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:53.812937,1,0.040093,-0.043618,0.381045,nan,nan,nan,nan,nan,nan,3.117981,0.007993,0.001747,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:53.826133,1,0.040083,-0.043604,0.38078,nan,nan,nan,nan,nan,nan,3.113286,0.007968,0.014428,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:53.840833,1,0.040091,-0.043611,0.380895,nan,nan,nan,nan,nan,nan,3.113987,0.007792,0.010293,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:53.855410,1,0.040103,-0.043632,0.381131,nan,nan,nan,nan,nan,nan,3.118408,0.008292,0.006607,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:53.874104,1,0.040092,-0.043613,0.380914,nan,nan,nan,nan,nan,nan,3.114345,0.007891,0.009544,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:53.888138,1,0.040085,-0.043602,0.380786,nan,nan,nan,nan,nan,nan,3.112001,0.00759,0.011732,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:53.902731,1,0.040101,-0.043632,0.381044,nan,nan,nan,nan,nan,nan,3.115239,0.007681,0.004698,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:53.917295,1,0.040099,-0.043624,0.381039,nan,nan,nan,nan,nan,nan,3.116666,0.008178,0.007424,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:53.931463,1,0.040114,-0.043653,0.381291,nan,nan,nan,nan,nan,nan,3.119916,0.008244,0.000385,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:53.945102,1,0.040093,-0.043625,0.38093,nan,nan,nan,nan,nan,nan,3.114562,0.007851,0.008924,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:53.959502,1,0.040086,-0.043614,0.380803,nan,nan,nan,nan,nan,nan,3.112221,0.007551,0.011115,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:53.974016,1,0.040084,-0.043606,0.380796,nan,nan,nan,nan,nan,nan,3.113586,0.008052,0.013803,nan,nan,nan,nan,nan,nan
2026-05-04 12:41:53.991221,1,0.040077,-0.043595,0.380672,nan,nan,nan,nan,nan,nan,3.11131,0.007768,0.015817,nan,nan,nan,nan,nan,nan
