timestamp,magnitude,direction,T1_left,T3_right,tau1,tau2
2026-06-11 18:29:43.304157,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:43.326528,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:43.353272,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:43.383971,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:43.401573,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:43.429153,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:43.446072,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:43.470891,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:43.493509,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:43.521691,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:43.545959,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:43.575353,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:43.608029,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:43.636986,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:43.663985,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:43.691778,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:43.722802,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:43.753349,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:43.786470,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:43.809727,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:43.840531,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:43.873964,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:43.895301,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:43.929561,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:43.959290,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:43.987012,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:44.008765,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:44.048266,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:44.077855,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:44.097870,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:44.127241,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:44.153777,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:44.178362,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:44.196591,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:44.229805,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:44.258921,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:44.288467,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:44.326746,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:44.355741,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:44.373072,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:44.413176,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:44.433119,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:44.459176,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:44.484849,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:44.509055,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:44.549263,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:44.577468,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:44.594938,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:44.626772,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:44.654816,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:44.674103,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:44.702518,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:44.732119,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:44.754226,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:44.789980,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:44.808050,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:44.835747,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:44.859189,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:44.885754,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:44.903808,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:44.930441,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:44.949677,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:44.976577,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:45.003953,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:45.037945,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:45.065163,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:45.087287,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:45.118050,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:45.148115,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:45.171854,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:45.207810,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:45.236941,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:45.262076,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:45.307714,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:45.326575,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:45.359286,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:45.384628,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:45.419509,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:45.453147,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:45.472777,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:45.511310,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:45.543265,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:45.569266,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-11 18:29:45.614468,5.000000,-89.249540,3.498406,3.496302,-0.115447,0.115378
2026-06-11 18:29:45.666001,5.000000,-89.249540,3.498406,3.496302,-0.115447,0.115378
2026-06-11 18:29:45.695146,5.000000,-89.249540,3.500619,3.501130,-0.115520,0.115537
2026-06-11 18:29:45.735433,5.000000,-89.249540,3.500619,3.501130,-0.115520,0.115537
2026-06-11 18:29:45.769739,5.000000,-89.249540,3.498816,3.495340,-0.115461,0.115346
2026-06-11 18:29:45.793164,5.000000,-89.249540,3.498204,3.498633,-0.115441,0.115455
2026-06-11 18:29:45.825747,5.000000,-89.249540,3.498204,3.498633,-0.115441,0.115455
2026-06-11 18:29:45.863445,5.000000,-89.249540,3.499905,3.500442,-0.115497,0.115515
2026-06-11 18:29:45.880522,5.000000,-89.249540,3.497244,3.500262,-0.115409,0.115509
2026-06-11 18:29:45.913541,5.000000,-89.249540,3.497244,3.500262,-0.115409,0.115509
2026-06-11 18:29:45.949092,5.000000,-89.249540,3.497095,3.499557,-0.115404,0.115485
2026-06-11 18:29:45.975494,5.000000,-89.249540,3.495857,3.500520,-0.115363,0.115517
2026-06-11 18:29:46.008760,5.000000,-89.249540,3.495857,3.500520,-0.115363,0.115517
2026-06-11 18:29:46.034559,5.000000,-89.249540,3.495193,3.502339,-0.115341,0.115577
2026-06-11 18:29:46.055668,5.000000,-89.249540,3.497055,3.501993,-0.115403,0.115566
2026-06-11 18:29:46.083459,5.000000,-89.249540,3.497055,3.501993,-0.115403,0.115566
2026-06-11 18:29:46.112703,5.000000,-89.249540,3.497055,3.501993,-0.115403,0.115566
2026-06-11 18:29:46.133247,5.000000,-89.249540,3.496519,3.501616,-0.115385,0.115553
2026-06-11 18:29:46.162719,5.000000,-89.249540,3.496519,3.501616,-0.115385,0.115553
2026-06-11 18:29:46.195502,5.000000,-89.249540,3.497233,3.502014,-0.115409,0.115566
2026-06-11 18:29:46.220704,5.000000,-89.249540,3.496732,3.498854,-0.115392,0.115462
2026-06-11 18:29:46.250028,5.000000,-89.249540,3.496732,3.498854,-0.115392,0.115462
2026-06-11 18:29:46.285916,5.000000,-89.249540,3.498109,3.499526,-0.115438,0.115484
2026-06-11 18:29:46.306278,5.000000,-89.249540,3.497552,3.499267,-0.115419,0.115476
2026-06-11 18:29:46.337279,5.000000,-89.249540,3.497552,3.499267,-0.115419,0.115476
2026-06-11 18:29:46.369069,5.000000,-89.249540,3.497361,3.501648,-0.115413,0.115554
2026-06-11 18:29:46.403820,5.000000,-89.249540,3.496180,3.499506,-0.115374,0.115484
2026-06-11 18:29:46.438522,5.000000,-89.249540,3.498144,3.499405,-0.115439,0.115480
2026-06-11 18:29:46.475688,5.000000,-89.249540,3.498290,3.501690,-0.115444,0.115556
2026-06-11 18:29:46.506074,5.000000,-89.249540,3.496863,3.501296,-0.115396,0.115543
2026-06-11 18:29:46.529062,5.000000,-89.249540,3.498071,3.503474,-0.115436,0.115615
2026-06-11 18:29:46.567578,5.000000,-89.249540,3.497568,3.500456,-0.115420,0.115515
2026-06-11 18:29:46.608930,5.000000,-89.249540,3.497568,3.500456,-0.115420,0.115515
2026-06-11 18:29:46.631822,5.000000,-89.249540,3.497242,3.501309,-0.115409,0.115543
2026-06-11 18:29:46.669134,5.000000,-89.249540,3.497242,3.501309,-0.115409,0.115543
2026-06-11 18:29:46.699496,5.000000,-89.249540,3.496186,3.502649,-0.115374,0.115587
2026-06-11 18:29:46.721936,5.000000,-89.249540,3.496186,3.502649,-0.115374,0.115587
2026-06-11 18:29:46.745527,5.000000,-89.249540,3.496186,3.502649,-0.115374,0.115587
2026-06-11 18:29:46.776745,5.000000,-89.249540,3.495206,3.499743,-0.115342,0.115492
2026-06-11 18:29:46.804644,5.000000,-89.249540,3.497919,3.502151,-0.115431,0.115571
2026-06-11 18:29:46.835710,5.000000,-89.249540,3.497919,3.502151,-0.115431,0.115571
2026-06-11 18:29:46.869729,5.000000,-89.249540,3.495859,3.498516,-0.115363,0.115451
2026-06-11 18:29:46.886852,5.000000,-89.249540,3.498176,3.501195,-0.115440,0.115539
2026-06-11 18:29:46.908095,5.000000,-89.249540,3.498176,3.501195,-0.115440,0.115539
2026-06-11 18:29:46.969038,5.000000,-89.249540,3.498176,3.501195,-0.115440,0.115539
2026-06-11 18:29:47.010911,5.000000,-89.249540,3.497684,3.500334,-0.115424,0.115511
2026-06-11 18:29:47.040874,5.000000,-89.249540,3.495692,3.499340,-0.115358,0.115478
2026-06-11 18:29:47.068774,5.000000,-89.249540,3.498489,3.498008,-0.115450,0.115434
2026-06-11 18:29:47.102148,5.000000,-89.249540,3.498489,3.498008,-0.115450,0.115434
2026-06-11 18:29:47.123473,5.000000,-89.249540,3.498166,3.498322,-0.115439,0.115445
2026-06-11 18:29:47.152131,5.000000,-89.249540,3.498166,3.498322,-0.115439,0.115445
2026-06-11 18:29:47.185491,5.000000,-89.249540,3.497163,3.498355,-0.115406,0.115446
2026-06-11 18:29:47.204920,5.000000,-89.249540,3.497793,3.498953,-0.115427,0.115465
2026-06-11 18:29:47.236018,5.000000,-89.249540,3.497793,3.498953,-0.115427,0.115465
2026-06-11 18:29:47.256359,5.000000,-89.249540,3.496424,3.499714,-0.115382,0.115491
2026-06-11 18:29:47.292150,5.000000,-89.249540,3.496424,3.499714,-0.115382,0.115491
2026-06-11 18:29:47.322358,5.000000,-89.249540,3.496227,3.500278,-0.115376,0.115509
2026-06-11 18:29:47.348386,5.000000,-89.249540,3.498754,3.498996,-0.115459,0.115467
2026-06-11 18:29:47.378439,5.000000,-89.249540,3.496783,3.498042,-0.115394,0.115435
2026-06-11 18:29:47.414934,5.000000,-89.249540,3.496783,3.498042,-0.115394,0.115435
2026-06-11 18:29:47.446764,5.000000,-89.249540,3.498613,3.498806,-0.115454,0.115461
2026-06-11 18:29:47.469451,5.000000,-89.249540,3.497730,3.500008,-0.115425,0.115500
2026-06-11 18:29:47.497453,5.000000,-89.249540,3.499098,3.501624,-0.115470,0.115554
2026-06-11 18:29:47.529774,5.000000,-89.249540,3.499098,3.501624,-0.115470,0.115554
2026-06-11 18:29:47.556535,5.000000,-89.249540,3.499098,3.501624,-0.115470,0.115554
2026-06-11 18:29:47.588705,5.000000,-89.249540,3.495941,3.502076,-0.115366,0.115568
2026-06-11 18:29:47.621283,5.000000,-89.249540,3.499353,3.498273,-0.115479,0.115443
2026-06-11 18:29:47.661103,5.000000,-89.249540,3.496211,3.500431,-0.115375,0.115514
2026-06-11 18:29:47.685116,5.000000,-89.249540,3.496696,3.501873,-0.115391,0.115562
2026-06-11 18:29:47.714100,5.000000,-89.249540,3.496696,3.501873,-0.115391,0.115562
2026-06-11 18:29:47.739797,5.000000,-89.249540,3.497162,3.500133,-0.115406,0.115504
2026-06-11 18:29:47.766485,5.000000,-89.249540,3.496928,3.499323,-0.115399,0.115478
2026-06-11 18:29:47.800560,5.000000,-89.249540,3.496928,3.499323,-0.115399,0.115478
2026-06-11 18:29:47.832820,5.000000,-89.249540,3.497736,3.498636,-0.115425,0.115455
2026-06-11 18:29:47.853651,5.000000,-89.249540,3.496603,3.497232,-0.115388,0.115409
2026-06-11 18:29:47.882808,5.000000,-89.249540,3.496603,3.497232,-0.115388,0.115409
2026-06-11 18:29:47.911224,5.000000,-89.249540,3.496340,3.498680,-0.115379,0.115456
2026-06-11 18:29:47.936732,5.000000,-89.249540,3.496340,3.498680,-0.115379,0.115456
2026-06-11 18:29:47.970937,5.000000,-89.249540,3.497204,3.502356,-0.115408,0.115578
2026-06-11 18:29:47.997975,5.000000,-89.249540,3.496989,3.496742,-0.115401,0.115392
2026-06-11 18:29:48.031858,5.000000,-89.249540,3.496989,3.496742,-0.115401,0.115392
2026-06-11 18:29:48.061838,5.000000,-89.249540,3.499065,3.498879,-0.115469,0.115463
2026-06-11 18:29:48.086293,5.000000,-89.249540,3.499065,3.498879,-0.115469,0.115463
2026-06-11 18:29:48.106350,5.000000,-89.249540,3.497585,3.498479,-0.115420,0.115450
2026-06-11 18:29:48.143388,5.000000,-89.249540,3.497787,3.497908,-0.115427,0.115431
2026-06-11 18:29:48.173189,5.000000,-89.249540,3.497787,3.497908,-0.115427,0.115431
2026-06-11 18:29:48.197697,5.000000,-89.249540,3.497729,3.497311,-0.115425,0.115411
2026-06-11 18:29:48.223400,5.000000,-89.249540,3.497729,3.497311,-0.115425,0.115411
2026-06-11 18:29:48.249214,5.000000,-89.249540,3.498312,3.497754,-0.115444,0.115426
2026-06-11 18:29:48.281374,5.000000,-89.249540,3.498312,3.497754,-0.115444,0.115426
2026-06-11 18:29:48.300570,5.000000,-89.249540,3.498355,3.499177,-0.115446,0.115473
2026-06-11 18:29:48.333962,5.000000,-89.249540,3.498355,3.499177,-0.115446,0.115473
2026-06-11 18:29:48.359513,5.000000,-89.249540,3.498326,3.499988,-0.115445,0.115500
2026-06-11 18:29:48.397148,5.000000,-89.249540,3.496752,3.497430,-0.115393,0.115415
2026-06-11 18:29:48.429333,5.000000,-89.249540,3.496158,3.498934,-0.115373,0.115465
2026-06-11 18:29:48.456024,5.000000,-89.249540,3.496158,3.498934,-0.115373,0.115465
2026-06-11 18:29:48.481457,5.000000,-89.249540,3.498076,3.498656,-0.115437,0.115456
2026-06-11 18:29:48.510937,5.000000,-89.249540,3.496959,3.497966,-0.115400,0.115433
2026-06-11 18:29:48.541396,5.000000,-89.249540,3.496959,3.497966,-0.115400,0.115433
2026-06-11 18:29:48.566941,5.000000,-89.249540,3.499284,3.498337,-0.115476,0.115445
2026-06-11 18:29:48.600554,5.000000,-89.249540,3.499284,3.498337,-0.115476,0.115445
2026-06-11 18:29:48.637241,5.000000,-89.249540,3.498028,3.497494,-0.115435,0.115417
2026-06-11 18:29:48.674152,5.000000,-89.249540,3.498280,3.497557,-0.115443,0.115419
2026-06-11 18:29:48.705526,5.000000,-89.249540,3.498280,3.497557,-0.115443,0.115419
2026-06-11 18:29:48.745274,5.000000,-89.249540,3.496557,3.499716,-0.115386,0.115491
2026-06-11 18:29:48.777514,5.000000,-89.249540,3.496557,3.499716,-0.115386,0.115491
2026-06-11 18:29:48.795746,5.000000,-89.249540,3.497495,3.498045,-0.115417,0.115435
2026-06-11 18:29:48.827435,5.000000,-89.249540,3.497495,3.498045,-0.115417,0.115435
2026-06-11 18:29:48.868875,5.000000,-89.249540,3.501192,3.496571,-0.115539,0.115387
2026-06-11 18:29:48.890546,5.000000,-89.249540,3.499416,3.501281,-0.115481,0.115542
2026-06-11 18:29:48.916880,5.000000,-89.249540,3.499416,3.501281,-0.115481,0.115542
2026-06-11 18:29:48.937390,5.000000,-89.249540,3.499543,3.499794,-0.115485,0.115493
2026-06-11 18:29:48.973348,5.000000,-89.249540,3.500048,3.498888,-0.115502,0.115463
2026-06-11 18:29:49.006870,5.000000,-89.249540,3.500048,3.498888,-0.115502,0.115463
2026-06-11 18:29:49.031682,5.000000,-89.249540,3.497545,3.497741,-0.115419,0.115425
2026-06-11 18:29:49.054479,5.000000,-89.249540,3.497545,3.497741,-0.115419,0.115425
2026-06-11 18:29:49.095798,5.000000,-89.249540,3.498215,3.499261,-0.115441,0.115476
2026-06-11 18:29:49.128454,5.000000,-89.249540,3.499752,3.500042,-0.115492,0.115501
2026-06-11 18:29:49.164004,5.000000,-89.249540,3.500547,3.498478,-0.115518,0.115450
2026-06-11 18:29:49.193627,5.000000,-89.249540,3.500547,3.498478,-0.115518,0.115450
2026-06-11 18:29:49.213143,5.000000,-89.249540,3.499984,3.498532,-0.115499,0.115452
2026-06-11 18:29:49.244296,5.000000,-89.249540,3.499984,3.498532,-0.115499,0.115452
2026-06-11 18:29:49.265155,5.000000,-89.249540,3.497513,3.498959,-0.115418,0.115466
2026-06-11 18:29:49.302017,5.000000,-89.249540,3.499504,3.499754,-0.115484,0.115492
2026-06-11 18:29:49.338068,5.000000,-89.249540,3.499504,3.499754,-0.115484,0.115492
2026-06-11 18:29:49.358333,5.000000,-89.249540,3.499190,3.498617,-0.115473,0.115454
2026-06-11 18:29:49.391122,5.000000,-89.249540,3.499190,3.498617,-0.115473,0.115454
2026-06-11 18:29:49.414390,5.000000,-89.249540,3.498485,3.498398,-0.115450,0.115447
2026-06-11 18:29:49.449168,5.000000,-89.249540,3.498485,3.498398,-0.115450,0.115447
2026-06-11 18:29:49.485466,5.000000,-89.249540,3.497889,3.498759,-0.115430,0.115459
2026-06-11 18:29:49.512882,5.000000,-89.249540,3.499315,3.500605,-0.115477,0.115520
2026-06-11 18:29:49.538364,5.000000,-89.249540,3.499802,3.500442,-0.115493,0.115515
2026-06-11 18:29:49.576374,5.000000,-89.249540,3.498703,3.500763,-0.115457,0.115525
2026-06-11 18:29:49.609433,5.000000,-89.249540,3.498703,3.500763,-0.115457,0.115525
2026-06-11 18:29:49.632122,5.000000,-89.249540,3.497837,3.502628,-0.115429,0.115587
2026-06-11 18:29:49.659120,5.000000,-89.249540,3.497837,3.502628,-0.115429,0.115587
2026-06-11 18:29:49.702996,5.000000,-89.249540,3.498750,3.501698,-0.115459,0.115556
2026-06-11 18:29:49.731077,5.000000,-89.249540,3.497061,3.500788,-0.115403,0.115526
2026-06-11 18:29:49.758820,5.000000,-89.249540,3.496385,3.502011,-0.115381,0.115566
2026-06-11 18:29:49.784866,5.000000,-89.249540,3.498189,3.502497,-0.115440,0.115582
2026-06-11 18:29:49.822573,5.000000,-89.249540,3.498189,3.502497,-0.115440,0.115582
2026-06-11 18:29:49.852926,5.000000,-89.249540,3.498109,3.500798,-0.115438,0.115526
2026-06-11 18:29:49.877205,5.000000,-89.249540,3.498109,3.500798,-0.115438,0.115526
2026-06-11 18:29:49.910472,5.000000,-89.249540,3.497131,3.497496,-0.115405,0.115417
2026-06-11 18:29:49.945237,5.000000,-89.249540,3.497131,3.497496,-0.115405,0.115417
2026-06-11 18:29:49.977430,5.000000,-89.249540,3.498757,3.504438,-0.115459,0.115646
2026-06-11 18:29:50.002196,5.000000,-89.249540,3.498171,3.504958,-0.115440,0.115664
2026-06-11 18:29:50.049295,5.000000,-89.249540,3.499002,3.508666,-0.115467,0.115786
2026-06-11 18:29:50.073711,5.000000,-89.249540,3.495697,3.508000,-0.115358,0.115764
2026-06-11 18:29:50.106001,5.000000,-89.249540,3.494790,3.504494,-0.115328,0.115648
2026-06-11 18:29:50.128306,5.000000,-89.249540,3.494790,3.504494,-0.115328,0.115648
2026-06-11 18:29:50.162677,5.000000,-89.249540,3.494790,3.504494,-0.115328,0.115648
2026-06-11 18:29:50.186102,5.000000,-89.249540,3.494489,3.502971,-0.115318,0.115598
2026-06-11 18:29:50.219418,5.000000,-89.249540,3.494489,3.502971,-0.115318,0.115598
2026-06-11 18:29:50.248536,5.000000,-89.249540,3.497144,3.498850,-0.115406,0.115462
2026-06-11 18:29:50.276070,5.000000,-89.249540,3.498645,3.501646,-0.115455,0.115554
2026-06-11 18:29:50.310223,5.000000,-89.249540,3.498645,3.501646,-0.115455,0.115554
2026-06-11 18:29:50.332628,5.000000,-89.249540,3.497668,3.500474,-0.115423,0.115516
2026-06-11 18:29:50.375011,5.000000,-89.249540,3.497668,3.500474,-0.115423,0.115516
2026-06-11 18:29:50.402416,5.000000,-89.249540,3.499837,3.500605,-0.115495,0.115520
2026-06-11 18:29:50.432665,5.000000,-89.249540,3.499837,3.500605,-0.115495,0.115520
2026-06-11 18:29:50.460134,5.000000,-89.249540,3.499778,3.500263,-0.115493,0.115509
2026-06-11 18:29:50.497784,5.000000,-89.249540,3.499778,3.500263,-0.115493,0.115509
2026-06-11 18:29:50.522044,5.000000,-89.249540,3.500050,3.500837,-0.115502,0.115528
2026-06-11 18:29:50.559346,5.000000,-89.249540,3.500050,3.500837,-0.115502,0.115528
2026-06-11 18:29:50.580512,5.000000,-89.249540,3.500914,3.498647,-0.115530,0.115455
2026-06-11 18:29:50.623594,5.000000,-89.249540,3.500914,3.498647,-0.115530,0.115455
2026-06-11 18:29:50.660398,5.000000,-89.249540,3.505186,3.499399,-0.115671,0.115480
2026-06-11 18:29:50.681558,5.000000,-89.249540,3.505888,3.500767,-0.115694,0.115525
2026-06-11 18:29:50.719364,5.000000,-89.249540,3.505888,3.500767,-0.115694,0.115525
2026-06-11 18:29:50.763503,5.000000,-89.249540,3.502054,3.499923,-0.115568,0.115497
2026-06-11 18:29:50.793214,5.000000,-89.249540,3.500845,3.500447,-0.115528,0.115515
2026-06-11 18:29:50.819260,5.000000,-89.249540,3.506251,3.500466,-0.115706,0.115515
2026-06-11 18:29:50.857689,5.000000,-89.249540,3.506251,3.500466,-0.115706,0.115515
2026-06-11 18:29:50.899546,5.000000,-89.249540,3.502793,3.501279,-0.115592,0.115542
2026-06-11 18:29:50.937567,5.000000,-89.249540,3.504463,3.500372,-0.115647,0.115512
2026-06-11 18:29:50.956325,5.000000,-89.249540,3.503888,3.499827,-0.115628,0.115494
2026-06-11 18:29:50.979783,5.000000,-89.249540,3.503888,3.499827,-0.115628,0.115494
2026-06-11 18:29:51.009889,5.000000,-89.249540,3.503888,3.499827,-0.115628,0.115494
2026-06-11 18:29:51.033892,5.000000,-89.249540,3.507494,3.501421,-0.115747,0.115547
2026-06-11 18:29:51.061294,5.000000,-89.249540,3.507494,3.501421,-0.115747,0.115547
2026-06-11 18:29:51.090817,5.000000,-89.249540,3.502712,3.500264,-0.115589,0.115509
2026-06-11 18:29:51.150794,5.000000,-89.249540,3.505563,3.499540,-0.115684,0.115485
2026-06-11 18:29:51.218190,5.000000,-89.249540,3.505563,3.499540,-0.115684,0.115485
2026-06-11 18:29:51.267511,5.000000,-89.249540,3.506426,3.499443,-0.115712,0.115482
2026-06-11 18:29:51.328866,5.000000,-89.249540,3.502361,3.501700,-0.115578,0.115556
2026-06-11 18:29:51.392453,5.000000,-89.249540,3.502361,3.501700,-0.115578,0.115556
2026-06-11 18:29:51.413459,5.000000,-89.249540,3.504186,3.500498,-0.115638,0.115516
2026-06-11 18:29:51.437485,5.000000,-89.249540,3.504186,3.500498,-0.115638,0.115516
2026-06-11 18:29:51.458953,5.000000,-89.249540,3.505657,3.501767,-0.115687,0.115558
2026-06-11 18:29:51.496406,5.000000,-89.249540,3.505657,3.501767,-0.115687,0.115558
2026-06-11 18:29:51.515286,5.000000,-89.249540,3.506924,3.501859,-0.115728,0.115561
2026-06-11 18:29:51.544404,5.000000,-89.249540,3.506924,3.501859,-0.115728,0.115561
2026-06-11 18:29:51.579134,5.000000,-89.249540,3.504729,3.500599,-0.115656,0.115520
2026-06-11 18:29:51.609351,5.000000,-89.249540,3.504977,3.499080,-0.115664,0.115470
2026-06-11 18:29:51.636619,5.000000,-89.249540,3.504977,3.499080,-0.115664,0.115470
2026-06-11 18:29:51.673216,5.000000,-89.249540,3.501935,3.500325,-0.115564,0.115511
2026-06-11 18:29:51.701335,5.000000,-89.249540,3.501935,3.500325,-0.115564,0.115511
2026-06-11 18:29:51.730089,5.000000,-89.249540,3.502580,3.500434,-0.115585,0.115514
2026-06-11 18:29:51.756891,5.000000,-89.249540,3.502168,3.500028,-0.115572,0.115501
2026-06-11 18:29:51.791472,5.000000,-89.249540,3.502817,3.499172,-0.115593,0.115473
2026-06-11 18:29:51.819012,5.000000,-89.249540,3.502817,3.499172,-0.115593,0.115473
2026-06-11 18:29:51.842739,5.000000,-89.249540,3.501961,3.496104,-0.115565,0.115371
2026-06-11 18:29:51.873860,5.000000,-89.249540,3.501961,3.496104,-0.115565,0.115371
2026-06-11 18:29:51.895299,5.000000,-89.249540,3.502732,3.498336,-0.115590,0.115445
2026-06-11 18:29:51.919254,5.000000,-89.249540,3.502732,3.498336,-0.115590,0.115445
2026-06-11 18:29:51.942240,5.000000,-89.249540,3.500282,3.497529,-0.115509,0.115418
2026-06-11 18:29:51.973828,5.000000,-89.249540,3.500282,3.497529,-0.115509,0.115418
