timestamp,t_rel,step,target_mag,target_angle,Fmg,Fml,Fdg,Fdl
2026-06-15 15:18:20.628246,0.736723,20,5.0,-64.294,5.0,20.294168669842083,-64.293961,-77.7354661700263
2026-06-15 15:18:20.638246,0.746723,20,5.0,-64.294,5.0,20.6725648626386,-64.293961,-78.3541500810632
2026-06-15 15:18:20.648246,0.756723,20,5.0,-64.294,5.0,20.6725648626386,-64.293961,-78.3541500810632
2026-06-15 15:18:20.658246,0.766723,20,5.0,-64.294,5.0,20.339102241741152,-64.293961,-79.74201855472924
2026-06-15 15:18:20.668246,0.776723,20,5.0,-64.294,5.0,20.132386271875475,-64.293961,-78.04875488408352
2026-06-15 15:18:20.678246,0.786723,20,5.0,-64.294,5.0,20.2693833403979,-64.293961,-78.25488719857448
2026-06-15 15:18:20.688246,0.796723,20,5.0,-64.294,5.0,20.652212690169545,-64.293961,-78.43597746734244
2026-06-15 15:18:20.698246,0.806723,20,5.0,-64.294,5.0,20.37478937314445,-64.293961,-79.74017582047377
2026-06-15 15:18:20.708246,0.816723,20,5.0,-64.294,5.0,20.03158810479089,-64.293961,-77.13830290085012
2026-06-15 15:18:20.718246,0.826723,20,5.0,-64.294,5.0,20.257390996868278,-64.293961,-78.03107807342714
2026-06-15 15:18:20.728246,0.836723,20,5.0,-64.294,5.0,20.637234431967865,-64.293961,-78.48697487802099
2026-06-15 15:18:20.738246,0.846723,20,5.0,-64.294,5.0,20.637234431967865,-64.293961,-78.48697487802099
2026-06-15 15:18:20.748246,0.856723,20,5.0,-64.294,5.0,20.360382805831524,-64.293961,-79.69565692946195
2026-06-15 15:18:20.758246,0.866723,20,5.0,-64.294,5.0,20.13835010620284,-64.293961,-78.13376112945491
2026-06-15 15:18:20.768246,0.876723,20,5.0,-64.294,5.0,6.659440892447353,-64.293961,-71.5460060922297
2026-06-15 15:18:20.778246,0.886723,20,5.0,-64.294,5.0,6.580669418835747,-64.293961,-74.42415657283254
2026-06-15 15:18:20.788246,0.896723,20,5.0,-64.294,5.0,6.577063934613985,-64.293961,-74.66847678227226
2026-06-15 15:18:20.798246,0.906723,20,5.0,-64.294,5.0,6.7763746206950515,-64.293961,-80.42647527358123
2026-06-15 15:18:20.808246,0.916723,20,5.0,-64.294,5.0,6.541127272878888,-64.293961,-72.51795374366155
2026-06-15 15:18:20.818246,0.926723,20,5.0,-64.294,5.0,6.589672601882434,-64.293961,-70.5339209797936
2026-06-15 15:18:20.828246,0.936723,20,5.0,-64.294,5.0,6.7447302392312185,-64.293961,-71.09762598659701
2026-06-15 15:18:20.838246,0.946723,20,5.0,-64.294,5.0,6.7447302392312185,-64.293961,-71.09762598659701
2026-06-15 15:18:20.848246,0.956723,20,5.0,-64.294,5.0,6.646146552702551,-64.293961,-74.35775354279127
2026-06-15 15:18:20.858246,0.966723,20,5.0,-64.294,5.0,6.710653619432312,-64.293961,-73.8552295708205
2026-06-15 15:18:20.868246,0.976723,20,5.0,-64.294,5.0,6.584111861139663,-64.293961,-72.316328921433
2026-06-15 15:18:20.878246,0.986723,20,5.0,-64.294,5.0,6.668098154646496,-64.293961,-73.60609552938129
2026-06-15 15:18:20.888246,0.996723,20,5.0,-64.294,5.0,,-64.293961,
2026-06-15 15:18:20.898246,1.006723,20,5.0,-64.294,5.0,6.684080490239477,-64.293961,-73.71785103183754
2026-06-15 15:18:20.908246,1.016723,20,5.0,-64.294,5.0,6.646499304145003,-64.293961,-76.84191218599511
2026-06-15 15:18:20.918246,1.026723,20,5.0,-64.294,5.0,6.564836174650514,-64.293961,-72.3268154785307
2026-06-15 15:18:20.928246,1.036723,20,5.0,-64.294,5.0,6.574538538939445,-64.293961,-70.02433903307391
2026-06-15 15:18:20.938246,1.046723,20,5.0,-64.294,5.0,6.77245479866791,-64.293961,-71.2226075624285
2026-06-15 15:18:20.948246,1.056723,20,5.0,-64.294,5.0,6.721262976554333,-64.293961,-73.36607612705083
2026-06-15 15:18:20.958246,1.066723,20,5.0,-64.294,5.0,6.669955996856351,-64.293961,-74.01330602387482
2026-06-15 15:18:20.968246,1.076723,20,5.0,-64.294,5.0,6.916516825686178,-64.293961,-78.98087356179593
2026-06-15 15:18:20.978246,1.086723,20,5.0,-64.294,5.0,6.575136880704462,-64.293961,-70.03550567193375
2026-06-15 15:18:20.988246,1.096723,20,5.0,-64.294,5.0,6.8040135214445305,-64.293961,-71.3307139172158
2026-06-15 15:18:20.998246,1.106723,20,5.0,-64.294,5.0,6.795403446448194,-64.293961,-73.39443693902291
2026-06-15 15:18:21.008246,1.116723,20,5.0,-64.294,5.0,6.748834936490891,-64.293961,-76.48676547306704
2026-06-15 15:18:21.018246,1.126723,20,5.0,-64.294,5.0,6.8117736310009604,-64.293961,-72.99621669321334
2026-06-15 15:18:21.028246,1.136723,20,5.0,-64.294,5.0,6.787544843314112,-64.293961,-73.23364767833193
2026-06-15 15:18:21.038246,1.146723,20,5.0,-64.294,5.0,6.787544843314112,-64.293961,-73.23364767833193
2026-06-15 15:18:21.048246,1.156723,20,5.0,-64.294,5.0,7.0331212132310075,-64.293961,-78.62616059858837
2026-06-15 15:18:21.058246,1.166723,20,5.0,-64.294,5.0,6.77951414188362,-64.293961,-77.00918392313683
2026-06-15 15:18:21.068246,1.176723,20,5.0,-64.294,5.0,6.707337027464774,-64.293961,-71.94323564858759
2026-06-15 15:18:21.078246,1.186723,20,5.0,-64.294,5.0,6.843131446932756,-64.293961,-73.1114920799943
2026-06-15 15:18:21.088246,1.196723,20,5.0,-64.294,5.0,6.650281347431852,-64.293961,-72.68760614015258
2026-06-15 15:18:21.098246,1.206723,20,5.0,-64.294,5.0,6.699121285661277,-64.293961,-70.1476905182736
2026-06-15 15:18:21.108246,1.216723,20,5.0,-64.294,5.0,6.769762255795989,-64.293961,-76.54673241414127
2026-06-15 15:18:21.118246,1.226723,20,5.0,-64.294,5.0,6.769762255795989,-64.293961,-76.54673241414127
2026-06-15 15:18:21.128246,1.236723,20,5.0,-64.294,5.0,6.71956345308235,-64.293961,-71.76188751995332
2026-06-15 15:18:21.138246,1.246723,20,5.0,-64.294,5.0,6.772521686934638,-64.293961,-76.77837247572589
2026-06-15 15:18:21.148246,1.256723,20,5.0,-64.294,5.0,6.644006321490069,-64.293961,-71.81048614211498
2026-06-15 15:18:21.158246,1.266723,20,5.0,-64.294,5.0,6.876699280905047,-64.293961,-73.02223570103222
2026-06-15 15:18:21.168246,1.276723,20,5.0,-64.294,5.0,6.6527552187045025,-64.293961,-69.81086854976319
2026-06-15 15:18:21.178246,1.286723,20,5.0,-64.294,5.0,,-64.293961,
2026-06-15 15:18:21.188246,1.296723,20,5.0,-64.294,5.0,6.816515972254448,-64.293961,-70.84204733431271
2026-06-15 15:18:21.198246,1.306723,20,5.0,-64.294,5.0,6.816515972254448,-64.293961,-70.84204733431271
2026-06-15 15:18:21.208246,1.316723,20,5.0,-64.294,5.0,6.768096704391863,-64.293961,-73.28129526225699
2026-06-15 15:18:21.218246,1.326723,20,5.0,-64.294,5.0,6.768096704391863,-64.293961,-73.28129526225699
2026-06-15 15:18:21.228246,1.336723,20,5.0,-64.294,5.0,,-64.293961,
2026-06-15 15:18:21.238246,1.346723,20,5.0,-64.294,5.0,,-64.293961,
2026-06-15 15:18:21.248246,1.356723,20,5.0,-64.294,5.0,6.81121318121816,-64.293961,-73.62707470574935
2026-06-15 15:18:21.258246,1.366723,20,5.0,-64.294,5.0,7.044937189216097,-64.293961,-77.80640626769065
2026-06-15 15:18:21.268246,1.376723,20,5.0,-64.294,5.0,6.720204312370272,-64.293961,-72.55188201631208
2026-06-15 15:18:21.278246,1.386723,20,5.0,-64.294,5.0,6.87839872354024,-64.293961,-71.21471125225264
2026-06-15 15:18:21.288246,1.396723,20,5.0,-64.294,5.0,6.890142814194783,-64.293961,-72.9694134442992
2026-06-15 15:18:21.298246,1.406723,20,5.0,-64.294,5.0,6.828746590700228,-64.293961,-73.16252737432362
2026-06-15 15:18:21.308246,1.416723,20,5.0,-64.294,5.0,7.053385640952861,-64.293961,-77.4553328434497
2026-06-15 15:18:21.318246,1.426723,20,5.0,-64.294,5.0,6.843394040971191,-64.293961,-73.19089094071113
2026-06-15 15:18:21.328246,1.436723,20,5.0,-64.294,5.0,6.80824125600731,-64.293961,-72.97832481066357
2026-06-15 15:18:21.338246,1.446723,20,5.0,-64.294,5.0,7.080152893829341,-64.293961,-77.75207321873869
2026-06-15 15:18:21.348246,1.456723,20,5.0,-64.294,5.0,6.717607088837513,-64.293961,-72.33916200733108
2026-06-15 15:18:21.358246,1.466723,20,5.0,-64.294,5.0,6.608053873872397,-64.293961,-73.19943560635593
2026-06-15 15:18:21.368246,1.476723,20,5.0,-64.294,5.0,6.608053873872397,-64.293961,-73.19943560635593
2026-06-15 15:18:21.378246,1.486723,20,5.0,-64.294,5.0,6.811782292469424,-64.293961,-70.65001392013414
2026-06-15 15:18:21.388246,1.496723,20,5.0,-64.294,5.0,6.84740600519642,-64.293961,-73.34082890325169
2026-06-15 15:18:21.398246,1.506723,20,5.0,-64.294,5.0,6.74486211867967,-64.293961,-77.22886789607966
2026-06-15 15:18:21.408246,1.516723,20,5.0,-64.294,5.0,6.715631020239274,-64.293961,-72.47700079013018
2026-06-15 15:18:21.418246,1.526723,20,5.0,-64.294,5.0,6.800413590363457,-64.293961,-73.10788216986708
2026-06-15 15:18:21.428246,1.536723,20,5.0,-64.294,5.0,6.737561057237255,-64.293961,-77.3106977473231
2026-06-15 15:18:21.438246,1.546723,20,5.0,-64.294,5.0,6.775472308260141,-64.293961,-77.90228983673586
2026-06-15 15:18:21.448246,1.556723,20,5.0,-64.294,5.0,6.860522574848071,-64.293961,-70.35010842933222
2026-06-15 15:18:21.458246,1.566723,20,5.0,-64.294,5.0,6.81258020136277,-64.293961,-73.49892385820013
2026-06-15 15:18:21.468246,1.576723,20,5.0,-64.294,5.0,6.716096038622437,-64.293961,-77.66273579406322
2026-06-15 15:18:21.478246,1.586723,20,5.0,-64.294,5.0,,-64.293961,
2026-06-15 15:18:21.488246,1.596723,20,5.0,-64.294,5.0,6.682534324640615,-64.293961,-73.04288666897403
2026-06-15 15:18:21.498246,1.606723,20,5.0,-64.294,5.0,6.859307034970807,-64.293961,-70.78051602089892
2026-06-15 15:18:21.508246,1.616723,20,5.0,-64.294,5.0,6.855944646801052,-64.293961,-73.42322692913547
2026-06-15 15:18:21.518246,1.626723,20,5.0,-64.294,5.0,6.769617419027459,-64.293961,-78.01282829343334
2026-06-15 15:18:21.528246,1.636723,20,5.0,-64.294,5.0,6.807345591344691,-64.293961,-70.6547413929492
2026-06-15 15:18:21.538246,1.646723,20,5.0,-64.294,5.0,6.814206483516624,-64.293961,-73.66075740231085
2026-06-15 15:18:21.548246,1.656723,20,5.0,-64.294,5.0,7.102562917707945,-64.293961,-76.9811975702152
2026-06-15 15:18:21.558246,1.666723,20,5.0,-64.294,5.0,7.102562917707945,-64.293961,-76.9811975702152
2026-06-15 15:18:21.568246,1.676723,20,5.0,-64.294,5.0,6.708843491988764,-64.293961,-77.86766449382421
2026-06-15 15:18:21.578246,1.686723,20,5.0,-64.294,5.0,6.646643664286509,-64.293961,-72.99360471396523
2026-06-15 15:18:21.588246,1.696723,20,5.0,-64.294,5.0,6.768906115466517,-64.293961,-70.30688819445555
2026-06-15 15:18:21.598246,1.706723,20,5.0,-64.294,5.0,6.820043988127936,-64.293961,-70.62986645415775
2026-06-15 15:18:21.608246,1.716723,20,5.0,-64.294,5.0,6.820043988127936,-64.293961,-70.62986645415775
2026-06-15 15:18:21.618246,1.726723,20,5.0,-64.294,5.0,6.837852367520083,-64.293961,-73.14184423545753
2026-06-15 15:18:21.628246,1.736723,20,5.0,-64.294,5.0,6.846935226800382,-64.293961,-73.61895996287664
2026-06-15 15:18:21.638246,1.746723,20,5.0,-64.294,5.0,7.173426865871011,-64.293961,-76.59529221030961
2026-06-15 15:18:21.648246,1.756723,20,5.0,-64.294,5.0,6.7591884867933665,-64.293961,-78.47893939414871
2026-06-15 15:18:21.658246,1.766723,20,5.0,-64.294,5.0,6.734222820786375,-64.293961,-69.94783792992618
2026-06-15 15:18:21.668246,1.776723,20,5.0,-64.294,5.0,6.834011194020683,-64.293961,-70.77761191037929
2026-06-15 15:18:21.678246,1.786723,20,5.0,-64.294,5.0,6.834011194020683,-64.293961,-70.77761191037929
2026-06-15 15:18:21.688246,1.796723,20,5.0,-64.294,5.0,,-64.293961,
2026-06-15 15:18:21.698246,1.806723,20,5.0,-64.294,5.0,6.845967645263889,-64.293961,-73.29354108636214
2026-06-15 15:18:21.708246,1.816723,20,5.0,-64.294,5.0,7.097815438569814,-64.293961,-76.78998655547642
2026-06-15 15:18:21.718246,1.826723,20,5.0,-64.294,5.0,6.723096384851254,-64.293961,-78.49451954970894
2026-06-15 15:18:21.728246,1.836723,20,5.0,-64.294,5.0,6.723096384851254,-64.293961,-78.49451954970894
2026-06-15 15:18:21.738246,1.846723,20,5.0,-64.294,5.0,6.661495702918377,-64.293961,-73.37407666082862
2026-06-15 15:18:21.748246,1.856723,20,5.0,-64.294,5.0,6.670176684316541,-64.293961,-70.2040331929875
2026-06-15 15:18:21.758246,1.866723,20,5.0,-64.294,5.0,6.8660243227067,-64.293961,-73.49178628317965
2026-06-15 15:18:21.768246,1.876723,20,5.0,-64.294,5.0,7.158681582526213,-64.293961,-76.43546786027702
2026-06-15 15:18:21.778246,1.886723,20,5.0,-64.294,5.0,6.724581325257358,-64.293961,-78.3057397249522
2026-06-15 15:18:21.788246,1.896723,20,5.0,-64.294,5.0,6.785495486698078,-64.293961,-70.1416971115893
2026-06-15 15:18:21.798246,1.906723,20,5.0,-64.294,5.0,6.837730398312002,-64.293961,-73.29032200787564
2026-06-15 15:18:21.808246,1.916723,20,5.0,-64.294,5.0,6.837730398312002,-64.293961,-73.29032200787564
2026-06-15 15:18:21.818246,1.926723,20,5.0,-64.294,5.0,6.785281202721078,-64.293961,-73.77390956875246
2026-06-15 15:18:21.828246,1.936723,20,5.0,-64.294,5.0,7.139345418173853,-64.293961,-76.4970872663957
2026-06-15 15:18:21.838246,1.946723,20,5.0,-64.294,5.0,6.780630132959621,-64.293961,-78.14485182334431
2026-06-15 15:18:21.848246,1.956723,20,5.0,-64.294,5.0,6.7086863840844435,-64.293961,-72.89664311823161
2026-06-15 15:18:21.858246,1.966723,20,5.0,-64.294,5.0,6.820705535353363,-64.293961,-71.02313767171243
2026-06-15 15:18:21.868246,1.976723,20,5.0,-64.294,5.0,6.783504256650835,-64.293961,-77.90819251266423
2026-06-15 15:18:21.878246,1.986723,20,5.0,-64.294,5.0,6.782898495481117,-64.293961,-73.87359737836285
2026-06-15 15:18:21.888246,1.996723,20,5.0,-64.294,5.0,6.7285945783647865,-64.293961,-78.4779794218853
2026-06-15 15:18:21.898246,2.006723,20,5.0,-64.294,5.0,6.68792740690268,-64.293961,-73.33439930819887
2026-06-15 15:18:21.908246,0.004723,21,10.0,-64.294,10.0,6.779102742988927,-64.293961,-73.59138110598805
2026-06-15 15:18:21.918246,0.014723,21,10.0,-64.294,10.0,6.702859464437547,-64.293961,-70.92980906895686
2026-06-15 15:18:21.928246,0.024723,21,10.0,-64.294,10.0,6.777234981908182,-64.293961,-74.00931467416738
2026-06-15 15:18:21.938246,0.034723,21,10.0,-64.294,10.0,6.777234981908182,-64.293961,-74.00931467416738
2026-06-15 15:18:21.948246,0.044723,21,10.0,-64.294,10.0,6.737679496681332,-64.293961,-74.13403388666482
2026-06-15 15:18:21.958246,0.054723,21,10.0,-64.294,10.0,6.737679496681332,-64.293961,-74.13403388666482
2026-06-15 15:18:21.968246,0.064723,21,10.0,-64.294,10.0,7.116447006758358,-64.293961,-76.40311775708042
2026-06-15 15:18:21.978246,0.074723,21,10.0,-64.294,10.0,7.116447006758358,-64.293961,-76.40311775708042
2026-06-15 15:18:21.988246,0.084723,21,10.0,-64.294,10.0,6.698654566403614,-64.293961,-73.32615282973003
2026-06-15 15:18:21.998246,0.094723,21,10.0,-64.294,10.0,6.698654566403614,-64.293961,-73.32615282973003
2026-06-15 15:18:22.008246,0.104723,21,10.0,-64.294,10.0,6.81892953475837,-64.293961,-70.55530432586377
2026-06-15 15:18:22.018246,0.114723,21,10.0,-64.294,10.0,6.6367299930010715,-64.293961,-73.51740520081528
2026-06-15 15:18:22.028246,0.124723,21,10.0,-64.294,10.0,6.781698312369845,-64.293961,-73.60664541443053
2026-06-15 15:18:22.038246,0.134723,21,10.0,-64.294,10.0,7.168391242112835,-64.293961,-76.05099120814012
2026-06-15 15:18:22.048246,0.144723,21,10.0,-64.294,10.0,6.789151640669105,-64.293961,-78.63379460792933
2026-06-15 15:18:22.058246,0.154723,21,10.0,-64.294,10.0,6.706318587720091,-64.293961,-73.34576358172052
2026-06-15 15:18:22.068246,0.164723,21,10.0,-64.294,10.0,6.775708745216252,-64.293961,-70.2466331005662
2026-06-15 15:18:22.078246,0.174723,21,10.0,-64.294,10.0,,-64.293961,
2026-06-15 15:18:22.088246,0.184723,21,10.0,-64.294,10.0,6.759536744481829,-64.293961,-70.6831523890316
2026-06-15 15:18:22.098246,0.194723,21,10.0,-64.294,10.0,6.807007125014636,-64.293961,-73.4499065007624
2026-06-15 15:18:22.108246,0.204723,21,10.0,-64.294,10.0,7.106524326279339,-64.293961,-76.42524156824373
2026-06-15 15:18:22.118246,0.214723,21,10.0,-64.294,10.0,6.567913062762021,-64.293961,-73.9215952085331
2026-06-15 15:18:22.128246,0.224723,21,10.0,-64.294,10.0,,-64.293961,
2026-06-15 15:18:22.138246,0.234723,21,10.0,-64.294,10.0,6.657242822670659,-64.293961,-71.43985634223868
2026-06-15 15:18:22.148246,0.244723,21,10.0,-64.294,10.0,6.657242822670659,-64.293961,-71.43985634223868
2026-06-15 15:18:22.158246,0.254723,21,10.0,-64.294,10.0,6.682615131817783,-64.293961,-70.93330750065809
2026-06-15 15:18:22.168246,0.264723,21,10.0,-64.294,10.0,6.7678150831712305,-64.293961,-73.3777901538171
2026-06-15 15:18:22.178246,0.274723,21,10.0,-64.294,10.0,7.140279266247224,-64.293961,-75.79638482615326
2026-06-15 15:18:22.188246,0.284723,21,10.0,-64.294,10.0,6.7436017082861595,-64.293961,-70.58164455302855
2026-06-15 15:18:22.198246,0.294723,21,10.0,-64.294,10.0,6.724813752067785,-64.293961,-73.6239224718197
2026-06-15 15:18:22.208246,0.304723,21,10.0,-64.294,10.0,6.724813752067785,-64.293961,-73.6239224718197
2026-06-15 15:18:22.218246,0.314723,21,10.0,-64.294,10.0,,-64.293961,
2026-06-15 15:18:22.228246,0.324723,21,10.0,-64.294,10.0,6.731547296127392,-64.293961,-74.28726535389038
2026-06-15 15:18:22.238246,0.334723,21,10.0,-64.294,10.0,7.1194362838640535,-64.293961,-76.16870410958828
2026-06-15 15:18:22.248246,0.344723,21,10.0,-64.294,10.0,6.750864018775671,-64.293961,-73.98931909156596
2026-06-15 15:18:22.258246,0.354723,21,10.0,-64.294,10.0,,-64.293961,
2026-06-15 15:18:22.268246,0.364723,21,10.0,-64.294,10.0,7.147585116667027,-64.293961,-75.72850881020632
2026-06-15 15:18:22.278246,0.374723,21,10.0,-64.294,10.0,6.758696102059923,-64.293961,-70.80637081984767
2026-06-15 15:18:22.288246,0.384723,21,10.0,-64.294,10.0,6.741174155887089,-64.293961,-74.31028289164118
2026-06-15 15:18:22.298246,0.394723,21,10.0,-64.294,10.0,7.11446617814717,-64.293961,-75.56919871280546
2026-06-15 15:18:22.308246,0.404723,21,10.0,-64.294,10.0,6.733816896827534,-64.293961,-70.74167612495636
2026-06-15 15:18:22.318246,0.414723,21,10.0,-64.294,10.0,6.524380813533189,-64.293961,-73.88451943907239
2026-06-15 15:18:22.328246,0.424723,21,10.0,-64.294,10.0,6.6620361001723785,-64.293961,-70.7355239171733
2026-06-15 15:18:22.338246,0.434723,21,10.0,-64.294,10.0,6.723839676851315,-64.293961,-71.11773172654802
2026-06-15 15:18:22.348246,0.444723,21,10.0,-64.294,10.0,6.753301488901559,-64.293961,-74.54173992801994
2026-06-15 15:18:22.358246,0.454723,21,10.0,-64.294,10.0,7.20167765176976,-64.293961,-74.99119769265208
2026-06-15 15:18:22.368246,0.464723,21,10.0,-64.294,10.0,6.668175312632385,-64.293961,-73.97316613174603
2026-06-15 15:18:22.378246,0.474723,21,10.0,-64.294,10.0,6.752466956601862,-64.293961,-73.57789817543882
2026-06-15 15:18:22.388246,0.484723,21,10.0,-64.294,10.0,6.615040438273979,-64.293961,-74.2283064575754
2026-06-15 15:18:22.398246,0.494723,21,10.0,-64.294,10.0,6.755754065979608,-64.293961,-79.06097879100162
2026-06-15 15:18:22.408246,0.504723,21,10.0,-64.294,10.0,6.660881172938007,-64.293961,-70.86867869051545
2026-06-15 15:18:22.418246,0.514723,21,10.0,-64.294,10.0,6.601217614955593,-64.293961,-71.03805685662297
2026-06-15 15:18:22.428246,0.524723,21,10.0,-64.294,10.0,6.691633582317549,-64.293961,-73.55827421126698
2026-06-15 15:18:22.438246,0.534723,21,10.0,-64.294,10.0,6.691633582317549,-64.293961,-73.55827421126698
2026-06-15 15:18:22.448246,0.544723,21,10.0,-64.294,10.0,6.652733348030718,-64.293961,-74.34680625563658
2026-06-15 15:18:22.458246,0.554723,21,10.0,-64.294,10.0,7.114386059246433,-64.293961,-75.41097450208444
2026-06-15 15:18:22.468246,0.564723,21,10.0,-64.294,10.0,6.659264824288039,-64.293961,-74.2106070736295
2026-06-15 15:18:22.478246,0.574723,21,10.0,-64.294,10.0,6.853451758055936,-64.293961,-72.85793347113916
2026-06-15 15:18:22.488246,0.584723,21,10.0,-64.294,10.0,6.749446273584226,-64.293961,-74.53268946397148
2026-06-15 15:18:22.498246,0.594723,21,10.0,-64.294,10.0,,-64.293961,
2026-06-15 15:18:22.508246,0.604723,21,10.0,-64.294,10.0,,-64.293961,
2026-06-15 15:18:22.518246,0.614723,21,10.0,-64.294,10.0,7.15696541838788,-64.293961,-75.30940881043351
2026-06-15 15:18:22.528246,0.624723,21,10.0,-64.294,10.0,6.7226139261450975,-64.293961,-80.12433593843423
2026-06-15 15:18:22.538246,0.634723,21,10.0,-64.294,10.0,,-64.293961,
2026-06-15 15:18:22.548246,0.644723,21,10.0,-64.294,10.0,6.51540459219533,-64.293961,-74.68395051665458
2026-06-15 15:18:22.558246,0.654723,21,10.0,-64.294,10.0,6.714715258296513,-64.293961,-73.5541197572168
2026-06-15 15:18:22.568246,0.664723,21,10.0,-64.294,10.0,,-64.293961,
2026-06-15 15:18:22.578246,0.674723,21,10.0,-64.294,10.0,,-64.293961,
2026-06-15 15:18:22.588246,0.684723,21,10.0,-64.294,10.0,6.691599061509886,-64.293961,-74.33334766088933
2026-06-15 15:18:22.598246,0.694723,21,10.0,-64.294,10.0,7.143078118010471,-64.293961,-75.57856100639827
2026-06-15 15:18:22.608246,0.704723,21,10.0,-64.294,10.0,6.7821866680297145,-64.293961,-79.379306813233
2026-06-15 15:18:22.618246,0.714723,21,10.0,-64.294,10.0,6.754222383072681,-64.293961,-70.12705523374744
2026-06-15 15:18:22.628246,0.724723,21,10.0,-64.294,10.0,6.809729877168404,-64.293961,-73.05253873682484
2026-06-15 15:18:22.638246,0.734723,21,10.0,-64.294,10.0,7.095583133189265,-64.293961,-75.32137503770139
2026-06-15 15:18:22.648246,0.744723,21,10.0,-64.294,10.0,6.722344308349581,-64.293961,-79.60443541653603
2026-06-15 15:18:22.658246,0.754723,21,10.0,-64.294,10.0,6.562146371424521,-64.293961,-74.45158558491983
2026-06-15 15:18:22.668246,0.764723,21,10.0,-64.294,10.0,6.629172271105948,-64.293961,-71.26713658063386
2026-06-15 15:18:22.678246,0.774723,21,10.0,-64.294,10.0,6.8382129244415895,-64.293961,-79.33093318689967
2026-06-15 15:18:22.688246,0.784723,21,10.0,-64.294,10.0,,-64.293961,
2026-06-15 15:18:22.698246,0.794723,21,10.0,-64.294,10.0,6.697019710289048,-64.293961,-73.98174313271578
2026-06-15 15:18:22.708246,0.804723,21,10.0,-64.294,10.0,6.7267473566352995,-64.293961,-70.81084846635066
2026-06-15 15:18:22.718246,0.814723,21,10.0,-64.294,10.0,6.720696466884961,-64.293961,-70.49470535494197
2026-06-15 15:18:22.728246,0.824723,21,10.0,-64.294,10.0,6.720696466884961,-64.293961,-70.49470535494197
2026-06-15 15:18:22.738246,0.834723,21,10.0,-64.294,10.0,6.687596279680764,-64.293961,-74.29703231549306
2026-06-15 15:18:22.748246,0.844723,21,10.0,-64.294,10.0,6.687596279680764,-64.293961,-74.29703231549306
2026-06-15 15:18:22.758246,0.854723,21,10.0,-64.294,10.0,7.081634274657228,-64.293961,-75.69295857678925
2026-06-15 15:18:22.768246,0.864723,21,10.0,-64.294,10.0,6.654634625582385,-64.293961,-79.77755355517539
2026-06-15 15:18:22.778246,0.874723,21,10.0,-64.294,10.0,6.654634625582385,-64.293961,-79.77755355517539
2026-06-15 15:18:22.788246,0.884723,21,10.0,-64.294,10.0,6.578652901620513,-64.293961,-74.6180803707557
2026-06-15 15:18:22.798246,0.894723,21,10.0,-64.294,10.0,6.578652901620513,-64.293961,-74.6180803707557
2026-06-15 15:18:22.808246,0.904723,21,10.0,-64.294,10.0,6.633039876255833,-64.293961,-70.87668263848722
2026-06-15 15:18:22.818246,0.914723,21,10.0,-64.294,10.0,6.705730236148781,-64.293961,-70.91116621820828
2026-06-15 15:18:22.828246,0.924723,21,10.0,-64.294,10.0,6.775663878912531,-64.293961,-73.27402745689164
2026-06-15 15:18:22.838246,0.934723,21,10.0,-64.294,10.0,6.626386194601096,-64.293961,-74.55225802862822
2026-06-15 15:18:22.848246,0.944723,21,10.0,-64.294,10.0,6.581377439411905,-64.293961,-74.5975171121524
2026-06-15 15:18:22.858246,0.954723,21,10.0,-64.294,10.0,6.567114815503076,-64.293961,-71.45193306141869
2026-06-15 15:18:22.868246,0.964723,21,10.0,-64.294,10.0,6.64741099978029,-64.293961,-70.78276529762239
2026-06-15 15:18:22.878246,0.974723,21,10.0,-64.294,10.0,6.64741099978029,-64.293961,-70.78276529762239
2026-06-15 15:18:22.888246,0.984723,21,10.0,-64.294,10.0,6.7278176253522215,-64.293961,-73.87094566230756
2026-06-15 15:18:22.898246,0.994723,21,10.0,-64.294,10.0,6.681200041908639,-64.293961,-74.39739225071756
2026-06-15 15:18:22.908246,1.004723,21,10.0,-64.294,10.0,6.618859418359027,-64.293961,-74.11167869557737
2026-06-15 15:18:22.918246,1.014723,21,10.0,-64.294,10.0,,-64.293961,
2026-06-15 15:18:22.928246,1.024723,21,10.0,-64.294,10.0,6.704942132487051,-64.293961,-70.80028806887474
2026-06-15 15:18:22.938246,1.034723,21,10.0,-64.294,10.0,6.761986764257973,-64.293961,-73.15953948984557
2026-06-15 15:18:22.948246,1.044723,21,10.0,-64.294,10.0,6.761986764257973,-64.293961,-73.15953948984557
2026-06-15 15:18:22.958246,1.054723,21,10.0,-64.294,10.0,6.755854498137153,-64.293961,-74.27477873309334
2026-06-15 15:18:22.968246,1.064723,21,10.0,-64.294,10.0,7.085246149570247,-64.293961,-75.25767195975142
2026-06-15 15:18:22.978246,1.074723,21,10.0,-64.294,10.0,6.553467860606322,-64.293961,-74.69350596472566
2026-06-15 15:18:22.988246,1.084723,21,10.0,-64.294,10.0,6.553467860606322,-64.293961,-74.69350596472566
2026-06-15 15:18:22.998246,1.094723,21,10.0,-64.294,10.0,,-64.293961,
2026-06-15 15:18:23.008246,1.104723,21,10.0,-64.294,10.0,,-64.293961,
2026-06-15 15:18:23.018246,1.114723,21,10.0,-64.294,10.0,6.5923813603279955,-64.293961,-71.02085933177149
2026-06-15 15:18:23.028246,1.124723,21,10.0,-64.294,10.0,6.643312803112616,-64.293961,-70.59680240517126
