timestamp,magnitude,direction,Fx,Fz,T1_left,T3_right,tau1,tau2
2026-06-17 11:02:30.215049,5.000000,-129.009177,-3.147224,-3.885226,4.976633,0.432476,-0.164229,0.014272
2026-06-17 11:02:30.220974,5.000000,-129.009177,-3.147224,-3.885226,4.976633,0.432476,-0.164229,0.014272
2026-06-17 11:02:30.227990,5.000000,-129.009177,-3.147224,-3.885226,4.976633,0.432476,-0.164229,0.014272
2026-06-17 11:02:30.237132,5.000000,-129.009177,-3.147224,-3.885226,4.976633,0.432476,-0.164229,0.014272
2026-06-17 11:02:30.242725,5.000000,-129.009177,-3.147224,-3.885226,4.976633,0.432476,-0.164229,0.014272
2026-06-17 11:02:30.248034,5.000000,-129.009177,-3.147224,-3.885226,4.976633,0.432476,-0.164229,0.014272
2026-06-17 11:02:30.253670,5.000000,-129.009177,-3.147224,-3.885226,4.976633,0.432476,-0.164229,0.014272
2026-06-17 11:02:30.259204,5.000000,-129.009177,-3.147224,-3.885226,4.976664,0.433319,-0.164230,0.014300
2026-06-17 11:02:30.265701,5.000000,-129.009177,-3.147224,-3.885226,4.976664,0.433319,-0.164230,0.014300
2026-06-17 11:02:30.271566,5.000000,-129.009177,-3.147224,-3.885226,4.976664,0.433319,-0.164230,0.014300
2026-06-17 11:02:30.279081,5.000000,-129.009177,-3.147224,-3.885226,4.976664,0.433319,-0.164230,0.014300
2026-06-17 11:02:30.284650,5.000000,-129.009177,-3.147224,-3.885226,4.976664,0.433319,-0.164230,0.014300
2026-06-17 11:02:30.291029,5.000000,-129.009177,-3.147224,-3.885226,4.976664,0.433319,-0.164230,0.014300
2026-06-17 11:02:30.296225,5.000000,-129.009177,-3.147224,-3.885226,4.976664,0.433319,-0.164230,0.014300
2026-06-17 11:02:30.302633,5.000000,-129.009177,-3.147224,-3.885226,4.977055,0.429235,-0.164243,0.014165
2026-06-17 11:02:30.308624,5.000000,-129.009177,-3.147224,-3.885226,4.977055,0.429235,-0.164243,0.014165
2026-06-17 11:02:30.317927,5.000000,-129.009177,-3.147224,-3.885226,4.977055,0.429235,-0.164243,0.014165
2026-06-17 11:02:30.326612,5.000000,-129.009177,-3.147224,-3.885226,4.977055,0.429235,-0.164243,0.014165
2026-06-17 11:02:30.342011,5.000000,-129.009177,-3.147224,-3.885226,4.977055,0.429235,-0.164243,0.014165
2026-06-17 11:02:30.348429,5.000000,-129.009177,-3.147224,-3.885226,4.977055,0.429235,-0.164243,0.014165
2026-06-17 11:02:30.354075,5.000000,-129.009177,-3.147224,-3.885226,4.977055,0.429235,-0.164243,0.014165
