timestamp,magnitude,direction,given_Fx,given_Fz,measured_Fx,measured_Fy,measured_magnitude,measured_direction,t_sec,step
2026-06-17 11:03:30.930,,,,,,,,,61.47,13
2026-06-17 11:03:30.940,5.0,-89.324592,0.058939,-4.999653,,,,,61.48,13
2026-06-17 11:03:30.950,,,,,,,,,61.49,13
2026-06-17 11:03:30.960,,,,,-0.512,-5.7735,5.796157886910949,-95.06779228978654,61.5,13
2026-06-17 11:03:30.970,5.0,-89.324592,0.058939,-4.999653,-0.52,-5.7684999999999995,5.791890213911172,-95.15099147232797,61.51,13
2026-06-17 11:03:30.980,5.0,-89.324592,0.058939,-4.999653,-0.52,-5.7684999999999995,5.791890213911172,-95.15099147232797,61.52,13
2026-06-17 11:03:30.990,,,,,,,,,61.53,13
2026-06-17 11:03:31.000,5.0,-89.324592,0.058939,-4.999653,,,,,61.54,13
2026-06-17 11:03:31.010,5.0,-89.324592,0.058939,-4.999653,-0.5191,-5.7755,5.798781342661577,-95.13592514380991,61.55,13
2026-06-17 11:03:31.020,5.0,-89.324592,0.058939,-4.999653,-0.52,-5.7735,5.796870039081436,-95.14655454724567,61.56,13
2026-06-17 11:03:31.030,5.0,-89.324592,0.058939,-4.999653,,,,,61.57,13
2026-06-17 11:03:31.040,5.0,-89.324592,0.058939,-4.999653,-0.5195,-5.774500000000001,5.797821185583427,-95.14074684266728,61.58,13
2026-06-17 11:03:31.050,5.0,-89.324592,0.058939,-4.999653,-0.5185,-5.7765,5.799723657209885,-95.12913714854083,61.59,13
2026-06-17 11:03:31.060,5.0,-89.324592,0.058939,-4.999653,-0.5185,-5.7835,5.806695661045101,-95.12296220389906,61.6,13
2026-06-17 11:03:31.070,5.0,-89.324592,0.058939,-4.999653,-0.5185,-5.7835,5.806695661045101,-95.12296220389906,61.61,13
2026-06-17 11:03:31.080,5.0,-89.324592,0.058939,-4.999653,-0.5265,-5.7829999999999995,5.806917534286155,-95.20202195294112,61.62,13
2026-06-17 11:03:31.090,5.0,-89.324592,0.058939,-4.999653,-0.5265,-5.7829999999999995,5.806917534286155,-95.20202195294112,61.63,13
2026-06-17 11:03:31.100,5.0,-89.324592,0.058939,-4.999653,-0.51675,-5.79075,5.813760927747201,-95.09940445981069,61.64,13
2026-06-17 11:03:31.110,5.0,-89.324592,0.058939,-4.999653,-0.5139999999999999,-5.800166666666667,5.822896990425909,-95.06421651284985,61.65,13
2026-06-17 11:03:31.120,5.0,-89.324592,0.058939,-4.999653,,,,,61.66,13
2026-06-17 11:03:31.130,5.0,-89.324592,0.058939,-4.999653,-0.518875,-5.80025,5.8234123439891325,-95.11192138543507,61.67,13
2026-06-17 11:03:31.140,5.0,-89.324592,0.058939,-4.999653,,,,,61.68,13
2026-06-17 11:03:31.150,5.0,-89.324592,0.058939,-4.999653,-0.509,-5.8055,5.827770692983725,-95.01062232416086,61.69,13
2026-06-17 11:03:31.160,,,,,-0.519,-5.806166666666667,5.829316628997872,-95.10796347070594,61.7,13
2026-06-17 11:03:31.170,5.0,-89.324592,0.058939,-4.999653,,,,,61.71,13
2026-06-17 11:03:31.180,5.0,-89.324592,0.058939,-4.999653,-0.509,-5.814666666666667,5.836902384351176,-95.00276332993273,61.72,13
2026-06-17 11:03:31.190,5.0,-89.324592,0.058939,-4.999653,-0.5165,-5.812374999999999,5.835278518684862,-95.07808648044349,61.73,13
2026-06-17 11:03:31.200,5.0,-89.324592,0.058939,-4.999653,-0.523,-5.8165,5.839965860345418,-95.13802538823154,61.74,13
2026-06-17 11:03:31.210,5.0,-89.324592,0.058939,-4.999653,-0.523,-5.82375,5.84718676480408,-95.1316632213792,61.75,13
2026-06-17 11:03:31.220,5.0,-89.324592,0.058939,-4.999653,-0.5277499999999999,-5.82375,5.8476135410097,-95.17801787966494,61.76,13
2026-06-17 11:03:31.230,5.0,-89.324592,0.058939,-4.999653,-0.5325,-5.8215,5.845803494815748,-95.22637377057524,61.77,13
2026-06-17 11:03:31.240,5.0,-89.324592,0.058939,-4.999653,-0.5325,-5.82375,5.848044144198981,-95.22436574191141,61.78,13
2026-06-17 11:03:31.250,5.0,-89.324592,0.058939,-4.999653,-0.54425,-5.827875000000001,5.8532328740726705,-95.33522899197575,61.79,13
2026-06-17 11:03:31.260,5.0,-89.324592,0.058939,-4.999653,-0.54625,-5.827875000000001,5.853419178405473,-95.35472103832265,61.8,13
2026-06-17 11:03:31.270,5.0,-89.324592,0.058939,-4.999653,-0.5452,-5.8294,5.854839656216043,-95.34309781699555,61.81,13
2026-06-17 11:03:31.280,5.0,-89.324592,0.058939,-4.999653,,,,,61.82,13
2026-06-17 11:03:31.290,5.0,-89.324592,0.058939,-4.999653,-0.5307999999999999,-5.8447000000000005,5.868753422150227,-95.18921397313349,61.83,13
2026-06-17 11:03:31.300,5.0,-89.324592,0.058939,-4.999653,-0.5296666666666666,-5.847916666666667,5.87185457228426,-95.17536175031212,61.84,13
2026-06-17 11:03:31.310,,,,,,,,,61.85,13
2026-06-17 11:03:31.320,5.0,-89.324592,0.058939,-4.999653,-0.539,-5.85,5.874778378798641,-95.2641844031991,61.86,13
2026-06-17 11:03:31.330,5.0,-89.324592,0.058939,-4.999653,-0.5315000000000001,-5.8505,5.874592964623166,-95.19089687330938,61.87,13
2026-06-17 11:03:31.340,5.0,-89.324592,0.058939,-4.999653,,,,,61.88,13
2026-06-17 11:03:31.350,5.0,-89.324592,0.058939,-4.999653,-0.529,-5.8492999999999995,5.873172182900821,-95.16766727365321,61.89,13
2026-06-17 11:03:31.360,5.0,-89.324592,0.058939,-4.999653,-0.535,-5.8505,5.874910658895164,-95.22489105869606,61.9,13
2026-06-17 11:03:31.370,5.0,-89.324592,0.058939,-4.999653,,,,,61.91,13
2026-06-17 11:03:31.380,5.0,-89.324592,0.058939,-4.999653,-0.5250999999999999,-5.850499999999999,5.874017386763508,-95.12872661572015,61.92,13
2026-06-17 11:03:31.390,5.0,-89.324592,0.058939,-4.999653,-0.524,-5.851499999999999,5.874915169600323,-95.11716986875577,61.93,13
2026-06-17 11:03:31.400,5.0,-89.324592,0.058939,-4.999653,-0.5185,-5.8515,5.874427163562418,-95.06373983226484,61.94,13
2026-06-17 11:03:31.410,5.0,-89.324592,0.058939,-4.999653,-0.526,-5.85025,5.873848913829841,-95.13768840903069,61.95,13
2026-06-17 11:03:31.420,5.0,-89.324592,0.058939,-4.999653,-0.5335000000000001,-5.849,5.873280450480804,-95.21165142369851,61.96,13
2026-06-17 11:03:31.430,5.0,-89.324592,0.058939,-4.999653,-0.525,-5.854,5.877494449167945,-95.12470564725255,61.97,13
2026-06-17 11:03:31.440,5.0,-89.324592,0.058939,-4.999653,-0.5218125,-5.8624375,5.885614812962407,-95.08646285426235,61.98,13
2026-06-17 11:03:31.450,5.0,-89.324592,0.058939,-4.999653,-0.52,-5.8685,5.891493210553671,-95.06367816452884,61.99,13
2026-06-17 11:03:31.460,5.0,-89.324592,0.058939,-4.999653,-0.5270333333333334,-5.869566666666667,5.893180549490138,-95.13087675636284,62.0,13
2026-06-17 11:03:31.470,5.0,-89.324592,0.058939,-4.999653,-0.5354,-5.87205,5.8964077506987245,-95.2096924274838,62.01,13
2026-06-17 11:03:31.480,5.0,-89.324592,0.058939,-4.999653,-0.5285,-5.87275,5.896482410089934,-95.14230486114062,62.02,13
2026-06-17 11:03:31.490,5.0,-89.324592,0.058939,-4.999653,-0.5289375,-5.873,5.89677063136309,-95.14632098516942,62.03,13
2026-06-17 11:03:31.500,5.0,-89.324592,0.058939,-4.999653,-0.5299285714285714,-5.879357142857144,5.90319106111954,-95.15036682753554,62.04,13
2026-06-17 11:03:31.510,5.0,-89.324592,0.058939,-4.999653,-0.5345,-5.883333333333333,5.907563064505626,-95.19106293234412,62.05,13
2026-06-17 11:03:31.520,5.0,-89.324592,0.058939,-4.999653,-0.5445,-5.8849,5.91003623169943,-95.28623773588906,62.06,13
2026-06-17 11:03:31.530,5.0,-89.324592,0.058939,-4.999653,,,,,62.07,13
2026-06-17 11:03:31.540,5.0,-89.324592,0.058939,-4.999653,-0.5485714285714286,-5.887071428571427,5.91257478746332,-95.3235854452841,62.08,13
2026-06-17 11:03:31.550,5.0,-89.324592,0.058939,-4.999653,-0.539,-5.8915,5.916104567196222,-95.22730938911265,62.09,13
2026-06-17 11:03:31.560,5.0,-89.324592,0.058939,-4.999653,-0.54575,-5.89025,5.915478689421508,-95.29351928522982,62.1,13
2026-06-17 11:03:31.570,5.0,-89.324592,0.058939,-4.999653,-0.5444285714285714,-5.887714285714286,5.912831976269226,-95.2830360491879,62.11,13
2026-06-17 11:03:31.580,5.0,-89.324592,0.058939,-4.999653,-0.55,-5.884499999999999,5.910147227438585,-95.33968785109879,62.12,13
2026-06-17 11:03:31.590,5.0,-89.324592,0.058939,-4.999653,-0.5421842105263158,-5.892894736842106,5.917784390939351,-95.25678029403502,62.13,13
2026-06-17 11:03:31.600,5.0,-89.324592,0.058939,-4.999653,-0.5535000000000001,-5.893,5.918936665483083,-95.36576404354626,62.14,13
2026-06-17 11:03:31.610,5.0,-89.324592,0.058939,-4.999653,-0.5575,-5.89,5.9163254009562385,-95.40704856041181,62.15,13
2026-06-17 11:03:31.620,5.0,-89.324592,0.058939,-4.999653,-0.548,-5.8895,5.91493991939056,-95.31589148111023,62.16,13
2026-06-17 11:03:31.630,5.0,-89.324592,0.058939,-4.999653,-0.5539285714285714,-5.890642857142857,5.916629964147924,-95.37203063890897,62.17,13
2026-06-17 11:03:31.640,5.0,-89.324592,0.058939,-4.999653,-0.5515,-5.901,5.926715215867893,-95.33928178238452,62.18,13
2026-06-17 11:03:31.650,5.0,-89.324592,0.058939,-4.999653,-0.558,-5.89775,5.924088036356314,-95.40479976919596,62.19,13
2026-06-17 11:03:31.660,5.0,-89.324592,0.058939,-4.999653,-0.5549285714285714,-5.900714285714286,5.926750779391724,-95.37254008106224,62.2,13
2026-06-17 11:03:31.670,5.0,-89.324592,0.058939,-4.999653,-0.5530454545454545,-5.908909090909091,5.934733854135457,-95.34703209672844,62.21,13
2026-06-17 11:03:31.680,5.0,-89.324592,0.058939,-4.999653,-0.5519166666666667,-5.9117500000000005,5.937457374115999,-95.33363212776703,62.22,13
2026-06-17 11:03:31.690,5.0,-89.324592,0.058939,-4.999653,-0.543125,-5.91225,5.93714450119963,-95.24870787358124,62.23,13
2026-06-17 11:03:31.700,5.0,-89.324592,0.058939,-4.999653,-0.551,-5.9115,5.937123314366984,-95.32504846776516,62.24,13
2026-06-17 11:03:31.710,5.0,-89.324592,0.058939,-4.999653,-0.55625,-5.90875,5.934874946028771,-95.37797755252319,62.25,13
2026-06-17 11:03:31.720,5.0,-89.324592,0.058939,-4.999653,-0.547875,-5.913875000000001,5.939198980607571,-95.29290518122274,62.26,13
2026-06-17 11:03:31.730,5.0,-89.324592,0.058939,-4.999653,-0.5449999999999999,-5.916,5.941050496334802,-95.26340628380035,62.27,13
2026-06-17 11:03:31.740,5.0,-89.324592,0.058939,-4.999653,-0.5303333333333333,-5.914777777777778,5.938505671036972,-95.12357790470375,62.28,13
2026-06-17 11:03:31.750,5.0,-89.324592,0.058939,-4.999653,-0.5347000000000001,-5.919,5.943102311924303,-95.16187235857882,62.29,13
2026-06-17 11:03:31.760,5.0,-89.324592,0.058939,-4.999653,-0.5465,-5.91875,5.9439266324964,-95.27537266126308,62.3,13
2026-06-17 11:03:31.770,5.0,-89.324592,0.058939,-4.999653,-0.5393571428571429,-5.9210714285714285,5.945586008947807,-95.20477385082334,62.31,13
2026-06-17 11:03:31.780,5.0,-89.324592,0.058939,-4.999653,,,,,62.32,13
2026-06-17 11:03:31.790,5.0,-89.324592,0.058939,-4.999653,,,,,62.33,13
2026-06-17 11:03:31.800,5.0,-89.324592,0.058939,-4.999653,-0.534,-5.9247499999999995,5.948766137822195,-95.15017497097743,62.34,13
2026-06-17 11:03:31.810,5.0,-89.324592,0.058939,-4.999653,-0.5438333333333334,-5.925833333333333,5.950735701481699,-95.2435352468231,62.35,13
2026-06-17 11:03:31.820,5.0,-89.324592,0.058939,-4.999653,-0.547,-5.9305,5.955672862909782,-95.26976934130634,62.36,13
2026-06-17 11:03:31.830,5.0,-89.324592,0.058939,-4.999653,-0.5060769230769231,-5.946192307692308,5.9676894031216285,-94.86468666456592,62.37,13
2026-06-17 11:03:31.840,5.0,-89.324592,0.058939,-4.999653,-0.48875,-5.967875,5.987855089940387,-94.681893651383,62.38,13
2026-06-17 11:03:31.850,5.0,-89.324592,0.058939,-4.999653,,,,,62.39,13
2026-06-17 11:03:31.860,5.0,-89.324592,0.058939,-4.999653,-0.479,-5.968,5.987191745718522,-94.58880248734638,62.4,13
2026-06-17 11:03:31.870,5.0,-89.324592,0.058939,-4.999653,-0.4865,-5.969,5.988793138020381,-94.65956083513926,62.41,13
2026-06-17 11:03:31.880,5.0,-89.324592,0.058939,-4.999653,-0.5031875,-5.968812499999999,5.989985001676756,-94.8187995039257,62.42,13
2026-06-17 11:03:31.890,5.0,-89.324592,0.058939,-4.999653,-0.507,-5.968500000000001,5.989995095991316,-94.85538921082951,62.43,13
2026-06-17 11:03:31.900,5.0,-89.324592,0.058939,-4.999653,-0.5115000000000001,-5.968500000000001,5.9903776592131495,-94.89827562298957,62.44,13
2026-06-17 11:03:31.910,5.0,-89.324592,0.058939,-4.999653,-0.5124000000000001,-5.9721,5.994041388745994,-94.90390880980763,62.45,13
2026-06-17 11:03:31.920,5.0,-89.324592,0.058939,-4.999653,-0.5142,-5.9729,5.994992581313175,-94.92039532660876,62.46,13
2026-06-17 11:03:31.930,5.0,-89.324592,0.058939,-4.999653,-0.5108571428571429,-5.972214285714285,5.994023564759981,-94.8891215175692,62.47,13
2026-06-17 11:03:31.940,5.0,-89.324592,0.058939,-4.999653,-0.5138333333333334,-5.974499999999999,5.996555256515563,-94.91559357110152,62.48,13
2026-06-17 11:03:31.950,5.0,-89.324592,0.058939,-4.999653,,,,,62.49,13
2026-06-17 11:03:31.960,5.0,-89.324592,0.058939,-4.999653,-0.5284285714285714,-5.966285714285713,5.989641222944145,-95.06142857660488,62.5,13
2026-06-17 11:03:31.970,5.0,-89.324592,0.058939,-4.999653,-0.537625,-5.9658750000000005,5.990050513664305,-95.1493974899518,62.51,13
2026-06-17 11:03:31.980,5.0,-89.324592,0.058939,-4.999653,-0.5285,-5.9704999999999995,5.993845385059577,-95.05855463245346,62.52,13
2026-06-17 11:03:31.990,5.0,-89.324592,0.058939,-4.999653,-0.5337,-5.9706,5.994405729511475,-95.10797945757685,62.53,13
2026-06-17 11:03:32.000,5.0,-89.324592,0.058939,-4.999653,,,,,62.54,13
2026-06-17 11:03:32.010,5.0,-89.324592,0.058939,-4.999653,-0.5275000000000001,-5.9785,6.001726293325946,-95.04231122206335,62.55,13
2026-06-17 11:03:32.020,5.0,-89.324592,0.058939,-4.999653,-0.5245,-5.9955,6.018398499601036,-94.99963693660725,62.56,13
2026-06-17 11:03:32.030,5.0,-89.324592,0.058939,-4.999653,-0.5193333333333333,-6.002833333333332,6.025256437604035,-94.9446153074622,62.57,13
2026-06-17 11:03:32.040,5.0,-89.324592,0.058939,-4.999653,-0.5141875,-5.999625,6.021618463983022,-94.89846608002304,62.58,13
2026-06-17 11:03:32.050,5.0,-89.324592,0.058939,-4.999653,-0.5105,-5.9995,6.021180158407486,-94.86360664123394,62.59,13
2026-06-17 11:03:32.060,5.0,-89.324592,0.058939,-4.999653,-0.5035000000000001,-5.999499999999999,6.0205907102210485,-94.79723002619097,62.6,13
2026-06-17 11:03:32.070,5.0,-89.324592,0.058939,-4.999653,-0.507,-5.992166666666667,6.013577168467294,-94.83630350003997,62.61,13
2026-06-17 11:03:32.080,5.0,-89.324592,0.058939,-4.999653,-0.5155000000000001,-5.9952499999999995,6.017371752891789,-94.91447485308593,62.62,13
2026-06-17 11:03:32.090,5.0,-89.324592,0.058939,-4.999653,-0.5198750000000001,-5.9925,6.015008417751798,-94.95823967345217,62.63,13
2026-06-17 11:03:32.100,5.0,-89.324592,0.058939,-4.999653,-0.5282,-5.9845999999999995,6.007864212846359,-95.04384811150226,62.64,13
2026-06-17 11:03:32.110,5.0,-89.324592,0.058939,-4.999653,-0.53725,-5.9775,6.001595105678156,-95.1358710204227,62.65,13
2026-06-17 11:03:32.120,5.0,-89.324592,0.058939,-4.999653,-0.5336666666666667,-5.980499999999999,6.004263515295702,-95.0992516075012,62.66,13
2026-06-17 11:03:32.130,5.0,-89.324592,0.058939,-4.999653,-0.5397500000000001,-5.974125000000001,5.998458100055798,-95.16254033079237,62.67,13
2026-06-17 11:03:32.140,5.0,-89.324592,0.058939,-4.999653,-0.527,-5.9775,6.0006862315905165,-95.03839480012186,62.68,13
2026-06-17 11:03:32.150,5.0,-89.324592,0.058939,-4.999653,-0.5335,-5.9745,5.99827245963369,-95.10275988978438,62.69,13
2026-06-17 11:03:32.160,5.0,-89.324592,0.058939,-4.999653,,,,,62.7,13
2026-06-17 11:03:32.170,5.0,-89.324592,0.058939,-4.999653,-0.5288999999999999,-5.9787,6.002048725227079,-95.05545615161208,62.71,13
2026-06-17 11:03:32.180,5.0,-89.324592,0.058939,-4.999653,-0.5278333333333334,-5.986833333333333,6.010056687660183,-95.03849422654967,62.72,13
2026-06-17 11:03:32.190,5.0,-89.324592,0.058939,-4.999653,-0.5295000000000001,-5.991,6.014353768278018,-95.05082427864156,62.73,13
2026-06-17 11:03:32.200,5.0,-89.324592,0.058939,-4.999653,-0.5311250000000001,-5.992875,6.016364727246013,-95.06466753482256,62.74,13
2026-06-17 11:03:32.210,5.0,-89.324592,0.058939,-4.999653,-0.543,-5.9935,6.018047129260455,-95.17675872663796,62.75,13
2026-06-17 11:03:32.220,5.0,-89.324592,0.058939,-4.999653,-0.5359,-6.0196,6.043407397321481,-95.08739347941015,62.76,13
2026-06-17 11:03:32.230,5.0,-89.324592,0.058939,-4.999653,-0.54125,-6.0024999999999995,6.026853060470281,-95.15246974894129,62.77,13
2026-06-17 11:03:32.240,5.0,-89.324592,0.058939,-4.999653,-0.536,-6.0035,6.027379882668754,-95.10191163844257,62.78,13
2026-06-17 11:03:32.250,5.0,-89.324592,0.058939,-4.999653,-0.536,-6.0035,6.027379882668754,-95.10191163844257,62.79,13
2026-06-17 11:03:32.260,5.0,-89.324592,0.058939,-4.999653,,,,,62.8,13
2026-06-17 11:03:32.270,5.0,-89.324592,0.058939,-4.999653,-0.532625,-6.003,6.026582646129148,-95.07037476840225,62.81,13
2026-06-17 11:03:32.280,5.0,-89.324592,0.058939,-4.999653,-0.5225,-6.0039,6.026592856664535,-94.97373519577637,62.82,13
2026-06-17 11:03:32.290,5.0,-89.324592,0.058939,-4.999653,-0.51825,-6.00375,6.026076428738686,-94.93360210962018,62.83,13
2026-06-17 11:03:32.300,5.0,-89.324592,0.058939,-4.999653,-0.514,-6.0065,6.028452392612883,-94.89111101413427,62.84,13
2026-06-17 11:03:32.310,5.0,-89.324592,0.058939,-4.999653,,,,,62.85,13
2026-06-17 11:03:32.320,5.0,-89.324592,0.058939,-4.999653,,,,,62.86,13
2026-06-17 11:03:32.330,,,,,,,,,62.87,13
2026-06-17 11:03:32.340,5.0,-89.324592,0.058939,-4.999653,,,,,62.88,13
2026-06-17 11:03:32.350,,,,,-0.514,-6.0065,6.028452392612883,-94.89111101413427,62.89,13
2026-06-17 11:03:32.360,5.0,-89.324592,0.058939,-4.999653,,,,,62.9,13
2026-06-17 11:03:32.370,5.0,-89.324592,0.058939,-4.999653,-0.5144,-6.0098,6.031774481858552,-94.89222408391441,62.91,13
2026-06-17 11:03:32.380,5.0,-89.324592,0.058939,-4.999653,,,,,62.92,13
2026-06-17 11:03:32.390,5.0,-89.324592,0.058939,-4.999653,,,,,62.93,13
2026-06-17 11:03:32.400,5.0,-89.324592,0.058939,-4.999653,-0.5105,-6.028,6.0495780224739635,-94.84072134458627,62.94,13
2026-06-17 11:03:32.410,5.0,-89.324592,0.058939,-4.999653,-0.5105,-6.028,6.0495780224739635,-94.84072134458627,62.95,13
2026-06-17 11:03:32.420,,,,,,,,,62.96,13
2026-06-17 11:03:32.430,5.0,-89.324592,0.058939,-4.999653,-0.514,-6.014500000000001,6.03642329943817,-94.8846367529306,62.97,13
2026-06-17 11:03:32.440,5.0,-89.324592,0.058939,-4.999653,-0.508,-6.0145,6.035915361401284,-94.82788874052096,62.98,13
2026-06-17 11:03:32.450,5.0,-89.324592,0.058939,-4.999653,,,,,62.99,13
2026-06-17 11:03:32.460,5.0,-89.324592,0.058939,-4.999653,-0.508,-6.0145,6.035915361401284,-94.82788874052096,63.0,13
2026-06-17 11:03:32.470,5.0,-89.324592,0.058939,-4.999653,,,,,63.01,13
2026-06-17 11:03:32.480,5.0,-89.324592,0.058939,-4.999653,-0.5190833333333333,-6.0177499999999995,6.040096238425712,-94.9300565496374,63.02,13
2026-06-17 11:03:32.490,5.0,-89.324592,0.058939,-4.999653,,,,,63.03,13
2026-06-17 11:03:32.500,,,,,,,,,63.04,13
2026-06-17 11:03:32.510,5.0,-89.324592,0.058939,-4.999653,-0.5245,-6.0085,6.031349144262832,-94.9888743646153,63.05,13
2026-06-17 11:03:32.520,5.0,-89.324592,0.058939,-4.999653,-0.5252777777777778,-6.005777777777777,6.028704957109491,-94.99848807625615,63.06,13
2026-06-17 11:03:32.530,5.0,-89.324592,0.058939,-4.999653,,,,,63.07,13
2026-06-17 11:03:32.540,,,,,-0.5305,-5.9985,6.021912694485033,-95.0540194696442,63.08,13
2026-06-17 11:03:32.550,,,,,,,,,63.09,13
2026-06-17 11:03:32.560,5.0,-89.324592,0.058939,-4.999653,-0.524,-5.9985,6.021343558542396,-94.99240951717606,63.1,13
2026-06-17 11:03:32.570,5.0,-89.324592,0.058939,-4.999653,,,,,63.11,13
2026-06-17 11:03:32.580,,,,,,,,,63.12,13
2026-06-17 11:03:32.590,,,,,-0.523,-6.0085,6.031218885930107,-94.97467854731259,63.13,13
2026-06-17 11:03:32.600,,,,,,,,,63.14,13
2026-06-17 11:03:32.610,,,,,,,,,63.15,13
2026-06-17 11:03:32.620,,,,,,,,,63.16,13
2026-06-17 11:03:32.630,5.0,-89.324592,0.058939,-4.999653,,,,,63.17,13
2026-06-17 11:03:32.640,,,,,-0.524888888888889,-6.008333333333333,6.031216941059528,-94.99269245127789,63.18,13
2026-06-17 11:03:32.650,,,,,,,,,63.19,13
2026-06-17 11:03:32.660,5.0,-89.324592,0.058939,-4.999653,-0.5255000000000001,-6.01,6.032930486090487,-94.9970967138377,63.2,13
2026-06-17 11:03:32.670,,,,,,,,,63.21,13
2026-06-17 11:03:32.680,,,,,,,,,63.22,13
2026-06-17 11:03:32.690,5.0,-89.324592,0.058939,-4.999653,,,,,63.23,13
2026-06-17 11:03:32.700,5.0,-89.324592,0.058939,-4.999653,,,,,63.24,13
2026-06-17 11:03:32.710,5.0,-89.324592,0.058939,-4.999653,-0.51965625,-6.010968749999999,6.033389423171739,-94.94101141532657,63.25,13
2026-06-17 11:03:32.720,5.0,-89.324592,0.058939,-4.999653,,,,,63.26,13
2026-06-17 11:03:32.730,5.0,-89.324592,0.058939,-4.999653,,,,,63.27,13
2026-06-17 11:03:32.740,,,,,,,,,63.28,13
2026-06-17 11:03:32.750,5.0,-89.324592,0.058939,-4.999653,,,,,63.29,13
2026-06-17 11:03:32.760,5.0,-89.324592,0.058939,-4.999653,-0.5155000000000001,-6.0105,6.032565830556679,-94.90206655447993,63.3,13
2026-06-17 11:03:32.770,5.0,-89.324592,0.058939,-4.999653,-0.5155000000000001,-6.0105,6.032565830556679,-94.90206655447993,63.31,13
2026-06-17 11:03:32.780,,,,,,,,,63.32,13
2026-06-17 11:03:32.790,5.0,-89.324592,0.058939,-4.999653,,,,,63.33,13
2026-06-17 11:03:32.800,5.0,-89.324592,0.058939,-4.999653,,,,,63.34,13
2026-06-17 11:03:32.810,,,,,,,,,63.35,13
2026-06-17 11:03:32.820,5.0,-89.324592,0.058939,-4.999653,,,,,63.36,13
2026-06-17 11:03:32.830,5.0,-89.324592,0.058939,-4.999653,-0.529,-6.0165,6.039711354857945,-95.02480218640703,63.37,13
2026-06-17 11:03:32.840,5.0,-89.324592,0.058939,-4.999653,-0.5316666666666667,-6.034,6.057377769666049,-95.03543058040069,63.38,13
2026-06-17 11:03:32.850,5.0,-89.324592,0.058939,-4.999653,,,,,63.39,13
2026-06-17 11:03:32.860,5.0,-89.324592,0.058939,-4.999653,-0.53,-6.042,6.065201068390066,-95.0131137550358,63.4,13
2026-06-17 11:03:32.870,5.0,-89.324592,0.058939,-4.999653,,,,,63.41,13
2026-06-17 11:03:32.880,5.0,-89.324592,0.058939,-4.999653,-0.534,-6.042,6.065551912233544,-95.05075360200848,63.42,13
2026-06-17 11:03:32.890,5.0,-89.324592,0.058939,-4.999653,-0.534,-6.042,6.065551912233544,-95.05075360200848,63.43,13
2026-06-17 11:03:32.900,5.0,-89.324592,0.058939,-4.999653,-0.534,-6.042,6.065551912233544,-95.05075360200848,63.44,13
2026-06-17 11:03:32.910,5.0,-89.324592,0.058939,-4.999653,,,,,63.45,13
2026-06-17 11:03:32.920,,,,,,,,,63.46,13
2026-06-17 11:03:32.930,5.0,-89.324592,0.058939,-4.999653,-0.5317500000000001,-6.040125,6.063486462269458,-95.0311350147876,63.47,13
2026-06-17 11:03:32.940,5.0,-89.324592,0.058939,-4.999653,-0.525,-6.042,6.064766194998781,-94.96605784890431,63.48,13
2026-06-17 11:03:32.950,5.0,-89.324592,0.058939,-4.999653,,,,,63.49,13
2026-06-17 11:03:32.960,5.0,-89.324592,0.058939,-4.999653,-0.525,-6.0395,6.062275583475235,-94.9681032204349,63.5,13
2026-06-17 11:03:32.970,5.0,-89.324592,0.058939,-4.999653,-0.525,-6.031000000000001,6.053807562187619,-94.9750700722967,63.51,13
2026-06-17 11:03:32.980,5.0,-89.324592,0.058939,-4.999653,-0.5391250000000001,-6.031375000000001,6.05542237637062,-95.10790824955006,63.52,13
2026-06-17 11:03:32.990,5.0,-89.324592,0.058939,-4.999653,,,,,63.53,13
2026-06-17 11:03:33.000,5.0,-89.324592,0.058939,-4.999653,-0.5245,-6.031000000000001,6.053764221540182,-94.97035565684105,63.54,13
2026-06-17 11:03:33.010,5.0,-89.324592,0.058939,-4.999653,,,,,63.55,13
2026-06-17 11:03:33.020,5.0,-89.324592,0.058939,-4.999653,,,,,63.56,13
2026-06-17 11:03:33.030,5.0,-89.324592,0.058939,-4.999653,-0.5344821428571429,-6.020625,6.044302817667077,-95.07314453509294,63.57,13
2026-06-17 11:03:33.040,,,,,,,,,63.58,13
2026-06-17 11:03:33.050,5.0,-89.324592,0.058939,-4.999653,-0.532,-6.0329999999999995,6.05641090085539,-95.03940221239962,63.59,13
2026-06-17 11:03:33.060,5.0,-89.324592,0.058939,-4.999653,,,,,63.6,13
2026-06-17 11:03:33.070,5.0,-89.324592,0.058939,-4.999653,,,,,63.61,13
2026-06-17 11:03:33.080,5.0,-89.324592,0.058939,-4.999653,,,,,63.62,13
2026-06-17 11:03:33.090,5.0,-89.324592,0.058939,-4.999653,,,,,63.63,13
2026-06-17 11:03:33.100,5.0,-89.324592,0.058939,-4.999653,,,,,63.64,13
2026-06-17 11:03:33.110,5.0,-89.324592,0.058939,-4.999653,-0.534,-6.0329999999999995,6.056586910133462,-95.05824923169429,63.65,13
2026-06-17 11:03:33.120,5.0,-89.324592,0.058939,-4.999653,-0.534,-6.0329999999999995,6.056586910133462,-95.05824923169429,63.66,13
2026-06-17 11:03:33.130,5.0,-89.324592,0.058939,-4.999653,-0.534,-6.022,6.045629826577211,-95.06744074607519,63.67,13
2026-06-17 11:03:33.140,,,,,,,,,63.68,13
