timestamp,sync_pin,tvec_12_x,tvec_12_y,tvec_12_z,tvec_14_x,tvec_14_y,tvec_14_z,tvec_20_x,tvec_20_y,tvec_20_z,rvec_12_x,rvec_12_y,rvec_12_z,rvec_14_x,rvec_14_y,rvec_14_z,rvec_20_x,rvec_20_y,rvec_20_z
2026-05-04 11:46:43.835311,0,nan,nan,nan,nan,nan,nan,0.01522,-0.046963,0.523372,nan,nan,nan,nan,nan,nan,-3.02,0.034721,0.215861
2026-05-04 11:46:43.851187,0,nan,nan,nan,nan,nan,nan,0.015208,-0.046961,0.523366,nan,nan,nan,nan,nan,nan,-3.018816,0.034638,0.220642
2026-05-04 11:46:43.866321,0,nan,nan,nan,nan,nan,nan,0.01522,-0.046963,0.523372,nan,nan,nan,nan,nan,nan,-3.02,0.034721,0.215861
2026-05-04 11:46:43.881147,0,nan,nan,nan,nan,nan,nan,0.015193,-0.046939,0.52305,nan,nan,nan,nan,nan,nan,-3.022958,0.034578,0.228936
2026-05-04 11:46:43.895883,0,nan,nan,nan,nan,nan,nan,0.015193,-0.046939,0.52305,nan,nan,nan,nan,nan,nan,-3.022958,0.034578,0.228936
2026-05-04 11:46:43.911071,0,nan,nan,nan,nan,nan,nan,0.015181,-0.046938,0.523047,nan,nan,nan,nan,nan,nan,-3.021989,0.034484,0.233314
2026-05-04 11:46:43.926712,0,nan,nan,nan,nan,nan,nan,0.015175,-0.046939,0.523054,nan,nan,nan,nan,nan,nan,-3.022914,0.034596,0.228671
2026-05-04 11:46:43.941169,0,nan,nan,nan,nan,nan,nan,0.015175,-0.046938,0.52305,nan,nan,nan,nan,nan,nan,-3.022572,0.034563,0.228754
2026-05-04 11:46:43.955859,0,nan,nan,nan,nan,nan,nan,0.015181,-0.046954,0.52328,nan,nan,nan,nan,nan,nan,-3.027563,0.035012,0.218631
2026-05-04 11:46:43.970845,0,nan,nan,nan,nan,nan,nan,0.015188,-0.046957,0.523288,nan,nan,nan,nan,nan,nan,-3.029779,0.035259,0.208676
2026-05-04 11:46:43.985838,0,nan,nan,nan,nan,nan,nan,0.015179,-0.046963,0.523313,nan,nan,nan,nan,nan,nan,-3.034559,0.035361,0.197453
2026-05-04 11:46:44.001996,0,nan,nan,nan,nan,nan,nan,0.015185,-0.04695,0.523262,nan,nan,nan,nan,nan,nan,-3.025126,0.035014,0.223771
2026-05-04 11:46:44.017433,0,nan,nan,nan,nan,nan,nan,0.015193,-0.04695,0.52316,nan,nan,nan,nan,nan,nan,-3.017548,0.034333,0.220905
2026-05-04 11:46:44.033163,0,nan,nan,nan,nan,nan,nan,0.015187,-0.04694,0.523056,nan,nan,nan,nan,nan,nan,-3.023903,0.034695,0.224176
2026-05-04 11:46:44.048056,0,nan,nan,nan,nan,nan,nan,0.015148,-0.046925,0.52284,nan,nan,nan,nan,nan,nan,-3.018911,0.033697,0.246121
2026-05-04 11:46:44.063595,0,nan,nan,nan,nan,nan,nan,0.015198,-0.04695,0.523154,nan,nan,nan,nan,nan,nan,-3.016782,0.034211,0.225715
2026-05-04 11:46:44.079130,0,nan,nan,nan,nan,nan,nan,0.01521,-0.046938,0.523041,nan,nan,nan,nan,nan,nan,-3.022633,0.034404,0.229243
2026-05-04 11:46:44.096577,0,nan,nan,nan,nan,nan,nan,0.015204,-0.046938,0.523044,nan,nan,nan,nan,nan,nan,-3.023213,0.034552,0.224553
2026-05-04 11:46:44.111505,0,nan,nan,nan,nan,nan,nan,0.015198,-0.046926,0.522919,nan,nan,nan,nan,nan,nan,-3.029356,0.034896,0.228277
2026-05-04 11:46:44.127356,0,nan,nan,nan,nan,nan,nan,0.015192,-0.046937,0.523038,nan,nan,nan,nan,nan,nan,-3.021937,0.034481,0.229105
2026-05-04 11:46:44.143826,0,nan,nan,nan,nan,nan,nan,0.015204,-0.046938,0.523044,nan,nan,nan,nan,nan,nan,-3.023213,0.034552,0.224553
2026-05-04 11:46:44.159414,0,nan,nan,nan,nan,nan,nan,0.015193,-0.046939,0.52305,nan,nan,nan,nan,nan,nan,-3.022958,0.034578,0.228936
2026-05-04 11:46:44.174806,0,nan,nan,nan,nan,nan,nan,0.015198,-0.04695,0.523154,nan,nan,nan,nan,nan,nan,-3.016782,0.034211,0.225715
2026-05-04 11:46:44.189373,0,nan,nan,nan,nan,nan,nan,0.015193,-0.04695,0.52316,nan,nan,nan,nan,nan,nan,-3.017548,0.034333,0.220905
2026-05-04 11:46:44.205672,0,nan,nan,nan,nan,nan,nan,0.015198,-0.04695,0.523154,nan,nan,nan,nan,nan,nan,-3.016782,0.034211,0.225715
2026-05-04 11:46:44.221294,0,nan,nan,nan,nan,nan,nan,0.01521,-0.046951,0.523161,nan,nan,nan,nan,nan,nan,-3.017912,0.034288,0.221072
2026-05-04 11:46:44.237664,0,nan,nan,nan,nan,nan,nan,0.015217,-0.046943,0.523064,nan,nan,nan,nan,nan,nan,-3.025937,0.034695,0.219657
2026-05-04 11:46:44.252909,0,nan,nan,nan,nan,nan,nan,0.015215,-0.046953,0.523264,nan,nan,nan,nan,nan,nan,-3.026534,0.035072,0.219368
2026-05-04 11:46:44.266908,0,nan,nan,nan,nan,nan,nan,0.015203,-0.046951,0.523258,nan,nan,nan,nan,nan,nan,-3.025165,0.034996,0.224039
2026-05-04 11:46:44.283217,0,nan,nan,nan,nan,nan,nan,0.015203,-0.046951,0.523258,nan,nan,nan,nan,nan,nan,-3.025165,0.034996,0.224039
2026-05-04 11:46:44.299143,0,nan,nan,nan,nan,nan,nan,0.015203,-0.046951,0.523258,nan,nan,nan,nan,nan,nan,-3.025165,0.034996,0.224039
2026-05-04 11:46:44.314565,0,nan,nan,nan,nan,nan,nan,0.015203,-0.046951,0.523258,nan,nan,nan,nan,nan,nan,-3.025165,0.034996,0.224039
2026-05-04 11:46:44.331108,0,nan,nan,nan,nan,nan,nan,0.015196,-0.046937,0.523124,nan,nan,nan,nan,nan,nan,-3.030955,0.035302,0.227946
2026-05-04 11:46:44.349518,0,nan,nan,nan,nan,nan,nan,0.015208,-0.046939,0.523127,nan,nan,nan,nan,nan,nan,-3.032478,0.03537,0.223425
2026-05-04 11:46:44.365952,0,nan,nan,nan,nan,nan,nan,0.015221,-0.046941,0.523132,nan,nan,nan,nan,nan,nan,-3.034386,0.035412,0.218758
2026-05-04 11:46:44.381949,0,nan,nan,nan,nan,nan,nan,0.015221,-0.046941,0.523132,nan,nan,nan,nan,nan,nan,-3.034386,0.035412,0.218758
