timestamp,Millis,enc1,enc2
2026-05-04 11:46:42.694742,5100.43,0.01,-0.01
2026-05-04 11:46:42.696438,5102.13,0.01,-0.01
2026-05-04 11:46:42.700182,5105.89,0.01,-0.01
2026-05-04 11:46:42.700453,5106.14,0.01,-0.01
2026-05-04 11:46:42.702322,5108.07,0.01,-0.01
2026-05-04 11:46:42.704630,5110.39,0.01,-0.01
2026-05-04 11:46:42.706359,5112.08,0.01,-0.01
2026-05-04 11:46:42.708286,5113.98,0.01,-0.01
2026-05-04 11:46:42.710388,5116.08,0.01,-0.01
2026-05-04 11:46:42.712366,5118.08,0.01,-0.01
2026-05-04 11:46:42.714343,5120.05,0.01,-0.01
2026-05-04 11:46:42.716342,5122.06,0.01,-0.01
2026-05-04 11:46:42.718589,5124.37,0.01,-0.01
2026-05-04 11:46:42.721155,5126.88,0.01,-0.01
2026-05-04 11:46:42.722381,5128.09,0.01,-0.01
2026-05-04 11:46:42.724502,5130.22,0.01,-0.01
2026-05-04 11:46:42.726375,5132.07,0.01,-0.01
2026-05-04 11:46:42.728380,5134.08,0.01,-0.01
2026-05-04 11:46:42.730382,5136.09,0.01,-0.01
2026-05-04 11:46:42.732701,5138.47,0.01,-0.01
2026-05-04 11:46:42.734789,5140.52,0.01,-0.01
2026-05-04 11:46:42.736444,5142.15,0.01,0.0
2026-05-04 11:46:42.738787,5144.47,0.01,-0.01
2026-05-04 11:46:42.740966,5146.66,0.01,-0.01
2026-05-04 11:46:42.742701,5148.41,0.01,-0.01
2026-05-04 11:46:42.744451,5150.16,0.01,-0.01
2026-05-04 11:46:42.746462,5152.18,0.01,-0.01
2026-05-04 11:46:42.748629,5154.42,0.01,-0.01
2026-05-04 11:46:42.750928,5156.65,0.01,-0.01
2026-05-04 11:46:42.752567,5158.26,0.01,-0.01
2026-05-04 11:46:42.754524,5160.25,0.01,-0.01
2026-05-04 11:46:42.756484,5162.19,0.01,-0.01
2026-05-04 11:46:42.758463,5164.16,0.01,-0.01
2026-05-04 11:46:42.760468,5166.17,0.01,-0.01
2026-05-04 11:46:42.763180,5168.98,0.01,-0.01
2026-05-04 11:46:42.764549,5170.27,0.01,-0.01
2026-05-04 11:46:42.766455,5172.15,0.01,-0.01
2026-05-04 11:46:42.768542,5174.25,0.01,0.0
2026-05-04 11:46:42.770527,5176.24,0.01,0.0
