timestamp,magnitude,direction,Fx,Fz,T1_left,T3_right,tau1,tau2
2026-06-12 15:47:54.646824,5.000000,-128.637711,-3.121969,-3.905548,4.975367,0.443807,-0.164187,0.014646
2026-06-12 15:47:54.654737,5.000000,-128.637711,-3.121969,-3.905548,4.975367,0.443807,-0.164187,0.014646
2026-06-12 15:47:54.662592,5.000000,-128.637711,-3.121969,-3.905548,4.975367,0.443807,-0.164187,0.014646
2026-06-12 15:47:54.672629,5.000000,-128.637711,-3.121969,-3.905548,4.975367,0.443807,-0.164187,0.014646
2026-06-12 15:47:54.677969,5.000000,-128.637711,-3.121969,-3.905548,4.975367,0.443807,-0.164187,0.014646
2026-06-12 15:47:54.683543,5.000000,-128.637711,-3.121969,-3.905548,4.975367,0.443807,-0.164187,0.014646
2026-06-12 15:47:54.689304,5.000000,-128.637711,-3.121969,-3.905548,4.975367,0.443807,-0.164187,0.014646
2026-06-12 15:47:54.700974,5.000000,-128.637711,-3.121969,-3.905548,4.975367,0.443807,-0.164187,0.014646
2026-06-12 15:47:54.707496,5.000000,-128.637711,-3.121969,-3.905548,4.975367,0.443807,-0.164187,0.014646
2026-06-12 15:47:54.713455,5.000000,-128.637711,-3.121969,-3.905548,4.975367,0.443807,-0.164187,0.014646
2026-06-12 15:47:54.720370,5.000000,-128.637711,-3.121969,-3.905548,4.975367,0.443807,-0.164187,0.014646
2026-06-12 15:47:54.732454,5.000000,-128.637711,-3.121969,-3.905548,4.975768,0.445427,-0.164200,0.014699
2026-06-12 15:47:54.738035,5.000000,-128.637711,-3.121969,-3.905548,4.975768,0.445427,-0.164200,0.014699
2026-06-12 15:47:54.747454,5.000000,-128.637711,-3.121969,-3.905548,4.975768,0.445427,-0.164200,0.014699
2026-06-12 15:47:54.760957,5.000000,-128.637711,-3.121969,-3.905548,4.975768,0.445427,-0.164200,0.014699
2026-06-12 15:47:54.774918,5.000000,-128.637711,-3.121969,-3.905548,4.975768,0.445427,-0.164200,0.014699
2026-06-12 15:47:54.780800,5.000000,-128.637711,-3.121969,-3.905548,4.975768,0.445427,-0.164200,0.014699
2026-06-12 15:47:54.786060,5.000000,-128.637711,-3.121969,-3.905548,4.975768,0.445427,-0.164200,0.014699
2026-06-12 15:47:54.791341,5.000000,-128.637711,-3.121969,-3.905548,4.975768,0.445427,-0.164200,0.014699
2026-06-12 15:47:54.797292,5.000000,-128.637711,-3.121969,-3.905548,4.962512,0.578105,-0.163763,0.019077
2026-06-12 15:47:54.807517,5.000000,-128.637711,-3.121969,-3.905548,4.962512,0.578105,-0.163763,0.019077
2026-06-12 15:47:54.813146,5.000000,-128.637711,-3.121969,-3.905548,4.962512,0.578105,-0.163763,0.019077
2026-06-12 15:47:54.828823,5.000000,-128.637711,-3.121969,-3.905548,4.962512,0.578105,-0.163763,0.019077
2026-06-12 15:47:54.834349,5.000000,-128.637711,-3.121969,-3.905548,4.962512,0.578105,-0.163763,0.019077
2026-06-12 15:47:54.839659,5.000000,-128.637711,-3.121969,-3.905548,4.962512,0.578105,-0.163763,0.019077
2026-06-12 15:47:54.845327,5.000000,-128.637711,-3.121969,-3.905548,4.962512,0.578105,-0.163763,0.019077
2026-06-12 15:47:54.855009,5.000000,-128.637711,-3.121969,-3.905548,4.962512,0.578105,-0.163763,0.019077
2026-06-12 15:47:54.863245,5.000000,-128.637711,-3.121969,-3.905548,4.962512,0.578105,-0.163763,0.019077
2026-06-12 15:47:54.870062,5.000000,-128.637711,-3.121969,-3.905548,4.962293,0.578578,-0.163756,0.019093
2026-06-12 15:47:54.875447,5.000000,-128.637711,-3.121969,-3.905548,4.962293,0.578578,-0.163756,0.019093
2026-06-12 15:47:54.880930,5.000000,-128.637711,-3.121969,-3.905548,4.962293,0.578578,-0.163756,0.019093
2026-06-12 15:47:54.889979,5.000000,-128.637711,-3.121969,-3.905548,4.962293,0.578578,-0.163756,0.019093
2026-06-12 15:47:54.903208,5.000000,-128.637711,-3.121969,-3.905548,4.962293,0.578578,-0.163756,0.019093
2026-06-12 15:47:54.909490,5.000000,-128.637711,-3.121969,-3.905548,4.962293,0.578578,-0.163756,0.019093
2026-06-12 15:47:54.915236,5.000000,-128.637711,-3.121969,-3.905548,4.962293,0.578578,-0.163756,0.019093
2026-06-12 15:47:54.921380,5.000000,-128.637711,-3.121969,-3.905548,4.975610,0.446778,-0.164195,0.014744
2026-06-12 15:47:54.927949,5.000000,-128.637711,-3.121969,-3.905548,4.975610,0.446778,-0.164195,0.014744
2026-06-12 15:47:54.935379,5.000000,-128.637711,-3.121969,-3.905548,4.975610,0.446778,-0.164195,0.014744
2026-06-12 15:47:54.943478,5.000000,-128.637711,-3.121969,-3.905548,4.975610,0.446778,-0.164195,0.014744
2026-06-12 15:47:54.954485,5.000000,-128.637711,-3.121969,-3.905548,4.975610,0.446778,-0.164195,0.014744
2026-06-12 15:47:54.959829,5.000000,-128.637711,-3.121969,-3.905548,4.975610,0.446778,-0.164195,0.014744
2026-06-12 15:47:54.965529,5.000000,-128.637711,-3.121969,-3.905548,4.975517,0.447746,-0.164192,0.014776
