Format Version,1.23,Take Name,rotation_random_t3,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-04-23 11.56.09.418 AM,Total Frames in Take,2476,Total Exported Frames,2476,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2159,21.590000,-0.003251,-0.331515,0.005223,-0.943430,0.226023,0.083830,-0.111955,0.000444,0.203497,0.068308,-0.068873,0.778301,0.336121,0.117110,-0.087769,0.879711,0.226152,0.064105,-0.162861,0.822700,0.138321,0.085797,-0.128315,0.774123,0.002006,0.035900,-0.000111,-0.999353,0.091044,0.009321,0.119689,0.000841,-0.425282,0.008028,0.352976,0.688940,0.557751,-0.009346,0.430880,0.611979,0.145245,0.035152,0.323391,0.727821,-0.363676,-0.000567,-0.389634,0.788539,0.016006,0.037160,0.312184,0.761313,0.616219,-0.014502,-0.311665,0.827219,0.203403,0.067702,-0.069514,0.336203,0.117580,-0.087701,0.226349,0.063452,-0.162666,0.138125,0.086597,-0.127944,-0.424482,0.008414,0.352105,0.557729,-0.010812,0.430370,0.144177,0.035357,0.323356,-0.364200,-0.001122,-0.389271,0.016630,0.037768,0.312575,0.616437,-0.013980,-0.311268
2160,21.600000,-0.003150,-0.323287,0.005243,-0.946281,0.226790,0.083755,-0.113430,0.000424,0.203517,0.068246,-0.070742,0.778301,0.336450,0.117044,-0.087342,0.879711,0.227805,0.064015,-0.164320,0.822700,0.139386,0.085716,-0.131316,0.774123,0.002016,0.035897,-0.000117,-0.999354,0.091051,0.009327,0.119685,0.000848,-0.425274,0.008034,0.352976,0.688940,0.557760,-0.009329,0.430874,0.611979,0.145254,0.035163,0.323387,0.727821,-0.363672,-0.000576,-0.389634,0.788539,0.016014,0.037169,0.312180,0.761313,0.616224,-0.014500,-0.311672,0.827219,0.203476,0.067720,-0.071334,0.336544,0.117510,-0.087236,0.227947,0.063362,-0.164162,0.139191,0.086433,-0.130986,-0.424458,0.008415,0.352085,0.557720,-0.010812,0.430362,0.144193,0.035370,0.323349,-0.364201,-0.001129,-0.389256,0.016639,0.037789,0.312578,0.616452,-0.013984,-0.311282
2161,21.610000,-0.002652,-0.315475,0.005550,-0.948914,0.227624,0.083743,-0.115065,0.000443,0.203646,0.068293,-0.072747,0.791229,0.336849,0.117035,-0.087214,0.876230,0.229472,0.063940,-0.165907,0.821923,0.140527,0.085706,-0.134391,0.774632,0.002006,0.035908,-0.000125,-0.999353,0.091069,0.009331,0.119696,0.000845,-0.425260,0.008024,0.352975,0.681105,0.557772,-0.009323,0.430895,0.603501,0.145267,0.035164,0.323400,0.731756,-0.363642,-0.000570,-0.389633,0.786723,0.016028,0.037168,0.312190,0.760321,0.616252,-0.014478,-0.311649,0.828025,0.203580,0.067726,-0.073356,0.336939,0.117512,-0.087115,0.229635,0.063260,-0.165769,0.140331,0.086500,-0.134013,-0.424443,0.008426,0.352083,0.557738,-0.010821,0.430376,0.144214,0.035364,0.323358,-0.364173,-0.001125,-0.389263,0.016645,0.037776,0.312602,0.616480,-0.013957,-0.311262
2162,21.620000,-0.002328,-0.307399,0.005310,-0.951563,0.228524,0.083723,-0.116712,0.000422,0.203841,0.068282,-0.074799,0.791229,0.337239,0.117102,-0.087028,0.876230,0.231249,0.063892,-0.167504,0.821923,0.141767,0.085618,-0.137516,0.774632,0.002021,0.035921,-0.000106,-0.999353,0.091093,0.009328,0.119691,0.000836,-0.425243,0.008048,0.352956,0.681105,0.557787,-0.009336,0.430902,0.603501,0.145286,0.035164,0.323395,0.731756,-0.363606,-0.000569,-0.389650,0.786723,0.016047,0.037173,0.312182,0.760321,0.616285,-0.014515,-0.311641,0.828025,0.203858,0.067725,-0.075437,0.337290,0.117578,-0.086892,0.231356,0.063188,-0.167377,0.141586,0.086429,-0.137135,-0.424437,0.008427,0.352080,0.557766,-0.010816,0.430402,0.144229,0.035374,0.323358,-0.364177,-0.001144,-0.389274,0.016655,0.037800,0.312589,0.616546,-0.013995,-0.311268
2163,21.630000,-0.003274,-0.300027,0.004197,-0.953916,0.229279,0.083686,-0.118227,0.000381,0.203974,0.068106,-0.076738,0.791287,0.337470,0.117156,-0.086783,0.896478,0.232821,0.063981,-0.169018,0.833153,0.142852,0.085500,-0.140368,0.804395,0.002007,0.035933,-0.000101,-0.999352,0.091097,0.009332,0.119687,0.000826,-0.425245,0.008050,0.352941,0.692360,0.557783,-0.009344,0.430909,0.611363,0.145286,0.035162,0.323393,0.734030,-0.363590,-0.000547,-0.389665,0.769881,0.016047,0.037173,0.312177,0.757702,0.616299,-0.014502,-0.311633,0.826171,0.203996,0.067639,-0.077430,0.337455,0.117560,-0.086690,0.232992,0.063373,-0.168801,0.142674,0.086165,-0.139997,-0.424450,0.008434,0.352083,0.557761,-0.010819,0.430418,0.144243,0.035370,0.323356,-0.364188,-0.001140,-0.389293,0.016662,0.037799,0.312588,0.616570,-0.013976,-0.311268
2164,21.640000,-0.003206,-0.292511,0.003252,-0.956251,0.230121,0.083641,-0.119627,0.000401,0.204194,0.068000,-0.078547,0.791287,0.337742,0.117296,-0.086471,0.896478,0.234498,0.063962,-0.170363,0.833153,0.144050,0.085307,-0.143126,0.804395,0.001997,0.035930,-0.000094,-0.999352,0.091087,0.009336,0.119684,0.000822,-0.425253,0.008056,0.352940,0.692360,0.557775,-0.009352,0.430902,0.611363,0.145278,0.035162,0.323390,0.734030,-0.363602,-0.000527,-0.389666,0.769881,0.016039,0.037174,0.312175,0.757702,0.616287,-0.014497,-0.311640,0.826171,0.204331,0.067423,-0.079165,0.337778,0.117766,-0.086327,0.234590,0.063251,-0.170198,0.143770,0.086164,-0.142811,-0.424476,0.008426,0.352093,0.557752,-0.010808,0.430408,0.144246,0.035387,0.323343,-0.364207,-0.001118,-0.389299,0.016668,0.037788,0.312592,0.616555,-0.013974,-0.311262
2165,21.650000,-0.002916,-0.285112,0.003667,-0.958483,0.231069,0.083738,-0.120992,0.000436,0.204500,0.068149,-0.080305,0.774708,0.338187,0.117351,-0.086206,0.877921,0.236217,0.064012,-0.171637,0.823067,0.145373,0.085439,-0.145820,0.779298,0.002008,0.035928,-0.000074,-0.999352,0.091088,0.009337,0.119660,0.000813,-0.425251,0.008083,0.352919,0.705988,0.557777,-0.009365,0.430877,0.617615,0.145281,0.035165,0.323366,0.734475,-0.363604,-0.000516,-0.389687,0.764575,0.016042,0.037182,0.312151,0.759345,0.616285,-0.014525,-0.311665,0.824053,0.204535,0.067559,-0.080985,0.338244,0.117823,-0.086095,0.236336,0.063347,-0.171427,0.145156,0.086224,-0.145478,-0.424486,0.008436,0.352098,0.557763,-0.010811,0.430381,0.144245,0.035396,0.323318,-0.364233,-0.001113,-0.389319,0.016653,0.037800,0.312566,0.616580,-0.014006,-0.311293
2166,21.660000,-0.003389,-0.278629,0.003946,-0.960385,0.231951,0.083725,-0.122225,0.000425,0.204822,0.068130,-0.081911,0.774708,0.338617,0.117225,-0.085972,0.877921,0.237766,0.064029,-0.172810,0.823067,0.146599,0.085514,-0.148207,0.779298,0.001993,0.035915,-0.000089,-0.999353,0.091075,0.009339,0.119661,0.000815,-0.425258,0.008062,0.352932,0.705988,0.557772,-0.009356,0.430865,0.617615,0.145272,0.035163,0.323365,0.734475,-0.363630,-0.000515,-0.389676,0.764575,0.016033,0.037176,0.312154,0.759345,0.616262,-0.014494,-0.311679,0.824053,0.204853,0.067642,-0.082539,0.338701,0.117671,-0.085845,0.237859,0.063401,-0.172621,0.146391,0.086183,-0.147895,-0.424484,0.008430,0.352094,0.557766,-0.010813,0.430364,0.144247,0.035383,0.323316,-0.364264,-0.001117,-0.389306,0.016645,0.037796,0.312573,0.616547,-0.013971,-0.311300
2167,21.670000,-0.003252,-0.272266,0.003913,-0.962209,0.232696,0.083711,-0.123218,0.000457,0.205038,0.068126,-0.083262,0.801933,0.338869,0.117235,-0.085566,0.884026,0.239183,0.064001,-0.173715,0.838456,0.147696,0.085483,-0.150328,0.809417,0.001999,0.035912,-0.000086,-0.999353,0.091068,0.009334,0.119650,0.000817,-0.425263,0.008063,0.352925,0.699716,0.557767,-0.009361,0.430852,0.614733,0.145267,0.035159,0.323354,0.736619,-0.363640,-0.000523,-0.389683,0.763227,0.016027,0.037174,0.312144,0.754824,0.616252,-0.014509,-0.311692,0.824828,0.204980,0.067666,-0.083904,0.338976,0.117671,-0.085448,0.239333,0.063391,-0.173563,0.147497,0.086118,-0.149955,-0.424487,0.008424,0.352083,0.557759,-0.010821,0.430357,0.144236,0.035374,0.323311,-0.364269,-0.001124,-0.389308,0.016644,0.037814,0.312558,0.616537,-0.013988,-0.311320
2168,21.680000,-0.004011,-0.266031,0.003198,-0.963951,0.233517,0.083637,-0.124216,0.000468,0.205358,0.067954,-0.084650,0.801933,0.339162,0.117191,-0.085132,0.884026,0.240676,0.064023,-0.174660,0.838456,0.148874,0.085379,-0.152422,0.809417,0.001993,0.035909,-0.000087,-0.999353,0.091062,0.009330,0.119662,0.000832,-0.425269,0.008056,0.352940,0.699716,0.557762,-0.009367,0.430861,0.614733,0.145261,0.035154,0.323366,0.736619,-0.363649,-0.000521,-0.389669,0.763227,0.016022,0.037168,0.312156,0.754824,0.616243,-0.014506,-0.311683,0.824828,0.205306,0.067364,-0.085354,0.339271,0.117676,-0.085026,0.240746,0.063402,-0.174430,0.148744,0.086076,-0.152089,-0.424470,0.008425,0.352069,0.557748,-0.010810,0.430363,0.144221,0.035373,0.323323,-0.364282,-0.001128,-0.389280,0.016635,0.037799,0.312562,0.616531,-0.013987,-0.311302
2169,21.690000,-0.004254,-0.259659,0.002952,-0.965687,0.234307,0.083723,-0.125323,0.000398,0.205632,0.068011,-0.086141,0.831380,0.339415,0.117288,-0.084828,0.899466,0.242137,0.064139,-0.175678,0.853115,0.150042,0.085456,-0.154644,0.825312,0.001992,0.035908,-0.000097,-0.999353,0.091060,0.009331,0.119674,0.000831,-0.425270,0.008045,0.352953,0.689027,0.557762,-0.009357,0.430872,0.614453,0.145260,0.035155,0.323378,0.734533,-0.363652,-0.000529,-0.389656,0.759637,0.016020,0.037167,0.312168,0.757911,0.616241,-0.014493,-0.311673,0.825219,0.205612,0.067602,-0.086676,0.339501,0.117668,-0.084727,0.242323,0.063596,-0.175555,0.149791,0.086028,-0.154333,-0.424453,0.008408,0.352088,0.557731,-0.010821,0.430387,0.144222,0.035376,0.323335,-0.364289,-0.001134,-0.389264,0.016618,0.037811,0.312575,0.616545,-0.013977,-0.311313
2170,21.700000,-0.002442,-0.252130,0.003984,-0.967682,0.235054,0.083585,-0.126344,0.000491,0.205755,0.068064,-0.087548,0.831380,0.339558,0.117202,-0.084356,0.899466,0.243644,0.063786,-0.176491,0.853115,0.151258,0.085287,-0.156979,0.825312,0.001984,0.035910,-0.000092,-0.999353,0.091053,0.009325,0.119697,0.000838,-0.425278,0.008040,0.352973,0.689027,0.557753,-0.009373,0.430896,0.614453,0.145252,0.035145,0.323401,0.734533,-0.363657,-0.000523,-0.389635,0.759637,0.016013,0.037158,0.312191,0.757911,0.616236,-0.014498,-0.311648,0.825219,0.205755,0.067742,-0.088269,0.339727,0.117546,-0.084209,0.243749,0.063309,-0.176253,0.150984,0.085742,-0.156643,-0.424460,0.008416,0.352072,0.557741,-0.010819,0.430390,0.144215,0.035366,0.323353,-0.364277,-0.001121,-0.389244,0.016609,0.037784,0.312619,0.616522,-0.013983,-0.311268
2171,21.710000,-0.000297,-0.243753,0.004577,-0.969827,0.235706,0.083520,-0.127440,0.000624,0.205739,0.068177,-0.089086,0.825543,0.339473,0.117322,-0.083806,0.847075,0.245158,0.063494,-0.177341,0.904640,0.152452,0.085088,-0.159525,0.857993,0.001992,0.035896,-0.000104,-0.999354,0.091038,0.009323,0.119711,0.000832,-0.425286,0.008030,0.353002,0.683325,0.557747,-0.009359,0.430898,0.610196,0.145242,0.035147,0.323414,0.739041,-0.363686,-0.000544,-0.389608,0.775371,0.016002,0.037157,0.312208,0.758075,0.616209,-0.014494,-0.311648,0.825673,0.205829,0.068062,-0.089769,0.339953,0.117565,-0.083514,0.245127,0.063227,-0.177070,0.151914,0.085226,-0.159405,-0.424471,0.008408,0.352110,0.557750,-0.010832,0.430384,0.144218,0.035348,0.323372,-0.364272,-0.001117,-0.389240,0.016607,0.037791,0.312619,0.616454,-0.013978,-0.311248
2172,21.720000,-0.000779,-0.237018,0.004126,-0.971496,0.236617,0.083527,-0.128553,0.000610,0.206131,0.068122,-0.090636,0.825543,0.339747,0.117348,-0.083446,0.847075,0.246775,0.063561,-0.178340,0.904640,0.153815,0.085076,-0.161790,0.857993,0.001986,0.035900,-0.000111,-0.999353,0.091031,0.009319,0.119719,0.000835,-0.425295,0.008017,0.353006,0.683325,0.557738,-0.009359,0.430910,0.610196,0.145233,0.035143,0.323423,0.739041,-0.363688,-0.000548,-0.389604,0.775371,0.015994,0.037151,0.312216,0.758075,0.616206,-0.014485,-0.311636,0.825673,0.206158,0.068096,-0.091286,0.340233,0.117531,-0.083159,0.246776,0.063374,-0.178119,0.153301,0.085107,-0.161648,-0.424480,0.008415,0.352095,0.557755,-0.010823,0.430383,0.144208,0.035348,0.323371,-0.364279,-0.001128,-0.389230,0.016589,0.037759,0.312639,0.616453,-0.013966,-0.311226
2173,21.730000,-0.000140,-0.230271,0.004202,-0.973117,0.237545,0.083531,-0.129698,0.000562,0.206539,0.068171,-0.092187,0.835999,0.340034,0.117429,-0.083210,0.862174,0.248396,0.063501,-0.179313,0.925888,0.155213,0.085022,-0.164082,0.880730,0.002002,0.035915,-0.000106,-0.999353,0.091040,0.009323,0.119718,0.000833,-0.425293,0.008033,0.352990,0.687636,0.557737,-0.009351,0.430923,0.606050,0.145236,0.035152,0.323422,0.736555,-0.363665,-0.000556,-0.389618,0.770479,0.015997,0.037161,0.312211,0.759128,0.616227,-0.014502,-0.311621,0.824665,0.206644,0.068149,-0.092834,0.340430,0.117629,-0.082883,0.248331,0.063250,-0.179169,0.154775,0.085095,-0.163906,-0.424499,0.008403,0.352100,0.557741,-0.010829,0.430376,0.144205,0.035366,0.323380,-0.364272,-0.001127,-0.389233,0.016595,0.037781,0.312642,0.616503,-0.013991,-0.311227
2174,21.740000,-0.000702,-0.224100,0.003660,-0.974559,0.238407,0.083500,-0.130807,0.000664,0.206939,0.068067,-0.093712,0.835999,0.340270,0.117419,-0.082980,0.862174,0.249902,0.063542,-0.180306,0.925888,0.156515,0.084969,-0.166231,0.880730,0.001987,0.035928,-0.000102,-0.999352,0.091030,0.009320,0.119717,0.000823,-0.425310,0.008027,0.352976,0.687636,0.557719,-0.009367,0.430934,0.606050,0.145220,0.035143,0.323424,0.736555,-0.363662,-0.000540,-0.389631,0.770479,0.015982,0.037153,0.312209,0.759128,0.616228,-0.014496,-0.311608,0.824665,0.207043,0.067962,-0.094483,0.340718,0.117692,-0.082631,0.249859,0.063210,-0.180090,0.156007,0.085134,-0.166024,-0.424532,0.008415,0.352070,0.557731,-0.010833,0.430396,0.144200,0.035353,0.323388,-0.364254,-0.001125,-0.389229,0.016564,0.037759,0.312641,0.616504,-0.013978,-0.311231
2175,21.750000,-0.001567,-0.217154,0.002979,-0.976132,0.239397,0.083441,-0.132012,0.000666,0.207419,0.067907,-0.095399,0.815548,0.340536,0.117362,-0.082672,0.840557,0.251615,0.063590,-0.181380,0.911268,0.158017,0.084903,-0.168596,0.855412,0.002003,0.035924,-0.000104,-0.999353,0.091033,0.009328,0.119708,0.000829,-0.425305,0.008040,0.352971,0.687163,0.557725,-0.009348,0.430921,0.608139,0.145225,0.035157,0.323413,0.735475,-0.363663,-0.000550,-0.389636,0.768523,0.015986,0.037166,0.312200,0.759303,0.616227,-0.014499,-0.311622,0.826106,0.207490,0.067830,-0.096129,0.340994,0.117621,-0.082312,0.251608,0.063273,-0.181221,0.157496,0.085038,-0.168385,-0.424523,0.008421,0.352071,0.557735,-0.010823,0.430392,0.144187,0.035360,0.323374,-0.364255,-0.001135,-0.389230,0.016579,0.037795,0.312624,0.616502,-0.013982,-0.311247
2176,21.760000,-0.001192,-0.209622,0.003443,-0.977776,0.240421,0.083449,-0.133318,0.000652,0.207871,0.067975,-0.097187,0.804344,0.340814,0.117343,-0.082458,0.849048,0.253384,0.063540,-0.182472,0.926671,0.159616,0.084936,-0.171153,0.860012,0.002001,0.035918,-0.000119,-0.999353,0.091038,0.009325,0.119706,0.000836,-0.425296,0.008022,0.352975,0.681342,0.557734,-0.009337,0.430913,0.607011,0.145232,0.035156,0.323411,0.737103,-0.363664,-0.000564,-0.389633,0.777635,0.015993,0.037162,0.312199,0.759843,0.616228,-0.014485,-0.311630,0.826986,0.207967,0.068008,-0.097963,0.341253,0.117527,-0.082087,0.253359,0.063307,-0.182296,0.159105,0.084952,-0.170925,-0.424499,0.008405,0.352057,0.557736,-0.010816,0.430381,0.144202,0.035363,0.323361,-0.364225,-0.001129,-0.389236,0.016594,0.037780,0.312623,0.616471,-0.013971,-0.311235
2177,21.770000,-0.001331,-0.201123,0.003113,-0.979560,0.241517,0.083351,-0.134596,0.000610,0.208353,0.067846,-0.099042,0.804344,0.340991,0.117286,-0.081989,0.849048,0.255343,0.063468,-0.183525,0.926671,0.161380,0.084806,-0.173829,0.860012,0.001999,0.035932,-0.000107,-0.999352,0.091060,0.009337,0.119686,0.000831,-0.425281,0.008045,0.352940,0.681342,0.557747,-0.009338,0.430907,0.607011,0.145249,0.035165,0.323393,0.737103,-0.363627,-0.000539,-0.389665,0.777635,0.016010,0.037174,0.312177,0.759843,0.616262,-0.014483,-0.311635,0.826986,0.208453,0.067866,-0.099748,0.341427,0.117468,-0.081624,0.255243,0.063265,-0.183354,0.160944,0.084806,-0.173659,-0.424500,0.008416,0.352039,0.557743,-0.010826,0.430382,0.144211,0.035379,0.323345,-0.364199,-0.001111,-0.389252,0.016607,0.037797,0.312594,0.616527,-0.013969,-0.311259
2178,21.780000,-0.001898,-0.192670,0.002016,-0.981260,0.242609,0.083429,-0.135837,0.000720,0.208867,0.067807,-0.100883,0.825220,0.341096,0.117472,-0.081471,0.808633,0.257316,0.063646,-0.184549,0.916795,0.163159,0.084791,-0.176444,0.873260,0.002019,0.035934,-0.000121,-0.999352,0.091068,0.009336,0.119678,0.000825,-0.425274,0.008040,0.352931,0.688897,0.557754,-0.009314,0.430901,0.597448,0.145255,0.035174,0.323383,0.737614,-0.363618,-0.000574,-0.389675,0.780702,0.016016,0.037179,0.312167,0.761517,0.616272,-0.014489,-0.311640,0.829198,0.208881,0.067709,-0.101575,0.341665,0.117764,-0.081050,0.257212,0.063360,-0.184414,0.162679,0.084882,-0.176308,-0.424509,0.008415,0.352024,0.557760,-0.010829,0.430356,0.144228,0.035384,0.323342,-0.364164,-0.001126,-0.389267,0.016614,0.037790,0.312591,0.616516,-0.013976,-0.311261
2179,21.790000,-0.000975,-0.183739,0.002651,-0.982971,0.243765,0.083338,-0.137258,0.000660,0.209378,0.067820,-0.102891,0.825220,0.341279,0.117407,-0.081182,0.808633,0.259335,0.063439,-0.185654,0.916795,0.165067,0.084685,-0.179306,0.873260,0.002020,0.035938,-0.000127,-0.999352,0.091077,0.009342,0.119671,0.000831,-0.425266,0.008039,0.352919,0.688897,0.557761,-0.009302,0.430899,0.597448,0.145263,0.035181,0.323377,0.737614,-0.363603,-0.000575,-0.389685,0.780702,0.016024,0.037184,0.312160,0.761517,0.616286,-0.014477,-0.311642,0.829198,0.209511,0.067869,-0.103629,0.341727,0.117609,-0.080735,0.259229,0.063195,-0.185561,0.164591,0.084678,-0.179109,-0.424501,0.008404,0.351999,0.557773,-0.010819,0.430349,0.144234,0.035388,0.323336,-0.364155,-0.001127,-0.389260,0.016632,0.037813,0.312572,0.616526,-0.013969,-0.311254
2180,21.800000,-0.000431,-0.175266,0.003091,-0.984516,0.245131,0.083220,-0.138818,0.000631,0.210147,0.067769,-0.105028,0.816743,0.341689,0.117296,-0.081115,0.848693,0.261520,0.063248,-0.186913,0.932345,0.167170,0.084565,-0.182217,0.876864,0.002024,0.035937,-0.000123,-0.999352,0.091096,0.009334,0.119682,0.000831,-0.425247,0.008039,0.352931,0.686719,0.557781,-0.009311,0.430908,0.598044,0.145282,0.035174,0.323387,0.735395,-0.363586,-0.000582,-0.389674,0.776767,0.016044,0.037179,0.312170,0.757949,0.616303,-0.014494,-0.311633,0.829605,0.210255,0.067793,-0.105753,0.342109,0.117485,-0.080722,0.261448,0.063032,-0.186767,0.166714,0.084569,-0.182031,-0.424482,0.008409,0.352010,0.557792,-0.010826,0.430371,0.144246,0.035382,0.323339,-0.364134,-0.001142,-0.389245,0.016647,0.037809,0.312590,0.616548,-0.013982,-0.311254
2181,21.810000,-0.000891,-0.166741,0.002718,-0.985997,0.246501,0.083229,-0.140433,0.000607,0.210946,0.067725,-0.107269,0.816743,0.342025,0.117303,-0.081033,0.848693,0.263731,0.063314,-0.188256,0.932345,0.169302,0.084573,-0.185173,0.876864,0.002016,0.035945,-0.000123,-0.999352,0.091098,0.009322,0.119691,0.000832,-0.425249,0.008022,0.352933,0.686719,0.557777,-0.009328,0.430925,0.598044,0.145281,0.035159,0.323398,0.735395,-0.363576,-0.000586,-0.389671,0.776767,0.016042,0.037163,0.312179,0.757949,0.616312,-0.014497,-0.311616,0.829605,0.211068,0.067732,-0.107903,0.342420,0.117515,-0.080613,0.263681,0.063050,-0.188208,0.168835,0.084619,-0.185007,-0.424477,0.008396,0.352001,0.557788,-0.010841,0.430392,0.144254,0.035369,0.323343,-0.364122,-0.001146,-0.389239,0.016646,0.037789,0.312594,0.616546,-0.013985,-0.311229
2182,21.820000,-0.000233,-0.157860,0.002660,-0.987458,0.247778,0.083237,-0.142047,0.000642,0.211637,0.067765,-0.109507,0.821436,0.342207,0.117422,-0.080984,0.832222,0.265872,0.063264,-0.189526,0.912948,0.171396,0.084496,-0.188171,0.893230,0.002016,0.035953,-0.000107,-0.999352,0.091095,0.009325,0.119683,0.000828,-0.425256,0.008041,0.352916,0.687618,0.557769,-0.009340,0.430924,0.604641,0.145276,0.035160,0.323391,0.736164,-0.363571,-0.000569,-0.389687,0.776070,0.016037,0.037168,0.312170,0.760211,0.616315,-0.014512,-0.311616,0.830239,0.211788,0.067720,-0.110204,0.342640,0.117676,-0.080538,0.265687,0.062991,-0.189417,0.170999,0.084560,-0.188030,-0.424502,0.008394,0.351984,0.557780,-0.010823,0.430376,0.144247,0.035389,0.323341,-0.364120,-0.001124,-0.389247,0.016630,0.037786,0.312603,0.616571,-0.014009,-0.311238
2183,21.830000,-0.000210,-0.148849,0.002816,-0.988856,0.249214,0.083199,-0.143806,0.000662,0.212481,0.067743,-0.111929,0.821436,0.342524,0.117365,-0.081036,0.832222,0.268165,0.063215,-0.190945,0.912948,0.173686,0.084474,-0.191316,0.893230,0.002006,0.035947,-0.000111,-0.999352,0.091092,0.009321,0.119684,0.000832,-0.425256,0.008028,0.352923,0.687618,0.557770,-0.009346,0.430920,0.604641,0.145275,0.035152,0.323392,0.736164,-0.363579,-0.000566,-0.389681,0.776070,0.016037,0.037160,0.312173,0.760211,0.616308,-0.014501,-0.311620,0.830239,0.212632,0.067724,-0.112583,0.342981,0.117602,-0.080565,0.268056,0.062956,-0.190856,0.173186,0.084514,-0.191220,-0.424499,0.008409,0.351983,0.557772,-0.010817,0.430373,0.144243,0.035361,0.323345,-0.364113,-0.001131,-0.389244,0.016638,0.037777,0.312614,0.616557,-0.013990,-0.311247
2184,21.840000,-0.000260,-0.139769,0.002320,-0.990181,0.250651,0.083124,-0.145503,0.000644,0.213354,0.067626,-0.114308,0.808223,0.342760,0.117368,-0.081025,0.841854,0.270483,0.063168,-0.192290,0.933258,0.176007,0.084335,-0.194391,0.873587,0.002013,0.035960,-0.000104,-0.999351,0.091089,0.009333,0.119671,0.000832,-0.425265,0.008051,0.352897,0.687382,0.557759,-0.009337,0.430919,0.606783,0.145267,0.035166,0.323380,0.735934,-0.363569,-0.000556,-0.389705,0.777956,0.016029,0.037176,0.312157,0.756335,0.616315,-0.014504,-0.311619,0.831828,0.213549,0.067704,-0.115046,0.343179,0.117524,-0.080577,0.270355,0.063002,-0.192124,0.175521,0.084266,-0.194266,-0.424507,0.008397,0.351965,0.557754,-0.010815,0.430382,0.144234,0.035381,0.323338,-0.364099,-0.001109,-0.389256,0.016633,0.037817,0.312573,0.616560,-0.014001,-0.311246
2185,21.850000,-0.000084,-0.129859,0.001961,-0.991531,0.252095,0.082999,-0.147271,0.000603,0.214193,0.067481,-0.116824,0.808223,0.342869,0.117331,-0.080974,0.841854,0.272874,0.063044,-0.193646,0.933258,0.178442,0.084139,-0.197642,0.873587,0.002014,0.035948,-0.000119,-0.999352,0.091076,0.009330,0.119675,0.000840,-0.425273,0.008033,0.352914,0.687382,0.557753,-0.009325,0.430911,0.606783,0.145258,0.035165,0.323383,0.735934,-0.363596,-0.000573,-0.389690,0.777956,0.016019,0.037171,0.312163,0.756335,0.616292,-0.014492,-0.311629,0.831828,0.214418,0.067495,-0.117491,0.343239,0.117527,-0.080531,0.272721,0.062821,-0.193520,0.177999,0.084151,-0.197543,-0.424505,0.008397,0.351971,0.557750,-0.010803,0.430362,0.144217,0.035368,0.323339,-0.364112,-0.001125,-0.389245,0.016627,0.037805,0.312578,0.616524,-0.013986,-0.311243
2186,21.860000,0.000203,-0.120291,0.003213,-0.992733,0.253621,0.082914,-0.149035,0.000633,0.215102,0.067515,-0.119310,0.840747,0.343183,0.117092,-0.081030,0.831092,0.275242,0.062865,-0.194982,0.927510,0.180957,0.084182,-0.200818,0.875002,0.002018,0.035943,-0.000123,-0.999352,0.091072,0.009327,0.119676,0.000837,-0.425274,0.008028,0.352919,0.682438,0.557753,-0.009322,0.430907,0.602781,0.145256,0.035165,0.323382,0.734849,-0.363604,-0.000583,-0.389685,0.778689,0.016017,0.037169,0.312164,0.756052,0.616284,-0.014495,-0.311633,0.831456,0.215292,0.067497,-0.119918,0.343642,0.117291,-0.080576,0.275093,0.062689,-0.194806,0.180457,0.084177,-0.200840,-0.424511,0.008401,0.351974,0.557751,-0.010814,0.430362,0.144217,0.035372,0.323341,-0.364130,-0.001141,-0.389243,0.016624,0.037800,0.312595,0.616527,-0.013986,-0.311263
