timestamp,magnitude,direction,T1_left,T3_right,tau1,tau2
1781176139.771746,24.000000,-102.421677,20.292290,12.442990,-0.669646,0.410619
1781176139.817164,24.000000,-102.421677,20.292290,12.442990,-0.669646,0.410619
1781176139.879975,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176139.930525,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176139.985774,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176140.021731,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176140.068966,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176140.102445,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176140.143460,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176140.183162,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176140.220506,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176140.255104,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176140.292138,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176140.329611,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176140.374919,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176140.412322,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176140.460916,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176140.495081,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176140.549376,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176140.607206,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176140.661304,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176140.708257,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176140.768740,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176140.817233,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176140.868833,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176140.925282,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176140.975807,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176141.015200,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176141.064494,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176141.118772,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176141.172396,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176141.220232,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176141.263526,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176141.306304,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176141.333901,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176141.372313,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176141.414742,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176141.459261,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176141.485394,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176141.524191,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176141.573263,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176141.600895,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176141.639873,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176141.681830,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176141.722538,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176141.766896,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176141.808473,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176141.835545,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176141.878314,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176141.920229,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176141.968361,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176142.009424,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176142.053232,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176142.093412,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176142.139978,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176142.179238,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176142.229765,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176142.269027,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176142.313570,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176142.353706,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176142.382330,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176142.421105,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176142.458345,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176142.488711,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176142.525307,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176142.557476,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176142.592164,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176142.630518,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176142.665278,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176142.703640,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176142.750622,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176142.776491,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176142.816638,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176142.847806,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176142.885953,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176142.933681,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176142.964086,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176143.009480,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176143.042883,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176143.081705,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176143.129806,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176143.161537,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176143.196859,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176143.241451,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176143.269301,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176143.306747,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176143.338700,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176143.375233,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176143.406695,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176143.440831,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176143.477797,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176143.512740,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176143.564114,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176143.589158,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176143.629791,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176143.675124,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176143.715469,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176143.745255,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176143.785750,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176143.824376,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176143.858210,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176143.896367,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176143.936297,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176143.969881,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176144.013495,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176144.049501,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176144.097305,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176144.125140,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176144.163341,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176144.209639,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176144.246447,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176144.291158,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176144.338023,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176144.373349,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176144.418063,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176144.458113,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176144.486110,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176144.523853,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176144.570775,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176144.616632,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176144.658053,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176144.689747,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176144.726279,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176144.775208,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176144.814150,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176144.850833,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176144.901848,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176144.935099,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176144.983605,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176145.027829,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176145.069767,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176145.107408,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176145.149969,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176145.190166,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176145.236840,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176145.270206,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176145.310631,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176145.352556,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176145.392159,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176145.432378,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176145.462611,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176145.506546,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176145.547787,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176145.594374,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176145.626272,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176145.664241,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176145.705694,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176145.742240,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176145.778525,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176145.824648,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176145.872332,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176145.914309,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176145.943971,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176145.982802,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176146.026197,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176146.057640,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176146.092528,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176146.134985,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176146.176914,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176146.214120,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176146.248769,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176146.285131,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176146.322681,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176146.357705,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176146.395708,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176146.436638,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176146.481565,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176146.521483,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176146.569354,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176146.617552,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176146.641569,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176146.682060,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176146.724033,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176146.770431,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176146.806500,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176146.846846,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176146.893796,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176146.929211,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176146.973037,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176147.012854,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176147.055609,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176147.103611,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176147.146611,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176147.177782,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176147.222033,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176147.246614,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176147.289742,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176147.323405,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176147.353504,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176147.394000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176147.425992,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176147.462549,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176147.505877,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176147.554141,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176147.596784,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176147.641278,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176147.671352,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176147.707575,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176147.745625,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176147.790320,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176147.814937,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1781176147.898689,5.000000,-89.258668,3.508093,3.498475,-0.115767,0.115450
1781176147.959176,5.000000,-89.258668,3.507815,3.498142,-0.115758,0.115439
1781176148.007989,5.000000,-89.258668,3.506786,3.497044,-0.115724,0.115402
1781176148.046330,5.000000,-89.258668,3.506786,3.497044,-0.115724,0.115402
1781176148.084199,5.000000,-89.258668,3.507704,3.498635,-0.115754,0.115455
1781176148.125812,5.000000,-89.258668,3.507704,3.498635,-0.115754,0.115455
1781176148.167241,5.000000,-89.258668,3.507833,3.496893,-0.115758,0.115397
1781176148.208582,5.000000,-89.258668,3.507833,3.496893,-0.115758,0.115397
1781176148.242450,5.000000,-89.258668,3.506535,3.495122,-0.115716,0.115339
1781176148.284561,5.000000,-89.258668,3.505665,3.495561,-0.115687,0.115354
1781176148.328484,5.000000,-89.258668,3.505665,3.495561,-0.115687,0.115354
1781176148.364314,5.000000,-89.258668,3.506653,3.496072,-0.115720,0.115370
1781176148.418984,5.000000,-89.258668,3.506653,3.496072,-0.115720,0.115370
1781176148.476247,5.000000,-89.258668,3.507144,3.497120,-0.115736,0.115405
1781176148.524103,5.000000,-89.258668,3.506789,3.496500,-0.115724,0.115384
1781176148.582152,5.000000,-89.258668,3.508005,3.499304,-0.115764,0.115477
1781176148.616547,5.000000,-89.258668,3.507314,3.498417,-0.115741,0.115448
1781176148.668707,5.000000,-89.258668,3.507314,3.498417,-0.115741,0.115448
1781176148.709123,5.000000,-89.258668,3.506816,3.499672,-0.115725,0.115489
1781176148.755875,5.000000,-89.258668,3.506816,3.499672,-0.115725,0.115489
1781176148.793555,5.000000,-89.258668,3.507235,3.498671,-0.115739,0.115456
1781176148.853218,5.000000,-89.258668,3.507235,3.498671,-0.115739,0.115456
1781176148.910757,5.000000,-89.258668,3.506732,3.495637,-0.115722,0.115356
1781176148.967411,5.000000,-89.258668,3.507771,3.497233,-0.115756,0.115409
1781176149.024733,5.000000,-89.258668,3.509408,3.497957,-0.115810,0.115433
1781176149.069786,5.000000,-89.258668,3.509408,3.497957,-0.115810,0.115433
1781176149.128710,5.000000,-89.258668,3.508926,3.498943,-0.115795,0.115465
1781176149.173691,5.000000,-89.258668,3.508774,3.498371,-0.115790,0.115446
1781176149.208246,5.000000,-89.258668,3.508774,3.498371,-0.115790,0.115446
1781176149.253999,5.000000,-89.258668,3.507241,3.496879,-0.115739,0.115397
1781176149.302568,5.000000,-89.258668,3.507703,3.497521,-0.115754,0.115418
1781176149.333061,5.000000,-89.258668,3.507577,3.497287,-0.115750,0.115410
1781176149.376409,5.000000,-89.258668,3.507124,3.496129,-0.115735,0.115372
1781176149.414531,5.000000,-89.258668,3.507124,3.496129,-0.115735,0.115372
1781176149.446892,5.000000,-89.258668,3.507085,3.496515,-0.115734,0.115385
1781176149.493467,5.000000,-89.258668,3.507085,3.496515,-0.115734,0.115385
1781176149.525962,5.000000,-89.258668,3.507432,3.497122,-0.115745,0.115405
1781176149.564402,5.000000,-89.258668,3.505962,3.494453,-0.115697,0.115317
1781176149.617857,5.000000,-89.258668,3.507998,3.499241,-0.115764,0.115475
1781176149.661890,5.000000,-89.258668,3.505564,3.495274,-0.115684,0.115344
1781176149.696998,5.000000,-89.258668,3.507891,3.498158,-0.115760,0.115439
1781176149.745530,5.000000,-89.258668,3.508367,3.498929,-0.115776,0.115465
1781176149.788984,5.000000,-89.258668,3.508367,3.498929,-0.115776,0.115465
1781176149.827687,5.000000,-89.258668,3.506840,3.497708,-0.115726,0.115424
1781176149.874521,5.000000,-89.258668,3.506163,3.497079,-0.115703,0.115404
1781176149.924012,5.000000,-89.258668,3.507797,3.497483,-0.115757,0.115417
1781176149.963849,5.000000,-89.258668,3.508549,3.498587,-0.115782,0.115453
1781176150.006623,5.000000,-89.258668,3.508552,3.498585,-0.115782,0.115453
1781176150.047994,5.000000,-89.258668,3.508365,3.498089,-0.115776,0.115437
1781176150.089684,5.000000,-89.258668,3.508365,3.498089,-0.115776,0.115437
1781176150.135854,5.000000,-89.258668,3.508439,3.498745,-0.115778,0.115459
1781176150.177730,5.000000,-89.258668,3.508366,3.498483,-0.115776,0.115450
1781176150.225958,5.000000,-89.258668,3.507148,3.497250,-0.115736,0.115409
1781176150.270310,5.000000,-89.258668,3.509237,3.500210,-0.115805,0.115507
1781176150.311250,5.000000,-89.258668,3.508914,3.499545,-0.115794,0.115485
1781176150.362003,5.000000,-89.258668,3.507181,3.498662,-0.115737,0.115456
1781176150.401077,5.000000,-89.258668,3.503727,3.497178,-0.115623,0.115407
1781176150.448479,5.000000,-89.258668,3.506175,3.495098,-0.115704,0.115338
1781176150.489397,5.000000,-89.258668,3.506175,3.495098,-0.115704,0.115338
1781176150.533887,5.000000,-89.258668,3.508952,3.498825,-0.115795,0.115461
1781176150.575370,5.000000,-89.258668,3.507944,3.497974,-0.115762,0.115433
1781176150.620671,5.000000,-89.258668,3.507244,3.498144,-0.115739,0.115439
1781176150.669664,5.000000,-89.258668,3.507300,3.496095,-0.115741,0.115371
1781176150.708553,5.000000,-89.258668,3.507300,3.496095,-0.115741,0.115371
1781176150.743531,5.000000,-89.258668,3.506763,3.495906,-0.115723,0.115365
1781176150.786680,5.000000,-89.258668,3.506940,3.498398,-0.115729,0.115447
1781176150.829692,5.000000,-89.258668,3.508224,3.497781,-0.115771,0.115427
1781176150.862535,5.000000,-89.258668,3.508224,3.497781,-0.115771,0.115427
1781176150.903248,5.000000,-89.258668,3.507405,3.497905,-0.115744,0.115431
1781176150.944923,5.000000,-89.258668,3.507405,3.497905,-0.115744,0.115431
1781176150.994745,5.000000,-89.258668,3.508769,3.498104,-0.115789,0.115437
1781176151.033221,5.000000,-89.258668,3.508769,3.498104,-0.115789,0.115437
1781176151.067758,5.000000,-89.258668,3.508516,3.498045,-0.115781,0.115435
1781176151.108605,5.000000,-89.258668,3.508516,3.498045,-0.115781,0.115435
1781176151.145691,5.000000,-89.258668,3.506608,3.496592,-0.115718,0.115388
1781176151.186920,5.000000,-89.258668,3.507210,3.498332,-0.115738,0.115445
1781176151.229733,5.000000,-89.258668,3.506649,3.497459,-0.115719,0.115416
1781176151.273618,5.000000,-89.258668,3.509214,3.499012,-0.115804,0.115467
1781176151.306134,5.000000,-89.258668,3.507124,3.497246,-0.115735,0.115409
1781176151.347783,5.000000,-89.258668,3.507124,3.497246,-0.115735,0.115409
1781176151.393604,5.000000,-89.258668,3.507696,3.497250,-0.115754,0.115409
1781176151.434419,5.000000,-89.258668,3.507248,3.497914,-0.115739,0.115431
1781176151.478477,5.000000,-89.258668,3.506062,3.496670,-0.115700,0.115390
1781176151.526523,5.000000,-89.258668,3.506993,3.499278,-0.115731,0.115476
1781176151.568733,5.000000,-89.258668,3.507570,3.497164,-0.115750,0.115406
1781176151.614655,5.000000,-89.258668,3.505863,3.496937,-0.115693,0.115399
1781176151.659284,5.000000,-89.258668,3.505863,3.496937,-0.115693,0.115399
1781176151.705832,5.000000,-89.258668,3.507033,3.497286,-0.115732,0.115410
1781176151.750647,5.000000,-89.258668,3.506782,3.497242,-0.115724,0.115409
1781176151.796276,5.000000,-89.258668,3.506782,3.497242,-0.115724,0.115409
1781176151.838863,5.000000,-89.258668,3.507956,3.497255,-0.115763,0.115409
1781176151.883233,5.000000,-89.258668,3.507362,3.496518,-0.115743,0.115385
1781176151.929150,5.000000,-89.258668,3.504601,3.496323,-0.115652,0.115379
1781176151.973480,5.000000,-89.258668,3.506627,3.496136,-0.115719,0.115372
1781176152.025958,5.000000,-89.258668,3.506910,3.496006,-0.115728,0.115368
1781176152.076879,5.000000,-89.258668,3.507410,3.496590,-0.115745,0.115387
1781176152.110164,5.000000,-89.258668,3.505880,3.497876,-0.115694,0.115430
1781176152.153600,5.000000,-89.258668,3.507592,3.498688,-0.115751,0.115457
1781176152.193684,5.000000,-89.258668,3.507592,3.498688,-0.115751,0.115457
1781176152.236634,5.000000,-89.258668,3.508366,3.498276,-0.115776,0.115443
1781176152.273545,5.000000,-89.258668,3.507582,3.497556,-0.115750,0.115419
1781176152.306572,5.000000,-89.258668,3.507270,3.497171,-0.115740,0.115407
1781176152.353516,5.000000,-89.258668,3.507270,3.497171,-0.115740,0.115407
1781176152.398929,5.000000,-89.258668,3.506619,3.495145,-0.115718,0.115340
1781176152.441072,5.000000,-89.258668,3.506597,3.495812,-0.115718,0.115362
1781176152.471746,5.000000,-89.258668,3.508329,3.498659,-0.115775,0.115456
1781176152.514177,5.000000,-89.258668,3.508329,3.498659,-0.115775,0.115456
1781176152.557773,5.000000,-89.258668,3.508207,3.498691,-0.115771,0.115457
1781176152.600272,5.000000,-89.258668,3.508833,3.499044,-0.115791,0.115468
1781176152.633675,5.000000,-89.258668,3.508783,3.499181,-0.115790,0.115473
1781176152.674688,5.000000,-89.258668,3.508783,3.499181,-0.115790,0.115473
1781176152.718413,5.000000,-89.258668,3.506753,3.495446,-0.115723,0.115350
1781176152.764933,5.000000,-89.258668,3.509184,3.498024,-0.115803,0.115435
1781176152.804111,5.000000,-89.258668,3.507121,3.496916,-0.115735,0.115398
1781176152.835193,5.000000,-89.258668,3.508235,3.498903,-0.115772,0.115464
1781176152.879225,5.000000,-89.258668,3.509269,3.499558,-0.115806,0.115485
1781176152.926131,5.000000,-89.258668,3.509269,3.499558,-0.115806,0.115485
1781176152.964090,5.000000,-89.258668,3.508789,3.499842,-0.115790,0.115495
1781176152.998969,5.000000,-89.258668,3.506131,3.496904,-0.115702,0.115398
1781176153.040563,5.000000,-89.258668,3.506131,3.496904,-0.115702,0.115398
1781176153.082182,5.000000,-89.258668,3.507830,3.498424,-0.115758,0.115448
1781176153.125578,5.000000,-89.258668,3.509709,3.498978,-0.115820,0.115466
1781176153.164916,5.000000,-89.258668,3.510253,3.498017,-0.115838,0.115435
1781176153.210156,5.000000,-89.258668,3.510253,3.498017,-0.115838,0.115435
1781176153.243569,5.000000,-89.258668,3.508127,3.498605,-0.115768,0.115454
1781176153.281013,5.000000,-89.258668,3.508127,3.498605,-0.115768,0.115454
1781176153.312828,5.000000,-89.258668,3.506275,3.496978,-0.115707,0.115400
1781176153.354678,5.000000,-89.258668,3.509500,3.498690,-0.115814,0.115457
1781176153.400304,5.000000,-89.258668,3.509500,3.498690,-0.115814,0.115457
1781176153.445851,5.000000,-89.258668,3.509220,3.499671,-0.115804,0.115489
1781176153.492047,5.000000,-89.258668,3.509220,3.499671,-0.115804,0.115489
1781176153.527691,5.000000,-89.258668,3.507339,3.497295,-0.115742,0.115411
1781176153.564540,5.000000,-89.258668,3.508098,3.497677,-0.115767,0.115423
1781176153.616738,5.000000,-89.258668,3.508098,3.497677,-0.115767,0.115423
1781176153.648002,5.000000,-89.258668,3.507328,3.496022,-0.115742,0.115369
1781176153.701519,5.000000,-89.258668,3.508816,3.497723,-0.115791,0.115425
1781176153.739636,5.000000,-89.258668,3.506453,3.494123,-0.115713,0.115306
1781176153.775482,5.000000,-89.258668,3.506453,3.494123,-0.115713,0.115306
1781176153.808896,5.000000,-89.258668,3.507549,3.495518,-0.115749,0.115352
1781176153.847692,5.000000,-89.258668,3.507549,3.495518,-0.115749,0.115352
1781176153.885618,5.000000,-89.258668,3.507340,3.497296,-0.115742,0.115411
1781176153.923499,5.000000,-89.258668,3.507394,3.498499,-0.115744,0.115450
1781176153.966029,5.000000,-89.258668,3.507394,3.498499,-0.115744,0.115450
1781176154.012376,5.000000,-89.258668,3.509650,3.498263,-0.115818,0.115443
1781176154.061862,5.000000,-89.258668,3.508049,3.497666,-0.115766,0.115423
1781176154.102854,5.000000,-89.258668,3.509431,3.499867,-0.115811,0.115496
1781176154.142679,5.000000,-89.258668,3.507276,3.498897,-0.115740,0.115464
1781176154.178254,5.000000,-89.258668,3.507276,3.498897,-0.115740,0.115464
