timestamp,Fx,Fy
2026-06-19 14:55:18.179499,-2.396000,-2.489000
2026-06-19 14:55:18.181818,-2.167000,-2.310000
2026-06-19 14:55:18.184397,-2.300000,-2.418000
2026-06-19 14:55:18.187270,-2.622000,-2.538000
2026-06-19 14:55:18.189815,-2.806000,-2.595000
2026-06-19 14:55:18.192565,-2.744000,-2.523000
2026-06-19 14:55:18.195387,-2.517000,-2.482000
2026-06-19 14:55:18.210753,-2.363000,-2.494000
2026-06-19 14:55:18.211085,-2.146000,-2.296000
2026-06-19 14:55:18.211267,-2.302000,-2.441000
2026-06-19 14:55:18.211460,-2.602000,-2.549000
2026-06-19 14:55:18.215071,-2.794000,-2.604000
2026-06-19 14:55:18.215501,-2.757000,-2.467000
2026-06-19 14:55:18.215699,-2.534000,-2.489000
2026-06-19 14:55:18.218418,-2.383000,-2.475000
2026-06-19 14:55:18.223542,-2.148000,-2.295000
2026-06-19 14:55:18.226454,-2.293000,-2.445000
2026-06-19 14:55:18.227815,-2.583000,-2.544000
2026-06-19 14:55:18.230854,-2.768000,-2.574000
2026-06-19 14:55:18.243070,-2.734000,-2.526000
2026-06-19 14:55:18.243261,-2.529000,-2.492000
2026-06-19 14:55:18.243368,-2.382000,-2.494000
2026-06-19 14:55:18.243580,-2.139000,-2.283000
2026-06-19 14:55:18.246939,-2.283000,-2.435000
2026-06-19 14:55:18.247872,-2.579000,-2.550000
2026-06-19 14:55:18.249518,-2.795000,-2.600000
2026-06-19 14:55:18.255965,-2.766000,-2.518000
2026-06-19 14:55:18.256633,-2.524000,-2.494000
2026-06-19 14:55:18.258231,-2.376000,-2.471000
2026-06-19 14:55:18.261196,-2.172000,-2.296000
2026-06-19 14:55:18.270814,-2.288000,-2.449000
2026-06-19 14:55:18.275372,-2.610000,-2.529000
2026-06-19 14:55:18.275768,-2.746000,-2.595000
2026-06-19 14:55:18.276002,-2.740000,-2.508000
2026-06-19 14:55:18.276973,-2.535000,-2.497000
2026-06-19 14:55:18.278298,-2.342000,-2.466000
2026-06-19 14:55:18.283334,-2.157000,-2.293000
2026-06-19 14:55:18.284229,-2.284000,-2.385000
2026-06-19 14:55:18.287475,-2.580000,-2.531000
2026-06-19 14:55:18.289429,-2.775000,-2.581000
2026-06-19 14:55:18.294073,-2.767000,-2.493000
2026-06-19 14:55:18.302545,-2.528000,-2.494000
2026-06-19 14:55:18.303094,-2.341000,-2.460000
2026-06-19 14:55:18.303512,-2.160000,-2.272000
2026-06-19 14:55:18.304599,-2.286000,-2.420000
2026-06-19 14:55:18.306428,-2.573000,-2.537000
2026-06-19 14:55:18.311480,-2.747000,-2.593000
2026-06-19 14:55:18.312334,-2.727000,-2.538000
2026-06-19 14:55:18.315809,-2.533000,-2.493000
2026-06-19 14:55:18.318513,-2.372000,-2.497000
2026-06-19 14:55:18.321541,-2.155000,-2.301000
2026-06-19 14:55:18.330754,-2.289000,-2.412000
2026-06-19 14:55:18.331092,-2.573000,-2.521000
2026-06-19 14:55:18.331190,-2.765000,-2.591000
2026-06-19 14:55:18.333285,-2.732000,-2.503000
2026-06-19 14:55:18.335378,-2.516000,-2.443000
2026-06-19 14:55:18.339239,-2.356000,-2.478000
2026-06-19 14:55:18.341411,-2.139000,-2.287000
2026-06-19 14:55:18.344522,-2.295000,-2.426000
2026-06-19 14:55:18.346521,-2.570000,-2.569000
2026-06-19 14:55:18.349957,-2.764000,-2.598000
2026-06-19 14:55:18.359606,-2.718000,-2.513000
2026-06-19 14:55:18.360196,-2.506000,-2.503000
2026-06-19 14:55:18.360571,-2.354000,-2.478000
2026-06-19 14:55:18.361595,-2.154000,-2.292000
2026-06-19 14:55:18.364362,-2.298000,-2.392000
2026-06-19 14:55:18.366778,-2.602000,-2.502000
2026-06-19 14:55:18.370342,-2.772000,-2.555000
2026-06-19 14:55:18.372733,-2.749000,-2.502000
2026-06-19 14:55:18.375516,-2.516000,-2.471000
2026-06-19 14:55:18.381590,-2.370000,-2.478000
2026-06-19 14:55:18.382197,-2.139000,-2.300000
2026-06-19 14:55:18.387476,-2.275000,-2.400000
2026-06-19 14:55:18.387924,-2.575000,-2.540000
2026-06-19 14:55:18.390654,-2.759000,-2.597000
2026-06-19 14:55:18.392736,-2.743000,-2.513000
2026-06-19 14:55:18.395369,-2.527000,-2.484000
2026-06-19 14:55:18.398401,-2.340000,-2.459000
2026-06-19 14:55:18.401434,-2.144000,-2.271000
2026-06-19 14:55:18.403560,-2.261000,-2.413000
2026-06-19 14:55:18.406623,-2.572000,-2.529000
2026-06-19 14:55:18.409647,-2.779000,-2.558000
2026-06-19 14:55:18.421394,-2.765000,-2.506000
2026-06-19 14:55:18.421936,-2.518000,-2.488000
2026-06-19 14:55:18.422354,-2.365000,-2.451000
2026-06-19 14:55:18.423279,-2.151000,-2.276000
2026-06-19 14:55:18.423805,-2.250000,-2.403000
2026-06-19 14:55:18.427716,-2.560000,-2.545000
2026-06-19 14:55:18.429562,-2.766000,-2.573000
2026-06-19 14:55:18.432975,-2.736000,-2.505000
2026-06-19 14:55:18.436556,-2.526000,-2.474000
2026-06-19 14:55:18.443605,-2.355000,-2.476000
2026-06-19 14:55:18.449021,-2.146000,-2.256000
2026-06-19 14:55:18.449454,-2.268000,-2.413000
2026-06-19 14:55:18.453432,-2.586000,-2.536000
2026-06-19 14:55:18.453618,-2.759000,-2.582000
2026-06-19 14:55:18.454451,-2.724000,-2.502000
2026-06-19 14:55:18.455215,-2.508000,-2.463000
2026-06-19 14:55:18.458964,-2.330000,-2.467000
2026-06-19 14:55:18.461971,-2.171000,-2.265000
2026-06-19 14:55:18.464173,-2.233000,-2.384000
2026-06-19 14:55:18.466607,-2.568000,-2.509000
2026-06-19 14:55:18.472378,-2.760000,-2.559000
2026-06-19 14:55:18.473004,-2.717000,-2.503000
2026-06-19 14:55:18.481549,-2.533000,-2.463000
2026-06-19 14:55:18.482223,-2.335000,-2.474000
2026-06-19 14:55:18.482863,-2.154000,-2.274000
2026-06-19 14:55:18.483908,-2.244000,-2.402000
2026-06-19 14:55:18.489264,-2.573000,-2.520000
2026-06-19 14:55:18.490825,-2.748000,-2.597000
2026-06-19 14:55:18.495881,-2.714000,-2.495000
2026-06-19 14:55:18.510171,-2.513000,-2.471000
2026-06-19 14:55:18.510400,-2.346000,-2.463000
2026-06-19 14:55:18.513839,-2.152000,-2.268000
2026-06-19 14:55:18.514111,-2.276000,-2.410000
2026-06-19 14:55:18.515646,-2.541000,-2.507000
2026-06-19 14:55:18.515864,-2.753000,-2.577000
2026-06-19 14:55:18.515970,-2.749000,-2.511000
2026-06-19 14:55:18.516454,-2.517000,-2.482000
2026-06-19 14:55:18.518328,-2.334000,-2.495000
2026-06-19 14:55:18.520457,-2.130000,-2.249000
2026-06-19 14:55:18.524020,-2.261000,-2.391000
2026-06-19 14:55:18.526377,-2.535000,-2.527000
2026-06-19 14:55:18.537091,-2.750000,-2.558000
2026-06-19 14:55:18.538828,-2.741000,-2.504000
2026-06-19 14:55:18.541343,-2.532000,-2.437000
2026-06-19 14:55:18.541546,-2.322000,-2.462000
2026-06-19 14:55:18.542612,-2.162000,-2.238000
2026-06-19 14:55:18.543395,-2.260000,-2.389000
2026-06-19 14:55:18.546859,-2.567000,-2.504000
2026-06-19 14:55:18.549378,-2.767000,-2.532000
2026-06-19 14:55:18.554776,-2.732000,-2.536000
2026-06-19 14:55:18.555789,-2.515000,-2.458000
2026-06-19 14:55:18.559006,-2.351000,-2.464000
