timestamp,sync_pin,tvec_12_x,tvec_12_y,tvec_12_z,tvec_14_x,tvec_14_y,tvec_14_z,tvec_20_x,tvec_20_y,tvec_20_z,rvec_12_x,rvec_12_y,rvec_12_z,rvec_14_x,rvec_14_y,rvec_14_z,rvec_20_x,rvec_20_y,rvec_20_z
2026-05-04 12:40:28.985510,0,0.25707,-0.043966,0.385835,nan,nan,nan,nan,nan,nan,-3.102926,0.007253,0.033483,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:29.000315,0,0.257119,-0.04397,0.38591,nan,nan,nan,nan,nan,nan,-3.102942,0.007512,0.034903,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:29.015351,0,0.25704,-0.043964,0.385796,nan,nan,nan,nan,nan,nan,-3.104279,0.006921,0.032751,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:29.030360,0,0.257042,-0.043964,0.385798,nan,nan,nan,nan,nan,nan,-3.104178,0.006921,0.03277,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:29.045103,0,0.257082,-0.043967,0.385865,nan,nan,nan,nan,nan,nan,-3.104493,0.007312,0.032729,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:29.059110,0,0.25714,-0.043972,0.385954,nan,nan,nan,nan,nan,nan,-3.103984,0.007457,0.033299,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:29.076641,0,0.257245,-0.043978,0.386072,nan,nan,nan,nan,nan,nan,-3.102307,0.007615,0.035013,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:29.092688,0,0.257069,-0.043964,0.385801,nan,nan,nan,nan,nan,nan,-3.103923,0.006713,0.031384,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:29.110604,0,0.257112,-0.043968,0.385882,nan,nan,nan,nan,nan,nan,-3.103863,0.007303,0.032822,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:29.126916,0,0.257124,-0.04397,0.385907,nan,nan,nan,nan,nan,nan,-3.102937,0.007347,0.032548,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:29.142177,0,0.256982,-0.04396,0.385713,nan,nan,nan,nan,nan,nan,-3.104581,0.006905,0.030826,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:29.157992,0,0.256945,-0.043955,0.385628,nan,nan,nan,nan,nan,nan,-3.104852,0.006562,0.030272,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:29.174572,0,0.257017,-0.043961,0.385743,nan,nan,nan,nan,nan,nan,-3.103419,0.006945,0.030572,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:29.189363,0,0.256994,-0.04396,0.385718,nan,nan,nan,nan,nan,nan,-3.104313,0.006626,0.031801,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:29.204866,0,0.256944,-0.043955,0.385625,nan,nan,nan,nan,nan,nan,-3.104955,0.006604,0.029317,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:29.218967,0,0.256967,-0.043956,0.385646,nan,nan,nan,nan,nan,nan,-3.104154,0.006511,0.030397,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:29.232914,0,0.256939,-0.043956,0.385634,nan,nan,nan,nan,nan,nan,-3.104628,0.006427,0.031262,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:29.247553,0,0.257024,-0.043962,0.385751,nan,nan,nan,nan,nan,nan,-3.103116,0.006529,0.032957,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:29.263005,0,0.257066,-0.043965,0.385806,nan,nan,nan,nan,nan,nan,-3.103842,0.006916,0.032813,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:29.277093,0,0.257042,-0.043963,0.385781,nan,nan,nan,nan,nan,nan,-3.104757,0.007099,0.030774,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:29.291692,0,0.257023,-0.043962,0.385766,nan,nan,nan,nan,nan,nan,-3.105308,0.007191,0.029744,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:29.305502,0,0.257037,-0.043964,0.385795,nan,nan,nan,nan,nan,nan,-3.104351,0.007134,0.030387,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:29.319486,0,0.257063,-0.043964,0.385793,nan,nan,nan,nan,nan,nan,-3.104261,0.006967,0.032271,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:29.338318,0,0.257058,-0.043964,0.385799,nan,nan,nan,nan,nan,nan,-3.104083,0.006953,0.031363,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:29.353000,0,0.256977,-0.043959,0.385719,nan,nan,nan,nan,nan,nan,-3.107003,0.006971,0.030812,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:29.366464,0,0.257073,-0.043966,0.385842,nan,nan,nan,nan,nan,nan,-3.105296,0.007439,0.030219,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:29.380929,0,0.257084,-0.043967,0.385839,nan,nan,nan,nan,nan,nan,-3.102696,0.007142,0.032565,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:29.395049,0,0.257255,-0.043979,0.386107,nan,nan,nan,nan,nan,nan,-3.103938,0.008391,0.034735,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:29.409234,0,0.257186,-0.043974,0.385989,nan,nan,nan,nan,nan,nan,-3.102666,0.007411,0.034927,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:29.423224,0,0.257154,-0.043972,0.385949,nan,nan,nan,nan,nan,nan,-3.101507,0.007699,0.035167,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:29.436458,0,0.257108,-0.043969,0.385898,nan,nan,nan,nan,nan,nan,-3.103453,0.007832,0.033398,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:29.449890,0,0.257097,-0.043967,0.38585,nan,nan,nan,nan,nan,nan,-3.102404,0.007853,0.031235,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:29.464645,0,0.257096,-0.043968,0.385886,nan,nan,nan,nan,nan,nan,-3.10388,0.007783,0.032846,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:29.478036,0,0.257141,-0.043971,0.385947,nan,nan,nan,nan,nan,nan,-3.104274,0.007597,0.032764,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:29.493987,0,0.257173,-0.043973,0.385968,nan,nan,nan,nan,nan,nan,-3.103428,0.007503,0.033842,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:29.511908,0,0.257211,-0.043977,0.386046,nan,nan,nan,nan,nan,nan,-3.103334,0.007601,0.033872,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:29.535441,0,0.257197,-0.043975,0.386024,nan,nan,nan,nan,nan,nan,-3.104139,0.007694,0.032785,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:29.550588,0,0.257305,-0.043983,0.386168,nan,nan,nan,nan,nan,nan,-3.101725,0.008567,0.035133,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:29.565444,0,0.257393,-0.04399,0.386309,nan,nan,nan,nan,nan,nan,-3.102009,0.008625,0.035551,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:29.581007,0,0.257554,-0.044002,0.386527,nan,nan,nan,nan,nan,nan,-3.099166,0.008271,0.03888,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:29.594653,0,0.257483,-0.043997,0.38643,nan,nan,nan,nan,nan,nan,-3.100215,0.008953,0.03541,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:29.608820,0,0.257581,-0.044004,0.386581,nan,nan,nan,nan,nan,nan,-3.100142,0.009084,0.038254,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:29.623372,0,0.257511,-0.044,0.386497,nan,nan,nan,nan,nan,nan,-3.100565,0.008986,0.037266,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:29.636991,0,0.257657,-0.044011,0.386725,nan,nan,nan,nan,nan,nan,-3.100492,0.009873,0.038264,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:29.650917,0,0.25768,-0.044012,0.386746,nan,nan,nan,nan,nan,nan,-3.099646,0.00987,0.038402,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:29.664432,0,0.25765,-0.044011,0.386721,nan,nan,nan,nan,nan,nan,-3.100692,0.010003,0.036817,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:29.678396,0,0.257684,-0.044014,0.386767,nan,nan,nan,nan,nan,nan,-3.098892,0.009775,0.039474,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:29.692393,0,0.257588,-0.044006,0.386635,nan,nan,nan,nan,nan,nan,-3.101098,0.009487,0.038614,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:29.706356,0,0.257622,-0.044009,0.386693,nan,nan,nan,nan,nan,nan,-3.101783,0.010008,0.036636,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:29.719629,0,0.257639,-0.04401,0.386715,nan,nan,nan,nan,nan,nan,-3.100954,0.009608,0.041007,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:29.732986,0,0.257595,-0.044008,0.386675,nan,nan,nan,nan,nan,nan,-3.102544,0.009782,0.038839,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:29.746813,0,0.257612,-0.044009,0.386694,nan,nan,nan,nan,nan,nan,-3.101805,0.009739,0.039448,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:29.760343,0,0.257586,-0.044008,0.386669,nan,nan,nan,nan,nan,nan,-3.102809,0.009832,0.038337,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:29.775466,0,0.257516,-0.044003,0.386571,nan,nan,nan,nan,nan,nan,-3.103637,0.009403,0.03911,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:29.788449,0,0.257553,-0.044006,0.386642,nan,nan,nan,nan,nan,nan,-3.103872,0.009699,0.039558,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:29.803078,0,0.257623,-0.044011,0.386742,nan,nan,nan,nan,nan,nan,-3.102864,0.00942,0.041613,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:29.820313,0,0.257615,-0.044012,0.386774,nan,nan,nan,nan,nan,nan,-3.104461,0.009183,0.043662,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:29.836539,0,0.257664,-0.044015,0.386847,nan,nan,nan,nan,nan,nan,-3.107098,0.008964,0.043171,nan,nan,nan,nan,nan,nan
2026-05-04 12:40:29.851147,0,0.257679,-0.044016,0.386842,nan,nan,nan,nan,nan,nan,-3.104606,0.009153,0.043176,nan,nan,nan,nan,nan,nan
