timestamp,magnitude,direction,measured_Fx,measured_Fy,given_Fx,given_Fz,measured_magnitude,measured_direction,t_sec,step,t_in_step
2026-06-22 15:51:46.963389000,24.0,-76.716777,2.588720705996263,-20.825847486155904,5.514354408957588,-23.35790862753791,20.98612394917842,-82.91429319738761,25.23,12,1.2199999999999989
2026-06-22 15:51:46.973389000,24.0,-76.716777,2.5632376894329965,-20.848518067469925,5.514354408957588,-23.35790862753791,21.005496734477614,-82.99089918352888,25.24,12,1.2299999999999969
2026-06-22 15:51:46.983389000,24.0,-76.716777,2.5694994598465164,-20.81696887096397,5.514354408957588,-23.35790862753791,20.974949831855007,-82.96340580576343,25.25,12,1.2399999999999984
2026-06-22 15:51:46.993388999,24.0,-76.716777,2.5606097893718185,-20.854440278021393,5.514354408957588,-23.35790862753791,21.01105427633244,-82.99998241527295,25.259999999,12,1.249999999
2026-06-22 15:51:47.003389000,24.0,-76.716777,2.568216659628031,-20.81518991974214,5.514354408957588,-23.35790862753791,20.973027158846804,-82.96628851492022,25.27,12,1.259999999999998
2026-06-22 15:51:47.013389000,24.0,-76.716777,2.3503661366422124,-20.79657135720386,5.514354408957588,-23.35790862753791,20.928965602521934,-83.55196316526187,25.28,12,1.2699999999999996
2026-06-22 15:51:47.023389000,24.0,-76.716777,2.345586579690282,-20.762070539392074,5.514354408957588,-23.35790862753791,20.894146297121484,-83.55436205974473,25.29,12,1.2799999999999976
2026-06-22 15:51:47.033389000,24.0,-76.716777,2.338190949299161,-20.78392088828896,5.514354408957588,-23.35790862753791,20.915030585826038,-83.58121367982767,25.3,12,1.2899999999999991
2026-06-22 15:51:47.043389000,24.0,-76.716777,2.4570926983303556,-20.784783286454104,5.514354408957588,-23.35790862753791,20.929513152317956,-83.25801579126923,25.31,12,1.2999999999999972
2026-06-22 15:51:47.053389000,24.0,-76.716777,2.326327166701667,-20.78981012206808,5.514354408957588,-23.35790862753791,20.919560296482775,-83.6153064767655,25.32,12,1.3099999999999987
2026-06-22 15:51:47.063389000,24.0,-76.716777,2.5322659140968176,-20.81403062137943,5.514354408957588,-23.35790862753791,20.96750441438888,-83.06340029012316,25.33,12,1.3199999999999967
2026-06-22 15:51:47.073389000,24.0,-76.716777,2.438369578468913,-20.812432981803905,5.514354408957588,-23.35790862753791,20.95478496246816,-83.31773111039941,25.34,12,1.3299999999999983
2026-06-22 15:51:47.083389000,24.0,-76.716777,2.5178422641799583,-20.820140642419176,5.514354408957588,-23.35790862753791,20.971833158725197,-83.10453377714494,25.35,12,1.3399999999999999
2026-06-22 15:51:47.093389000,24.0,-76.716777,2.284981509523692,-20.774749303595357,5.514354408957588,-23.35790862753791,20.90003227571912,-83.72335799685843,25.36,12,1.3499999999999979
2026-06-22 15:51:47.103389000,24.0,-76.716777,2.4968243126137883,-20.80682803121255,5.514354408957588,-23.35790862753791,20.95610231814379,-83.15721315311995,25.37,12,1.3599999999999994
2026-06-22 15:51:47.113389000,24.0,-76.716777,2.2848777362591197,-20.772410397138767,5.514354408957588,-23.35790862753791,20.89769604470338,-83.72293972087122,25.38,12,1.3699999999999974
2026-06-22 15:51:47.123389000,24.0,-76.716777,2.5126400856654167,-20.805721160506717,5.514354408957588,-23.35790862753791,20.95689369178671,-83.11392055630753,25.39,12,1.379999999999999
2026-06-22 15:51:47.133389000,24.0,-76.716777,2.2998837122463787,-20.769506854309345,5.514354408957588,-23.35790862753791,20.89645616034114,-83.68117120758025,25.4,12,1.389999999999997
2026-06-22 15:51:47.143389000,24.0,-76.716777,2.529133179393966,-20.805633929751558,5.514354408957588,-23.35790862753791,20.958790944564065,-83.06912945424197,25.41,12,1.3999999999999986
2026-06-22 15:51:47.153389000,24.0,-76.716777,2.320212869494027,-20.778775346849905,5.514354408957588,-23.35790862753791,20.9079145941106,-83.62859535181654,25.42,12,1.4100000000000001
2026-06-22 15:51:47.163389000,24.0,-76.716777,2.5035870991249145,-20.797683938619734,5.514354408957588,-23.35790862753791,20.94783056962286,-83.13586767374997,25.43,12,1.4199999999999982
2026-06-22 15:51:47.173389000,24.0,-76.716777,2.3117624726284136,-20.779440535320454,5.514354408957588,-23.35790862753791,20.907639625045476,-83.65181227296301,25.44,12,1.4299999999999997
2026-06-22 15:51:47.183389000,24.0,-76.716777,2.5251510275947338,-20.804737328756694,5.514354408957588,-23.35790862753791,20.957420715124393,-83.0796409634912,25.45,12,1.4399999999999977
2026-06-22 15:51:47.193389000,24.0,-76.716777,2.313854888211432,-20.779158734580353,5.514354408957588,-23.35790862753791,20.907591017632495,-83.64602792692322,25.46,12,1.4499999999999993
2026-06-22 15:51:47.203389000,24.0,-76.716777,2.512368620914101,-20.79640676671573,5.514354408957588,-23.35790862753791,20.947613957060923,-83.11160316730441,25.47,12,1.4599999999999973
2026-06-22 15:51:47.213389000,24.0,-76.716777,2.3541104903978183,-20.78072912327065,5.514354408957588,-23.35790862753791,20.91364480657903,-83.5368957600617,25.48,12,1.4699999999999989
2026-06-22 15:51:47.223389000,24.0,-76.716777,2.551068710545971,-20.80725971350911,5.514354408957588,-23.35790862753791,20.9630629525207,-83.01015006087184,25.49,12,1.4799999999999969
2026-06-22 15:51:47.233389000,24.0,-76.716777,2.3922765671099087,-20.7948362616111,5.514354408957588,-23.35790862753791,20.931989927399616,-83.43743671765823,25.5,12,1.4899999999999984
2026-06-22 15:51:47.243389000,24.0,-76.716777,2.5781083222017687,-20.80305929759764,5.514354408957588,-23.35790862753791,20.962202142436503,-82.93539507705573,25.51,12,1.5
2026-06-22 15:51:47.253389000,24.0,-76.716777,2.3873470677498676,-20.783385406473524,5.514354408957588,-23.35790862753791,20.920051027086682,-83.44726490151169,25.52,12,1.509999999999998
2026-06-22 15:51:47.263389000,24.0,-76.716777,2.585190763709758,-20.78249509684198,5.514354408957588,-23.35790862753791,20.942667302304912,-82.90924638286104,25.53,12,1.5199999999999996
2026-06-22 15:51:47.273389000,24.0,-76.716777,2.3684643522017566,-20.7623025826866,5.514354408957588,-23.35790862753791,20.896957480042044,-83.4921031522038,25.54,12,1.5299999999999976
2026-06-22 15:51:47.283389000,24.0,-76.716777,2.6154507458116347,-20.80329584645082,5.514354408957588,-23.35790862753791,20.96706228060394,-82.83420521503749,25.55,12,1.5399999999999991
2026-06-22 15:51:47.293389000,24.0,-76.716777,2.382900042106673,-20.764360924835,5.514354408957588,-23.35790862753791,20.900643464436367,-83.45342454319571,25.56,12,1.5499999999999972
2026-06-22 15:51:47.303389000,24.0,-76.716777,2.6369843310283887,-20.792726303044077,5.514354408957588,-23.35790862753791,20.959273686733283,-82.77219500157153,25.57,12,1.5599999999999987
2026-06-22 15:51:47.313389000,24.0,-76.716777,2.39146763286655,-20.75685045848175,5.514354408957588,-23.35790862753791,20.89416086840585,-83.42773569597973,25.58,12,1.5699999999999967
2026-06-22 15:51:47.323389000,24.0,-76.716777,2.661402810778955,-20.78665823136577,5.514354408957588,-23.35790862753791,20.956340934161872,-82.70387671109206,25.59,12,1.5799999999999983
2026-06-22 15:51:47.333389000,24.0,-76.716777,2.4136739146826294,-20.753063397245825,5.514354408957588,-23.35790862753791,20.892952451401495,-83.36604981706222,25.6,12,1.5899999999999999
2026-06-22 15:51:47.343389000,24.0,-76.716777,2.6569274251928694,-20.777896565809645,5.514354408957588,-23.35790862753791,20.947082112843933,-82.71297539672045,25.61,12,1.5999999999999979
2026-06-22 15:51:47.353389000,24.0,-76.716777,2.420959012112898,-20.742506313592305,5.514354408957588,-23.35790862753791,20.883309381124135,-83.34284997898779,25.62,12,1.6099999999999994
2026-06-22 15:51:47.363389000,24.0,-76.716777,2.6799553801375833,-20.78524856210165,5.514354408957588,-23.35790862753791,20.95730704618027,-82.65307655503824,25.63,12,1.6199999999999974
2026-06-22 15:51:47.373389000,24.0,-76.716777,2.441567180432084,-20.74209730009263,5.514354408957588,-23.35790862753791,20.885302265063658,-83.28656557130321,25.64,12,1.629999999999999
2026-06-22 15:51:47.383389000,24.0,-76.716777,2.7018310256016433,-20.781491729867312,5.514354408957588,-23.35790862753791,20.956390180788464,-82.59244503592869,25.65,12,1.639999999999997
2026-06-22 15:51:47.393389000,24.0,-76.716777,2.463667462421171,-20.73473834409819,5.514354408957588,-23.35790862753791,20.88058982796244,-83.22397817814276,25.66,12,1.6499999999999986
2026-06-22 15:51:47.403389000,24.0,-76.716777,2.7177726830490063,-20.779002621673275,5.514354408957588,-23.35790862753791,20.95598335340607,-82.54834528385734,25.67,12,1.6600000000000001
2026-06-22 15:51:47.413389000,24.0,-76.716777,2.4729983116682113,-20.724163761813553,5.514354408957588,-23.35790862753791,20.871192689350075,-83.19511683414466,25.68,12,1.6699999999999982
2026-06-22 15:51:47.423389000,24.0,-76.716777,2.7044376207189114,-20.75892178352671,5.514354408957588,-23.35790862753791,20.934345379278987,-82.57740643671427,25.69,12,1.6799999999999997
2026-06-22 15:51:47.433389000,24.0,-76.716777,2.478803681929063,-20.712311276416667,5.514354408957588,-23.35790862753791,20.860112801821618,-83.1754263689293,25.7,12,1.6899999999999977
2026-06-22 15:51:47.443389000,24.0,-76.716777,2.7128033289350864,-20.760919908173022,5.514354408957588,-23.35790862753791,20.937409040639587,-82.55541167080139,25.71,12,1.6999999999999993
2026-06-22 15:51:47.453389000,24.0,-76.716777,2.507693645147963,-20.723097570401816,5.514354408957588,-23.35790862753791,20.874273647969385,-83.10020903171763,25.72,12,1.7099999999999973
2026-06-22 15:51:47.463389000,24.0,-76.716777,2.7029127559823247,-20.780441978737286,5.514354408957588,-23.35790862753791,20.955488689079022,-82.58914204604069,25.73,12,1.7199999999999989
2026-06-22 15:51:47.473389000,24.0,-76.716777,2.535039187756381,-20.724135982864116,5.514354408957588,-23.35790862753791,20.878607135527595,-83.02605226049938,25.74,12,1.7299999999999969
2026-06-22 15:51:47.483389000,24.0,-76.716777,2.696533826537484,-20.758448067086793,5.514354408957588,-23.35790862753791,20.932856012297993,-82.59869129620964,25.75,12,1.7399999999999984
2026-06-22 15:51:47.493389000,24.0,-76.716777,2.539831008914932,-20.712484328459347,5.514354408957588,-23.35790862753791,20.86762441224491,-83.00910843483857,25.76,12,1.75
2026-06-22 15:51:47.503389000,24.0,-76.716777,2.646797751132166,-20.718239909525984,5.514354408957588,-23.35790862753791,20.886622591603306,-82.71978125457946,25.77,12,1.759999999999998
2026-06-22 15:51:47.513389000,24.0,-76.716777,2.5433746635536694,-20.703635892716665,5.514354408957588,-23.35790862753791,20.85927356974333,-82.99648900839527,25.78,12,1.7699999999999996
2026-06-22 15:51:47.523389000,24.0,-76.716777,2.7230111904883563,-20.74305793973838,5.514354408957588,-23.35790862753791,20.92102393848992,-82.5213531789269,25.79,12,1.7799999999999976
2026-06-22 15:51:47.533389000,24.0,-76.716777,2.6094636522080465,-20.726091528780334,5.514354408957588,-23.35790862753791,20.88971446936446,-82.82408380732831,25.8,12,1.7899999999999991
2026-06-22 15:51:47.543389000,24.0,-76.716777,2.71584275938781,-20.744352474058847,5.514354408957588,-23.35790862753791,20.921375706719445,-82.54127925535347,25.81,12,1.7999999999999972
2026-06-22 15:51:47.553389000,24.0,-76.716777,2.5401853806560606,-20.70869051553339,5.514354408957588,-23.35790862753791,20.863901951366657,-83.00687446003383,25.82,12,1.8099999999999987
2026-06-22 15:51:47.563389000,24.0,-76.716777,2.6218775358197126,-20.703543608380446,5.514354408957588,-23.35790862753791,20.868899342249627,-82.78253530954295,25.83,12,1.8199999999999967
2026-06-22 15:51:47.573389000,24.0,-76.716777,2.514296987307487,-20.707645748103115,5.514354408957588,-23.35790862753791,20.859728707951035,-83.07710420360182,25.84,12,1.8299999999999983
2026-06-22 15:51:47.583389000,24.0,-76.716777,2.719281159207972,-20.755814809546223,5.514354408957588,-23.35790862753791,20.933187488555145,-82.53602034428945,25.85,12,1.8399999999999999
2026-06-22 15:51:47.593389000,24.0,-76.716777,2.494300924548463,-20.70718586279166,5.514354408957588,-23.35790862753791,20.856871372725156,-83.13148250523783,25.86,12,1.8499999999999979
2026-06-22 15:51:47.603389000,24.0,-76.716777,2.6977114059491223,-20.729042128857024,5.514354408957588,-23.35790862753791,20.9038473590322,-82.58510787203184,25.87,12,1.8599999999999994
2026-06-22 15:51:47.613389000,24.0,-76.716777,2.4662369169718286,-20.68901520038533,5.514354408957588,-23.35790862753791,20.835490742778536,-83.20212652589487,25.88,12,1.8699999999999974
2026-06-22 15:51:47.623389000,24.0,-76.716777,2.6873626928390815,-20.730549992370424,5.514354408957588,-23.35790862753791,20.904009692617173,-82.61376881942083,25.89,12,1.879999999999999
2026-06-22 15:51:47.633389000,24.0,-76.716777,2.435737759096376,-20.68889849997638,5.514354408957588,-23.35790862753791,20.83178675902316,-83.28538377569399,25.9,12,1.889999999999997
2026-06-22 15:51:47.643389000,24.0,-76.716777,2.6856330821696788,-20.740015899436465,5.514354408957588,-23.35790862753791,20.913174903895428,-82.62180207863511,25.91,12,1.8999999999999986
2026-06-22 15:51:47.653389000,24.0,-76.716777,2.4362572321764007,-20.689942942375392,5.514354408957588,-23.35790862753791,20.832884780079812,-83.28430075362304,25.92,12,1.9100000000000001
2026-06-22 15:51:47.663389000,24.0,-76.716777,2.663151996691437,-20.729672104466665,5.514354408957588,-23.35790862753791,20.90004028982205,-82.67928036987824,25.93,12,1.9199999999999982
2026-06-22 15:51:47.673389000,24.0,-76.716777,2.435658502344731,-20.69737585251671,5.514354408957588,-23.35790862753791,20.840196724608575,-83.28832529749315,25.94,12,1.9299999999999997
2026-06-22 15:51:47.683389000,24.0,-76.716777,2.6573029672637634,-20.738596698403914,5.514354408957588,-23.35790862753791,20.90814798299645,-82.69829447586793,25.95,12,1.9399999999999977
2026-06-22 15:51:47.693389000,24.0,-76.716777,2.4075325346221756,-20.69123021558405,5.514354408957588,-23.35790862753791,20.830823813271586,-83.36318083937786,25.96,12,1.9499999999999993
2026-06-22 15:51:47.703389000,24.0,-76.716777,2.425174909177472,-20.66701578368626,5.514354408957588,-23.35790862753791,20.8088205995256,-83.30722343677218,25.97,12,1.9599999999999973
2026-06-22 15:51:47.713389000,24.0,-76.716777,2.392108234864908,-20.697533915398534,5.514354408957588,-23.35790862753791,20.8353087806824,-83.4073159248707,25.98,12,1.9699999999999989
2026-06-22 15:51:47.723389000,24.0,-76.716777,2.6337577058039114,-20.7388036109258,5.514354408957588,-23.35790862753791,20.905373827449978,-82.76237423211121,25.99,12,1.9799999999999969
2026-06-22 15:51:47.733389000,24.0,-76.716777,2.39755127151454,-20.702775048904524,5.514354408957588,-23.35790862753791,20.841140727538995,-83.3941053296999,26.0,12,1.9899999999999984
2026-06-22 15:51:47.743389000,24.0,-76.716777,2.6097399022619294,-20.736159013144775,5.514354408957588,-23.35790862753791,20.899737629355144,-82.82678004780408,26.01,12,2.0
2026-06-22 15:51:47.753389000,15.0,-76.716777,2.5876999961786162,-20.756321183862138,3.4464715055984922,-14.598692892211195,20.917004096138314,-82.8935754840002,26.02,13,0.0
2026-06-22 15:51:47.763388999,15.0,-76.716777,2.397848604248554,-20.68914346898465,3.4464715055984922,-14.598692892211195,20.827633936890837,-83.38897886062361,26.029999999,13,0.00999999900000148
2026-06-22 15:51:47.773389000,15.0,-76.716777,2.3443832920533874,-20.668842461618198,3.4464715055984922,-14.598692892211195,20.801374515239385,-83.52882815790977,26.04,13,0.019999999999999574
2026-06-22 15:51:47.783389000,15.0,-76.716777,2.4564951467249987,-20.664891279866445,3.4464715055984922,-14.598692892211195,20.81038442736183,-83.22089751522736,26.05,13,0.030000000000001137
2026-06-22 15:51:47.793389000,15.0,-76.716777,2.3721541053342814,-20.68832323980691,3.4464715055984922,-14.598692892211195,20.823876526098324,-83.4589460003766,26.06,13,0.03999999999999915
2026-06-22 15:51:47.803389000,15.0,-76.716777,2.327030567230765,-20.654170607888553,3.4464715055984922,-14.598692892211195,20.784846277049866,-83.57179989826312,26.07,13,0.05000000000000071
2026-06-22 15:51:47.813389000,15.0,-76.716777,2.3625008783459487,-20.687563503258932,3.4464715055984922,-14.598692892211195,20.822024255618288,-83.48509764376703,26.08,13,0.05999999999999872
2026-06-22 15:51:47.823389000,15.0,-76.716777,2.4906019319402355,-20.686715931367072,3.4464715055984922,-14.598692892211195,20.836106018362948,-83.13484945229088,26.09,13,0.07000000000000028
2026-06-22 15:51:47.833389000,15.0,-76.716777,2.0353338301923607,-20.298565918420604,3.4464715055984922,-14.598692892211195,20.400352010315704,-84.27410000885678,26.1,13,0.08000000000000185
2026-06-22 15:51:47.843389000,15.0,-76.716777,1.94419191922172,-20.043182137501695,3.4464715055984922,-14.598692892211195,20.137254838131092,-84.45963320118466,26.11,13,0.08999999999999986
2026-06-22 15:51:47.853389000,15.0,-76.716777,1.9709114830791508,-20.022398322360825,3.4464715055984922,-14.598692892211195,20.119168140194336,-84.37818164348661,26.12,13,0.10000000000000142
2026-06-22 15:51:47.863389000,15.0,-76.716777,2.0640815634718863,-19.975715101470207,3.4464715055984922,-14.598692892211195,20.082072266471144,-84.10058968470074,26.13,13,0.10999999999999943
2026-06-22 15:51:47.873389000,15.0,-76.716777,2.0599941507563124,-19.957381051517576,3.4464715055984922,-14.598692892211195,20.063415320842637,-84.10681903876284,26.14,13,0.120000000000001
2026-06-22 15:51:47.883389000,15.0,-76.716777,1.7855475673785643,-19.845559632159695,3.4464715055984922,-14.598692892211195,19.92572250205693,-84.8588186006314,26.15,13,0.129999999999999
2026-06-22 15:51:47.893389000,15.0,-76.716777,1.8108580857593066,-19.82352403055016,3.4464715055984922,-14.598692892211195,19.906062192120256,-84.78057664652594,26.16,13,0.14000000000000057
2026-06-22 15:51:47.903389000,15.0,-76.716777,2.017055732050722,-19.712474879483075,3.4464715055984922,-14.598692892211195,19.815402587392715,-84.15761060651043,26.17,13,0.15000000000000213
2026-06-22 15:51:47.913389000,15.0,-76.716777,1.7212517436971229,-18.20909985006795,3.4464715055984922,-14.598692892211195,18.290271318789262,-84.6000466955453,26.18,13,0.16000000000000014
2026-06-22 15:51:47.923389000,15.0,-76.716777,1.6263775295355738,-17.397091978129044,3.4464715055984922,-14.598692892211195,17.472948038727186,-84.65919251512638,26.19,13,0.1700000000000017
2026-06-22 15:51:47.933389000,15.0,-76.716777,1.2657895482303014,-16.683403679355205,3.4464715055984922,-14.598692892211195,16.731353247981225,-85.66121408798043,26.2,13,0.17999999999999972
2026-06-22 15:51:47.943389000,15.0,-76.716777,1.587681425010443,-16.55007944353475,3.4464715055984922,-14.598692892211195,16.626059722454826,-84.5202728459897,26.21,13,0.19000000000000128
2026-06-22 15:51:47.953389000,15.0,-76.716777,1.292594367054709,-16.31497218945967,3.4464715055984922,-14.598692892211195,16.36609659450243,-85.47006127439148,26.22,13,0.1999999999999993
2026-06-22 15:51:47.963389000,15.0,-76.716777,1.4571978660378884,-16.23339137573912,3.4464715055984922,-14.598692892211195,16.29866317152136,-84.87056582223995,26.23,13,0.21000000000000085
2026-06-22 15:51:47.973389000,15.0,-76.716777,1.2107729183492462,-16.11946128851432,3.4464715055984922,-14.598692892211195,16.164869417713206,-85.70443742042531,26.24,13,0.21999999999999886
2026-06-22 15:51:47.983389000,15.0,-76.716777,1.4322169004238412,-16.150851253760553,3.4464715055984922,-14.598692892211195,16.214229598440948,-84.93240985280852,26.25,13,0.23000000000000043
2026-06-22 15:51:47.993388999,15.0,-76.716777,1.1983986070628951,-16.093996247638795,3.4464715055984922,-14.598692892211195,16.138552427043198,-85.74147419984125,26.259999999,13,0.2399999990000019
2026-06-22 15:51:48.003389000,15.0,-76.716777,1.4720013037018334,-16.120256590095405,3.4464715055984922,-14.598692892211195,16.187324064483732,-84.7825759297088,26.27,13,0.25
2026-06-22 15:51:48.013389000,15.0,-76.716777,1.2428053636507177,-16.095626507990087,3.4464715055984922,-14.598692892211195,16.143536101382253,-85.58473268639858,26.28,13,0.26000000000000156
2026-06-22 15:51:48.023389000,15.0,-76.716777,1.4720673095044838,-16.12990486179754,3.4464715055984922,-14.598692892211195,16.19693838397713,-84.78544705250755,26.29,13,0.2699999999999996
2026-06-22 15:51:48.033389000,15.0,-76.716777,1.2380070719674061,-16.108742083732448,3.4464715055984922,-14.598692892211195,16.15624439745989,-85.60527938303362,26.3,13,0.28000000000000114
2026-06-22 15:51:48.043389000,15.0,-76.716777,1.503132465969035,-16.15973876340975,3.4464715055984922,-14.598692892211195,16.22949673008679,-84.68580249699654,26.31,13,0.28999999999999915
2026-06-22 15:51:48.053389000,15.0,-76.716777,1.2438026478242146,-16.109039933188967,3.4464715055984922,-14.598692892211195,16.15698649488237,-85.58486852000748,26.32,13,0.3000000000000007
2026-06-22 15:51:48.063389000,15.0,-76.716777,1.4990721002772218,-16.18336953162253,3.4464715055984922,-14.598692892211195,16.25265106248448,-84.70777063469544,26.33,13,0.3099999999999987
2026-06-22 15:51:48.073389000,15.0,-76.716777,1.2597935820075385,-16.12151467140513,3.4464715055984922,-14.598692892211195,16.170662174740965,-85.53178033266406,26.34,13,0.3200000000000003
2026-06-22 15:51:48.083389000,15.0,-76.716777,1.4884614494137294,-16.15969784601143,3.4464715055984922,-14.598692892211195,16.228103769719286,-84.7373647308119,26.35,13,0.33000000000000185
2026-06-22 15:51:48.093389000,15.0,-76.716777,1.2637696660168332,-16.12518563992498,3.4464715055984922,-14.598692892211195,16.174632165548218,-85.5187516363757,26.36,13,0.33999999999999986
2026-06-22 15:51:48.103389000,15.0,-76.716777,1.5207339952380152,-16.178389820183288,3.4464715055984922,-14.598692892211195,16.24970550681097,-84.63009777035356,26.37,13,0.3500000000000014
2026-06-22 15:51:48.113389000,15.0,-76.716777,1.2930605589087516,-16.137533612641448,3.4464715055984922,-14.598692892211195,16.18925559462627,-85.41881887828794,26.38,13,0.35999999999999943
2026-06-22 15:51:48.123389000,15.0,-76.716777,1.495908465185079,-16.197637722137042,3.4464715055984922,-14.598692892211195,16.266567244314615,-84.72350188669934,26.39,13,0.370000000000001
2026-06-22 15:51:48.133389000,15.0,-76.716777,1.2617262047758158,-16.159608055620104,3.4464715055984922,-14.598692892211195,16.208790378281787,-85.53545997500697,26.4,13,0.379999999999999
2026-06-22 15:51:48.143389000,15.0,-76.716777,1.5070475724310133,-16.200255765864025,3.4464715055984922,-14.598692892211195,16.270202188816857,-84.68528940381356,26.41,13,0.39000000000000057
2026-06-22 15:51:48.153389000,15.0,-76.716777,1.2785352644177168,-16.151402759747036,3.4464715055984922,-14.598692892211195,16.201927772025275,-85.47393878472589,26.42,13,0.40000000000000213
2026-06-22 15:51:48.163389000,15.0,-76.716777,1.4943060771277372,-16.220896153382945,3.4464715055984922,-14.598692892211195,16.289580187069724,-84.73663732056293,26.43,13,0.41000000000000014
2026-06-22 15:51:48.173389000,15.0,-76.716777,1.2828975744409445,-16.1650158389012,3.4464715055984922,-14.598692892211195,16.215842970947676,-85.46236905308102,26.44,13,0.4200000000000017
2026-06-22 15:51:48.183389000,15.0,-76.716777,1.5065005839082768,-16.221417482160156,3.4464715055984922,-14.598692892211195,16.29122245688908,-84.69409860056963,26.45,13,0.4299999999999997
2026-06-22 15:51:48.193389000,15.0,-76.716777,1.2922442860946393,-16.173159998422737,3.4464715055984922,-14.598692892211195,16.224703375702298,-85.4317409418406,26.46,13,0.4400000000000013
2026-06-22 15:51:48.203389000,15.0,-76.716777,1.5013301842242062,-16.223803146075262,3.4464715055984922,-14.598692892211195,16.293120660102662,-84.71297851688833,26.47,13,0.4499999999999993
2026-06-22 15:51:48.213389000,15.0,-76.716777,1.3452919802164178,-16.19432591879972,3.4464715055984922,-14.598692892211195,16.25010776814551,-85.25123942442656,26.48,13,0.46000000000000085
2026-06-22 15:51:48.223389000,15.0,-76.716777,1.496964451384092,-16.23207520008855,3.4464715055984922,-14.598692892211195,16.30095604159576,-84.73093736360607,26.49,13,0.46999999999999886
2026-06-22 15:51:48.233389000,15.0,-76.716777,1.3320459348769358,-16.199148802162174,3.4464715055984922,-14.598692892211195,16.253823189859496,-85.2991797677233,26.5,13,0.4800000000000004
2026-06-22 15:51:48.243389000,15.0,-76.716777,1.5059929122052935,-16.23473096865423,3.4464715055984922,-14.598692892211195,16.304432043962564,-84.70020135446028,26.51,13,0.490000000000002
2026-06-22 15:51:48.253389000,15.0,-76.716777,1.300206308937691,-16.1868418708714,3.4464715055984922,-14.598692892211195,16.238977375389034,-85.40758271286272,26.52,13,0.5
2026-06-22 15:51:48.263389000,15.0,-76.716777,1.2620671605954363,-16.165525447737803,3.4464715055984922,-14.598692892211195,16.21471635642486,-85.53588647982433,26.53,13,0.5100000000000016
2026-06-22 15:51:48.273389000,15.0,-76.716777,1.275180600646073,-16.19084453075096,3.4464715055984922,-14.598692892211195,16.240983103963025,-85.49671689842188,26.54,13,0.5199999999999996
2026-06-22 15:51:48.283389000,15.0,-76.716777,1.3072116947428676,-16.18713737506565,3.4464715055984922,-14.598692892211195,16.239834322249713,-85.3830298273583,26.55,13,0.5300000000000011
2026-06-22 15:51:48.293389000,15.0,-76.716777,1.4599751171327793,-16.27829011191231,3.4464715055984922,-14.598692892211195,16.343630450736118,-84.87494123191347,26.56,13,0.5399999999999991
2026-06-22 15:51:48.303389000,15.0,-76.716777,1.4818229864864156,-16.27315494405889,3.4464715055984922,-14.598692892211195,16.34048258762965,-84.79703230227027,26.57,13,0.5500000000000007
2026-06-22 15:51:48.313389000,15.0,-76.716777,1.2490825383022315,-16.216505947303798,3.4464715055984922,-14.598692892211195,16.26454033554072,-85.59546761658308,26.58,13,0.5599999999999987
2026-06-22 15:51:48.323389000,15.0,-76.716777,1.4793909530101483,-16.271068167609194,3.4464715055984922,-14.598692892211195,16.338184014964256,-84.80486233991962,26.59,13,0.5700000000000003
2026-06-22 15:51:48.333389000,15.0,-76.716777,1.2297613433808148,-16.222685106586646,3.4464715055984922,-14.598692892211195,16.26922939260314,-85.66498186896143,26.6,13,0.5800000000000018
2026-06-22 15:51:48.343389000,15.0,-76.716777,1.414215967124655,-16.262643156236773,3.4464715055984922,-14.598692892211195,16.32401817043724,-85.03000371832303,26.61,13,0.5899999999999999
2026-06-22 15:51:48.353389000,15.0,-76.716777,1.2649898988023345,-16.251802002994516,3.4464715055984922,-14.598692892211195,16.30095910640256,-85.54924804006747,26.62,13,0.6000000000000014
2026-06-22 15:51:48.363389000,15.0,-76.716777,1.173999256516448,-16.21688379194495,3.4464715055984922,-14.598692892211195,16.259323300056128,-85.85937330273003,26.63,13,0.6099999999999994
2026-06-22 15:51:48.373389000,15.0,-76.716777,1.1680271557395363,-16.2267317462788,3.4464715055984922,-14.598692892211195,16.26871570229922,-85.8828554428959,26.64,13,0.620000000000001
2026-06-22 15:51:48.383389000,15.0,-76.716777,1.385525592347315,-16.27756075603161,3.4464715055984922,-14.598692892211195,16.33642143596172,-85.13478219296258,26.65,13,0.629999999999999
2026-06-22 15:51:48.393389000,15.0,-76.716777,1.153205376355251,-16.22919706077951,3.4464715055984922,-14.598692892211195,16.27011738979375,-85.93553946900137,26.66,13,0.6400000000000006
2026-06-22 15:51:48.403389000,15.0,-76.716777,1.3845176899277463,-16.28412696007033,3.4464715055984922,-14.598692892211195,16.342878574027658,-85.14025540997277,26.67,13,0.6500000000000021
2026-06-22 15:51:48.413389000,15.0,-76.716777,1.1568329545098421,-16.247756453111318,3.4464715055984922,-14.598692892211195,16.28888738509357,-85.92743876167978,26.68,13,0.6600000000000001
2026-06-22 15:51:48.423389000,15.0,-76.716777,1.4164251528880332,-16.310751589837523,3.4464715055984922,-14.598692892211195,16.372137234922054,-85.03688723566162,26.69,13,0.6700000000000017
2026-06-22 15:51:48.433389000,15.0,-76.716777,1.121922755442836,-16.252532476721576,3.4464715055984922,-14.598692892211195,16.291209978883398,-86.05110006145593,26.7,13,0.6799999999999997
