timestamp,magnitude,direction,Fx,Fz,T1_left,T3_right,tau1,tau2
2026-06-18 10:44:31.238957,5.000000,-129.192053,-3.159609,-3.875161,4.977249,0.431565,-0.164249,0.014242
2026-06-18 10:44:31.244450,5.000000,-129.192053,-3.159609,-3.875161,4.977249,0.431565,-0.164249,0.014242
2026-06-18 10:44:31.250525,5.000000,-129.192053,-3.159609,-3.875161,4.977192,0.432528,-0.164247,0.014273
2026-06-18 10:44:31.258493,5.000000,-129.192053,-3.159609,-3.875161,4.977192,0.432528,-0.164247,0.014273
2026-06-18 10:44:31.264340,5.000000,-129.192053,-3.159609,-3.875161,4.977192,0.432528,-0.164247,0.014273
2026-06-18 10:44:31.269556,5.000000,-129.192053,-3.159609,-3.875161,4.977192,0.432528,-0.164247,0.014273
2026-06-18 10:44:31.275857,5.000000,-129.192053,-3.159609,-3.875161,4.977192,0.432528,-0.164247,0.014273
2026-06-18 10:44:31.283291,5.000000,-129.192053,-3.159609,-3.875161,4.977192,0.432528,-0.164247,0.014273
2026-06-18 10:44:31.292631,5.000000,-129.192053,-3.159609,-3.875161,4.977192,0.432528,-0.164247,0.014273
2026-06-18 10:44:31.298170,5.000000,-129.192053,-3.159609,-3.875161,4.977192,0.432528,-0.164247,0.014273
2026-06-18 10:44:31.308900,5.000000,-129.192053,-3.159609,-3.875161,4.977099,0.432670,-0.164244,0.014278
2026-06-18 10:44:31.315353,5.000000,-129.192053,-3.159609,-3.875161,4.977099,0.432670,-0.164244,0.014278
2026-06-18 10:44:31.329058,5.000000,-129.192053,-3.159609,-3.875161,4.977099,0.432670,-0.164244,0.014278
2026-06-18 10:44:31.335694,5.000000,-129.192053,-3.159609,-3.875161,4.977099,0.432670,-0.164244,0.014278
2026-06-18 10:44:31.352223,5.000000,-129.192053,-3.159609,-3.875161,4.977099,0.432670,-0.164244,0.014278
2026-06-18 10:44:31.358089,5.000000,-129.192053,-3.159609,-3.875161,4.977099,0.432670,-0.164244,0.014278
2026-06-18 10:44:31.364012,5.000000,-129.192053,-3.159609,-3.875161,4.977099,0.432670,-0.164244,0.014278
2026-06-18 10:44:31.372837,5.000000,-129.192053,-3.159609,-3.875161,4.977110,0.432765,-0.164245,0.014281
2026-06-18 10:44:31.382963,5.000000,-129.192053,-3.159609,-3.875161,4.977110,0.432765,-0.164245,0.014281
2026-06-18 10:44:31.391929,5.000000,-129.192053,-3.159609,-3.875161,4.977110,0.432765,-0.164245,0.014281
2026-06-18 10:44:31.401521,5.000000,-129.192053,-3.159609,-3.875161,4.977110,0.432765,-0.164245,0.014281
2026-06-18 10:44:31.411302,5.000000,-129.192053,-3.159609,-3.875161,4.977110,0.432765,-0.164245,0.014281
2026-06-18 10:44:31.418200,5.000000,-129.192053,-3.159609,-3.875161,4.977110,0.432765,-0.164245,0.014281
2026-06-18 10:44:31.431664,5.000000,-129.192053,-3.159609,-3.875161,4.977110,0.432765,-0.164245,0.014281
2026-06-18 10:44:31.436912,5.000000,-129.192053,-3.159609,-3.875161,4.976853,0.431988,-0.164236,0.014256
2026-06-18 10:44:31.445932,5.000000,-129.192053,-3.159609,-3.875161,4.976853,0.431988,-0.164236,0.014256
2026-06-18 10:44:31.456143,5.000000,-129.192053,-3.159609,-3.875161,4.976853,0.431988,-0.164236,0.014256
2026-06-18 10:44:31.465955,5.000000,-129.192053,-3.159609,-3.875161,4.976853,0.431988,-0.164236,0.014256
2026-06-18 10:44:31.471762,5.000000,-129.192053,-3.159609,-3.875161,4.976853,0.431988,-0.164236,0.014256
2026-06-18 10:44:31.478026,5.000000,-129.192053,-3.159609,-3.875161,4.977591,0.431541,-0.164260,0.014241
2026-06-18 10:44:31.488072,5.000000,-129.192053,-3.159609,-3.875161,4.977591,0.431541,-0.164260,0.014241
2026-06-18 10:44:31.498570,5.000000,-129.192053,-3.159609,-3.875161,4.977591,0.431541,-0.164260,0.014241
2026-06-18 10:44:31.506854,5.000000,-129.192053,-3.159609,-3.875161,4.977591,0.431541,-0.164260,0.014241
2026-06-18 10:44:31.512895,5.000000,-129.192053,-3.159609,-3.875161,4.977591,0.431541,-0.164260,0.014241
2026-06-18 10:44:31.521255,5.000000,-129.192053,-3.159609,-3.875161,4.977591,0.431541,-0.164260,0.014241
2026-06-18 10:44:31.531086,5.000000,-129.192053,-3.159609,-3.875161,4.977062,0.432018,-0.164243,0.014257
2026-06-18 10:44:31.536702,5.000000,-129.192053,-3.159609,-3.875161,4.977062,0.432018,-0.164243,0.014257
2026-06-18 10:44:31.542305,5.000000,-129.192053,-3.159609,-3.875161,4.977062,0.432018,-0.164243,0.014257
2026-06-18 10:44:31.547904,5.000000,-129.192053,-3.159609,-3.875161,4.977062,0.432018,-0.164243,0.014257
2026-06-18 10:44:31.556393,5.000000,-129.192053,-3.159609,-3.875161,4.977062,0.432018,-0.164243,0.014257
2026-06-18 10:44:31.566231,5.000000,-129.192053,-3.159609,-3.875161,4.977062,0.432018,-0.164243,0.014257
2026-06-18 10:44:31.573588,5.000000,-129.192053,-3.159609,-3.875161,4.977155,0.432202,-0.164246,0.014263
2026-06-18 10:44:31.580765,5.000000,-129.192053,-3.159609,-3.875161,4.977155,0.432202,-0.164246,0.014263
2026-06-18 10:44:31.586606,5.000000,-129.192053,-3.159609,-3.875161,4.977155,0.432202,-0.164246,0.014263
2026-06-18 10:44:31.595786,5.000000,-129.192053,-3.159609,-3.875161,4.977155,0.432202,-0.164246,0.014263
2026-06-18 10:44:31.602043,5.000000,-129.192053,-3.159609,-3.875161,4.977155,0.432202,-0.164246,0.014263
2026-06-18 10:44:31.612295,5.000000,-129.192053,-3.159609,-3.875161,4.977155,0.432202,-0.164246,0.014263
2026-06-18 10:44:31.618113,5.000000,-129.192053,-3.159609,-3.875161,4.977155,0.432202,-0.164246,0.014263
2026-06-18 10:44:31.625171,5.000000,-129.192053,-3.159609,-3.875161,4.977155,0.432202,-0.164246,0.014263
2026-06-18 10:44:31.630957,5.000000,-129.192053,-3.159609,-3.875161,4.977136,0.432825,-0.164245,0.014283
2026-06-18 10:44:31.638191,5.000000,-129.192053,-3.159609,-3.875161,4.977136,0.432825,-0.164245,0.014283
2026-06-18 10:44:31.646091,5.000000,-129.192053,-3.159609,-3.875161,4.977136,0.432825,-0.164245,0.014283
2026-06-18 10:44:31.656765,5.000000,-129.192053,-3.159609,-3.875161,4.977136,0.432825,-0.164245,0.014283
2026-06-18 10:44:31.665745,5.000000,-129.192053,-3.159609,-3.875161,4.977136,0.432825,-0.164245,0.014283
2026-06-18 10:44:31.671487,5.000000,-129.192053,-3.159609,-3.875161,4.977136,0.432825,-0.164245,0.014283
2026-06-18 10:44:31.677779,5.000000,-129.192053,-3.159609,-3.875161,4.976906,0.432265,-0.164238,0.014265
2026-06-18 10:44:31.684745,5.000000,-129.192053,-3.159609,-3.875161,4.976906,0.432265,-0.164238,0.014265
2026-06-18 10:44:31.694524,5.000000,-129.192053,-3.159609,-3.875161,4.976906,0.432265,-0.164238,0.014265
2026-06-18 10:44:31.699850,5.000000,-129.192053,-3.159609,-3.875161,4.976906,0.432265,-0.164238,0.014265
2026-06-18 10:44:31.709261,5.000000,-129.192053,-3.159609,-3.875161,4.976906,0.432265,-0.164238,0.014265
2026-06-18 10:44:31.716170,5.000000,-129.192053,-3.159609,-3.875161,4.976906,0.432265,-0.164238,0.014265
2026-06-18 10:44:31.726389,5.000000,-129.192053,-3.159609,-3.875161,4.976906,0.432265,-0.164238,0.014265
2026-06-18 10:44:31.733666,5.000000,-129.192053,-3.159609,-3.875161,4.976906,0.432265,-0.164238,0.014265
2026-06-18 10:44:31.742589,5.000000,-129.192053,-3.159609,-3.875161,4.976906,0.432265,-0.164238,0.014265
2026-06-18 10:44:31.747980,5.000000,-129.192053,-3.159609,-3.875161,4.976906,0.432265,-0.164238,0.014265
2026-06-18 10:44:31.757523,5.000000,-129.192053,-3.159609,-3.875161,4.977087,0.431723,-0.164244,0.014247
2026-06-18 10:44:31.763740,5.000000,-129.192053,-3.159609,-3.875161,4.977087,0.431723,-0.164244,0.014247
2026-06-18 10:44:31.775536,5.000000,-129.192053,-3.159609,-3.875161,4.977087,0.431723,-0.164244,0.014247
2026-06-18 10:44:31.786144,5.000000,-129.192053,-3.159609,-3.875161,4.977087,0.431723,-0.164244,0.014247
2026-06-18 10:44:31.792344,5.000000,-129.192053,-3.159609,-3.875161,4.977087,0.431723,-0.164244,0.014247
2026-06-18 10:44:31.798866,5.000000,-129.192053,-3.159609,-3.875161,4.977087,0.431723,-0.164244,0.014247
2026-06-18 10:44:31.806812,5.000000,-129.192053,-3.159609,-3.875161,4.976861,0.431803,-0.164236,0.014249
2026-06-18 10:44:31.812334,5.000000,-129.192053,-3.159609,-3.875161,4.976861,0.431803,-0.164236,0.014249
2026-06-18 10:44:31.819731,5.000000,-129.192053,-3.159609,-3.875161,4.976861,0.431803,-0.164236,0.014249
2026-06-18 10:44:31.825332,5.000000,-129.192053,-3.159609,-3.875161,4.976861,0.431803,-0.164236,0.014249
2026-06-18 10:44:31.831026,5.000000,-129.192053,-3.159609,-3.875161,4.976861,0.431803,-0.164236,0.014249
2026-06-18 10:44:31.838736,5.000000,-129.192053,-3.159609,-3.875161,4.976861,0.431803,-0.164236,0.014249
2026-06-18 10:44:31.845271,5.000000,-129.192053,-3.159609,-3.875161,4.976861,0.431803,-0.164236,0.014249
2026-06-18 10:44:31.850843,5.000000,-129.192053,-3.159609,-3.875161,4.976861,0.431803,-0.164236,0.014249
2026-06-18 10:44:31.858463,5.000000,-129.192053,-3.159609,-3.875161,4.976861,0.431803,-0.164236,0.014249
2026-06-18 10:44:31.866255,5.000000,-129.192053,-3.159609,-3.875161,4.976965,0.430929,-0.164240,0.014221
2026-06-18 10:44:31.876140,5.000000,-129.192053,-3.159609,-3.875161,4.976965,0.430929,-0.164240,0.014221
